[2025-09-20 03:17:40] START attempt 1: python main.py --is_transfer True --test_dataset Photo --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Cora.GRACE.GAT.hyp_True.True.20250912-232536.pth --few True --shot 5 --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Cora
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0176] loss=2.1779 cls=0.0195 smmd=0.0683 ct=9.8701 rec=1.1609 | train/val/test=1.000/0.850/0.854 | c=0.999488
[Epoch 0177] loss=2.1794 cls=0.0202 smmd=0.0704 ct=9.8639 rec=1.1602 | train/val/test=1.000/0.863/0.863 | c=0.999488
[Epoch 0178] loss=2.1791 cls=0.0198 smmd=0.0682 ct=9.8745 rec=1.1621 | train/val/test=1.000/0.852/0.854 | c=0.999488
[Epoch 0179] loss=2.1783 cls=0.0201 smmd=0.0693 ct=9.8643 rec=1.1602 | train/val/test=1.000/0.856/0.860 | c=0.999488
[Epoch 0180] loss=2.1759 cls=0.0192 smmd=0.0669 ct=9.8686 rec=1.1606 | train/val/test=1.000/0.858/0.861 | c=0.999488
[Epoch 0181] loss=2.1763 cls=0.0192 smmd=0.0688 ct=9.8615 rec=1.1602 | train/val/test=1.000/0.852/0.856 | c=0.999488
[Epoch 0182] loss=2.1749 cls=0.0192 smmd=0.0673 ct=9.8621 rec=1.1596 | train/val/test=1.000/0.859/0.862 | c=0.999488
[Epoch 0183] loss=2.1753 cls=0.0193 smmd=0.0672 ct=9.8636 rec=1.1614 | train/val/test=1.000/0.852/0.855 | c=0.999488
[Epoch 0184] loss=2.1755 cls=0.0198 smmd=0.0678 ct=9.8598 rec=1.1596 | train/val/test=1.000/0.859/0.862 | c=0.999488
[Epoch 0185] loss=2.1749 cls=0.0194 smmd=0.0668 ct=9.8625 rec=1.1620 | train/val/test=1.000/0.852/0.856 | c=0.999488
[Epoch 0186] loss=2.1746 cls=0.0196 smmd=0.0673 ct=9.8585 rec=1.1594 | train/val/test=1.000/0.856/0.860 | c=0.999488
[Epoch 0187] loss=2.1730 cls=0.0192 smmd=0.0661 ct=9.8573 rec=1.1615 | train/val/test=1.000/0.852/0.858 | c=0.999488
[Epoch 0188] loss=2.1738 cls=0.0194 smmd=0.0668 ct=9.8588 rec=1.1593 | train/val/test=1.000/0.854/0.859 | c=0.999488
[Epoch 0189] loss=2.1758 cls=0.0197 smmd=0.0694 ct=9.8524 rec=1.1619 | train/val/test=1.000/0.850/0.857 | c=0.999488
[Epoch 0190] loss=2.1767 cls=0.0203 smmd=0.0677 ct=9.8639 rec=1.1596 | train/val/test=1.000/0.851/0.858 | c=0.999488
[Epoch 0191] loss=2.1816 cls=0.0222 smmd=0.0728 ct=9.8508 rec=1.1646 | train/val/test=1.000/0.844/0.851 | c=0.999488
[Epoch 0192] loss=2.1944 cls=0.0258 smmd=0.0760 ct=9.8821 rec=1.1618 | train/val/test=1.000/0.843/0.844 | c=0.999488
[Epoch 0193] loss=2.2307 cls=0.0413 smmd=0.0974 ct=9.8717 rec=1.1766 | train/val/test=0.923/0.772/0.783 | c=0.999488
[Epoch 0194] loss=2.4328 cls=0.1580 smmd=0.1487 ct=10.0260 rec=1.2093 | train/val/test=0.615/0.486/0.473 | c=0.999488
[Epoch 0195] loss=4.8872 cls=1.8374 smmd=0.8561 ct=10.3126 rec=1.3124 | train/val/test=0.538/0.377/0.392 | c=0.999488
[Epoch 0196] loss=6.0640 cls=2.5548 smmd=1.2444 ct=10.6650 rec=1.3183 | train/val/test=0.205/0.129/0.143 | c=0.999488
[Epoch 0197] loss=8.5673 cls=4.6483 smmd=1.6364 ct=10.6312 rec=1.5633 | train/val/test=0.333/0.367/0.355 | c=0.999488
[Epoch 0198] loss=7.6664 cls=3.7236 smmd=1.7400 ct=10.2677 rec=1.4923 | train/val/test=0.615/0.455/0.467 | c=0.999488
[Epoch 0199] loss=7.1727 cls=2.6282 smmd=2.3458 ct=10.3559 rec=1.2757 | train/val/test=0.590/0.484/0.494 | c=0.999488
=== Best @ epoch 172: val=0.8633, test=0.8630 ===
[2025-09-20 03:19:38] END attempt 1: exit_code=0
