[2025-09-20 04:09:19] START attempt 1: python main.py --is_transfer True --test_dataset Photo --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth --few True --shot 10 --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0176] loss=2.3331 cls=0.1371 smmd=0.1084 ct=9.8298 rec=1.2165 | train/val/test=1.000/0.875/0.878 | c=0.998437
[Epoch 0177] loss=2.3301 cls=0.1358 smmd=0.1046 ct=9.8356 rec=1.2264 | train/val/test=1.000/0.877/0.879 | c=0.998437
[Epoch 0178] loss=2.3160 cls=0.1361 smmd=0.0929 ct=9.8255 rec=1.2195 | train/val/test=1.000/0.882/0.883 | c=0.998437
[Epoch 0179] loss=2.3171 cls=0.1357 smmd=0.0941 ct=9.8258 rec=1.2212 | train/val/test=1.000/0.873/0.872 | c=0.998437
[Epoch 0180] loss=2.3157 cls=0.1358 smmd=0.0917 ct=9.8293 rec=1.2237 | train/val/test=1.000/0.886/0.886 | c=0.998437
[Epoch 0181] loss=2.3137 cls=0.1388 smmd=0.0890 ct=9.8208 rec=1.2180 | train/val/test=1.000/0.869/0.871 | c=0.998437
[Epoch 0182] loss=2.3165 cls=0.1350 smmd=0.0920 ct=9.8343 rec=1.2260 | train/val/test=0.987/0.882/0.886 | c=0.998437
[Epoch 0183] loss=2.3154 cls=0.1376 smmd=0.0935 ct=9.8138 rec=1.2155 | train/val/test=1.000/0.875/0.874 | c=0.998437
[Epoch 0184] loss=2.3098 cls=0.1329 smmd=0.0869 ct=9.8375 rec=1.2256 | train/val/test=0.987/0.882/0.885 | c=0.998437
[Epoch 0185] loss=2.3013 cls=0.1346 smmd=0.0825 ct=9.8140 rec=1.2141 | train/val/test=1.000/0.878/0.881 | c=0.998437
[Epoch 0186] loss=2.2980 cls=0.1293 smmd=0.0795 ct=9.8340 rec=1.2237 | train/val/test=0.987/0.881/0.882 | c=0.998437
[Epoch 0187] loss=2.2939 cls=0.1288 smmd=0.0808 ct=9.8146 rec=1.2137 | train/val/test=1.000/0.880/0.885 | c=0.998437
[Epoch 0188] loss=2.2928 cls=0.1245 smmd=0.0806 ct=9.8283 rec=1.2205 | train/val/test=1.000/0.882/0.882 | c=0.998437
[Epoch 0189] loss=2.2859 cls=0.1233 smmd=0.0775 ct=9.8183 rec=1.2139 | train/val/test=1.000/0.881/0.886 | c=0.998437
[Epoch 0190] loss=2.2804 cls=0.1208 smmd=0.0730 ct=9.8238 rec=1.2180 | train/val/test=1.000/0.882/0.884 | c=0.998437
[Epoch 0191] loss=2.2858 cls=0.1193 smmd=0.0815 ct=9.8184 rec=1.2135 | train/val/test=1.000/0.881/0.885 | c=0.998437
[Epoch 0192] loss=2.2801 cls=0.1181 smmd=0.0754 ct=9.8243 rec=1.2175 | train/val/test=1.000/0.880/0.884 | c=0.998437
[Epoch 0193] loss=2.2794 cls=0.1176 smmd=0.0766 ct=9.8198 rec=1.2124 | train/val/test=1.000/0.889/0.889 | c=0.998437
[Epoch 0194] loss=2.2821 cls=0.1184 smmd=0.0766 ct=9.8256 rec=1.2198 | train/val/test=1.000/0.870/0.874 | c=0.998437
[Epoch 0195] loss=2.2911 cls=0.1209 smmd=0.0840 ct=9.8253 rec=1.2115 | train/val/test=1.000/0.886/0.880 | c=0.998437
[Epoch 0196] loss=2.3170 cls=0.1307 smmd=0.0948 ct=9.8431 rec=1.2284 | train/val/test=0.987/0.847/0.852 | c=0.998437
[Epoch 0197] loss=2.3890 cls=0.1522 smmd=0.1434 ct=9.8589 rec=1.2154 | train/val/test=0.949/0.797/0.793 | c=0.998437
[Epoch 0198] loss=2.5561 cls=0.2240 smmd=0.2195 ct=9.9317 rec=1.2637 | train/val/test=0.848/0.638/0.647 | c=0.998437
[Epoch 0199] loss=2.9381 cls=0.3879 smmd=0.4220 ct=10.0199 rec=1.2426 | train/val/test=0.747/0.568/0.553 | c=0.998437
=== Best @ epoch 96: val=0.9082, test=0.9028 ===
[2025-09-20 04:11:17] END attempt 1: exit_code=0
