[2025-09-20 05:15:35] START attempt 1: python main.py --is_transfer True --test_dataset Computers --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth --few True --shot 5 --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=49, val=2740, test=10963 (mode=few, shot=5)
[Epoch 0176] loss=11.8983 cls=0.0712 smmd=0.5004 ct=11.0160 rec=1.1971 | train/val/test=1.000/0.689/0.685 | c=0.998347
[Epoch 0177] loss=11.8699 cls=0.0710 smmd=0.4646 ct=11.0238 rec=1.1970 | train/val/test=1.000/0.704/0.700 | c=0.998347
[Epoch 0178] loss=11.8621 cls=0.0694 smmd=0.4428 ct=11.0415 rec=1.1953 | train/val/test=1.000/0.712/0.704 | c=0.998347
[Epoch 0179] loss=11.8404 cls=0.0700 smmd=0.4274 ct=11.0340 rec=1.1952 | train/val/test=1.000/0.694/0.686 | c=0.998347
[Epoch 0180] loss=11.8229 cls=0.0710 smmd=0.4279 ct=11.0128 rec=1.2009 | train/val/test=1.000/0.677/0.672 | c=0.998347
[Epoch 0181] loss=11.8064 cls=0.0731 smmd=0.4102 ct=11.0086 rec=1.2068 | train/val/test=1.000/0.702/0.691 | c=0.998347
[Epoch 0182] loss=11.7872 cls=0.0710 smmd=0.3921 ct=11.0125 rec=1.2025 | train/val/test=1.000/0.703/0.698 | c=0.998347
[Epoch 0183] loss=11.7885 cls=0.0735 smmd=0.3823 ct=11.0185 rec=1.2031 | train/val/test=1.000/0.688/0.682 | c=0.998347
[Epoch 0184] loss=11.7676 cls=0.0739 smmd=0.3651 ct=11.0131 rec=1.2080 | train/val/test=1.000/0.685/0.678 | c=0.998347
[Epoch 0185] loss=11.7636 cls=0.0750 smmd=0.3663 ct=11.0044 rec=1.2140 | train/val/test=1.000/0.695/0.688 | c=0.998347
[Epoch 0186] loss=11.7553 cls=0.0770 smmd=0.3619 ct=10.9968 rec=1.2127 | train/val/test=1.000/0.690/0.685 | c=0.998347
[Epoch 0187] loss=11.7392 cls=0.0783 smmd=0.3332 ct=11.0067 rec=1.2133 | train/val/test=1.000/0.692/0.681 | c=0.998347
[Epoch 0188] loss=11.7397 cls=0.0788 smmd=0.3345 ct=11.0041 rec=1.2178 | train/val/test=1.000/0.688/0.681 | c=0.998347
[Epoch 0189] loss=11.7393 cls=0.0822 smmd=0.3352 ct=10.9952 rec=1.2222 | train/val/test=1.000/0.686/0.678 | c=0.998347
[Epoch 0190] loss=11.7333 cls=0.0822 smmd=0.3254 ct=10.9991 rec=1.2218 | train/val/test=1.000/0.696/0.684 | c=0.998347
[Epoch 0191] loss=11.7243 cls=0.0839 smmd=0.3145 ct=10.9977 rec=1.2218 | train/val/test=1.000/0.690/0.680 | c=0.998347
[Epoch 0192] loss=11.7302 cls=0.0864 smmd=0.3210 ct=10.9909 rec=1.2274 | train/val/test=1.000/0.681/0.673 | c=0.998347
[Epoch 0193] loss=11.7284 cls=0.0866 smmd=0.3089 ct=11.0006 rec=1.2288 | train/val/test=1.000/0.695/0.691 | c=0.998347
[Epoch 0194] loss=11.7156 cls=0.0884 smmd=0.2968 ct=10.9971 rec=1.2242 | train/val/test=1.000/0.685/0.679 | c=0.998347
[Epoch 0195] loss=11.7164 cls=0.0887 smmd=0.3041 ct=10.9887 rec=1.2308 | train/val/test=1.000/0.681/0.676 | c=0.998347
[Epoch 0196] loss=11.7126 cls=0.0893 smmd=0.2954 ct=10.9923 rec=1.2311 | train/val/test=1.000/0.698/0.694 | c=0.998347
[Epoch 0197] loss=11.7066 cls=0.0911 smmd=0.2838 ct=10.9956 rec=1.2252 | train/val/test=1.000/0.685/0.675 | c=0.998347
[Epoch 0198] loss=11.7081 cls=0.0910 smmd=0.2848 ct=10.9948 rec=1.2326 | train/val/test=1.000/0.691/0.686 | c=0.998347
[Epoch 0199] loss=11.7045 cls=0.0915 smmd=0.2883 ct=10.9873 rec=1.2291 | train/val/test=1.000/0.700/0.691 | c=0.998347
[Epoch 0200] loss=11.6997 cls=0.0914 smmd=0.2765 ct=10.9951 rec=1.2262 | train/val/test=1.000/0.686/0.681 | c=0.998347
[Epoch 0201] loss=11.6943 cls=0.0925 smmd=0.2737 ct=10.9896 rec=1.2304 | train/val/test=1.000/0.699/0.691 | c=0.998347
[Epoch 0202] loss=11.6877 cls=0.0908 smmd=0.2685 ct=10.9923 rec=1.2262 | train/val/test=1.000/0.695/0.691 | c=0.998347
[Epoch 0203] loss=11.6893 cls=0.0918 smmd=0.2701 ct=10.9906 rec=1.2249 | train/val/test=1.000/0.696/0.684 | c=0.998347
[Epoch 0204] loss=11.6841 cls=0.0909 smmd=0.2656 ct=10.9913 rec=1.2271 | train/val/test=1.000/0.696/0.692 | c=0.998347
[Epoch 0205] loss=11.6875 cls=0.0914 smmd=0.2708 ct=10.9892 rec=1.2229 | train/val/test=1.000/0.697/0.685 | c=0.998347
[Epoch 0206] loss=11.6872 cls=0.0912 smmd=0.2617 ct=10.9985 rec=1.2233 | train/val/test=1.000/0.695/0.690 | c=0.998347
[Epoch 0207] loss=11.6911 cls=0.0933 smmd=0.2737 ct=10.9859 rec=1.2241 | train/val/test=1.000/0.698/0.685 | c=0.998347
[Epoch 0208] loss=11.6975 cls=0.0929 smmd=0.2640 ct=11.0034 rec=1.2221 | train/val/test=1.000/0.692/0.686 | c=0.998347
[Epoch 0209] loss=11.7158 cls=0.0990 smmd=0.2750 ct=10.9979 rec=1.2241 | train/val/test=1.000/0.694/0.679 | c=0.998347
[Epoch 0210] loss=11.7565 cls=0.1028 smmd=0.2824 ct=11.0234 rec=1.2254 | train/val/test=0.980/0.676/0.668 | c=0.998347
[Epoch 0211] loss=11.8144 cls=0.1190 smmd=0.3109 ct=11.0193 rec=1.2311 | train/val/test=1.000/0.696/0.680 | c=0.998347
[Epoch 0212] loss=11.9185 cls=0.1352 smmd=0.3347 ct=11.0671 rec=1.2307 | train/val/test=0.980/0.645/0.625 | c=0.998347
[Epoch 0213] loss=12.0018 cls=0.1644 smmd=0.3653 ct=11.0580 rec=1.2490 | train/val/test=0.939/0.705/0.689 | c=0.998347
[Epoch 0214] loss=12.1357 cls=0.1847 smmd=0.4069 ct=11.1128 rec=1.2335 | train/val/test=0.980/0.615/0.596 | c=0.998347
[Epoch 0215] loss=12.0652 cls=0.1795 smmd=0.3844 ct=11.0708 rec=1.2552 | train/val/test=1.000/0.717/0.707 | c=0.998347
[Epoch 0216] loss=11.9443 cls=0.1320 smmd=0.3600 ct=11.0760 rec=1.2210 | train/val/test=1.000/0.684/0.679 | c=0.998347
[Epoch 0217] loss=11.7046 cls=0.0903 smmd=0.2770 ct=11.0044 rec=1.2126 | train/val/test=1.000/0.682/0.675 | c=0.998347
[Epoch 0218] loss=11.7038 cls=0.0915 smmd=0.2918 ct=10.9851 rec=1.2198 | train/val/test=1.000/0.701/0.692 | c=0.998347
[Epoch 0219] loss=11.8441 cls=0.0999 smmd=0.3447 ct=11.0562 rec=1.2167 | train/val/test=0.980/0.685/0.676 | c=0.998347
[Epoch 0220] loss=11.7852 cls=0.1051 smmd=0.3089 ct=11.0242 rec=1.2098 | train/val/test=1.000/0.700/0.686 | c=0.998347
[Epoch 0221] loss=11.6802 cls=0.0754 smmd=0.2898 ct=10.9971 rec=1.2131 | train/val/test=1.000/0.702/0.690 | c=0.998347
[Epoch 0222] loss=11.6943 cls=0.0727 smmd=0.2917 ct=11.0158 rec=1.2074 | train/val/test=0.980/0.699/0.687 | c=0.998347
[Epoch 0223] loss=11.7521 cls=0.0952 smmd=0.3070 ct=11.0136 rec=1.2058 | train/val/test=1.000/0.696/0.684 | c=0.998347
[Epoch 0224] loss=11.7074 cls=0.0736 smmd=0.3079 ct=11.0094 rec=1.2137 | train/val/test=1.000/0.703/0.693 | c=0.998347
[Epoch 0225] loss=11.6493 cls=0.0693 smmd=0.2741 ct=10.9957 rec=1.2042 | train/val/test=1.000/0.703/0.692 | c=0.998347
[Epoch 0226] loss=11.7019 cls=0.0838 smmd=0.2904 ct=11.0031 rec=1.2043 | train/val/test=1.000/0.696/0.679 | c=0.998347
[Epoch 0227] loss=11.7117 cls=0.0749 smmd=0.2995 ct=11.0192 rec=1.2156 | train/val/test=1.000/0.701/0.692 | c=0.998347
[Epoch 0228] loss=11.6440 cls=0.0733 smmd=0.2673 ct=10.9892 rec=1.2048 | train/val/test=1.000/0.706/0.698 | c=0.998347
[Epoch 0229] loss=11.6396 cls=0.0725 smmd=0.2654 ct=10.9885 rec=1.2042 | train/val/test=1.000/0.697/0.682 | c=0.998347
[Epoch 0230] loss=11.6907 cls=0.0737 smmd=0.2894 ct=11.0109 rec=1.2154 | train/val/test=1.000/0.698/0.688 | c=0.998347
[Epoch 0231] loss=11.6648 cls=0.0802 smmd=0.2660 ct=10.9968 rec=1.2081 | train/val/test=1.000/0.707/0.698 | c=0.998347
[Epoch 0232] loss=11.6194 cls=0.0679 smmd=0.2511 ct=10.9910 rec=1.2069 | train/val/test=1.000/0.702/0.690 | c=0.998347
[Epoch 0233] loss=11.6265 cls=0.0696 smmd=0.2596 ct=10.9852 rec=1.2126 | train/val/test=1.000/0.696/0.688 | c=0.998347
[Epoch 0234] loss=11.6553 cls=0.0787 smmd=0.2626 ct=10.9930 rec=1.2112 | train/val/test=1.000/0.704/0.693 | c=0.998347
[Epoch 0235] loss=11.6710 cls=0.0759 smmd=0.2708 ct=11.0057 rec=1.2135 | train/val/test=1.000/0.695/0.686 | c=0.998347
[Epoch 0236] loss=11.6433 cls=0.0772 smmd=0.2591 ct=10.9866 rec=1.2160 | train/val/test=1.000/0.706/0.697 | c=0.998347
[Epoch 0237] loss=11.6085 cls=0.0702 smmd=0.2389 ct=10.9869 rec=1.2109 | train/val/test=1.000/0.705/0.695 | c=0.998347
[Epoch 0238] loss=11.6121 cls=0.0710 smmd=0.2468 ct=10.9807 rec=1.2132 | train/val/test=1.000/0.695/0.687 | c=0.998347
[Epoch 0239] loss=11.6276 cls=0.0764 smmd=0.2507 ct=10.9807 rec=1.2177 | train/val/test=1.000/0.706/0.696 | c=0.998347
[Epoch 0240] loss=11.6494 cls=0.0778 smmd=0.2525 ct=10.9983 rec=1.2151 | train/val/test=1.000/0.690/0.680 | c=0.998347
[Epoch 0241] loss=11.6531 cls=0.0827 smmd=0.2497 ct=10.9938 rec=1.2210 | train/val/test=1.000/0.707/0.697 | c=0.998347
[Epoch 0242] loss=11.6531 cls=0.0807 smmd=0.2517 ct=10.9964 rec=1.2179 | train/val/test=1.000/0.689/0.681 | c=0.998347
[Epoch 0243] loss=11.6441 cls=0.0813 smmd=0.2482 ct=10.9893 rec=1.2197 | train/val/test=1.000/0.710/0.700 | c=0.998347
[Epoch 0244] loss=11.6366 cls=0.0787 smmd=0.2478 ct=10.9879 rec=1.2172 | train/val/test=1.000/0.686/0.680 | c=0.998347
[Epoch 0245] loss=11.6229 cls=0.0783 smmd=0.2357 ct=10.9866 rec=1.2199 | train/val/test=1.000/0.716/0.708 | c=0.998347
[Epoch 0246] loss=11.6220 cls=0.0768 smmd=0.2443 ct=10.9812 rec=1.2142 | train/val/test=1.000/0.682/0.673 | c=0.998347
[Epoch 0247] loss=11.6251 cls=0.0783 smmd=0.2363 ct=10.9878 rec=1.2222 | train/val/test=1.000/0.720/0.714 | c=0.998347
[Epoch 0248] loss=11.6344 cls=0.0794 smmd=0.2499 ct=10.9831 rec=1.2131 | train/val/test=1.000/0.672/0.660 | c=0.998347
[Epoch 0249] loss=11.6548 cls=0.0831 smmd=0.2447 ct=10.9987 rec=1.2253 | train/val/test=1.000/0.717/0.710 | c=0.998347
[Epoch 0250] loss=11.6873 cls=0.0913 smmd=0.2710 ct=10.9905 rec=1.2161 | train/val/test=1.000/0.651/0.634 | c=0.998347
[Epoch 0251] loss=11.7520 cls=0.1010 smmd=0.2785 ct=11.0249 rec=1.2323 | train/val/test=0.980/0.697/0.694 | c=0.998347
[Epoch 0252] loss=11.8415 cls=0.1213 smmd=0.3375 ct=11.0165 rec=1.2243 | train/val/test=0.980/0.620/0.602 | c=0.998347
[Epoch 0253] loss=11.9471 cls=0.1414 smmd=0.3438 ct=11.0717 rec=1.2442 | train/val/test=0.980/0.657/0.659 | c=0.998347
[Epoch 0254] loss=12.0641 cls=0.1724 smmd=0.4234 ct=11.0485 rec=1.2364 | train/val/test=0.959/0.605/0.592 | c=0.998347
[Epoch 0255] loss=12.1252 cls=0.1785 smmd=0.4117 ct=11.1070 rec=1.2479 | train/val/test=0.980/0.651/0.651 | c=0.998347
[Epoch 0256] loss=12.0179 cls=0.1598 smmd=0.4102 ct=11.0412 rec=1.2346 | train/val/test=1.000/0.682/0.668 | c=0.998347
[Epoch 0257] loss=11.7237 cls=0.0795 smmd=0.2939 ct=11.0280 rec=1.2136 | train/val/test=1.000/0.679/0.675 | c=0.998347
[Epoch 0258] loss=11.6224 cls=0.0671 smmd=0.2512 ct=10.9953 rec=1.2085 | train/val/test=0.980/0.674/0.677 | c=0.998347
[Epoch 0259] loss=11.8422 cls=0.1144 smmd=0.3623 ct=11.0072 rec=1.2197 | train/val/test=1.000/0.677/0.664 | c=0.998347
[Epoch 0260] loss=11.7615 cls=0.0773 smmd=0.3318 ct=11.0331 rec=1.2101 | train/val/test=1.000/0.698/0.690 | c=0.998347
[Epoch 0261] loss=11.5924 cls=0.0581 smmd=0.2505 ct=10.9858 rec=1.1993 | train/val/test=0.980/0.676/0.677 | c=0.998347
[Epoch 0262] loss=11.7968 cls=0.1017 smmd=0.3523 ct=10.9977 rec=1.2165 | train/val/test=1.000/0.680/0.670 | c=0.998347
[Epoch 0263] loss=11.7105 cls=0.0666 smmd=0.3192 ct=11.0172 rec=1.2046 | train/val/test=1.000/0.700/0.696 | c=0.998347
[Epoch 0264] loss=11.6051 cls=0.0545 smmd=0.2643 ct=10.9925 rec=1.1969 | train/val/test=0.980/0.679/0.677 | c=0.998347
[Epoch 0265] loss=11.7662 cls=0.0919 smmd=0.3495 ct=10.9904 rec=1.2125 | train/val/test=1.000/0.684/0.682 | c=0.998347
[Epoch 0266] loss=11.6320 cls=0.0563 smmd=0.2880 ct=10.9914 rec=1.2001 | train/val/test=1.000/0.702/0.693 | c=0.998347
[Epoch 0267] loss=11.6324 cls=0.0551 smmd=0.2805 ct=11.0020 rec=1.1981 | train/val/test=0.980/0.693/0.688 | c=0.998347
[Epoch 0268] loss=11.6928 cls=0.0751 smmd=0.3230 ct=10.9789 rec=1.2043 | train/val/test=1.000/0.699/0.688 | c=0.998347
[Epoch 0269] loss=11.5757 cls=0.0528 smmd=0.2618 ct=10.9683 rec=1.1997 | train/val/test=1.000/0.698/0.689 | c=0.998347
[Epoch 0270] loss=11.6398 cls=0.0552 smmd=0.2912 ct=10.9981 rec=1.2000 | train/val/test=1.000/0.712/0.701 | c=0.998347
[Epoch 0271] loss=11.6056 cls=0.0616 smmd=0.2715 ct=10.9713 rec=1.1983 | train/val/test=1.000/0.704/0.690 | c=0.998347
[Epoch 0272] loss=11.5735 cls=0.0564 smmd=0.2587 ct=10.9611 rec=1.2042 | train/val/test=1.000/0.690/0.687 | c=0.998347
[Epoch 0273] loss=11.6171 cls=0.0557 smmd=0.2764 ct=10.9889 rec=1.2018 | train/val/test=1.000/0.715/0.707 | c=0.998347
[Epoch 0274] loss=11.5656 cls=0.0556 smmd=0.2469 ct=10.9680 rec=1.1974 | train/val/test=1.000/0.700/0.687 | c=0.998347
[Epoch 0275] loss=11.5882 cls=0.0603 smmd=0.2660 ct=10.9595 rec=1.2106 | train/val/test=1.000/0.692/0.691 | c=0.998347
[Epoch 0276] loss=11.5937 cls=0.0564 smmd=0.2561 ct=10.9843 rec=1.2030 | train/val/test=1.000/0.713/0.708 | c=0.998347
[Epoch 0277] loss=11.5607 cls=0.0551 smmd=0.2459 ct=10.9645 rec=1.2000 | train/val/test=1.000/0.694/0.681 | c=0.998347
[Epoch 0278] loss=11.5931 cls=0.0631 smmd=0.2649 ct=10.9587 rec=1.2167 | train/val/test=1.000/0.703/0.700 | c=0.998347
[Epoch 0279] loss=11.5869 cls=0.0581 smmd=0.2440 ct=10.9860 rec=1.2035 | train/val/test=1.000/0.705/0.696 | c=0.998347
[Epoch 0280] loss=11.5534 cls=0.0578 smmd=0.2378 ct=10.9589 rec=1.2057 | train/val/test=1.000/0.704/0.689 | c=0.998347
[Epoch 0281] loss=11.5794 cls=0.0638 smmd=0.2493 ct=10.9586 rec=1.2187 | train/val/test=1.000/0.702/0.696 | c=0.998347
[Epoch 0282] loss=11.6012 cls=0.0642 smmd=0.2434 ct=10.9884 rec=1.2051 | train/val/test=1.000/0.707/0.695 | c=0.998347
[Epoch 0283] loss=11.5704 cls=0.0619 smmd=0.2420 ct=10.9612 rec=1.2163 | train/val/test=1.000/0.693/0.681 | c=0.998347
[Epoch 0284] loss=11.6074 cls=0.0725 smmd=0.2423 ct=10.9768 rec=1.2167 | train/val/test=1.000/0.705/0.695 | c=0.998347
[Epoch 0285] loss=11.7111 cls=0.0830 smmd=0.2824 ct=11.0190 rec=1.2179 | train/val/test=0.980/0.628/0.607 | c=0.998347
[Epoch 0286] loss=11.8407 cls=0.1252 smmd=0.3093 ct=11.0325 rec=1.2424 | train/val/test=0.898/0.724/0.712 | c=0.998347
[Epoch 0287] loss=12.4024 cls=0.2713 smmd=0.4844 ct=11.1272 rec=1.2412 | train/val/test=0.633/0.205/0.192 | c=0.998347
[Epoch 0288] loss=14.3260 cls=0.9695 smmd=0.8499 ct=11.2743 rec=1.3139 | train/val/test=0.408/0.622/0.633 | c=0.998347
[Epoch 0289] loss=21.0254 cls=3.6252 smmd=2.0611 ct=11.4617 rec=1.2605 | train/val/test=0.735/0.258/0.229 | c=0.998347
[Epoch 0290] loss=14.3708 cls=0.8856 smmd=1.0695 ct=11.2704 rec=1.2989 | train/val/test=0.388/0.109/0.100 | c=0.998347
[Epoch 0291] loss=17.8793 cls=2.3540 smmd=1.5449 ct=11.3395 rec=1.4353 | train/val/test=0.265/0.468/0.489 | c=0.998347
[Epoch 0292] loss=22.3781 cls=4.0791 smmd=2.4219 ct=11.5157 rec=1.4107 | train/val/test=0.163/0.181/0.168 | c=0.998347
[Epoch 0293] loss=22.0790 cls=3.8428 smmd=2.7209 ct=11.3835 rec=1.4453 | train/val/test=0.469/0.232/0.203 | c=0.998347
[Epoch 0294] loss=20.6530 cls=3.1233 smmd=2.7422 ct=11.4049 rec=1.2967 | train/val/test=0.347/0.098/0.091 | c=0.998347
[Epoch 0295] loss=24.9854 cls=5.1859 smmd=2.8851 ct=11.4467 rec=1.4093 | train/val/test=0.571/0.168/0.150 | c=0.998347
[Epoch 0296] loss=17.7069 cls=2.1372 smmd=1.8402 ct=11.3347 rec=1.2884 | train/val/test=0.653/0.603/0.608 | c=0.998347
[Epoch 0297] loss=16.1119 cls=1.3076 smmd=1.9358 ct=11.3130 rec=1.2392 | train/val/test=0.510/0.612/0.638 | c=0.998347
[Epoch 0298] loss=20.9008 cls=3.2049 smmd=2.8100 ct=11.4331 rec=1.2398 | train/val/test=0.694/0.624/0.608 | c=0.998347
[Epoch 0299] loss=16.6878 cls=1.4273 smmd=2.2381 ct=11.3438 rec=1.2561 | train/val/test=0.959/0.593/0.573 | c=0.998347
[Epoch 0300] loss=12.9892 cls=0.1285 smmd=1.3704 ct=11.1251 rec=1.1837 | train/val/test=0.633/0.266/0.238 | c=0.998347
[Epoch 0301] loss=16.7577 cls=1.6847 smmd=1.8439 ct=11.2911 rec=1.2663 | train/val/test=0.592/0.234/0.212 | c=0.998347
[Epoch 0302] loss=17.0340 cls=1.8613 smmd=1.7905 ct=11.2703 rec=1.2531 | train/val/test=0.959/0.668/0.653 | c=0.998347
[Epoch 0303] loss=12.5442 cls=0.0803 smmd=1.1060 ct=11.0427 rec=1.1750 | train/val/test=0.898/0.734/0.714 | c=0.998347
[Epoch 0304] loss=13.6473 cls=0.3101 smmd=1.5783 ct=11.2094 rec=1.1963 | train/val/test=0.857/0.727/0.719 | c=0.998347
[Epoch 0305] loss=15.1204 cls=0.7834 smmd=2.0097 ct=11.3046 rec=1.1964 | train/val/test=0.837/0.772/0.764 | c=0.998347
[Epoch 0306] loss=14.6519 cls=0.6245 smmd=1.8732 ct=11.2922 rec=1.1874 | train/val/test=0.980/0.746/0.756 | c=0.998347
[Epoch 0307] loss=13.0819 cls=0.1183 smmd=1.4122 ct=11.1929 rec=1.2006 | train/val/test=0.918/0.701/0.700 | c=0.998347
[Epoch 0308] loss=12.9113 cls=0.1544 smmd=1.2561 ct=11.1071 rec=1.1963 | train/val/test=0.878/0.611/0.604 | c=0.998347
[Epoch 0309] loss=13.4057 cls=0.3950 smmd=1.3032 ct=11.0752 rec=1.1865 | train/val/test=0.857/0.562/0.551 | c=0.998347
[Epoch 0310] loss=13.3300 cls=0.3721 smmd=1.3000 ct=11.0491 rec=1.1839 | train/val/test=0.939/0.547/0.523 | c=0.998347
[Epoch 0311] loss=13.0317 cls=0.1770 smmd=1.3682 ct=11.0686 rec=1.2049 | train/val/test=0.959/0.577/0.553 | c=0.998347
[Epoch 0312] loss=13.0744 cls=0.1154 smmd=1.4886 ct=11.1078 rec=1.2358 | train/val/test=1.000/0.666/0.650 | c=0.998347
[Epoch 0313] loss=12.8923 cls=0.0503 smmd=1.4378 ct=11.1140 rec=1.1993 | train/val/test=0.980/0.721/0.717 | c=0.998347
[Epoch 0314] loss=12.7656 cls=0.0559 smmd=1.3071 ct=11.1113 rec=1.1768 | train/val/test=0.980/0.711/0.717 | c=0.998347
[Epoch 0315] loss=12.7652 cls=0.0813 smmd=1.2488 ct=11.1175 rec=1.1815 | train/val/test=0.959/0.707/0.710 | c=0.998347
[Epoch 0316] loss=12.9096 cls=0.1346 smmd=1.2688 ct=11.1336 rec=1.1906 | train/val/test=0.980/0.733/0.730 | c=0.998347
[Epoch 0317] loss=12.7565 cls=0.0776 smmd=1.2385 ct=11.1246 rec=1.1908 | train/val/test=1.000/0.742/0.739 | c=0.998347
[Epoch 0318] loss=12.5895 cls=0.0273 smmd=1.1996 ct=11.0993 rec=1.1796 | train/val/test=0.980/0.726/0.714 | c=0.998347
[Epoch 0319] loss=12.6225 cls=0.0351 smmd=1.2328 ct=11.0853 rec=1.1716 | train/val/test=0.980/0.685/0.669 | c=0.998347
[Epoch 0320] loss=12.6595 cls=0.0462 smmd=1.2562 ct=11.0772 rec=1.1688 | train/val/test=1.000/0.660/0.644 | c=0.998347
[Epoch 0321] loss=12.6059 cls=0.0404 smmd=1.2287 ct=11.0624 rec=1.1700 | train/val/test=1.000/0.656/0.644 | c=0.998347
[Epoch 0322] loss=12.5347 cls=0.0346 smmd=1.1892 ct=11.0422 rec=1.1709 | train/val/test=1.000/0.660/0.648 | c=0.998347
[Epoch 0323] loss=12.5230 cls=0.0428 smmd=1.1689 ct=11.0335 rec=1.1745 | train/val/test=0.980/0.651/0.644 | c=0.998347
[Epoch 0324] loss=12.5580 cls=0.0652 smmd=1.1502 ct=11.0415 rec=1.1794 | train/val/test=1.000/0.673/0.661 | c=0.998347
[Epoch 0325] loss=12.4889 cls=0.0562 smmd=1.0957 ct=11.0457 rec=1.1759 | train/val/test=1.000/0.708/0.702 | c=0.998347
[Epoch 0326] loss=12.3948 cls=0.0314 smmd=1.0524 ct=11.0453 rec=1.1714 | train/val/test=1.000/0.734/0.727 | c=0.998347
[Epoch 0327] loss=12.3780 cls=0.0187 smmd=1.0540 ct=11.0526 rec=1.1703 | train/val/test=1.000/0.742/0.736 | c=0.998347
[Epoch 0328] loss=12.4163 cls=0.0158 smmd=1.0859 ct=11.0646 rec=1.1705 | train/val/test=1.000/0.744/0.739 | c=0.998347
[Epoch 0329] loss=12.4240 cls=0.0155 smmd=1.0879 ct=11.0712 rec=1.1702 | train/val/test=1.000/0.743/0.739 | c=0.998347
[Epoch 0330] loss=12.3892 cls=0.0142 smmd=1.0594 ct=11.0676 rec=1.1693 | train/val/test=1.000/0.743/0.735 | c=0.998347
[Epoch 0331] loss=12.3424 cls=0.0145 smmd=1.0228 ct=11.0569 rec=1.1682 | train/val/test=1.000/0.736/0.728 | c=0.998347
[Epoch 0332] loss=12.3058 cls=0.0183 smmd=0.9901 ct=11.0455 rec=1.1680 | train/val/test=1.000/0.723/0.715 | c=0.998347
[Epoch 0333] loss=12.2992 cls=0.0236 smmd=0.9797 ct=11.0386 rec=1.1691 | train/val/test=1.000/0.702/0.698 | c=0.998347
[Epoch 0334] loss=12.2974 cls=0.0259 smmd=0.9762 ct=11.0353 rec=1.1703 | train/val/test=1.000/0.696/0.688 | c=0.998347
[Epoch 0335] loss=12.2723 cls=0.0233 smmd=0.9612 ct=11.0304 rec=1.1703 | train/val/test=1.000/0.699/0.687 | c=0.998347
[Epoch 0336] loss=12.2501 cls=0.0192 smmd=0.9545 ct=11.0235 rec=1.1690 | train/val/test=1.000/0.705/0.695 | c=0.998347
[Epoch 0337] loss=12.2358 cls=0.0171 smmd=0.9500 ct=11.0182 rec=1.1671 | train/val/test=1.000/0.715/0.704 | c=0.998347
[Epoch 0338] loss=12.2195 cls=0.0168 smmd=0.9366 ct=11.0161 rec=1.1658 | train/val/test=1.000/0.723/0.711 | c=0.998347
[Epoch 0339] loss=12.2066 cls=0.0171 smmd=0.9231 ct=11.0163 rec=1.1652 | train/val/test=1.000/0.726/0.716 | c=0.998347
[Epoch 0340] loss=12.1776 cls=0.0174 smmd=0.8919 ct=11.0177 rec=1.1656 | train/val/test=1.000/0.731/0.718 | c=0.998347
[Epoch 0341] loss=12.1713 cls=0.0177 smmd=0.8825 ct=11.0201 rec=1.1668 | train/val/test=1.000/0.730/0.718 | c=0.998347
[Epoch 0342] loss=12.1470 cls=0.0181 smmd=0.8543 ct=11.0229 rec=1.1683 | train/val/test=1.000/0.727/0.715 | c=0.998347
[Epoch 0343] loss=12.1324 cls=0.0184 smmd=0.8379 ct=11.0239 rec=1.1692 | train/val/test=1.000/0.725/0.713 | c=0.998347
[Epoch 0344] loss=12.1198 cls=0.0177 smmd=0.8296 ct=11.0210 rec=1.1691 | train/val/test=1.000/0.726/0.712 | c=0.998347
[Epoch 0345] loss=12.0977 cls=0.0166 smmd=0.8154 ct=11.0153 rec=1.1681 | train/val/test=1.000/0.725/0.712 | c=0.998347
[Epoch 0346] loss=12.0827 cls=0.0163 smmd=0.8072 ct=11.0095 rec=1.1672 | train/val/test=1.000/0.724/0.712 | c=0.998347
[Epoch 0347] loss=12.0699 cls=0.0168 smmd=0.7980 ct=11.0050 rec=1.1669 | train/val/test=1.000/0.720/0.709 | c=0.998347
[Epoch 0348] loss=12.0541 cls=0.0177 smmd=0.7836 ct=11.0018 rec=1.1672 | train/val/test=1.000/0.718/0.706 | c=0.998347
[Epoch 0349] loss=12.0386 cls=0.0184 smmd=0.7681 ct=11.0000 rec=1.1680 | train/val/test=1.000/0.713/0.704 | c=0.998347
[Epoch 0350] loss=12.0223 cls=0.0189 smmd=0.7514 ct=10.9992 rec=1.1691 | train/val/test=1.000/0.713/0.702 | c=0.998347
[Epoch 0351] loss=12.0033 cls=0.0190 smmd=0.7335 ct=10.9977 rec=1.1699 | train/val/test=1.000/0.716/0.705 | c=0.998347
[Epoch 0352] loss=11.9933 cls=0.0187 smmd=0.7271 ct=10.9947 rec=1.1701 | train/val/test=1.000/0.719/0.708 | c=0.998347
[Epoch 0353] loss=11.9712 cls=0.0184 smmd=0.7088 ct=10.9916 rec=1.1700 | train/val/test=1.000/0.721/0.708 | c=0.998347
[Epoch 0354] loss=11.9603 cls=0.0184 smmd=0.6998 ct=10.9896 rec=1.1699 | train/val/test=1.000/0.721/0.709 | c=0.998347
