[2025-09-20 03:19:43] START attempt 1: python main.py --is_transfer True --test_dataset Photo --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Cora.GRACE.GAT.hyp_True.True.20250912-232536.pth --few True --shot 10 --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Cora
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0176] loss=2.3622 cls=0.0082 smmd=0.2275 ct=10.0571 rec=1.1506 | train/val/test=1.000/0.887/0.893 | c=0.999488
[Epoch 0177] loss=2.3377 cls=0.0084 smmd=0.2073 ct=10.0355 rec=1.1491 | train/val/test=1.000/0.884/0.894 | c=0.999488
[Epoch 0178] loss=2.3259 cls=0.0088 smmd=0.1984 ct=10.0197 rec=1.1477 | train/val/test=1.000/0.882/0.890 | c=0.999488
[Epoch 0179] loss=2.3216 cls=0.0084 smmd=0.1957 ct=10.0140 rec=1.1470 | train/val/test=1.000/0.880/0.887 | c=0.999488
[Epoch 0180] loss=2.3074 cls=0.0077 smmd=0.1825 ct=10.0119 rec=1.1473 | train/val/test=1.000/0.876/0.882 | c=0.999488
[Epoch 0181] loss=2.2896 cls=0.0079 smmd=0.1652 ct=10.0081 rec=1.1485 | train/val/test=1.000/0.875/0.883 | c=0.999488
[Epoch 0182] loss=2.2825 cls=0.0088 smmd=0.1577 ct=10.0051 rec=1.1498 | train/val/test=1.000/0.878/0.885 | c=0.999488
[Epoch 0183] loss=2.2732 cls=0.0095 smmd=0.1476 ct=10.0050 rec=1.1504 | train/val/test=1.000/0.877/0.886 | c=0.999488
[Epoch 0184] loss=2.2656 cls=0.0098 smmd=0.1401 ct=10.0037 rec=1.1500 | train/val/test=1.000/0.880/0.887 | c=0.999488
[Epoch 0185] loss=2.2536 cls=0.0097 smmd=0.1294 ct=9.9980 rec=1.1492 | train/val/test=1.000/0.878/0.885 | c=0.999488
[Epoch 0186] loss=2.2479 cls=0.0098 smmd=0.1257 ct=9.9874 rec=1.1489 | train/val/test=1.000/0.873/0.881 | c=0.999488
[Epoch 0187] loss=2.2435 cls=0.0104 smmd=0.1230 ct=9.9758 rec=1.1495 | train/val/test=1.000/0.871/0.881 | c=0.999488
[Epoch 0188] loss=2.2356 cls=0.0112 smmd=0.1156 ct=9.9685 rec=1.1504 | train/val/test=1.000/0.873/0.881 | c=0.999488
[Epoch 0189] loss=2.2310 cls=0.0121 smmd=0.1102 ct=9.9680 rec=1.1513 | train/val/test=1.000/0.873/0.882 | c=0.999488
[Epoch 0190] loss=2.2265 cls=0.0129 smmd=0.1044 ct=9.9700 rec=1.1517 | train/val/test=1.000/0.873/0.881 | c=0.999488
[Epoch 0191] loss=2.2222 cls=0.0135 smmd=0.1001 ct=9.9674 rec=1.1517 | train/val/test=1.000/0.871/0.879 | c=0.999488
[Epoch 0192] loss=2.2163 cls=0.0140 smmd=0.0955 ct=9.9583 rec=1.1517 | train/val/test=1.000/0.870/0.880 | c=0.999488
[Epoch 0193] loss=2.2152 cls=0.0144 smmd=0.0961 ct=9.9481 rec=1.1520 | train/val/test=1.000/0.869/0.880 | c=0.999488
[Epoch 0194] loss=2.2105 cls=0.0147 smmd=0.0920 ct=9.9427 rec=1.1525 | train/val/test=1.000/0.872/0.880 | c=0.999488
[Epoch 0195] loss=2.2093 cls=0.0153 smmd=0.0903 ct=9.9421 rec=1.1531 | train/val/test=1.000/0.871/0.881 | c=0.999488
[Epoch 0196] loss=2.2085 cls=0.0160 smmd=0.0886 ct=9.9423 rec=1.1536 | train/val/test=1.000/0.871/0.879 | c=0.999488
[Epoch 0197] loss=2.2058 cls=0.0169 smmd=0.0859 ct=9.9382 rec=1.1538 | train/val/test=1.000/0.873/0.880 | c=0.999488
[Epoch 0198] loss=2.2047 cls=0.0175 smmd=0.0857 ct=9.9303 rec=1.1541 | train/val/test=1.000/0.874/0.880 | c=0.999488
[Epoch 0199] loss=2.2030 cls=0.0178 smmd=0.0848 ct=9.9246 rec=1.1544 | train/val/test=1.000/0.875/0.882 | c=0.999488
=== Best @ epoch 54: val=0.8923, test=0.8947 ===
[2025-09-20 03:21:42] END attempt 1: exit_code=0
