[2025-09-20 04:00:58] START attempt 1: python main.py --is_transfer True --test_dataset CiteSeer --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth --few True --shot 10 --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0176] loss=31.3321 cls=0.1656 smmd=0.3404 ct=9.5797 rec=1.1749 | train/val/test=0.960/0.712/0.724 | c=0.998437
[Epoch 0177] loss=31.2079 cls=0.1452 smmd=0.2679 ct=9.5841 rec=1.1699 | train/val/test=0.980/0.708/0.715 | c=0.998437
[Epoch 0178] loss=31.2270 cls=0.1375 smmd=0.3406 ct=9.5616 rec=1.1694 | train/val/test=0.980/0.706/0.719 | c=0.998437
[Epoch 0179] loss=31.1947 cls=0.1633 smmd=0.2914 ct=9.5712 rec=1.1679 | train/val/test=0.960/0.714/0.720 | c=0.998437
[Epoch 0180] loss=31.2892 cls=0.1553 smmd=0.3025 ct=9.6004 rec=1.1708 | train/val/test=0.980/0.708/0.718 | c=0.998437
[Epoch 0181] loss=31.2499 cls=0.1588 smmd=0.3569 ct=9.5554 rec=1.1703 | train/val/test=0.980/0.710/0.723 | c=0.998437
[Epoch 0182] loss=31.1339 cls=0.1507 smmd=0.2638 ct=9.5625 rec=1.1670 | train/val/test=0.960/0.714/0.720 | c=0.998437
[Epoch 0183] loss=31.2638 cls=0.1609 smmd=0.2703 ct=9.5950 rec=1.1723 | train/val/test=0.980/0.704/0.721 | c=0.998437
[Epoch 0184] loss=31.2549 cls=0.1614 smmd=0.3336 ct=9.5584 rec=1.1724 | train/val/test=0.960/0.706/0.721 | c=0.998437
[Epoch 0185] loss=31.1852 cls=0.1385 smmd=0.2800 ct=9.5637 rec=1.1709 | train/val/test=0.980/0.706/0.720 | c=0.998437
[Epoch 0186] loss=31.2728 cls=0.1647 smmd=0.2953 ct=9.5893 rec=1.1717 | train/val/test=0.980/0.710/0.726 | c=0.998437
[Epoch 0187] loss=31.1536 cls=0.1486 smmd=0.2891 ct=9.5612 rec=1.1668 | train/val/test=0.980/0.708/0.720 | c=0.998437
[Epoch 0188] loss=31.2001 cls=0.1308 smmd=0.3160 ct=9.5603 rec=1.1698 | train/val/test=0.980/0.702/0.720 | c=0.998437
[Epoch 0189] loss=31.2729 cls=0.1785 smmd=0.3147 ct=9.5881 rec=1.1693 | train/val/test=0.980/0.708/0.722 | c=0.998437
[Epoch 0190] loss=31.1089 cls=0.1414 smmd=0.2521 ct=9.5642 rec=1.1658 | train/val/test=0.980/0.708/0.716 | c=0.998437
[Epoch 0191] loss=31.2206 cls=0.1437 smmd=0.3262 ct=9.5575 rec=1.1708 | train/val/test=0.980/0.706/0.720 | c=0.998437
[Epoch 0192] loss=31.2347 cls=0.1784 smmd=0.2943 ct=9.5786 rec=1.1694 | train/val/test=0.960/0.714/0.719 | c=0.998437
[Epoch 0193] loss=31.2192 cls=0.1445 smmd=0.2749 ct=9.5791 rec=1.1714 | train/val/test=0.980/0.712/0.715 | c=0.998437
[Epoch 0194] loss=31.2861 cls=0.1620 smmd=0.3735 ct=9.5598 rec=1.1712 | train/val/test=0.980/0.710/0.721 | c=0.998437
[Epoch 0195] loss=31.1137 cls=0.1437 smmd=0.2567 ct=9.5618 rec=1.1662 | train/val/test=0.960/0.714/0.720 | c=0.998437
[Epoch 0196] loss=31.2294 cls=0.1511 smmd=0.2777 ct=9.5866 rec=1.1703 | train/val/test=0.980/0.708/0.722 | c=0.998437
[Epoch 0197] loss=31.2578 cls=0.1652 smmd=0.3553 ct=9.5609 rec=1.1698 | train/val/test=0.980/0.704/0.720 | c=0.998437
[Epoch 0198] loss=31.1683 cls=0.1299 smmd=0.3031 ct=9.5595 rec=1.1681 | train/val/test=0.980/0.704/0.720 | c=0.998437
[Epoch 0199] loss=31.3018 cls=0.1698 smmd=0.3211 ct=9.5952 rec=1.1705 | train/val/test=0.980/0.710/0.726 | c=0.998437
=== Best @ epoch 63: val=0.7360, test=0.7250 ===
[2025-09-20 04:02:05] END attempt 1: exit_code=0
