[2025-09-20 03:39:43] START attempt 1: python main.py --is_transfer True --test_dataset Computers --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Cora.GRACE.GAT.hyp_True.True.20250912-232536.pth --few True --shot 10 --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Cora
Split sizes | train=99, val=2730, test=10923 (mode=few, shot=10)
[Epoch 0176] loss=11.8779 cls=0.1248 smmd=0.4906 ct=10.9048 rec=1.1645 | train/val/test=0.970/0.783/0.781 | c=0.999488
[Epoch 0177] loss=11.9615 cls=0.1024 smmd=0.6012 ct=10.9208 rec=1.1744 | train/val/test=0.939/0.764/0.768 | c=0.999488
[Epoch 0178] loss=12.3948 cls=0.1562 smmd=0.8524 ct=10.9932 rec=1.1842 | train/val/test=0.919/0.718/0.721 | c=0.999488
[Epoch 0179] loss=12.6091 cls=0.2038 smmd=0.9329 ct=11.0299 rec=1.1929 | train/val/test=0.939/0.725/0.720 | c=0.999488
[Epoch 0180] loss=12.3306 cls=0.1463 smmd=0.8014 ct=10.9994 rec=1.1859 | train/val/test=0.990/0.756/0.751 | c=0.999488
[Epoch 0181] loss=11.8971 cls=0.0782 smmd=0.5868 ct=10.9200 rec=1.1689 | train/val/test=0.970/0.761/0.752 | c=0.999488
[Epoch 0182] loss=11.7615 cls=0.0812 smmd=0.4934 ct=10.8727 rec=1.1651 | train/val/test=0.970/0.740/0.726 | c=0.999488
[Epoch 0183] loss=11.9431 cls=0.1240 smmd=0.5469 ct=10.9145 rec=1.1692 | train/val/test=0.939/0.732/0.716 | c=0.999488
[Epoch 0184] loss=12.1288 cls=0.1673 smmd=0.5945 ct=10.9656 rec=1.1711 | train/val/test=0.949/0.742/0.732 | c=0.999488
[Epoch 0185] loss=12.0222 cls=0.1505 smmd=0.5358 ct=10.9522 rec=1.1656 | train/val/test=0.970/0.758/0.749 | c=0.999488
[Epoch 0186] loss=11.7736 cls=0.1013 smmd=0.4402 ct=10.8988 rec=1.1600 | train/val/test=0.980/0.767/0.757 | c=0.999488
[Epoch 0187] loss=11.6978 cls=0.0806 smmd=0.4231 ct=10.8815 rec=1.1595 | train/val/test=0.980/0.760/0.755 | c=0.999488
[Epoch 0188] loss=11.7959 cls=0.0806 smmd=0.4926 ct=10.9097 rec=1.1624 | train/val/test=0.990/0.758/0.755 | c=0.999488
[Epoch 0189] loss=11.8621 cls=0.0754 smmd=0.5484 ct=10.9298 rec=1.1652 | train/val/test=0.990/0.766/0.763 | c=0.999488
[Epoch 0190] loss=11.8078 cls=0.0574 smmd=0.5388 ct=10.9212 rec=1.1653 | train/val/test=0.990/0.777/0.771 | c=0.999488
[Epoch 0191] loss=11.7349 cls=0.0510 smmd=0.5011 ct=10.8984 rec=1.1673 | train/val/test=1.000/0.771/0.767 | c=0.999488
[Epoch 0192] loss=11.6717 cls=0.0550 smmd=0.4522 ct=10.8757 rec=1.1681 | train/val/test=0.980/0.768/0.757 | c=0.999488
[Epoch 0193] loss=11.6300 cls=0.0589 smmd=0.4172 ct=10.8621 rec=1.1645 | train/val/test=0.970/0.763/0.750 | c=0.999488
[Epoch 0194] loss=11.6502 cls=0.0726 smmd=0.4064 ct=10.8662 rec=1.1620 | train/val/test=0.980/0.755/0.747 | c=0.999488
[Epoch 0195] loss=11.6774 cls=0.0841 smmd=0.3983 ct=10.8785 rec=1.1621 | train/val/test=0.980/0.762/0.750 | c=0.999488
[Epoch 0196] loss=11.6450 cls=0.0794 smmd=0.3733 ct=10.8804 rec=1.1621 | train/val/test=0.980/0.768/0.760 | c=0.999488
[Epoch 0197] loss=11.5800 cls=0.0644 smmd=0.3460 ct=10.8729 rec=1.1621 | train/val/test=0.990/0.775/0.769 | c=0.999488
[Epoch 0198] loss=11.5507 cls=0.0529 smmd=0.3435 ct=10.8688 rec=1.1633 | train/val/test=1.000/0.775/0.768 | c=0.999488
[Epoch 0199] loss=11.5635 cls=0.0488 smmd=0.3627 ct=10.8702 rec=1.1652 | train/val/test=0.990/0.771/0.765 | c=0.999488
[Epoch 0200] loss=11.5625 cls=0.0467 smmd=0.3646 ct=10.8713 rec=1.1661 | train/val/test=0.990/0.770/0.761 | c=0.999488
[Epoch 0201] loss=11.5461 cls=0.0467 smmd=0.3515 ct=10.8680 rec=1.1658 | train/val/test=0.990/0.768/0.759 | c=0.999488
[Epoch 0202] loss=11.5153 cls=0.0477 smmd=0.3277 ct=10.8593 rec=1.1651 | train/val/test=0.990/0.771/0.761 | c=0.999488
[Epoch 0203] loss=11.4865 cls=0.0479 smmd=0.3074 ct=10.8504 rec=1.1646 | train/val/test=1.000/0.770/0.762 | c=0.999488
[Epoch 0204] loss=11.4821 cls=0.0509 smmd=0.2971 ct=10.8501 rec=1.1653 | train/val/test=1.000/0.770/0.762 | c=0.999488
[Epoch 0205] loss=11.4864 cls=0.0546 smmd=0.2897 ct=10.8542 rec=1.1661 | train/val/test=0.990/0.768/0.759 | c=0.999488
[Epoch 0206] loss=11.4747 cls=0.0534 smmd=0.2813 ct=10.8535 rec=1.1657 | train/val/test=0.990/0.766/0.758 | c=0.999488
[Epoch 0207] loss=11.4478 cls=0.0509 smmd=0.2619 ct=10.8509 rec=1.1656 | train/val/test=0.990/0.767/0.758 | c=0.999488
[Epoch 0208] loss=11.4335 cls=0.0477 smmd=0.2553 ct=10.8496 rec=1.1663 | train/val/test=1.000/0.770/0.760 | c=0.999488
[Epoch 0209] loss=11.4286 cls=0.0463 smmd=0.2542 ct=10.8482 rec=1.1677 | train/val/test=1.000/0.771/0.761 | c=0.999488
[Epoch 0210] loss=11.4326 cls=0.0486 smmd=0.2571 ct=10.8444 rec=1.1691 | train/val/test=1.000/0.771/0.760 | c=0.999488
[Epoch 0211] loss=11.4168 cls=0.0487 smmd=0.2480 ct=10.8376 rec=1.1691 | train/val/test=1.000/0.768/0.758 | c=0.999488
[Epoch 0212] loss=11.4003 cls=0.0490 smmd=0.2351 ct=10.8334 rec=1.1687 | train/val/test=1.000/0.767/0.758 | c=0.999488
[Epoch 0213] loss=11.3959 cls=0.0500 smmd=0.2283 ct=10.8340 rec=1.1687 | train/val/test=1.000/0.770/0.760 | c=0.999488
[Epoch 0214] loss=11.3918 cls=0.0503 smmd=0.2219 ct=10.8355 rec=1.1691 | train/val/test=1.000/0.768/0.761 | c=0.999488
[Epoch 0215] loss=11.3891 cls=0.0516 smmd=0.2164 ct=10.8355 rec=1.1702 | train/val/test=1.000/0.769/0.758 | c=0.999488
[Epoch 0216] loss=11.3772 cls=0.0511 smmd=0.2076 ct=10.8332 rec=1.1712 | train/val/test=1.000/0.767/0.757 | c=0.999488
[Epoch 0217] loss=11.3676 cls=0.0505 smmd=0.2015 ct=10.8308 rec=1.1719 | train/val/test=1.000/0.768/0.758 | c=0.999488
[Epoch 0218] loss=11.3641 cls=0.0499 smmd=0.2017 ct=10.8282 rec=1.1719 | train/val/test=1.000/0.769/0.761 | c=0.999488
[Epoch 0219] loss=11.3594 cls=0.0504 smmd=0.1988 ct=10.8253 rec=1.1717 | train/val/test=1.000/0.772/0.761 | c=0.999488
[Epoch 0220] loss=11.3534 cls=0.0512 smmd=0.1940 ct=10.8225 rec=1.1720 | train/val/test=1.000/0.771/0.759 | c=0.999488
[Epoch 0221] loss=11.3417 cls=0.0510 smmd=0.1846 ct=10.8205 rec=1.1729 | train/val/test=1.000/0.768/0.757 | c=0.999488
[Epoch 0222] loss=11.3427 cls=0.0519 smmd=0.1835 ct=10.8206 rec=1.1743 | train/val/test=1.000/0.770/0.757 | c=0.999488
[Epoch 0223] loss=11.3378 cls=0.0516 smmd=0.1798 ct=10.8200 rec=1.1743 | train/val/test=1.000/0.772/0.761 | c=0.999488
[Epoch 0224] loss=11.3321 cls=0.0514 smmd=0.1763 ct=10.8181 rec=1.1737 | train/val/test=1.000/0.773/0.761 | c=0.999488
[Epoch 0225] loss=11.3276 cls=0.0509 smmd=0.1755 ct=10.8155 rec=1.1738 | train/val/test=1.000/0.771/0.758 | c=0.999488
[Epoch 0226] loss=11.3214 cls=0.0511 smmd=0.1713 ct=10.8129 rec=1.1749 | train/val/test=1.000/0.771/0.758 | c=0.999488
[Epoch 0227] loss=11.3167 cls=0.0516 smmd=0.1679 ct=10.8104 rec=1.1758 | train/val/test=1.000/0.771/0.759 | c=0.999488
[Epoch 0228] loss=11.3133 cls=0.0518 smmd=0.1655 ct=10.8090 rec=1.1759 | train/val/test=1.000/0.772/0.760 | c=0.999488
[Epoch 0229] loss=11.3075 cls=0.0515 smmd=0.1605 ct=10.8088 rec=1.1758 | train/val/test=1.000/0.772/0.759 | c=0.999488
[Epoch 0230] loss=11.3034 cls=0.0513 smmd=0.1574 ct=10.8082 rec=1.1762 | train/val/test=1.000/0.772/0.759 | c=0.999488
[Epoch 0231] loss=11.3018 cls=0.0517 smmd=0.1576 ct=10.8055 rec=1.1768 | train/val/test=1.000/0.771/0.760 | c=0.999488
[Epoch 0232] loss=11.2967 cls=0.0522 smmd=0.1545 ct=10.8024 rec=1.1773 | train/val/test=1.000/0.772/0.760 | c=0.999488
[Epoch 0233] loss=11.2944 cls=0.0523 smmd=0.1538 ct=10.8006 rec=1.1777 | train/val/test=1.000/0.771/0.760 | c=0.999488
[Epoch 0234] loss=11.2920 cls=0.0519 smmd=0.1532 ct=10.7994 rec=1.1781 | train/val/test=1.000/0.773/0.760 | c=0.999488
[Epoch 0235] loss=11.2882 cls=0.0519 smmd=0.1502 ct=10.7984 rec=1.1784 | train/val/test=1.000/0.772/0.761 | c=0.999488
[Epoch 0236] loss=11.2862 cls=0.0523 smmd=0.1491 ct=10.7968 rec=1.1787 | train/val/test=1.000/0.772/0.761 | c=0.999488
[Epoch 0237] loss=11.2835 cls=0.0529 smmd=0.1468 ct=10.7951 rec=1.1794 | train/val/test=1.000/0.772/0.761 | c=0.999488
[Epoch 0238] loss=11.2805 cls=0.0531 smmd=0.1450 ct=10.7932 rec=1.1803 | train/val/test=1.000/0.772/0.761 | c=0.999488
[Epoch 0239] loss=11.2785 cls=0.0531 smmd=0.1446 ct=10.7915 rec=1.1807 | train/val/test=1.000/0.773/0.762 | c=0.999488
[Epoch 0240] loss=11.2764 cls=0.0531 smmd=0.1439 ct=10.7901 rec=1.1807 | train/val/test=1.000/0.774/0.763 | c=0.999488
[Epoch 0241] loss=11.2753 cls=0.0534 smmd=0.1438 ct=10.7886 rec=1.1812 | train/val/test=1.000/0.773/0.762 | c=0.999488
[Epoch 0242] loss=11.2723 cls=0.0537 smmd=0.1424 ct=10.7861 rec=1.1822 | train/val/test=1.000/0.773/0.762 | c=0.999488
[Epoch 0243] loss=11.2715 cls=0.0542 smmd=0.1424 ct=10.7842 rec=1.1831 | train/val/test=1.000/0.774/0.762 | c=0.999488
[Epoch 0244] loss=11.2702 cls=0.0544 smmd=0.1415 ct=10.7831 rec=1.1832 | train/val/test=1.000/0.774/0.763 | c=0.999488
[Epoch 0245] loss=11.2674 cls=0.0547 smmd=0.1391 ct=10.7823 rec=1.1835 | train/val/test=1.000/0.773/0.762 | c=0.999488
[Epoch 0246] loss=11.2667 cls=0.0547 smmd=0.1395 ct=10.7809 rec=1.1844 | train/val/test=1.000/0.773/0.762 | c=0.999488
[Epoch 0247] loss=11.2659 cls=0.0549 smmd=0.1399 ct=10.7792 rec=1.1853 | train/val/test=1.000/0.772/0.763 | c=0.999488
[Epoch 0248] loss=11.2630 cls=0.0552 smmd=0.1385 ct=10.7771 rec=1.1856 | train/val/test=1.000/0.772/0.763 | c=0.999488
[Epoch 0249] loss=11.2633 cls=0.0557 smmd=0.1399 ct=10.7748 rec=1.1862 | train/val/test=1.000/0.772/0.763 | c=0.999488
[Epoch 0250] loss=11.2612 cls=0.0560 smmd=0.1387 ct=10.7731 rec=1.1871 | train/val/test=1.000/0.773/0.763 | c=0.999488
[Epoch 0251] loss=11.2594 cls=0.0561 smmd=0.1376 ct=10.7722 rec=1.1876 | train/val/test=1.000/0.773/0.764 | c=0.999488
[Epoch 0252] loss=11.2585 cls=0.0562 smmd=0.1374 ct=10.7711 rec=1.1878 | train/val/test=1.000/0.772/0.764 | c=0.999488
[Epoch 0253] loss=11.2584 cls=0.0565 smmd=0.1385 ct=10.7691 rec=1.1885 | train/val/test=1.000/0.772/0.764 | c=0.999488
[Epoch 0254] loss=11.2558 cls=0.0569 smmd=0.1370 ct=10.7672 rec=1.1894 | train/val/test=1.000/0.773/0.764 | c=0.999488
[Epoch 0255] loss=11.2551 cls=0.0570 smmd=0.1372 ct=10.7659 rec=1.1898 | train/val/test=1.000/0.773/0.764 | c=0.999488
[Epoch 0256] loss=11.2538 cls=0.0572 smmd=0.1367 ct=10.7647 rec=1.1902 | train/val/test=1.000/0.772/0.764 | c=0.999488
[Epoch 0257] loss=11.2535 cls=0.0574 smmd=0.1374 ct=10.7631 rec=1.1909 | train/val/test=1.000/0.773/0.764 | c=0.999488
[Epoch 0258] loss=11.2522 cls=0.0576 smmd=0.1372 ct=10.7614 rec=1.1914 | train/val/test=1.000/0.772/0.765 | c=0.999488
[Epoch 0259] loss=11.2510 cls=0.0577 smmd=0.1370 ct=10.7602 rec=1.1916 | train/val/test=1.000/0.772/0.765 | c=0.999488
[Epoch 0260] loss=11.2494 cls=0.0578 smmd=0.1362 ct=10.7591 rec=1.1922 | train/val/test=1.000/0.773/0.764 | c=0.999488
[Epoch 0261] loss=11.2483 cls=0.0580 smmd=0.1358 ct=10.7578 rec=1.1927 | train/val/test=1.000/0.773/0.765 | c=0.999488
[Epoch 0262] loss=11.2474 cls=0.0582 smmd=0.1360 ct=10.7565 rec=1.1928 | train/val/test=1.000/0.773/0.765 | c=0.999488
[Epoch 0263] loss=11.2469 cls=0.0583 smmd=0.1364 ct=10.7553 rec=1.1932 | train/val/test=1.000/0.773/0.765 | c=0.999488
[Epoch 0264] loss=11.2467 cls=0.0584 smmd=0.1371 ct=10.7540 rec=1.1940 | train/val/test=1.000/0.773/0.765 | c=0.999488
[Epoch 0265] loss=11.2448 cls=0.0584 smmd=0.1359 ct=10.7532 rec=1.1940 | train/val/test=1.000/0.774/0.765 | c=0.999488
[Epoch 0266] loss=11.2432 cls=0.0584 smmd=0.1354 ct=10.7522 rec=1.1938 | train/val/test=1.000/0.774/0.765 | c=0.999488
[Epoch 0267] loss=11.2423 cls=0.0586 smmd=0.1358 ct=10.7505 rec=1.1945 | train/val/test=1.000/0.774/0.766 | c=0.999488
[Epoch 0268] loss=11.2417 cls=0.0587 smmd=0.1362 ct=10.7490 rec=1.1951 | train/val/test=1.000/0.775/0.766 | c=0.999488
[Epoch 0269] loss=11.2399 cls=0.0587 smmd=0.1356 ct=10.7481 rec=1.1948 | train/val/test=1.000/0.775/0.766 | c=0.999488
[Epoch 0270] loss=11.2395 cls=0.0586 smmd=0.1360 ct=10.7472 rec=1.1949 | train/val/test=1.000/0.775/0.766 | c=0.999488
[Epoch 0271] loss=11.2386 cls=0.0587 smmd=0.1360 ct=10.7462 rec=1.1955 | train/val/test=1.000/0.775/0.767 | c=0.999488
[Epoch 0272] loss=11.2376 cls=0.0587 smmd=0.1360 ct=10.7450 rec=1.1957 | train/val/test=1.000/0.775/0.766 | c=0.999488
[Epoch 0273] loss=11.2352 cls=0.0587 smmd=0.1348 ct=10.7438 rec=1.1957 | train/val/test=1.000/0.776/0.766 | c=0.999488
[Epoch 0274] loss=11.2354 cls=0.0587 smmd=0.1361 ct=10.7428 rec=1.1959 | train/val/test=1.000/0.776/0.767 | c=0.999488
[Epoch 0275] loss=11.2344 cls=0.0586 smmd=0.1360 ct=10.7419 rec=1.1961 | train/val/test=1.000/0.777/0.767 | c=0.999488
[Epoch 0276] loss=11.2332 cls=0.0586 smmd=0.1358 ct=10.7409 rec=1.1961 | train/val/test=1.000/0.777/0.767 | c=0.999488
[Epoch 0277] loss=11.2321 cls=0.0586 smmd=0.1357 ct=10.7399 rec=1.1964 | train/val/test=1.000/0.777/0.767 | c=0.999488
[Epoch 0278] loss=11.2312 cls=0.0586 smmd=0.1358 ct=10.7390 rec=1.1965 | train/val/test=1.000/0.777/0.767 | c=0.999488
[Epoch 0279] loss=11.2307 cls=0.0585 smmd=0.1362 ct=10.7382 rec=1.1966 | train/val/test=1.000/0.777/0.767 | c=0.999488
[Epoch 0280] loss=11.2292 cls=0.0585 smmd=0.1358 ct=10.7371 rec=1.1968 | train/val/test=1.000/0.777/0.768 | c=0.999488
[Epoch 0281] loss=11.2274 cls=0.0584 smmd=0.1350 ct=10.7361 rec=1.1969 | train/val/test=1.000/0.778/0.767 | c=0.999488
[Epoch 0282] loss=11.2273 cls=0.0584 smmd=0.1357 ct=10.7354 rec=1.1971 | train/val/test=1.000/0.777/0.767 | c=0.999488
[Epoch 0283] loss=11.2246 cls=0.0583 smmd=0.1339 ct=10.7345 rec=1.1974 | train/val/test=1.000/0.777/0.767 | c=0.999488
[Epoch 0284] loss=11.2244 cls=0.0583 smmd=0.1347 ct=10.7337 rec=1.1973 | train/val/test=1.000/0.778/0.767 | c=0.999488
[Epoch 0285] loss=11.2232 cls=0.0582 smmd=0.1347 ct=10.7327 rec=1.1974 | train/val/test=1.000/0.777/0.767 | c=0.999488
[Epoch 0286] loss=11.2229 cls=0.0582 smmd=0.1357 ct=10.7313 rec=1.1979 | train/val/test=1.000/0.778/0.768 | c=0.999488
[Epoch 0287] loss=11.2218 cls=0.0581 smmd=0.1359 ct=10.7301 rec=1.1979 | train/val/test=1.000/0.778/0.768 | c=0.999488
[Epoch 0288] loss=11.2201 cls=0.0580 smmd=0.1352 ct=10.7294 rec=1.1978 | train/val/test=1.000/0.778/0.768 | c=0.999488
[Epoch 0289] loss=11.2188 cls=0.0580 smmd=0.1344 ct=10.7288 rec=1.1982 | train/val/test=1.000/0.778/0.768 | c=0.999488
[Epoch 0290] loss=11.2184 cls=0.0579 smmd=0.1345 ct=10.7285 rec=1.1984 | train/val/test=1.000/0.777/0.768 | c=0.999488
[Epoch 0291] loss=11.2178 cls=0.0578 smmd=0.1349 ct=10.7278 rec=1.1983 | train/val/test=1.000/0.778/0.768 | c=0.999488
[Epoch 0292] loss=11.2157 cls=0.0577 smmd=0.1340 ct=10.7265 rec=1.1986 | train/val/test=1.000/0.778/0.768 | c=0.999488
[Epoch 0293] loss=11.2143 cls=0.0576 smmd=0.1338 ct=10.7255 rec=1.1987 | train/val/test=1.000/0.778/0.768 | c=0.999488
[Epoch 0294] loss=11.2143 cls=0.0576 smmd=0.1347 ct=10.7247 rec=1.1989 | train/val/test=1.000/0.777/0.768 | c=0.999488
[Epoch 0295] loss=11.2135 cls=0.0575 smmd=0.1352 ct=10.7236 rec=1.1990 | train/val/test=1.000/0.777/0.769 | c=0.999488
[Epoch 0296] loss=11.2120 cls=0.0574 smmd=0.1347 ct=10.7227 rec=1.1991 | train/val/test=1.000/0.777/0.769 | c=0.999488
[Epoch 0297] loss=11.2113 cls=0.0573 smmd=0.1349 ct=10.7220 rec=1.1993 | train/val/test=1.000/0.777/0.769 | c=0.999488
[Epoch 0298] loss=11.2092 cls=0.0572 smmd=0.1336 ct=10.7213 rec=1.1994 | train/val/test=1.000/0.778/0.769 | c=0.999488
[Epoch 0299] loss=11.2082 cls=0.0571 smmd=0.1333 ct=10.7207 rec=1.1995 | train/val/test=1.000/0.777/0.769 | c=0.999488
[Epoch 0300] loss=11.2086 cls=0.0571 smmd=0.1347 ct=10.7199 rec=1.1997 | train/val/test=1.000/0.777/0.769 | c=0.999488
[Epoch 0301] loss=11.2074 cls=0.0569 smmd=0.1346 ct=10.7190 rec=1.1997 | train/val/test=1.000/0.777/0.769 | c=0.999488
[Epoch 0302] loss=11.2050 cls=0.0569 smmd=0.1333 ct=10.7180 rec=1.1999 | train/val/test=1.000/0.777/0.769 | c=0.999488
[Epoch 0303] loss=11.2041 cls=0.0568 smmd=0.1334 ct=10.7171 rec=1.2001 | train/val/test=1.000/0.777/0.769 | c=0.999488
[Epoch 0304] loss=11.2033 cls=0.0567 smmd=0.1336 ct=10.7164 rec=1.1999 | train/val/test=1.000/0.777/0.769 | c=0.999488
[Epoch 0305] loss=11.2033 cls=0.0566 smmd=0.1343 ct=10.7157 rec=1.2003 | train/val/test=1.000/0.777/0.769 | c=0.999488
[Epoch 0306] loss=11.2020 cls=0.0565 smmd=0.1338 ct=10.7151 rec=1.2004 | train/val/test=1.000/0.777/0.769 | c=0.999488
[Epoch 0307] loss=11.2005 cls=0.0563 smmd=0.1335 ct=10.7143 rec=1.2002 | train/val/test=1.000/0.777/0.769 | c=0.999488
[Epoch 0308] loss=11.1996 cls=0.0563 smmd=0.1338 ct=10.7131 rec=1.2006 | train/val/test=1.000/0.777/0.769 | c=0.999488
[Epoch 0309] loss=11.1984 cls=0.0562 smmd=0.1337 ct=10.7122 rec=1.2006 | train/val/test=1.000/0.777/0.769 | c=0.999488
[Epoch 0310] loss=11.1983 cls=0.0561 smmd=0.1343 ct=10.7117 rec=1.2005 | train/val/test=1.000/0.777/0.769 | c=0.999488
[Epoch 0311] loss=11.1961 cls=0.0560 smmd=0.1327 ct=10.7113 rec=1.2008 | train/val/test=1.000/0.776/0.769 | c=0.999488
[Epoch 0312] loss=11.1954 cls=0.0559 smmd=0.1327 ct=10.7109 rec=1.2007 | train/val/test=1.000/0.776/0.769 | c=0.999488
[Epoch 0313] loss=11.1951 cls=0.0558 smmd=0.1334 ct=10.7100 rec=1.2009 | train/val/test=1.000/0.777/0.769 | c=0.999488
[Epoch 0314] loss=11.1943 cls=0.0556 smmd=0.1337 ct=10.7091 rec=1.2010 | train/val/test=1.000/0.775/0.769 | c=0.999488
[Epoch 0315] loss=11.1934 cls=0.0555 smmd=0.1338 ct=10.7084 rec=1.2010 | train/val/test=1.000/0.775/0.769 | c=0.999488
[Epoch 0316] loss=11.1913 cls=0.0554 smmd=0.1327 ct=10.7075 rec=1.2011 | train/val/test=1.000/0.775/0.769 | c=0.999488
[Epoch 0317] loss=11.1906 cls=0.0554 smmd=0.1329 ct=10.7067 rec=1.2013 | train/val/test=1.000/0.776/0.770 | c=0.999488
[Epoch 0318] loss=11.1903 cls=0.0553 smmd=0.1336 ct=10.7059 rec=1.2013 | train/val/test=1.000/0.775/0.770 | c=0.999488
[Epoch 0319] loss=11.1879 cls=0.0551 smmd=0.1321 ct=10.7054 rec=1.2012 | train/val/test=1.000/0.775/0.770 | c=0.999488
[Epoch 0320] loss=11.1885 cls=0.0550 smmd=0.1336 ct=10.7046 rec=1.2014 | train/val/test=1.000/0.776/0.770 | c=0.999488
[Epoch 0321] loss=11.1861 cls=0.0550 smmd=0.1321 ct=10.7038 rec=1.2017 | train/val/test=1.000/0.776/0.770 | c=0.999488
[Epoch 0322] loss=11.1864 cls=0.0548 smmd=0.1331 ct=10.7034 rec=1.2013 | train/val/test=1.000/0.776/0.770 | c=0.999488
[Epoch 0323] loss=11.1860 cls=0.0547 smmd=0.1333 ct=10.7029 rec=1.2017 | train/val/test=1.000/0.775/0.770 | c=0.999488
[Epoch 0324] loss=11.1843 cls=0.0546 smmd=0.1326 ct=10.7022 rec=1.2018 | train/val/test=1.000/0.776/0.770 | c=0.999488
[Epoch 0325] loss=11.1829 cls=0.0545 smmd=0.1325 ct=10.7013 rec=1.2015 | train/val/test=1.000/0.776/0.770 | c=0.999488
[Epoch 0326] loss=11.1823 cls=0.0544 smmd=0.1329 ct=10.7002 rec=1.2019 | train/val/test=1.000/0.775/0.770 | c=0.999488
[Epoch 0327] loss=11.1810 cls=0.0543 smmd=0.1322 ct=10.6999 rec=1.2018 | train/val/test=1.000/0.776/0.770 | c=0.999488
[Epoch 0328] loss=11.1797 cls=0.0542 smmd=0.1315 ct=10.6994 rec=1.2020 | train/val/test=1.000/0.775/0.770 | c=0.999488
[Epoch 0329] loss=11.1806 cls=0.0540 smmd=0.1332 ct=10.6989 rec=1.2020 | train/val/test=1.000/0.775/0.770 | c=0.999488
[Epoch 0330] loss=11.1796 cls=0.0539 smmd=0.1331 ct=10.6981 rec=1.2020 | train/val/test=1.000/0.776/0.770 | c=0.999488
[Epoch 0331] loss=11.1771 cls=0.0539 smmd=0.1316 ct=10.6973 rec=1.2021 | train/val/test=1.000/0.775/0.770 | c=0.999488
[Epoch 0332] loss=11.1772 cls=0.0537 smmd=0.1326 ct=10.6966 rec=1.2021 | train/val/test=1.000/0.775/0.770 | c=0.999488
[Epoch 0333] loss=11.1760 cls=0.0536 smmd=0.1323 ct=10.6960 rec=1.2024 | train/val/test=1.000/0.776/0.770 | c=0.999488
[Epoch 0334] loss=11.1750 cls=0.0535 smmd=0.1321 ct=10.6954 rec=1.2020 | train/val/test=1.000/0.775/0.770 | c=0.999488
[Epoch 0335] loss=11.1744 cls=0.0535 smmd=0.1324 ct=10.6946 rec=1.2025 | train/val/test=1.000/0.775/0.770 | c=0.999488
[Epoch 0336] loss=11.1732 cls=0.0533 smmd=0.1319 ct=10.6942 rec=1.2024 | train/val/test=1.000/0.777/0.770 | c=0.999488
[Epoch 0337] loss=11.1728 cls=0.0532 smmd=0.1323 ct=10.6936 rec=1.2021 | train/val/test=1.000/0.775/0.770 | c=0.999488
[Epoch 0338] loss=11.1714 cls=0.0531 smmd=0.1318 ct=10.6928 rec=1.2026 | train/val/test=1.000/0.776/0.770 | c=0.999488
[Epoch 0339] loss=11.1708 cls=0.0530 smmd=0.1318 ct=10.6925 rec=1.2023 | train/val/test=1.000/0.775/0.770 | c=0.999488
[Epoch 0340] loss=11.1696 cls=0.0529 smmd=0.1313 ct=10.6918 rec=1.2028 | train/val/test=1.000/0.776/0.770 | c=0.999488
[Epoch 0341] loss=11.1681 cls=0.0528 smmd=0.1307 ct=10.6914 rec=1.2023 | train/val/test=1.000/0.775/0.770 | c=0.999488
[Epoch 0342] loss=11.1676 cls=0.0527 smmd=0.1313 ct=10.6902 rec=1.2030 | train/val/test=1.000/0.776/0.770 | c=0.999488
[Epoch 0343] loss=11.1675 cls=0.0526 smmd=0.1322 ct=10.6898 rec=1.2023 | train/val/test=1.000/0.775/0.770 | c=0.999488
[Epoch 0344] loss=11.1668 cls=0.0525 smmd=0.1323 ct=10.6889 rec=1.2029 | train/val/test=1.000/0.775/0.770 | c=0.999488
[Epoch 0345] loss=11.1658 cls=0.0524 smmd=0.1318 ct=10.6887 rec=1.2026 | train/val/test=1.000/0.775/0.770 | c=0.999488
[Epoch 0346] loss=11.1640 cls=0.0523 smmd=0.1306 ct=10.6882 rec=1.2029 | train/val/test=1.000/0.776/0.770 | c=0.999488
[Epoch 0347] loss=11.1644 cls=0.0522 smmd=0.1319 ct=10.6876 rec=1.2027 | train/val/test=1.000/0.775/0.770 | c=0.999488
[Epoch 0348] loss=11.1630 cls=0.0521 smmd=0.1314 ct=10.6868 rec=1.2030 | train/val/test=1.000/0.776/0.770 | c=0.999488
[Epoch 0349] loss=11.1620 cls=0.0520 smmd=0.1311 ct=10.6864 rec=1.2028 | train/val/test=1.000/0.775/0.770 | c=0.999488
[Epoch 0350] loss=11.1614 cls=0.0519 smmd=0.1315 ct=10.6855 rec=1.2031 | train/val/test=1.000/0.776/0.770 | c=0.999488
[Epoch 0351] loss=11.1607 cls=0.0518 smmd=0.1317 ct=10.6849 rec=1.2029 | train/val/test=1.000/0.776/0.771 | c=0.999488
[Epoch 0352] loss=11.1598 cls=0.0517 smmd=0.1312 ct=10.6846 rec=1.2030 | train/val/test=1.000/0.775/0.770 | c=0.999488
[Epoch 0353] loss=11.1587 cls=0.0516 smmd=0.1307 ct=10.6842 rec=1.2031 | train/val/test=1.000/0.775/0.770 | c=0.999488
[Epoch 0354] loss=11.1585 cls=0.0515 smmd=0.1312 ct=10.6836 rec=1.2033 | train/val/test=1.000/0.776/0.770 | c=0.999488
