[2025-09-20 04:58:52] START attempt 1: python main.py --is_transfer True --test_dataset Photo --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth --few True --shot 5 --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0176] loss=2.4890 cls=0.0775 smmd=0.2934 ct=9.9933 rec=1.1950 | train/val/test=1.000/0.852/0.851 | c=0.998347
[Epoch 0177] loss=2.4696 cls=0.0798 smmd=0.2738 ct=9.9800 rec=1.1989 | train/val/test=1.000/0.845/0.848 | c=0.998347
[Epoch 0178] loss=2.4392 cls=0.0816 smmd=0.2440 ct=9.9665 rec=1.2030 | train/val/test=1.000/0.845/0.850 | c=0.998347
[Epoch 0179] loss=2.4293 cls=0.0863 smmd=0.2319 ct=9.9516 rec=1.2077 | train/val/test=1.000/0.863/0.863 | c=0.998347
[Epoch 0180] loss=2.4127 cls=0.0898 smmd=0.2150 ct=9.9344 rec=1.2098 | train/val/test=1.000/0.871/0.868 | c=0.998347
[Epoch 0181] loss=2.3954 cls=0.0967 smmd=0.1936 ct=9.9190 rec=1.2124 | train/val/test=1.000/0.877/0.877 | c=0.998347
[Epoch 0182] loss=2.3873 cls=0.1034 smmd=0.1800 ct=9.9104 rec=1.2185 | train/val/test=1.000/0.871/0.867 | c=0.998347
[Epoch 0183] loss=2.3822 cls=0.1063 smmd=0.1730 ct=9.9017 rec=1.2247 | train/val/test=1.000/0.853/0.852 | c=0.998347
[Epoch 0184] loss=2.3709 cls=0.1117 smmd=0.1597 ct=9.8837 rec=1.2281 | train/val/test=1.000/0.878/0.875 | c=0.998347
[Epoch 0185] loss=2.3611 cls=0.1192 smmd=0.1450 ct=9.8689 rec=1.2314 | train/val/test=1.000/0.873/0.869 | c=0.998347
[Epoch 0186] loss=2.3597 cls=0.1236 smmd=0.1391 ct=9.8672 rec=1.2363 | train/val/test=1.000/0.833/0.839 | c=0.998347
[Epoch 0187] loss=2.3563 cls=0.1285 smmd=0.1316 ct=9.8604 rec=1.2419 | train/val/test=1.000/0.869/0.864 | c=0.998347
[Epoch 0188] loss=2.3504 cls=0.1342 smmd=0.1224 ct=9.8460 rec=1.2458 | train/val/test=1.000/0.851/0.853 | c=0.998347
[Epoch 0189] loss=2.3417 cls=0.1370 smmd=0.1119 ct=9.8401 rec=1.2476 | train/val/test=1.000/0.834/0.840 | c=0.998347
[Epoch 0190] loss=2.3423 cls=0.1407 smmd=0.1089 ct=9.8379 rec=1.2513 | train/val/test=1.000/0.844/0.852 | c=0.998347
[Epoch 0191] loss=2.3369 cls=0.1448 smmd=0.1001 ct=9.8326 rec=1.2551 | train/val/test=1.000/0.829/0.833 | c=0.998347
[Epoch 0192] loss=2.3327 cls=0.1456 smmd=0.0963 ct=9.8262 rec=1.2558 | train/val/test=1.000/0.847/0.852 | c=0.998347
[Epoch 0193] loss=2.3328 cls=0.1474 smmd=0.0947 ct=9.8246 rec=1.2577 | train/val/test=1.000/0.835/0.836 | c=0.998347
[Epoch 0194] loss=2.3293 cls=0.1478 smmd=0.0911 ct=9.8228 rec=1.2585 | train/val/test=1.000/0.835/0.835 | c=0.998347
[Epoch 0195] loss=2.3224 cls=0.1476 smmd=0.0847 ct=9.8211 rec=1.2592 | train/val/test=1.000/0.850/0.852 | c=0.998347
[Epoch 0196] loss=2.3239 cls=0.1474 smmd=0.0869 ct=9.8183 rec=1.2595 | train/val/test=1.000/0.830/0.831 | c=0.998347
[Epoch 0197] loss=2.3144 cls=0.1463 smmd=0.0787 ct=9.8173 rec=1.2594 | train/val/test=1.000/0.852/0.854 | c=0.998347
[Epoch 0198] loss=2.3131 cls=0.1450 smmd=0.0779 ct=9.8215 rec=1.2587 | train/val/test=1.000/0.831/0.835 | c=0.998347
[Epoch 0199] loss=2.3091 cls=0.1429 smmd=0.0765 ct=9.8192 rec=1.2579 | train/val/test=1.000/0.832/0.841 | c=0.998347
=== Best @ epoch 110: val=0.8811, test=0.8706 ===
[2025-09-20 05:01:25] END attempt 1: exit_code=0
