[2025-09-20 03:59:48] START attempt 1: python main.py --is_transfer True --test_dataset CiteSeer --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth --few True --shot 5 --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0176] loss=15.8140 cls=0.0548 smmd=0.3447 ct=9.6390 rec=1.1929 | train/val/test=1.000/0.702/0.700 | c=0.998437
[Epoch 0177] loss=15.9079 cls=0.0798 smmd=0.4107 ct=9.6482 rec=1.1997 | train/val/test=1.000/0.676/0.690 | c=0.998437
[Epoch 0178] loss=15.9232 cls=0.0606 smmd=0.4697 ct=9.6597 rec=1.1973 | train/val/test=1.000/0.700/0.697 | c=0.998437
[Epoch 0179] loss=15.8535 cls=0.0495 smmd=0.4397 ct=9.6394 rec=1.1919 | train/val/test=1.000/0.686/0.699 | c=0.998437
[Epoch 0180] loss=15.7401 cls=0.0348 smmd=0.3670 ct=9.6260 rec=1.1812 | train/val/test=1.000/0.684/0.694 | c=0.998437
[Epoch 0181] loss=15.7664 cls=0.0384 smmd=0.3828 ct=9.6316 rec=1.1833 | train/val/test=1.000/0.698/0.698 | c=0.998437
[Epoch 0182] loss=15.8419 cls=0.0524 smmd=0.4245 ct=9.6356 rec=1.1915 | train/val/test=1.000/0.674/0.695 | c=0.998437
[Epoch 0183] loss=15.8319 cls=0.0541 smmd=0.4055 ct=9.6379 rec=1.1907 | train/val/test=1.000/0.678/0.703 | c=0.998437
[Epoch 0184] loss=15.7609 cls=0.0486 smmd=0.3415 ct=9.6175 rec=1.1877 | train/val/test=1.000/0.702/0.702 | c=0.998437
[Epoch 0185] loss=15.7813 cls=0.0633 smmd=0.3125 ct=9.6255 rec=1.1911 | train/val/test=1.000/0.672/0.685 | c=0.998437
[Epoch 0186] loss=15.8885 cls=0.0650 smmd=0.4005 ct=9.6531 rec=1.1979 | train/val/test=1.000/0.698/0.697 | c=0.998437
[Epoch 0187] loss=15.9350 cls=0.0844 smmd=0.4556 ct=9.6430 rec=1.2010 | train/val/test=1.000/0.674/0.692 | c=0.998437
[Epoch 0188] loss=15.8177 cls=0.0485 smmd=0.3980 ct=9.6404 rec=1.1889 | train/val/test=1.000/0.684/0.696 | c=0.998437
[Epoch 0189] loss=15.7482 cls=0.0342 smmd=0.3794 ct=9.6240 rec=1.1821 | train/val/test=1.000/0.702/0.702 | c=0.998437
[Epoch 0190] loss=15.7558 cls=0.0361 smmd=0.3804 ct=9.6253 rec=1.1830 | train/val/test=1.000/0.678/0.695 | c=0.998437
[Epoch 0191] loss=15.7966 cls=0.0459 smmd=0.3899 ct=9.6350 rec=1.1869 | train/val/test=1.000/0.700/0.701 | c=0.998437
[Epoch 0192] loss=15.7882 cls=0.0468 smmd=0.3645 ct=9.6227 rec=1.1901 | train/val/test=1.000/0.682/0.695 | c=0.998437
[Epoch 0193] loss=15.7560 cls=0.0528 smmd=0.3034 ct=9.6191 rec=1.1896 | train/val/test=1.000/0.678/0.692 | c=0.998437
[Epoch 0194] loss=15.8027 cls=0.0585 smmd=0.3321 ct=9.6280 rec=1.1936 | train/val/test=1.000/0.704/0.706 | c=0.998437
[Epoch 0195] loss=15.9033 cls=0.0946 smmd=0.3720 ct=9.6453 rec=1.2012 | train/val/test=1.000/0.672/0.688 | c=0.998437
[Epoch 0196] loss=15.9291 cls=0.0713 smmd=0.4196 ct=9.6611 rec=1.2017 | train/val/test=1.000/0.696/0.698 | c=0.998437
[Epoch 0197] loss=15.8661 cls=0.0562 smmd=0.4409 ct=9.6392 rec=1.1934 | train/val/test=1.000/0.684/0.696 | c=0.998437
[Epoch 0198] loss=15.7278 cls=0.0342 smmd=0.3625 ct=9.6219 rec=1.1801 | train/val/test=1.000/0.680/0.690 | c=0.998437
[Epoch 0199] loss=15.7933 cls=0.0377 smmd=0.4143 ct=9.6391 rec=1.1841 | train/val/test=1.000/0.696/0.698 | c=0.998437
=== Best @ epoch 50: val=0.7360, test=0.7370 ===
[2025-09-20 04:00:53] END attempt 1: exit_code=0
