[2025-09-20 04:30:10] START attempt 1: python main.py --is_transfer True --test_dataset Computers --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth --few True --shot 10 --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=99, val=2730, test=10923 (mode=few, shot=10)
[Epoch 0176] loss=12.0624 cls=0.1995 smmd=0.3667 ct=11.0525 rec=1.2206 | train/val/test=0.980/0.742/0.740 | c=0.998437
[Epoch 0177] loss=11.9865 cls=0.1908 smmd=0.3367 ct=11.0211 rec=1.2361 | train/val/test=0.949/0.723/0.713 | c=0.998437
[Epoch 0178] loss=12.0788 cls=0.2219 smmd=0.3561 ct=11.0289 rec=1.2500 | train/val/test=0.970/0.740/0.737 | c=0.998437
[Epoch 0179] loss=12.1070 cls=0.2096 smmd=0.3704 ct=11.0721 rec=1.2263 | train/val/test=0.980/0.726/0.723 | c=0.998437
[Epoch 0180] loss=12.0298 cls=0.2063 smmd=0.3551 ct=11.0136 rec=1.2421 | train/val/test=0.980/0.740/0.735 | c=0.998437
[Epoch 0181] loss=12.0841 cls=0.2180 smmd=0.3507 ct=11.0481 rec=1.2470 | train/val/test=0.980/0.738/0.735 | c=0.998437
[Epoch 0182] loss=11.9848 cls=0.1888 smmd=0.3297 ct=11.0314 rec=1.2306 | train/val/test=0.980/0.731/0.727 | c=0.998437
[Epoch 0183] loss=11.9874 cls=0.1960 smmd=0.3322 ct=11.0157 rec=1.2383 | train/val/test=0.970/0.741/0.742 | c=0.998437
[Epoch 0184] loss=12.1073 cls=0.2248 smmd=0.3496 ct=11.0584 rec=1.2484 | train/val/test=0.980/0.723/0.717 | c=0.998437
[Epoch 0185] loss=12.0234 cls=0.2069 smmd=0.3415 ct=11.0190 rec=1.2452 | train/val/test=0.980/0.740/0.739 | c=0.998437
[Epoch 0186] loss=12.0276 cls=0.1980 smmd=0.3303 ct=11.0548 rec=1.2327 | train/val/test=0.980/0.721/0.710 | c=0.998437
[Epoch 0187] loss=12.0332 cls=0.2149 smmd=0.3289 ct=11.0231 rec=1.2578 | train/val/test=0.980/0.736/0.734 | c=0.998437
[Epoch 0188] loss=11.9961 cls=0.1926 smmd=0.3184 ct=11.0450 rec=1.2374 | train/val/test=0.980/0.734/0.726 | c=0.998437
[Epoch 0189] loss=11.9627 cls=0.1946 smmd=0.3098 ct=11.0161 rec=1.2378 | train/val/test=0.970/0.736/0.733 | c=0.998437
[Epoch 0190] loss=12.0079 cls=0.2012 smmd=0.3233 ct=11.0313 rec=1.2541 | train/val/test=0.980/0.735/0.730 | c=0.998437
[Epoch 0191] loss=11.9614 cls=0.1912 smmd=0.3065 ct=11.0257 rec=1.2345 | train/val/test=0.980/0.743/0.737 | c=0.998437
[Epoch 0192] loss=11.9425 cls=0.1860 smmd=0.3046 ct=11.0177 rec=1.2418 | train/val/test=0.980/0.738/0.728 | c=0.998437
[Epoch 0193] loss=11.9697 cls=0.1980 smmd=0.3020 ct=11.0220 rec=1.2485 | train/val/test=0.980/0.737/0.734 | c=0.998437
[Epoch 0194] loss=11.9493 cls=0.1847 smmd=0.3092 ct=11.0228 rec=1.2398 | train/val/test=0.980/0.739/0.731 | c=0.998437
[Epoch 0195] loss=11.9249 cls=0.1860 smmd=0.2919 ct=11.0141 rec=1.2350 | train/val/test=0.990/0.740/0.733 | c=0.998437
[Epoch 0196] loss=11.9722 cls=0.1920 smmd=0.3113 ct=11.0263 rec=1.2534 | train/val/test=0.970/0.733/0.725 | c=0.998437
[Epoch 0197] loss=11.9598 cls=0.1930 smmd=0.3044 ct=11.0226 rec=1.2337 | train/val/test=0.980/0.743/0.737 | c=0.998437
[Epoch 0198] loss=11.9534 cls=0.1865 smmd=0.3006 ct=11.0316 rec=1.2416 | train/val/test=0.980/0.718/0.703 | c=0.998437
[Epoch 0199] loss=12.0286 cls=0.2183 smmd=0.3120 ct=11.0288 rec=1.2566 | train/val/test=0.949/0.710/0.713 | c=0.998437
[Epoch 0200] loss=12.2772 cls=0.2715 smmd=0.3796 ct=11.1049 rec=1.2487 | train/val/test=0.889/0.583/0.577 | c=0.998437
[Epoch 0201] loss=12.6144 cls=0.3901 smmd=0.4602 ct=11.1165 rec=1.2875 | train/val/test=0.566/0.575/0.586 | c=0.998437
[Epoch 0202] loss=14.4158 cls=1.0230 smmd=0.8026 ct=11.3101 rec=1.2858 | train/val/test=0.485/0.217/0.217 | c=0.998437
[Epoch 0203] loss=17.9700 cls=2.4713 smmd=1.3876 ct=11.3679 rec=1.3593 | train/val/test=0.495/0.497/0.501 | c=0.998437
[Epoch 0204] loss=16.9177 cls=1.9183 smmd=1.3615 ct=11.4583 rec=1.3066 | train/val/test=0.768/0.430/0.440 | c=0.998437
[Epoch 0205] loss=13.2649 cls=0.5296 smmd=0.7528 ct=11.1936 rec=1.2969 | train/val/test=0.495/0.232/0.232 | c=0.998437
[Epoch 0206] loss=16.4963 cls=1.8222 smmd=1.2539 ct=11.3308 rec=1.3357 | train/val/test=0.687/0.572/0.583 | c=0.998437
[Epoch 0207] loss=14.3964 cls=0.8985 smmd=1.0405 ct=11.3041 rec=1.2742 | train/val/test=0.646/0.512/0.513 | c=0.998437
[Epoch 0208] loss=15.3024 cls=1.1961 smmd=1.2947 ct=11.3535 rec=1.3099 | train/val/test=0.909/0.631/0.613 | c=0.998437
[Epoch 0209] loss=12.6258 cls=0.3444 smmd=0.6412 ct=11.0411 rec=1.2737 | train/val/test=0.586/0.251/0.255 | c=0.998437
[Epoch 0210] loss=15.2407 cls=1.2699 smmd=1.1580 ct=11.2881 rec=1.2739 | train/val/test=0.929/0.725/0.731 | c=0.998437
[Epoch 0211] loss=12.7101 cls=0.2732 smmd=0.7337 ct=11.1872 rec=1.2143 | train/val/test=0.677/0.589/0.593 | c=0.998437
[Epoch 0212] loss=15.0618 cls=1.0096 smmd=1.4380 ct=11.3514 rec=1.2660 | train/val/test=0.889/0.693/0.692 | c=0.998437
[Epoch 0213] loss=12.9674 cls=0.3258 smmd=0.8652 ct=11.2101 rec=1.2028 | train/val/test=0.899/0.570/0.561 | c=0.998437
[Epoch 0214] loss=12.7686 cls=0.3550 smmd=0.7325 ct=11.0760 rec=1.2497 | train/val/test=0.747/0.334/0.340 | c=0.998437
[Epoch 0215] loss=13.9339 cls=0.7264 smmd=1.0670 ct=11.1639 rec=1.2512 | train/val/test=0.949/0.717/0.706 | c=0.998437
[Epoch 0216] loss=12.3119 cls=0.1710 smmd=0.6407 ct=11.0842 rec=1.2245 | train/val/test=0.919/0.702/0.706 | c=0.998437
[Epoch 0217] loss=13.0803 cls=0.3067 smmd=0.9998 ct=11.2264 rec=1.2038 | train/val/test=0.889/0.697/0.700 | c=0.998437
[Epoch 0218] loss=13.3633 cls=0.3677 smmd=1.1303 ct=11.2573 rec=1.2016 | train/val/test=0.949/0.744/0.742 | c=0.998437
[Epoch 0219] loss=12.5881 cls=0.1752 smmd=0.8165 ct=11.1827 rec=1.1916 | train/val/test=0.949/0.587/0.577 | c=0.998437
[Epoch 0220] loss=12.4845 cls=0.2146 smmd=0.7273 ct=11.0818 rec=1.2310 | train/val/test=0.899/0.464/0.458 | c=0.998437
[Epoch 0221] loss=12.8824 cls=0.3584 smmd=0.8462 ct=11.0684 rec=1.2547 | train/val/test=0.939/0.664/0.648 | c=0.998437
[Epoch 0222] loss=12.5621 cls=0.2902 smmd=0.7165 ct=11.0174 rec=1.2396 | train/val/test=0.980/0.738/0.733 | c=0.998437
[Epoch 0223] loss=12.2995 cls=0.1343 smmd=0.7040 ct=11.0895 rec=1.1871 | train/val/test=0.960/0.738/0.737 | c=0.998437
[Epoch 0224] loss=12.6523 cls=0.1685 smmd=0.9008 ct=11.1758 rec=1.1936 | train/val/test=0.960/0.733/0.738 | c=0.998437
[Epoch 0225] loss=12.6763 cls=0.1749 smmd=0.8937 ct=11.1939 rec=1.1948 | train/val/test=0.970/0.738/0.734 | c=0.998437
[Epoch 0226] loss=12.3853 cls=0.1397 smmd=0.7134 ct=11.1540 rec=1.1918 | train/val/test=0.970/0.718/0.710 | c=0.998437
[Epoch 0227] loss=12.3097 cls=0.1667 smmd=0.6648 ct=11.0711 rec=1.2018 | train/val/test=0.949/0.670/0.648 | c=0.998437
[Epoch 0228] loss=12.4201 cls=0.2170 smmd=0.7135 ct=11.0251 rec=1.2375 | train/val/test=0.960/0.603/0.584 | c=0.998437
[Epoch 0229] loss=12.4404 cls=0.2195 smmd=0.7302 ct=11.0232 rec=1.2398 | train/val/test=0.970/0.708/0.697 | c=0.998437
[Epoch 0230] loss=12.2174 cls=0.1411 smmd=0.6570 ct=11.0360 rec=1.2114 | train/val/test=0.980/0.732/0.731 | c=0.998437
[Epoch 0231] loss=12.3095 cls=0.1316 smmd=0.7071 ct=11.1003 rec=1.1938 | train/val/test=0.980/0.734/0.734 | c=0.998437
[Epoch 0232] loss=12.3686 cls=0.1373 smmd=0.7198 ct=11.1356 rec=1.1930 | train/val/test=0.980/0.740/0.738 | c=0.998437
[Epoch 0233] loss=12.2589 cls=0.1170 smmd=0.6642 ct=11.1222 rec=1.1921 | train/val/test=0.970/0.720/0.714 | c=0.998437
[Epoch 0234] loss=12.2285 cls=0.1305 smmd=0.6433 ct=11.0828 rec=1.2069 | train/val/test=0.960/0.704/0.693 | c=0.998437
[Epoch 0235] loss=12.1872 cls=0.1445 smmd=0.6237 ct=11.0306 rec=1.2191 | train/val/test=0.970/0.695/0.682 | c=0.998437
[Epoch 0236] loss=12.2585 cls=0.1760 smmd=0.6444 ct=11.0160 rec=1.2309 | train/val/test=0.970/0.715/0.707 | c=0.998437
[Epoch 0237] loss=12.1460 cls=0.1381 smmd=0.6146 ct=11.0122 rec=1.2158 | train/val/test=0.970/0.727/0.723 | c=0.998437
[Epoch 0238] loss=12.1527 cls=0.1224 smmd=0.6145 ct=11.0520 rec=1.2072 | train/val/test=0.960/0.736/0.733 | c=0.998437
[Epoch 0239] loss=12.1744 cls=0.1167 smmd=0.6209 ct=11.0798 rec=1.2014 | train/val/test=0.980/0.734/0.732 | c=0.998437
[Epoch 0240] loss=12.1420 cls=0.1174 smmd=0.5849 ct=11.0819 rec=1.2023 | train/val/test=0.980/0.728/0.725 | c=0.998437
[Epoch 0241] loss=12.1053 cls=0.1250 smmd=0.5562 ct=11.0569 rec=1.2112 | train/val/test=0.970/0.716/0.707 | c=0.998437
[Epoch 0242] loss=12.1005 cls=0.1332 smmd=0.5658 ct=11.0240 rec=1.2220 | train/val/test=0.970/0.709/0.698 | c=0.998437
[Epoch 0243] loss=12.1137 cls=0.1404 smmd=0.5769 ct=11.0105 rec=1.2281 | train/val/test=0.960/0.722/0.716 | c=0.998437
[Epoch 0244] loss=12.0591 cls=0.1265 smmd=0.5492 ct=11.0130 rec=1.2199 | train/val/test=0.980/0.730/0.728 | c=0.998437
[Epoch 0245] loss=12.0635 cls=0.1207 smmd=0.5409 ct=11.0384 rec=1.2142 | train/val/test=0.990/0.737/0.732 | c=0.998437
[Epoch 0246] loss=12.0581 cls=0.1190 smmd=0.5266 ct=11.0512 rec=1.2113 | train/val/test=0.970/0.729/0.728 | c=0.998437
[Epoch 0247] loss=12.0342 cls=0.1206 smmd=0.5080 ct=11.0419 rec=1.2155 | train/val/test=0.970/0.727/0.719 | c=0.998437
[Epoch 0248] loss=12.0270 cls=0.1238 smmd=0.5129 ct=11.0219 rec=1.2233 | train/val/test=0.960/0.723/0.714 | c=0.998437
[Epoch 0249] loss=12.0242 cls=0.1288 smmd=0.5103 ct=11.0108 rec=1.2276 | train/val/test=0.970/0.728/0.721 | c=0.998437
[Epoch 0250] loss=12.0036 cls=0.1271 smmd=0.4935 ct=11.0110 rec=1.2241 | train/val/test=0.980/0.734/0.729 | c=0.998437
[Epoch 0251] loss=11.9971 cls=0.1201 smmd=0.4915 ct=11.0213 rec=1.2204 | train/val/test=0.980/0.737/0.730 | c=0.998437
[Epoch 0252] loss=11.9934 cls=0.1191 smmd=0.4820 ct=11.0292 rec=1.2203 | train/val/test=0.980/0.734/0.731 | c=0.998437
[Epoch 0253] loss=11.9722 cls=0.1192 smmd=0.4681 ct=11.0216 rec=1.2200 | train/val/test=0.980/0.727/0.725 | c=0.998437
[Epoch 0254] loss=11.9724 cls=0.1250 smmd=0.4660 ct=11.0112 rec=1.2258 | train/val/test=0.970/0.731/0.725 | c=0.998437
[Epoch 0255] loss=11.9599 cls=0.1236 smmd=0.4624 ct=11.0045 rec=1.2293 | train/val/test=0.980/0.737/0.729 | c=0.998437
[Epoch 0256] loss=11.9551 cls=0.1211 smmd=0.4594 ct=11.0084 rec=1.2255 | train/val/test=0.990/0.739/0.735 | c=0.998437
[Epoch 0257] loss=11.9415 cls=0.1196 smmd=0.4429 ct=11.0153 rec=1.2202 | train/val/test=0.990/0.740/0.736 | c=0.998437
[Epoch 0258] loss=11.9358 cls=0.1196 smmd=0.4382 ct=11.0140 rec=1.2224 | train/val/test=0.980/0.740/0.732 | c=0.998437
[Epoch 0259] loss=11.9291 cls=0.1213 smmd=0.4342 ct=11.0067 rec=1.2275 | train/val/test=0.980/0.739/0.730 | c=0.998437
[Epoch 0260] loss=11.9241 cls=0.1219 smmd=0.4316 ct=11.0032 rec=1.2274 | train/val/test=0.990/0.738/0.733 | c=0.998437
[Epoch 0261] loss=11.9108 cls=0.1217 smmd=0.4171 ct=11.0052 rec=1.2252 | train/val/test=0.980/0.745/0.738 | c=0.998437
[Epoch 0262] loss=11.9043 cls=0.1194 smmd=0.4136 ct=11.0072 rec=1.2240 | train/val/test=0.980/0.748/0.737 | c=0.998437
[Epoch 0263] loss=11.8983 cls=0.1205 smmd=0.4066 ct=11.0057 rec=1.2244 | train/val/test=0.980/0.745/0.738 | c=0.998437
[Epoch 0264] loss=11.8870 cls=0.1217 smmd=0.3973 ct=11.0012 rec=1.2254 | train/val/test=0.980/0.744/0.736 | c=0.998437
[Epoch 0265] loss=11.8778 cls=0.1217 smmd=0.3895 ct=10.9993 rec=1.2275 | train/val/test=0.980/0.745/0.736 | c=0.998437
[Epoch 0266] loss=11.8816 cls=0.1216 smmd=0.3914 ct=11.0016 rec=1.2267 | train/val/test=0.980/0.751/0.741 | c=0.998437
[Epoch 0267] loss=11.8741 cls=0.1215 smmd=0.3813 ct=11.0050 rec=1.2238 | train/val/test=0.980/0.749/0.742 | c=0.998437
[Epoch 0268] loss=11.8678 cls=0.1222 smmd=0.3769 ct=11.0016 rec=1.2244 | train/val/test=0.980/0.744/0.736 | c=0.998437
[Epoch 0269] loss=11.8693 cls=0.1228 smmd=0.3825 ct=10.9958 rec=1.2276 | train/val/test=0.980/0.746/0.738 | c=0.998437
[Epoch 0270] loss=11.8595 cls=0.1231 smmd=0.3713 ct=10.9964 rec=1.2278 | train/val/test=0.980/0.750/0.742 | c=0.998437
[Epoch 0271] loss=11.8524 cls=0.1238 smmd=0.3583 ct=11.0014 rec=1.2254 | train/val/test=0.980/0.746/0.739 | c=0.998437
[Epoch 0272] loss=11.8481 cls=0.1236 smmd=0.3556 ct=11.0003 rec=1.2252 | train/val/test=0.980/0.745/0.737 | c=0.998437
[Epoch 0273] loss=11.8470 cls=0.1241 smmd=0.3580 ct=10.9953 rec=1.2273 | train/val/test=0.980/0.748/0.741 | c=0.998437
[Epoch 0274] loss=11.8410 cls=0.1252 smmd=0.3509 ct=10.9940 rec=1.2279 | train/val/test=0.980/0.748/0.740 | c=0.998437
[Epoch 0275] loss=11.8345 cls=0.1253 smmd=0.3428 ct=10.9956 rec=1.2269 | train/val/test=0.980/0.745/0.738 | c=0.998437
[Epoch 0276] loss=11.8380 cls=0.1255 smmd=0.3441 ct=10.9975 rec=1.2266 | train/val/test=0.980/0.749/0.740 | c=0.998437
[Epoch 0277] loss=11.8324 cls=0.1263 smmd=0.3381 ct=10.9963 rec=1.2270 | train/val/test=0.980/0.749/0.739 | c=0.998437
[Epoch 0278] loss=11.8295 cls=0.1270 smmd=0.3363 ct=10.9935 rec=1.2282 | train/val/test=0.980/0.744/0.737 | c=0.998437
[Epoch 0279] loss=11.8254 cls=0.1270 smmd=0.3325 ct=10.9931 rec=1.2286 | train/val/test=0.980/0.750/0.740 | c=0.998437
[Epoch 0280] loss=11.8196 cls=0.1276 smmd=0.3235 ct=10.9954 rec=1.2269 | train/val/test=0.980/0.748/0.739 | c=0.998437
[Epoch 0281] loss=11.8171 cls=0.1284 smmd=0.3207 ct=10.9942 rec=1.2272 | train/val/test=0.980/0.746/0.737 | c=0.998437
[Epoch 0282] loss=11.8135 cls=0.1284 smmd=0.3196 ct=10.9912 rec=1.2296 | train/val/test=0.990/0.749/0.739 | c=0.998437
[Epoch 0283] loss=11.8088 cls=0.1290 smmd=0.3133 ct=10.9919 rec=1.2285 | train/val/test=0.980/0.749/0.738 | c=0.998437
[Epoch 0284] loss=11.8150 cls=0.1296 smmd=0.3169 ct=10.9935 rec=1.2272 | train/val/test=0.980/0.747/0.738 | c=0.998437
[Epoch 0285] loss=11.8050 cls=0.1295 smmd=0.3070 ct=10.9932 rec=1.2286 | train/val/test=0.990/0.750/0.738 | c=0.998437
[Epoch 0286] loss=11.7999 cls=0.1301 smmd=0.3025 ct=10.9916 rec=1.2288 | train/val/test=0.990/0.748/0.736 | c=0.998437
[Epoch 0287] loss=11.8060 cls=0.1305 smmd=0.3088 ct=10.9904 rec=1.2282 | train/val/test=0.980/0.748/0.738 | c=0.998437
[Epoch 0288] loss=11.7985 cls=0.1304 smmd=0.3006 ct=10.9913 rec=1.2286 | train/val/test=0.990/0.748/0.737 | c=0.998437
[Epoch 0289] loss=11.7977 cls=0.1311 smmd=0.2980 ct=10.9919 rec=1.2280 | train/val/test=0.990/0.748/0.736 | c=0.998437
[Epoch 0290] loss=11.7956 cls=0.1311 smmd=0.2969 ct=10.9908 rec=1.2285 | train/val/test=0.990/0.746/0.738 | c=0.998437
[Epoch 0291] loss=11.7983 cls=0.1310 smmd=0.3000 ct=10.9905 rec=1.2288 | train/val/test=0.990/0.748/0.736 | c=0.998437
[Epoch 0292] loss=11.7898 cls=0.1319 smmd=0.2889 ct=10.9915 rec=1.2275 | train/val/test=0.990/0.748/0.736 | c=0.998437
[Epoch 0293] loss=11.7901 cls=0.1314 smmd=0.2912 ct=10.9904 rec=1.2284 | train/val/test=0.990/0.747/0.737 | c=0.998437
[Epoch 0294] loss=11.7907 cls=0.1314 smmd=0.2924 ct=10.9897 rec=1.2285 | train/val/test=0.990/0.748/0.735 | c=0.998437
[Epoch 0295] loss=11.7890 cls=0.1323 smmd=0.2887 ct=10.9904 rec=1.2272 | train/val/test=0.990/0.746/0.737 | c=0.998437
[Epoch 0296] loss=11.7853 cls=0.1315 smmd=0.2866 ct=10.9900 rec=1.2282 | train/val/test=0.990/0.746/0.735 | c=0.998437
[Epoch 0297] loss=11.7820 cls=0.1319 smmd=0.2828 ct=10.9899 rec=1.2275 | train/val/test=0.990/0.747/0.735 | c=0.998437
[Epoch 0298] loss=11.7791 cls=0.1319 smmd=0.2801 ct=10.9896 rec=1.2275 | train/val/test=0.990/0.747/0.737 | c=0.998437
[Epoch 0299] loss=11.7784 cls=0.1315 smmd=0.2805 ct=10.9893 rec=1.2280 | train/val/test=0.990/0.745/0.735 | c=0.998437
[Epoch 0300] loss=11.7783 cls=0.1322 smmd=0.2789 ct=10.9896 rec=1.2266 | train/val/test=0.990/0.747/0.737 | c=0.998437
[Epoch 0301] loss=11.7711 cls=0.1315 smmd=0.2734 ct=10.9892 rec=1.2275 | train/val/test=0.990/0.746/0.735 | c=0.998437
[Epoch 0302] loss=11.7759 cls=0.1315 smmd=0.2785 ct=10.9888 rec=1.2272 | train/val/test=0.990/0.745/0.736 | c=0.998437
[Epoch 0303] loss=11.7696 cls=0.1317 smmd=0.2715 ct=10.9894 rec=1.2266 | train/val/test=0.990/0.747/0.736 | c=0.998437
[Epoch 0304] loss=11.7664 cls=0.1311 smmd=0.2699 ct=10.9888 rec=1.2272 | train/val/test=0.990/0.745/0.735 | c=0.998437
[Epoch 0305] loss=11.7702 cls=0.1315 smmd=0.2733 ct=10.9887 rec=1.2265 | train/val/test=0.990/0.748/0.736 | c=0.998437
[Epoch 0306] loss=11.7677 cls=0.1310 smmd=0.2714 ct=10.9890 rec=1.2268 | train/val/test=0.980/0.745/0.735 | c=0.998437
[Epoch 0307] loss=11.7682 cls=0.1310 smmd=0.2719 ct=10.9890 rec=1.2263 | train/val/test=0.990/0.747/0.736 | c=0.998437
[Epoch 0308] loss=11.7633 cls=0.1308 smmd=0.2677 ct=10.9888 rec=1.2264 | train/val/test=0.990/0.747/0.736 | c=0.998437
[Epoch 0309] loss=11.7653 cls=0.1305 smmd=0.2707 ct=10.9884 rec=1.2264 | train/val/test=0.990/0.746/0.736 | c=0.998437
[Epoch 0310] loss=11.7574 cls=0.1305 smmd=0.2625 ct=10.9888 rec=1.2260 | train/val/test=0.990/0.748/0.736 | c=0.998437
[Epoch 0311] loss=11.7545 cls=0.1301 smmd=0.2606 ct=10.9885 rec=1.2262 | train/val/test=0.990/0.746/0.735 | c=0.998437
[Epoch 0312] loss=11.7624 cls=0.1300 smmd=0.2696 ct=10.9875 rec=1.2260 | train/val/test=0.990/0.747/0.736 | c=0.998437
[Epoch 0313] loss=11.7565 cls=0.1298 smmd=0.2632 ct=10.9885 rec=1.2259 | train/val/test=0.990/0.746/0.735 | c=0.998437
[Epoch 0314] loss=11.7533 cls=0.1295 smmd=0.2602 ct=10.9888 rec=1.2258 | train/val/test=0.990/0.746/0.736 | c=0.998437
[Epoch 0315] loss=11.7458 cls=0.1293 smmd=0.2539 ct=10.9882 rec=1.2258 | train/val/test=0.990/0.747/0.736 | c=0.998437
[Epoch 0316] loss=11.7535 cls=0.1290 smmd=0.2634 ct=10.9869 rec=1.2256 | train/val/test=0.990/0.747/0.736 | c=0.998437
[Epoch 0317] loss=11.7472 cls=0.1288 smmd=0.2570 ct=10.9875 rec=1.2255 | train/val/test=0.990/0.746/0.736 | c=0.998437
[Epoch 0318] loss=11.7446 cls=0.1285 smmd=0.2545 ct=10.9879 rec=1.2256 | train/val/test=0.990/0.746/0.735 | c=0.998437
[Epoch 0319] loss=11.7425 cls=0.1283 smmd=0.2535 ct=10.9873 rec=1.2254 | train/val/test=1.000/0.747/0.736 | c=0.998437
[Epoch 0320] loss=11.7437 cls=0.1280 smmd=0.2554 ct=10.9873 rec=1.2254 | train/val/test=0.990/0.747/0.736 | c=0.998437
[Epoch 0321] loss=11.7425 cls=0.1278 smmd=0.2541 ct=10.9878 rec=1.2250 | train/val/test=1.000/0.747/0.736 | c=0.998437
[Epoch 0322] loss=11.7391 cls=0.1273 smmd=0.2515 ct=10.9879 rec=1.2252 | train/val/test=0.990/0.746/0.736 | c=0.998437
[Epoch 0323] loss=11.7397 cls=0.1272 smmd=0.2539 ct=10.9865 rec=1.2250 | train/val/test=1.000/0.747/0.736 | c=0.998437
[Epoch 0324] loss=11.7395 cls=0.1268 smmd=0.2551 ct=10.9859 rec=1.2250 | train/val/test=0.990/0.747/0.736 | c=0.998437
[Epoch 0325] loss=11.7366 cls=0.1267 smmd=0.2508 ct=10.9875 rec=1.2246 | train/val/test=1.000/0.747/0.737 | c=0.998437
[Epoch 0326] loss=11.7361 cls=0.1261 smmd=0.2511 ct=10.9877 rec=1.2250 | train/val/test=0.990/0.747/0.736 | c=0.998437
[Epoch 0327] loss=11.7333 cls=0.1261 smmd=0.2493 ct=10.9869 rec=1.2243 | train/val/test=1.000/0.748/0.737 | c=0.998437
[Epoch 0328] loss=11.7334 cls=0.1256 smmd=0.2513 ct=10.9860 rec=1.2247 | train/val/test=0.990/0.747/0.736 | c=0.998437
[Epoch 0329] loss=11.7327 cls=0.1256 smmd=0.2506 ct=10.9860 rec=1.2241 | train/val/test=1.000/0.749/0.738 | c=0.998437
[Epoch 0330] loss=11.7352 cls=0.1249 smmd=0.2539 ct=10.9865 rec=1.2247 | train/val/test=0.990/0.747/0.736 | c=0.998437
[Epoch 0331] loss=11.7279 cls=0.1253 smmd=0.2453 ct=10.9871 rec=1.2235 | train/val/test=1.000/0.749/0.738 | c=0.998437
[Epoch 0332] loss=11.7250 cls=0.1243 smmd=0.2453 ct=10.9862 rec=1.2250 | train/val/test=0.990/0.746/0.735 | c=0.998437
[Epoch 0333] loss=11.7231 cls=0.1255 smmd=0.2415 ct=10.9860 rec=1.2229 | train/val/test=1.000/0.749/0.740 | c=0.998437
[Epoch 0334] loss=11.7290 cls=0.1240 smmd=0.2503 ct=10.9855 rec=1.2257 | train/val/test=0.990/0.742/0.730 | c=0.998437
[Epoch 0335] loss=11.7346 cls=0.1272 smmd=0.2473 ct=10.9885 rec=1.2223 | train/val/test=1.000/0.748/0.741 | c=0.998437
[Epoch 0336] loss=11.7453 cls=0.1264 smmd=0.2561 ct=10.9907 rec=1.2283 | train/val/test=0.980/0.732/0.726 | c=0.998437
[Epoch 0337] loss=11.7612 cls=0.1364 smmd=0.2469 ct=10.9970 rec=1.2222 | train/val/test=0.990/0.743/0.732 | c=0.998437
[Epoch 0338] loss=11.8135 cls=0.1432 smmd=0.2743 ct=11.0050 rec=1.2385 | train/val/test=0.960/0.718/0.702 | c=0.998437
[Epoch 0339] loss=11.9262 cls=0.1827 smmd=0.2818 ct=11.0333 rec=1.2289 | train/val/test=0.939/0.675/0.677 | c=0.998437
[Epoch 0340] loss=12.2092 cls=0.2550 smmd=0.3725 ct=11.0718 rec=1.2744 | train/val/test=0.848/0.601/0.583 | c=0.998437
[Epoch 0341] loss=12.9782 cls=0.5100 smmd=0.5158 ct=11.1882 rec=1.2714 | train/val/test=0.646/0.319/0.336 | c=0.998437
[Epoch 0342] loss=14.4245 cls=1.0574 smmd=0.8082 ct=11.2356 rec=1.3298 | train/val/test=0.404/0.123/0.120 | c=0.998437
[Epoch 0343] loss=16.9783 cls=2.0241 smmd=1.2444 ct=11.4166 rec=1.3458 | train/val/test=0.818/0.623/0.624 | c=0.998437
[Epoch 0344] loss=13.4261 cls=0.5525 smmd=0.8751 ct=11.1885 rec=1.2875 | train/val/test=0.899/0.591/0.585 | c=0.998437
[Epoch 0345] loss=12.6629 cls=0.3213 smmd=0.6420 ct=11.1224 rec=1.2797 | train/val/test=0.677/0.289/0.292 | c=0.998437
[Epoch 0346] loss=14.4038 cls=0.9565 smmd=0.9359 ct=11.2964 rec=1.2926 | train/val/test=0.980/0.715/0.714 | c=0.998437
[Epoch 0347] loss=12.3249 cls=0.1983 smmd=0.5586 ct=11.1263 rec=1.2170 | train/val/test=0.758/0.434/0.447 | c=0.998437
[Epoch 0348] loss=13.5711 cls=0.6358 smmd=0.8121 ct=11.2220 rec=1.3269 | train/val/test=0.798/0.399/0.395 | c=0.998437
[Epoch 0349] loss=13.6540 cls=0.6680 smmd=0.8340 ct=11.2308 rec=1.2668 | train/val/test=0.909/0.673/0.661 | c=0.998437
[Epoch 0350] loss=12.5266 cls=0.3040 smmd=0.5996 ct=11.0747 rec=1.2211 | train/val/test=0.838/0.623/0.628 | c=0.998437
[Epoch 0351] loss=13.0869 cls=0.4086 smmd=0.8272 ct=11.1860 rec=1.2821 | train/val/test=0.919/0.697/0.699 | c=0.998437
[Epoch 0352] loss=12.4209 cls=0.2116 smmd=0.6391 ct=11.1142 rec=1.2221 | train/val/test=0.909/0.689/0.674 | c=0.998437
[Epoch 0353] loss=12.4966 cls=0.2858 smmd=0.6132 ct=11.0680 rec=1.2188 | train/val/test=0.919/0.691/0.677 | c=0.998437
[Epoch 0354] loss=12.4068 cls=0.2607 smmd=0.5937 ct=11.0481 rec=1.2174 | train/val/test=0.960/0.713/0.708 | c=0.998437
