[2025-09-20 03:30:43] START attempt 1: python main.py --is_transfer True --test_dataset Computers --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Cora.GRACE.GAT.hyp_True.True.20250912-232536.pth --few True --shot 5 --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Cora
Split sizes | train=49, val=2740, test=10963 (mode=few, shot=5)
[Epoch 0176] loss=11.2242 cls=0.0317 smmd=0.1552 ct=10.7658 rec=1.1994 | train/val/test=1.000/0.698/0.689 | c=0.999488
[Epoch 0177] loss=11.2219 cls=0.0320 smmd=0.1547 ct=10.7628 rec=1.2018 | train/val/test=1.000/0.701/0.691 | c=0.999488
[Epoch 0178] loss=11.2202 cls=0.0312 smmd=0.1533 ct=10.7651 rec=1.1975 | train/val/test=1.000/0.701/0.691 | c=0.999488
[Epoch 0179] loss=11.2189 cls=0.0319 smmd=0.1558 ct=10.7588 rec=1.2025 | train/val/test=1.000/0.699/0.690 | c=0.999488
[Epoch 0180] loss=11.2195 cls=0.0314 smmd=0.1538 ct=10.7636 rec=1.1964 | train/val/test=1.000/0.699/0.688 | c=0.999488
[Epoch 0181] loss=11.2222 cls=0.0332 smmd=0.1564 ct=10.7579 rec=1.2079 | train/val/test=1.000/0.705/0.695 | c=0.999488
[Epoch 0182] loss=11.2373 cls=0.0331 smmd=0.1554 ct=10.7774 rec=1.1916 | train/val/test=1.000/0.690/0.675 | c=0.999488
[Epoch 0183] loss=11.2635 cls=0.0404 smmd=0.1662 ct=10.7715 rec=1.2247 | train/val/test=1.000/0.703/0.700 | c=0.999488
[Epoch 0184] loss=11.3585 cls=0.0525 smmd=0.1820 ct=10.8329 rec=1.1926 | train/val/test=1.000/0.620/0.605 | c=0.999488
[Epoch 0185] loss=11.4312 cls=0.0734 smmd=0.2061 ct=10.8266 rec=1.2590 | train/val/test=0.959/0.691/0.680 | c=0.999488
[Epoch 0186] loss=11.7551 cls=0.1610 smmd=0.2542 ct=10.9349 rec=1.2197 | train/val/test=0.878/0.397/0.363 | c=0.999488
[Epoch 0187] loss=12.4571 cls=0.3767 smmd=0.3780 ct=11.0709 rec=1.2741 | train/val/test=0.735/0.605/0.613 | c=0.999488
[Epoch 0188] loss=13.2671 cls=0.7106 smmd=0.4972 ct=11.0930 rec=1.2781 | train/val/test=0.857/0.338/0.310 | c=0.999488
[Epoch 0189] loss=12.8790 cls=0.4811 smmd=0.5290 ct=11.1319 rec=1.2795 | train/val/test=0.898/0.606/0.580 | c=0.999488
[Epoch 0190] loss=12.0421 cls=0.2142 smmd=0.3558 ct=11.0012 rec=1.2841 | train/val/test=0.918/0.666/0.669 | c=0.999488
[Epoch 0191] loss=12.3884 cls=0.3224 smmd=0.4490 ct=11.0433 rec=1.2565 | train/val/test=0.980/0.669/0.652 | c=0.999488
[Epoch 0192] loss=11.6145 cls=0.0815 smmd=0.2766 ct=10.9379 rec=1.1846 | train/val/test=1.000/0.636/0.618 | c=0.999488
[Epoch 0193] loss=11.5886 cls=0.0600 smmd=0.3115 ct=10.9084 rec=1.2442 | train/val/test=0.980/0.614/0.592 | c=0.999488
[Epoch 0194] loss=11.8990 cls=0.1351 smmd=0.3882 ct=10.9890 rec=1.2580 | train/val/test=1.000/0.707/0.702 | c=0.999488
[Epoch 0195] loss=11.4030 cls=0.0330 smmd=0.2322 ct=10.8702 rec=1.1731 | train/val/test=0.980/0.700/0.690 | c=0.999488
[Epoch 0196] loss=11.8413 cls=0.1120 smmd=0.3778 ct=11.0004 rec=1.1953 | train/val/test=1.000/0.727/0.713 | c=0.999488
[Epoch 0197] loss=11.5880 cls=0.0380 smmd=0.3127 ct=10.9619 rec=1.1861 | train/val/test=1.000/0.754/0.744 | c=0.999488
[Epoch 0198] loss=11.5144 cls=0.0384 smmd=0.2843 ct=10.9175 rec=1.1790 | train/val/test=1.000/0.709/0.697 | c=0.999488
[Epoch 0199] loss=11.4655 cls=0.0216 smmd=0.3204 ct=10.8664 rec=1.1779 | train/val/test=1.000/0.650/0.637 | c=0.999488
[Epoch 0200] loss=11.5856 cls=0.0363 smmd=0.3887 ct=10.8875 rec=1.1836 | train/val/test=0.980/0.657/0.646 | c=0.999488
[Epoch 0201] loss=11.4815 cls=0.0324 smmd=0.3063 ct=10.8754 rec=1.1747 | train/val/test=1.000/0.707/0.698 | c=0.999488
[Epoch 0202] loss=11.3816 cls=0.0112 smmd=0.2362 ct=10.8897 rec=1.1674 | train/val/test=1.000/0.747/0.745 | c=0.999488
[Epoch 0203] loss=11.4862 cls=0.0156 smmd=0.2834 ct=10.9369 rec=1.1732 | train/val/test=1.000/0.757/0.755 | c=0.999488
[Epoch 0204] loss=11.4817 cls=0.0186 smmd=0.2822 ct=10.9269 rec=1.1771 | train/val/test=1.000/0.745/0.738 | c=0.999488
[Epoch 0205] loss=11.3937 cls=0.0124 smmd=0.2631 ct=10.8716 rec=1.1712 | train/val/test=1.000/0.710/0.702 | c=0.999488
[Epoch 0206] loss=11.3984 cls=0.0146 smmd=0.2955 ct=10.8404 rec=1.1666 | train/val/test=1.000/0.683/0.676 | c=0.999488
[Epoch 0207] loss=11.4159 cls=0.0157 smmd=0.3069 ct=10.8441 rec=1.1676 | train/val/test=1.000/0.706/0.694 | c=0.999488
[Epoch 0208] loss=11.3915 cls=0.0112 smmd=0.2737 ct=10.8619 rec=1.1681 | train/val/test=1.000/0.722/0.714 | c=0.999488
[Epoch 0209] loss=11.3833 cls=0.0104 smmd=0.2475 ct=10.8816 rec=1.1674 | train/val/test=1.000/0.734/0.725 | c=0.999488
[Epoch 0210] loss=11.3647 cls=0.0094 smmd=0.2348 ct=10.8781 rec=1.1657 | train/val/test=1.000/0.733/0.723 | c=0.999488
[Epoch 0211] loss=11.3564 cls=0.0096 smmd=0.2333 ct=10.8707 rec=1.1666 | train/val/test=1.000/0.720/0.713 | c=0.999488
[Epoch 0212] loss=11.3593 cls=0.0113 smmd=0.2390 ct=10.8642 rec=1.1677 | train/val/test=1.000/0.721/0.713 | c=0.999488
[Epoch 0213] loss=11.3388 cls=0.0104 smmd=0.2324 ct=10.8524 rec=1.1664 | train/val/test=1.000/0.728/0.721 | c=0.999488
[Epoch 0214] loss=11.3280 cls=0.0091 smmd=0.2289 ct=10.8476 rec=1.1659 | train/val/test=1.000/0.730/0.719 | c=0.999488
[Epoch 0215] loss=11.3267 cls=0.0094 smmd=0.2275 ct=10.8471 rec=1.1663 | train/val/test=1.000/0.722/0.711 | c=0.999488
[Epoch 0216] loss=11.3136 cls=0.0091 smmd=0.2199 ct=10.8422 rec=1.1662 | train/val/test=1.000/0.713/0.702 | c=0.999488
[Epoch 0217] loss=11.3043 cls=0.0093 smmd=0.2098 ct=10.8427 rec=1.1664 | train/val/test=1.000/0.714/0.705 | c=0.999488
[Epoch 0218] loss=11.2959 cls=0.0098 smmd=0.1955 ct=10.8476 rec=1.1664 | train/val/test=1.000/0.726/0.719 | c=0.999488
[Epoch 0219] loss=11.2878 cls=0.0096 smmd=0.1847 ct=10.8506 rec=1.1665 | train/val/test=1.000/0.733/0.726 | c=0.999488
[Epoch 0220] loss=11.2807 cls=0.0096 smmd=0.1841 ct=10.8439 rec=1.1670 | train/val/test=1.000/0.727/0.720 | c=0.999488
[Epoch 0221] loss=11.2734 cls=0.0096 smmd=0.1922 ct=10.8287 rec=1.1673 | train/val/test=1.000/0.715/0.706 | c=0.999488
[Epoch 0222] loss=11.2664 cls=0.0096 smmd=0.1924 ct=10.8212 rec=1.1679 | train/val/test=1.000/0.714/0.701 | c=0.999488
[Epoch 0223] loss=11.2563 cls=0.0099 smmd=0.1808 ct=10.8222 rec=1.1680 | train/val/test=1.000/0.723/0.709 | c=0.999488
[Epoch 0224] loss=11.2543 cls=0.0102 smmd=0.1711 ct=10.8291 rec=1.1681 | train/val/test=1.000/0.727/0.716 | c=0.999488
[Epoch 0225] loss=11.2458 cls=0.0105 smmd=0.1622 ct=10.8289 rec=1.1686 | train/val/test=1.000/0.724/0.713 | c=0.999488
[Epoch 0226] loss=11.2378 cls=0.0104 smmd=0.1645 ct=10.8187 rec=1.1691 | train/val/test=1.000/0.717/0.706 | c=0.999488
[Epoch 0227] loss=11.2369 cls=0.0107 smmd=0.1699 ct=10.8116 rec=1.1700 | train/val/test=1.000/0.716/0.706 | c=0.999488
[Epoch 0228] loss=11.2284 cls=0.0109 smmd=0.1652 ct=10.8074 rec=1.1702 | train/val/test=1.000/0.722/0.709 | c=0.999488
[Epoch 0229] loss=11.2251 cls=0.0115 smmd=0.1572 ct=10.8106 rec=1.1709 | train/val/test=1.000/0.720/0.707 | c=0.999488
[Epoch 0230] loss=11.2183 cls=0.0117 smmd=0.1539 ct=10.8066 rec=1.1717 | train/val/test=1.000/0.714/0.702 | c=0.999488
[Epoch 0231] loss=11.2156 cls=0.0118 smmd=0.1567 ct=10.8008 rec=1.1724 | train/val/test=1.000/0.714/0.702 | c=0.999488
[Epoch 0232] loss=11.2112 cls=0.0122 smmd=0.1553 ct=10.7969 rec=1.1730 | train/val/test=1.000/0.718/0.707 | c=0.999488
[Epoch 0233] loss=11.2054 cls=0.0127 smmd=0.1503 ct=10.7950 rec=1.1736 | train/val/test=1.000/0.718/0.705 | c=0.999488
[Epoch 0234] loss=11.2048 cls=0.0132 smmd=0.1513 ct=10.7922 rec=1.1748 | train/val/test=1.000/0.709/0.696 | c=0.999488
[Epoch 0235] loss=11.1988 cls=0.0133 smmd=0.1506 ct=10.7864 rec=1.1758 | train/val/test=1.000/0.707/0.696 | c=0.999488
[Epoch 0236] loss=11.1966 cls=0.0137 smmd=0.1500 ct=10.7839 rec=1.1768 | train/val/test=1.000/0.714/0.702 | c=0.999488
[Epoch 0237] loss=11.1932 cls=0.0143 smmd=0.1472 ct=10.7818 rec=1.1776 | train/val/test=1.000/0.714/0.703 | c=0.999488
[Epoch 0238] loss=11.1910 cls=0.0147 smmd=0.1472 ct=10.7787 rec=1.1785 | train/val/test=1.000/0.706/0.693 | c=0.999488
[Epoch 0239] loss=11.1880 cls=0.0149 smmd=0.1492 ct=10.7731 rec=1.1796 | train/val/test=1.000/0.705/0.693 | c=0.999488
[Epoch 0240] loss=11.1853 cls=0.0154 smmd=0.1488 ct=10.7695 rec=1.1810 | train/val/test=1.000/0.709/0.699 | c=0.999488
[Epoch 0241] loss=11.1836 cls=0.0162 smmd=0.1470 ct=10.7676 rec=1.1828 | train/val/test=1.000/0.707/0.695 | c=0.999488
[Epoch 0242] loss=11.1805 cls=0.0164 smmd=0.1459 ct=10.7650 rec=1.1836 | train/val/test=1.000/0.702/0.690 | c=0.999488
[Epoch 0243] loss=11.1792 cls=0.0166 smmd=0.1471 ct=10.7620 rec=1.1841 | train/val/test=1.000/0.704/0.692 | c=0.999488
[Epoch 0244] loss=11.1773 cls=0.0173 smmd=0.1482 ct=10.7574 rec=1.1858 | train/val/test=1.000/0.704/0.694 | c=0.999488
[Epoch 0245] loss=11.1760 cls=0.0181 smmd=0.1485 ct=10.7537 rec=1.1882 | train/val/test=1.000/0.701/0.689 | c=0.999488
[Epoch 0246] loss=11.1743 cls=0.0182 smmd=0.1486 ct=10.7517 rec=1.1889 | train/val/test=1.000/0.700/0.688 | c=0.999488
[Epoch 0247] loss=11.1735 cls=0.0186 smmd=0.1482 ct=10.7502 rec=1.1895 | train/val/test=1.000/0.702/0.691 | c=0.999488
[Epoch 0248] loss=11.1707 cls=0.0193 smmd=0.1468 ct=10.7470 rec=1.1916 | train/val/test=1.000/0.700/0.689 | c=0.999488
[Epoch 0249] loss=11.1708 cls=0.0196 smmd=0.1493 ct=10.7436 rec=1.1931 | train/val/test=1.000/0.699/0.687 | c=0.999488
[Epoch 0250] loss=11.1701 cls=0.0199 smmd=0.1494 ct=10.7421 rec=1.1936 | train/val/test=1.000/0.700/0.686 | c=0.999488
[Epoch 0251] loss=11.1684 cls=0.0207 smmd=0.1487 ct=10.7393 rec=1.1954 | train/val/test=1.000/0.699/0.687 | c=0.999488
[Epoch 0252] loss=11.1673 cls=0.0210 smmd=0.1500 ct=10.7361 rec=1.1966 | train/val/test=1.000/0.699/0.687 | c=0.999488
[Epoch 0253] loss=11.1657 cls=0.0211 smmd=0.1492 ct=10.7349 rec=1.1969 | train/val/test=1.000/0.697/0.685 | c=0.999488
[Epoch 0254] loss=11.1647 cls=0.0218 smmd=0.1482 ct=10.7332 rec=1.1985 | train/val/test=1.000/0.696/0.684 | c=0.999488
[Epoch 0255] loss=11.1634 cls=0.0221 smmd=0.1485 ct=10.7309 rec=1.1996 | train/val/test=1.000/0.698/0.686 | c=0.999488
[Epoch 0256] loss=11.1621 cls=0.0221 smmd=0.1489 ct=10.7290 rec=1.1998 | train/val/test=1.000/0.695/0.684 | c=0.999488
[Epoch 0257] loss=11.1608 cls=0.0227 smmd=0.1487 ct=10.7264 rec=1.2014 | train/val/test=1.000/0.693/0.682 | c=0.999488
[Epoch 0258] loss=11.1601 cls=0.0230 smmd=0.1485 ct=10.7253 rec=1.2017 | train/val/test=1.000/0.696/0.685 | c=0.999488
[Epoch 0259] loss=11.1582 cls=0.0229 smmd=0.1480 ct=10.7242 rec=1.2016 | train/val/test=1.000/0.695/0.684 | c=0.999488
[Epoch 0260] loss=11.1582 cls=0.0233 smmd=0.1484 ct=10.7226 rec=1.2031 | train/val/test=1.000/0.695/0.682 | c=0.999488
[Epoch 0261] loss=11.1565 cls=0.0234 smmd=0.1482 ct=10.7210 rec=1.2029 | train/val/test=1.000/0.696/0.684 | c=0.999488
[Epoch 0262] loss=11.1547 cls=0.0234 smmd=0.1481 ct=10.7191 rec=1.2032 | train/val/test=1.000/0.696/0.684 | c=0.999488
[Epoch 0263] loss=11.1530 cls=0.0237 smmd=0.1473 ct=10.7175 rec=1.2042 | train/val/test=1.000/0.695/0.684 | c=0.999488
[Epoch 0264] loss=11.1521 cls=0.0235 smmd=0.1478 ct=10.7168 rec=1.2031 | train/val/test=1.000/0.695/0.685 | c=0.999488
[Epoch 0265] loss=11.1517 cls=0.0237 smmd=0.1478 ct=10.7158 rec=1.2039 | train/val/test=1.000/0.695/0.684 | c=0.999488
[Epoch 0266] loss=11.1493 cls=0.0237 smmd=0.1466 ct=10.7146 rec=1.2042 | train/val/test=1.000/0.696/0.686 | c=0.999488
[Epoch 0267] loss=11.1483 cls=0.0235 smmd=0.1473 ct=10.7134 rec=1.2034 | train/val/test=1.000/0.695/0.685 | c=0.999488
[Epoch 0268] loss=11.1459 cls=0.0237 smmd=0.1453 ct=10.7124 rec=1.2043 | train/val/test=1.000/0.695/0.685 | c=0.999488
[Epoch 0269] loss=11.1451 cls=0.0235 smmd=0.1454 ct=10.7120 rec=1.2036 | train/val/test=1.000/0.696/0.687 | c=0.999488
[Epoch 0270] loss=11.1434 cls=0.0234 smmd=0.1462 ct=10.7097 rec=1.2033 | train/val/test=1.000/0.695/0.686 | c=0.999488
[Epoch 0271] loss=11.1421 cls=0.0235 smmd=0.1460 ct=10.7085 rec=1.2037 | train/val/test=1.000/0.697/0.688 | c=0.999488
[Epoch 0272] loss=11.1408 cls=0.0232 smmd=0.1450 ct=10.7089 rec=1.2028 | train/val/test=1.000/0.696/0.688 | c=0.999488
[Epoch 0273] loss=11.1399 cls=0.0232 smmd=0.1453 ct=10.7076 rec=1.2032 | train/val/test=1.000/0.697/0.688 | c=0.999488
[Epoch 0274] loss=11.1379 cls=0.0231 smmd=0.1438 ct=10.7072 rec=1.2029 | train/val/test=1.000/0.697/0.690 | c=0.999488
[Epoch 0275] loss=11.1364 cls=0.0229 smmd=0.1442 ct=10.7061 rec=1.2021 | train/val/test=1.000/0.698/0.690 | c=0.999488
[Epoch 0276] loss=11.1349 cls=0.0230 smmd=0.1437 ct=10.7047 rec=1.2027 | train/val/test=1.000/0.698/0.689 | c=0.999488
[Epoch 0277] loss=11.1338 cls=0.0227 smmd=0.1439 ct=10.7041 rec=1.2020 | train/val/test=1.000/0.700/0.692 | c=0.999488
[Epoch 0278] loss=11.1325 cls=0.0226 smmd=0.1435 ct=10.7034 rec=1.2017 | train/val/test=1.000/0.699/0.691 | c=0.999488
[Epoch 0279] loss=11.1314 cls=0.0226 smmd=0.1432 ct=10.7026 rec=1.2018 | train/val/test=1.000/0.699/0.691 | c=0.999488
[Epoch 0280] loss=11.1292 cls=0.0225 smmd=0.1428 ct=10.7012 rec=1.2015 | train/val/test=1.000/0.701/0.694 | c=0.999488
[Epoch 0281] loss=11.1292 cls=0.0224 smmd=0.1438 ct=10.7004 rec=1.2012 | train/val/test=1.000/0.698/0.691 | c=0.999488
[Epoch 0282] loss=11.1273 cls=0.0223 smmd=0.1426 ct=10.6998 rec=1.2014 | train/val/test=1.000/0.702/0.695 | c=0.999488
[Epoch 0283] loss=11.1266 cls=0.0222 smmd=0.1430 ct=10.6990 rec=1.2009 | train/val/test=1.000/0.701/0.693 | c=0.999488
[Epoch 0284] loss=11.1257 cls=0.0222 smmd=0.1429 ct=10.6983 rec=1.2010 | train/val/test=1.000/0.702/0.695 | c=0.999488
[Epoch 0285] loss=11.1246 cls=0.0221 smmd=0.1430 ct=10.6973 rec=1.2008 | train/val/test=1.000/0.702/0.695 | c=0.999488
[Epoch 0286] loss=11.1236 cls=0.0220 smmd=0.1426 ct=10.6968 rec=1.2009 | train/val/test=1.000/0.703/0.695 | c=0.999488
[Epoch 0287] loss=11.1219 cls=0.0220 smmd=0.1422 ct=10.6957 rec=1.2008 | train/val/test=1.000/0.705/0.698 | c=0.999488
[Epoch 0288] loss=11.1215 cls=0.0219 smmd=0.1428 ct=10.6946 rec=1.2007 | train/val/test=1.000/0.704/0.695 | c=0.999488
[Epoch 0289] loss=11.1201 cls=0.0219 smmd=0.1416 ct=10.6946 rec=1.2008 | train/val/test=1.000/0.706/0.698 | c=0.999488
[Epoch 0290] loss=11.1191 cls=0.0218 smmd=0.1418 ct=10.6936 rec=1.2007 | train/val/test=1.000/0.704/0.697 | c=0.999488
[Epoch 0291] loss=11.1173 cls=0.0218 smmd=0.1405 ct=10.6931 rec=1.2008 | train/val/test=1.000/0.704/0.697 | c=0.999488
[Epoch 0292] loss=11.1174 cls=0.0218 smmd=0.1420 ct=10.6916 rec=1.2009 | train/val/test=1.000/0.705/0.698 | c=0.999488
[Epoch 0293] loss=11.1163 cls=0.0218 smmd=0.1426 ct=10.6900 rec=1.2010 | train/val/test=1.000/0.704/0.697 | c=0.999488
[Epoch 0294] loss=11.1144 cls=0.0218 smmd=0.1409 ct=10.6898 rec=1.2010 | train/val/test=1.000/0.705/0.699 | c=0.999488
[Epoch 0295] loss=11.1136 cls=0.0217 smmd=0.1406 ct=10.6893 rec=1.2010 | train/val/test=1.000/0.704/0.697 | c=0.999488
[Epoch 0296] loss=11.1128 cls=0.0217 smmd=0.1399 ct=10.6891 rec=1.2013 | train/val/test=1.000/0.706/0.699 | c=0.999488
[Epoch 0297] loss=11.1126 cls=0.0217 smmd=0.1419 ct=10.6871 rec=1.2013 | train/val/test=1.000/0.705/0.699 | c=0.999488
[Epoch 0298] loss=11.1121 cls=0.0217 smmd=0.1421 ct=10.6862 rec=1.2014 | train/val/test=1.000/0.705/0.699 | c=0.999488
[Epoch 0299] loss=11.1099 cls=0.0217 smmd=0.1409 ct=10.6853 rec=1.2017 | train/val/test=1.000/0.707/0.701 | c=0.999488
[Epoch 0300] loss=11.1103 cls=0.0217 smmd=0.1412 ct=10.6853 rec=1.2016 | train/val/test=1.000/0.705/0.698 | c=0.999488
[Epoch 0301] loss=11.1094 cls=0.0217 smmd=0.1409 ct=10.6846 rec=1.2021 | train/val/test=1.000/0.711/0.705 | c=0.999488
[Epoch 0302] loss=11.1090 cls=0.0218 smmd=0.1414 ct=10.6837 rec=1.2016 | train/val/test=1.000/0.701/0.694 | c=0.999488
[Epoch 0303] loss=11.1092 cls=0.0219 smmd=0.1417 ct=10.6831 rec=1.2030 | train/val/test=1.000/0.718/0.711 | c=0.999488
[Epoch 0304] loss=11.1121 cls=0.0222 smmd=0.1412 ct=10.6863 rec=1.2014 | train/val/test=1.000/0.691/0.681 | c=0.999488
[Epoch 0305] loss=11.1218 cls=0.0229 smmd=0.1446 ct=10.6902 rec=1.2059 | train/val/test=1.000/0.731/0.725 | c=0.999488
[Epoch 0306] loss=11.1514 cls=0.0253 smmd=0.1490 ct=10.7117 rec=1.2012 | train/val/test=1.000/0.648/0.630 | c=0.999488
[Epoch 0307] loss=11.2189 cls=0.0325 smmd=0.1708 ct=10.7396 rec=1.2179 | train/val/test=1.000/0.738/0.731 | c=0.999488
[Epoch 0308] loss=11.2942 cls=0.0418 smmd=0.1810 ct=10.7895 rec=1.2001 | train/val/test=1.000/0.583/0.559 | c=0.999488
[Epoch 0309] loss=11.3077 cls=0.0487 smmd=0.1969 ct=10.7665 rec=1.2345 | train/val/test=1.000/0.722/0.720 | c=0.999488
[Epoch 0310] loss=11.3390 cls=0.0502 smmd=0.1931 ct=10.8059 rec=1.1974 | train/val/test=1.000/0.635/0.618 | c=0.999488
[Epoch 0311] loss=11.2574 cls=0.0427 smmd=0.1847 ct=10.7429 rec=1.2223 | train/val/test=1.000/0.669/0.659 | c=0.999488
[Epoch 0312] loss=11.2059 cls=0.0321 smmd=0.1599 ct=10.7416 rec=1.2016 | train/val/test=1.000/0.736/0.729 | c=0.999488
[Epoch 0313] loss=11.2109 cls=0.0340 smmd=0.1717 ct=10.7316 rec=1.1982 | train/val/test=1.000/0.639/0.622 | c=0.999488
[Epoch 0314] loss=11.1942 cls=0.0287 smmd=0.1575 ct=10.7362 rec=1.2153 | train/val/test=1.000/0.727/0.726 | c=0.999488
[Epoch 0315] loss=11.1788 cls=0.0230 smmd=0.1606 ct=10.7342 rec=1.1905 | train/val/test=1.000/0.706/0.698 | c=0.999488
[Epoch 0316] loss=11.1259 cls=0.0200 smmd=0.1524 ct=10.6936 rec=1.1995 | train/val/test=1.000/0.656/0.644 | c=0.999488
[Epoch 0317] loss=11.1448 cls=0.0216 smmd=0.1479 ct=10.7135 rec=1.2013 | train/val/test=1.000/0.739/0.734 | c=0.999488
[Epoch 0318] loss=11.1811 cls=0.0242 smmd=0.1607 ct=10.7342 rec=1.1892 | train/val/test=1.000/0.676/0.666 | c=0.999488
[Epoch 0319] loss=11.1307 cls=0.0180 smmd=0.1474 ct=10.7076 rec=1.1985 | train/val/test=1.000/0.680/0.667 | c=0.999488
[Epoch 0320] loss=11.1123 cls=0.0170 smmd=0.1454 ct=10.6945 rec=1.1920 | train/val/test=1.000/0.736/0.731 | c=0.999488
[Epoch 0321] loss=11.1470 cls=0.0203 smmd=0.1550 ct=10.7136 rec=1.1889 | train/val/test=1.000/0.671/0.658 | c=0.999488
[Epoch 0322] loss=11.1327 cls=0.0173 smmd=0.1454 ct=10.7137 rec=1.1950 | train/val/test=1.000/0.698/0.692 | c=0.999488
[Epoch 0323] loss=11.0995 cls=0.0153 smmd=0.1412 ct=10.6901 rec=1.1881 | train/val/test=1.000/0.724/0.718 | c=0.999488
[Epoch 0324] loss=11.1218 cls=0.0175 smmd=0.1486 ct=10.7001 rec=1.1905 | train/val/test=1.000/0.669/0.656 | c=0.999488
[Epoch 0325] loss=11.1313 cls=0.0170 smmd=0.1447 ct=10.7140 rec=1.1936 | train/val/test=1.000/0.717/0.712 | c=0.999488
[Epoch 0326] loss=11.0977 cls=0.0152 smmd=0.1399 ct=10.6901 rec=1.1867 | train/val/test=1.000/0.711/0.703 | c=0.999488
[Epoch 0327] loss=11.1021 cls=0.0158 smmd=0.1440 ct=10.6882 rec=1.1913 | train/val/test=1.000/0.667/0.654 | c=0.999488
[Epoch 0328] loss=11.1236 cls=0.0170 smmd=0.1437 ct=10.7069 rec=1.1950 | train/val/test=1.000/0.728/0.724 | c=0.999488
[Epoch 0329] loss=11.1071 cls=0.0164 smmd=0.1419 ct=10.6949 rec=1.1876 | train/val/test=1.000/0.698/0.694 | c=0.999488
[Epoch 0330] loss=11.0882 cls=0.0149 smmd=0.1396 ct=10.6807 rec=1.1906 | train/val/test=1.000/0.669/0.657 | c=0.999488
[Epoch 0331] loss=11.1086 cls=0.0168 smmd=0.1417 ct=10.6938 rec=1.1974 | train/val/test=1.000/0.728/0.726 | c=0.999488
[Epoch 0332] loss=11.1148 cls=0.0176 smmd=0.1435 ct=10.6982 rec=1.1893 | train/val/test=1.000/0.691/0.682 | c=0.999488
[Epoch 0333] loss=11.0926 cls=0.0155 smmd=0.1386 ct=10.6849 rec=1.1912 | train/val/test=1.000/0.687/0.671 | c=0.999488
[Epoch 0334] loss=11.0928 cls=0.0165 smmd=0.1401 ct=10.6798 rec=1.1992 | train/val/test=1.000/0.720/0.718 | c=0.999488
[Epoch 0335] loss=11.1052 cls=0.0172 smmd=0.1439 ct=10.6889 rec=1.1905 | train/val/test=1.000/0.685/0.674 | c=0.999488
[Epoch 0336] loss=11.1007 cls=0.0170 smmd=0.1377 ct=10.6900 rec=1.1945 | train/val/test=1.000/0.702/0.696 | c=0.999488
[Epoch 0337] loss=11.0874 cls=0.0165 smmd=0.1403 ct=10.6744 rec=1.1982 | train/val/test=1.000/0.706/0.702 | c=0.999488
[Epoch 0338] loss=11.0880 cls=0.0162 smmd=0.1392 ct=10.6779 rec=1.1928 | train/val/test=1.000/0.692/0.678 | c=0.999488
[Epoch 0339] loss=11.0992 cls=0.0179 smmd=0.1372 ct=10.6864 rec=1.1988 | train/val/test=1.000/0.716/0.710 | c=0.999488
[Epoch 0340] loss=11.0995 cls=0.0175 smmd=0.1460 ct=10.6795 rec=1.1952 | train/val/test=1.000/0.689/0.677 | c=0.999488
[Epoch 0341] loss=11.0888 cls=0.0180 smmd=0.1369 ct=10.6758 rec=1.2007 | train/val/test=1.000/0.708/0.704 | c=0.999488
[Epoch 0342] loss=11.0853 cls=0.0170 smmd=0.1410 ct=10.6713 rec=1.1956 | train/val/test=1.000/0.709/0.705 | c=0.999488
[Epoch 0343] loss=11.0861 cls=0.0176 smmd=0.1376 ct=10.6736 rec=1.1989 | train/val/test=1.000/0.685/0.672 | c=0.999488
[Epoch 0344] loss=11.0924 cls=0.0185 smmd=0.1394 ct=10.6757 rec=1.2017 | train/val/test=1.000/0.727/0.723 | c=0.999488
[Epoch 0345] loss=11.0962 cls=0.0187 smmd=0.1407 ct=10.6787 rec=1.1972 | train/val/test=1.000/0.686/0.674 | c=0.999488
[Epoch 0346] loss=11.0919 cls=0.0188 smmd=0.1412 ct=10.6727 rec=1.2017 | train/val/test=1.000/0.717/0.711 | c=0.999488
[Epoch 0347] loss=11.0880 cls=0.0187 smmd=0.1412 ct=10.6690 rec=1.2021 | train/val/test=1.000/0.702/0.702 | c=0.999488
[Epoch 0348] loss=11.0918 cls=0.0183 smmd=0.1409 ct=10.6749 rec=1.1967 | train/val/test=1.000/0.698/0.686 | c=0.999488
[Epoch 0349] loss=11.1056 cls=0.0213 smmd=0.1406 ct=10.6799 rec=1.2127 | train/val/test=1.000/0.712/0.710 | c=0.999488
[Epoch 0350] loss=11.1547 cls=0.0227 smmd=0.1576 ct=10.7122 rec=1.1977 | train/val/test=1.000/0.692/0.678 | c=0.999488
[Epoch 0351] loss=11.1881 cls=0.0294 smmd=0.1563 ct=10.7274 rec=1.2277 | train/val/test=1.000/0.707/0.703 | c=0.999488
[Epoch 0352] loss=11.2374 cls=0.0326 smmd=0.1862 ct=10.7453 rec=1.2030 | train/val/test=1.000/0.696/0.683 | c=0.999488
[Epoch 0353] loss=11.1612 cls=0.0265 smmd=0.1597 ct=10.7040 rec=1.2224 | train/val/test=1.000/0.713/0.711 | c=0.999488
[Epoch 0354] loss=11.1144 cls=0.0193 smmd=0.1529 ct=10.6841 rec=1.1941 | train/val/test=1.000/0.715/0.710 | c=0.999488
