[2025-09-20 04:52:54] START attempt 1: python main.py --is_transfer True --test_dataset CiteSeer --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth --few True --shot 10 --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0176] loss=31.2928 cls=0.1175 smmd=0.3961 ct=9.5646 rec=1.1709 | train/val/test=0.980/0.658/0.675 | c=0.998347
[Epoch 0177] loss=31.3213 cls=0.1160 smmd=0.2780 ct=9.6350 rec=1.1715 | train/val/test=0.980/0.652/0.676 | c=0.998347
[Epoch 0178] loss=31.2020 cls=0.1075 smmd=0.3033 ct=9.5778 rec=1.1689 | train/val/test=0.980/0.650/0.678 | c=0.998347
[Epoch 0179] loss=31.2294 cls=0.1225 smmd=0.3185 ct=9.5799 rec=1.1690 | train/val/test=0.980/0.650/0.679 | c=0.998347
[Epoch 0180] loss=31.2434 cls=0.1106 smmd=0.3008 ct=9.6047 rec=1.1678 | train/val/test=0.980/0.656/0.681 | c=0.998347
[Epoch 0181] loss=31.1950 cls=0.1244 smmd=0.2897 ct=9.5960 rec=1.1651 | train/val/test=0.980/0.654/0.677 | c=0.998347
[Epoch 0182] loss=31.2054 cls=0.1072 smmd=0.3352 ct=9.5759 rec=1.1665 | train/val/test=0.980/0.658/0.678 | c=0.998347
[Epoch 0183] loss=31.1640 cls=0.1135 smmd=0.2611 ct=9.5987 rec=1.1649 | train/val/test=0.980/0.658/0.677 | c=0.998347
[Epoch 0184] loss=31.1681 cls=0.1106 smmd=0.2745 ct=9.5914 rec=1.1655 | train/val/test=0.980/0.650/0.675 | c=0.998347
[Epoch 0185] loss=31.1932 cls=0.1062 smmd=0.3065 ct=9.5750 rec=1.1684 | train/val/test=0.980/0.654/0.678 | c=0.998347
[Epoch 0186] loss=31.1744 cls=0.1154 smmd=0.2456 ct=9.5942 rec=1.1683 | train/val/test=0.980/0.654/0.674 | c=0.998347
[Epoch 0187] loss=31.1785 cls=0.1076 smmd=0.2449 ct=9.5948 rec=1.1690 | train/val/test=0.980/0.652/0.677 | c=0.998347
[Epoch 0188] loss=31.2199 cls=0.1204 smmd=0.3144 ct=9.5733 rec=1.1699 | train/val/test=0.980/0.654/0.676 | c=0.998347
[Epoch 0189] loss=31.2151 cls=0.1063 smmd=0.2742 ct=9.6008 rec=1.1686 | train/val/test=0.980/0.660/0.680 | c=0.998347
[Epoch 0190] loss=31.2054 cls=0.1287 smmd=0.2658 ct=9.6015 rec=1.1672 | train/val/test=1.000/0.652/0.674 | c=0.998347
[Epoch 0191] loss=31.2231 cls=0.1057 smmd=0.3404 ct=9.5749 rec=1.1680 | train/val/test=0.980/0.658/0.683 | c=0.998347
[Epoch 0192] loss=31.2150 cls=0.1295 smmd=0.2765 ct=9.6089 rec=1.1656 | train/val/test=1.000/0.652/0.678 | c=0.998347
[Epoch 0193] loss=31.1996 cls=0.1066 smmd=0.3035 ct=9.5883 rec=1.1666 | train/val/test=0.980/0.654/0.676 | c=0.998347
[Epoch 0194] loss=31.2056 cls=0.1118 smmd=0.2859 ct=9.5996 rec=1.1665 | train/val/test=0.980/0.654/0.677 | c=0.998347
[Epoch 0195] loss=31.2057 cls=0.1081 smmd=0.3103 ct=9.5808 rec=1.1680 | train/val/test=0.980/0.654/0.674 | c=0.998347
[Epoch 0196] loss=31.2200 cls=0.1040 smmd=0.2630 ct=9.6170 rec=1.1671 | train/val/test=0.980/0.652/0.679 | c=0.998347
[Epoch 0197] loss=31.2119 cls=0.1081 smmd=0.3433 ct=9.5693 rec=1.1676 | train/val/test=0.980/0.654/0.679 | c=0.998347
[Epoch 0198] loss=31.1600 cls=0.1033 smmd=0.2552 ct=9.6028 rec=1.1647 | train/val/test=0.980/0.654/0.676 | c=0.998347
[Epoch 0199] loss=31.1459 cls=0.1047 smmd=0.2652 ct=9.5903 rec=1.1648 | train/val/test=0.980/0.656/0.679 | c=0.998347
=== Best @ epoch 44: val=0.7020, test=0.7030 ===
[2025-09-20 04:53:52] END attempt 1: exit_code=0
