[2025-09-20 04:20:49] START attempt 1: python main.py --is_transfer True --test_dataset Computers --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth --few True --shot 5 --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=49, val=2740, test=10963 (mode=few, shot=5)
[Epoch 0176] loss=11.6423 cls=0.0803 smmd=0.3213 ct=10.9138 rec=1.2333 | train/val/test=1.000/0.691/0.684 | c=0.998437
[Epoch 0177] loss=11.6507 cls=0.0825 smmd=0.3258 ct=10.9134 rec=1.2329 | train/val/test=1.000/0.702/0.698 | c=0.998437
[Epoch 0178] loss=11.6673 cls=0.0853 smmd=0.3143 ct=10.9374 rec=1.2249 | train/val/test=1.000/0.692/0.683 | c=0.998437
[Epoch 0179] loss=11.6459 cls=0.0872 smmd=0.3138 ct=10.9099 rec=1.2388 | train/val/test=1.000/0.691/0.682 | c=0.998437
[Epoch 0180] loss=11.6301 cls=0.0841 smmd=0.3016 ct=10.9132 rec=1.2356 | train/val/test=1.000/0.705/0.703 | c=0.998437
[Epoch 0181] loss=11.6438 cls=0.0880 smmd=0.3017 ct=10.9204 rec=1.2289 | train/val/test=1.000/0.684/0.678 | c=0.998437
[Epoch 0182] loss=11.6343 cls=0.0899 smmd=0.2975 ct=10.9081 rec=1.2445 | train/val/test=1.000/0.698/0.692 | c=0.998437
[Epoch 0183] loss=11.6303 cls=0.0876 smmd=0.2934 ct=10.9150 rec=1.2336 | train/val/test=1.000/0.707/0.701 | c=0.998437
[Epoch 0184] loss=11.6270 cls=0.0896 smmd=0.2947 ct=10.9064 rec=1.2335 | train/val/test=1.000/0.675/0.668 | c=0.998437
[Epoch 0185] loss=11.6351 cls=0.0898 smmd=0.2938 ct=10.9126 rec=1.2456 | train/val/test=1.000/0.716/0.711 | c=0.998437
[Epoch 0186] loss=11.6295 cls=0.0922 smmd=0.2848 ct=10.9144 rec=1.2292 | train/val/test=1.000/0.679/0.674 | c=0.998437
[Epoch 0187] loss=11.6132 cls=0.0892 smmd=0.2813 ct=10.9047 rec=1.2443 | train/val/test=1.000/0.707/0.700 | c=0.998437
[Epoch 0188] loss=11.6105 cls=0.0886 smmd=0.2827 ct=10.9045 rec=1.2305 | train/val/test=1.000/0.695/0.690 | c=0.998437
[Epoch 0189] loss=11.6190 cls=0.0910 smmd=0.2765 ct=10.9128 rec=1.2385 | train/val/test=1.000/0.696/0.691 | c=0.998437
[Epoch 0190] loss=11.6408 cls=0.0917 smmd=0.2963 ct=10.9149 rec=1.2313 | train/val/test=1.000/0.686/0.673 | c=0.998437
[Epoch 0191] loss=11.6581 cls=0.1009 smmd=0.2841 ct=10.9231 rec=1.2465 | train/val/test=0.980/0.705/0.699 | c=0.998437
[Epoch 0192] loss=11.7368 cls=0.1103 smmd=0.3294 ct=10.9425 rec=1.2219 | train/val/test=1.000/0.607/0.585 | c=0.998437
[Epoch 0193] loss=11.8946 cls=0.1625 smmd=0.3531 ct=10.9605 rec=1.2789 | train/val/test=0.898/0.659/0.661 | c=0.998437
[Epoch 0194] loss=12.5518 cls=0.3174 smmd=0.5866 ct=11.0830 rec=1.2368 | train/val/test=0.816/0.384/0.348 | c=0.998437
[Epoch 0195] loss=13.3084 cls=0.6071 smmd=0.7132 ct=11.1230 rec=1.2899 | train/val/test=0.755/0.631/0.636 | c=0.998437
[Epoch 0196] loss=13.6680 cls=0.6605 smmd=0.9087 ct=11.1900 rec=1.2416 | train/val/test=1.000/0.614/0.589 | c=0.998437
[Epoch 0197] loss=11.8313 cls=0.1229 smmd=0.3718 ct=10.9618 rec=1.2593 | train/val/test=0.878/0.446/0.413 | c=0.998437
[Epoch 0198] loss=12.4529 cls=0.3037 smmd=0.5389 ct=11.0496 rec=1.2852 | train/val/test=0.796/0.645/0.646 | c=0.998437
[Epoch 0199] loss=13.3304 cls=0.5071 smmd=0.9116 ct=11.1578 rec=1.2343 | train/val/test=1.000/0.681/0.670 | c=0.998437
[Epoch 0200] loss=11.6749 cls=0.0733 smmd=0.3630 ct=10.9215 rec=1.2192 | train/val/test=0.816/0.357/0.327 | c=0.998437
[Epoch 0201] loss=13.3111 cls=0.5617 smmd=0.8019 ct=11.1304 rec=1.2766 | train/val/test=0.898/0.669/0.669 | c=0.998437
[Epoch 0202] loss=12.6187 cls=0.2950 smmd=0.6992 ct=11.0864 rec=1.2150 | train/val/test=0.939/0.654/0.647 | c=0.998437
[Epoch 0203] loss=12.5406 cls=0.2309 smmd=0.7201 ct=11.1127 rec=1.2298 | train/val/test=0.898/0.482/0.448 | c=0.998437
[Epoch 0204] loss=12.3828 cls=0.2470 smmd=0.6053 ct=11.0305 rec=1.2643 | train/val/test=1.000/0.626/0.607 | c=0.998437
[Epoch 0205] loss=12.1575 cls=0.1683 smmd=0.5390 ct=11.0280 rec=1.2693 | train/val/test=0.959/0.711/0.706 | c=0.998437
[Epoch 0206] loss=12.2074 cls=0.1242 smmd=0.6724 ct=11.0456 rec=1.2051 | train/val/test=0.980/0.680/0.676 | c=0.998437
[Epoch 0207] loss=12.2468 cls=0.1252 smmd=0.6810 ct=11.0732 rec=1.2109 | train/val/test=1.000/0.646/0.634 | c=0.998437
[Epoch 0208] loss=11.8281 cls=0.0781 smmd=0.4635 ct=10.9630 rec=1.2275 | train/val/test=1.000/0.595/0.581 | c=0.998437
[Epoch 0209] loss=12.3066 cls=0.1865 smmd=0.6294 ct=11.0494 rec=1.2740 | train/val/test=1.000/0.704/0.701 | c=0.998437
[Epoch 0210] loss=11.7974 cls=0.0484 smmd=0.4937 ct=10.9687 rec=1.1909 | train/val/test=0.959/0.688/0.683 | c=0.998437
[Epoch 0211] loss=12.2877 cls=0.1123 smmd=0.7494 ct=11.0730 rec=1.2031 | train/val/test=1.000/0.709/0.704 | c=0.998437
[Epoch 0212] loss=11.7339 cls=0.0539 smmd=0.4620 ct=10.9267 rec=1.1871 | train/val/test=1.000/0.640/0.627 | c=0.998437
[Epoch 0213] loss=12.0630 cls=0.1105 smmd=0.5904 ct=11.0021 rec=1.2474 | train/val/test=1.000/0.636/0.616 | c=0.998437
[Epoch 0214] loss=11.8770 cls=0.0826 smmd=0.4997 ct=10.9673 rec=1.2239 | train/val/test=1.000/0.698/0.690 | c=0.998437
[Epoch 0215] loss=11.8077 cls=0.0422 smmd=0.5300 ct=10.9558 rec=1.1871 | train/val/test=0.980/0.704/0.700 | c=0.998437
[Epoch 0216] loss=12.0036 cls=0.0772 smmd=0.6236 ct=10.9876 rec=1.1890 | train/val/test=1.000/0.715/0.710 | c=0.998437
[Epoch 0217] loss=11.7034 cls=0.0451 smmd=0.4566 ct=10.9191 rec=1.1879 | train/val/test=1.000/0.646/0.628 | c=0.998437
[Epoch 0218] loss=11.8801 cls=0.0740 smmd=0.5217 ct=10.9658 rec=1.2228 | train/val/test=1.000/0.639/0.621 | c=0.998437
[Epoch 0219] loss=11.7724 cls=0.0575 smmd=0.4708 ct=10.9440 rec=1.2132 | train/val/test=1.000/0.703/0.695 | c=0.998437
[Epoch 0220] loss=11.7157 cls=0.0437 smmd=0.4757 ct=10.9151 rec=1.1874 | train/val/test=1.000/0.726/0.720 | c=0.998437
[Epoch 0221] loss=11.8391 cls=0.0547 smmd=0.5373 ct=10.9549 rec=1.1874 | train/val/test=1.000/0.707/0.701 | c=0.998437
[Epoch 0222] loss=11.6530 cls=0.0369 smmd=0.4204 ct=10.9212 rec=1.1880 | train/val/test=1.000/0.641/0.626 | c=0.998437
[Epoch 0223] loss=11.7647 cls=0.0546 smmd=0.4725 ct=10.9402 rec=1.2134 | train/val/test=1.000/0.664/0.650 | c=0.998437
[Epoch 0224] loss=11.6942 cls=0.0524 smmd=0.4403 ct=10.9064 rec=1.2136 | train/val/test=1.000/0.719/0.711 | c=0.998437
[Epoch 0225] loss=11.6723 cls=0.0417 smmd=0.4409 ct=10.9096 rec=1.1921 | train/val/test=1.000/0.715/0.712 | c=0.998437
[Epoch 0226] loss=11.7202 cls=0.0437 smmd=0.4603 ct=10.9347 rec=1.1888 | train/val/test=1.000/0.686/0.682 | c=0.998437
[Epoch 0227] loss=11.6206 cls=0.0399 smmd=0.3932 ct=10.9089 rec=1.1935 | train/val/test=1.000/0.663/0.650 | c=0.998437
[Epoch 0228] loss=11.6894 cls=0.0555 smmd=0.4306 ct=10.9034 rec=1.2214 | train/val/test=1.000/0.681/0.670 | c=0.998437
[Epoch 0229] loss=11.6042 cls=0.0463 smmd=0.3796 ct=10.8901 rec=1.2094 | train/val/test=1.000/0.705/0.702 | c=0.998437
[Epoch 0230] loss=11.6376 cls=0.0435 smmd=0.4009 ct=10.9111 rec=1.1933 | train/val/test=1.000/0.708/0.702 | c=0.998437
[Epoch 0231] loss=11.6171 cls=0.0441 smmd=0.3868 ct=10.9031 rec=1.1949 | train/val/test=1.000/0.683/0.677 | c=0.998437
[Epoch 0232] loss=11.6012 cls=0.0489 smmd=0.3741 ct=10.8866 rec=1.2139 | train/val/test=1.000/0.664/0.650 | c=0.998437
[Epoch 0233] loss=11.6152 cls=0.0518 smmd=0.3694 ct=10.8986 rec=1.2178 | train/val/test=1.000/0.691/0.686 | c=0.998437
[Epoch 0234] loss=11.5726 cls=0.0453 smmd=0.3503 ct=10.8911 rec=1.2030 | train/val/test=1.000/0.712/0.707 | c=0.998437
[Epoch 0235] loss=11.6056 cls=0.0486 smmd=0.3712 ct=10.8965 rec=1.2034 | train/val/test=1.000/0.692/0.689 | c=0.998437
[Epoch 0236] loss=11.5513 cls=0.0479 smmd=0.3327 ct=10.8813 rec=1.2082 | train/val/test=1.000/0.663/0.650 | c=0.998437
[Epoch 0237] loss=11.5839 cls=0.0547 smmd=0.3363 ct=10.8942 rec=1.2199 | train/val/test=1.000/0.684/0.681 | c=0.998437
[Epoch 0238] loss=11.5470 cls=0.0513 smmd=0.3241 ct=10.8767 rec=1.2178 | train/val/test=1.000/0.709/0.702 | c=0.998437
[Epoch 0239] loss=11.5610 cls=0.0525 smmd=0.3308 ct=10.8837 rec=1.2074 | train/val/test=1.000/0.696/0.694 | c=0.998437
[Epoch 0240] loss=11.5411 cls=0.0518 smmd=0.3147 ct=10.8808 rec=1.2106 | train/val/test=1.000/0.675/0.665 | c=0.998437
[Epoch 0241] loss=11.5548 cls=0.0577 smmd=0.3166 ct=10.8772 rec=1.2283 | train/val/test=1.000/0.685/0.682 | c=0.998437
[Epoch 0242] loss=11.5302 cls=0.0555 smmd=0.2991 ct=10.8763 rec=1.2191 | train/val/test=1.000/0.707/0.704 | c=0.998437
[Epoch 0243] loss=11.5402 cls=0.0550 smmd=0.3056 ct=10.8822 rec=1.2122 | train/val/test=1.000/0.694/0.693 | c=0.998437
[Epoch 0244] loss=11.5186 cls=0.0553 smmd=0.2949 ct=10.8693 rec=1.2183 | train/val/test=1.000/0.678/0.669 | c=0.998437
[Epoch 0245] loss=11.5273 cls=0.0603 smmd=0.2875 ct=10.8737 rec=1.2275 | train/val/test=1.000/0.691/0.688 | c=0.998437
[Epoch 0246] loss=11.5214 cls=0.0586 smmd=0.2872 ct=10.8727 rec=1.2217 | train/val/test=1.000/0.709/0.702 | c=0.998437
[Epoch 0247] loss=11.5273 cls=0.0593 smmd=0.2900 ct=10.8755 rec=1.2158 | train/val/test=1.000/0.696/0.693 | c=0.998437
[Epoch 0248] loss=11.5014 cls=0.0594 smmd=0.2712 ct=10.8667 rec=1.2235 | train/val/test=1.000/0.684/0.675 | c=0.998437
[Epoch 0249] loss=11.5123 cls=0.0617 smmd=0.2754 ct=10.8681 rec=1.2272 | train/val/test=1.000/0.704/0.699 | c=0.998437
[Epoch 0250] loss=11.5090 cls=0.0600 smmd=0.2795 ct=10.8652 rec=1.2210 | train/val/test=1.000/0.709/0.706 | c=0.998437
[Epoch 0251] loss=11.5104 cls=0.0611 smmd=0.2743 ct=10.8701 rec=1.2195 | train/val/test=1.000/0.688/0.682 | c=0.998437
[Epoch 0252] loss=11.5042 cls=0.0623 smmd=0.2647 ct=10.8698 rec=1.2254 | train/val/test=1.000/0.694/0.689 | c=0.998437
[Epoch 0253] loss=11.4984 cls=0.0637 smmd=0.2642 ct=10.8608 rec=1.2293 | train/val/test=1.000/0.712/0.706 | c=0.998437
[Epoch 0254] loss=11.5051 cls=0.0633 smmd=0.2627 ct=10.8724 rec=1.2177 | train/val/test=1.000/0.700/0.698 | c=0.998437
[Epoch 0255] loss=11.4923 cls=0.0638 smmd=0.2565 ct=10.8629 rec=1.2266 | train/val/test=1.000/0.689/0.686 | c=0.998437
[Epoch 0256] loss=11.4996 cls=0.0645 smmd=0.2548 ct=10.8708 rec=1.2260 | train/val/test=1.000/0.705/0.702 | c=0.998437
[Epoch 0257] loss=11.4997 cls=0.0648 smmd=0.2618 ct=10.8635 rec=1.2243 | train/val/test=1.000/0.708/0.703 | c=0.998437
[Epoch 0258] loss=11.5113 cls=0.0656 smmd=0.2655 ct=10.8704 rec=1.2205 | train/val/test=1.000/0.695/0.688 | c=0.998437
[Epoch 0259] loss=11.5091 cls=0.0686 smmd=0.2569 ct=10.8689 rec=1.2305 | train/val/test=1.000/0.699/0.695 | c=0.998437
[Epoch 0260] loss=11.5189 cls=0.0690 smmd=0.2545 ct=10.8819 rec=1.2230 | train/val/test=1.000/0.708/0.700 | c=0.998437
[Epoch 0261] loss=11.5401 cls=0.0718 smmd=0.2739 ct=10.8766 rec=1.2292 | train/val/test=1.000/0.693/0.692 | c=0.998437
[Epoch 0262] loss=11.5772 cls=0.0766 smmd=0.2772 ct=10.9022 rec=1.2233 | train/val/test=1.000/0.691/0.682 | c=0.998437
[Epoch 0263] loss=11.5872 cls=0.0821 smmd=0.2829 ct=10.8919 rec=1.2410 | train/val/test=1.000/0.689/0.690 | c=0.998437
[Epoch 0264] loss=11.6467 cls=0.0899 smmd=0.2935 ct=10.9288 rec=1.2227 | train/val/test=1.000/0.698/0.688 | c=0.998437
[Epoch 0265] loss=11.6353 cls=0.0876 smmd=0.3055 ct=10.9068 rec=1.2393 | train/val/test=1.000/0.682/0.682 | c=0.998437
[Epoch 0266] loss=11.6352 cls=0.0862 smmd=0.2932 ct=10.9246 rec=1.2254 | train/val/test=1.000/0.703/0.694 | c=0.998437
[Epoch 0267] loss=11.5569 cls=0.0742 smmd=0.2770 ct=10.8855 rec=1.2297 | train/val/test=1.000/0.708/0.705 | c=0.998437
[Epoch 0268] loss=11.5040 cls=0.0651 smmd=0.2537 ct=10.8767 rec=1.2168 | train/val/test=1.000/0.705/0.702 | c=0.998437
[Epoch 0269] loss=11.4668 cls=0.0590 smmd=0.2497 ct=10.8550 rec=1.2199 | train/val/test=1.000/0.704/0.702 | c=0.998437
[Epoch 0270] loss=11.4642 cls=0.0586 smmd=0.2505 ct=10.8526 rec=1.2196 | train/val/test=1.000/0.708/0.706 | c=0.998437
[Epoch 0271] loss=11.4940 cls=0.0618 smmd=0.2553 ct=10.8722 rec=1.2151 | train/val/test=1.000/0.706/0.699 | c=0.998437
[Epoch 0272] loss=11.5150 cls=0.0654 smmd=0.2674 ct=10.8723 rec=1.2229 | train/val/test=1.000/0.697/0.695 | c=0.998437
[Epoch 0273] loss=11.5225 cls=0.0661 smmd=0.2619 ct=10.8846 rec=1.2187 | train/val/test=1.000/0.714/0.706 | c=0.998437
[Epoch 0274] loss=11.4940 cls=0.0620 smmd=0.2607 ct=10.8653 rec=1.2197 | train/val/test=1.000/0.708/0.704 | c=0.998437
[Epoch 0275] loss=11.4633 cls=0.0575 smmd=0.2451 ct=10.8602 rec=1.2150 | train/val/test=1.000/0.704/0.703 | c=0.998437
[Epoch 0276] loss=11.4523 cls=0.0568 smmd=0.2449 ct=10.8501 rec=1.2183 | train/val/test=1.000/0.709/0.706 | c=0.998437
[Epoch 0277] loss=11.4499 cls=0.0563 smmd=0.2408 ct=10.8532 rec=1.2169 | train/val/test=1.000/0.708/0.703 | c=0.998437
[Epoch 0278] loss=11.4619 cls=0.0590 smmd=0.2428 ct=10.8580 rec=1.2160 | train/val/test=1.000/0.708/0.700 | c=0.998437
[Epoch 0279] loss=11.4778 cls=0.0608 smmd=0.2538 ct=10.8580 rec=1.2222 | train/val/test=1.000/0.700/0.697 | c=0.998437
[Epoch 0280] loss=11.4873 cls=0.0624 smmd=0.2458 ct=10.8731 rec=1.2177 | train/val/test=1.000/0.710/0.700 | c=0.998437
[Epoch 0281] loss=11.4861 cls=0.0625 smmd=0.2552 ct=10.8612 rec=1.2238 | train/val/test=1.000/0.701/0.699 | c=0.998437
[Epoch 0282] loss=11.4860 cls=0.0627 smmd=0.2445 ct=10.8724 rec=1.2179 | train/val/test=1.000/0.705/0.696 | c=0.998437
[Epoch 0283] loss=11.4753 cls=0.0620 smmd=0.2518 ct=10.8544 rec=1.2258 | train/val/test=1.000/0.705/0.702 | c=0.998437
[Epoch 0284] loss=11.4710 cls=0.0620 smmd=0.2384 ct=10.8652 rec=1.2174 | train/val/test=1.000/0.707/0.699 | c=0.998437
[Epoch 0285] loss=11.4678 cls=0.0609 smmd=0.2480 ct=10.8531 rec=1.2245 | train/val/test=1.000/0.700/0.697 | c=0.998437
[Epoch 0286] loss=11.4661 cls=0.0622 smmd=0.2352 ct=10.8626 rec=1.2196 | train/val/test=1.000/0.709/0.699 | c=0.998437
[Epoch 0287] loss=11.4726 cls=0.0623 smmd=0.2468 ct=10.8563 rec=1.2247 | train/val/test=1.000/0.701/0.696 | c=0.998437
[Epoch 0288] loss=11.4913 cls=0.0665 smmd=0.2427 ct=10.8716 rec=1.2200 | train/val/test=1.000/0.697/0.690 | c=0.998437
[Epoch 0289] loss=11.5118 cls=0.0686 smmd=0.2606 ct=10.8678 rec=1.2316 | train/val/test=1.000/0.692/0.691 | c=0.998437
[Epoch 0290] loss=11.5672 cls=0.0790 smmd=0.2631 ct=10.9017 rec=1.2222 | train/val/test=1.000/0.685/0.675 | c=0.998437
[Epoch 0291] loss=11.6014 cls=0.0833 smmd=0.2888 ct=10.8975 rec=1.2426 | train/val/test=1.000/0.676/0.678 | c=0.998437
[Epoch 0292] loss=11.7045 cls=0.1049 smmd=0.3015 ct=10.9477 rec=1.2276 | train/val/test=1.000/0.668/0.650 | c=0.998437
[Epoch 0293] loss=11.7206 cls=0.1047 smmd=0.3335 ct=10.9264 rec=1.2574 | train/val/test=0.980/0.675/0.674 | c=0.998437
[Epoch 0294] loss=11.8224 cls=0.1279 smmd=0.3387 ct=10.9819 rec=1.2300 | train/val/test=1.000/0.663/0.646 | c=0.998437
[Epoch 0295] loss=11.7089 cls=0.1023 smmd=0.3335 ct=10.9196 rec=1.2562 | train/val/test=1.000/0.693/0.690 | c=0.998437
[Epoch 0296] loss=11.6365 cls=0.0829 smmd=0.2934 ct=10.9333 rec=1.2200 | train/val/test=1.000/0.714/0.706 | c=0.998437
[Epoch 0297] loss=11.4423 cls=0.0542 smmd=0.2459 ct=10.8451 rec=1.2141 | train/val/test=1.000/0.689/0.679 | c=0.998437
[Epoch 0298] loss=11.4784 cls=0.0600 smmd=0.2671 ct=10.8464 rec=1.2241 | train/val/test=1.000/0.695/0.694 | c=0.998437
[Epoch 0299] loss=11.6103 cls=0.0715 smmd=0.2929 ct=10.9313 rec=1.2163 | train/val/test=1.000/0.715/0.707 | c=0.998437
[Epoch 0300] loss=11.4956 cls=0.0602 smmd=0.2706 ct=10.8617 rec=1.2146 | train/val/test=1.000/0.685/0.683 | c=0.998437
[Epoch 0301] loss=11.4641 cls=0.0538 smmd=0.2688 ct=10.8445 rec=1.2159 | train/val/test=1.000/0.709/0.707 | c=0.998437
[Epoch 0302] loss=11.4923 cls=0.0530 smmd=0.2552 ct=10.8890 rec=1.2106 | train/val/test=1.000/0.719/0.710 | c=0.998437
[Epoch 0303] loss=11.4504 cls=0.0525 smmd=0.2541 ct=10.8493 rec=1.2100 | train/val/test=1.000/0.682/0.678 | c=0.998437
[Epoch 0304] loss=11.4737 cls=0.0534 smmd=0.2763 ct=10.8476 rec=1.2149 | train/val/test=1.000/0.712/0.711 | c=0.998437
[Epoch 0305] loss=11.4801 cls=0.0536 smmd=0.2526 ct=10.8781 rec=1.2108 | train/val/test=1.000/0.710/0.709 | c=0.998437
[Epoch 0306] loss=11.4261 cls=0.0491 smmd=0.2430 ct=10.8432 rec=1.2085 | train/val/test=1.000/0.682/0.678 | c=0.998437
[Epoch 0307] loss=11.4539 cls=0.0499 smmd=0.2694 ct=10.8421 rec=1.2133 | train/val/test=1.000/0.717/0.715 | c=0.998437
[Epoch 0308] loss=11.4683 cls=0.0538 smmd=0.2474 ct=10.8712 rec=1.2112 | train/val/test=1.000/0.706/0.701 | c=0.998437
[Epoch 0309] loss=11.4265 cls=0.0490 smmd=0.2453 ct=10.8412 rec=1.2097 | train/val/test=1.000/0.689/0.681 | c=0.998437
[Epoch 0310] loss=11.4394 cls=0.0491 smmd=0.2577 ct=10.8408 rec=1.2136 | train/val/test=1.000/0.716/0.714 | c=0.998437
[Epoch 0311] loss=11.4599 cls=0.0547 smmd=0.2402 ct=10.8679 rec=1.2126 | train/val/test=1.000/0.696/0.688 | c=0.998437
[Epoch 0312] loss=11.4211 cls=0.0485 smmd=0.2479 ct=10.8336 rec=1.2130 | train/val/test=1.000/0.701/0.696 | c=0.998437
[Epoch 0313] loss=11.4068 cls=0.0481 smmd=0.2331 ct=10.8350 rec=1.2127 | train/val/test=1.000/0.712/0.710 | c=0.998437
[Epoch 0314] loss=11.4468 cls=0.0551 smmd=0.2339 ct=10.8600 rec=1.2138 | train/val/test=1.000/0.684/0.672 | c=0.998437
[Epoch 0315] loss=11.4435 cls=0.0526 smmd=0.2534 ct=10.8406 rec=1.2209 | train/val/test=1.000/0.712/0.709 | c=0.998437
[Epoch 0316] loss=11.4240 cls=0.0546 smmd=0.2237 ct=10.8483 rec=1.2139 | train/val/test=1.000/0.706/0.701 | c=0.998437
[Epoch 0317] loss=11.4107 cls=0.0511 smmd=0.2280 ct=10.8373 rec=1.2164 | train/val/test=1.000/0.691/0.686 | c=0.998437
[Epoch 0318] loss=11.4164 cls=0.0539 smmd=0.2332 ct=10.8316 rec=1.2186 | train/val/test=1.000/0.717/0.715 | c=0.998437
[Epoch 0319] loss=11.4269 cls=0.0565 smmd=0.2235 ct=10.8471 rec=1.2170 | train/val/test=1.000/0.686/0.679 | c=0.998437
[Epoch 0320] loss=11.4179 cls=0.0547 smmd=0.2354 ct=10.8288 rec=1.2219 | train/val/test=1.000/0.714/0.711 | c=0.998437
[Epoch 0321] loss=11.4037 cls=0.0541 smmd=0.2174 ct=10.8347 rec=1.2173 | train/val/test=1.000/0.703/0.700 | c=0.998437
[Epoch 0322] loss=11.3925 cls=0.0527 smmd=0.2172 ct=10.8264 rec=1.2180 | train/val/test=1.000/0.698/0.692 | c=0.998437
[Epoch 0323] loss=11.3947 cls=0.0530 smmd=0.2198 ct=10.8244 rec=1.2217 | train/val/test=1.000/0.708/0.710 | c=0.998437
[Epoch 0324] loss=11.4074 cls=0.0574 smmd=0.2104 ct=10.8386 rec=1.2181 | train/val/test=1.000/0.685/0.673 | c=0.998437
[Epoch 0325] loss=11.4355 cls=0.0586 smmd=0.2389 ct=10.8331 rec=1.2316 | train/val/test=1.000/0.699/0.701 | c=0.998437
[Epoch 0326] loss=11.5057 cls=0.0761 smmd=0.2291 ct=10.8798 rec=1.2238 | train/val/test=1.000/0.631/0.616 | c=0.998437
[Epoch 0327] loss=11.6942 cls=0.1002 smmd=0.3271 ct=10.9133 rec=1.2668 | train/val/test=0.939/0.627/0.625 | c=0.998437
[Epoch 0328] loss=12.3362 cls=0.2848 smmd=0.4578 ct=11.0578 rec=1.2549 | train/val/test=0.531/0.334/0.304 | c=0.998437
[Epoch 0329] loss=16.1364 cls=1.6946 smmd=1.2017 ct=11.2769 rec=1.3425 | train/val/test=0.163/0.111/0.116 | c=0.998437
[Epoch 0330] loss=27.5650 cls=6.4433 smmd=2.8687 ct=11.5023 rec=1.5369 | train/val/test=0.102/0.040/0.040 | c=0.998437
[Epoch 0331] loss=36.8635 cls=10.6950 smmd=3.5589 ct=11.5943 rec=1.6015 | train/val/test=0.367/0.438/0.450 | c=0.998437
[Epoch 0332] loss=22.4338 cls=3.7975 smmd=3.0908 ct=11.4869 rec=1.3057 | train/val/test=0.204/0.142/0.123 | c=0.998437
[Epoch 0333] loss=30.1243 cls=7.3292 smmd=3.7751 ct=11.4041 rec=1.4341 | train/val/test=0.449/0.201/0.168 | c=0.998437
[Epoch 0334] loss=24.9333 cls=4.7297 smmd=3.8542 ct=11.3457 rec=1.3701 | train/val/test=0.388/0.147/0.130 | c=0.998437
[Epoch 0335] loss=21.3146 cls=3.2954 smmd=3.1890 ct=11.2579 rec=1.3840 | train/val/test=0.551/0.510/0.521 | c=0.998437
[Epoch 0336] loss=16.1943 cls=1.0689 smmd=2.5509 ct=11.2454 rec=1.3004 | train/val/test=0.388/0.445/0.466 | c=0.998437
[Epoch 0337] loss=20.3613 cls=2.9727 smmd=2.7645 ct=11.3752 rec=1.3809 | train/val/test=0.898/0.665/0.652 | c=0.998437
[Epoch 0338] loss=14.1707 cls=0.3793 smmd=1.9621 ct=11.2068 rec=1.2158 | train/val/test=0.796/0.350/0.324 | c=0.998437
[Epoch 0339] loss=15.4198 cls=0.9217 smmd=2.1499 ct=11.1776 rec=1.2446 | train/val/test=0.735/0.299/0.273 | c=0.998437
[Epoch 0340] loss=16.4379 cls=1.2893 smmd=2.4050 ct=11.1927 rec=1.3075 | train/val/test=0.776/0.358/0.333 | c=0.998437
[Epoch 0341] loss=14.6394 cls=0.5726 smmd=2.1060 ct=11.1342 rec=1.2702 | train/val/test=0.980/0.718/0.709 | c=0.998437
[Epoch 0342] loss=13.1768 cls=0.0629 smmd=1.7711 ct=11.0431 rec=1.1842 | train/val/test=0.918/0.719/0.712 | c=0.998437
[Epoch 0343] loss=14.6585 cls=0.5506 smmd=2.0996 ct=11.2104 rec=1.2366 | train/val/test=0.878/0.690/0.689 | c=0.998437
[Epoch 0344] loss=15.2465 cls=0.7587 smmd=2.2220 ct=11.2557 rec=1.2570 | train/val/test=0.939/0.730/0.721 | c=0.998437
[Epoch 0345] loss=13.9650 cls=0.3214 smmd=1.9117 ct=11.1698 rec=1.2032 | train/val/test=1.000/0.690/0.680 | c=0.998437
[Epoch 0346] loss=12.9043 cls=0.0190 smmd=1.6053 ct=11.0266 rec=1.1718 | train/val/test=0.959/0.610/0.590 | c=0.998437
[Epoch 0347] loss=12.9687 cls=0.0763 smmd=1.6170 ct=10.9612 rec=1.1886 | train/val/test=0.918/0.507/0.489 | c=0.998437
[Epoch 0348] loss=13.5292 cls=0.2729 smmd=1.7326 ct=11.0049 rec=1.2297 | train/val/test=0.918/0.492/0.480 | c=0.998437
[Epoch 0349] loss=13.6153 cls=0.3329 smmd=1.6748 ct=11.0269 rec=1.2391 | train/val/test=0.980/0.612/0.601 | c=0.998437
[Epoch 0350] loss=12.9046 cls=0.1304 smmd=1.4200 ct=10.9811 rec=1.2134 | train/val/test=1.000/0.681/0.675 | c=0.998437
[Epoch 0351] loss=12.4956 cls=0.0247 smmd=1.2616 ct=10.9500 rec=1.1725 | train/val/test=1.000/0.731/0.727 | c=0.998437
[Epoch 0352] loss=12.6220 cls=0.0260 smmd=1.3271 ct=11.0089 rec=1.1697 | train/val/test=0.959/0.740/0.740 | c=0.998437
[Epoch 0353] loss=12.9291 cls=0.0741 smmd=1.4685 ct=11.0772 rec=1.1762 | train/val/test=0.959/0.736/0.737 | c=0.998437
[Epoch 0354] loss=13.0013 cls=0.0853 smmd=1.5010 ct=11.0938 rec=1.1795 | train/val/test=1.000/0.733/0.730 | c=0.998437
