[2025-09-20 05:01:30] START attempt 1: python main.py --is_transfer True --test_dataset Photo --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth --few True --shot 10 --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0176] loss=2.3963 cls=0.0896 smmd=0.2055 ct=9.9084 rec=1.1958 | train/val/test=1.000/0.869/0.872 | c=0.998347
[Epoch 0177] loss=2.3899 cls=0.0991 smmd=0.1904 ct=9.9004 rec=1.2037 | train/val/test=1.000/0.866/0.868 | c=0.998347
[Epoch 0178] loss=2.3776 cls=0.1051 smmd=0.1761 ct=9.8789 rec=1.2063 | train/val/test=1.000/0.873/0.878 | c=0.998347
[Epoch 0179] loss=2.3726 cls=0.1050 smmd=0.1721 ct=9.8745 rec=1.2058 | train/val/test=1.000/0.870/0.875 | c=0.998347
[Epoch 0180] loss=2.3619 cls=0.1096 smmd=0.1580 ct=9.8669 rec=1.2091 | train/val/test=1.000/0.863/0.865 | c=0.998347
[Epoch 0181] loss=2.3638 cls=0.1187 smmd=0.1510 ct=9.8631 rec=1.2149 | train/val/test=1.000/0.871/0.874 | c=0.998347
[Epoch 0182] loss=2.3529 cls=0.1173 smmd=0.1438 ct=9.8519 rec=1.2140 | train/val/test=1.000/0.870/0.875 | c=0.998347
[Epoch 0183] loss=2.3484 cls=0.1183 smmd=0.1404 ct=9.8421 rec=1.2132 | train/val/test=1.000/0.873/0.874 | c=0.998347
[Epoch 0184] loss=2.3392 cls=0.1205 smmd=0.1275 ct=9.8475 rec=1.2174 | train/val/test=1.000/0.869/0.874 | c=0.998347
[Epoch 0185] loss=2.3309 cls=0.1205 smmd=0.1210 ct=9.8392 rec=1.2160 | train/val/test=1.000/0.873/0.878 | c=0.998347
[Epoch 0186] loss=2.3223 cls=0.1184 smmd=0.1160 ct=9.8324 rec=1.2143 | train/val/test=1.000/0.879/0.879 | c=0.998347
[Epoch 0187] loss=2.3178 cls=0.1176 smmd=0.1116 ct=9.8355 rec=1.2147 | train/val/test=1.000/0.870/0.873 | c=0.998347
[Epoch 0188] loss=2.3136 cls=0.1163 smmd=0.1086 ct=9.8361 rec=1.2147 | train/val/test=1.000/0.878/0.884 | c=0.998347
[Epoch 0189] loss=2.3136 cls=0.1152 smmd=0.1111 ct=9.8307 rec=1.2124 | train/val/test=1.000/0.872/0.876 | c=0.998347
[Epoch 0190] loss=2.3023 cls=0.1133 smmd=0.1013 ct=9.8325 rec=1.2116 | train/val/test=1.000/0.880/0.883 | c=0.998347
[Epoch 0191] loss=2.2986 cls=0.1125 smmd=0.0979 ct=9.8354 rec=1.2114 | train/val/test=1.000/0.871/0.877 | c=0.998347
[Epoch 0192] loss=2.2955 cls=0.1102 smmd=0.0979 ct=9.8323 rec=1.2100 | train/val/test=1.000/0.877/0.882 | c=0.998347
[Epoch 0193] loss=2.2911 cls=0.1094 smmd=0.0943 ct=9.8326 rec=1.2085 | train/val/test=1.000/0.870/0.878 | c=0.998347
[Epoch 0194] loss=2.2905 cls=0.1079 smmd=0.0949 ct=9.8341 rec=1.2088 | train/val/test=1.000/0.878/0.879 | c=0.998347
[Epoch 0195] loss=2.2901 cls=0.1073 smmd=0.0956 ct=9.8325 rec=1.2074 | train/val/test=1.000/0.875/0.877 | c=0.998347
[Epoch 0196] loss=2.2826 cls=0.1066 smmd=0.0888 ct=9.8321 rec=1.2080 | train/val/test=1.000/0.874/0.879 | c=0.998347
[Epoch 0197] loss=2.2815 cls=0.1068 smmd=0.0882 ct=9.8296 rec=1.2062 | train/val/test=1.000/0.874/0.876 | c=0.998347
[Epoch 0198] loss=2.2810 cls=0.1059 smmd=0.0877 ct=9.8323 rec=1.2086 | train/val/test=1.000/0.873/0.876 | c=0.998347
[Epoch 0199] loss=2.2790 cls=0.1063 smmd=0.0863 ct=9.8286 rec=1.2064 | train/val/test=1.000/0.873/0.877 | c=0.998347
=== Best @ epoch 138: val=0.8937, test=0.8970 ===
[2025-09-20 05:04:09] END attempt 1: exit_code=0
