[2025-09-20 04:06:50] START attempt 1: python main.py --is_transfer True --test_dataset Photo --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth --few True --shot 5 --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0176] loss=2.4483 cls=0.1154 smmd=0.2298 ct=9.9074 rec=1.2161 | train/val/test=1.000/0.794/0.792 | c=0.998437
[Epoch 0177] loss=2.5033 cls=0.1149 smmd=0.2631 ct=10.0105 rec=1.2326 | train/val/test=1.000/0.827/0.834 | c=0.998437
[Epoch 0178] loss=2.3736 cls=0.0818 smmd=0.1868 ct=9.9139 rec=1.2221 | train/val/test=1.000/0.842/0.842 | c=0.998437
[Epoch 0179] loss=2.4940 cls=0.1205 smmd=0.2682 ct=9.9175 rec=1.2178 | train/val/test=1.000/0.827/0.835 | c=0.998437
[Epoch 0180] loss=2.3635 cls=0.0733 smmd=0.1844 ct=9.9240 rec=1.2106 | train/val/test=1.000/0.816/0.814 | c=0.998437
[Epoch 0181] loss=2.4145 cls=0.0890 smmd=0.2108 ct=9.9611 rec=1.2248 | train/val/test=1.000/0.848/0.858 | c=0.998437
[Epoch 0182] loss=2.3832 cls=0.0854 smmd=0.1975 ct=9.8972 rec=1.2089 | train/val/test=1.000/0.845/0.847 | c=0.998437
[Epoch 0183] loss=2.3572 cls=0.0803 smmd=0.1782 ct=9.8891 rec=1.2092 | train/val/test=1.000/0.821/0.821 | c=0.998437
[Epoch 0184] loss=2.3786 cls=0.0824 smmd=0.1866 ct=9.9369 rec=1.2221 | train/val/test=1.000/0.848/0.851 | c=0.998437
[Epoch 0185] loss=2.3293 cls=0.0758 smmd=0.1529 ct=9.8976 rec=1.2104 | train/val/test=1.000/0.860/0.861 | c=0.998437
[Epoch 0186] loss=2.3606 cls=0.0877 smmd=0.1765 ct=9.8759 rec=1.2121 | train/val/test=1.000/0.831/0.835 | c=0.998437
[Epoch 0187] loss=2.3197 cls=0.0782 smmd=0.1422 ct=9.8867 rec=1.2195 | train/val/test=1.000/0.839/0.842 | c=0.998437
[Epoch 0188] loss=2.3254 cls=0.0834 smmd=0.1409 ct=9.8961 rec=1.2184 | train/val/test=1.000/0.865/0.864 | c=0.998437
[Epoch 0189] loss=2.3300 cls=0.0887 smmd=0.1481 ct=9.8580 rec=1.2164 | train/val/test=1.000/0.857/0.857 | c=0.998437
[Epoch 0190] loss=2.2972 cls=0.0842 smmd=0.1197 ct=9.8560 rec=1.2216 | train/val/test=1.000/0.838/0.840 | c=0.998437
[Epoch 0191] loss=2.3204 cls=0.0917 smmd=0.1305 ct=9.8782 rec=1.2254 | train/val/test=1.000/0.871/0.870 | c=0.998437
[Epoch 0192] loss=2.3071 cls=0.0944 smmd=0.1221 ct=9.8411 rec=1.2244 | train/val/test=1.000/0.870/0.870 | c=0.998437
[Epoch 0193] loss=2.2815 cls=0.0915 smmd=0.0999 ct=9.8373 rec=1.2256 | train/val/test=1.000/0.836/0.839 | c=0.998437
[Epoch 0194] loss=2.3026 cls=0.0984 smmd=0.1101 ct=9.8540 rec=1.2323 | train/val/test=1.000/0.875/0.872 | c=0.998437
[Epoch 0195] loss=2.3010 cls=0.1050 smmd=0.1068 ct=9.8297 rec=1.2328 | train/val/test=1.000/0.867/0.867 | c=0.998437
[Epoch 0196] loss=2.2777 cls=0.1000 smmd=0.0891 ct=9.8278 rec=1.2309 | train/val/test=1.000/0.838/0.843 | c=0.998437
[Epoch 0197] loss=2.2808 cls=0.1012 smmd=0.0906 ct=9.8261 rec=1.2380 | train/val/test=1.000/0.880/0.875 | c=0.998437
[Epoch 0198] loss=2.2844 cls=0.1098 smmd=0.0878 ct=9.8166 rec=1.2352 | train/val/test=1.000/0.834/0.840 | c=0.998437
[Epoch 0199] loss=2.2836 cls=0.1077 smmd=0.0865 ct=9.8270 rec=1.2404 | train/val/test=1.000/0.873/0.870 | c=0.998437
=== Best @ epoch 162: val=0.8804, test=0.8729 ===
[2025-09-20 04:09:14] END attempt 1: exit_code=0
