[2025-09-20 05:25:17] START attempt 1: python main.py --is_transfer True --test_dataset Computers --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth --few True --shot 10 --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=99, val=2730, test=10923 (mode=few, shot=10)
[Epoch 0176] loss=12.4352 cls=0.2434 smmd=0.6427 ct=11.0640 rec=1.2090 | train/val/test=0.889/0.667/0.660 | c=0.998347
[Epoch 0177] loss=13.2097 cls=0.4267 smmd=0.8991 ct=11.2065 rec=1.2533 | train/val/test=0.960/0.752/0.751 | c=0.998347
[Epoch 0178] loss=12.2484 cls=0.1974 smmd=0.5264 ct=11.0820 rec=1.2259 | train/val/test=0.828/0.365/0.362 | c=0.998347
[Epoch 0179] loss=13.1938 cls=0.5455 smmd=0.7086 ct=11.1413 rec=1.2646 | train/val/test=0.949/0.730/0.719 | c=0.998347
[Epoch 0180] loss=12.2136 cls=0.1909 smmd=0.5657 ct=11.0258 rec=1.2023 | train/val/test=0.949/0.722/0.710 | c=0.998347
[Epoch 0181] loss=12.7797 cls=0.2774 smmd=0.8387 ct=11.1426 rec=1.2182 | train/val/test=0.960/0.733/0.726 | c=0.998347
[Epoch 0182] loss=12.4628 cls=0.2177 smmd=0.6842 ct=11.0999 rec=1.2171 | train/val/test=0.929/0.687/0.679 | c=0.998347
[Epoch 0183] loss=12.2822 cls=0.2259 smmd=0.5344 ct=11.0492 rec=1.2340 | train/val/test=0.899/0.599/0.589 | c=0.998347
[Epoch 0184] loss=12.6409 cls=0.3330 smmd=0.6461 ct=11.0791 rec=1.2489 | train/val/test=0.970/0.744/0.733 | c=0.998347
[Epoch 0185] loss=12.1067 cls=0.1579 smmd=0.5297 ct=11.0213 rec=1.1993 | train/val/test=0.960/0.722/0.717 | c=0.998347
[Epoch 0186] loss=12.5433 cls=0.2227 smmd=0.7569 ct=11.0979 rec=1.2159 | train/val/test=0.980/0.744/0.733 | c=0.998347
[Epoch 0187] loss=12.2388 cls=0.1720 smmd=0.6084 ct=11.0469 rec=1.1971 | train/val/test=0.929/0.705/0.696 | c=0.998347
[Epoch 0188] loss=12.2131 cls=0.1929 smmd=0.5568 ct=11.0274 rec=1.2159 | train/val/test=0.919/0.660/0.651 | c=0.998347
[Epoch 0189] loss=12.3611 cls=0.2440 smmd=0.5677 ct=11.0575 rec=1.2401 | train/val/test=0.970/0.737/0.731 | c=0.998347
[Epoch 0190] loss=12.0981 cls=0.1632 smmd=0.5043 ct=11.0253 rec=1.2112 | train/val/test=0.970/0.740/0.731 | c=0.998347
[Epoch 0191] loss=12.2647 cls=0.1714 smmd=0.6322 ct=11.0494 rec=1.2010 | train/val/test=0.980/0.746/0.731 | c=0.998347
[Epoch 0192] loss=12.1857 cls=0.1601 smmd=0.5994 ct=11.0272 rec=1.1947 | train/val/test=0.949/0.731/0.716 | c=0.998347
[Epoch 0193] loss=12.0815 cls=0.1630 smmd=0.5046 ct=11.0087 rec=1.2114 | train/val/test=0.960/0.690/0.686 | c=0.998347
[Epoch 0194] loss=12.2148 cls=0.2041 smmd=0.5128 ct=11.0461 rec=1.2386 | train/val/test=0.970/0.737/0.731 | c=0.998347
[Epoch 0195] loss=12.0185 cls=0.1534 smmd=0.4597 ct=11.0100 rec=1.2106 | train/val/test=0.980/0.744/0.731 | c=0.998347
[Epoch 0196] loss=12.1383 cls=0.1548 smmd=0.5673 ct=11.0214 rec=1.2001 | train/val/test=0.980/0.741/0.730 | c=0.998347
[Epoch 0197] loss=12.0628 cls=0.1478 smmd=0.5223 ct=11.0045 rec=1.2025 | train/val/test=0.960/0.725/0.720 | c=0.998347
[Epoch 0198] loss=12.0406 cls=0.1664 smmd=0.4527 ct=11.0101 rec=1.2248 | train/val/test=0.970/0.714/0.709 | c=0.998347
[Epoch 0199] loss=12.0642 cls=0.1767 smmd=0.4495 ct=11.0151 rec=1.2311 | train/val/test=0.980/0.732/0.727 | c=0.998347
[Epoch 0200] loss=11.9811 cls=0.1461 smmd=0.4596 ct=10.9875 rec=1.2091 | train/val/test=0.980/0.743/0.731 | c=0.998347
[Epoch 0201] loss=12.0479 cls=0.1512 smmd=0.4968 ct=11.0065 rec=1.2111 | train/val/test=0.980/0.738/0.733 | c=0.998347
[Epoch 0202] loss=11.9675 cls=0.1538 smmd=0.4236 ct=10.9925 rec=1.2190 | train/val/test=0.960/0.717/0.710 | c=0.998347
[Epoch 0203] loss=12.0087 cls=0.1724 smmd=0.4178 ct=10.9991 rec=1.2348 | train/val/test=0.980/0.727/0.721 | c=0.998347
[Epoch 0204] loss=11.9485 cls=0.1538 smmd=0.4183 ct=10.9785 rec=1.2204 | train/val/test=0.980/0.740/0.730 | c=0.998347
[Epoch 0205] loss=11.9853 cls=0.1531 smmd=0.4407 ct=10.9945 rec=1.2198 | train/val/test=0.980/0.734/0.728 | c=0.998347
[Epoch 0206] loss=11.9360 cls=0.1551 smmd=0.3981 ct=10.9827 rec=1.2246 | train/val/test=0.980/0.720/0.715 | c=0.998347
[Epoch 0207] loss=11.9685 cls=0.1688 smmd=0.3993 ct=10.9847 rec=1.2346 | train/val/test=0.990/0.723/0.722 | c=0.998347
[Epoch 0208] loss=11.9244 cls=0.1582 smmd=0.3877 ct=10.9748 rec=1.2271 | train/val/test=0.980/0.737/0.728 | c=0.998347
[Epoch 0209] loss=11.9506 cls=0.1590 smmd=0.3984 ct=10.9881 rec=1.2299 | train/val/test=0.980/0.733/0.726 | c=0.998347
[Epoch 0210] loss=11.9109 cls=0.1562 smmd=0.3793 ct=10.9740 rec=1.2259 | train/val/test=0.980/0.721/0.716 | c=0.998347
[Epoch 0211] loss=11.9368 cls=0.1687 smmd=0.3747 ct=10.9773 rec=1.2365 | train/val/test=0.980/0.733/0.724 | c=0.998347
[Epoch 0212] loss=11.8871 cls=0.1585 smmd=0.3532 ct=10.9706 rec=1.2311 | train/val/test=0.980/0.739/0.728 | c=0.998347
[Epoch 0213] loss=11.9172 cls=0.1596 smmd=0.3727 ct=10.9794 rec=1.2299 | train/val/test=0.980/0.733/0.723 | c=0.998347
[Epoch 0214] loss=11.8838 cls=0.1592 smmd=0.3521 ct=10.9673 rec=1.2293 | train/val/test=0.990/0.728/0.719 | c=0.998347
[Epoch 0215] loss=11.8971 cls=0.1661 smmd=0.3447 ct=10.9726 rec=1.2377 | train/val/test=0.980/0.737/0.730 | c=0.998347
[Epoch 0216] loss=11.8775 cls=0.1592 smmd=0.3414 ct=10.9719 rec=1.2288 | train/val/test=0.980/0.736/0.727 | c=0.998347
[Epoch 0217] loss=11.8782 cls=0.1576 smmd=0.3497 ct=10.9674 rec=1.2298 | train/val/test=0.990/0.733/0.724 | c=0.998347
[Epoch 0218] loss=11.8767 cls=0.1649 smmd=0.3294 ct=10.9709 rec=1.2332 | train/val/test=0.980/0.735/0.725 | c=0.998347
[Epoch 0219] loss=11.8541 cls=0.1608 smmd=0.3199 ct=10.9659 rec=1.2338 | train/val/test=0.980/0.745/0.730 | c=0.998347
[Epoch 0220] loss=11.8732 cls=0.1587 smmd=0.3416 ct=10.9687 rec=1.2268 | train/val/test=0.980/0.738/0.726 | c=0.998347
[Epoch 0221] loss=11.8498 cls=0.1589 smmd=0.3227 ct=10.9633 rec=1.2303 | train/val/test=0.980/0.734/0.724 | c=0.998347
[Epoch 0222] loss=11.8617 cls=0.1641 smmd=0.3177 ct=10.9688 rec=1.2350 | train/val/test=0.980/0.745/0.733 | c=0.998347
[Epoch 0223] loss=11.8443 cls=0.1583 smmd=0.3168 ct=10.9657 rec=1.2259 | train/val/test=0.980/0.742/0.729 | c=0.998347
[Epoch 0224] loss=11.8439 cls=0.1586 smmd=0.3214 ct=10.9590 rec=1.2312 | train/val/test=0.990/0.745/0.732 | c=0.998347
[Epoch 0225] loss=11.8521 cls=0.1651 smmd=0.3060 ct=10.9697 rec=1.2310 | train/val/test=0.980/0.738/0.725 | c=0.998347
[Epoch 0226] loss=11.8314 cls=0.1592 smmd=0.3099 ct=10.9566 rec=1.2325 | train/val/test=0.980/0.755/0.739 | c=0.998347
[Epoch 0227] loss=11.8343 cls=0.1601 smmd=0.3019 ct=10.9674 rec=1.2240 | train/val/test=0.980/0.738/0.725 | c=0.998347
[Epoch 0228] loss=11.8333 cls=0.1614 smmd=0.3059 ct=10.9574 rec=1.2364 | train/val/test=0.990/0.747/0.736 | c=0.998347
[Epoch 0229] loss=11.8328 cls=0.1627 smmd=0.2978 ct=10.9646 rec=1.2258 | train/val/test=0.980/0.741/0.725 | c=0.998347
[Epoch 0230] loss=11.8377 cls=0.1618 smmd=0.3123 ct=10.9546 rec=1.2362 | train/val/test=0.990/0.750/0.738 | c=0.998347
[Epoch 0231] loss=11.8400 cls=0.1663 smmd=0.2913 ct=10.9712 rec=1.2249 | train/val/test=0.980/0.728/0.716 | c=0.998347
[Epoch 0232] loss=11.8610 cls=0.1718 smmd=0.3142 ct=10.9541 rec=1.2449 | train/val/test=0.960/0.749/0.740 | c=0.998347
[Epoch 0233] loss=11.9285 cls=0.1891 smmd=0.3104 ct=10.9952 rec=1.2231 | train/val/test=0.980/0.697/0.694 | c=0.998347
[Epoch 0234] loss=12.0095 cls=0.2132 smmd=0.3588 ct=10.9704 rec=1.2698 | train/val/test=0.869/0.704/0.696 | c=0.998347
[Epoch 0235] loss=12.3928 cls=0.3348 smmd=0.4129 ct=11.0615 rec=1.2439 | train/val/test=0.838/0.342/0.352 | c=0.998347
[Epoch 0236] loss=12.9631 cls=0.5021 smmd=0.5942 ct=11.0992 rec=1.3275 | train/val/test=0.556/0.544/0.535 | c=0.998347
[Epoch 0237] loss=14.8147 cls=1.1797 smmd=0.9431 ct=11.2522 rec=1.3001 | train/val/test=0.606/0.192/0.204 | c=0.998347
[Epoch 0238] loss=14.5973 cls=1.1002 smmd=0.9160 ct=11.2101 rec=1.3533 | train/val/test=0.848/0.675/0.670 | c=0.998347
[Epoch 0239] loss=13.0898 cls=0.4797 smmd=0.7010 ct=11.1793 rec=1.2501 | train/val/test=0.899/0.693/0.689 | c=0.998347
[Epoch 0240] loss=12.5164 cls=0.3191 smmd=0.5415 ct=11.0887 rec=1.2399 | train/val/test=0.737/0.371/0.382 | c=0.998347
[Epoch 0241] loss=13.4307 cls=0.6599 smmd=0.7612 ct=11.0839 rec=1.3294 | train/val/test=0.939/0.745/0.740 | c=0.998347
[Epoch 0242] loss=12.3958 cls=0.2355 smmd=0.5684 ct=11.1120 rec=1.2213 | train/val/test=0.879/0.661/0.654 | c=0.998347
[Epoch 0243] loss=13.0578 cls=0.4370 smmd=0.7723 ct=11.1624 rec=1.2456 | train/val/test=0.980/0.714/0.705 | c=0.998347
[Epoch 0244] loss=12.0069 cls=0.1738 smmd=0.4565 ct=10.9600 rec=1.2142 | train/val/test=0.788/0.455/0.465 | c=0.998347
[Epoch 0245] loss=13.3337 cls=0.6205 smmd=0.7569 ct=11.0731 rec=1.3136 | train/val/test=0.939/0.751/0.745 | c=0.998347
[Epoch 0246] loss=12.5810 cls=0.2480 smmd=0.7074 ct=11.1364 rec=1.2061 | train/val/test=0.768/0.619/0.621 | c=0.998347
[Epoch 0247] loss=13.7152 cls=0.5721 smmd=1.0985 ct=11.2240 rec=1.2422 | train/val/test=0.980/0.736/0.722 | c=0.998347
[Epoch 0248] loss=12.0803 cls=0.1497 smmd=0.5293 ct=11.0107 rec=1.2044 | train/val/test=0.747/0.430/0.438 | c=0.998347
[Epoch 0249] loss=13.6457 cls=0.6942 smmd=0.9110 ct=11.0848 rec=1.3066 | train/val/test=0.970/0.737/0.727 | c=0.998347
[Epoch 0250] loss=12.1545 cls=0.1655 smmd=0.5421 ct=11.0404 rec=1.2045 | train/val/test=0.929/0.707/0.703 | c=0.998347
[Epoch 0251] loss=12.8791 cls=0.2825 smmd=0.9101 ct=11.1619 rec=1.2105 | train/val/test=0.919/0.703/0.696 | c=0.998347
[Epoch 0252] loss=12.7733 cls=0.2735 smmd=0.8477 ct=11.1362 rec=1.2119 | train/val/test=0.980/0.740/0.721 | c=0.998347
[Epoch 0253] loss=12.0250 cls=0.1368 smmd=0.5123 ct=10.9988 rec=1.2017 | train/val/test=0.909/0.601/0.599 | c=0.998347
[Epoch 0254] loss=12.8630 cls=0.3977 smmd=0.7852 ct=11.0293 rec=1.2659 | train/val/test=0.949/0.700/0.691 | c=0.998347
[Epoch 0255] loss=12.1595 cls=0.1883 smmd=0.5703 ct=10.9689 rec=1.2189 | train/val/test=0.970/0.735/0.726 | c=0.998347
[Epoch 0256] loss=12.2405 cls=0.1516 smmd=0.6479 ct=11.0502 rec=1.1963 | train/val/test=0.919/0.724/0.722 | c=0.998347
[Epoch 0257] loss=12.4983 cls=0.1993 smmd=0.7503 ct=11.1083 rec=1.2056 | train/val/test=0.949/0.752/0.743 | c=0.998347
[Epoch 0258] loss=12.1805 cls=0.1491 smmd=0.5728 ct=11.0692 rec=1.2012 | train/val/test=0.970/0.712/0.707 | c=0.998347
[Epoch 0259] loss=12.1088 cls=0.1541 smmd=0.5782 ct=10.9800 rec=1.2120 | train/val/test=0.949/0.693/0.676 | c=0.998347
[Epoch 0260] loss=12.3544 cls=0.2331 smmd=0.6826 ct=10.9607 rec=1.2246 | train/val/test=0.970/0.721/0.710 | c=0.998347
[Epoch 0261] loss=12.0354 cls=0.1455 smmd=0.5354 ct=10.9682 rec=1.2042 | train/val/test=0.970/0.744/0.730 | c=0.998347
[Epoch 0262] loss=12.0998 cls=0.1320 smmd=0.5570 ct=11.0383 rec=1.2028 | train/val/test=0.970/0.745/0.740 | c=0.998347
[Epoch 0263] loss=12.1849 cls=0.1367 smmd=0.6045 ct=11.0667 rec=1.2016 | train/val/test=0.980/0.743/0.728 | c=0.998347
[Epoch 0264] loss=12.0239 cls=0.1176 smmd=0.5343 ct=11.0159 rec=1.1921 | train/val/test=0.970/0.727/0.717 | c=0.998347
[Epoch 0265] loss=11.9910 cls=0.1292 smmd=0.5341 ct=10.9588 rec=1.1988 | train/val/test=0.970/0.708/0.700 | c=0.998347
[Epoch 0266] loss=12.0743 cls=0.1581 smmd=0.5531 ct=10.9608 rec=1.2208 | train/val/test=0.970/0.722/0.714 | c=0.998347
[Epoch 0267] loss=11.9481 cls=0.1303 smmd=0.4808 ct=10.9646 rec=1.2115 | train/val/test=0.980/0.739/0.731 | c=0.998347
[Epoch 0268] loss=11.9694 cls=0.1108 smmd=0.5119 ct=10.9971 rec=1.1942 | train/val/test=0.970/0.740/0.731 | c=0.998347
[Epoch 0269] loss=11.9869 cls=0.1149 smmd=0.5090 ct=11.0092 rec=1.1945 | train/val/test=0.980/0.736/0.725 | c=0.998347
[Epoch 0270] loss=11.8939 cls=0.1118 smmd=0.4512 ct=10.9783 rec=1.2035 | train/val/test=0.970/0.722/0.714 | c=0.998347
[Epoch 0271] loss=11.9175 cls=0.1265 smmd=0.4731 ct=10.9482 rec=1.2161 | train/val/test=0.980/0.730/0.719 | c=0.998347
[Epoch 0272] loss=11.8985 cls=0.1255 smmd=0.4631 ct=10.9422 rec=1.2112 | train/val/test=0.980/0.737/0.726 | c=0.998347
[Epoch 0273] loss=11.8527 cls=0.1097 smmd=0.4348 ct=10.9579 rec=1.2029 | train/val/test=0.980/0.736/0.725 | c=0.998347
[Epoch 0274] loss=11.8844 cls=0.1150 smmd=0.4286 ct=10.9841 rec=1.2084 | train/val/test=0.980/0.736/0.727 | c=0.998347
[Epoch 0275] loss=11.8401 cls=0.1112 smmd=0.4077 ct=10.9685 rec=1.2073 | train/val/test=0.980/0.736/0.725 | c=0.998347
[Epoch 0276] loss=11.8415 cls=0.1152 smmd=0.4296 ct=10.9394 rec=1.2105 | train/val/test=0.980/0.725/0.716 | c=0.998347
[Epoch 0277] loss=11.8437 cls=0.1209 smmd=0.4233 ct=10.9346 rec=1.2198 | train/val/test=0.980/0.727/0.719 | c=0.998347
[Epoch 0278] loss=11.8077 cls=0.1167 smmd=0.3856 ct=10.9450 rec=1.2180 | train/val/test=0.980/0.735/0.729 | c=0.998347
[Epoch 0279] loss=11.8211 cls=0.1142 smmd=0.3896 ct=10.9614 rec=1.2090 | train/val/test=0.990/0.732/0.725 | c=0.998347
[Epoch 0280] loss=11.7982 cls=0.1150 smmd=0.3774 ct=10.9484 rec=1.2123 | train/val/test=0.990/0.723/0.715 | c=0.998347
[Epoch 0281] loss=11.7987 cls=0.1229 smmd=0.3769 ct=10.9307 rec=1.2265 | train/val/test=0.980/0.730/0.718 | c=0.998347
[Epoch 0282] loss=11.7885 cls=0.1195 smmd=0.3793 ct=10.9256 rec=1.2229 | train/val/test=0.990/0.732/0.725 | c=0.998347
[Epoch 0283] loss=11.7743 cls=0.1187 smmd=0.3560 ct=10.9377 rec=1.2166 | train/val/test=0.990/0.731/0.722 | c=0.998347
[Epoch 0284] loss=11.7839 cls=0.1222 smmd=0.3500 ct=10.9452 rec=1.2217 | train/val/test=0.990/0.728/0.718 | c=0.998347
[Epoch 0285] loss=11.7580 cls=0.1188 smmd=0.3461 ct=10.9298 rec=1.2227 | train/val/test=0.990/0.726/0.719 | c=0.998347
[Epoch 0286] loss=11.7618 cls=0.1230 smmd=0.3468 ct=10.9237 rec=1.2262 | train/val/test=0.990/0.728/0.720 | c=0.998347
[Epoch 0287] loss=11.7506 cls=0.1227 smmd=0.3346 ct=10.9250 rec=1.2278 | train/val/test=0.990/0.734/0.723 | c=0.998347
[Epoch 0288] loss=11.7518 cls=0.1210 smmd=0.3338 ct=10.9318 rec=1.2213 | train/val/test=0.990/0.729/0.722 | c=0.998347
[Epoch 0289] loss=11.7427 cls=0.1222 smmd=0.3261 ct=10.9275 rec=1.2234 | train/val/test=0.990/0.727/0.715 | c=0.998347
[Epoch 0290] loss=11.7399 cls=0.1245 smmd=0.3207 ct=10.9233 rec=1.2337 | train/val/test=0.980/0.731/0.721 | c=0.998347
[Epoch 0291] loss=11.7324 cls=0.1218 smmd=0.3231 ct=10.9205 rec=1.2262 | train/val/test=0.990/0.737/0.727 | c=0.998347
[Epoch 0292] loss=11.7305 cls=0.1242 smmd=0.3108 ct=10.9267 rec=1.2235 | train/val/test=0.990/0.738/0.726 | c=0.998347
[Epoch 0293] loss=11.7190 cls=0.1239 smmd=0.3017 ct=10.9235 rec=1.2302 | train/val/test=0.980/0.732/0.721 | c=0.998347
[Epoch 0294] loss=11.7288 cls=0.1239 smmd=0.3159 ct=10.9192 rec=1.2291 | train/val/test=0.990/0.735/0.727 | c=0.998347
[Epoch 0295] loss=11.7106 cls=0.1241 smmd=0.2955 ct=10.9212 rec=1.2290 | train/val/test=0.990/0.743/0.729 | c=0.998347
[Epoch 0296] loss=11.7156 cls=0.1246 smmd=0.2972 ct=10.9238 rec=1.2278 | train/val/test=0.980/0.743/0.731 | c=0.998347
[Epoch 0297] loss=11.7103 cls=0.1248 smmd=0.2961 ct=10.9194 rec=1.2262 | train/val/test=0.980/0.739/0.726 | c=0.998347
[Epoch 0298] loss=11.7121 cls=0.1250 smmd=0.2966 ct=10.9189 rec=1.2328 | train/val/test=0.980/0.743/0.729 | c=0.998347
[Epoch 0299] loss=11.7051 cls=0.1246 smmd=0.2914 ct=10.9189 rec=1.2285 | train/val/test=0.980/0.747/0.733 | c=0.998347
[Epoch 0300] loss=11.7047 cls=0.1260 smmd=0.2867 ct=10.9210 rec=1.2253 | train/val/test=0.980/0.744/0.729 | c=0.998347
[Epoch 0301] loss=11.6990 cls=0.1254 smmd=0.2839 ct=10.9182 rec=1.2309 | train/val/test=0.980/0.745/0.731 | c=0.998347
[Epoch 0302] loss=11.6978 cls=0.1254 smmd=0.2855 ct=10.9157 rec=1.2291 | train/val/test=0.980/0.745/0.732 | c=0.998347
[Epoch 0303] loss=11.6943 cls=0.1259 smmd=0.2784 ct=10.9186 rec=1.2274 | train/val/test=0.980/0.746/0.731 | c=0.998347
[Epoch 0304] loss=11.6911 cls=0.1258 smmd=0.2766 ct=10.9175 rec=1.2274 | train/val/test=0.980/0.747/0.732 | c=0.998347
[Epoch 0305] loss=11.6920 cls=0.1259 smmd=0.2801 ct=10.9146 rec=1.2279 | train/val/test=0.980/0.748/0.731 | c=0.998347
[Epoch 0306] loss=11.6869 cls=0.1259 smmd=0.2729 ct=10.9161 rec=1.2299 | train/val/test=0.980/0.748/0.735 | c=0.998347
[Epoch 0307] loss=11.6854 cls=0.1262 smmd=0.2719 ct=10.9161 rec=1.2250 | train/val/test=0.980/0.749/0.733 | c=0.998347
[Epoch 0308] loss=11.6829 cls=0.1260 smmd=0.2718 ct=10.9136 rec=1.2270 | train/val/test=0.980/0.748/0.732 | c=0.998347
[Epoch 0309] loss=11.6776 cls=0.1260 smmd=0.2678 ct=10.9120 rec=1.2290 | train/val/test=0.980/0.749/0.735 | c=0.998347
[Epoch 0310] loss=11.6745 cls=0.1262 smmd=0.2637 ct=10.9134 rec=1.2251 | train/val/test=0.990/0.750/0.732 | c=0.998347
[Epoch 0311] loss=11.6765 cls=0.1265 smmd=0.2634 ct=10.9147 rec=1.2269 | train/val/test=0.980/0.751/0.735 | c=0.998347
[Epoch 0312] loss=11.6699 cls=0.1262 smmd=0.2621 ct=10.9103 rec=1.2258 | train/val/test=0.990/0.749/0.732 | c=0.998347
[Epoch 0313] loss=11.6706 cls=0.1261 smmd=0.2628 ct=10.9101 rec=1.2276 | train/val/test=0.990/0.751/0.734 | c=0.998347
[Epoch 0314] loss=11.6696 cls=0.1260 smmd=0.2613 ct=10.9113 rec=1.2245 | train/val/test=0.990/0.751/0.734 | c=0.998347
[Epoch 0315] loss=11.6668 cls=0.1258 smmd=0.2600 ct=10.9101 rec=1.2252 | train/val/test=0.990/0.749/0.733 | c=0.998347
[Epoch 0316] loss=11.6600 cls=0.1259 smmd=0.2544 ct=10.9085 rec=1.2271 | train/val/test=0.990/0.753/0.735 | c=0.998347
[Epoch 0317] loss=11.6655 cls=0.1257 smmd=0.2612 ct=10.9082 rec=1.2240 | train/val/test=0.990/0.750/0.733 | c=0.998347
[Epoch 0318] loss=11.6625 cls=0.1257 smmd=0.2569 ct=10.9090 rec=1.2256 | train/val/test=0.990/0.750/0.735 | c=0.998347
[Epoch 0319] loss=11.6592 cls=0.1255 smmd=0.2562 ct=10.9071 rec=1.2244 | train/val/test=0.990/0.751/0.733 | c=0.998347
[Epoch 0320] loss=11.6589 cls=0.1253 smmd=0.2558 ct=10.9072 rec=1.2262 | train/val/test=0.990/0.750/0.736 | c=0.998347
[Epoch 0321] loss=11.6554 cls=0.1252 smmd=0.2533 ct=10.9070 rec=1.2231 | train/val/test=0.990/0.751/0.733 | c=0.998347
[Epoch 0322] loss=11.6558 cls=0.1247 smmd=0.2568 ct=10.9046 rec=1.2252 | train/val/test=0.990/0.750/0.735 | c=0.998347
[Epoch 0323] loss=11.6525 cls=0.1249 smmd=0.2531 ct=10.9047 rec=1.2247 | train/val/test=0.990/0.751/0.734 | c=0.998347
[Epoch 0324] loss=11.6470 cls=0.1241 smmd=0.2491 ct=10.9050 rec=1.2240 | train/val/test=0.990/0.748/0.735 | c=0.998347
[Epoch 0325] loss=11.6518 cls=0.1246 smmd=0.2525 ct=10.9051 rec=1.2243 | train/val/test=0.980/0.751/0.733 | c=0.998347
[Epoch 0326] loss=11.6435 cls=0.1237 smmd=0.2496 ct=10.9016 rec=1.2245 | train/val/test=0.990/0.748/0.735 | c=0.998347
[Epoch 0327] loss=11.6431 cls=0.1244 smmd=0.2457 ct=10.9037 rec=1.2246 | train/val/test=0.980/0.749/0.734 | c=0.998347
[Epoch 0328] loss=11.6430 cls=0.1232 smmd=0.2506 ct=10.9014 rec=1.2232 | train/val/test=0.990/0.747/0.735 | c=0.998347
[Epoch 0329] loss=11.6455 cls=0.1245 smmd=0.2482 ct=10.9032 rec=1.2253 | train/val/test=0.980/0.749/0.733 | c=0.998347
[Epoch 0330] loss=11.6431 cls=0.1228 smmd=0.2531 ct=10.8996 rec=1.2236 | train/val/test=0.990/0.747/0.735 | c=0.998347
[Epoch 0331] loss=11.6488 cls=0.1249 smmd=0.2498 ct=10.9042 rec=1.2253 | train/val/test=0.980/0.749/0.733 | c=0.998347
[Epoch 0332] loss=11.6425 cls=0.1228 smmd=0.2537 ct=10.8986 rec=1.2231 | train/val/test=1.000/0.744/0.733 | c=0.998347
[Epoch 0333] loss=11.6425 cls=0.1266 smmd=0.2386 ct=10.9054 rec=1.2273 | train/val/test=0.980/0.747/0.733 | c=0.998347
[Epoch 0334] loss=11.6506 cls=0.1242 smmd=0.2603 ct=10.8975 rec=1.2227 | train/val/test=1.000/0.741/0.732 | c=0.998347
[Epoch 0335] loss=11.6634 cls=0.1329 smmd=0.2388 ct=10.9127 rec=1.2304 | train/val/test=0.980/0.744/0.728 | c=0.998347
[Epoch 0336] loss=11.6888 cls=0.1324 smmd=0.2766 ct=10.9024 rec=1.2248 | train/val/test=0.990/0.737/0.725 | c=0.998347
[Epoch 0337] loss=11.7462 cls=0.1575 smmd=0.2450 ct=10.9382 rec=1.2400 | train/val/test=0.960/0.714/0.702 | c=0.998347
[Epoch 0338] loss=11.8530 cls=0.1696 smmd=0.3353 ct=10.9314 rec=1.2362 | train/val/test=0.919/0.684/0.671 | c=0.998347
[Epoch 0339] loss=12.0921 cls=0.2595 smmd=0.3116 ct=11.0089 rec=1.2633 | train/val/test=0.899/0.447/0.447 | c=0.998347
[Epoch 0340] loss=12.5240 cls=0.3647 smmd=0.5101 ct=11.0283 rec=1.2807 | train/val/test=0.646/0.367/0.372 | c=0.998347
[Epoch 0341] loss=13.9955 cls=0.9322 smmd=0.6701 ct=11.2040 rec=1.2844 | train/val/test=0.374/0.121/0.123 | c=0.998347
[Epoch 0342] loss=16.8133 cls=1.9985 smmd=1.2746 ct=11.2699 rec=1.3588 | train/val/test=0.505/0.299/0.295 | c=0.998347
[Epoch 0343] loss=18.3383 cls=2.5973 smmd=1.5258 ct=11.3620 rec=1.2798 | train/val/test=0.818/0.512/0.518 | c=0.998347
[Epoch 0344] loss=12.9992 cls=0.4558 smmd=0.7015 ct=11.1277 rec=1.2924 | train/val/test=0.242/0.077/0.081 | c=0.998347
[Epoch 0345] loss=19.9243 cls=3.2047 smmd=1.9050 ct=11.3265 rec=1.4165 | train/val/test=0.727/0.324/0.331 | c=0.998347
[Epoch 0346] loss=13.8671 cls=0.8336 smmd=0.7943 ct=11.1510 rec=1.2728 | train/val/test=0.525/0.338/0.346 | c=0.998347
[Epoch 0347] loss=17.6117 cls=2.2490 smmd=1.5172 ct=11.3212 rec=1.3769 | train/val/test=0.535/0.263/0.278 | c=0.998347
[Epoch 0348] loss=16.2043 cls=1.7760 smmd=1.1755 ct=11.2138 rec=1.3148 | train/val/test=0.586/0.496/0.491 | c=0.998347
[Epoch 0349] loss=18.4135 cls=2.4416 smmd=2.0758 ct=11.1992 rec=1.2771 | train/val/test=0.576/0.588/0.577 | c=0.998347
[Epoch 0350] loss=19.2488 cls=2.7689 smmd=2.2594 ct=11.2051 rec=1.2326 | train/val/test=0.778/0.620/0.623 | c=0.998347
[Epoch 0351] loss=13.1002 cls=0.4659 smmd=0.8672 ct=11.0537 rec=1.2378 | train/val/test=0.444/0.293/0.313 | c=0.998347
[Epoch 0352] loss=19.9869 cls=3.2080 smmd=1.9566 ct=11.3529 rec=1.3067 | train/val/test=0.636/0.407/0.411 | c=0.998347
[Epoch 0353] loss=16.0525 cls=1.4783 smmd=1.5749 ct=11.2675 rec=1.2671 | train/val/test=0.798/0.547/0.540 | c=0.998347
[Epoch 0354] loss=13.3464 cls=0.5681 smmd=0.9499 ct=11.0072 rec=1.2653 | train/val/test=0.727/0.588/0.590 | c=0.998347
