[2025-09-20 05:37:41] START attempt 1: python main.py --is_transfer True --test_dataset Photo --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Cora.GRACE.GAT.hyp_True.True.20250912-232536.pth --few True --shot 5 --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Cora
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0176] loss=2.1905 cls=0.0232 smmd=0.0746 ct=9.8787 rec=1.1694 | train/val/test=1.000/0.851/0.851 | c=0.999488
[Epoch 0177] loss=2.1922 cls=0.0240 smmd=0.0748 ct=9.8854 rec=1.1628 | train/val/test=1.000/0.848/0.850 | c=0.999488
[Epoch 0178] loss=2.1937 cls=0.0241 smmd=0.0771 ct=9.8771 rec=1.1713 | train/val/test=1.000/0.851/0.850 | c=0.999488
[Epoch 0179] loss=2.1905 cls=0.0236 smmd=0.0746 ct=9.8808 rec=1.1622 | train/val/test=1.000/0.851/0.852 | c=0.999488
[Epoch 0180] loss=2.1867 cls=0.0216 smmd=0.0730 ct=9.8764 rec=1.1683 | train/val/test=1.000/0.848/0.851 | c=0.999488
[Epoch 0181] loss=2.1796 cls=0.0201 smmd=0.0689 ct=9.8731 rec=1.1610 | train/val/test=1.000/0.853/0.857 | c=0.999488
[Epoch 0182] loss=2.1780 cls=0.0193 smmd=0.0682 ct=9.8703 rec=1.1635 | train/val/test=1.000/0.849/0.850 | c=0.999488
[Epoch 0183] loss=2.1803 cls=0.0197 smmd=0.0692 ct=9.8756 rec=1.1631 | train/val/test=1.000/0.848/0.855 | c=0.999488
[Epoch 0184] loss=2.1827 cls=0.0204 smmd=0.0721 ct=9.8696 rec=1.1628 | train/val/test=1.000/0.850/0.851 | c=0.999488
[Epoch 0185] loss=2.1813 cls=0.0198 smmd=0.0702 ct=9.8744 rec=1.1640 | train/val/test=1.000/0.852/0.854 | c=0.999488
[Epoch 0186] loss=2.1771 cls=0.0189 smmd=0.0680 ct=9.8705 rec=1.1618 | train/val/test=1.000/0.851/0.853 | c=0.999488
[Epoch 0187] loss=2.1738 cls=0.0182 smmd=0.0666 ct=9.8644 rec=1.1617 | train/val/test=1.000/0.850/0.852 | c=0.999488
[Epoch 0188] loss=2.1759 cls=0.0183 smmd=0.0671 ct=9.8712 rec=1.1625 | train/val/test=1.000/0.851/0.855 | c=0.999488
[Epoch 0189] loss=2.1770 cls=0.0191 smmd=0.0683 ct=9.8672 rec=1.1618 | train/val/test=1.000/0.850/0.852 | c=0.999488
[Epoch 0190] loss=2.1758 cls=0.0188 smmd=0.0677 ct=9.8652 rec=1.1629 | train/val/test=1.000/0.851/0.855 | c=0.999488
[Epoch 0191] loss=2.1734 cls=0.0182 smmd=0.0654 ct=9.8679 rec=1.1617 | train/val/test=1.000/0.850/0.852 | c=0.999488
[Epoch 0192] loss=2.1727 cls=0.0180 smmd=0.0666 ct=9.8599 rec=1.1613 | train/val/test=1.000/0.850/0.854 | c=0.999488
[Epoch 0193] loss=2.1720 cls=0.0180 smmd=0.0649 ct=9.8640 rec=1.1627 | train/val/test=1.000/0.852/0.853 | c=0.999488
[Epoch 0194] loss=2.1741 cls=0.0183 smmd=0.0667 ct=9.8652 rec=1.1611 | train/val/test=1.000/0.850/0.853 | c=0.999488
[Epoch 0195] loss=2.1738 cls=0.0185 smmd=0.0676 ct=9.8568 rec=1.1634 | train/val/test=1.000/0.852/0.853 | c=0.999488
[Epoch 0196] loss=2.1716 cls=0.0181 smmd=0.0648 ct=9.8629 rec=1.1613 | train/val/test=1.000/0.850/0.855 | c=0.999488
[Epoch 0197] loss=2.1712 cls=0.0179 smmd=0.0657 ct=9.8568 rec=1.1621 | train/val/test=1.000/0.850/0.853 | c=0.999488
[Epoch 0198] loss=2.1704 cls=0.0178 smmd=0.0651 ct=9.8562 rec=1.1620 | train/val/test=1.000/0.852/0.853 | c=0.999488
[Epoch 0199] loss=2.1705 cls=0.0180 smmd=0.0648 ct=9.8577 rec=1.1615 | train/val/test=1.000/0.850/0.854 | c=0.999488
=== Best @ epoch 64: val=0.8555, test=0.8563 ===
[2025-09-20 05:52:02] END attempt 1: exit_code=0
