Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4 - 2025-09-21 04:15:04:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0172] loss=15.8173 cls=0.0645 smmd=0.3604 ct=9.6245 rec=1.1935 | train/val/test=1.000/0.638/0.640 | c=0.998437
[Epoch 0173] loss=15.8474 cls=0.0723 smmd=0.3817 ct=9.5914 rec=1.2029 | train/val/test=1.000/0.640/0.640 | c=0.998437
[Epoch 0174] loss=15.7707 cls=0.0672 smmd=0.3076 ct=9.5998 rec=1.1940 | train/val/test=1.000/0.644/0.638 | c=0.998437
[Epoch 0175] loss=15.7474 cls=0.0632 smmd=0.2884 ct=9.5895 rec=1.1939 | train/val/test=1.000/0.636/0.642 | c=0.998437
[Epoch 0176] loss=15.7711 cls=0.0599 smmd=0.3280 ct=9.5853 rec=1.1960 | train/val/test=1.000/0.644/0.644 | c=0.998437
[Epoch 0177] loss=15.7944 cls=0.0622 smmd=0.3327 ct=9.6184 rec=1.1932 | train/val/test=1.000/0.642/0.637 | c=0.998437
[Epoch 0178] loss=15.7430 cls=0.0521 smmd=0.3453 ct=9.5778 rec=1.1912 | train/val/test=1.000/0.642/0.639 | c=0.998437
[Epoch 0179] loss=15.7107 cls=0.0500 smmd=0.3037 ct=9.5856 rec=1.1877 | train/val/test=1.000/0.648/0.646 | c=0.998437
[Epoch 0180] loss=15.7594 cls=0.0567 smmd=0.3030 ct=9.6111 rec=1.1914 | train/val/test=1.000/0.634/0.637 | c=0.998437
[Epoch 0181] loss=15.7882 cls=0.0610 smmd=0.3604 ct=9.5789 rec=1.1973 | train/val/test=1.000/0.650/0.645 | c=0.998437
[Epoch 0182] loss=15.7494 cls=0.0606 smmd=0.2865 ct=9.5995 rec=1.1929 | train/val/test=1.000/0.644/0.640 | c=0.998437
[Epoch 0183] loss=15.7283 cls=0.0586 smmd=0.2802 ct=9.5831 rec=1.1928 | train/val/test=1.000/0.630/0.639 | c=0.998437
[Epoch 0184] loss=15.7432 cls=0.0587 smmd=0.3006 ct=9.5819 rec=1.1940 | train/val/test=1.000/0.650/0.643 | c=0.998437
[Epoch 0185] loss=15.7665 cls=0.0650 smmd=0.2859 ct=9.6033 rec=1.1950 | train/val/test=1.000/0.634/0.638 | c=0.998437
[Epoch 0186] loss=15.7712 cls=0.0603 smmd=0.3316 ct=9.5813 rec=1.1964 | train/val/test=1.000/0.646/0.643 | c=0.998437
[Epoch 0187] loss=15.7517 cls=0.0581 smmd=0.2943 ct=9.5994 rec=1.1929 | train/val/test=1.000/0.636/0.639 | c=0.998437
[Epoch 0188] loss=15.7171 cls=0.0538 smmd=0.2875 ct=9.5846 rec=1.1902 | train/val/test=1.000/0.640/0.639 | c=0.998437
[Epoch 0189] loss=15.7010 cls=0.0518 smmd=0.2725 ct=9.5800 rec=1.1897 | train/val/test=1.000/0.652/0.639 | c=0.998437
[Epoch 0190] loss=15.7302 cls=0.0559 smmd=0.2825 ct=9.5936 rec=1.1913 | train/val/test=1.000/0.636/0.638 | c=0.998437
[Epoch 0191] loss=15.7518 cls=0.0587 smmd=0.3070 ct=9.5832 rec=1.1948 | train/val/test=1.000/0.646/0.639 | c=0.998437
[Epoch 0192] loss=15.7543 cls=0.0611 smmd=0.2842 ct=9.5982 rec=1.1942 | train/val/test=1.000/0.636/0.638 | c=0.998437
[Epoch 0193] loss=15.7324 cls=0.0576 smmd=0.2870 ct=9.5804 rec=1.1937 | train/val/test=1.000/0.646/0.640 | c=0.998437
[Epoch 0194] loss=15.7166 cls=0.0563 smmd=0.2651 ct=9.5874 rec=1.1914 | train/val/test=1.000/0.642/0.640 | c=0.998437
[Epoch 0195] loss=15.7142 cls=0.0554 smmd=0.2717 ct=9.5817 rec=1.1916 | train/val/test=1.000/0.636/0.641 | c=0.998437
[Epoch 0196] loss=15.7191 cls=0.0566 smmd=0.2694 ct=9.5828 rec=1.1924 | train/val/test=1.000/0.650/0.639 | c=0.998437
[Epoch 0197] loss=15.7272 cls=0.0581 smmd=0.2610 ct=9.5919 rec=1.1928 | train/val/test=1.000/0.636/0.636 | c=0.998437
[Epoch 0198] loss=15.7337 cls=0.0578 smmd=0.2856 ct=9.5774 rec=1.1946 | train/val/test=1.000/0.648/0.643 | c=0.998437
[Epoch 0199] loss=15.7414 cls=0.0591 smmd=0.2741 ct=9.5985 rec=1.1929 | train/val/test=1.000/0.640/0.635 | c=0.998437
=== Best @ epoch 30: val=0.6920, test=0.6780 ===

==================================================
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4 - 2025-09-21 04:15:04:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0000] loss=19.7598 cls=1.7964 smmd=4.1114 ct=9.4882 rec=1.3917 | train/val/test=0.154/0.232/0.181 | c=0.998437
[Epoch 0001] loss=19.5083 cls=1.7770 smmd=3.6157 ct=9.4980 rec=1.3917 | train/val/test=0.385/0.232/0.183 | c=0.998437
[Epoch 0002] loss=18.9047 cls=1.7451 smmd=2.5534 ct=9.4481 rec=1.3917 | train/val/test=0.692/0.290/0.322 | c=0.998437
[Epoch 0003] loss=18.8512 cls=1.6992 smmd=2.5535 ct=9.4267 rec=1.3917 | train/val/test=0.885/0.444/0.457 | c=0.998437
[Epoch 0004] loss=18.3681 cls=1.6323 smmd=2.1402 ct=9.1986 rec=1.3914 | train/val/test=0.962/0.432/0.416 | c=0.998437
[Epoch 0005] loss=18.0795 cls=1.5593 smmd=1.5984 ct=9.2351 rec=1.3908 | train/val/test=1.000/0.468/0.493 | c=0.998437
[Epoch 0006] loss=17.8584 cls=1.4618 smmd=1.6011 ct=9.0867 rec=1.3896 | train/val/test=0.923/0.478/0.507 | c=0.998437
[Epoch 0007] loss=18.4551 cls=1.3708 smmd=1.4999 ct=9.8048 rec=1.3882 | train/val/test=0.962/0.612/0.611 | c=0.998437
[Epoch 0008] loss=18.1381 cls=1.2852 smmd=1.3934 ct=9.6101 rec=1.3863 | train/val/test=1.000/0.578/0.552 | c=0.998437
[Epoch 0009] loss=18.0572 cls=1.2107 smmd=1.6439 ct=9.4628 rec=1.3850 | train/val/test=0.962/0.566/0.547 | c=0.998437
[Epoch 0010] loss=18.0065 cls=1.1350 smmd=1.7067 ct=9.4397 rec=1.3838 | train/val/test=1.000/0.586/0.591 | c=0.998437
[Epoch 0011] loss=17.8747 cls=1.0633 smmd=1.5177 ct=9.4577 rec=1.3828 | train/val/test=0.962/0.604/0.630 | c=0.998437
[Epoch 0012] loss=17.7714 cls=1.0047 smmd=1.2452 ct=9.5343 rec=1.3822 | train/val/test=0.923/0.562/0.594 | c=0.998437
[Epoch 0013] loss=17.6629 cls=0.9545 smmd=0.9425 ct=9.6123 rec=1.3822 | train/val/test=0.962/0.576/0.599 | c=0.998437
[Epoch 0014] loss=17.5522 cls=0.9016 smmd=0.7901 ct=9.6172 rec=1.3818 | train/val/test=0.962/0.616/0.626 | c=0.998437
[Epoch 0015] loss=17.5128 cls=0.8527 smmd=0.9511 ct=9.5339 rec=1.3813 | train/val/test=1.000/0.624/0.643 | c=0.998437
[Epoch 0016] loss=17.4807 cls=0.8048 smmd=1.0625 ct=9.4826 rec=1.3807 | train/val/test=1.000/0.620/0.638 | c=0.998437
[Epoch 0017] loss=17.3479 cls=0.7548 smmd=0.8775 ct=9.4823 rec=1.3797 | train/val/test=1.000/0.618/0.624 | c=0.998437
[Epoch 0018] loss=17.3053 cls=0.7020 smmd=0.7524 ct=9.5455 rec=1.3784 | train/val/test=1.000/0.590/0.617 | c=0.998437
[Epoch 0019] loss=17.2606 cls=0.6526 smmd=0.7093 ct=9.5646 rec=1.3769 | train/val/test=1.000/0.638/0.639 | c=0.998437
[Epoch 0020] loss=17.1663 cls=0.6015 smmd=0.6510 ct=9.5479 rec=1.3744 | train/val/test=1.000/0.618/0.629 | c=0.998437
[Epoch 0021] loss=17.0921 cls=0.5506 smmd=0.6253 ct=9.5345 rec=1.3719 | train/val/test=1.000/0.644/0.641 | c=0.998437
[Epoch 0022] loss=17.0432 cls=0.5027 smmd=0.6200 ct=9.5388 rec=1.3685 | train/val/test=1.000/0.660/0.651 | c=0.998437
[Epoch 0023] loss=16.9815 cls=0.4610 smmd=0.5786 ct=9.5452 rec=1.3649 | train/val/test=1.000/0.640/0.641 | c=0.998437
[Epoch 0024] loss=16.9153 cls=0.4231 smmd=0.5231 ct=9.5488 rec=1.3618 | train/val/test=1.000/0.664/0.644 | c=0.998437
[Epoch 0025] loss=16.8646 cls=0.3868 smmd=0.4995 ct=9.5587 rec=1.3571 | train/val/test=1.000/0.680/0.657 | c=0.998437
[Epoch 0026] loss=16.8066 cls=0.3579 smmd=0.4861 ct=9.5502 rec=1.3526 | train/val/test=1.000/0.670/0.654 | c=0.998437
[Epoch 0027] loss=16.7516 cls=0.3313 smmd=0.4658 ct=9.5476 rec=1.3478 | train/val/test=1.000/0.678/0.660 | c=0.998437
[Epoch 0028] loss=16.7077 cls=0.3064 smmd=0.4390 ct=9.5631 rec=1.3421 | train/val/test=1.000/0.684/0.668 | c=0.998437
[Epoch 0029] loss=16.6606 cls=0.2858 smmd=0.4233 ct=9.5633 rec=1.3371 | train/val/test=1.000/0.676/0.671 | c=0.998437
[Epoch 0030] loss=16.6050 cls=0.2662 smmd=0.3983 ct=9.5652 rec=1.3309 | train/val/test=1.000/0.692/0.678 | c=0.998437
[Epoch 0031] loss=16.5583 cls=0.2477 smmd=0.4009 ct=9.5580 rec=1.3253 | train/val/test=1.000/0.690/0.683 | c=0.998437
[Epoch 0032] loss=16.5184 cls=0.2314 smmd=0.3981 ct=9.5605 rec=1.3194 | train/val/test=1.000/0.690/0.685 | c=0.998437
[Epoch 0033] loss=16.4724 cls=0.2166 smmd=0.3694 ct=9.5708 rec=1.3131 | train/val/test=1.000/0.688/0.687 | c=0.998437
[Epoch 0034] loss=16.4240 cls=0.2032 smmd=0.3358 ct=9.5748 rec=1.3078 | train/val/test=1.000/0.686/0.686 | c=0.998437
[Epoch 0035] loss=16.3897 cls=0.1901 smmd=0.3539 ct=9.5717 rec=1.3016 | train/val/test=1.000/0.688/0.695 | c=0.998437
[Epoch 0036] loss=16.3581 cls=0.1797 smmd=0.3767 ct=9.5636 rec=1.2961 | train/val/test=1.000/0.688/0.693 | c=0.998437
[Epoch 0037] loss=16.3157 cls=0.1698 smmd=0.3487 ct=9.5736 rec=1.2898 | train/val/test=1.000/0.688/0.694 | c=0.998437
[Epoch 0038] loss=16.2818 cls=0.1616 smmd=0.3345 ct=9.5766 rec=1.2850 | train/val/test=1.000/0.670/0.689 | c=0.998437
[Epoch 0039] loss=16.2455 cls=0.1542 smmd=0.3316 ct=9.5764 rec=1.2791 | train/val/test=1.000/0.672/0.690 | c=0.998437
[Epoch 0040] loss=16.2146 cls=0.1477 smmd=0.3321 ct=9.5734 rec=1.2744 | train/val/test=1.000/0.672/0.685 | c=0.998437
[Epoch 0041] loss=16.1903 cls=0.1414 smmd=0.3370 ct=9.5743 rec=1.2697 | train/val/test=1.000/0.666/0.687 | c=0.998437
[Epoch 0042] loss=16.1621 cls=0.1360 smmd=0.3309 ct=9.5749 rec=1.2653 | train/val/test=1.000/0.672/0.688 | c=0.998437
[Epoch 0043] loss=16.1420 cls=0.1310 smmd=0.3309 ct=9.5763 rec=1.2617 | train/val/test=1.000/0.666/0.683 | c=0.998437
[Epoch 0044] loss=16.1200 cls=0.1254 smmd=0.3218 ct=9.5807 rec=1.2581 | train/val/test=1.000/0.670/0.684 | c=0.998437
[Epoch 0045] loss=16.1014 cls=0.1212 smmd=0.3228 ct=9.5772 rec=1.2556 | train/val/test=1.000/0.658/0.681 | c=0.998437
[Epoch 0046] loss=16.0785 cls=0.1171 smmd=0.3115 ct=9.5794 rec=1.2523 | train/val/test=1.000/0.680/0.683 | c=0.998437
[Epoch 0047] loss=16.0715 cls=0.1138 smmd=0.3314 ct=9.5712 rec=1.2510 | train/val/test=1.000/0.652/0.678 | c=0.998437
[Epoch 0048] loss=16.0651 cls=0.1108 smmd=0.3226 ct=9.5892 rec=1.2474 | train/val/test=1.000/0.680/0.682 | c=0.998437
[Epoch 0049] loss=16.0822 cls=0.1121 smmd=0.3457 ct=9.5833 rec=1.2495 | train/val/test=1.000/0.630/0.671 | c=0.998437
[Epoch 0050] loss=16.1104 cls=0.1110 smmd=0.3805 ct=9.6141 rec=1.2457 | train/val/test=1.000/0.666/0.676 | c=0.998437
[Epoch 0051] loss=16.1192 cls=0.1097 smmd=0.4254 ct=9.5910 rec=1.2477 | train/val/test=1.000/0.642/0.671 | c=0.998437
[Epoch 0052] loss=16.0149 cls=0.0913 smmd=0.3618 ct=9.5989 rec=1.2342 | train/val/test=1.000/0.648/0.677 | c=0.998437
[Epoch 0053] loss=15.9530 cls=0.0839 smmd=0.3272 ct=9.5829 rec=1.2296 | train/val/test=1.000/0.672/0.675 | c=0.998437
[Epoch 0054] loss=15.9954 cls=0.0892 smmd=0.3622 ct=9.5857 rec=1.2332 | train/val/test=1.000/0.642/0.671 | c=0.998437
[Epoch 0055] loss=15.9923 cls=0.0894 smmd=0.3634 ct=9.6023 rec=1.2292 | train/val/test=1.000/0.654/0.676 | c=0.998437
[Epoch 0056] loss=15.9334 cls=0.0859 smmd=0.3186 ct=9.5775 rec=1.2273 | train/val/test=1.000/0.662/0.675 | c=0.998437
[Epoch 0057] loss=15.9375 cls=0.0888 smmd=0.3127 ct=9.5805 rec=1.2277 | train/val/test=1.000/0.642/0.668 | c=0.998437
[Epoch 0058] loss=15.9869 cls=0.0945 smmd=0.3511 ct=9.5996 rec=1.2291 | train/val/test=1.000/0.654/0.671 | c=0.998437
[Epoch 0059] loss=15.9966 cls=0.0972 smmd=0.3631 ct=9.5869 rec=1.2320 | train/val/test=1.000/0.642/0.671 | c=0.998437
[Epoch 0060] loss=15.9361 cls=0.0848 smmd=0.3207 ct=9.6003 rec=1.2232 | train/val/test=1.000/0.646/0.672 | c=0.998437
[Epoch 0061] loss=15.8933 cls=0.0757 smmd=0.3214 ct=9.5765 rec=1.2206 | train/val/test=1.000/0.656/0.664 | c=0.998437
[Epoch 0062] loss=15.8909 cls=0.0754 smmd=0.3166 ct=9.5865 rec=1.2187 | train/val/test=1.000/0.644/0.664 | c=0.998437
[Epoch 0063] loss=15.8994 cls=0.0765 smmd=0.3309 ct=9.5917 rec=1.2177 | train/val/test=1.000/0.650/0.668 | c=0.998437
[Epoch 0064] loss=15.8887 cls=0.0753 smmd=0.3376 ct=9.5790 rec=1.2177 | train/val/test=1.000/0.658/0.663 | c=0.998437
[Epoch 0065] loss=15.8647 cls=0.0770 smmd=0.2927 ct=9.5924 rec=1.2144 | train/val/test=1.000/0.652/0.668 | c=0.998437
[Epoch 0066] loss=15.8778 cls=0.0800 smmd=0.3115 ct=9.5815 rec=1.2169 | train/val/test=1.000/0.654/0.657 | c=0.998437
[Epoch 0067] loss=15.8927 cls=0.0813 smmd=0.3203 ct=9.5911 rec=1.2169 | train/val/test=1.000/0.644/0.663 | c=0.998437
[Epoch 0068] loss=15.8750 cls=0.0796 smmd=0.3185 ct=9.5835 rec=1.2153 | train/val/test=1.000/0.654/0.660 | c=0.998437
[Epoch 0069] loss=15.8521 cls=0.0747 smmd=0.3023 ct=9.5817 rec=1.2134 | train/val/test=1.000/0.654/0.663 | c=0.998437
[Epoch 0070] loss=15.8460 cls=0.0723 smmd=0.2940 ct=9.5957 rec=1.2105 | train/val/test=1.000/0.656/0.667 | c=0.998437
[Epoch 0071] loss=15.8667 cls=0.0729 smmd=0.3322 ct=9.5798 rec=1.2140 | train/val/test=1.000/0.658/0.661 | c=0.998437
[Epoch 0072] loss=15.8847 cls=0.0750 smmd=0.3345 ct=9.6097 rec=1.2110 | train/val/test=1.000/0.654/0.665 | c=0.998437
[Epoch 0073] loss=15.8779 cls=0.0724 smmd=0.3589 ct=9.5811 rec=1.2134 | train/val/test=1.000/0.658/0.666 | c=0.998437
[Epoch 0074] loss=15.8308 cls=0.0691 smmd=0.3022 ct=9.6014 rec=1.2060 | train/val/test=1.000/0.652/0.656 | c=0.998437
[Epoch 0075] loss=15.8057 cls=0.0659 smmd=0.2937 ct=9.5819 rec=1.2062 | train/val/test=1.000/0.642/0.661 | c=0.998437
[Epoch 0076] loss=15.8175 cls=0.0692 smmd=0.3122 ct=9.5838 rec=1.2058 | train/val/test=1.000/0.652/0.656 | c=0.998437
[Epoch 0077] loss=15.8181 cls=0.0705 smmd=0.2982 ct=9.5901 rec=1.2059 | train/val/test=1.000/0.642/0.656 | c=0.998437
[Epoch 0078] loss=15.8123 cls=0.0695 smmd=0.3055 ct=9.5794 rec=1.2063 | train/val/test=1.000/0.650/0.658 | c=0.998437
[Epoch 0079] loss=15.8033 cls=0.0707 smmd=0.2757 ct=9.5906 rec=1.2051 | train/val/test=1.000/0.644/0.655 | c=0.998437
[Epoch 0080] loss=15.8159 cls=0.0714 smmd=0.2900 ct=9.5799 rec=1.2082 | train/val/test=1.000/0.638/0.660 | c=0.998437
[Epoch 0081] loss=15.8528 cls=0.0746 smmd=0.3195 ct=9.5982 rec=1.2085 | train/val/test=1.000/0.642/0.655 | c=0.998437
[Epoch 0082] loss=15.8962 cls=0.0751 smmd=0.3596 ct=9.5941 rec=1.2139 | train/val/test=1.000/0.642/0.665 | c=0.998437
[Epoch 0083] loss=15.9062 cls=0.0741 smmd=0.3862 ct=9.6247 rec=1.2073 | train/val/test=1.000/0.648/0.668 | c=0.998437
[Epoch 0084] loss=15.8530 cls=0.0628 smmd=0.3787 ct=9.5884 rec=1.2063 | train/val/test=1.000/0.656/0.658 | c=0.998437
[Epoch 0085] loss=15.7943 cls=0.0584 smmd=0.3402 ct=9.6005 rec=1.1966 | train/val/test=1.000/0.642/0.662 | c=0.998437
[Epoch 0086] loss=15.8128 cls=0.0594 smmd=0.3762 ct=9.5974 rec=1.1971 | train/val/test=1.000/0.644/0.660 | c=0.998437
[Epoch 0087] loss=15.7971 cls=0.0594 smmd=0.3463 ct=9.5833 rec=1.1998 | train/val/test=1.000/0.656/0.659 | c=0.998437
[Epoch 0088] loss=15.8121 cls=0.0671 smmd=0.3284 ct=9.6054 rec=1.1991 | train/val/test=1.000/0.638/0.658 | c=0.998437
[Epoch 0089] loss=15.8475 cls=0.0728 smmd=0.3635 ct=9.5856 rec=1.2058 | train/val/test=1.000/0.652/0.654 | c=0.998437
[Epoch 0090] loss=15.8192 cls=0.0712 smmd=0.3062 ct=9.5959 rec=1.2041 | train/val/test=1.000/0.646/0.658 | c=0.998437
[Epoch 0091] loss=15.7899 cls=0.0675 smmd=0.3055 ct=9.5891 rec=1.2001 | train/val/test=1.000/0.644/0.658 | c=0.998437
[Epoch 0092] loss=15.8000 cls=0.0651 smmd=0.3153 ct=9.5800 rec=1.2034 | train/val/test=1.000/0.654/0.661 | c=0.998437
[Epoch 0093] loss=15.8255 cls=0.0659 smmd=0.3262 ct=9.6122 rec=1.2008 | train/val/test=1.000/0.648/0.654 | c=0.998437
[Epoch 0094] loss=15.8284 cls=0.0626 smmd=0.3737 ct=9.5827 rec=1.2030 | train/val/test=1.000/0.652/0.661 | c=0.998437
[Epoch 0095] loss=15.7991 cls=0.0611 smmd=0.3289 ct=9.6042 rec=1.1975 | train/val/test=1.000/0.642/0.653 | c=0.998437
[Epoch 0096] loss=15.7643 cls=0.0577 smmd=0.2982 ct=9.5869 rec=1.1976 | train/val/test=1.000/0.638/0.656 | c=0.998437
[Epoch 0097] loss=15.7701 cls=0.0617 smmd=0.3107 ct=9.5831 rec=1.1977 | train/val/test=1.000/0.646/0.655 | c=0.998437
[Epoch 0098] loss=15.7871 cls=0.0644 smmd=0.3139 ct=9.5926 rec=1.1985 | train/val/test=1.000/0.644/0.654 | c=0.998437
[Epoch 0099] loss=15.7917 cls=0.0660 smmd=0.3089 ct=9.5850 rec=1.2012 | train/val/test=1.000/0.644/0.660 | c=0.998437
[Epoch 0100] loss=15.8087 cls=0.0711 smmd=0.2889 ct=9.6072 rec=1.2015 | train/val/test=1.000/0.644/0.653 | c=0.998437
[Epoch 0101] loss=15.8551 cls=0.0707 smmd=0.3584 ct=9.5862 rec=1.2080 | train/val/test=1.000/0.642/0.663 | c=0.998437
[Epoch 0102] loss=15.8726 cls=0.0731 smmd=0.3637 ct=9.6230 rec=1.2033 | train/val/test=1.000/0.646/0.657 | c=0.998437
[Epoch 0103] loss=15.8566 cls=0.0628 smmd=0.3904 ct=9.5946 rec=1.2045 | train/val/test=1.000/0.644/0.657 | c=0.998437
[Epoch 0104] loss=15.7478 cls=0.0512 smmd=0.3230 ct=9.5957 rec=1.1910 | train/val/test=1.000/0.644/0.661 | c=0.998437
[Epoch 0105] loss=15.7566 cls=0.0533 smmd=0.3355 ct=9.5951 rec=1.1913 | train/val/test=1.000/0.646/0.652 | c=0.998437
[Epoch 0106] loss=15.7954 cls=0.0562 smmd=0.3638 ct=9.5873 rec=1.1974 | train/val/test=1.000/0.646/0.656 | c=0.998437
[Epoch 0107] loss=15.7759 cls=0.0612 smmd=0.3172 ct=9.6000 rec=1.1949 | train/val/test=1.000/0.638/0.659 | c=0.998437
[Epoch 0108] loss=15.7837 cls=0.0663 smmd=0.3172 ct=9.5826 rec=1.1992 | train/val/test=1.000/0.644/0.650 | c=0.998437
[Epoch 0109] loss=15.7940 cls=0.0672 smmd=0.3021 ct=9.5884 rec=1.2015 | train/val/test=1.000/0.638/0.657 | c=0.998437
[Epoch 0110] loss=15.8121 cls=0.0725 smmd=0.3050 ct=9.6002 rec=1.2017 | train/val/test=1.000/0.650/0.646 | c=0.998437
[Epoch 0111] loss=15.8721 cls=0.0776 smmd=0.3680 ct=9.5932 rec=1.2081 | train/val/test=1.000/0.644/0.660 | c=0.998437
[Epoch 0112] loss=15.8773 cls=0.0689 smmd=0.3764 ct=9.6305 rec=1.2021 | train/val/test=1.000/0.652/0.653 | c=0.998437
[Epoch 0113] loss=15.8305 cls=0.0552 smmd=0.4041 ct=9.5894 rec=1.2001 | train/val/test=1.000/0.654/0.654 | c=0.998437
[Epoch 0114] loss=15.7539 cls=0.0505 smmd=0.3424 ct=9.5995 rec=1.1896 | train/val/test=1.000/0.642/0.657 | c=0.998437
[Epoch 0115] loss=15.7981 cls=0.0537 smmd=0.3930 ct=9.6093 rec=1.1909 | train/val/test=1.000/0.646/0.650 | c=0.998437
[Epoch 0116] loss=15.7904 cls=0.0540 smmd=0.3796 ct=9.5850 rec=1.1956 | train/val/test=1.000/0.654/0.652 | c=0.998437
[Epoch 0117] loss=15.8032 cls=0.0629 smmd=0.3548 ct=9.6056 rec=1.1952 | train/val/test=1.000/0.634/0.656 | c=0.998437
[Epoch 0118] loss=15.8653 cls=0.0714 smmd=0.4137 ct=9.6046 rec=1.2008 | train/val/test=1.000/0.646/0.655 | c=0.998437
[Epoch 0119] loss=15.8362 cls=0.0743 smmd=0.3565 ct=9.5874 rec=1.2037 | train/val/test=1.000/0.646/0.655 | c=0.998437
[Epoch 0120] loss=15.8097 cls=0.0666 smmd=0.3278 ct=9.6158 rec=1.1967 | train/val/test=1.000/0.638/0.646 | c=0.998437
[Epoch 0121] loss=15.8236 cls=0.0581 smmd=0.4012 ct=9.5847 rec=1.1995 | train/val/test=1.000/0.652/0.652 | c=0.998437
[Epoch 0122] loss=15.8046 cls=0.0595 smmd=0.3570 ct=9.6062 rec=1.1956 | train/val/test=1.000/0.646/0.648 | c=0.998437
[Epoch 0123] loss=15.7602 cls=0.0541 smmd=0.3457 ct=9.5939 rec=1.1911 | train/val/test=1.000/0.640/0.651 | c=0.998437
[Epoch 0124] loss=15.7627 cls=0.0532 smmd=0.3509 ct=9.5818 rec=1.1936 | train/val/test=1.000/0.644/0.652 | c=0.998437
[Epoch 0125] loss=15.8243 cls=0.0634 smmd=0.3719 ct=9.6120 rec=1.1964 | train/val/test=1.000/0.644/0.645 | c=0.998437
[Epoch 0126] loss=15.7903 cls=0.0614 smmd=0.3486 ct=9.5940 rec=1.1958 | train/val/test=1.000/0.636/0.647 | c=0.998437
[Epoch 0127] loss=15.7506 cls=0.0585 smmd=0.3119 ct=9.5801 rec=1.1947 | train/val/test=1.000/0.642/0.650 | c=0.998437
[Epoch 0128] loss=15.8113 cls=0.0678 smmd=0.3359 ct=9.6012 rec=1.1989 | train/val/test=1.000/0.638/0.642 | c=0.998437
[Epoch 0129] loss=15.8183 cls=0.0655 smmd=0.3566 ct=9.5999 rec=1.1988 | train/val/test=1.000/0.646/0.651 | c=0.998437
[Epoch 0130] loss=15.7509 cls=0.0570 smmd=0.3066 ct=9.5900 rec=1.1935 | train/val/test=1.000/0.644/0.647 | c=0.998437
[Epoch 0131] loss=15.7651 cls=0.0575 smmd=0.3216 ct=9.5820 rec=1.1964 | train/val/test=1.000/0.642/0.647 | c=0.998437
[Epoch 0132] loss=15.7891 cls=0.0619 smmd=0.3318 ct=9.6038 rec=1.1952 | train/val/test=1.000/0.652/0.644 | c=0.998437
[Epoch 0133] loss=15.7425 cls=0.0552 smmd=0.3059 ct=9.5824 rec=1.1937 | train/val/test=1.000/0.638/0.647 | c=0.998437
[Epoch 0134] loss=15.7457 cls=0.0571 smmd=0.2972 ct=9.5802 rec=1.1954 | train/val/test=1.000/0.646/0.646 | c=0.998437
[Epoch 0135] loss=15.7827 cls=0.0629 smmd=0.3161 ct=9.6011 rec=1.1959 | train/val/test=1.000/0.650/0.646 | c=0.998437
[Epoch 0136] loss=15.7537 cls=0.0616 smmd=0.2859 ct=9.5819 rec=1.1972 | train/val/test=1.000/0.642/0.647 | c=0.998437
[Epoch 0137] loss=15.7677 cls=0.0604 smmd=0.3147 ct=9.5851 rec=1.1966 | train/val/test=1.000/0.646/0.647 | c=0.998437
[Epoch 0138] loss=15.7783 cls=0.0620 smmd=0.3015 ct=9.5951 rec=1.1978 | train/val/test=1.000/0.638/0.649 | c=0.998437
[Epoch 0139] loss=15.7561 cls=0.0585 smmd=0.3032 ct=9.5908 rec=1.1945 | train/val/test=1.000/0.640/0.641 | c=0.998437
[Epoch 0140] loss=15.7498 cls=0.0559 smmd=0.3090 ct=9.5785 rec=1.1955 | train/val/test=1.000/0.648/0.649 | c=0.998437
[Epoch 0141] loss=15.7705 cls=0.0616 smmd=0.2988 ct=9.6061 rec=1.1944 | train/val/test=1.000/0.642/0.637 | c=0.998437
[Epoch 0142] loss=15.7634 cls=0.0573 smmd=0.3313 ct=9.5771 rec=1.1961 | train/val/test=1.000/0.650/0.650 | c=0.998437
[Epoch 0143] loss=15.7569 cls=0.0578 smmd=0.3026 ct=9.5973 rec=1.1936 | train/val/test=1.000/0.638/0.646 | c=0.998437
