Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-5 - 2025-09-21 06:09:16:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-5...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=26, val=500, test=1000 (mode=few, shot=10)
[Epoch 0068] loss=14.3700 cls=0.0933 smmd=0.5519 ct=11.4301 rec=1.3348 | train/val/test=1.000/0.778/0.760 | c=0.998347
[Epoch 0069] loss=14.8439 cls=0.1123 smmd=0.6336 ct=11.4853 rec=1.3435 | train/val/test=1.000/0.712/0.681 | c=0.998347
[Epoch 0070] loss=14.8384 cls=0.1208 smmd=0.6391 ct=11.4477 rec=1.3479 | train/val/test=1.000/0.742/0.727 | c=0.998347
[Epoch 0071] loss=14.0418 cls=0.1167 smmd=0.4708 ct=11.4944 rec=1.3475 | train/val/test=1.000/0.708/0.677 | c=0.998347
[Epoch 0072] loss=13.7613 cls=0.1060 smmd=0.4338 ct=11.4052 rec=1.3396 | train/val/test=1.000/0.790/0.754 | c=0.998347
[Epoch 0073] loss=13.7321 cls=0.0750 smmd=0.4258 ct=11.4335 rec=1.3236 | train/val/test=1.000/0.810/0.755 | c=0.998347
[Epoch 0074] loss=13.4307 cls=0.0670 smmd=0.3748 ct=11.3913 rec=1.3208 | train/val/test=1.000/0.810/0.768 | c=0.998347
[Epoch 0075] loss=13.4793 cls=0.0698 smmd=0.3807 ct=11.4087 rec=1.3232 | train/val/test=1.000/0.812/0.778 | c=0.998347
[Epoch 0076] loss=13.8381 cls=0.0814 smmd=0.4457 ct=11.4358 rec=1.3300 | train/val/test=1.000/0.804/0.760 | c=0.998347
[Epoch 0077] loss=14.4182 cls=0.0950 smmd=0.5603 ct=11.4354 rec=1.3393 | train/val/test=1.000/0.788/0.763 | c=0.998347
[Epoch 0078] loss=15.0605 cls=0.1002 smmd=0.6850 ct=11.4514 rec=1.3412 | train/val/test=1.000/0.780/0.736 | c=0.998347
[Epoch 0079] loss=14.7361 cls=0.0983 smmd=0.6222 ct=11.4416 rec=1.3427 | train/val/test=1.000/0.784/0.750 | c=0.998347
[Epoch 0080] loss=14.1540 cls=0.0872 smmd=0.5146 ct=11.4037 rec=1.3350 | train/val/test=1.000/0.772/0.732 | c=0.998347
[Epoch 0081] loss=13.7122 cls=0.0802 smmd=0.4214 ct=11.4318 rec=1.3347 | train/val/test=1.000/0.788/0.753 | c=0.998347
[Epoch 0082] loss=13.6314 cls=0.0776 smmd=0.4155 ct=11.3825 rec=1.3285 | train/val/test=1.000/0.796/0.745 | c=0.998347
[Epoch 0083] loss=13.4494 cls=0.0736 smmd=0.3752 ct=11.4034 rec=1.3306 | train/val/test=1.000/0.790/0.762 | c=0.998347
[Epoch 0084] loss=13.4248 cls=0.0805 smmd=0.3691 ct=11.4060 rec=1.3313 | train/val/test=1.000/0.794/0.747 | c=0.998347
[Epoch 0085] loss=13.6746 cls=0.0896 smmd=0.4141 ct=11.4253 rec=1.3396 | train/val/test=1.000/0.750/0.724 | c=0.998347
[Epoch 0086] loss=14.2139 cls=0.1080 smmd=0.5179 ct=11.4357 rec=1.3454 | train/val/test=1.000/0.718/0.678 | c=0.998347
[Epoch 0087] loss=14.8416 cls=0.1269 smmd=0.6304 ct=11.4900 rec=1.3609 | train/val/test=1.000/0.680/0.657 | c=0.998347
[Epoch 0088] loss=15.1745 cls=0.1565 smmd=0.7000 ct=11.4605 rec=1.3593 | train/val/test=1.000/0.668/0.635 | c=0.998347
[Epoch 0089] loss=14.3912 cls=0.1318 smmd=0.5361 ct=11.5075 rec=1.3716 | train/val/test=1.000/0.714/0.706 | c=0.998347
[Epoch 0090] loss=13.8916 cls=0.1043 smmd=0.4583 ct=11.4141 rec=1.3363 | train/val/test=1.000/0.792/0.736 | c=0.998347
[Epoch 0091] loss=13.6751 cls=0.0587 smmd=0.4224 ct=11.4019 rec=1.3185 | train/val/test=1.000/0.806/0.780 | c=0.998347
[Epoch 0092] loss=13.3024 cls=0.0458 smmd=0.3500 ct=11.3985 rec=1.3079 | train/val/test=1.000/0.800/0.774 | c=0.998347
[Epoch 0093] loss=13.3804 cls=0.0535 smmd=0.3664 ct=11.3902 rec=1.3145 | train/val/test=1.000/0.806/0.757 | c=0.998347
[Epoch 0094] loss=13.5217 cls=0.0612 smmd=0.3881 ct=11.4185 rec=1.3238 | train/val/test=1.000/0.752/0.743 | c=0.998347
[Epoch 0095] loss=13.9015 cls=0.0858 smmd=0.4555 ct=11.4470 rec=1.3397 | train/val/test=1.000/0.740/0.698 | c=0.998347
[Epoch 0096] loss=14.8939 cls=0.1117 smmd=0.6461 ct=11.4722 rec=1.3521 | train/val/test=1.000/0.626/0.626 | c=0.998347
[Epoch 0097] loss=15.6696 cls=0.1852 smmd=0.7854 ct=11.5116 rec=1.3855 | train/val/test=1.000/0.608/0.599 | c=0.998347
[Epoch 0098] loss=14.8298 cls=0.1773 smmd=0.6206 ct=11.5005 rec=1.3757 | train/val/test=0.962/0.648/0.631 | c=0.998347
[Epoch 0099] loss=14.1695 cls=0.1584 smmd=0.4925 ct=11.4906 rec=1.3727 | train/val/test=1.000/0.772/0.733 | c=0.998347
=== Best @ epoch 22: val=0.8220, test=0.7670 ===

Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-5 completed in 142.91 seconds.
==================================================
