Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1 - 2025-09-21 04:16:35:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0172] loss=31.3493 cls=0.1600 smmd=0.3245 ct=9.5931 rec=1.1759 | train/val/test=0.960/0.700/0.717 | c=0.998437
[Epoch 0173] loss=31.4883 cls=0.1893 smmd=0.3565 ct=9.6159 rec=1.1805 | train/val/test=0.920/0.712/0.726 | c=0.998437
[Epoch 0174] loss=31.7460 cls=0.2204 smmd=0.4956 ct=9.6335 rec=1.1873 | train/val/test=0.960/0.678/0.702 | c=0.998437
[Epoch 0175] loss=31.7183 cls=0.2162 smmd=0.5092 ct=9.6499 rec=1.1801 | train/val/test=0.980/0.706/0.721 | c=0.998437
[Epoch 0176] loss=31.2009 cls=0.1553 smmd=0.3781 ct=9.5950 rec=1.1555 | train/val/test=0.940/0.720/0.722 | c=0.998437
[Epoch 0177] loss=31.5738 cls=0.1900 smmd=0.5428 ct=9.6233 rec=1.1689 | train/val/test=0.980/0.694/0.715 | c=0.998437
[Epoch 0178] loss=31.3236 cls=0.1219 smmd=0.4517 ct=9.6055 rec=1.1600 | train/val/test=0.960/0.694/0.717 | c=0.998437
[Epoch 0179] loss=31.3947 cls=0.1661 smmd=0.4430 ct=9.6221 rec=1.1624 | train/val/test=0.980/0.724/0.721 | c=0.998437
[Epoch 0180] loss=31.3777 cls=0.1596 smmd=0.4330 ct=9.6031 rec=1.1659 | train/val/test=0.980/0.700/0.718 | c=0.998437
[Epoch 0181] loss=31.2292 cls=0.1125 smmd=0.3564 ct=9.5740 rec=1.1668 | train/val/test=0.980/0.690/0.717 | c=0.998437
[Epoch 0182] loss=31.4592 cls=0.1668 smmd=0.3600 ct=9.6172 rec=1.1781 | train/val/test=0.960/0.704/0.722 | c=0.998437
[Epoch 0183] loss=31.5406 cls=0.1838 smmd=0.3896 ct=9.6143 rec=1.1830 | train/val/test=0.960/0.692/0.709 | c=0.998437
[Epoch 0184] loss=31.4908 cls=0.1672 smmd=0.4073 ct=9.6062 rec=1.1788 | train/val/test=0.940/0.706/0.720 | c=0.998437
[Epoch 0185] loss=31.3381 cls=0.1662 smmd=0.3651 ct=9.5976 rec=1.1695 | train/val/test=0.980/0.716/0.720 | c=0.998437
[Epoch 0186] loss=31.4002 cls=0.1652 smmd=0.4115 ct=9.6177 rec=1.1671 | train/val/test=0.960/0.704/0.720 | c=0.998437
[Epoch 0187] loss=31.2393 cls=0.1459 smmd=0.3657 ct=9.5985 rec=1.1604 | train/val/test=0.980/0.694/0.718 | c=0.998437
[Epoch 0188] loss=31.3224 cls=0.1446 smmd=0.4144 ct=9.5954 rec=1.1645 | train/val/test=0.980/0.710/0.724 | c=0.998437
[Epoch 0189] loss=31.2012 cls=0.1336 smmd=0.3526 ct=9.5883 rec=1.1605 | train/val/test=0.960/0.706/0.719 | c=0.998437
[Epoch 0190] loss=31.2638 cls=0.1430 smmd=0.3309 ct=9.6016 rec=1.1658 | train/val/test=0.980/0.704/0.719 | c=0.998437
[Epoch 0191] loss=31.2572 cls=0.1292 smmd=0.3189 ct=9.5862 rec=1.1701 | train/val/test=0.980/0.706/0.721 | c=0.998437
[Epoch 0192] loss=31.2227 cls=0.1386 smmd=0.2835 ct=9.5776 rec=1.1715 | train/val/test=0.960/0.704/0.719 | c=0.998437
[Epoch 0193] loss=31.4739 cls=0.1750 smmd=0.3388 ct=9.6087 rec=1.1830 | train/val/test=0.940/0.708/0.724 | c=0.998437
[Epoch 0194] loss=31.5741 cls=0.1967 smmd=0.4044 ct=9.6098 rec=1.1852 | train/val/test=0.960/0.704/0.711 | c=0.998437
[Epoch 0195] loss=31.6054 cls=0.1964 smmd=0.4300 ct=9.6257 rec=1.1826 | train/val/test=0.960/0.708/0.724 | c=0.998437
[Epoch 0196] loss=31.3163 cls=0.1551 smmd=0.4024 ct=9.6054 rec=1.1626 | train/val/test=0.940/0.704/0.726 | c=0.998437
[Epoch 0197] loss=31.3597 cls=0.1677 smmd=0.4337 ct=9.6038 rec=1.1635 | train/val/test=0.980/0.704/0.718 | c=0.998437
[Epoch 0198] loss=31.2939 cls=0.1550 smmd=0.4409 ct=9.5992 rec=1.1577 | train/val/test=0.960/0.712/0.720 | c=0.998437
[Epoch 0199] loss=31.2980 cls=0.1507 smmd=0.4184 ct=9.6069 rec=1.1590 | train/val/test=0.980/0.706/0.727 | c=0.998437
=== Best @ epoch 84: val=0.7280, test=0.7250 ===

==================================================
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1 - 2025-09-21 04:16:35:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0000] loss=37.7769 cls=1.7917 smmd=4.0209 ct=9.4717 rec=1.3917 | train/val/test=0.180/0.172/0.182 | c=0.998437
[Epoch 0001] loss=37.6209 cls=1.7842 smmd=3.8849 ct=9.4636 rec=1.3917 | train/val/test=0.180/0.172/0.182 | c=0.998437
[Epoch 0002] loss=36.4192 cls=1.7722 smmd=3.0061 ct=9.3051 rec=1.3917 | train/val/test=0.480/0.268/0.274 | c=0.998437
[Epoch 0003] loss=35.8428 cls=1.7503 smmd=2.4239 ct=9.3137 rec=1.3916 | train/val/test=0.560/0.392/0.379 | c=0.998437
[Epoch 0004] loss=35.0928 cls=1.7131 smmd=2.1731 ct=9.0741 rec=1.3915 | train/val/test=0.660/0.430/0.435 | c=0.998437
[Epoch 0005] loss=34.5957 cls=1.6685 smmd=1.7677 ct=9.0409 rec=1.3912 | train/val/test=0.700/0.518/0.512 | c=0.998437
[Epoch 0006] loss=34.4553 cls=1.6188 smmd=1.7315 ct=9.0049 rec=1.3905 | train/val/test=0.680/0.532/0.533 | c=0.998437
[Epoch 0007] loss=35.6993 cls=1.5685 smmd=1.6501 ct=9.6857 rec=1.3894 | train/val/test=0.780/0.586/0.576 | c=0.998437
[Epoch 0008] loss=35.2101 cls=1.5211 smmd=1.4542 ct=9.5573 rec=1.3881 | train/val/test=0.760/0.622/0.617 | c=0.998437
[Epoch 0009] loss=35.0988 cls=1.4790 smmd=1.5985 ct=9.4457 rec=1.3869 | train/val/test=0.740/0.642/0.659 | c=0.998437
[Epoch 0010] loss=35.2334 cls=1.4425 smmd=1.8213 ct=9.4153 rec=1.3860 | train/val/test=0.780/0.644/0.650 | c=0.998437
[Epoch 0011] loss=35.0710 cls=1.4061 smmd=1.6548 ct=9.4304 rec=1.3852 | train/val/test=0.820/0.622/0.624 | c=0.998437
[Epoch 0012] loss=34.7315 cls=1.3701 smmd=1.2192 ct=9.4898 rec=1.3848 | train/val/test=0.820/0.596/0.579 | c=0.998437
[Epoch 0013] loss=34.6217 cls=1.3359 smmd=0.9849 ct=9.5605 rec=1.3848 | train/val/test=0.880/0.590/0.579 | c=0.998437
[Epoch 0014] loss=34.6390 cls=1.3008 smmd=0.9991 ct=9.5725 rec=1.3845 | train/val/test=0.860/0.596/0.579 | c=0.998437
[Epoch 0015] loss=34.4691 cls=1.2623 smmd=0.9573 ct=9.5221 rec=1.3836 | train/val/test=0.820/0.592/0.600 | c=0.998437
[Epoch 0016] loss=34.3616 cls=1.2160 smmd=0.9921 ct=9.4664 rec=1.3829 | train/val/test=0.880/0.576/0.563 | c=0.998437
[Epoch 0017] loss=34.3722 cls=1.1644 smmd=1.0426 ct=9.4676 rec=1.3812 | train/val/test=0.780/0.584/0.588 | c=0.998437
[Epoch 0018] loss=34.3186 cls=1.1147 smmd=0.9417 ct=9.5123 rec=1.3795 | train/val/test=0.880/0.526/0.522 | c=0.998437
[Epoch 0019] loss=34.2514 cls=1.0538 smmd=0.8419 ct=9.5624 rec=1.3758 | train/val/test=0.840/0.594/0.607 | c=0.998437
[Epoch 0020] loss=34.0203 cls=0.9885 smmd=0.6897 ct=9.5582 rec=1.3720 | train/val/test=0.880/0.594/0.597 | c=0.998437
[Epoch 0021] loss=33.8502 cls=0.9298 smmd=0.6372 ct=9.5459 rec=1.3656 | train/val/test=0.900/0.592/0.601 | c=0.998437
[Epoch 0022] loss=33.7874 cls=0.8813 smmd=0.6685 ct=9.5432 rec=1.3592 | train/val/test=0.880/0.618/0.619 | c=0.998437
[Epoch 0023] loss=33.6546 cls=0.8278 smmd=0.6783 ct=9.5219 rec=1.3518 | train/val/test=0.900/0.606/0.616 | c=0.998437
[Epoch 0024] loss=33.4937 cls=0.7884 smmd=0.6050 ct=9.5276 rec=1.3439 | train/val/test=0.920/0.610/0.606 | c=0.998437
[Epoch 0025] loss=33.4310 cls=0.7606 smmd=0.5716 ct=9.5525 rec=1.3374 | train/val/test=0.920/0.616/0.622 | c=0.998437
[Epoch 0026] loss=33.2768 cls=0.7224 smmd=0.5150 ct=9.5552 rec=1.3290 | train/val/test=0.900/0.618/0.623 | c=0.998437
[Epoch 0027] loss=33.1988 cls=0.6972 smmd=0.5097 ct=9.5615 rec=1.3218 | train/val/test=0.940/0.622/0.617 | c=0.998437
[Epoch 0028] loss=33.1058 cls=0.6809 smmd=0.4745 ct=9.5622 rec=1.3166 | train/val/test=0.920/0.624/0.629 | c=0.998437
[Epoch 0029] loss=32.9918 cls=0.6493 smmd=0.4736 ct=9.5556 rec=1.3082 | train/val/test=0.920/0.630/0.631 | c=0.998437
[Epoch 0030] loss=32.9252 cls=0.6252 smmd=0.4833 ct=9.5541 rec=1.3021 | train/val/test=0.940/0.628/0.633 | c=0.998437
[Epoch 0031] loss=32.8348 cls=0.6062 smmd=0.4258 ct=9.5638 rec=1.2978 | train/val/test=0.920/0.636/0.634 | c=0.998437
[Epoch 0032] loss=32.7441 cls=0.5754 smmd=0.4061 ct=9.5709 rec=1.2909 | train/val/test=0.940/0.636/0.642 | c=0.998437
[Epoch 0033] loss=32.6804 cls=0.5504 smmd=0.4181 ct=9.5634 rec=1.2860 | train/val/test=0.940/0.630/0.648 | c=0.998437
[Epoch 0034] loss=32.5995 cls=0.5273 smmd=0.3914 ct=9.5650 rec=1.2815 | train/val/test=0.940/0.646/0.647 | c=0.998437
[Epoch 0035] loss=32.5538 cls=0.5014 smmd=0.3956 ct=9.5712 rec=1.2765 | train/val/test=0.920/0.644/0.660 | c=0.998437
[Epoch 0036] loss=32.4698 cls=0.4795 smmd=0.3680 ct=9.5706 rec=1.2721 | train/val/test=0.940/0.660/0.667 | c=0.998437
[Epoch 0037] loss=32.3899 cls=0.4550 smmd=0.3700 ct=9.5628 rec=1.2667 | train/val/test=0.940/0.648/0.670 | c=0.998437
[Epoch 0038] loss=32.3058 cls=0.4381 smmd=0.3384 ct=9.5670 rec=1.2614 | train/val/test=0.940/0.662/0.673 | c=0.998437
[Epoch 0039] loss=32.2638 cls=0.4205 smmd=0.3455 ct=9.5716 rec=1.2565 | train/val/test=0.900/0.662/0.673 | c=0.998437
[Epoch 0040] loss=32.2043 cls=0.4043 smmd=0.3449 ct=9.5715 rec=1.2514 | train/val/test=0.940/0.672/0.688 | c=0.998437
[Epoch 0041] loss=32.1517 cls=0.3918 smmd=0.3455 ct=9.5726 rec=1.2465 | train/val/test=0.920/0.672/0.685 | c=0.998437
[Epoch 0042] loss=32.0797 cls=0.3772 smmd=0.3362 ct=9.5692 rec=1.2416 | train/val/test=0.940/0.674/0.697 | c=0.998437
[Epoch 0043] loss=32.0367 cls=0.3658 smmd=0.3372 ct=9.5720 rec=1.2373 | train/val/test=0.940/0.684/0.691 | c=0.998437
[Epoch 0044] loss=31.9841 cls=0.3574 smmd=0.3188 ct=9.5752 rec=1.2336 | train/val/test=0.940/0.690/0.696 | c=0.998437
[Epoch 0045] loss=31.9452 cls=0.3459 smmd=0.3207 ct=9.5711 rec=1.2309 | train/val/test=0.940/0.698/0.703 | c=0.998437
[Epoch 0046] loss=31.9193 cls=0.3383 smmd=0.3225 ct=9.5731 rec=1.2281 | train/val/test=0.940/0.690/0.700 | c=0.998437
[Epoch 0047] loss=31.8917 cls=0.3330 smmd=0.3172 ct=9.5735 rec=1.2261 | train/val/test=0.940/0.694/0.707 | c=0.998437
[Epoch 0048] loss=31.8797 cls=0.3226 smmd=0.3179 ct=9.5840 rec=1.2233 | train/val/test=0.940/0.696/0.703 | c=0.998437
[Epoch 0049] loss=31.8388 cls=0.3152 smmd=0.3077 ct=9.5798 rec=1.2214 | train/val/test=0.960/0.704/0.713 | c=0.998437
[Epoch 0050] loss=31.8058 cls=0.3103 smmd=0.3044 ct=9.5834 rec=1.2179 | train/val/test=0.940/0.696/0.710 | c=0.998437
[Epoch 0051] loss=31.7748 cls=0.2983 smmd=0.3230 ct=9.5741 rec=1.2154 | train/val/test=0.960/0.714/0.723 | c=0.998437
[Epoch 0052] loss=31.7282 cls=0.2930 smmd=0.3001 ct=9.5844 rec=1.2113 | train/val/test=0.940/0.710/0.723 | c=0.998437
[Epoch 0053] loss=31.6847 cls=0.2801 smmd=0.2997 ct=9.5809 rec=1.2083 | train/val/test=0.960/0.712/0.726 | c=0.998437
[Epoch 0054] loss=31.6285 cls=0.2721 smmd=0.2802 ct=9.5818 rec=1.2049 | train/val/test=0.960/0.714/0.726 | c=0.998437
[Epoch 0055] loss=31.6078 cls=0.2660 smmd=0.3000 ct=9.5741 rec=1.2027 | train/val/test=0.980/0.702/0.722 | c=0.998437
[Epoch 0056] loss=31.5851 cls=0.2562 smmd=0.2852 ct=9.5766 rec=1.2019 | train/val/test=0.980/0.716/0.731 | c=0.998437
[Epoch 0057] loss=31.5789 cls=0.2581 smmd=0.2735 ct=9.5849 rec=1.2007 | train/val/test=0.960/0.704/0.724 | c=0.998437
[Epoch 0058] loss=31.5833 cls=0.2469 smmd=0.2910 ct=9.5774 rec=1.2014 | train/val/test=0.980/0.716/0.731 | c=0.998437
[Epoch 0059] loss=31.6222 cls=0.2559 smmd=0.3080 ct=9.5907 rec=1.2005 | train/val/test=0.940/0.700/0.725 | c=0.998437
[Epoch 0060] loss=31.7020 cls=0.2504 smmd=0.3556 ct=9.5934 rec=1.2034 | train/val/test=0.960/0.722/0.734 | c=0.998437
[Epoch 0061] loss=31.7917 cls=0.2633 smmd=0.3933 ct=9.6224 rec=1.2022 | train/val/test=0.920/0.704/0.732 | c=0.998437
[Epoch 0062] loss=31.6254 cls=0.2370 smmd=0.3864 ct=9.5969 rec=1.1927 | train/val/test=0.980/0.708/0.719 | c=0.998437
[Epoch 0063] loss=31.4847 cls=0.2061 smmd=0.3510 ct=9.5901 rec=1.1850 | train/val/test=0.940/0.716/0.729 | c=0.998437
[Epoch 0064] loss=31.5763 cls=0.2374 smmd=0.3962 ct=9.6099 rec=1.1842 | train/val/test=0.980/0.712/0.729 | c=0.998437
[Epoch 0065] loss=31.4524 cls=0.1943 smmd=0.3767 ct=9.5829 rec=1.1813 | train/val/test=0.980/0.702/0.718 | c=0.998437
[Epoch 0066] loss=31.4736 cls=0.1944 smmd=0.3591 ct=9.5875 rec=1.1842 | train/val/test=0.940/0.714/0.727 | c=0.998437
[Epoch 0067] loss=31.6283 cls=0.2349 smmd=0.4050 ct=9.6128 rec=1.1880 | train/val/test=0.980/0.712/0.723 | c=0.998437
[Epoch 0068] loss=31.4597 cls=0.1851 smmd=0.3361 ct=9.5782 rec=1.1875 | train/val/test=0.980/0.702/0.715 | c=0.998437
[Epoch 0069] loss=31.4259 cls=0.1988 smmd=0.3053 ct=9.5808 rec=1.1859 | train/val/test=0.960/0.718/0.723 | c=0.998437
[Epoch 0070] loss=31.5858 cls=0.2192 smmd=0.3793 ct=9.6026 rec=1.1892 | train/val/test=0.980/0.708/0.716 | c=0.998437
[Epoch 0071] loss=31.5006 cls=0.1873 smmd=0.3352 ct=9.5878 rec=1.1896 | train/val/test=0.980/0.706/0.716 | c=0.998437
[Epoch 0072] loss=31.3774 cls=0.1982 smmd=0.3088 ct=9.5867 rec=1.1796 | train/val/test=0.980/0.716/0.717 | c=0.998437
[Epoch 0073] loss=31.3337 cls=0.1837 smmd=0.3073 ct=9.5816 rec=1.1771 | train/val/test=0.980/0.704/0.711 | c=0.998437
[Epoch 0074] loss=31.3825 cls=0.1711 smmd=0.3249 ct=9.5860 rec=1.1800 | train/val/test=0.980/0.706/0.714 | c=0.998437
[Epoch 0075] loss=31.3591 cls=0.1936 smmd=0.3023 ct=9.5935 rec=1.1773 | train/val/test=0.980/0.702/0.716 | c=0.998437
[Epoch 0076] loss=31.3202 cls=0.1719 smmd=0.2916 ct=9.5804 rec=1.1782 | train/val/test=0.980/0.714/0.719 | c=0.998437
[Epoch 0077] loss=31.4160 cls=0.1785 smmd=0.3287 ct=9.5889 rec=1.1820 | train/val/test=0.960/0.704/0.718 | c=0.998437
[Epoch 0078] loss=31.5691 cls=0.2039 smmd=0.3521 ct=9.6141 rec=1.1887 | train/val/test=0.920/0.712/0.725 | c=0.998437
[Epoch 0079] loss=31.7830 cls=0.2303 smmd=0.4556 ct=9.6270 rec=1.1958 | train/val/test=0.920/0.676/0.684 | c=0.998437
[Epoch 0080] loss=32.1282 cls=0.2595 smmd=0.6225 ct=9.6656 rec=1.2045 | train/val/test=0.980/0.714/0.721 | c=0.998437
[Epoch 0081] loss=31.3976 cls=0.1943 smmd=0.4087 ct=9.6024 rec=1.1687 | train/val/test=0.940/0.726/0.726 | c=0.998437
[Epoch 0082] loss=31.5468 cls=0.1976 smmd=0.5009 ct=9.6144 rec=1.1718 | train/val/test=0.960/0.696/0.710 | c=0.998437
[Epoch 0083] loss=31.5707 cls=0.1531 smmd=0.5352 ct=9.6257 rec=1.1708 | train/val/test=0.960/0.702/0.717 | c=0.998437
[Epoch 0084] loss=31.4461 cls=0.1726 smmd=0.4683 ct=9.6160 rec=1.1659 | train/val/test=0.980/0.728/0.725 | c=0.998437
[Epoch 0085] loss=31.6144 cls=0.1993 smmd=0.5438 ct=9.6173 rec=1.1736 | train/val/test=0.980/0.708/0.716 | c=0.998437
[Epoch 0086] loss=31.3094 cls=0.1365 smmd=0.3731 ct=9.5846 rec=1.1699 | train/val/test=0.960/0.694/0.716 | c=0.998437
[Epoch 0087] loss=31.5081 cls=0.1735 smmd=0.4065 ct=9.6143 rec=1.1786 | train/val/test=0.980/0.714/0.725 | c=0.998437
[Epoch 0088] loss=31.5161 cls=0.1981 smmd=0.3831 ct=9.6105 rec=1.1813 | train/val/test=0.980/0.700/0.717 | c=0.998437
[Epoch 0089] loss=31.3449 cls=0.1568 smmd=0.3281 ct=9.5804 rec=1.1778 | train/val/test=0.980/0.704/0.717 | c=0.998437
[Epoch 0090] loss=31.3167 cls=0.1582 smmd=0.2897 ct=9.5862 rec=1.1776 | train/val/test=0.980/0.720/0.724 | c=0.998437
[Epoch 0091] loss=31.4274 cls=0.1893 smmd=0.3406 ct=9.6031 rec=1.1786 | train/val/test=0.980/0.694/0.716 | c=0.998437
[Epoch 0092] loss=31.4176 cls=0.1734 smmd=0.3494 ct=9.6000 rec=1.1782 | train/val/test=0.980/0.704/0.716 | c=0.998437
[Epoch 0093] loss=31.3072 cls=0.1574 smmd=0.3308 ct=9.5870 rec=1.1724 | train/val/test=0.980/0.718/0.724 | c=0.998437
[Epoch 0094] loss=31.2833 cls=0.1711 smmd=0.3115 ct=9.5907 rec=1.1705 | train/val/test=0.960/0.700/0.716 | c=0.998437
[Epoch 0095] loss=31.3175 cls=0.1601 smmd=0.3325 ct=9.5941 rec=1.1717 | train/val/test=0.980/0.704/0.722 | c=0.998437
[Epoch 0096] loss=31.2960 cls=0.1531 smmd=0.3132 ct=9.5875 rec=1.1731 | train/val/test=0.980/0.710/0.721 | c=0.998437
[Epoch 0097] loss=31.2818 cls=0.1650 smmd=0.3047 ct=9.5880 rec=1.1719 | train/val/test=0.980/0.700/0.719 | c=0.998437
[Epoch 0098] loss=31.2707 cls=0.1546 smmd=0.2823 ct=9.5846 rec=1.1742 | train/val/test=0.980/0.704/0.720 | c=0.998437
[Epoch 0099] loss=31.3496 cls=0.1641 smmd=0.3061 ct=9.5887 rec=1.1784 | train/val/test=0.980/0.700/0.724 | c=0.998437
[Epoch 0100] loss=31.4372 cls=0.1810 smmd=0.3365 ct=9.6010 rec=1.1808 | train/val/test=0.960/0.712/0.719 | c=0.998437
[Epoch 0101] loss=31.4185 cls=0.1752 smmd=0.3330 ct=9.6007 rec=1.1797 | train/val/test=0.960/0.706/0.724 | c=0.998437
[Epoch 0102] loss=31.3449 cls=0.1671 smmd=0.3274 ct=9.5969 rec=1.1740 | train/val/test=0.980/0.704/0.719 | c=0.998437
[Epoch 0103] loss=31.2803 cls=0.1708 smmd=0.3390 ct=9.5900 rec=1.1676 | train/val/test=0.980/0.704/0.720 | c=0.998437
[Epoch 0104] loss=31.2422 cls=0.1460 smmd=0.3157 ct=9.5886 rec=1.1676 | train/val/test=0.960/0.704/0.721 | c=0.998437
[Epoch 0105] loss=31.2722 cls=0.1564 smmd=0.3055 ct=9.5974 rec=1.1694 | train/val/test=0.980/0.706/0.720 | c=0.998437
[Epoch 0106] loss=31.2709 cls=0.1635 smmd=0.3240 ct=9.5887 rec=1.1688 | train/val/test=0.980/0.704/0.723 | c=0.998437
[Epoch 0107] loss=31.2213 cls=0.1428 smmd=0.2806 ct=9.5755 rec=1.1718 | train/val/test=0.960/0.702/0.721 | c=0.998437
[Epoch 0108] loss=31.3563 cls=0.1683 smmd=0.2964 ct=9.5974 rec=1.1781 | train/val/test=0.960/0.708/0.722 | c=0.998437
[Epoch 0109] loss=31.4768 cls=0.1924 smmd=0.3664 ct=9.6079 rec=1.1798 | train/val/test=0.960/0.700/0.719 | c=0.998437
[Epoch 0110] loss=31.4718 cls=0.1772 smmd=0.3531 ct=9.6054 rec=1.1819 | train/val/test=0.960/0.710/0.721 | c=0.998437
[Epoch 0111] loss=31.4648 cls=0.1877 smmd=0.3717 ct=9.6099 rec=1.1780 | train/val/test=0.980/0.710/0.722 | c=0.998437
[Epoch 0112] loss=31.3622 cls=0.1691 smmd=0.3845 ct=9.5989 rec=1.1695 | train/val/test=0.980/0.702/0.723 | c=0.998437
[Epoch 0113] loss=31.1959 cls=0.1412 smmd=0.3310 ct=9.5849 rec=1.1625 | train/val/test=0.980/0.712/0.723 | c=0.998437
[Epoch 0114] loss=31.3748 cls=0.1556 smmd=0.4089 ct=9.6070 rec=1.1674 | train/val/test=0.980/0.702/0.720 | c=0.998437
[Epoch 0115] loss=31.2514 cls=0.1391 smmd=0.3414 ct=9.5934 rec=1.1654 | train/val/test=0.960/0.700/0.723 | c=0.998437
[Epoch 0116] loss=31.3465 cls=0.1535 smmd=0.3706 ct=9.5959 rec=1.1707 | train/val/test=0.980/0.714/0.724 | c=0.998437
[Epoch 0117] loss=31.3791 cls=0.1570 smmd=0.3714 ct=9.5985 rec=1.1732 | train/val/test=0.980/0.700/0.719 | c=0.998437
[Epoch 0118] loss=31.3183 cls=0.1465 smmd=0.3142 ct=9.5909 rec=1.1749 | train/val/test=0.960/0.706/0.722 | c=0.998437
[Epoch 0119] loss=31.4688 cls=0.1631 smmd=0.3847 ct=9.6018 rec=1.1799 | train/val/test=0.980/0.702/0.723 | c=0.998437
[Epoch 0120] loss=31.3465 cls=0.1778 smmd=0.3184 ct=9.5992 rec=1.1741 | train/val/test=0.980/0.700/0.719 | c=0.998437
[Epoch 0121] loss=31.3840 cls=0.1602 smmd=0.3552 ct=9.5991 rec=1.1750 | train/val/test=0.980/0.706/0.723 | c=0.998437
[Epoch 0122] loss=31.4095 cls=0.1602 smmd=0.4299 ct=9.5996 rec=1.1700 | train/val/test=0.980/0.700/0.722 | c=0.998437
[Epoch 0123] loss=31.1685 cls=0.1543 smmd=0.3026 ct=9.5904 rec=1.1608 | train/val/test=0.980/0.698/0.714 | c=0.998437
[Epoch 0124] loss=31.3377 cls=0.1434 smmd=0.3717 ct=9.6011 rec=1.1692 | train/val/test=0.980/0.708/0.723 | c=0.998437
[Epoch 0125] loss=31.2537 cls=0.1436 smmd=0.3490 ct=9.5852 rec=1.1663 | train/val/test=0.960/0.700/0.722 | c=0.998437
[Epoch 0126] loss=31.2407 cls=0.1590 smmd=0.3225 ct=9.5875 rec=1.1664 | train/val/test=0.980/0.698/0.719 | c=0.998437
[Epoch 0127] loss=31.3786 cls=0.1388 smmd=0.3446 ct=9.5946 rec=1.1775 | train/val/test=0.980/0.710/0.720 | c=0.998437
[Epoch 0128] loss=31.3183 cls=0.1610 smmd=0.3071 ct=9.5938 rec=1.1743 | train/val/test=0.980/0.700/0.723 | c=0.998437
[Epoch 0129] loss=31.2670 cls=0.1638 smmd=0.3020 ct=9.5843 rec=1.1714 | train/val/test=0.980/0.698/0.721 | c=0.998437
[Epoch 0130] loss=31.3128 cls=0.1409 smmd=0.3257 ct=9.5843 rec=1.1748 | train/val/test=0.960/0.708/0.720 | c=0.998437
[Epoch 0131] loss=31.2877 cls=0.1653 smmd=0.3024 ct=9.5991 rec=1.1704 | train/val/test=0.980/0.702/0.722 | c=0.998437
[Epoch 0132] loss=31.2822 cls=0.1623 smmd=0.3471 ct=9.5879 rec=1.1678 | train/val/test=0.980/0.702/0.721 | c=0.998437
[Epoch 0133] loss=31.1965 cls=0.1354 smmd=0.2917 ct=9.5824 rec=1.1672 | train/val/test=0.960/0.706/0.721 | c=0.998437
[Epoch 0134] loss=31.2634 cls=0.1641 smmd=0.3152 ct=9.5944 rec=1.1677 | train/val/test=0.980/0.702/0.720 | c=0.998437
[Epoch 0135] loss=31.2723 cls=0.1511 smmd=0.3440 ct=9.5879 rec=1.1677 | train/val/test=0.980/0.702/0.723 | c=0.998437
[Epoch 0136] loss=31.1651 cls=0.1282 smmd=0.2733 ct=9.5751 rec=1.1678 | train/val/test=0.960/0.710/0.719 | c=0.998437
[Epoch 0137] loss=31.3556 cls=0.1698 smmd=0.3152 ct=9.6023 rec=1.1751 | train/val/test=0.980/0.700/0.720 | c=0.998437
[Epoch 0138] loss=31.3490 cls=0.1569 smmd=0.3607 ct=9.5914 rec=1.1727 | train/val/test=0.980/0.702/0.721 | c=0.998437
[Epoch 0139] loss=31.1436 cls=0.1338 smmd=0.2676 ct=9.5724 rec=1.1664 | train/val/test=0.980/0.698/0.717 | c=0.998437
[Epoch 0140] loss=31.3854 cls=0.1722 smmd=0.3397 ct=9.6071 rec=1.1745 | train/val/test=0.980/0.700/0.720 | c=0.998437
[Epoch 0141] loss=31.3242 cls=0.1543 smmd=0.3690 ct=9.5903 rec=1.1697 | train/val/test=0.980/0.702/0.720 | c=0.998437
[Epoch 0142] loss=31.1823 cls=0.1373 smmd=0.3151 ct=9.5764 rec=1.1646 | train/val/test=0.960/0.698/0.716 | c=0.998437
[Epoch 0143] loss=31.3883 cls=0.1714 smmd=0.3750 ct=9.6079 rec=1.1712 | train/val/test=0.980/0.702/0.722 | c=0.998437
