Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-4 - 2025-09-21 06:06:53:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-4...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=26, val=500, test=1000 (mode=few, shot=10)
[Epoch 0068] loss=14.3150 cls=0.1211 smmd=0.5312 ct=11.4643 rec=1.3409 | train/val/test=1.000/0.700/0.682 | c=0.998347
[Epoch 0069] loss=14.4807 cls=0.1210 smmd=0.5508 ct=11.5313 rec=1.3469 | train/val/test=1.000/0.708/0.696 | c=0.998347
[Epoch 0070] loss=14.7584 cls=0.1410 smmd=0.6126 ct=11.4895 rec=1.3556 | train/val/test=1.000/0.718/0.695 | c=0.998347
[Epoch 0071] loss=14.1489 cls=0.1051 smmd=0.4871 ct=11.5274 rec=1.3368 | train/val/test=1.000/0.774/0.756 | c=0.998347
[Epoch 0072] loss=13.8572 cls=0.0783 smmd=0.4498 ct=11.4373 rec=1.3202 | train/val/test=1.000/0.810/0.778 | c=0.998347
[Epoch 0073] loss=13.7082 cls=0.0596 smmd=0.4169 ct=11.4629 rec=1.3104 | train/val/test=1.000/0.810/0.767 | c=0.998347
[Epoch 0074] loss=13.6602 cls=0.0615 smmd=0.4129 ct=11.4337 rec=1.3108 | train/val/test=1.000/0.804/0.778 | c=0.998347
[Epoch 0075] loss=13.6724 cls=0.0682 smmd=0.4116 ct=11.4485 rec=1.3178 | train/val/test=1.000/0.788/0.756 | c=0.998347
[Epoch 0076] loss=13.7284 cls=0.0821 smmd=0.4154 ct=11.4776 rec=1.3260 | train/val/test=1.000/0.792/0.757 | c=0.998347
[Epoch 0077] loss=14.3719 cls=0.0965 smmd=0.5452 ct=11.4639 rec=1.3363 | train/val/test=1.000/0.730/0.709 | c=0.998347
[Epoch 0078] loss=14.8774 cls=0.1144 smmd=0.6382 ct=11.4950 rec=1.3432 | train/val/test=1.000/0.666/0.649 | c=0.998347
[Epoch 0079] loss=14.4184 cls=0.1450 smmd=0.5352 ct=11.5346 rec=1.3532 | train/val/test=1.000/0.656/0.641 | c=0.998347
[Epoch 0080] loss=14.3502 cls=0.1613 smmd=0.5297 ct=11.4846 rec=1.3646 | train/val/test=0.962/0.570/0.584 | c=0.998347
[Epoch 0081] loss=14.3364 cls=0.1946 smmd=0.5044 ct=11.5807 rec=1.3633 | train/val/test=1.000/0.692/0.694 | c=0.998347
[Epoch 0082] loss=14.0371 cls=0.1312 smmd=0.4747 ct=11.4626 rec=1.3527 | train/val/test=1.000/0.750/0.731 | c=0.998347
[Epoch 0083] loss=13.5376 cls=0.0786 smmd=0.3827 ct=11.4523 rec=1.3258 | train/val/test=1.000/0.802/0.784 | c=0.998347
[Epoch 0084] loss=13.5044 cls=0.0633 smmd=0.3794 ct=11.4446 rec=1.3109 | train/val/test=1.000/0.772/0.764 | c=0.998347
[Epoch 0085] loss=13.6723 cls=0.0784 smmd=0.4100 ct=11.4513 rec=1.3199 | train/val/test=1.000/0.754/0.734 | c=0.998347
[Epoch 0086] loss=14.1085 cls=0.0941 smmd=0.4844 ct=11.5058 rec=1.3378 | train/val/test=1.000/0.714/0.706 | c=0.998347
[Epoch 0087] loss=14.9645 cls=0.1255 smmd=0.6550 ct=11.4917 rec=1.3515 | train/val/test=1.000/0.716/0.684 | c=0.998347
[Epoch 0088] loss=14.7207 cls=0.1103 smmd=0.5943 ct=11.5590 rec=1.3520 | train/val/test=1.000/0.724/0.711 | c=0.998347
[Epoch 0089] loss=14.1474 cls=0.0982 smmd=0.5029 ct=11.4502 rec=1.3351 | train/val/test=1.000/0.796/0.758 | c=0.998347
[Epoch 0090] loss=13.8131 cls=0.0663 smmd=0.4323 ct=11.4863 rec=1.3227 | train/val/test=1.000/0.792/0.753 | c=0.998347
[Epoch 0091] loss=13.4562 cls=0.0598 smmd=0.3728 ct=11.4311 rec=1.3122 | train/val/test=1.000/0.802/0.754 | c=0.998347
[Epoch 0092] loss=13.2356 cls=0.0609 smmd=0.3335 ct=11.4062 rec=1.3139 | train/val/test=1.000/0.796/0.774 | c=0.998347
[Epoch 0093] loss=13.3602 cls=0.0681 smmd=0.3493 ct=11.4473 rec=1.3206 | train/val/test=1.000/0.774/0.735 | c=0.998347
[Epoch 0094] loss=13.5910 cls=0.0947 smmd=0.3886 ct=11.4673 rec=1.3327 | train/val/test=1.000/0.774/0.751 | c=0.998347
[Epoch 0095] loss=14.0428 cls=0.1095 smmd=0.4803 ct=11.4526 rec=1.3407 | train/val/test=1.000/0.746/0.731 | c=0.998347
[Epoch 0096] loss=14.6492 cls=0.1338 smmd=0.5840 ct=11.5276 rec=1.3467 | train/val/test=1.000/0.754/0.728 | c=0.998347
[Epoch 0097] loss=15.0730 cls=0.1306 smmd=0.6802 ct=11.4717 rec=1.3481 | train/val/test=1.000/0.702/0.675 | c=0.998347
[Epoch 0098] loss=14.4771 cls=0.1358 smmd=0.5578 ct=11.4858 rec=1.3457 | train/val/test=1.000/0.708/0.693 | c=0.998347
[Epoch 0099] loss=13.9200 cls=0.1425 smmd=0.4476 ct=11.4756 rec=1.3529 | train/val/test=1.000/0.596/0.599 | c=0.998347
=== Best @ epoch 40: val=0.8160, test=0.7800 ===

Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-4 completed in 190.64 seconds.
==================================================
