Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1 - 2025-09-21 06:33:33:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=29, val=500, test=1000 (mode=few, shot=5)
[Epoch 0067] loss=11.6170 cls=0.0183 smmd=-0.0080 ct=9.2689 rec=1.1688 | train/val/test=1.000/0.682/0.708 | c=0.998347
[Epoch 0068] loss=11.6062 cls=0.0161 smmd=-0.0097 ct=9.2645 rec=1.1677 | train/val/test=1.000/0.692/0.719 | c=0.998347
[Epoch 0069] loss=11.5992 cls=0.0159 smmd=-0.0110 ct=9.2613 rec=1.1665 | train/val/test=1.000/0.688/0.706 | c=0.998347
[Epoch 0070] loss=11.6022 cls=0.0162 smmd=-0.0120 ct=9.2645 rec=1.1668 | train/val/test=1.000/0.682/0.718 | c=0.998347
[Epoch 0071] loss=11.5968 cls=0.0147 smmd=-0.0105 ct=9.2587 rec=1.1670 | train/val/test=1.000/0.688/0.713 | c=0.998347
[Epoch 0072] loss=11.5964 cls=0.0158 smmd=-0.0129 ct=9.2591 rec=1.1672 | train/val/test=1.000/0.686/0.704 | c=0.998347
[Epoch 0073] loss=11.5894 cls=0.0157 smmd=-0.0186 ct=9.2560 rec=1.1682 | train/val/test=1.000/0.690/0.716 | c=0.998347
[Epoch 0074] loss=11.5920 cls=0.0157 smmd=-0.0156 ct=9.2539 rec=1.1690 | train/val/test=1.000/0.682/0.705 | c=0.998347
[Epoch 0075] loss=11.5941 cls=0.0177 smmd=-0.0188 ct=9.2535 rec=1.1708 | train/val/test=1.000/0.680/0.717 | c=0.998347
[Epoch 0076] loss=11.6026 cls=0.0170 smmd=-0.0121 ct=9.2532 rec=1.1723 | train/val/test=1.000/0.686/0.709 | c=0.998347
[Epoch 0077] loss=11.6030 cls=0.0192 smmd=-0.0194 ct=9.2583 rec=1.1725 | train/val/test=1.000/0.676/0.713 | c=0.998347
[Epoch 0078] loss=11.6127 cls=0.0176 smmd=0.0001 ct=9.2479 rec=1.1736 | train/val/test=1.000/0.682/0.706 | c=0.998347
[Epoch 0079] loss=11.6156 cls=0.0198 smmd=-0.0144 ct=9.2659 rec=1.1721 | train/val/test=1.000/0.684/0.712 | c=0.998347
[Epoch 0080] loss=11.6063 cls=0.0164 smmd=0.0003 ct=9.2482 rec=1.1707 | train/val/test=1.000/0.684/0.703 | c=0.998347
[Epoch 0081] loss=11.5863 cls=0.0161 smmd=-0.0178 ct=9.2538 rec=1.1671 | train/val/test=1.000/0.690/0.714 | c=0.998347
[Epoch 0082] loss=11.5775 cls=0.0145 smmd=-0.0176 ct=9.2504 rec=1.1651 | train/val/test=1.000/0.686/0.716 | c=0.998347
[Epoch 0083] loss=11.5799 cls=0.0140 smmd=-0.0122 ct=9.2453 rec=1.1664 | train/val/test=1.000/0.686/0.708 | c=0.998347
[Epoch 0084] loss=11.5846 cls=0.0159 smmd=-0.0201 ct=9.2528 rec=1.1680 | train/val/test=1.000/0.688/0.715 | c=0.998347
[Epoch 0085] loss=11.5770 cls=0.0154 smmd=-0.0203 ct=9.2439 rec=1.1690 | train/val/test=1.000/0.688/0.702 | c=0.998347
[Epoch 0086] loss=11.5767 cls=0.0166 smmd=-0.0227 ct=9.2434 rec=1.1697 | train/val/test=1.000/0.688/0.713 | c=0.998347
[Epoch 0087] loss=11.5794 cls=0.0168 smmd=-0.0225 ct=9.2445 rec=1.1704 | train/val/test=1.000/0.686/0.713 | c=0.998347
[Epoch 0088] loss=11.5819 cls=0.0170 smmd=-0.0192 ct=9.2393 rec=1.1724 | train/val/test=1.000/0.690/0.707 | c=0.998347
[Epoch 0089] loss=11.5874 cls=0.0193 smmd=-0.0223 ct=9.2454 rec=1.1726 | train/val/test=1.000/0.684/0.713 | c=0.998347
[Epoch 0090] loss=11.5962 cls=0.0182 smmd=-0.0107 ct=9.2379 rec=1.1754 | train/val/test=1.000/0.682/0.702 | c=0.998347
[Epoch 0091] loss=11.6190 cls=0.0228 smmd=-0.0143 ct=9.2586 rec=1.1760 | train/val/test=1.000/0.676/0.717 | c=0.998347
[Epoch 0092] loss=11.6651 cls=0.0211 smmd=0.0274 ct=9.2557 rec=1.1805 | train/val/test=1.000/0.672/0.694 | c=0.998347
[Epoch 0093] loss=11.6598 cls=0.0225 smmd=0.0139 ct=9.2748 rec=1.1743 | train/val/test=1.000/0.690/0.724 | c=0.998347
[Epoch 0094] loss=11.5935 cls=0.0137 smmd=-0.0015 ct=9.2525 rec=1.1644 | train/val/test=1.000/0.688/0.716 | c=0.998347
[Epoch 0095] loss=11.5777 cls=0.0108 smmd=-0.0014 ct=9.2455 rec=1.1614 | train/val/test=1.000/0.682/0.700 | c=0.998347
[Epoch 0096] loss=11.5969 cls=0.0128 smmd=-0.0042 ct=9.2607 rec=1.1637 | train/val/test=1.000/0.692/0.719 | c=0.998347
[Epoch 0097] loss=11.5730 cls=0.0114 smmd=-0.0148 ct=9.2514 rec=1.1625 | train/val/test=1.000/0.682/0.712 | c=0.998347
[Epoch 0098] loss=11.5786 cls=0.0121 smmd=-0.0070 ct=9.2423 rec=1.1656 | train/val/test=1.000/0.682/0.704 | c=0.998347
[Epoch 0099] loss=11.5875 cls=0.0153 smmd=-0.0209 ct=9.2533 rec=1.1699 | train/val/test=1.000/0.684/0.714 | c=0.998347
=== Best @ epoch 43: val=0.6960, test=0.7050 ===

Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1 completed in 22.93 seconds.
==================================================
