Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5 - 2025-09-21 04:58:14:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0173] loss=2.3068 cls=0.1084 smmd=0.1076 ct=9.8409 rec=1.2260 | train/val/test=1.000/0.848/0.850 | c=0.998437
[Epoch 0174] loss=2.3142 cls=0.1121 smmd=0.1128 ct=9.8274 rec=1.2380 | train/val/test=1.000/0.859/0.862 | c=0.998437
[Epoch 0175] loss=2.2998 cls=0.1126 smmd=0.0989 ct=9.8276 rec=1.2285 | train/val/test=1.000/0.860/0.862 | c=0.998437
[Epoch 0176] loss=2.2935 cls=0.1134 smmd=0.0933 ct=9.8160 rec=1.2358 | train/val/test=1.000/0.851/0.854 | c=0.998437
[Epoch 0177] loss=2.2998 cls=0.1168 smmd=0.0956 ct=9.8177 rec=1.2390 | train/val/test=1.000/0.863/0.864 | c=0.998437
[Epoch 0178] loss=2.3092 cls=0.1218 smmd=0.1003 ct=9.8186 rec=1.2350 | train/val/test=1.000/0.840/0.843 | c=0.998437
[Epoch 0179] loss=2.3063 cls=0.1204 smmd=0.0982 ct=9.8175 rec=1.2423 | train/val/test=1.000/0.867/0.865 | c=0.998437
[Epoch 0180] loss=2.2912 cls=0.1195 smmd=0.0857 ct=9.8106 rec=1.2388 | train/val/test=1.000/0.859/0.857 | c=0.998437
[Epoch 0181] loss=2.2897 cls=0.1175 smmd=0.0857 ct=9.8148 rec=1.2356 | train/val/test=1.000/0.853/0.855 | c=0.998437
[Epoch 0182] loss=2.2961 cls=0.1181 smmd=0.0921 ct=9.8077 rec=1.2443 | train/val/test=1.000/0.855/0.856 | c=0.998437
[Epoch 0183] loss=2.3001 cls=0.1196 smmd=0.0908 ct=9.8320 rec=1.2331 | train/val/test=1.000/0.852/0.853 | c=0.998437
[Epoch 0184] loss=2.3094 cls=0.1220 smmd=0.0998 ct=9.8152 rec=1.2451 | train/val/test=1.000/0.828/0.829 | c=0.998437
[Epoch 0185] loss=2.3277 cls=0.1263 smmd=0.1068 ct=9.8530 rec=1.2393 | train/val/test=1.000/0.848/0.848 | c=0.998437
[Epoch 0186] loss=2.3725 cls=0.1401 smmd=0.1412 ct=9.8354 rec=1.2420 | train/val/test=1.000/0.756/0.759 | c=0.998437
[Epoch 0187] loss=2.4530 cls=0.1616 smmd=0.1844 ct=9.9042 rec=1.2628 | train/val/test=0.974/0.772/0.773 | c=0.998437
[Epoch 0188] loss=2.5883 cls=0.2176 smmd=0.2646 ct=9.9068 rec=1.2468 | train/val/test=0.923/0.525/0.536 | c=0.998437
[Epoch 0189] loss=2.7470 cls=0.2857 smmd=0.3325 ct=9.9983 rec=1.2907 | train/val/test=0.923/0.618/0.629 | c=0.998437
[Epoch 0190] loss=2.9252 cls=0.3720 smmd=0.4253 ct=10.0104 rec=1.2583 | train/val/test=0.923/0.519/0.538 | c=0.998437
[Epoch 0191] loss=2.8800 cls=0.3357 smmd=0.4101 ct=10.0180 rec=1.3065 | train/val/test=1.000/0.781/0.789 | c=0.998437
[Epoch 0192] loss=2.5825 cls=0.1787 smmd=0.2846 ct=9.9759 rec=1.2403 | train/val/test=1.000/0.848/0.853 | c=0.998437
[Epoch 0193] loss=2.4296 cls=0.1147 smmd=0.2117 ct=9.9051 rec=1.2220 | train/val/test=1.000/0.791/0.793 | c=0.998437
[Epoch 0194] loss=2.4887 cls=0.1262 smmd=0.2494 ct=9.9409 rec=1.2495 | train/val/test=1.000/0.845/0.840 | c=0.998437
[Epoch 0195] loss=2.3777 cls=0.0775 smmd=0.1935 ct=9.9302 rec=1.2064 | train/val/test=1.000/0.823/0.829 | c=0.998437
[Epoch 0196] loss=2.4557 cls=0.0988 smmd=0.2498 ct=9.9311 rec=1.2085 | train/val/test=1.000/0.842/0.846 | c=0.998437
[Epoch 0197] loss=2.3697 cls=0.0656 smmd=0.2020 ct=9.9060 rec=1.2090 | train/val/test=1.000/0.796/0.805 | c=0.998437
[Epoch 0198] loss=2.4116 cls=0.0751 smmd=0.2210 ct=9.9726 rec=1.2094 | train/val/test=1.000/0.832/0.837 | c=0.998437
[Epoch 0199] loss=2.3781 cls=0.0597 smmd=0.2157 ct=9.9158 rec=1.1957 | train/val/test=1.000/0.843/0.847 | c=0.998437
=== Best @ epoch 179: val=0.8673, test=0.8653 ===

==================================================
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5 - 2025-09-21 04:58:14:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0000] loss=10.9539 cls=2.0791 smmd=6.6667 ct=10.3484 rec=1.3844 | train/val/test=0.128/0.265/0.252 | c=0.998437
[Epoch 0001] loss=9.2289 cls=2.0769 smmd=4.7963 ct=11.0863 rec=1.3844 | train/val/test=0.128/0.280/0.267 | c=0.998437
[Epoch 0002] loss=8.6493 cls=2.0750 smmd=4.2763 ct=10.7974 rec=1.3844 | train/val/test=0.231/0.199/0.190 | c=0.998437
[Epoch 0003] loss=8.7267 cls=2.0698 smmd=4.4277 ct=10.4535 rec=1.3844 | train/val/test=0.359/0.355/0.345 | c=0.998437
[Epoch 0004] loss=7.6308 cls=2.0638 smmd=3.4062 ct=10.1115 rec=1.3844 | train/val/test=0.282/0.196/0.191 | c=0.998437
[Epoch 0005] loss=6.7062 cls=2.0569 smmd=2.5039 ct=10.0353 rec=1.3844 | train/val/test=0.359/0.261/0.252 | c=0.998437
[Epoch 0006] loss=6.6819 cls=2.0480 smmd=2.5012 ct=9.9712 rec=1.3844 | train/val/test=0.615/0.419/0.420 | c=0.998437
[Epoch 0007] loss=6.4375 cls=2.0372 smmd=2.2656 ct=9.9815 rec=1.3844 | train/val/test=0.359/0.274/0.264 | c=0.998437
[Epoch 0008] loss=6.1118 cls=2.0245 smmd=1.9842 ct=9.8237 rec=1.3844 | train/val/test=0.564/0.426/0.429 | c=0.998437
[Epoch 0009] loss=5.8136 cls=2.0089 smmd=1.7048 ct=9.8071 rec=1.3843 | train/val/test=0.590/0.451/0.459 | c=0.998437
[Epoch 0010] loss=5.4628 cls=1.9913 smmd=1.3791 ct=9.7698 rec=1.3843 | train/val/test=0.615/0.503/0.516 | c=0.998437
[Epoch 0011] loss=5.4981 cls=1.9715 smmd=1.4348 ct=9.7669 rec=1.3842 | train/val/test=0.667/0.558/0.563 | c=0.998437
[Epoch 0012] loss=5.5094 cls=1.9487 smmd=1.4658 ct=9.7823 rec=1.3841 | train/val/test=0.692/0.566/0.573 | c=0.998437
[Epoch 0013] loss=5.1902 cls=1.9231 smmd=1.1731 ct=9.7774 rec=1.3840 | train/val/test=0.692/0.561/0.560 | c=0.998437
[Epoch 0014] loss=4.9717 cls=1.8954 smmd=0.9855 ct=9.7621 rec=1.3838 | train/val/test=0.667/0.557/0.561 | c=0.998437
[Epoch 0015] loss=5.0473 cls=1.8656 smmd=1.0890 ct=9.7715 rec=1.3835 | train/val/test=0.692/0.590/0.597 | c=0.998437
[Epoch 0016] loss=4.9974 cls=1.8337 smmd=1.0729 ct=9.7626 rec=1.3832 | train/val/test=0.692/0.627/0.635 | c=0.998437
[Epoch 0017] loss=4.7858 cls=1.7989 smmd=0.8967 ct=9.7597 rec=1.3827 | train/val/test=0.692/0.643/0.643 | c=0.998437
[Epoch 0018] loss=4.6923 cls=1.7620 smmd=0.8375 ct=9.7732 rec=1.3821 | train/val/test=0.692/0.627/0.634 | c=0.998437
[Epoch 0019] loss=4.6706 cls=1.7238 smmd=0.8533 ct=9.7770 rec=1.3814 | train/val/test=0.692/0.614/0.628 | c=0.998437
[Epoch 0020] loss=4.5870 cls=1.6850 smmd=0.8089 ct=9.7753 rec=1.3804 | train/val/test=0.692/0.616/0.628 | c=0.998437
[Epoch 0021] loss=4.4715 cls=1.6455 smmd=0.7319 ct=9.7811 rec=1.3792 | train/val/test=0.718/0.629/0.640 | c=0.998437
[Epoch 0022] loss=4.4159 cls=1.6053 smmd=0.7149 ct=9.7894 rec=1.3779 | train/val/test=0.692/0.637/0.649 | c=0.998437
[Epoch 0023] loss=4.3271 cls=1.5644 smmd=0.6658 ct=9.7961 rec=1.3764 | train/val/test=0.692/0.632/0.644 | c=0.998437
[Epoch 0024] loss=4.2530 cls=1.5234 smmd=0.6304 ct=9.8092 rec=1.3746 | train/val/test=0.692/0.625/0.637 | c=0.998437
[Epoch 0025] loss=4.1888 cls=1.4827 smmd=0.6067 ct=9.8109 rec=1.3726 | train/val/test=0.744/0.637/0.644 | c=0.998437
[Epoch 0026] loss=4.1253 cls=1.4435 smmd=0.5835 ct=9.8061 rec=1.3705 | train/val/test=0.744/0.643/0.653 | c=0.998437
[Epoch 0027] loss=4.0216 cls=1.4044 smmd=0.5167 ct=9.8181 rec=1.3684 | train/val/test=0.744/0.652/0.652 | c=0.998437
[Epoch 0028] loss=3.9756 cls=1.3662 smmd=0.5066 ct=9.8308 rec=1.3663 | train/val/test=0.744/0.658/0.657 | c=0.998437
[Epoch 0029] loss=3.9067 cls=1.3286 smmd=0.4766 ct=9.8252 rec=1.3641 | train/val/test=0.744/0.663/0.666 | c=0.998437
[Epoch 0030] loss=3.8401 cls=1.2898 smmd=0.4489 ct=9.8263 rec=1.3619 | train/val/test=0.769/0.660/0.663 | c=0.998437
[Epoch 0031] loss=3.7732 cls=1.2513 smmd=0.4188 ct=9.8357 rec=1.3598 | train/val/test=0.795/0.670/0.671 | c=0.998437
[Epoch 0032] loss=3.7299 cls=1.2167 smmd=0.4098 ct=9.8383 rec=1.3576 | train/val/test=0.769/0.666/0.672 | c=0.998437
[Epoch 0033] loss=3.6618 cls=1.1821 smmd=0.3749 ct=9.8461 rec=1.3554 | train/val/test=0.795/0.671/0.675 | c=0.998437
[Epoch 0034] loss=3.6090 cls=1.1468 smmd=0.3573 ct=9.8477 rec=1.3533 | train/val/test=0.821/0.698/0.702 | c=0.998437
[Epoch 0035] loss=3.5680 cls=1.1147 smmd=0.3492 ct=9.8448 rec=1.3512 | train/val/test=0.821/0.704/0.707 | c=0.998437
[Epoch 0036] loss=3.5209 cls=1.0820 smmd=0.3341 ct=9.8492 rec=1.3491 | train/val/test=0.846/0.702/0.705 | c=0.998437
[Epoch 0037] loss=3.4633 cls=1.0493 smmd=0.3077 ct=9.8580 rec=1.3469 | train/val/test=0.846/0.710/0.714 | c=0.998437
[Epoch 0038] loss=3.4351 cls=1.0197 smmd=0.3091 ct=9.8591 rec=1.3447 | train/val/test=0.872/0.735/0.736 | c=0.998437
[Epoch 0039] loss=3.3920 cls=0.9913 smmd=0.2942 ct=9.8614 rec=1.3424 | train/val/test=0.872/0.730/0.732 | c=0.998437
[Epoch 0040] loss=3.3619 cls=0.9622 smmd=0.2933 ct=9.8618 rec=1.3402 | train/val/test=0.897/0.756/0.761 | c=0.998437
[Epoch 0041] loss=3.3198 cls=0.9355 smmd=0.2769 ct=9.8680 rec=1.3379 | train/val/test=0.923/0.761/0.763 | c=0.998437
[Epoch 0042] loss=3.2817 cls=0.9085 smmd=0.2657 ct=9.8694 rec=1.3356 | train/val/test=0.923/0.763/0.765 | c=0.998437
[Epoch 0043] loss=3.2572 cls=0.8837 smmd=0.2657 ct=9.8723 rec=1.3332 | train/val/test=0.923/0.780/0.782 | c=0.998437
[Epoch 0044] loss=3.2171 cls=0.8579 smmd=0.2517 ct=9.8718 rec=1.3310 | train/val/test=0.974/0.782/0.785 | c=0.998437
[Epoch 0045] loss=3.1964 cls=0.8353 smmd=0.2526 ct=9.8782 rec=1.3286 | train/val/test=0.974/0.801/0.802 | c=0.998437
[Epoch 0046] loss=3.1683 cls=0.8117 smmd=0.2489 ct=9.8750 rec=1.3264 | train/val/test=1.000/0.794/0.797 | c=0.998437
[Epoch 0047] loss=3.1307 cls=0.7892 smmd=0.2327 ct=9.8818 rec=1.3241 | train/val/test=0.974/0.823/0.822 | c=0.998437
[Epoch 0048] loss=3.1072 cls=0.7683 smmd=0.2311 ct=9.8784 rec=1.3219 | train/val/test=1.000/0.798/0.801 | c=0.998437
[Epoch 0049] loss=3.0800 cls=0.7473 smmd=0.2240 ct=9.8834 rec=1.3201 | train/val/test=0.974/0.845/0.840 | c=0.998437
[Epoch 0050] loss=3.0600 cls=0.7289 smmd=0.2216 ct=9.8885 rec=1.3175 | train/val/test=0.949/0.771/0.776 | c=0.998437
[Epoch 0051] loss=3.0468 cls=0.7107 smmd=0.2274 ct=9.8851 rec=1.3168 | train/val/test=0.974/0.854/0.852 | c=0.998437
[Epoch 0052] loss=3.0395 cls=0.6959 smmd=0.2320 ct=9.9015 rec=1.3135 | train/val/test=0.923/0.710/0.725 | c=0.998437
[Epoch 0053] loss=3.0281 cls=0.6834 smmd=0.2332 ct=9.9003 rec=1.3147 | train/val/test=0.949/0.844/0.844 | c=0.998437
[Epoch 0054] loss=3.0351 cls=0.6740 smmd=0.2430 ct=9.9356 rec=1.3103 | train/val/test=0.897/0.691/0.700 | c=0.998437
[Epoch 0055] loss=3.0293 cls=0.6633 smmd=0.2501 ct=9.9226 rec=1.3136 | train/val/test=0.949/0.843/0.849 | c=0.998437
[Epoch 0056] loss=2.9932 cls=0.6425 smmd=0.2329 ct=9.9357 rec=1.3064 | train/val/test=0.923/0.763/0.774 | c=0.998437
[Epoch 0057] loss=2.9437 cls=0.6161 smmd=0.2172 ct=9.8979 rec=1.3087 | train/val/test=0.974/0.860/0.857 | c=0.998437
[Epoch 0058] loss=2.9001 cls=0.5915 smmd=0.1997 ct=9.8927 rec=1.3030 | train/val/test=0.974/0.853/0.853 | c=0.998437
[Epoch 0059] loss=2.8774 cls=0.5746 smmd=0.1949 ct=9.8889 rec=1.3021 | train/val/test=1.000/0.819/0.824 | c=0.998437
[Epoch 0060] loss=2.8706 cls=0.5643 smmd=0.1980 ct=9.8903 rec=1.3028 | train/val/test=0.974/0.859/0.857 | c=0.998437
[Epoch 0061] loss=2.8812 cls=0.5583 smmd=0.2109 ct=9.9104 rec=1.2985 | train/val/test=0.923/0.758/0.768 | c=0.998437
[Epoch 0062] loss=2.8882 cls=0.5544 smmd=0.2203 ct=9.9159 rec=1.3038 | train/val/test=0.949/0.846/0.849 | c=0.998437
[Epoch 0063] loss=2.8726 cls=0.5429 smmd=0.2140 ct=9.9302 rec=1.2964 | train/val/test=0.974/0.796/0.793 | c=0.998437
[Epoch 0064] loss=2.8505 cls=0.5290 smmd=0.2093 ct=9.9102 rec=1.3016 | train/val/test=0.974/0.857/0.855 | c=0.998437
[Epoch 0065] loss=2.7956 cls=0.5049 smmd=0.1799 ct=9.9072 rec=1.2935 | train/val/test=0.974/0.841/0.847 | c=0.998437
[Epoch 0066] loss=2.7657 cls=0.4880 smmd=0.1708 ct=9.8867 rec=1.2955 | train/val/test=0.974/0.842/0.848 | c=0.998437
[Epoch 0067] loss=2.7479 cls=0.4724 smmd=0.1698 ct=9.8825 rec=1.2922 | train/val/test=0.974/0.855/0.856 | c=0.998437
[Epoch 0068] loss=2.7336 cls=0.4637 smmd=0.1636 ct=9.8859 rec=1.2910 | train/val/test=1.000/0.843/0.844 | c=0.998437
[Epoch 0069] loss=2.7352 cls=0.4597 smmd=0.1683 ct=9.8892 rec=1.2930 | train/val/test=0.974/0.852/0.854 | c=0.998437
[Epoch 0070] loss=2.7444 cls=0.4538 smmd=0.1816 ct=9.9000 rec=1.2894 | train/val/test=0.974/0.825/0.814 | c=0.998437
[Epoch 0071] loss=2.7583 cls=0.4590 smmd=0.1871 ct=9.9129 rec=1.2948 | train/val/test=0.974/0.846/0.848 | c=0.998437
[Epoch 0072] loss=2.7701 cls=0.4517 smmd=0.2034 ct=9.9309 rec=1.2886 | train/val/test=0.949/0.773/0.781 | c=0.998437
[Epoch 0073] loss=2.7768 cls=0.4566 smmd=0.2043 ct=9.9314 rec=1.2955 | train/val/test=0.974/0.847/0.849 | c=0.998437
[Epoch 0074] loss=2.7577 cls=0.4342 smmd=0.2094 ct=9.9266 rec=1.2868 | train/val/test=0.974/0.817/0.812 | c=0.998437
[Epoch 0075] loss=2.7162 cls=0.4204 smmd=0.1845 ct=9.9114 rec=1.2899 | train/val/test=0.974/0.857/0.857 | c=0.998437
[Epoch 0076] loss=2.6714 cls=0.3932 smmd=0.1715 ct=9.8918 rec=1.2827 | train/val/test=1.000/0.853/0.856 | c=0.998437
[Epoch 0077] loss=2.6391 cls=0.3784 smmd=0.1563 ct=9.8816 rec=1.2818 | train/val/test=0.974/0.844/0.851 | c=0.998437
[Epoch 0078] loss=2.6148 cls=0.3678 smmd=0.1426 ct=9.8812 rec=1.2817 | train/val/test=0.974/0.863/0.862 | c=0.998437
[Epoch 0079] loss=2.6181 cls=0.3611 smmd=0.1528 ct=9.8834 rec=1.2760 | train/val/test=1.000/0.834/0.839 | c=0.998437
[Epoch 0080] loss=2.6280 cls=0.3630 smmd=0.1556 ct=9.9042 rec=1.2848 | train/val/test=0.974/0.862/0.864 | c=0.998437
[Epoch 0081] loss=2.6456 cls=0.3599 smmd=0.1774 ct=9.9061 rec=1.2712 | train/val/test=1.000/0.815/0.817 | c=0.998437
[Epoch 0082] loss=2.6717 cls=0.3668 smmd=0.1884 ct=9.9377 rec=1.2896 | train/val/test=0.974/0.864/0.866 | c=0.998437
[Epoch 0083] loss=2.6766 cls=0.3604 smmd=0.2042 ct=9.9264 rec=1.2664 | train/val/test=1.000/0.812/0.810 | c=0.998437
[Epoch 0084] loss=2.6859 cls=0.3572 smmd=0.2103 ct=9.9472 rec=1.2906 | train/val/test=1.000/0.858/0.857 | c=0.998437
[Epoch 0085] loss=2.6323 cls=0.3396 smmd=0.1857 ct=9.9031 rec=1.2638 | train/val/test=0.974/0.843/0.845 | c=0.998437
[Epoch 0086] loss=2.6033 cls=0.3264 smmd=0.1671 ct=9.9069 rec=1.2841 | train/val/test=1.000/0.843/0.842 | c=0.998437
[Epoch 0087] loss=2.5773 cls=0.3200 smmd=0.1544 ct=9.8812 rec=1.2672 | train/val/test=0.974/0.852/0.856 | c=0.998437
[Epoch 0088] loss=2.5978 cls=0.3225 smmd=0.1683 ct=9.8967 rec=1.2770 | train/val/test=0.923/0.748/0.758 | c=0.998437
[Epoch 0089] loss=2.6829 cls=0.3543 smmd=0.2130 ct=9.9383 rec=1.2795 | train/val/test=0.949/0.824/0.829 | c=0.998437
[Epoch 0090] loss=2.7570 cls=0.3769 smmd=0.2575 ct=9.9718 rec=1.2822 | train/val/test=0.897/0.700/0.705 | c=0.998437
[Epoch 0091] loss=2.8129 cls=0.4010 smmd=0.2843 ct=9.9952 rec=1.2860 | train/val/test=0.974/0.852/0.846 | c=0.998437
[Epoch 0092] loss=2.6777 cls=0.3329 smmd=0.2292 ct=9.9394 rec=1.2777 | train/val/test=1.000/0.850/0.847 | c=0.998437
[Epoch 0093] loss=2.5334 cls=0.2787 smmd=0.1500 ct=9.8934 rec=1.2607 | train/val/test=1.000/0.827/0.834 | c=0.998437
[Epoch 0094] loss=2.5098 cls=0.2597 smmd=0.1431 ct=9.9012 rec=1.2675 | train/val/test=0.974/0.848/0.856 | c=0.998437
[Epoch 0095] loss=2.5867 cls=0.2802 smmd=0.1970 ct=9.9188 rec=1.2582 | train/val/test=0.949/0.798/0.804 | c=0.998437
[Epoch 0096] loss=2.6186 cls=0.2938 smmd=0.2075 ct=9.9515 rec=1.2698 | train/val/test=0.974/0.842/0.849 | c=0.998437
[Epoch 0097] loss=2.5321 cls=0.2519 smmd=0.1736 ct=9.9030 rec=1.2597 | train/val/test=1.000/0.858/0.856 | c=0.998437
[Epoch 0098] loss=2.4787 cls=0.2324 smmd=0.1449 ct=9.8822 rec=1.2498 | train/val/test=1.000/0.836/0.837 | c=0.998437
[Epoch 0099] loss=2.5173 cls=0.2438 smmd=0.1627 ct=9.9219 rec=1.2640 | train/val/test=0.974/0.842/0.850 | c=0.998437
[Epoch 0100] loss=2.5514 cls=0.2478 smmd=0.1953 ct=9.9162 rec=1.2506 | train/val/test=1.000/0.849/0.845 | c=0.998437
[Epoch 0101] loss=2.5064 cls=0.2367 smmd=0.1603 ct=9.9165 rec=1.2603 | train/val/test=1.000/0.842/0.845 | c=0.998437
[Epoch 0102] loss=2.4590 cls=0.2178 smmd=0.1392 ct=9.8846 rec=1.2508 | train/val/test=1.000/0.844/0.849 | c=0.998437
[Epoch 0103] loss=2.4635 cls=0.2186 smmd=0.1440 ct=9.8793 rec=1.2507 | train/val/test=1.000/0.848/0.848 | c=0.998437
[Epoch 0104] loss=2.4838 cls=0.2312 smmd=0.1457 ct=9.9045 rec=1.2597 | train/val/test=0.974/0.833/0.845 | c=0.998437
[Epoch 0105] loss=2.4889 cls=0.2264 smmd=0.1590 ct=9.8927 rec=1.2504 | train/val/test=1.000/0.847/0.846 | c=0.998437
[Epoch 0106] loss=2.4646 cls=0.2181 smmd=0.1429 ct=9.8889 rec=1.2581 | train/val/test=1.000/0.862/0.859 | c=0.998437
[Epoch 0107] loss=2.4352 cls=0.2112 smmd=0.1258 ct=9.8665 rec=1.2490 | train/val/test=1.000/0.840/0.843 | c=0.998437
[Epoch 0108] loss=2.4319 cls=0.2104 smmd=0.1223 ct=9.8668 rec=1.2578 | train/val/test=1.000/0.852/0.854 | c=0.998437
[Epoch 0109] loss=2.4536 cls=0.2235 smmd=0.1317 ct=9.8664 rec=1.2513 | train/val/test=0.974/0.837/0.840 | c=0.998437
[Epoch 0110] loss=2.4998 cls=0.2369 smmd=0.1579 ct=9.8893 rec=1.2722 | train/val/test=0.949/0.784/0.788 | c=0.998437
[Epoch 0111] loss=2.5990 cls=0.2830 smmd=0.2104 ct=9.8999 rec=1.2554 | train/val/test=0.923/0.657/0.660 | c=0.998437
[Epoch 0112] loss=2.7925 cls=0.3499 smmd=0.3119 ct=9.9989 rec=1.3089 | train/val/test=0.923/0.657/0.669 | c=0.998437
[Epoch 0113] loss=3.0100 cls=0.4586 smmd=0.4228 ct=10.0050 rec=1.2760 | train/val/test=0.897/0.600/0.603 | c=0.998437
[Epoch 0114] loss=3.0354 cls=0.4274 smmd=0.4579 ct=10.0905 rec=1.3203 | train/val/test=1.000/0.837/0.842 | c=0.998437
[Epoch 0115] loss=2.5306 cls=0.2220 smmd=0.2032 ct=9.9076 rec=1.2389 | train/val/test=1.000/0.847/0.843 | c=0.998437
[Epoch 0116] loss=2.4682 cls=0.1998 smmd=0.1678 ct=9.8845 rec=1.2378 | train/val/test=0.949/0.800/0.797 | c=0.998437
[Epoch 0117] loss=2.6862 cls=0.2643 smmd=0.2981 ct=9.9754 rec=1.2874 | train/val/test=1.000/0.845/0.845 | c=0.998437
[Epoch 0118] loss=2.5070 cls=0.1859 smmd=0.2167 ct=9.9056 rec=1.2322 | train/val/test=1.000/0.858/0.854 | c=0.998437
[Epoch 0119] loss=2.4450 cls=0.1644 smmd=0.1795 ct=9.8926 rec=1.2261 | train/val/test=0.974/0.831/0.839 | c=0.998437
[Epoch 0120] loss=2.5731 cls=0.1934 smmd=0.2635 ct=9.9510 rec=1.2602 | train/val/test=1.000/0.859/0.855 | c=0.998437
[Epoch 0121] loss=2.4272 cls=0.1455 smmd=0.1786 ct=9.9032 rec=1.2253 | train/val/test=1.000/0.860/0.853 | c=0.998437
[Epoch 0122] loss=2.4667 cls=0.1601 smmd=0.2024 ct=9.9106 rec=1.2207 | train/val/test=1.000/0.832/0.840 | c=0.998437
[Epoch 0123] loss=2.4936 cls=0.1545 smmd=0.2280 ct=9.9337 rec=1.2441 | train/val/test=1.000/0.836/0.839 | c=0.998437
[Epoch 0124] loss=2.4007 cls=0.1315 smmd=0.1651 ct=9.9078 rec=1.2250 | train/val/test=1.000/0.857/0.851 | c=0.998437
[Epoch 0125] loss=2.4728 cls=0.1543 smmd=0.2139 ct=9.9125 rec=1.2197 | train/val/test=1.000/0.827/0.835 | c=0.998437
[Epoch 0126] loss=2.4211 cls=0.1337 smmd=0.1819 ct=9.9107 rec=1.2330 | train/val/test=1.000/0.842/0.844 | c=0.998437
[Epoch 0127] loss=2.4122 cls=0.1343 smmd=0.1737 ct=9.9066 rec=1.2291 | train/val/test=1.000/0.856/0.852 | c=0.998437
[Epoch 0128] loss=2.4349 cls=0.1455 smmd=0.1877 ct=9.8976 rec=1.2219 | train/val/test=1.000/0.834/0.837 | c=0.998437
[Epoch 0129] loss=2.3860 cls=0.1296 smmd=0.1561 ct=9.8881 rec=1.2271 | train/val/test=1.000/0.837/0.843 | c=0.998437
[Epoch 0130] loss=2.3945 cls=0.1362 smmd=0.1567 ct=9.8910 rec=1.2344 | train/val/test=1.000/0.860/0.856 | c=0.998437
[Epoch 0131] loss=2.3936 cls=0.1430 smmd=0.1524 ct=9.8780 rec=1.2262 | train/val/test=1.000/0.837/0.841 | c=0.998437
[Epoch 0132] loss=2.3632 cls=0.1350 smmd=0.1311 ct=9.8706 rec=1.2294 | train/val/test=1.000/0.827/0.836 | c=0.998437
[Epoch 0133] loss=2.3679 cls=0.1397 smmd=0.1299 ct=9.8707 rec=1.2417 | train/val/test=1.000/0.861/0.860 | c=0.998437
[Epoch 0134] loss=2.3807 cls=0.1471 smmd=0.1389 ct=9.8598 rec=1.2272 | train/val/test=1.000/0.823/0.835 | c=0.998437
[Epoch 0135] loss=2.3624 cls=0.1438 smmd=0.1223 ct=9.8590 rec=1.2454 | train/val/test=1.000/0.850/0.852 | c=0.998437
[Epoch 0136] loss=2.3402 cls=0.1426 smmd=0.1053 ct=9.8434 rec=1.2366 | train/val/test=1.000/0.863/0.859 | c=0.998437
[Epoch 0137] loss=2.3571 cls=0.1521 smmd=0.1126 ct=9.8428 rec=1.2386 | train/val/test=1.000/0.836/0.844 | c=0.998437
[Epoch 0138] loss=2.3759 cls=0.1574 smmd=0.1230 ct=9.8515 rec=1.2524 | train/val/test=1.000/0.846/0.847 | c=0.998437
[Epoch 0139] loss=2.3857 cls=0.1710 smmd=0.1204 ct=9.8478 rec=1.2472 | train/val/test=0.974/0.829/0.840 | c=0.998437
[Epoch 0140] loss=2.4324 cls=0.1822 smmd=0.1486 ct=9.8825 rec=1.2514 | train/val/test=0.949/0.675/0.687 | c=0.998437
[Epoch 0141] loss=2.6134 cls=0.2575 smmd=0.2345 ct=9.9642 rec=1.2853 | train/val/test=0.923/0.757/0.756 | c=0.998437
[Epoch 0142] loss=3.1085 cls=0.4313 smmd=0.5196 ct=10.1481 rec=1.2794 | train/val/test=0.795/0.346/0.357 | c=0.998437
[Epoch 0143] loss=3.4031 cls=0.6150 smmd=0.6139 ct=10.2060 rec=1.3302 | train/val/test=0.821/0.694/0.701 | c=0.998437
[Epoch 0144] loss=3.3139 cls=0.5355 smmd=0.6055 ct=10.2121 rec=1.3050 | train/val/test=0.974/0.763/0.760 | c=0.998437
