Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1 - 2025-09-21 06:56:45:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0173] loss=2.4233 cls=0.0750 smmd=0.2361 ct=9.9608 rec=1.1991 | train/val/test=1.000/0.856/0.859 | c=0.998347
[Epoch 0174] loss=2.4279 cls=0.0785 smmd=0.2426 ct=9.9388 rec=1.1915 | train/val/test=1.000/0.838/0.845 | c=0.998347
[Epoch 0175] loss=2.3811 cls=0.0706 smmd=0.2059 ct=9.9256 rec=1.1944 | train/val/test=1.000/0.817/0.827 | c=0.998347
[Epoch 0176] loss=2.4001 cls=0.0830 smmd=0.2089 ct=9.9371 rec=1.2072 | train/val/test=1.000/0.840/0.848 | c=0.998347
[Epoch 0177] loss=2.3611 cls=0.0770 smmd=0.1835 ct=9.9059 rec=1.1949 | train/val/test=1.000/0.840/0.847 | c=0.998347
[Epoch 0178] loss=2.3587 cls=0.0764 smmd=0.1835 ct=9.8939 rec=1.2003 | train/val/test=1.000/0.830/0.833 | c=0.998347
[Epoch 0179] loss=2.3448 cls=0.0809 smmd=0.1640 ct=9.8950 rec=1.2088 | train/val/test=1.000/0.837/0.846 | c=0.998347
[Epoch 0180] loss=2.3382 cls=0.0855 smmd=0.1573 ct=9.8748 rec=1.2044 | train/val/test=1.000/0.831/0.839 | c=0.998347
[Epoch 0181] loss=2.3141 cls=0.0849 smmd=0.1358 ct=9.8610 rec=1.2114 | train/val/test=1.000/0.834/0.840 | c=0.998347
[Epoch 0182] loss=2.3096 cls=0.0883 smmd=0.1287 ct=9.8547 rec=1.2161 | train/val/test=1.000/0.838/0.846 | c=0.998347
[Epoch 0183] loss=2.3108 cls=0.0959 smmd=0.1256 ct=9.8390 rec=1.2147 | train/val/test=1.000/0.822/0.830 | c=0.998347
[Epoch 0184] loss=2.3009 cls=0.0990 smmd=0.1114 ct=9.8383 rec=1.2280 | train/val/test=1.000/0.840/0.845 | c=0.998347
[Epoch 0185] loss=2.2946 cls=0.1016 smmd=0.1058 ct=9.8238 rec=1.2245 | train/val/test=1.000/0.827/0.839 | c=0.998347
[Epoch 0186] loss=2.2910 cls=0.1060 smmd=0.0997 ct=9.8116 rec=1.2297 | train/val/test=1.000/0.823/0.832 | c=0.998347
[Epoch 0187] loss=2.2956 cls=0.1095 smmd=0.0994 ct=9.8148 rec=1.2380 | train/val/test=1.000/0.873/0.871 | c=0.998347
[Epoch 0188] loss=2.2913 cls=0.1164 smmd=0.0915 ct=9.8010 rec=1.2331 | train/val/test=1.000/0.809/0.817 | c=0.998347
[Epoch 0189] loss=2.3018 cls=0.1213 smmd=0.0935 ct=9.8110 rec=1.2494 | train/val/test=1.000/0.878/0.877 | c=0.998347
[Epoch 0190] loss=2.3102 cls=0.1301 smmd=0.0960 ct=9.8017 rec=1.2379 | train/val/test=1.000/0.802/0.802 | c=0.998347
[Epoch 0191] loss=2.3305 cls=0.1356 smmd=0.1042 ct=9.8237 rec=1.2597 | train/val/test=1.000/0.872/0.864 | c=0.998347
[Epoch 0192] loss=2.3636 cls=0.1563 smmd=0.1202 ct=9.8149 rec=1.2419 | train/val/test=1.000/0.696/0.690 | c=0.998347
[Epoch 0193] loss=2.4762 cls=0.1875 smmd=0.1801 ct=9.9044 rec=1.2768 | train/val/test=0.949/0.683/0.679 | c=0.998347
[Epoch 0194] loss=2.6746 cls=0.2990 smmd=0.2681 ct=9.9004 rec=1.2744 | train/val/test=0.769/0.463/0.496 | c=0.998347
[Epoch 0195] loss=3.3478 cls=0.5678 smmd=0.5992 ct=10.2522 rec=1.3031 | train/val/test=0.718/0.491/0.479 | c=0.998347
[Epoch 0196] loss=3.3838 cls=0.6547 smmd=0.5868 ct=10.0519 rec=1.3187 | train/val/test=0.821/0.504/0.539 | c=0.998347
[Epoch 0197] loss=3.1902 cls=0.4668 smmd=0.5638 ct=10.1502 rec=1.2956 | train/val/test=1.000/0.851/0.853 | c=0.998347
[Epoch 0198] loss=2.2855 cls=0.0909 smmd=0.1042 ct=9.8440 rec=1.2156 | train/val/test=0.974/0.719/0.725 | c=0.998347
[Epoch 0199] loss=2.7808 cls=0.2881 smmd=0.3526 ct=10.0677 rec=1.2657 | train/val/test=0.949/0.589/0.610 | c=0.998347
=== Best @ epoch 145: val=0.8811, test=0.8762 ===

==================================================
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1 - 2025-09-21 06:56:45:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0000] loss=10.9544 cls=2.0802 smmd=6.6661 ct=10.3485 rec=1.3844 | train/val/test=0.128/0.115/0.105 | c=0.998347
[Epoch 0001] loss=9.3453 cls=2.0766 smmd=4.8826 ct=11.2384 rec=1.3844 | train/val/test=0.128/0.267/0.257 | c=0.998347
[Epoch 0002] loss=8.6548 cls=2.0735 smmd=4.3334 ct=10.5472 rec=1.3844 | train/val/test=0.128/0.265/0.252 | c=0.998347
[Epoch 0003] loss=8.7521 cls=2.0685 smmd=4.4708 ct=10.3717 rec=1.3844 | train/val/test=0.359/0.338/0.350 | c=0.998347
[Epoch 0004] loss=7.7548 cls=2.0626 smmd=3.5486 ct=10.0260 rec=1.3844 | train/val/test=0.231/0.258/0.265 | c=0.998347
[Epoch 0005] loss=6.7535 cls=2.0555 smmd=2.5837 ct=9.8791 rec=1.3844 | train/val/test=0.231/0.265/0.271 | c=0.998347
[Epoch 0006] loss=6.7075 cls=2.0465 smmd=2.5230 ct=9.9980 rec=1.3844 | train/val/test=0.487/0.394/0.397 | c=0.998347
[Epoch 0007] loss=6.5354 cls=2.0354 smmd=2.3806 ct=9.9051 rec=1.3844 | train/val/test=0.487/0.398/0.387 | c=0.998347
[Epoch 0008] loss=6.1331 cls=2.0217 smmd=2.0129 ct=9.7999 rec=1.3843 | train/val/test=0.769/0.584/0.598 | c=0.998347
[Epoch 0009] loss=5.7672 cls=2.0052 smmd=1.6698 ct=9.7688 rec=1.3843 | train/val/test=0.795/0.746/0.747 | c=0.998347
[Epoch 0010] loss=5.5137 cls=1.9870 smmd=1.4438 ct=9.7227 rec=1.3843 | train/val/test=0.744/0.684/0.693 | c=0.998347
[Epoch 0011] loss=5.5610 cls=1.9664 smmd=1.5078 ct=9.7415 rec=1.3842 | train/val/test=0.795/0.727/0.730 | c=0.998347
[Epoch 0012] loss=5.4991 cls=1.9415 smmd=1.4681 ct=9.7556 rec=1.3841 | train/val/test=0.744/0.624/0.626 | c=0.998347
[Epoch 0013] loss=5.1555 cls=1.9136 smmd=1.1547 ct=9.7439 rec=1.3839 | train/val/test=0.718/0.576/0.568 | c=0.998347
[Epoch 0014] loss=5.0133 cls=1.8839 smmd=1.0450 ct=9.7305 rec=1.3836 | train/val/test=0.692/0.621/0.602 | c=0.998347
[Epoch 0015] loss=5.0667 cls=1.8526 smmd=1.1264 ct=9.7465 rec=1.3832 | train/val/test=0.667/0.625/0.610 | c=0.998347
[Epoch 0016] loss=4.9711 cls=1.8185 smmd=1.0652 ct=9.7458 rec=1.3827 | train/val/test=0.641/0.614/0.603 | c=0.998347
[Epoch 0017] loss=4.7709 cls=1.7822 smmd=0.9044 ct=9.7307 rec=1.3822 | train/val/test=0.641/0.605/0.595 | c=0.998347
[Epoch 0018] loss=4.7132 cls=1.7452 smmd=0.8808 ct=9.7455 rec=1.3814 | train/val/test=0.641/0.612/0.597 | c=0.998347
[Epoch 0019] loss=4.6959 cls=1.7068 smmd=0.9005 ct=9.7529 rec=1.3805 | train/val/test=0.718/0.640/0.630 | c=0.998347
[Epoch 0020] loss=4.5788 cls=1.6677 smmd=0.8239 ct=9.7463 rec=1.3793 | train/val/test=0.718/0.655/0.649 | c=0.998347
[Epoch 0021] loss=4.4726 cls=1.6299 smmd=0.7524 ct=9.7624 rec=1.3779 | train/val/test=0.744/0.654/0.648 | c=0.998347
[Epoch 0022] loss=4.4052 cls=1.5924 smmd=0.7189 ct=9.7809 rec=1.3764 | train/val/test=0.769/0.649/0.645 | c=0.998347
[Epoch 0023] loss=4.3584 cls=1.5532 smmd=0.7109 ct=9.7843 rec=1.3749 | train/val/test=0.769/0.653/0.647 | c=0.998347
[Epoch 0024] loss=4.2622 cls=1.5151 smmd=0.6525 ct=9.7862 rec=1.3734 | train/val/test=0.744/0.671/0.665 | c=0.998347
[Epoch 0025] loss=4.2004 cls=1.4783 smmd=0.6274 ct=9.7877 rec=1.3716 | train/val/test=0.769/0.685/0.682 | c=0.998347
[Epoch 0026] loss=4.1354 cls=1.4432 smmd=0.5967 ct=9.7928 rec=1.3697 | train/val/test=0.795/0.674/0.674 | c=0.998347
[Epoch 0027] loss=4.0513 cls=1.4063 smmd=0.5478 ct=9.8018 rec=1.3679 | train/val/test=0.795/0.679/0.675 | c=0.998347
[Epoch 0028] loss=4.0079 cls=1.3725 smmd=0.5348 ct=9.8202 rec=1.3658 | train/val/test=0.795/0.682/0.679 | c=0.998347
[Epoch 0029] loss=3.9235 cls=1.3387 smmd=0.4818 ct=9.8336 rec=1.3638 | train/val/test=0.795/0.687/0.684 | c=0.998347
[Epoch 0030] loss=3.8749 cls=1.3054 smmd=0.4669 ct=9.8318 rec=1.3619 | train/val/test=0.795/0.694/0.691 | c=0.998347
[Epoch 0031] loss=3.8266 cls=1.2731 smmd=0.4509 ct=9.8334 rec=1.3599 | train/val/test=0.795/0.698/0.695 | c=0.998347
[Epoch 0032] loss=3.7671 cls=1.2421 smmd=0.4209 ct=9.8415 rec=1.3577 | train/val/test=0.795/0.705/0.702 | c=0.998347
[Epoch 0033] loss=3.7132 cls=1.2148 smmd=0.3923 ct=9.8528 rec=1.3555 | train/val/test=0.795/0.714/0.705 | c=0.998347
[Epoch 0034] loss=3.6667 cls=1.1869 smmd=0.3718 ct=9.8636 rec=1.3534 | train/val/test=0.795/0.710/0.704 | c=0.998347
[Epoch 0035] loss=3.6265 cls=1.1609 smmd=0.3578 ct=9.8632 rec=1.3513 | train/val/test=0.795/0.712/0.704 | c=0.998347
[Epoch 0036] loss=3.5825 cls=1.1326 smmd=0.3412 ct=9.8688 rec=1.3493 | train/val/test=0.821/0.720/0.714 | c=0.998347
[Epoch 0037] loss=3.5564 cls=1.1107 smmd=0.3374 ct=9.8678 rec=1.3473 | train/val/test=0.846/0.728/0.722 | c=0.998347
[Epoch 0038] loss=3.5043 cls=1.0880 smmd=0.3065 ct=9.8767 rec=1.3453 | train/val/test=0.846/0.731/0.723 | c=0.998347
[Epoch 0039] loss=3.4799 cls=1.0668 smmd=0.3033 ct=9.8777 rec=1.3433 | train/val/test=0.821/0.728/0.723 | c=0.998347
[Epoch 0040] loss=3.4461 cls=1.0431 smmd=0.2924 ct=9.8820 rec=1.3417 | train/val/test=0.846/0.731/0.725 | c=0.998347
[Epoch 0041] loss=3.4082 cls=1.0234 smmd=0.2738 ct=9.8849 rec=1.3397 | train/val/test=0.872/0.740/0.730 | c=0.998347
[Epoch 0042] loss=3.3899 cls=1.0044 smmd=0.2761 ct=9.8778 rec=1.3382 | train/val/test=0.846/0.741/0.735 | c=0.998347
[Epoch 0043] loss=3.3603 cls=0.9862 smmd=0.2634 ct=9.8848 rec=1.3362 | train/val/test=0.872/0.747/0.738 | c=0.998347
[Epoch 0044] loss=3.3296 cls=0.9653 smmd=0.2537 ct=9.8857 rec=1.3352 | train/val/test=0.872/0.748/0.741 | c=0.998347
[Epoch 0045] loss=3.2956 cls=0.9493 smmd=0.2355 ct=9.8872 rec=1.3330 | train/val/test=0.872/0.754/0.742 | c=0.998347
[Epoch 0046] loss=3.2701 cls=0.9294 smmd=0.2300 ct=9.8873 rec=1.3321 | train/val/test=0.872/0.761/0.749 | c=0.998347
[Epoch 0047] loss=3.2478 cls=0.9133 smmd=0.2253 ct=9.8810 rec=1.3303 | train/val/test=0.872/0.764/0.758 | c=0.998347
[Epoch 0048] loss=3.2367 cls=0.8958 smmd=0.2312 ct=9.8837 rec=1.3291 | train/val/test=0.872/0.763/0.760 | c=0.998347
[Epoch 0049] loss=3.2137 cls=0.8788 smmd=0.2249 ct=9.8864 rec=1.3275 | train/val/test=0.872/0.776/0.772 | c=0.998347
[Epoch 0050] loss=3.1859 cls=0.8633 smmd=0.2129 ct=9.8856 rec=1.3262 | train/val/test=0.872/0.774/0.773 | c=0.998347
[Epoch 0051] loss=3.1579 cls=0.8469 smmd=0.2022 ct=9.8814 rec=1.3248 | train/val/test=0.872/0.788/0.782 | c=0.998347
[Epoch 0052] loss=3.1382 cls=0.8301 smmd=0.1990 ct=9.8835 rec=1.3242 | train/val/test=0.872/0.790/0.790 | c=0.998347
[Epoch 0053] loss=3.1216 cls=0.8162 smmd=0.1970 ct=9.8811 rec=1.3221 | train/val/test=0.897/0.794/0.790 | c=0.998347
[Epoch 0054] loss=3.1034 cls=0.7995 smmd=0.1955 ct=9.8814 rec=1.3213 | train/val/test=0.897/0.792/0.791 | c=0.998347
[Epoch 0055] loss=3.0790 cls=0.7862 smmd=0.1848 ct=9.8807 rec=1.3194 | train/val/test=0.923/0.807/0.800 | c=0.998347
[Epoch 0056] loss=3.0621 cls=0.7716 smmd=0.1811 ct=9.8873 rec=1.3196 | train/val/test=0.872/0.771/0.776 | c=0.998347
[Epoch 0057] loss=3.0743 cls=0.7654 smmd=0.2009 ct=9.8815 rec=1.3165 | train/val/test=0.872/0.780/0.774 | c=0.998347
[Epoch 0058] loss=3.1099 cls=0.7609 smmd=0.2331 ct=9.9199 rec=1.3198 | train/val/test=0.872/0.742/0.746 | c=0.998347
[Epoch 0059] loss=3.1609 cls=0.7766 smmd=0.2698 ct=9.9147 rec=1.3161 | train/val/test=0.744/0.656/0.661 | c=0.998347
[Epoch 0060] loss=3.1658 cls=0.7691 smmd=0.2719 ct=9.9633 rec=1.3214 | train/val/test=0.897/0.757/0.760 | c=0.998347
[Epoch 0061] loss=3.0893 cls=0.7300 smmd=0.2468 ct=9.9064 rec=1.3128 | train/val/test=0.974/0.823/0.824 | c=0.998347
[Epoch 0062] loss=2.9717 cls=0.6797 smmd=0.1826 ct=9.8914 rec=1.3100 | train/val/test=0.974/0.830/0.831 | c=0.998347
[Epoch 0063] loss=2.9546 cls=0.6621 smmd=0.1827 ct=9.8944 rec=1.3090 | train/val/test=0.923/0.777/0.774 | c=0.998347
[Epoch 0064] loss=2.9884 cls=0.6700 smmd=0.2084 ct=9.8967 rec=1.3062 | train/val/test=0.923/0.804/0.804 | c=0.998347
[Epoch 0065] loss=2.9976 cls=0.6555 smmd=0.2244 ct=9.9338 rec=1.3096 | train/val/test=0.974/0.798/0.796 | c=0.998347
[Epoch 0066] loss=2.9354 cls=0.6323 smmd=0.1949 ct=9.8902 rec=1.3023 | train/val/test=0.974/0.829/0.826 | c=0.998347
[Epoch 0067] loss=2.8873 cls=0.5989 smmd=0.1793 ct=9.8946 rec=1.3021 | train/val/test=0.974/0.834/0.838 | c=0.998347
[Epoch 0068] loss=2.8768 cls=0.5889 smmd=0.1776 ct=9.9011 rec=1.3011 | train/val/test=0.974/0.803/0.801 | c=0.998347
[Epoch 0069] loss=2.8912 cls=0.5903 smmd=0.1925 ct=9.8931 rec=1.2985 | train/val/test=0.974/0.825/0.828 | c=0.998347
[Epoch 0070] loss=2.8840 cls=0.5750 smmd=0.1950 ct=9.9189 rec=1.3022 | train/val/test=0.974/0.821/0.817 | c=0.998347
[Epoch 0071] loss=2.8441 cls=0.5601 smmd=0.1768 ct=9.8889 rec=1.2954 | train/val/test=0.974/0.832/0.832 | c=0.998347
[Epoch 0072] loss=2.8039 cls=0.5335 smmd=0.1616 ct=9.8952 rec=1.2970 | train/val/test=0.974/0.842/0.843 | c=0.998347
[Epoch 0073] loss=2.7875 cls=0.5213 smmd=0.1597 ct=9.8852 rec=1.2944 | train/val/test=1.000/0.829/0.826 | c=0.998347
[Epoch 0074] loss=2.7862 cls=0.5143 smmd=0.1654 ct=9.8853 rec=1.2935 | train/val/test=0.974/0.842/0.845 | c=0.998347
[Epoch 0075] loss=2.7844 cls=0.5081 smmd=0.1674 ct=9.8963 rec=1.2963 | train/val/test=0.974/0.838/0.829 | c=0.998347
[Epoch 0076] loss=2.7850 cls=0.5037 smmd=0.1752 ct=9.8848 rec=1.2919 | train/val/test=0.974/0.834/0.836 | c=0.998347
[Epoch 0077] loss=2.7787 cls=0.4932 smmd=0.1750 ct=9.9042 rec=1.2968 | train/val/test=0.974/0.851/0.839 | c=0.998347
[Epoch 0078] loss=2.7719 cls=0.4874 smmd=0.1788 ct=9.8838 rec=1.2896 | train/val/test=0.974/0.833/0.832 | c=0.998347
[Epoch 0079] loss=2.7685 cls=0.4745 smmd=0.1831 ct=9.9060 rec=1.2969 | train/val/test=0.974/0.852/0.837 | c=0.998347
[Epoch 0080] loss=2.7525 cls=0.4689 smmd=0.1782 ct=9.8835 rec=1.2867 | train/val/test=0.949/0.829/0.826 | c=0.998347
[Epoch 0081] loss=2.7518 cls=0.4558 smmd=0.1839 ct=9.9122 rec=1.2966 | train/val/test=0.974/0.847/0.836 | c=0.998347
[Epoch 0082] loss=2.7390 cls=0.4507 smmd=0.1824 ct=9.8870 rec=1.2840 | train/val/test=0.949/0.824/0.824 | c=0.998347
[Epoch 0083] loss=2.7356 cls=0.4365 smmd=0.1865 ct=9.9154 rec=1.2957 | train/val/test=0.974/0.851/0.838 | c=0.998347
[Epoch 0084] loss=2.7121 cls=0.4274 smmd=0.1795 ct=9.8856 rec=1.2805 | train/val/test=0.949/0.834/0.827 | c=0.998347
[Epoch 0085] loss=2.6932 cls=0.4048 smmd=0.1767 ct=9.9125 rec=1.2916 | train/val/test=0.974/0.867/0.853 | c=0.998347
[Epoch 0086] loss=2.6520 cls=0.3904 smmd=0.1588 ct=9.8759 rec=1.2766 | train/val/test=0.974/0.840/0.841 | c=0.998347
[Epoch 0087] loss=2.6268 cls=0.3646 smmd=0.1549 ct=9.8947 rec=1.2839 | train/val/test=1.000/0.852/0.846 | c=0.998347
[Epoch 0088] loss=2.5999 cls=0.3516 smmd=0.1469 ct=9.8696 rec=1.2746 | train/val/test=1.000/0.842/0.841 | c=0.998347
[Epoch 0089] loss=2.5810 cls=0.3366 smmd=0.1414 ct=9.8768 rec=1.2762 | train/val/test=0.974/0.858/0.859 | c=0.998347
[Epoch 0090] loss=2.5631 cls=0.3294 smmd=0.1310 ct=9.8761 rec=1.2756 | train/val/test=1.000/0.835/0.833 | c=0.998347
[Epoch 0091] loss=2.5729 cls=0.3272 smmd=0.1441 ct=9.8720 rec=1.2721 | train/val/test=0.974/0.859/0.862 | c=0.998347
[Epoch 0092] loss=2.5879 cls=0.3264 smmd=0.1553 ct=9.8909 rec=1.2802 | train/val/test=0.974/0.829/0.822 | c=0.998347
[Epoch 0093] loss=2.6180 cls=0.3386 smmd=0.1749 ct=9.8865 rec=1.2725 | train/val/test=0.974/0.847/0.852 | c=0.998347
[Epoch 0094] loss=2.6964 cls=0.3583 smmd=0.2228 ct=9.9301 rec=1.2930 | train/val/test=0.923/0.744/0.746 | c=0.998347
[Epoch 0095] loss=2.8078 cls=0.4021 smmd=0.2870 ct=9.9517 rec=1.2836 | train/val/test=0.897/0.716/0.727 | c=0.998347
[Epoch 0096] loss=2.9080 cls=0.4395 smmd=0.3384 ct=9.9944 rec=1.3124 | train/val/test=0.872/0.692/0.694 | c=0.998347
[Epoch 0097] loss=2.8859 cls=0.4196 smmd=0.3397 ct=9.9873 rec=1.2918 | train/val/test=0.949/0.850/0.849 | c=0.998347
[Epoch 0098] loss=2.6468 cls=0.3110 smmd=0.2258 ct=9.9140 rec=1.2715 | train/val/test=0.974/0.846/0.848 | c=0.998347
[Epoch 0099] loss=2.5236 cls=0.2530 smmd=0.1627 ct=9.9077 rec=1.2635 | train/val/test=0.974/0.819/0.810 | c=0.998347
[Epoch 0100] loss=2.6352 cls=0.2976 smmd=0.2289 ct=9.9130 rec=1.2602 | train/val/test=0.974/0.857/0.855 | c=0.998347
[Epoch 0101] loss=2.6755 cls=0.2939 smmd=0.2620 ct=9.9598 rec=1.2761 | train/val/test=1.000/0.837/0.835 | c=0.998347
[Epoch 0102] loss=2.5100 cls=0.2368 smmd=0.1684 ct=9.8988 rec=1.2504 | train/val/test=1.000/0.822/0.820 | c=0.998347
[Epoch 0103] loss=2.5195 cls=0.2335 smmd=0.1803 ct=9.9037 rec=1.2494 | train/val/test=0.974/0.865/0.868 | c=0.998347
[Epoch 0104] loss=2.6093 cls=0.2513 smmd=0.2418 ct=9.9503 rec=1.2613 | train/val/test=1.000/0.827/0.824 | c=0.998347
[Epoch 0105] loss=2.5118 cls=0.2208 smmd=0.1862 ct=9.9012 rec=1.2461 | train/val/test=1.000/0.836/0.837 | c=0.998347
[Epoch 0106] loss=2.4790 cls=0.2072 smmd=0.1673 ct=9.9004 rec=1.2434 | train/val/test=0.974/0.865/0.868 | c=0.998347
[Epoch 0107] loss=2.5360 cls=0.2206 smmd=0.2045 ct=9.9282 rec=1.2514 | train/val/test=1.000/0.829/0.826 | c=0.998347
[Epoch 0108] loss=2.5009 cls=0.2112 smmd=0.1862 ct=9.8957 rec=1.2443 | train/val/test=1.000/0.848/0.850 | c=0.998347
[Epoch 0109] loss=2.4511 cls=0.1948 smmd=0.1524 ct=9.8982 rec=1.2429 | train/val/test=0.974/0.859/0.862 | c=0.998347
[Epoch 0110] loss=2.4743 cls=0.2016 smmd=0.1688 ct=9.8966 rec=1.2461 | train/val/test=1.000/0.860/0.851 | c=0.998347
[Epoch 0111] loss=2.4780 cls=0.2082 smmd=0.1681 ct=9.8859 rec=1.2457 | train/val/test=0.974/0.845/0.852 | c=0.998347
[Epoch 0112] loss=2.4426 cls=0.1951 smmd=0.1437 ct=9.8947 rec=1.2486 | train/val/test=1.000/0.860/0.860 | c=0.998347
[Epoch 0113] loss=2.4383 cls=0.1977 smmd=0.1444 ct=9.8602 rec=1.2413 | train/val/test=1.000/0.822/0.823 | c=0.998347
[Epoch 0114] loss=2.4725 cls=0.2083 smmd=0.1591 ct=9.8967 rec=1.2574 | train/val/test=0.974/0.856/0.858 | c=0.998347
[Epoch 0115] loss=2.5208 cls=0.2342 smmd=0.1876 ct=9.8719 rec=1.2455 | train/val/test=0.923/0.608/0.632 | c=0.998347
[Epoch 0116] loss=2.6668 cls=0.2932 smmd=0.2514 ct=9.9750 rec=1.2724 | train/val/test=0.821/0.713/0.714 | c=0.998347
[Epoch 0117] loss=3.0790 cls=0.5075 smmd=0.4455 ct=9.9915 rec=1.2772 | train/val/test=0.615/0.379/0.398 | c=0.998347
[Epoch 0118] loss=3.8132 cls=0.8305 smmd=0.7812 ct=10.3490 rec=1.3164 | train/val/test=0.744/0.567/0.561 | c=0.998347
[Epoch 0119] loss=3.2810 cls=0.6002 smmd=0.5413 ct=10.0517 rec=1.2921 | train/val/test=0.846/0.557/0.564 | c=0.998347
[Epoch 0120] loss=3.0154 cls=0.4191 smmd=0.4507 ct=10.0658 rec=1.3245 | train/val/test=0.821/0.557/0.566 | c=0.998347
[Epoch 0121] loss=2.9074 cls=0.3442 smmd=0.4305 ct=10.0293 rec=1.2684 | train/val/test=0.923/0.796/0.803 | c=0.998347
[Epoch 0122] loss=2.8161 cls=0.3086 smmd=0.3871 ct=9.9783 rec=1.2479 | train/val/test=0.949/0.798/0.799 | c=0.998347
[Epoch 0123] loss=2.7926 cls=0.2649 smmd=0.4001 ct=9.9950 rec=1.2861 | train/val/test=0.923/0.620/0.645 | c=0.998347
[Epoch 0124] loss=2.7325 cls=0.2440 smmd=0.3637 ct=10.0003 rec=1.2478 | train/val/test=0.949/0.822/0.818 | c=0.998347
[Epoch 0125] loss=2.7043 cls=0.2250 smmd=0.3563 ct=9.9988 rec=1.2332 | train/val/test=1.000/0.871/0.869 | c=0.998347
[Epoch 0126] loss=2.6269 cls=0.1744 smmd=0.3345 ct=9.9728 rec=1.2350 | train/val/test=0.949/0.727/0.733 | c=0.998347
[Epoch 0127] loss=2.6658 cls=0.1821 smmd=0.3605 ct=9.9988 rec=1.2344 | train/val/test=0.974/0.807/0.806 | c=0.998347
[Epoch 0128] loss=2.5412 cls=0.1415 smmd=0.2842 ct=9.9665 rec=1.2226 | train/val/test=1.000/0.848/0.846 | c=0.998347
[Epoch 0129] loss=2.6301 cls=0.1700 smmd=0.3384 ct=9.9994 rec=1.2179 | train/val/test=1.000/0.851/0.851 | c=0.998347
[Epoch 0130] loss=2.5348 cls=0.1198 smmd=0.3004 ct=9.9634 rec=1.2188 | train/val/test=0.974/0.786/0.786 | c=0.998347
[Epoch 0131] loss=2.5622 cls=0.1396 smmd=0.3038 ct=9.9832 rec=1.2220 | train/val/test=1.000/0.846/0.846 | c=0.998347
[Epoch 0132] loss=2.5230 cls=0.1208 smmd=0.2857 ct=9.9781 rec=1.2085 | train/val/test=1.000/0.856/0.857 | c=0.998347
[Epoch 0133] loss=2.4959 cls=0.1237 smmd=0.2605 ct=9.9545 rec=1.2084 | train/val/test=1.000/0.823/0.824 | c=0.998347
[Epoch 0134] loss=2.5209 cls=0.1204 smmd=0.2866 ct=9.9604 rec=1.2190 | train/val/test=1.000/0.836/0.839 | c=0.998347
[Epoch 0135] loss=2.4491 cls=0.1053 smmd=0.2325 ct=9.9518 rec=1.2101 | train/val/test=1.000/0.853/0.853 | c=0.998347
[Epoch 0136] loss=2.4933 cls=0.1232 smmd=0.2596 ct=9.9473 rec=1.2095 | train/val/test=1.000/0.842/0.846 | c=0.998347
[Epoch 0137] loss=2.4277 cls=0.1110 smmd=0.2120 ct=9.9174 rec=1.2125 | train/val/test=1.000/0.829/0.832 | c=0.998347
[Epoch 0138] loss=2.4510 cls=0.1150 smmd=0.2274 ct=9.9338 rec=1.2186 | train/val/test=1.000/0.848/0.856 | c=0.998347
[Epoch 0139] loss=2.4133 cls=0.1093 smmd=0.2004 ct=9.9123 rec=1.2107 | train/val/test=1.000/0.852/0.854 | c=0.998347
[Epoch 0140] loss=2.4179 cls=0.1231 smmd=0.1945 ct=9.8944 rec=1.2153 | train/val/test=1.000/0.840/0.843 | c=0.998347
[Epoch 0141] loss=2.4030 cls=0.1169 smmd=0.1837 ct=9.9002 rec=1.2234 | train/val/test=1.000/0.844/0.851 | c=0.998347
[Epoch 0142] loss=2.3822 cls=0.1175 smmd=0.1652 ct=9.8867 rec=1.2211 | train/val/test=1.000/0.875/0.871 | c=0.998347
[Epoch 0143] loss=2.3959 cls=0.1327 smmd=0.1669 ct=9.8707 rec=1.2220 | train/val/test=1.000/0.847/0.851 | c=0.998347
[Epoch 0144] loss=2.3754 cls=0.1265 smmd=0.1505 ct=9.8757 rec=1.2324 | train/val/test=1.000/0.838/0.843 | c=0.998347
