Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1 - 2025-09-21 03:53:46:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=26, val=500, test=1000 (mode=few, shot=10)
[Epoch 0068] loss=14.0695 cls=0.0916 smmd=0.4820 ct=11.4820 rec=1.3149 | train/val/test=1.000/0.776/0.731 | c=0.998437
[Epoch 0069] loss=14.5161 cls=0.1020 smmd=0.5665 ct=11.5004 rec=1.3250 | train/val/test=1.000/0.772/0.746 | c=0.998437
[Epoch 0070] loss=14.6808 cls=0.1056 smmd=0.5944 ct=11.5240 rec=1.3208 | train/val/test=1.000/0.742/0.717 | c=0.998437
[Epoch 0071] loss=14.2626 cls=0.1035 smmd=0.5218 ct=11.4692 rec=1.3258 | train/val/test=1.000/0.778/0.740 | c=0.998437
[Epoch 0072] loss=13.9003 cls=0.0970 smmd=0.4414 ct=11.5133 rec=1.3142 | train/val/test=1.000/0.742/0.713 | c=0.998437
[Epoch 0073] loss=13.5545 cls=0.0978 smmd=0.3859 ct=11.4440 rec=1.3233 | train/val/test=1.000/0.780/0.745 | c=0.998437
[Epoch 0074] loss=13.5762 cls=0.0962 smmd=0.3823 ct=11.4854 rec=1.3112 | train/val/test=1.000/0.758/0.727 | c=0.998437
[Epoch 0075] loss=13.5636 cls=0.0977 smmd=0.3828 ct=11.4687 rec=1.3227 | train/val/test=1.000/0.780/0.749 | c=0.998437
[Epoch 0076] loss=13.6106 cls=0.1063 smmd=0.3873 ct=11.4892 rec=1.3171 | train/val/test=1.000/0.736/0.701 | c=0.998437
[Epoch 0077] loss=14.0893 cls=0.1244 smmd=0.4826 ct=11.4804 rec=1.3375 | train/val/test=1.000/0.698/0.684 | c=0.998437
[Epoch 0078] loss=14.8596 cls=0.1915 smmd=0.6023 ct=11.6170 rec=1.3552 | train/val/test=0.923/0.570/0.575 | c=0.998437
[Epoch 0079] loss=15.0887 cls=0.2514 smmd=0.6612 ct=11.5187 rec=1.3837 | train/val/test=0.885/0.644/0.640 | c=0.998437
[Epoch 0080] loss=14.6334 cls=0.2697 smmd=0.5391 ct=11.6648 rec=1.3843 | train/val/test=1.000/0.684/0.660 | c=0.998437
[Epoch 0081] loss=13.8185 cls=0.1011 smmd=0.4330 ct=11.4689 rec=1.3388 | train/val/test=1.000/0.804/0.762 | c=0.998437
[Epoch 0082] loss=13.6680 cls=0.0494 smmd=0.4157 ct=11.4353 rec=1.2942 | train/val/test=1.000/0.764/0.744 | c=0.998437
[Epoch 0083] loss=13.4403 cls=0.0634 smmd=0.3550 ct=11.5043 rec=1.2948 | train/val/test=1.000/0.762/0.721 | c=0.998437
[Epoch 0084] loss=13.1878 cls=0.0572 smmd=0.3127 ct=11.4649 rec=1.3098 | train/val/test=1.000/0.802/0.752 | c=0.998437
[Epoch 0085] loss=13.7428 cls=0.0586 smmd=0.4266 ct=11.4497 rec=1.3053 | train/val/test=1.000/0.794/0.757 | c=0.998437
[Epoch 0086] loss=14.0194 cls=0.0746 smmd=0.4632 ct=11.5345 rec=1.3131 | train/val/test=1.000/0.790/0.740 | c=0.998437
[Epoch 0087] loss=14.2975 cls=0.0921 smmd=0.5226 ct=11.5060 rec=1.3263 | train/val/test=1.000/0.740/0.713 | c=0.998437
[Epoch 0088] loss=15.4011 cls=0.1192 smmd=0.7423 ct=11.4952 rec=1.3450 | train/val/test=1.000/0.724/0.701 | c=0.998437
[Epoch 0089] loss=14.8391 cls=0.1353 smmd=0.6063 ct=11.6050 rec=1.3476 | train/val/test=1.000/0.634/0.623 | c=0.998437
[Epoch 0090] loss=13.9713 cls=0.1639 smmd=0.4580 ct=11.4639 rec=1.3547 | train/val/test=1.000/0.770/0.744 | c=0.998437
[Epoch 0091] loss=13.7533 cls=0.0965 smmd=0.4144 ct=11.5005 rec=1.3263 | train/val/test=1.000/0.780/0.735 | c=0.998437
[Epoch 0092] loss=13.2917 cls=0.0894 smmd=0.3351 ct=11.4392 rec=1.3205 | train/val/test=1.000/0.754/0.714 | c=0.998437
[Epoch 0093] loss=13.4689 cls=0.0996 smmd=0.3700 ct=11.4365 rec=1.3262 | train/val/test=1.000/0.778/0.749 | c=0.998437
[Epoch 0094] loss=13.4084 cls=0.1125 smmd=0.3444 ct=11.4976 rec=1.3263 | train/val/test=1.000/0.700/0.672 | c=0.998437
[Epoch 0095] loss=13.6491 cls=0.1470 smmd=0.3926 ct=11.4777 rec=1.3484 | train/val/test=1.000/0.704/0.695 | c=0.998437
[Epoch 0096] loss=14.8223 cls=0.1998 smmd=0.5964 ct=11.6048 rec=1.3583 | train/val/test=1.000/0.574/0.577 | c=0.998437
[Epoch 0097] loss=15.5430 cls=0.2289 smmd=0.7462 ct=11.5590 rec=1.3828 | train/val/test=0.846/0.660/0.653 | c=0.998437
[Epoch 0098] loss=15.2094 cls=0.2780 smmd=0.6573 ct=11.6461 rec=1.3811 | train/val/test=1.000/0.676/0.658 | c=0.998437
[Epoch 0099] loss=14.1871 cls=0.1167 smmd=0.5010 ct=11.4889 rec=1.3495 | train/val/test=1.000/0.800/0.774 | c=0.998437
=== Best @ epoch 27: val=0.8040, test=0.7630 ===

Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1 completed in 140.54 seconds.
==================================================
