Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4 - 2025-09-21 05:50:54:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=13, val=500, test=1000 (mode=few, shot=5)
[Epoch 0068] loss=13.2886 cls=0.1155 smmd=0.4465 ct=11.4580 rec=1.3133 | train/val/test=1.000/0.728/0.726 | c=0.998347
[Epoch 0069] loss=13.2354 cls=0.1056 smmd=0.4209 ct=11.4739 rec=1.3127 | train/val/test=1.000/0.730/0.719 | c=0.998347
[Epoch 0070] loss=13.1075 cls=0.1126 smmd=0.3740 ct=11.4591 rec=1.3140 | train/val/test=1.000/0.718/0.721 | c=0.998347
[Epoch 0071] loss=13.3565 cls=0.1217 smmd=0.4500 ct=11.5085 rec=1.3245 | train/val/test=1.000/0.736/0.740 | c=0.998347
[Epoch 0072] loss=13.6938 cls=0.1423 smmd=0.5897 ct=11.4844 rec=1.3282 | train/val/test=1.000/0.702/0.687 | c=0.998347
[Epoch 0073] loss=14.1502 cls=0.1599 smmd=0.7250 ct=11.5818 rec=1.3518 | train/val/test=1.000/0.726/0.732 | c=0.998347
[Epoch 0074] loss=14.0941 cls=0.1641 smmd=0.7287 ct=11.5200 rec=1.3404 | train/val/test=1.000/0.712/0.694 | c=0.998347
[Epoch 0075] loss=13.6466 cls=0.1029 smmd=0.5579 ct=11.5384 rec=1.3238 | train/val/test=1.000/0.718/0.715 | c=0.998347
[Epoch 0076] loss=13.3075 cls=0.0770 smmd=0.4559 ct=11.4803 rec=1.2978 | train/val/test=1.000/0.724/0.724 | c=0.998347
[Epoch 0077] loss=13.2901 cls=0.0742 smmd=0.4615 ct=11.4501 rec=1.2981 | train/val/test=1.000/0.734/0.725 | c=0.998347
[Epoch 0078] loss=13.1848 cls=0.0680 smmd=0.4131 ct=11.4685 rec=1.2989 | train/val/test=1.000/0.736/0.719 | c=0.998347
[Epoch 0079] loss=13.2904 cls=0.0837 smmd=0.4347 ct=11.5092 rec=1.3054 | train/val/test=1.000/0.744/0.731 | c=0.998347
[Epoch 0080] loss=13.5160 cls=0.1042 smmd=0.5262 ct=11.4883 rec=1.3204 | train/val/test=1.000/0.746/0.741 | c=0.998347
[Epoch 0081] loss=13.9759 cls=0.1339 smmd=0.6967 ct=11.5019 rec=1.3305 | train/val/test=1.000/0.652/0.636 | c=0.998347
[Epoch 0082] loss=14.3428 cls=0.2262 smmd=0.7650 ct=11.6289 rec=1.3766 | train/val/test=0.923/0.598/0.599 | c=0.998347
[Epoch 0083] loss=14.4972 cls=0.2777 smmd=0.8532 ct=11.5320 rec=1.3867 | train/val/test=1.000/0.678/0.659 | c=0.998347
[Epoch 0084] loss=13.8541 cls=0.1517 smmd=0.6046 ct=11.5939 rec=1.3458 | train/val/test=1.000/0.724/0.715 | c=0.998347
[Epoch 0085] loss=13.3002 cls=0.0532 smmd=0.4618 ct=11.4748 rec=1.2888 | train/val/test=1.000/0.698/0.705 | c=0.998347
[Epoch 0086] loss=13.6611 cls=0.1107 smmd=0.5897 ct=11.4652 rec=1.3325 | train/val/test=1.000/0.724/0.718 | c=0.998347
[Epoch 0087] loss=13.3116 cls=0.0457 smmd=0.4664 ct=11.4789 rec=1.2878 | train/val/test=1.000/0.718/0.725 | c=0.998347
[Epoch 0088] loss=13.4246 cls=0.0508 smmd=0.4920 ct=11.5225 rec=1.2933 | train/val/test=1.000/0.738/0.751 | c=0.998347
[Epoch 0089] loss=13.3679 cls=0.0782 smmd=0.4687 ct=11.5018 rec=1.3108 | train/val/test=1.000/0.718/0.719 | c=0.998347
[Epoch 0090] loss=13.9619 cls=0.0798 smmd=0.6955 ct=11.5233 rec=1.3198 | train/val/test=1.000/0.750/0.739 | c=0.998347
[Epoch 0091] loss=14.2770 cls=0.0927 smmd=0.8035 ct=11.5633 rec=1.3173 | train/val/test=1.000/0.710/0.704 | c=0.998347
[Epoch 0092] loss=14.0272 cls=0.1020 smmd=0.7026 ct=11.5531 rec=1.3334 | train/val/test=1.000/0.722/0.718 | c=0.998347
[Epoch 0093] loss=13.9601 cls=0.1311 smmd=0.6928 ct=11.5018 rec=1.3215 | train/val/test=1.000/0.718/0.701 | c=0.998347
[Epoch 0094] loss=13.4974 cls=0.1014 smmd=0.4981 ct=11.5392 rec=1.3244 | train/val/test=1.000/0.730/0.714 | c=0.998347
[Epoch 0095] loss=13.2194 cls=0.0770 smmd=0.4236 ct=11.4729 rec=1.2980 | train/val/test=1.000/0.736/0.728 | c=0.998347
[Epoch 0096] loss=13.3383 cls=0.0814 smmd=0.4872 ct=11.4297 rec=1.2996 | train/val/test=1.000/0.732/0.723 | c=0.998347
[Epoch 0097] loss=13.1565 cls=0.0809 smmd=0.3985 ct=11.4662 rec=1.3072 | train/val/test=1.000/0.740/0.724 | c=0.998347
[Epoch 0098] loss=13.3446 cls=0.0869 smmd=0.4528 ct=11.5148 rec=1.3083 | train/val/test=1.000/0.718/0.728 | c=0.998347
[Epoch 0099] loss=13.5493 cls=0.1031 smmd=0.5446 ct=11.4760 rec=1.3207 | train/val/test=1.000/0.704/0.698 | c=0.998347
=== Best @ epoch 90: val=0.7500, test=0.7390 ===

Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4 completed in 190.14 seconds.
==================================================
