Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4 - 2025-09-21 04:30:19:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=58, val=500, test=1000 (mode=few, shot=10)
[Epoch 0068] loss=11.6833 cls=0.0239 smmd=0.0085 ct=9.3175 rec=1.1668 | train/val/test=1.000/0.722/0.708 | c=0.998437
[Epoch 0069] loss=11.6860 cls=0.0224 smmd=0.0164 ct=9.3141 rec=1.1665 | train/val/test=1.000/0.716/0.703 | c=0.998437
[Epoch 0070] loss=11.6798 cls=0.0234 smmd=0.0165 ct=9.3073 rec=1.1663 | train/val/test=1.000/0.716/0.711 | c=0.998437
[Epoch 0071] loss=11.6778 cls=0.0220 smmd=0.0131 ct=9.3104 rec=1.1661 | train/val/test=1.000/0.716/0.702 | c=0.998437
[Epoch 0072] loss=11.6777 cls=0.0229 smmd=0.0168 ct=9.3046 rec=1.1667 | train/val/test=1.000/0.710/0.715 | c=0.998437
[Epoch 0073] loss=11.6789 cls=0.0232 smmd=0.0077 ct=9.3139 rec=1.1671 | train/val/test=1.000/0.712/0.697 | c=0.998437
[Epoch 0074] loss=11.6927 cls=0.0249 smmd=0.0284 ct=9.3006 rec=1.1694 | train/val/test=1.000/0.718/0.717 | c=0.998437
[Epoch 0075] loss=11.7107 cls=0.0278 smmd=0.0210 ct=9.3208 rec=1.1705 | train/val/test=1.000/0.706/0.692 | c=0.998437
[Epoch 0076] loss=11.7392 cls=0.0314 smmd=0.0502 ct=9.3068 rec=1.1754 | train/val/test=1.000/0.722/0.721 | c=0.998437
[Epoch 0077] loss=11.7457 cls=0.0314 smmd=0.0362 ct=9.3315 rec=1.1733 | train/val/test=1.000/0.712/0.696 | c=0.998437
[Epoch 0078] loss=11.7060 cls=0.0244 smmd=0.0421 ct=9.3011 rec=1.1692 | train/val/test=1.000/0.720/0.711 | c=0.998437
[Epoch 0079] loss=11.6668 cls=0.0174 smmd=0.0219 ct=9.3011 rec=1.1632 | train/val/test=1.000/0.712/0.709 | c=0.998437
[Epoch 0080] loss=11.6847 cls=0.0211 smmd=0.0207 ct=9.3144 rec=1.1642 | train/val/test=1.000/0.714/0.696 | c=0.998437
[Epoch 0081] loss=11.6887 cls=0.0205 smmd=0.0390 ct=9.2971 rec=1.1661 | train/val/test=1.000/0.716/0.712 | c=0.998437
[Epoch 0082] loss=11.6606 cls=0.0173 smmd=0.0158 ct=9.3010 rec=1.1633 | train/val/test=1.000/0.714/0.707 | c=0.998437
[Epoch 0083] loss=11.6645 cls=0.0199 smmd=0.0124 ct=9.3011 rec=1.1655 | train/val/test=1.000/0.716/0.701 | c=0.998437
[Epoch 0084] loss=11.6937 cls=0.0228 smmd=0.0362 ct=9.2931 rec=1.1707 | train/val/test=1.000/0.710/0.706 | c=0.998437
[Epoch 0085] loss=11.6789 cls=0.0246 smmd=0.0087 ct=9.3050 rec=1.1703 | train/val/test=1.000/0.716/0.702 | c=0.998437
[Epoch 0086] loss=11.6579 cls=0.0218 smmd=0.0108 ct=9.2876 rec=1.1688 | train/val/test=1.000/0.710/0.703 | c=0.998437
[Epoch 0087] loss=11.6521 cls=0.0219 smmd=0.0047 ct=9.2881 rec=1.1687 | train/val/test=1.000/0.714/0.706 | c=0.998437
[Epoch 0088] loss=11.6695 cls=0.0247 smmd=0.0096 ct=9.2967 rec=1.1692 | train/val/test=1.000/0.712/0.695 | c=0.998437
[Epoch 0089] loss=11.6745 cls=0.0262 smmd=0.0213 ct=9.2849 rec=1.1711 | train/val/test=1.000/0.712/0.714 | c=0.998437
[Epoch 0090] loss=11.6677 cls=0.0242 smmd=0.0091 ct=9.2985 rec=1.1679 | train/val/test=1.000/0.722/0.703 | c=0.998437
[Epoch 0091] loss=11.6511 cls=0.0230 smmd=0.0141 ct=9.2811 rec=1.1664 | train/val/test=1.000/0.720/0.709 | c=0.998437
[Epoch 0092] loss=11.6533 cls=0.0216 smmd=0.0130 ct=9.2854 rec=1.1666 | train/val/test=1.000/0.714/0.706 | c=0.998437
[Epoch 0093] loss=11.6581 cls=0.0244 smmd=0.0116 ct=9.2881 rec=1.1670 | train/val/test=1.000/0.720/0.706 | c=0.998437
[Epoch 0094] loss=11.6571 cls=0.0226 smmd=0.0167 ct=9.2813 rec=1.1682 | train/val/test=1.000/0.710/0.702 | c=0.998437
[Epoch 0095] loss=11.6537 cls=0.0233 smmd=0.0076 ct=9.2871 rec=1.1679 | train/val/test=1.000/0.716/0.712 | c=0.998437
[Epoch 0096] loss=11.6469 cls=0.0221 smmd=0.0112 ct=9.2790 rec=1.1673 | train/val/test=1.000/0.708/0.697 | c=0.998437
[Epoch 0097] loss=11.6478 cls=0.0230 smmd=0.0129 ct=9.2747 rec=1.1686 | train/val/test=1.000/0.718/0.716 | c=0.998437
[Epoch 0098] loss=11.6596 cls=0.0236 smmd=0.0095 ct=9.2901 rec=1.1682 | train/val/test=1.000/0.716/0.700 | c=0.998437
[Epoch 0099] loss=11.6593 cls=0.0244 smmd=0.0239 ct=9.2729 rec=1.1690 | train/val/test=1.000/0.714/0.714 | c=0.998437
=== Best @ epoch 42: val=0.7240, test=0.7030 ===

Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4 completed in 29.42 seconds.
==================================================
