Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1 - 2025-09-21 05:00:11:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0173] loss=2.3696 cls=0.1020 smmd=0.1691 ct=9.8928 rec=1.1986 | train/val/test=1.000/0.873/0.879 | c=0.998437
[Epoch 0174] loss=2.3695 cls=0.1083 smmd=0.1612 ct=9.8949 rec=1.2110 | train/val/test=1.000/0.872/0.878 | c=0.998437
[Epoch 0175] loss=2.3573 cls=0.1105 smmd=0.1472 ct=9.8930 rec=1.2096 | train/val/test=1.000/0.870/0.881 | c=0.998437
[Epoch 0176] loss=2.3602 cls=0.1165 smmd=0.1499 ct=9.8656 rec=1.2061 | train/val/test=1.000/0.875/0.883 | c=0.998437
[Epoch 0177] loss=2.3556 cls=0.1214 smmd=0.1379 ct=9.8722 rec=1.2184 | train/val/test=1.000/0.868/0.877 | c=0.998437
[Epoch 0178] loss=2.3419 cls=0.1216 smmd=0.1259 ct=9.8641 rec=1.2156 | train/val/test=1.000/0.873/0.882 | c=0.998437
[Epoch 0179] loss=2.3434 cls=0.1250 smmd=0.1269 ct=9.8505 rec=1.2137 | train/val/test=1.000/0.874/0.881 | c=0.998437
[Epoch 0180] loss=2.3403 cls=0.1308 smmd=0.1157 ct=9.8568 rec=1.2240 | train/val/test=1.000/0.861/0.870 | c=0.998437
[Epoch 0181] loss=2.3367 cls=0.1320 smmd=0.1146 ct=9.8420 rec=1.2179 | train/val/test=1.000/0.878/0.881 | c=0.998437
[Epoch 0182] loss=2.3295 cls=0.1316 smmd=0.1058 ct=9.8491 rec=1.2220 | train/val/test=1.000/0.875/0.873 | c=0.998437
[Epoch 0183] loss=2.3276 cls=0.1338 smmd=0.1043 ct=9.8359 rec=1.2230 | train/val/test=1.000/0.867/0.873 | c=0.998437
[Epoch 0184] loss=2.3227 cls=0.1342 smmd=0.0979 ct=9.8426 rec=1.2209 | train/val/test=1.000/0.875/0.877 | c=0.998437
[Epoch 0185] loss=2.3204 cls=0.1348 smmd=0.0959 ct=9.8361 rec=1.2245 | train/val/test=1.000/0.872/0.872 | c=0.998437
[Epoch 0186] loss=2.3148 cls=0.1349 smmd=0.0920 ct=9.8286 rec=1.2214 | train/val/test=1.000/0.873/0.876 | c=0.998437
[Epoch 0187] loss=2.3139 cls=0.1345 smmd=0.0881 ct=9.8445 rec=1.2241 | train/val/test=1.000/0.876/0.873 | c=0.998437
[Epoch 0188] loss=2.3114 cls=0.1373 smmd=0.0878 ct=9.8211 rec=1.2214 | train/val/test=1.000/0.870/0.871 | c=0.998437
[Epoch 0189] loss=2.3138 cls=0.1331 smmd=0.0899 ct=9.8419 rec=1.2235 | train/val/test=1.000/0.875/0.873 | c=0.998437
[Epoch 0190] loss=2.3033 cls=0.1331 smmd=0.0833 ct=9.8241 rec=1.2211 | train/val/test=1.000/0.875/0.875 | c=0.998437
[Epoch 0191] loss=2.2977 cls=0.1306 smmd=0.0794 ct=9.8279 rec=1.2208 | train/val/test=1.000/0.873/0.874 | c=0.998437
[Epoch 0192] loss=2.2997 cls=0.1295 smmd=0.0822 ct=9.8297 rec=1.2208 | train/val/test=1.000/0.874/0.874 | c=0.998437
[Epoch 0193] loss=2.2992 cls=0.1303 smmd=0.0823 ct=9.8228 rec=1.2201 | train/val/test=1.000/0.873/0.876 | c=0.998437
[Epoch 0194] loss=2.2944 cls=0.1283 smmd=0.0777 ct=9.8315 rec=1.2207 | train/val/test=1.000/0.872/0.872 | c=0.998437
[Epoch 0195] loss=2.2908 cls=0.1279 smmd=0.0767 ct=9.8214 rec=1.2193 | train/val/test=1.000/0.878/0.880 | c=0.998437
[Epoch 0196] loss=2.2887 cls=0.1256 smmd=0.0752 ct=9.8297 rec=1.2201 | train/val/test=1.000/0.873/0.878 | c=0.998437
[Epoch 0197] loss=2.2885 cls=0.1244 smmd=0.0779 ct=9.8218 rec=1.2179 | train/val/test=1.000/0.878/0.881 | c=0.998437
[Epoch 0198] loss=2.2828 cls=0.1231 smmd=0.0726 ct=9.8253 rec=1.2203 | train/val/test=1.000/0.874/0.878 | c=0.998437
[Epoch 0199] loss=2.2775 cls=0.1222 smmd=0.0694 ct=9.8221 rec=1.2161 | train/val/test=1.000/0.873/0.881 | c=0.998437
=== Best @ epoch 91: val=0.9036, test=0.9041 ===

==================================================
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1 - 2025-09-21 05:00:11:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0000] loss=10.9601 cls=2.0821 smmd=6.6714 ct=10.3408 rec=1.3844 | train/val/test=0.127/0.051/0.047 | c=0.998437
[Epoch 0001] loss=9.2687 cls=2.0787 smmd=4.8466 ct=11.0250 rec=1.3844 | train/val/test=0.127/0.085/0.093 | c=0.998437
[Epoch 0002] loss=8.6143 cls=2.0761 smmd=4.3050 ct=10.4740 rec=1.3844 | train/val/test=0.127/0.123/0.119 | c=0.998437
[Epoch 0003] loss=8.7467 cls=2.0728 smmd=4.4363 ct=10.4960 rec=1.3844 | train/val/test=0.291/0.269/0.263 | c=0.998437
[Epoch 0004] loss=7.7138 cls=2.0690 smmd=3.4949 ct=10.0571 rec=1.3844 | train/val/test=0.127/0.240/0.259 | c=0.998437
[Epoch 0005] loss=6.7821 cls=2.0640 smmd=2.5858 ct=9.9698 rec=1.3844 | train/val/test=0.304/0.393/0.412 | c=0.998437
[Epoch 0006] loss=6.7263 cls=2.0578 smmd=2.5287 ct=10.0071 rec=1.3844 | train/val/test=0.595/0.605/0.620 | c=0.998437
[Epoch 0007] loss=6.4393 cls=2.0500 smmd=2.2757 ct=9.8757 rec=1.3844 | train/val/test=0.633/0.594/0.609 | c=0.998437
[Epoch 0008] loss=6.1680 cls=2.0407 smmd=2.0186 ct=9.8515 rec=1.3843 | train/val/test=0.494/0.393/0.393 | c=0.998437
[Epoch 0009] loss=5.8889 cls=2.0298 smmd=1.7615 ct=9.7955 rec=1.3843 | train/val/test=0.481/0.361/0.367 | c=0.998437
[Epoch 0010] loss=5.5090 cls=2.0172 smmd=1.4010 ct=9.7615 rec=1.3843 | train/val/test=0.557/0.444/0.447 | c=0.998437
[Epoch 0011] loss=5.5187 cls=2.0029 smmd=1.4254 ct=9.7596 rec=1.3843 | train/val/test=0.734/0.622/0.628 | c=0.998437
[Epoch 0012] loss=5.5642 cls=1.9863 smmd=1.4897 ct=9.7488 rec=1.3842 | train/val/test=0.785/0.653/0.669 | c=0.998437
[Epoch 0013] loss=5.2419 cls=1.9674 smmd=1.1878 ct=9.7416 rec=1.3842 | train/val/test=0.785/0.647/0.651 | c=0.998437
[Epoch 0014] loss=5.0300 cls=1.9465 smmd=0.9942 ct=9.7546 rec=1.3841 | train/val/test=0.747/0.569/0.565 | c=0.998437
[Epoch 0015] loss=5.1038 cls=1.9237 smmd=1.0915 ct=9.7509 rec=1.3840 | train/val/test=0.671/0.529/0.529 | c=0.998437
[Epoch 0016] loss=5.0405 cls=1.8990 smmd=1.0576 ct=9.7276 rec=1.3838 | train/val/test=0.722/0.607/0.605 | c=0.998437
[Epoch 0017] loss=4.8743 cls=1.8712 smmd=0.9194 ct=9.7267 rec=1.3836 | train/val/test=0.835/0.696/0.692 | c=0.998437
[Epoch 0018] loss=4.7884 cls=1.8408 smmd=0.8599 ct=9.7470 rec=1.3833 | train/val/test=0.911/0.750/0.749 | c=0.998437
[Epoch 0019] loss=4.7568 cls=1.8084 smmd=0.8602 ct=9.7493 rec=1.3829 | train/val/test=0.911/0.743/0.744 | c=0.998437
[Epoch 0020] loss=4.6751 cls=1.7741 smmd=0.8129 ct=9.7494 rec=1.3824 | train/val/test=0.911/0.732/0.732 | c=0.998437
[Epoch 0021] loss=4.5768 cls=1.7373 smmd=0.7500 ct=9.7564 rec=1.3818 | train/val/test=0.899/0.731/0.725 | c=0.998437
[Epoch 0022] loss=4.4933 cls=1.6989 smmd=0.7043 ct=9.7598 rec=1.3810 | train/val/test=0.886/0.738/0.737 | c=0.998437
[Epoch 0023] loss=4.4548 cls=1.6596 smmd=0.7055 ct=9.7588 rec=1.3801 | train/val/test=0.886/0.746/0.750 | c=0.998437
[Epoch 0024] loss=4.3420 cls=1.6191 smmd=0.6325 ct=9.7626 rec=1.3790 | train/val/test=0.899/0.762/0.766 | c=0.998437
[Epoch 0025] loss=4.2644 cls=1.5771 smmd=0.5942 ct=9.7770 rec=1.3777 | train/val/test=0.911/0.785/0.782 | c=0.998437
[Epoch 0026] loss=4.2065 cls=1.5343 smmd=0.5769 ct=9.7884 rec=1.3762 | train/val/test=0.937/0.795/0.793 | c=0.998437
[Epoch 0027] loss=4.1278 cls=1.4918 smmd=0.5392 ct=9.7969 rec=1.3745 | train/val/test=0.937/0.789/0.790 | c=0.998437
[Epoch 0028] loss=4.0429 cls=1.4490 smmd=0.4965 ct=9.8002 rec=1.3727 | train/val/test=0.924/0.792/0.790 | c=0.998437
[Epoch 0029] loss=3.9919 cls=1.4070 smmd=0.4873 ct=9.8030 rec=1.3706 | train/val/test=0.924/0.800/0.803 | c=0.998437
[Epoch 0030] loss=3.9256 cls=1.3659 smmd=0.4609 ct=9.8097 rec=1.3683 | train/val/test=0.937/0.812/0.818 | c=0.998437
[Epoch 0031] loss=3.8546 cls=1.3244 smmd=0.4301 ct=9.8176 rec=1.3660 | train/val/test=0.937/0.822/0.827 | c=0.998437
[Epoch 0032] loss=3.7955 cls=1.2846 smmd=0.4096 ct=9.8251 rec=1.3635 | train/val/test=0.937/0.812/0.822 | c=0.998437
[Epoch 0033] loss=3.7404 cls=1.2441 smmd=0.3936 ct=9.8325 rec=1.3610 | train/val/test=0.937/0.816/0.821 | c=0.998437
[Epoch 0034] loss=3.6988 cls=1.2063 smmd=0.3894 ct=9.8365 rec=1.3584 | train/val/test=0.937/0.812/0.819 | c=0.998437
[Epoch 0035] loss=3.6392 cls=1.1678 smmd=0.3671 ct=9.8438 rec=1.3556 | train/val/test=0.937/0.809/0.817 | c=0.998437
[Epoch 0036] loss=3.5871 cls=1.1341 smmd=0.3483 ct=9.8470 rec=1.3527 | train/val/test=0.937/0.828/0.831 | c=0.998437
[Epoch 0037] loss=3.5543 cls=1.0963 smmd=0.3527 ct=9.8519 rec=1.3498 | train/val/test=0.937/0.828/0.831 | c=0.998437
[Epoch 0038] loss=3.4929 cls=1.0656 smmd=0.3223 ct=9.8517 rec=1.3470 | train/val/test=0.937/0.830/0.832 | c=0.998437
[Epoch 0039] loss=3.4526 cls=1.0280 smmd=0.3180 ct=9.8610 rec=1.3442 | train/val/test=0.937/0.828/0.831 | c=0.998437
[Epoch 0040] loss=3.4145 cls=1.0009 smmd=0.3079 ct=9.8578 rec=1.3413 | train/val/test=0.949/0.835/0.838 | c=0.998437
[Epoch 0041] loss=3.3793 cls=0.9654 smmd=0.3051 ct=9.8745 rec=1.3384 | train/val/test=0.924/0.824/0.824 | c=0.998437
[Epoch 0042] loss=3.3433 cls=0.9419 smmd=0.2950 ct=9.8643 rec=1.3354 | train/val/test=0.937/0.844/0.853 | c=0.998437
[Epoch 0043] loss=3.3049 cls=0.9068 smmd=0.2892 ct=9.8781 rec=1.3325 | train/val/test=0.924/0.841/0.839 | c=0.998437
[Epoch 0044] loss=3.2644 cls=0.8846 smmd=0.2733 ct=9.8681 rec=1.3294 | train/val/test=0.937/0.847/0.851 | c=0.998437
[Epoch 0045] loss=3.2372 cls=0.8516 smmd=0.2766 ct=9.8817 rec=1.3270 | train/val/test=0.924/0.854/0.856 | c=0.998437
[Epoch 0046] loss=3.2126 cls=0.8316 smmd=0.2737 ct=9.8750 rec=1.3232 | train/val/test=0.937/0.857/0.857 | c=0.998437
[Epoch 0047] loss=3.1778 cls=0.8025 smmd=0.2662 ct=9.8849 rec=1.3209 | train/val/test=0.924/0.856/0.858 | c=0.998437
[Epoch 0048] loss=3.1415 cls=0.7813 smmd=0.2525 ct=9.8795 rec=1.3174 | train/val/test=0.949/0.860/0.863 | c=0.998437
[Epoch 0049] loss=3.1241 cls=0.7565 smmd=0.2593 ct=9.8838 rec=1.3146 | train/val/test=0.924/0.863/0.864 | c=0.998437
[Epoch 0050] loss=3.0847 cls=0.7367 smmd=0.2396 ct=9.8864 rec=1.3113 | train/val/test=0.937/0.867/0.868 | c=0.998437
[Epoch 0051] loss=3.0688 cls=0.7155 smmd=0.2447 ct=9.8884 rec=1.3088 | train/val/test=0.937/0.867/0.869 | c=0.998437
[Epoch 0052] loss=3.0391 cls=0.6963 smmd=0.2346 ct=9.8884 rec=1.3057 | train/val/test=0.924/0.869/0.869 | c=0.998437
[Epoch 0053] loss=3.0166 cls=0.6787 smmd=0.2299 ct=9.8885 rec=1.3028 | train/val/test=0.949/0.875/0.877 | c=0.998437
[Epoch 0054] loss=2.9911 cls=0.6600 smmd=0.2231 ct=9.8897 rec=1.3003 | train/val/test=0.937/0.875/0.876 | c=0.998437
[Epoch 0055] loss=2.9838 cls=0.6453 smmd=0.2310 ct=9.8894 rec=1.2971 | train/val/test=0.949/0.880/0.882 | c=0.998437
[Epoch 0056] loss=2.9593 cls=0.6272 smmd=0.2229 ct=9.8981 rec=1.2958 | train/val/test=0.937/0.876/0.877 | c=0.998437
[Epoch 0057] loss=2.9453 cls=0.6197 smmd=0.2191 ct=9.8870 rec=1.2910 | train/val/test=0.962/0.880/0.883 | c=0.998437
[Epoch 0058] loss=2.9536 cls=0.6020 smmd=0.2400 ct=9.9104 rec=1.2956 | train/val/test=0.924/0.847/0.853 | c=0.998437
[Epoch 0059] loss=3.0071 cls=0.6360 smmd=0.2594 ct=9.9158 rec=1.2848 | train/val/test=0.911/0.747/0.736 | c=0.998437
[Epoch 0060] loss=3.1905 cls=0.6719 smmd=0.3816 ct=10.0288 rec=1.3122 | train/val/test=0.823/0.693/0.707 | c=0.998437
[Epoch 0061] loss=3.2312 cls=0.7313 smmd=0.3667 ct=10.0228 rec=1.2867 | train/val/test=0.911/0.744/0.732 | c=0.998437
[Epoch 0062] loss=3.1660 cls=0.6454 smmd=0.3855 ct=10.0205 rec=1.3103 | train/val/test=0.949/0.889/0.892 | c=0.998437
[Epoch 0063] loss=2.8562 cls=0.5355 smmd=0.2136 ct=9.8985 rec=1.2746 | train/val/test=0.924/0.847/0.856 | c=0.998437
[Epoch 0064] loss=2.9810 cls=0.5949 smmd=0.2675 ct=9.9556 rec=1.2739 | train/val/test=0.899/0.738/0.734 | c=0.998437
[Epoch 0065] loss=3.1779 cls=0.6163 smmd=0.4214 ct=10.0473 rec=1.3064 | train/val/test=0.949/0.882/0.885 | c=0.998437
[Epoch 0066] loss=2.8468 cls=0.5033 smmd=0.2346 ct=9.9116 rec=1.2666 | train/val/test=0.937/0.869/0.875 | c=0.998437
[Epoch 0067] loss=2.9319 cls=0.5443 smmd=0.2712 ct=9.9494 rec=1.2655 | train/val/test=0.949/0.783/0.779 | c=0.998437
[Epoch 0068] loss=3.0729 cls=0.5457 smmd=0.3914 ct=10.0308 rec=1.2965 | train/val/test=0.949/0.889/0.887 | c=0.998437
[Epoch 0069] loss=2.7838 cls=0.4523 smmd=0.2209 ct=9.9215 rec=1.2628 | train/val/test=0.937/0.853/0.866 | c=0.998437
[Epoch 0070] loss=2.9708 cls=0.5424 smmd=0.3073 ct=9.9745 rec=1.2616 | train/val/test=0.949/0.809/0.808 | c=0.998437
[Epoch 0071] loss=2.9819 cls=0.4876 smmd=0.3635 ct=10.0102 rec=1.2875 | train/val/test=0.949/0.884/0.888 | c=0.998437
[Epoch 0072] loss=2.7633 cls=0.4164 smmd=0.2329 ct=9.9381 rec=1.2640 | train/val/test=0.924/0.845/0.862 | c=0.998437
[Epoch 0073] loss=2.9990 cls=0.5345 smmd=0.3392 ct=9.9972 rec=1.2592 | train/val/test=0.975/0.841/0.850 | c=0.998437
[Epoch 0074] loss=2.8396 cls=0.4224 smmd=0.2945 ct=9.9770 rec=1.2733 | train/val/test=0.962/0.851/0.855 | c=0.998437
[Epoch 0075] loss=2.7920 cls=0.4029 smmd=0.2702 ct=9.9599 rec=1.2687 | train/val/test=0.937/0.867/0.877 | c=0.998437
[Epoch 0076] loss=2.9065 cls=0.4763 smmd=0.3088 ct=9.9811 rec=1.2524 | train/val/test=0.975/0.892/0.900 | c=0.998437
[Epoch 0077] loss=2.7373 cls=0.3705 smmd=0.2529 ct=9.9415 rec=1.2553 | train/val/test=0.975/0.839/0.843 | c=0.998437
[Epoch 0078] loss=2.8039 cls=0.3892 smmd=0.2943 ct=9.9674 rec=1.2696 | train/val/test=0.962/0.884/0.892 | c=0.998437
[Epoch 0079] loss=2.7506 cls=0.3922 smmd=0.2457 ct=9.9413 rec=1.2446 | train/val/test=0.975/0.901/0.907 | c=0.998437
[Epoch 0080] loss=2.6796 cls=0.3571 smmd=0.2126 ct=9.9275 rec=1.2446 | train/val/test=0.975/0.841/0.848 | c=0.998437
[Epoch 0081] loss=2.7500 cls=0.3670 smmd=0.2652 ct=9.9556 rec=1.2665 | train/val/test=0.975/0.896/0.897 | c=0.998437
[Epoch 0082] loss=2.6620 cls=0.3431 smmd=0.2105 ct=9.9197 rec=1.2444 | train/val/test=0.962/0.895/0.904 | c=0.998437
[Epoch 0083] loss=2.6821 cls=0.3538 smmd=0.2194 ct=9.9231 rec=1.2426 | train/val/test=0.975/0.863/0.868 | c=0.998437
[Epoch 0084] loss=2.6990 cls=0.3468 smmd=0.2377 ct=9.9406 rec=1.2633 | train/val/test=0.987/0.896/0.897 | c=0.998437
[Epoch 0085] loss=2.6209 cls=0.3250 smmd=0.1896 ct=9.9085 rec=1.2469 | train/val/test=0.962/0.893/0.902 | c=0.998437
[Epoch 0086] loss=2.6601 cls=0.3437 smmd=0.2092 ct=9.9142 rec=1.2433 | train/val/test=0.975/0.873/0.877 | c=0.998437
[Epoch 0087] loss=2.6585 cls=0.3362 smmd=0.2089 ct=9.9354 rec=1.2630 | train/val/test=0.987/0.892/0.895 | c=0.998437
[Epoch 0088] loss=2.5989 cls=0.3153 smmd=0.1804 ct=9.8926 rec=1.2472 | train/val/test=0.987/0.898/0.904 | c=0.998437
[Epoch 0089] loss=2.6155 cls=0.3260 smmd=0.1858 ct=9.8965 rec=1.2437 | train/val/test=0.975/0.849/0.849 | c=0.998437
[Epoch 0090] loss=2.6443 cls=0.3304 smmd=0.2012 ct=9.9306 rec=1.2653 | train/val/test=0.987/0.890/0.895 | c=0.998437
[Epoch 0091] loss=2.5807 cls=0.3143 smmd=0.1660 ct=9.8800 rec=1.2439 | train/val/test=0.987/0.904/0.904 | c=0.998437
[Epoch 0092] loss=2.5632 cls=0.3016 smmd=0.1603 ct=9.8825 rec=1.2481 | train/val/test=0.987/0.871/0.876 | c=0.998437
[Epoch 0093] loss=2.5956 cls=0.3079 smmd=0.1800 ct=9.9087 rec=1.2596 | train/val/test=0.987/0.892/0.898 | c=0.998437
[Epoch 0094] loss=2.5879 cls=0.3159 smmd=0.1722 ct=9.8774 rec=1.2432 | train/val/test=0.987/0.876/0.880 | c=0.998437
[Epoch 0095] loss=2.5667 cls=0.3004 smmd=0.1596 ct=9.9037 rec=1.2601 | train/val/test=0.987/0.893/0.896 | c=0.998437
[Epoch 0096] loss=2.5411 cls=0.2882 smmd=0.1549 ct=9.8677 rec=1.2451 | train/val/test=1.000/0.896/0.901 | c=0.998437
[Epoch 0097] loss=2.5272 cls=0.2821 smmd=0.1471 ct=9.8668 rec=1.2461 | train/val/test=1.000/0.887/0.890 | c=0.998437
[Epoch 0098] loss=2.5263 cls=0.2824 smmd=0.1403 ct=9.8907 rec=1.2550 | train/val/test=0.987/0.891/0.891 | c=0.998437
[Epoch 0099] loss=2.5466 cls=0.2900 smmd=0.1594 ct=9.8641 rec=1.2426 | train/val/test=1.000/0.874/0.882 | c=0.998437
[Epoch 0100] loss=2.5609 cls=0.2870 smmd=0.1649 ct=9.9158 rec=1.2578 | train/val/test=0.975/0.881/0.882 | c=0.998437
[Epoch 0101] loss=2.5774 cls=0.3009 smmd=0.1750 ct=9.8818 rec=1.2506 | train/val/test=0.962/0.838/0.843 | c=0.998437
[Epoch 0102] loss=2.7157 cls=0.3493 smmd=0.2453 ct=9.9749 rec=1.2605 | train/val/test=0.873/0.692/0.693 | c=0.998437
[Epoch 0103] loss=3.0757 cls=0.5293 smmd=0.4109 ct=10.0254 rec=1.3044 | train/val/test=0.658/0.470/0.474 | c=0.998437
[Epoch 0104] loss=3.5958 cls=0.7866 smmd=0.6416 ct=10.1849 rec=1.3062 | train/val/test=0.835/0.646/0.634 | c=0.998437
[Epoch 0105] loss=3.2643 cls=0.5994 smmd=0.5190 ct=10.0733 rec=1.3125 | train/val/test=0.975/0.867/0.879 | c=0.998437
[Epoch 0106] loss=2.6117 cls=0.2857 smmd=0.2231 ct=9.8997 rec=1.2306 | train/val/test=0.911/0.718/0.715 | c=0.998437
[Epoch 0107] loss=3.0186 cls=0.4325 smmd=0.4403 ct=10.0961 rec=1.2662 | train/val/test=0.975/0.805/0.813 | c=0.998437
[Epoch 0108] loss=2.9123 cls=0.3679 smmd=0.4188 ct=9.9901 rec=1.2751 | train/val/test=0.962/0.873/0.880 | c=0.998437
[Epoch 0109] loss=2.5935 cls=0.2404 smmd=0.2473 ct=9.9170 rec=1.2240 | train/val/test=0.962/0.770/0.772 | c=0.998437
[Epoch 0110] loss=2.9650 cls=0.3604 smmd=0.4594 ct=10.1003 rec=1.2508 | train/val/test=0.987/0.848/0.858 | c=0.998437
[Epoch 0111] loss=2.5762 cls=0.1997 smmd=0.2649 ct=9.9429 rec=1.2298 | train/val/test=0.949/0.824/0.826 | c=0.998437
[Epoch 0112] loss=2.7872 cls=0.2910 smmd=0.3728 ct=9.9956 rec=1.2427 | train/val/test=0.987/0.856/0.870 | c=0.998437
[Epoch 0113] loss=2.6656 cls=0.2172 smmd=0.3231 ct=10.0147 rec=1.2233 | train/val/test=0.987/0.876/0.882 | c=0.998437
[Epoch 0114] loss=2.5938 cls=0.1924 smmd=0.2796 ct=9.9994 rec=1.2193 | train/val/test=0.949/0.835/0.841 | c=0.998437
[Epoch 0115] loss=2.7120 cls=0.2363 smmd=0.3558 ct=9.9850 rec=1.2284 | train/val/test=0.987/0.865/0.871 | c=0.998437
[Epoch 0116] loss=2.5106 cls=0.1646 smmd=0.2356 ct=9.9445 rec=1.2146 | train/val/test=0.987/0.865/0.877 | c=0.998437
[Epoch 0117] loss=2.6594 cls=0.1992 smmd=0.3340 ct=10.0206 rec=1.2213 | train/val/test=0.987/0.890/0.893 | c=0.998437
[Epoch 0118] loss=2.4997 cls=0.1579 smmd=0.2369 ct=9.9238 rec=1.2022 | train/val/test=0.975/0.841/0.854 | c=0.998437
[Epoch 0119] loss=2.6102 cls=0.1893 smmd=0.3056 ct=9.9656 rec=1.2231 | train/val/test=1.000/0.883/0.885 | c=0.998437
[Epoch 0120] loss=2.4978 cls=0.1524 smmd=0.2320 ct=9.9584 rec=1.2177 | train/val/test=0.987/0.882/0.890 | c=0.998437
[Epoch 0121] loss=2.5608 cls=0.1805 smmd=0.2700 ct=9.9468 rec=1.2094 | train/val/test=1.000/0.882/0.887 | c=0.998437
[Epoch 0122] loss=2.4738 cls=0.1510 smmd=0.2173 ct=9.9220 rec=1.2110 | train/val/test=0.987/0.846/0.853 | c=0.998437
[Epoch 0123] loss=2.5144 cls=0.1681 smmd=0.2346 ct=9.9448 rec=1.2272 | train/val/test=0.987/0.888/0.893 | c=0.998437
[Epoch 0124] loss=2.4795 cls=0.1594 smmd=0.2167 ct=9.9129 rec=1.2080 | train/val/test=1.000/0.882/0.892 | c=0.998437
[Epoch 0125] loss=2.4475 cls=0.1529 smmd=0.1918 ct=9.9085 rec=1.2109 | train/val/test=0.987/0.869/0.878 | c=0.998437
[Epoch 0126] loss=2.4769 cls=0.1670 smmd=0.2023 ct=9.9233 rec=1.2287 | train/val/test=1.000/0.891/0.893 | c=0.998437
[Epoch 0127] loss=2.4214 cls=0.1544 smmd=0.1681 ct=9.8883 rec=1.2121 | train/val/test=1.000/0.880/0.888 | c=0.998437
[Epoch 0128] loss=2.4557 cls=0.1649 smmd=0.1873 ct=9.9086 rec=1.2180 | train/val/test=1.000/0.880/0.887 | c=0.998437
[Epoch 0129] loss=2.4180 cls=0.1583 smmd=0.1586 ct=9.8928 rec=1.2250 | train/val/test=1.000/0.886/0.889 | c=0.998437
[Epoch 0130] loss=2.4371 cls=0.1672 smmd=0.1716 ct=9.8816 rec=1.2195 | train/val/test=1.000/0.878/0.882 | c=0.998437
[Epoch 0131] loss=2.4387 cls=0.1699 smmd=0.1639 ct=9.9106 rec=1.2276 | train/val/test=1.000/0.890/0.894 | c=0.998437
[Epoch 0132] loss=2.4039 cls=0.1641 smmd=0.1457 ct=9.8616 rec=1.2183 | train/val/test=1.000/0.878/0.883 | c=0.998437
[Epoch 0133] loss=2.4223 cls=0.1699 smmd=0.1534 ct=9.8794 rec=1.2313 | train/val/test=1.000/0.890/0.896 | c=0.998437
[Epoch 0134] loss=2.4022 cls=0.1674 smmd=0.1380 ct=9.8725 rec=1.2233 | train/val/test=1.000/0.882/0.889 | c=0.998437
[Epoch 0135] loss=2.3836 cls=0.1649 smmd=0.1251 ct=9.8574 rec=1.2221 | train/val/test=1.000/0.882/0.888 | c=0.998437
[Epoch 0136] loss=2.4118 cls=0.1726 smmd=0.1421 ct=9.8683 rec=1.2345 | train/val/test=1.000/0.885/0.891 | c=0.998437
[Epoch 0137] loss=2.3933 cls=0.1724 smmd=0.1279 ct=9.8548 rec=1.2208 | train/val/test=1.000/0.880/0.884 | c=0.998437
[Epoch 0138] loss=2.3889 cls=0.1678 smmd=0.1233 ct=9.8722 rec=1.2331 | train/val/test=0.987/0.886/0.888 | c=0.998437
[Epoch 0139] loss=2.4049 cls=0.1790 smmd=0.1343 ct=9.8459 rec=1.2242 | train/val/test=1.000/0.853/0.862 | c=0.998437
[Epoch 0140] loss=2.4199 cls=0.1821 smmd=0.1329 ct=9.9049 rec=1.2404 | train/val/test=0.962/0.884/0.895 | c=0.998437
[Epoch 0141] loss=2.4605 cls=0.2079 smmd=0.1583 ct=9.8595 rec=1.2242 | train/val/test=0.987/0.731/0.727 | c=0.998437
[Epoch 0142] loss=2.6201 cls=0.2770 smmd=0.2205 ct=9.9760 rec=1.2742 | train/val/test=0.861/0.670/0.696 | c=0.998437
[Epoch 0143] loss=3.0751 cls=0.5089 smmd=0.4351 ct=10.0241 rec=1.2625 | train/val/test=0.582/0.369/0.366 | c=0.998437
[Epoch 0144] loss=4.0392 cls=1.0875 smmd=0.7512 ct=10.3361 rec=1.3323 | train/val/test=0.608/0.480/0.484 | c=0.998437
