Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4 - 2025-09-21 04:00:46:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=26, val=500, test=1000 (mode=few, shot=10)
[Epoch 0068] loss=13.3116 cls=0.0622 smmd=0.3474 ct=11.4119 rec=1.3159 | train/val/test=1.000/0.806/0.762 | c=0.998437
[Epoch 0069] loss=13.8652 cls=0.0739 smmd=0.4622 ct=11.3850 rec=1.3248 | train/val/test=1.000/0.804/0.762 | c=0.998437
[Epoch 0070] loss=14.1658 cls=0.0892 smmd=0.5099 ct=11.4382 rec=1.3346 | train/val/test=1.000/0.782/0.738 | c=0.998437
[Epoch 0071] loss=14.4393 cls=0.1021 smmd=0.5687 ct=11.4108 rec=1.3408 | train/val/test=1.000/0.778/0.733 | c=0.998437
[Epoch 0072] loss=14.5845 cls=0.1083 smmd=0.5961 ct=11.4154 rec=1.3432 | train/val/test=1.000/0.786/0.748 | c=0.998437
[Epoch 0073] loss=14.1335 cls=0.1023 smmd=0.5054 ct=11.4215 rec=1.3396 | train/val/test=1.000/0.748/0.709 | c=0.998437
[Epoch 0074] loss=13.6128 cls=0.1041 smmd=0.4089 ct=11.3823 rec=1.3385 | train/val/test=1.000/0.784/0.764 | c=0.998437
[Epoch 0075] loss=13.5264 cls=0.0946 smmd=0.3901 ct=11.3952 rec=1.3341 | train/val/test=1.000/0.744/0.706 | c=0.998437
[Epoch 0076] loss=13.4035 cls=0.1055 smmd=0.3646 ct=11.3940 rec=1.3383 | train/val/test=1.000/0.764/0.737 | c=0.998437
[Epoch 0077] loss=13.5108 cls=0.1219 smmd=0.3810 ct=11.4108 rec=1.3430 | train/val/test=1.000/0.622/0.607 | c=0.998437
[Epoch 0078] loss=14.0387 cls=0.1709 smmd=0.4696 ct=11.4685 rec=1.3661 | train/val/test=0.846/0.588/0.585 | c=0.998437
[Epoch 0079] loss=14.8786 cls=0.3252 smmd=0.6041 ct=11.5531 rec=1.4225 | train/val/test=0.808/0.544/0.534 | c=0.998437
[Epoch 0080] loss=15.3873 cls=0.3675 smmd=0.6896 ct=11.6154 rec=1.4016 | train/val/test=0.885/0.618/0.629 | c=0.998437
[Epoch 0081] loss=14.6695 cls=0.2699 smmd=0.5711 ct=11.5383 rec=1.4093 | train/val/test=1.000/0.762/0.732 | c=0.998437
[Epoch 0082] loss=13.6239 cls=0.0542 smmd=0.4063 ct=11.4340 rec=1.3157 | train/val/test=1.000/0.780/0.733 | c=0.998437
[Epoch 0083] loss=13.6337 cls=0.0453 smmd=0.4149 ct=11.4053 rec=1.3111 | train/val/test=1.000/0.764/0.738 | c=0.998437
[Epoch 0084] loss=13.4122 cls=0.0600 smmd=0.3639 ct=11.4317 rec=1.3082 | train/val/test=1.000/0.812/0.763 | c=0.998437
[Epoch 0085] loss=13.2053 cls=0.0390 smmd=0.3250 ct=11.4307 rec=1.3012 | train/val/test=1.000/0.764/0.727 | c=0.998437
[Epoch 0086] loss=13.8169 cls=0.0549 smmd=0.4486 ct=11.4145 rec=1.3209 | train/val/test=1.000/0.762/0.745 | c=0.998437
[Epoch 0087] loss=13.8261 cls=0.0692 smmd=0.4403 ct=11.4568 rec=1.3306 | train/val/test=1.000/0.744/0.695 | c=0.998437
[Epoch 0088] loss=14.0447 cls=0.0909 smmd=0.4811 ct=11.4595 rec=1.3420 | train/val/test=1.000/0.722/0.686 | c=0.998437
[Epoch 0089] loss=15.2945 cls=0.1157 smmd=0.7366 ct=11.4181 rec=1.3555 | train/val/test=0.962/0.656/0.633 | c=0.998437
[Epoch 0090] loss=14.6140 cls=0.1514 smmd=0.5762 ct=11.5213 rec=1.3595 | train/val/test=1.000/0.630/0.617 | c=0.998437
[Epoch 0091] loss=13.8101 cls=0.1575 smmd=0.4330 ct=11.4303 rec=1.3585 | train/val/test=1.000/0.728/0.698 | c=0.998437
[Epoch 0092] loss=13.7861 cls=0.1080 smmd=0.4391 ct=11.4025 rec=1.3410 | train/val/test=1.000/0.720/0.682 | c=0.998437
[Epoch 0093] loss=13.2685 cls=0.1077 smmd=0.3389 ct=11.3862 rec=1.3375 | train/val/test=1.000/0.746/0.699 | c=0.998437
[Epoch 0094] loss=13.2707 cls=0.1075 smmd=0.3373 ct=11.3966 rec=1.3370 | train/val/test=1.000/0.774/0.751 | c=0.998437
[Epoch 0095] loss=13.2513 cls=0.1109 smmd=0.3375 ct=11.3747 rec=1.3387 | train/val/test=1.000/0.684/0.653 | c=0.998437
[Epoch 0096] loss=13.5423 cls=0.1513 smmd=0.3794 ct=11.4341 rec=1.3541 | train/val/test=0.923/0.652/0.647 | c=0.998437
[Epoch 0097] loss=14.7858 cls=0.2417 smmd=0.5985 ct=11.5348 rec=1.3779 | train/val/test=0.769/0.498/0.488 | c=0.998437
[Epoch 0098] loss=15.9870 cls=0.4321 smmd=0.8008 ct=11.6215 rec=1.4544 | train/val/test=0.808/0.528/0.552 | c=0.998437
[Epoch 0099] loss=15.8259 cls=0.4878 smmd=0.7615 ct=11.6304 rec=1.4421 | train/val/test=1.000/0.604/0.599 | c=0.998437
=== Best @ epoch 50: val=0.8240, test=0.7720 ===

Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4 completed in 142.08 seconds.
==================================================
