Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3 - 2025-09-21 06:34:18:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=29, val=500, test=1000 (mode=few, shot=5)
[Epoch 0067] loss=11.6431 cls=0.0145 smmd=-0.0101 ct=9.3070 rec=1.1658 | train/val/test=1.000/0.636/0.651 | c=0.998347
[Epoch 0068] loss=11.6410 cls=0.0141 smmd=-0.0089 ct=9.3054 rec=1.1652 | train/val/test=1.000/0.638/0.649 | c=0.998347
[Epoch 0069] loss=11.6377 cls=0.0138 smmd=-0.0094 ct=9.3033 rec=1.1650 | train/val/test=1.000/0.640/0.651 | c=0.998347
[Epoch 0070] loss=11.6353 cls=0.0135 smmd=-0.0105 ct=9.3021 rec=1.1651 | train/val/test=1.000/0.638/0.651 | c=0.998347
[Epoch 0071] loss=11.6361 cls=0.0134 smmd=-0.0093 ct=9.3027 rec=1.1647 | train/val/test=1.000/0.636/0.649 | c=0.998347
[Epoch 0072] loss=11.6308 cls=0.0133 smmd=-0.0102 ct=9.2988 rec=1.1645 | train/val/test=1.000/0.636/0.655 | c=0.998347
[Epoch 0073] loss=11.6310 cls=0.0131 smmd=-0.0092 ct=9.2985 rec=1.1643 | train/val/test=1.000/0.634/0.646 | c=0.998347
[Epoch 0074] loss=11.6297 cls=0.0141 smmd=-0.0096 ct=9.2954 rec=1.1649 | train/val/test=1.000/0.642/0.660 | c=0.998347
[Epoch 0075] loss=11.6406 cls=0.0150 smmd=-0.0109 ct=9.3025 rec=1.1670 | train/val/test=1.000/0.622/0.636 | c=0.998347
[Epoch 0076] loss=11.6755 cls=0.0197 smmd=0.0132 ct=9.3013 rec=1.1707 | train/val/test=1.000/0.654/0.661 | c=0.998347
[Epoch 0077] loss=11.7345 cls=0.0243 smmd=0.0321 ct=9.3216 rec=1.1782 | train/val/test=1.000/0.604/0.607 | c=0.998347
[Epoch 0078] loss=11.7826 cls=0.0312 smmd=0.0677 ct=9.3203 rec=1.1817 | train/val/test=1.000/0.646/0.663 | c=0.998347
[Epoch 0079] loss=11.7192 cls=0.0168 smmd=0.0313 ct=9.3253 rec=1.1729 | train/val/test=1.000/0.646/0.652 | c=0.998347
[Epoch 0080] loss=11.6145 cls=0.0081 smmd=-0.0057 ct=9.2931 rec=1.1595 | train/val/test=1.000/0.634/0.634 | c=0.998347
[Epoch 0081] loss=11.6776 cls=0.0107 smmd=0.0373 ct=9.3004 rec=1.1646 | train/val/test=1.000/0.646/0.661 | c=0.998347
[Epoch 0082] loss=11.6465 cls=0.0085 smmd=0.0093 ct=9.3059 rec=1.1614 | train/val/test=1.000/0.648/0.661 | c=0.998347
[Epoch 0083] loss=11.6232 cls=0.0076 smmd=-0.0039 ct=9.2997 rec=1.1599 | train/val/test=1.000/0.632/0.630 | c=0.998347
[Epoch 0084] loss=11.6682 cls=0.0110 smmd=0.0289 ct=9.2987 rec=1.1648 | train/val/test=1.000/0.646/0.653 | c=0.998347
[Epoch 0085] loss=11.6176 cls=0.0088 smmd=-0.0086 ct=9.2932 rec=1.1621 | train/val/test=1.000/0.648/0.662 | c=0.998347
[Epoch 0086] loss=11.6421 cls=0.0107 smmd=-0.0025 ct=9.3015 rec=1.1662 | train/val/test=1.000/0.618/0.628 | c=0.998347
[Epoch 0087] loss=11.6696 cls=0.0176 smmd=0.0131 ct=9.2966 rec=1.1712 | train/val/test=1.000/0.640/0.654 | c=0.998347
[Epoch 0088] loss=11.6294 cls=0.0135 smmd=-0.0116 ct=9.2910 rec=1.1683 | train/val/test=1.000/0.650/0.657 | c=0.998347
[Epoch 0089] loss=11.6292 cls=0.0144 smmd=-0.0169 ct=9.2941 rec=1.1688 | train/val/test=1.000/0.616/0.624 | c=0.998347
[Epoch 0090] loss=11.6706 cls=0.0232 smmd=0.0077 ct=9.2923 rec=1.1737 | train/val/test=1.000/0.646/0.666 | c=0.998347
[Epoch 0091] loss=11.6493 cls=0.0177 smmd=-0.0093 ct=9.2987 rec=1.1711 | train/val/test=1.000/0.638/0.649 | c=0.998347
[Epoch 0092] loss=11.6107 cls=0.0146 smmd=-0.0205 ct=9.2862 rec=1.1652 | train/val/test=1.000/0.630/0.639 | c=0.998347
[Epoch 0093] loss=11.6202 cls=0.0157 smmd=-0.0112 ct=9.2839 rec=1.1659 | train/val/test=1.000/0.648/0.662 | c=0.998347
[Epoch 0094] loss=11.6265 cls=0.0154 smmd=-0.0127 ct=9.2917 rec=1.1660 | train/val/test=1.000/0.638/0.648 | c=0.998347
[Epoch 0095] loss=11.6083 cls=0.0130 smmd=-0.0143 ct=9.2837 rec=1.1630 | train/val/test=1.000/0.638/0.643 | c=0.998347
[Epoch 0096] loss=11.6131 cls=0.0133 smmd=-0.0083 ct=9.2801 rec=1.1640 | train/val/test=1.000/0.648/0.659 | c=0.998347
[Epoch 0097] loss=11.6150 cls=0.0131 smmd=-0.0173 ct=9.2889 rec=1.1652 | train/val/test=1.000/0.640/0.645 | c=0.998347
[Epoch 0098] loss=11.6015 cls=0.0135 smmd=-0.0211 ct=9.2799 rec=1.1646 | train/val/test=1.000/0.640/0.643 | c=0.998347
[Epoch 0099] loss=11.6038 cls=0.0139 smmd=-0.0191 ct=9.2761 rec=1.1664 | train/val/test=1.000/0.644/0.655 | c=0.998347
=== Best @ epoch 76: val=0.6540, test=0.6610 ===

Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3 completed in 21.47 seconds.
==================================================
