Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5 - 2025-09-21 04:30:50:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=58, val=500, test=1000 (mode=few, shot=10)
[Epoch 0068] loss=11.6328 cls=0.0225 smmd=0.0085 ct=9.2716 rec=1.1651 | train/val/test=1.000/0.714/0.707 | c=0.998437
[Epoch 0069] loss=11.6257 cls=0.0225 smmd=0.0029 ct=9.2686 rec=1.1658 | train/val/test=1.000/0.710/0.702 | c=0.998437
[Epoch 0070] loss=11.6234 cls=0.0238 smmd=-0.0030 ct=9.2693 rec=1.1667 | train/val/test=1.000/0.716/0.710 | c=0.998437
[Epoch 0071] loss=11.6320 cls=0.0249 smmd=-0.0002 ct=9.2705 rec=1.1683 | train/val/test=1.000/0.708/0.701 | c=0.998437
[Epoch 0072] loss=11.6357 cls=0.0259 smmd=0.0094 ct=9.2630 rec=1.1688 | train/val/test=1.000/0.718/0.713 | c=0.998437
[Epoch 0073] loss=11.6238 cls=0.0242 smmd=-0.0010 ct=9.2658 rec=1.1674 | train/val/test=1.000/0.714/0.704 | c=0.998437
[Epoch 0074] loss=11.6171 cls=0.0239 smmd=-0.0032 ct=9.2648 rec=1.1659 | train/val/test=1.000/0.716/0.702 | c=0.998437
[Epoch 0075] loss=11.6234 cls=0.0237 smmd=-0.0003 ct=9.2678 rec=1.1661 | train/val/test=1.000/0.706/0.713 | c=0.998437
[Epoch 0076] loss=11.6348 cls=0.0253 smmd=0.0077 ct=9.2673 rec=1.1672 | train/val/test=1.000/0.710/0.700 | c=0.998437
[Epoch 0077] loss=11.6269 cls=0.0240 smmd=0.0038 ct=9.2658 rec=1.1667 | train/val/test=1.000/0.710/0.707 | c=0.998437
[Epoch 0078] loss=11.6186 cls=0.0226 smmd=0.0030 ct=9.2624 rec=1.1653 | train/val/test=1.000/0.722/0.708 | c=0.998437
[Epoch 0079] loss=11.6179 cls=0.0225 smmd=0.0013 ct=9.2625 rec=1.1658 | train/val/test=1.000/0.708/0.699 | c=0.998437
[Epoch 0080] loss=11.6182 cls=0.0222 smmd=0.0046 ct=9.2601 rec=1.1657 | train/val/test=1.000/0.716/0.712 | c=0.998437
[Epoch 0081] loss=11.5976 cls=0.0211 smmd=-0.0107 ct=9.2583 rec=1.1645 | train/val/test=1.000/0.716/0.703 | c=0.998437
[Epoch 0082] loss=11.5901 cls=0.0208 smmd=-0.0111 ct=9.2532 rec=1.1636 | train/val/test=1.000/0.712/0.702 | c=0.998437
[Epoch 0083] loss=11.6015 cls=0.0215 smmd=-0.0028 ct=9.2531 rec=1.1648 | train/val/test=1.000/0.718/0.709 | c=0.998437
[Epoch 0084] loss=11.6031 cls=0.0225 smmd=-0.0097 ct=9.2578 rec=1.1663 | train/val/test=1.000/0.714/0.701 | c=0.998437
[Epoch 0085] loss=11.6031 cls=0.0236 smmd=-0.0063 ct=9.2520 rec=1.1669 | train/val/test=1.000/0.720/0.711 | c=0.998437
[Epoch 0086] loss=11.6015 cls=0.0234 smmd=-0.0069 ct=9.2508 rec=1.1671 | train/val/test=1.000/0.712/0.702 | c=0.998437
[Epoch 0087] loss=11.6182 cls=0.0268 smmd=-0.0013 ct=9.2541 rec=1.1693 | train/val/test=1.000/0.710/0.704 | c=0.998437
[Epoch 0088] loss=11.6468 cls=0.0296 smmd=0.0053 ct=9.2664 rec=1.1727 | train/val/test=1.000/0.702/0.698 | c=0.998437
[Epoch 0089] loss=11.7100 cls=0.0385 smmd=0.0372 ct=9.2769 rec=1.1787 | train/val/test=1.000/0.696/0.701 | c=0.998437
[Epoch 0090] loss=11.7560 cls=0.0429 smmd=0.0538 ct=9.2906 rec=1.1844 | train/val/test=1.000/0.694/0.695 | c=0.998437
[Epoch 0091] loss=11.7290 cls=0.0297 smmd=0.0629 ct=9.2874 rec=1.1745 | train/val/test=1.000/0.720/0.717 | c=0.998437
[Epoch 0092] loss=11.6093 cls=0.0157 smmd=0.0111 ct=9.2637 rec=1.1594 | train/val/test=1.000/0.704/0.698 | c=0.998437
[Epoch 0093] loss=11.6537 cls=0.0177 smmd=0.0355 ct=9.2738 rec=1.1634 | train/val/test=1.000/0.712/0.703 | c=0.998437
[Epoch 0094] loss=11.6570 cls=0.0166 smmd=0.0481 ct=9.2723 rec=1.1600 | train/val/test=1.000/0.712/0.710 | c=0.998437
[Epoch 0095] loss=11.6062 cls=0.0134 smmd=0.0132 ct=9.2639 rec=1.1578 | train/val/test=1.000/0.710/0.704 | c=0.998437
[Epoch 0096] loss=11.6508 cls=0.0166 smmd=0.0325 ct=9.2723 rec=1.1647 | train/val/test=1.000/0.714/0.701 | c=0.998437
[Epoch 0097] loss=11.6165 cls=0.0179 smmd=0.0128 ct=9.2604 rec=1.1627 | train/val/test=1.000/0.710/0.709 | c=0.998437
[Epoch 0098] loss=11.6047 cls=0.0194 smmd=-0.0040 ct=9.2583 rec=1.1655 | train/val/test=1.000/0.708/0.697 | c=0.998437
[Epoch 0099] loss=11.6574 cls=0.0243 smmd=0.0163 ct=9.2681 rec=1.1743 | train/val/test=1.000/0.702/0.699 | c=0.998437
=== Best @ epoch 78: val=0.7220, test=0.7080 ===

Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5 completed in 30.73 seconds.
==================================================
