Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3 - 2025-09-21 04:27:46:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=29, val=500, test=1000 (mode=few, shot=5)
[Epoch 0067] loss=11.6075 cls=0.0144 smmd=-0.0036 ct=9.2610 rec=1.1678 | train/val/test=1.000/0.710/0.729 | c=0.998437
[Epoch 0068] loss=11.6196 cls=0.0166 smmd=-0.0002 ct=9.2623 rec=1.1705 | train/val/test=1.000/0.720/0.733 | c=0.998437
[Epoch 0069] loss=11.6365 cls=0.0173 smmd=0.0131 ct=9.2601 rec=1.1730 | train/val/test=1.000/0.706/0.718 | c=0.998437
[Epoch 0070] loss=11.6462 cls=0.0206 smmd=0.0059 ct=9.2697 rec=1.1750 | train/val/test=1.000/0.722/0.736 | c=0.998437
[Epoch 0071] loss=11.6556 cls=0.0193 smmd=0.0234 ct=9.2614 rec=1.1757 | train/val/test=1.000/0.708/0.719 | c=0.998437
[Epoch 0072] loss=11.6497 cls=0.0194 smmd=0.0099 ct=9.2747 rec=1.1729 | train/val/test=1.000/0.720/0.735 | c=0.998437
[Epoch 0073] loss=11.6155 cls=0.0147 smmd=0.0061 ct=9.2572 rec=1.1688 | train/val/test=1.000/0.714/0.731 | c=0.998437
[Epoch 0074] loss=11.5917 cls=0.0129 smmd=-0.0018 ct=9.2498 rec=1.1654 | train/val/test=1.000/0.710/0.727 | c=0.998437
[Epoch 0075] loss=11.6084 cls=0.0138 smmd=0.0030 ct=9.2591 rec=1.1663 | train/val/test=1.000/0.718/0.736 | c=0.998437
[Epoch 0076] loss=11.6117 cls=0.0136 smmd=0.0071 ct=9.2543 rec=1.1683 | train/val/test=1.000/0.710/0.727 | c=0.998437
[Epoch 0077] loss=11.5971 cls=0.0139 smmd=-0.0041 ct=9.2528 rec=1.1673 | train/val/test=1.000/0.712/0.731 | c=0.998437
[Epoch 0078] loss=11.5875 cls=0.0135 smmd=-0.0130 ct=9.2518 rec=1.1676 | train/val/test=1.000/0.718/0.733 | c=0.998437
[Epoch 0079] loss=11.5907 cls=0.0145 smmd=-0.0063 ct=9.2433 rec=1.1696 | train/val/test=1.000/0.708/0.721 | c=0.998437
[Epoch 0080] loss=11.6036 cls=0.0173 smmd=-0.0107 ct=9.2520 rec=1.1725 | train/val/test=1.000/0.718/0.735 | c=0.998437
[Epoch 0081] loss=11.6132 cls=0.0171 smmd=-0.0008 ct=9.2495 rec=1.1737 | train/val/test=1.000/0.708/0.719 | c=0.998437
[Epoch 0082] loss=11.6184 cls=0.0202 smmd=0.0004 ct=9.2487 rec=1.1745 | train/val/test=1.000/0.720/0.739 | c=0.998437
[Epoch 0083] loss=11.6141 cls=0.0176 smmd=-0.0063 ct=9.2558 rec=1.1735 | train/val/test=1.000/0.710/0.722 | c=0.998437
[Epoch 0084] loss=11.6052 cls=0.0185 smmd=0.0015 ct=9.2426 rec=1.1713 | train/val/test=1.000/0.714/0.734 | c=0.998437
[Epoch 0085] loss=11.5866 cls=0.0149 smmd=-0.0149 ct=9.2494 rec=1.1686 | train/val/test=1.000/0.718/0.729 | c=0.998437
[Epoch 0086] loss=11.5765 cls=0.0143 smmd=-0.0087 ct=9.2374 rec=1.1667 | train/val/test=1.000/0.712/0.725 | c=0.998437
[Epoch 0087] loss=11.5806 cls=0.0144 smmd=-0.0078 ct=9.2398 rec=1.1671 | train/val/test=1.000/0.716/0.737 | c=0.998437
[Epoch 0088] loss=11.5839 cls=0.0143 smmd=-0.0136 ct=9.2461 rec=1.1685 | train/val/test=1.000/0.710/0.727 | c=0.998437
[Epoch 0089] loss=11.5826 cls=0.0152 smmd=-0.0061 ct=9.2361 rec=1.1687 | train/val/test=1.000/0.716/0.734 | c=0.998437
[Epoch 0090] loss=11.5756 cls=0.0140 smmd=-0.0142 ct=9.2387 rec=1.1686 | train/val/test=1.000/0.712/0.729 | c=0.998437
[Epoch 0091] loss=11.5666 cls=0.0147 smmd=-0.0218 ct=9.2359 rec=1.1689 | train/val/test=1.000/0.712/0.726 | c=0.998437
[Epoch 0092] loss=11.5708 cls=0.0158 smmd=-0.0135 ct=9.2286 rec=1.1699 | train/val/test=1.000/0.714/0.730 | c=0.998437
[Epoch 0093] loss=11.5792 cls=0.0159 smmd=-0.0225 ct=9.2416 rec=1.1721 | train/val/test=1.000/0.710/0.721 | c=0.998437
[Epoch 0094] loss=11.5919 cls=0.0193 smmd=-0.0052 ct=9.2309 rec=1.1734 | train/val/test=1.000/0.720/0.738 | c=0.998437
[Epoch 0095] loss=11.6027 cls=0.0180 smmd=-0.0133 ct=9.2469 rec=1.1755 | train/val/test=1.000/0.704/0.714 | c=0.998437
[Epoch 0096] loss=11.6274 cls=0.0223 smmd=0.0092 ct=9.2442 rec=1.1759 | train/val/test=1.000/0.718/0.743 | c=0.998437
[Epoch 0097] loss=11.6389 cls=0.0208 smmd=0.0150 ct=9.2486 rec=1.1772 | train/val/test=1.000/0.710/0.713 | c=0.998437
[Epoch 0098] loss=11.6375 cls=0.0190 smmd=0.0054 ct=9.2670 rec=1.1730 | train/val/test=1.000/0.718/0.736 | c=0.998437
[Epoch 0099] loss=11.5940 cls=0.0131 smmd=0.0175 ct=9.2286 rec=1.1674 | train/val/test=1.000/0.722/0.737 | c=0.998437
=== Best @ epoch 60: val=0.7260, test=0.7390 ===

Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3 completed in 23.26 seconds.
==================================================
