Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5 - 2025-09-21 05:54:07:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=13, val=500, test=1000 (mode=few, shot=5)
[Epoch 0068] loss=13.5804 cls=0.0925 smmd=0.5517 ct=11.4972 rec=1.3153 | train/val/test=1.000/0.704/0.700 | c=0.998347
[Epoch 0069] loss=13.3781 cls=0.0999 smmd=0.4763 ct=11.4824 rec=1.3102 | train/val/test=1.000/0.710/0.720 | c=0.998347
[Epoch 0070] loss=13.3137 cls=0.0833 smmd=0.4568 ct=11.4764 rec=1.3072 | train/val/test=1.000/0.702/0.688 | c=0.998347
[Epoch 0071] loss=13.2466 cls=0.0984 smmd=0.4295 ct=11.4696 rec=1.3083 | train/val/test=1.000/0.706/0.716 | c=0.998347
[Epoch 0072] loss=13.3745 cls=0.0965 smmd=0.4658 ct=11.5054 rec=1.3128 | train/val/test=1.000/0.682/0.670 | c=0.998347
[Epoch 0073] loss=13.5079 cls=0.1210 smmd=0.5155 ct=11.4980 rec=1.3213 | train/val/test=1.000/0.680/0.699 | c=0.998347
[Epoch 0074] loss=13.9235 cls=0.1665 smmd=0.6402 ct=11.5633 rec=1.3526 | train/val/test=1.000/0.528/0.496 | c=0.998347
[Epoch 0075] loss=14.2749 cls=0.2365 smmd=0.7497 ct=11.6040 rec=1.3568 | train/val/test=0.923/0.664/0.683 | c=0.998347
[Epoch 0076] loss=14.0600 cls=0.1835 smmd=0.6808 ct=11.5850 rec=1.3627 | train/val/test=1.000/0.708/0.673 | c=0.998347
[Epoch 0077] loss=13.2047 cls=0.0492 smmd=0.4175 ct=11.4896 rec=1.2937 | train/val/test=1.000/0.684/0.660 | c=0.998347
[Epoch 0078] loss=13.5129 cls=0.0527 smmd=0.5427 ct=11.4821 rec=1.2957 | train/val/test=1.000/0.714/0.724 | c=0.998347
[Epoch 0079] loss=13.0686 cls=0.0304 smmd=0.3708 ct=11.4823 rec=1.2884 | train/val/test=1.000/0.718/0.714 | c=0.998347
[Epoch 0080] loss=13.2481 cls=0.0333 smmd=0.4308 ct=11.5100 rec=1.2893 | train/val/test=1.000/0.680/0.670 | c=0.998347
[Epoch 0081] loss=13.5455 cls=0.0754 smmd=0.5393 ct=11.5038 rec=1.3112 | train/val/test=1.000/0.712/0.724 | c=0.998347
[Epoch 0082] loss=13.4014 cls=0.0676 smmd=0.4756 ct=11.5215 rec=1.3143 | train/val/test=1.000/0.720/0.716 | c=0.998347
[Epoch 0083] loss=13.9128 cls=0.0887 smmd=0.6638 ct=11.5482 rec=1.3213 | train/val/test=1.000/0.660/0.669 | c=0.998347
[Epoch 0084] loss=14.2762 cls=0.1316 smmd=0.8082 ct=11.5270 rec=1.3260 | train/val/test=1.000/0.682/0.703 | c=0.998347
[Epoch 0085] loss=13.7584 cls=0.1559 smmd=0.5755 ct=11.5665 rec=1.3502 | train/val/test=0.923/0.474/0.457 | c=0.998347
[Epoch 0086] loss=14.0139 cls=0.2791 smmd=0.6594 ct=11.5548 rec=1.3420 | train/val/test=0.923/0.656/0.682 | c=0.998347
[Epoch 0087] loss=13.9090 cls=0.2006 smmd=0.6178 ct=11.5857 rec=1.3573 | train/val/test=1.000/0.658/0.669 | c=0.998347
[Epoch 0088] loss=13.2797 cls=0.0635 smmd=0.4614 ct=11.4435 rec=1.3018 | train/val/test=1.000/0.672/0.683 | c=0.998347
[Epoch 0089] loss=13.1843 cls=0.0525 smmd=0.4194 ct=11.4592 rec=1.3006 | train/val/test=1.000/0.688/0.703 | c=0.998347
[Epoch 0090] loss=13.4646 cls=0.0799 smmd=0.4830 ct=11.5524 rec=1.3292 | train/val/test=1.000/0.644/0.631 | c=0.998347
[Epoch 0091] loss=13.6995 cls=0.0776 smmd=0.5893 ct=11.5273 rec=1.3199 | train/val/test=1.000/0.702/0.712 | c=0.998347
[Epoch 0092] loss=13.8412 cls=0.0547 smmd=0.6592 ct=11.5107 rec=1.3099 | train/val/test=1.000/0.722/0.706 | c=0.998347
[Epoch 0093] loss=13.7379 cls=0.0560 smmd=0.6112 ct=11.5301 rec=1.3037 | train/val/test=1.000/0.720/0.718 | c=0.998347
[Epoch 0094] loss=13.6965 cls=0.0476 smmd=0.6094 ct=11.4999 rec=1.2988 | train/val/test=1.000/0.714/0.694 | c=0.998347
[Epoch 0095] loss=13.5491 cls=0.0495 smmd=0.5489 ct=11.5039 rec=1.2965 | train/val/test=1.000/0.714/0.716 | c=0.998347
[Epoch 0096] loss=13.2542 cls=0.0432 smmd=0.4389 ct=11.4906 rec=1.2895 | train/val/test=1.000/0.708/0.685 | c=0.998347
[Epoch 0097] loss=13.2817 cls=0.0561 smmd=0.4533 ct=11.4755 rec=1.2901 | train/val/test=1.000/0.712/0.707 | c=0.998347
[Epoch 0098] loss=13.2441 cls=0.0618 smmd=0.4320 ct=11.4858 rec=1.2950 | train/val/test=1.000/0.698/0.690 | c=0.998347
[Epoch 0099] loss=13.2309 cls=0.1018 smmd=0.4143 ct=11.4917 rec=1.3052 | train/val/test=1.000/0.702/0.705 | c=0.998347
=== Best @ epoch 22: val=0.7400, test=0.7350 ===

Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5 completed in 192.51 seconds.
==================================================
