Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-5 - 2025-09-21 06:36:57:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-5...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=58, val=500, test=1000 (mode=few, shot=10)
[Epoch 0067] loss=11.5819 cls=0.0214 smmd=-0.0075 ct=9.2363 rec=1.1658 | train/val/test=1.000/0.708/0.704 | c=0.998347
[Epoch 0068] loss=11.5826 cls=0.0208 smmd=-0.0014 ct=9.2318 rec=1.1657 | train/val/test=1.000/0.712/0.710 | c=0.998347
[Epoch 0069] loss=11.5798 cls=0.0210 smmd=-0.0071 ct=9.2345 rec=1.1657 | train/val/test=1.000/0.706/0.708 | c=0.998347
[Epoch 0070] loss=11.5750 cls=0.0207 smmd=-0.0089 ct=9.2324 rec=1.1654 | train/val/test=1.000/0.712/0.711 | c=0.998347
[Epoch 0071] loss=11.5725 cls=0.0207 smmd=-0.0087 ct=9.2297 rec=1.1654 | train/val/test=1.000/0.708/0.708 | c=0.998347
[Epoch 0072] loss=11.5696 cls=0.0207 smmd=-0.0108 ct=9.2282 rec=1.1658 | train/val/test=1.000/0.714/0.712 | c=0.998347
[Epoch 0073] loss=11.5721 cls=0.0214 smmd=-0.0053 ct=9.2235 rec=1.1663 | train/val/test=1.000/0.710/0.710 | c=0.998347
[Epoch 0074] loss=11.5691 cls=0.0212 smmd=-0.0134 ct=9.2284 rec=1.1664 | train/val/test=1.000/0.714/0.714 | c=0.998347
[Epoch 0075] loss=11.5680 cls=0.0218 smmd=-0.0110 ct=9.2230 rec=1.1671 | train/val/test=1.000/0.710/0.702 | c=0.998347
[Epoch 0076] loss=11.5727 cls=0.0221 smmd=-0.0106 ct=9.2271 rec=1.1671 | train/val/test=1.000/0.708/0.714 | c=0.998347
[Epoch 0077] loss=11.5774 cls=0.0232 smmd=-0.0046 ct=9.2216 rec=1.1686 | train/val/test=1.000/0.704/0.696 | c=0.998347
[Epoch 0078] loss=11.5917 cls=0.0241 smmd=-0.0034 ct=9.2330 rec=1.1690 | train/val/test=1.000/0.714/0.726 | c=0.998347
[Epoch 0079] loss=11.6127 cls=0.0275 smmd=0.0132 ct=9.2267 rec=1.1727 | train/val/test=1.000/0.694/0.691 | c=0.998347
[Epoch 0080] loss=11.6358 cls=0.0275 smmd=0.0178 ct=9.2461 rec=1.1722 | train/val/test=1.000/0.712/0.721 | c=0.998347
[Epoch 0081] loss=11.6232 cls=0.0260 smmd=0.0247 ct=9.2318 rec=1.1703 | train/val/test=1.000/0.696/0.695 | c=0.998347
[Epoch 0082] loss=11.5731 cls=0.0177 smmd=0.0028 ct=9.2261 rec=1.1633 | train/val/test=1.000/0.712/0.705 | c=0.998347
[Epoch 0083] loss=11.5638 cls=0.0160 smmd=-0.0066 ct=9.2317 rec=1.1613 | train/val/test=1.000/0.706/0.717 | c=0.998347
[Epoch 0084] loss=11.5802 cls=0.0174 smmd=0.0142 ct=9.2203 rec=1.1641 | train/val/test=1.000/0.706/0.693 | c=0.998347
[Epoch 0085] loss=11.5665 cls=0.0165 smmd=-0.0029 ct=9.2255 rec=1.1637 | train/val/test=1.000/0.710/0.710 | c=0.998347
[Epoch 0086] loss=11.5579 cls=0.0169 smmd=-0.0123 ct=9.2261 rec=1.1636 | train/val/test=1.000/0.700/0.708 | c=0.998347
[Epoch 0087] loss=11.5677 cls=0.0193 smmd=-0.0006 ct=9.2156 rec=1.1667 | train/val/test=1.000/0.704/0.697 | c=0.998347
[Epoch 0088] loss=11.5732 cls=0.0209 smmd=-0.0144 ct=9.2284 rec=1.1692 | train/val/test=1.000/0.702/0.715 | c=0.998347
[Epoch 0089] loss=11.5722 cls=0.0223 smmd=-0.0060 ct=9.2162 rec=1.1698 | train/val/test=1.000/0.706/0.693 | c=0.998347
[Epoch 0090] loss=11.5710 cls=0.0223 smmd=-0.0089 ct=9.2189 rec=1.1693 | train/val/test=1.000/0.712/0.711 | c=0.998347
[Epoch 0091] loss=11.5694 cls=0.0226 smmd=-0.0141 ct=9.2253 rec=1.1678 | train/val/test=1.000/0.696/0.699 | c=0.998347
[Epoch 0092] loss=11.5814 cls=0.0226 smmd=0.0052 ct=9.2159 rec=1.1688 | train/val/test=1.000/0.710/0.709 | c=0.998347
[Epoch 0093] loss=11.5779 cls=0.0241 smmd=-0.0093 ct=9.2299 rec=1.1666 | train/val/test=1.000/0.704/0.704 | c=0.998347
[Epoch 0094] loss=11.5552 cls=0.0196 smmd=-0.0076 ct=9.2136 rec=1.1648 | train/val/test=1.000/0.718/0.710 | c=0.998347
[Epoch 0095] loss=11.5421 cls=0.0181 smmd=-0.0146 ct=9.2140 rec=1.1623 | train/val/test=1.000/0.714/0.708 | c=0.998347
[Epoch 0096] loss=11.5492 cls=0.0187 smmd=-0.0159 ct=9.2202 rec=1.1631 | train/val/test=1.000/0.702/0.704 | c=0.998347
[Epoch 0097] loss=11.5555 cls=0.0194 smmd=-0.0051 ct=9.2111 rec=1.1650 | train/val/test=1.000/0.710/0.709 | c=0.998347
[Epoch 0098] loss=11.5537 cls=0.0210 smmd=-0.0169 ct=9.2197 rec=1.1650 | train/val/test=1.000/0.708/0.704 | c=0.998347
[Epoch 0099] loss=11.5508 cls=0.0200 smmd=-0.0150 ct=9.2137 rec=1.1660 | train/val/test=1.000/0.716/0.713 | c=0.998347
=== Best @ epoch 27: val=0.7180, test=0.7090 ===

Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-5 completed in 21.24 seconds.
==================================================
