Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5 - 2025-09-21 03:51:26:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=13, val=500, test=1000 (mode=few, shot=5)
[Epoch 0068] loss=12.8198 cls=0.0971 smmd=0.5074 ct=10.8460 rec=1.3134 | train/val/test=1.000/0.728/0.737 | c=0.998437
[Epoch 0069] loss=12.6712 cls=0.0788 smmd=0.4580 ct=10.8340 rec=1.3056 | train/val/test=1.000/0.734/0.728 | c=0.998437
[Epoch 0070] loss=12.5724 cls=0.0807 smmd=0.4245 ct=10.8191 rec=1.3033 | train/val/test=1.000/0.740/0.744 | c=0.998437
[Epoch 0071] loss=12.5113 cls=0.0752 smmd=0.4003 ct=10.8226 rec=1.3008 | train/val/test=1.000/0.736/0.720 | c=0.998437
[Epoch 0072] loss=12.5767 cls=0.0897 smmd=0.4155 ct=10.8393 rec=1.3079 | train/val/test=1.000/0.730/0.737 | c=0.998437
[Epoch 0073] loss=12.7412 cls=0.1084 smmd=0.4705 ct=10.8516 rec=1.3183 | train/val/test=1.000/0.710/0.690 | c=0.998437
[Epoch 0074] loss=13.1455 cls=0.1446 smmd=0.6048 ct=10.8951 rec=1.3322 | train/val/test=0.923/0.638/0.653 | c=0.998437
[Epoch 0075] loss=13.9036 cls=0.2529 smmd=0.8546 ct=10.9446 rec=1.3924 | train/val/test=1.000/0.548/0.532 | c=0.998437
[Epoch 0076] loss=13.4796 cls=0.2773 smmd=0.6691 ct=10.9894 rec=1.3575 | train/val/test=0.923/0.688/0.697 | c=0.998437
[Epoch 0077] loss=13.2674 cls=0.1328 smmd=0.6633 ct=10.8761 rec=1.3332 | train/val/test=1.000/0.722/0.723 | c=0.998437
[Epoch 0078] loss=12.6631 cls=0.0304 smmd=0.4749 ct=10.8195 rec=1.2824 | train/val/test=1.000/0.704/0.703 | c=0.998437
[Epoch 0079] loss=12.7520 cls=0.0418 smmd=0.4905 ct=10.8569 rec=1.2959 | train/val/test=1.000/0.728/0.720 | c=0.998437
[Epoch 0080] loss=12.7927 cls=0.0242 smmd=0.5253 ct=10.8268 rec=1.2811 | train/val/test=1.000/0.718/0.719 | c=0.998437
[Epoch 0081] loss=12.5511 cls=0.0354 smmd=0.4164 ct=10.8441 rec=1.2965 | train/val/test=1.000/0.738/0.735 | c=0.998437
[Epoch 0082] loss=12.7335 cls=0.0460 smmd=0.4776 ct=10.8665 rec=1.2999 | train/val/test=1.000/0.728/0.730 | c=0.998437
[Epoch 0083] loss=13.5228 cls=0.0895 smmd=0.7650 ct=10.9042 rec=1.3228 | train/val/test=1.000/0.642/0.649 | c=0.998437
[Epoch 0084] loss=13.6421 cls=0.1520 smmd=0.7648 ct=10.9648 rec=1.3787 | train/val/test=0.846/0.522/0.527 | c=0.998437
[Epoch 0085] loss=13.8747 cls=0.3116 smmd=0.8209 ct=10.9886 rec=1.3564 | train/val/test=0.846/0.582/0.592 | c=0.998437
[Epoch 0086] loss=13.7646 cls=0.2659 smmd=0.7826 ct=10.9630 rec=1.4243 | train/val/test=1.000/0.614/0.593 | c=0.998437
[Epoch 0087] loss=12.9308 cls=0.1087 smmd=0.5501 ct=10.8433 rec=1.3160 | train/val/test=1.000/0.716/0.713 | c=0.998437
[Epoch 0088] loss=12.7268 cls=0.0463 smmd=0.4990 ct=10.8068 rec=1.2986 | train/val/test=1.000/0.702/0.709 | c=0.998437
[Epoch 0089] loss=12.9590 cls=0.0851 smmd=0.5562 ct=10.8656 rec=1.3203 | train/val/test=1.000/0.698/0.699 | c=0.998437
[Epoch 0090] loss=13.2862 cls=0.0385 smmd=0.4332 ct=11.5370 rec=1.2941 | train/val/test=1.000/0.706/0.707 | c=0.998437
[Epoch 0091] loss=13.2837 cls=0.0452 smmd=0.4519 ct=11.4820 rec=1.2987 | train/val/test=1.000/0.658/0.679 | c=0.998437
[Epoch 0092] loss=13.9565 cls=0.1055 smmd=0.6456 ct=11.6158 rec=1.3479 | train/val/test=1.000/0.630/0.611 | c=0.998437
[Epoch 0093] loss=14.3043 cls=0.1277 smmd=0.7663 ct=11.6539 rec=1.3418 | train/val/test=1.000/0.660/0.675 | c=0.998437
[Epoch 0094] loss=14.4964 cls=0.0970 smmd=0.8884 ct=11.5567 rec=1.3401 | train/val/test=1.000/0.730/0.721 | c=0.998437
[Epoch 0095] loss=13.3725 cls=0.0460 smmd=0.4668 ct=11.5353 rec=1.2941 | train/val/test=1.000/0.710/0.693 | c=0.998437
[Epoch 0096] loss=13.5927 cls=0.0670 smmd=0.5446 ct=11.5470 rec=1.3013 | train/val/test=1.000/0.724/0.723 | c=0.998437
[Epoch 0097] loss=13.1158 cls=0.0324 smmd=0.3928 ct=11.4745 rec=1.2861 | train/val/test=1.000/0.722/0.719 | c=0.998437
[Epoch 0098] loss=13.3352 cls=0.0364 smmd=0.4681 ct=11.5019 rec=1.2900 | train/val/test=1.000/0.730/0.724 | c=0.998437
[Epoch 0099] loss=12.9720 cls=0.0630 smmd=0.3167 ct=11.5009 rec=1.2958 | train/val/test=1.000/0.718/0.726 | c=0.998437
=== Best @ epoch 56: val=0.7500, test=0.7430 ===

Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5 completed in 139.02 seconds.
==================================================
