Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1 - 2025-09-21 05:42:05:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=13, val=500, test=1000 (mode=few, shot=5)
[Epoch 0068] loss=14.3317 cls=0.1248 smmd=0.8581 ct=11.4570 rec=1.3341 | train/val/test=1.000/0.746/0.735 | c=0.998347
[Epoch 0069] loss=13.6992 cls=0.1098 smmd=0.5928 ct=11.5003 rec=1.3239 | train/val/test=1.000/0.738/0.744 | c=0.998347
[Epoch 0070] loss=13.4771 cls=0.0964 smmd=0.5314 ct=11.4430 rec=1.3150 | train/val/test=1.000/0.736/0.737 | c=0.998347
[Epoch 0071] loss=13.3397 cls=0.0895 smmd=0.4879 ct=11.4205 rec=1.3094 | train/val/test=1.000/0.732/0.744 | c=0.998347
[Epoch 0072] loss=13.1446 cls=0.0865 smmd=0.4038 ct=11.4374 rec=1.3091 | train/val/test=1.000/0.750/0.747 | c=0.998347
[Epoch 0073] loss=13.2266 cls=0.1085 smmd=0.4288 ct=11.4427 rec=1.3152 | train/val/test=1.000/0.742/0.748 | c=0.998347
[Epoch 0074] loss=13.2226 cls=0.1188 smmd=0.4310 ct=11.4238 rec=1.3236 | train/val/test=1.000/0.746/0.738 | c=0.998347
[Epoch 0075] loss=13.4418 cls=0.1447 smmd=0.4803 ct=11.5034 rec=1.3307 | train/val/test=1.000/0.724/0.727 | c=0.998347
[Epoch 0076] loss=14.0759 cls=0.1726 smmd=0.7314 ct=11.4863 rec=1.3498 | train/val/test=1.000/0.602/0.581 | c=0.998347
[Epoch 0077] loss=14.3364 cls=0.2295 smmd=0.7733 ct=11.6121 rec=1.3523 | train/val/test=0.923/0.604/0.621 | c=0.998347
[Epoch 0078] loss=14.6310 cls=0.2906 smmd=0.9023 ct=11.5244 rec=1.4112 | train/val/test=1.000/0.672/0.663 | c=0.998347
[Epoch 0079] loss=13.6120 cls=0.1391 smmd=0.5361 ct=11.5385 rec=1.3273 | train/val/test=1.000/0.748/0.727 | c=0.998347
[Epoch 0080] loss=13.6333 cls=0.0343 smmd=0.6162 ct=11.4329 rec=1.2853 | train/val/test=1.000/0.732/0.724 | c=0.998347
[Epoch 0081] loss=13.2449 cls=0.0300 smmd=0.4689 ct=11.4125 rec=1.2903 | train/val/test=1.000/0.752/0.734 | c=0.998347
[Epoch 0082] loss=13.5630 cls=0.0316 smmd=0.5757 ct=11.4642 rec=1.2873 | train/val/test=1.000/0.756/0.739 | c=0.998347
[Epoch 0083] loss=13.1789 cls=0.0390 smmd=0.4198 ct=11.4627 rec=1.2945 | train/val/test=1.000/0.726/0.727 | c=0.998347
[Epoch 0084] loss=13.5211 cls=0.0564 smmd=0.5558 ct=11.4476 rec=1.3114 | train/val/test=1.000/0.754/0.747 | c=0.998347
[Epoch 0085] loss=14.0062 cls=0.0852 smmd=0.7072 ct=11.5335 rec=1.3240 | train/val/test=1.000/0.726/0.725 | c=0.998347
[Epoch 0086] loss=14.3481 cls=0.1150 smmd=0.8518 ct=11.4907 rec=1.3408 | train/val/test=1.000/0.686/0.688 | c=0.998347
[Epoch 0087] loss=14.2364 cls=0.1178 smmd=0.8083 ct=11.4914 rec=1.3308 | train/val/test=1.000/0.700/0.713 | c=0.998347
[Epoch 0088] loss=13.4675 cls=0.1314 smmd=0.5016 ct=11.4795 rec=1.3367 | train/val/test=1.000/0.618/0.616 | c=0.998347
[Epoch 0089] loss=13.4902 cls=0.1277 smmd=0.5069 ct=11.4974 rec=1.3234 | train/val/test=1.000/0.696/0.710 | c=0.998347
[Epoch 0090] loss=13.4422 cls=0.1193 smmd=0.5189 ct=11.4229 rec=1.3248 | train/val/test=1.000/0.688/0.688 | c=0.998347
[Epoch 0091] loss=13.2113 cls=0.0914 smmd=0.4236 ct=11.4518 rec=1.3098 | train/val/test=1.000/0.726/0.730 | c=0.998347
[Epoch 0092] loss=13.1596 cls=0.0702 smmd=0.4115 ct=11.4431 rec=1.3050 | train/val/test=1.000/0.726/0.728 | c=0.998347
[Epoch 0093] loss=13.1166 cls=0.0761 smmd=0.3895 ct=11.4505 rec=1.3087 | train/val/test=1.000/0.728/0.729 | c=0.998347
[Epoch 0094] loss=13.6353 cls=0.1269 smmd=0.5642 ct=11.4982 rec=1.3266 | train/val/test=1.000/0.630/0.637 | c=0.998347
[Epoch 0095] loss=14.6638 cls=0.2180 smmd=0.9185 ct=11.5602 rec=1.3965 | train/val/test=0.846/0.534/0.490 | c=0.998347
[Epoch 0096] loss=14.7645 cls=0.3486 smmd=0.8679 ct=11.7344 rec=1.3722 | train/val/test=1.000/0.686/0.704 | c=0.998347
[Epoch 0097] loss=14.0611 cls=0.1008 smmd=0.7560 ct=11.4566 rec=1.3283 | train/val/test=1.000/0.718/0.715 | c=0.998347
[Epoch 0098] loss=13.3178 cls=0.0247 smmd=0.4768 ct=11.4703 rec=1.2863 | train/val/test=1.000/0.682/0.660 | c=0.998347
[Epoch 0099] loss=13.6125 cls=0.0468 smmd=0.5435 ct=11.5799 rec=1.3011 | train/val/test=1.000/0.738/0.725 | c=0.998347
=== Best @ epoch 82: val=0.7560, test=0.7390 ===

Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1 completed in 195.83 seconds.
==================================================
