Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4 - 2025-09-21 04:19:04:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0172] loss=31.4655 cls=0.2211 smmd=0.4421 ct=9.6212 rec=1.1671 | train/val/test=0.980/0.696/0.699 | c=0.998437
[Epoch 0173] loss=31.1535 cls=0.1495 smmd=0.3159 ct=9.6057 rec=1.1551 | train/val/test=0.960/0.678/0.697 | c=0.998437
[Epoch 0174] loss=31.4619 cls=0.1336 smmd=0.4694 ct=9.6209 rec=1.1684 | train/val/test=0.980/0.698/0.707 | c=0.998437
[Epoch 0175] loss=31.2295 cls=0.1559 smmd=0.3950 ct=9.6021 rec=1.1552 | train/val/test=0.980/0.704/0.704 | c=0.998437
[Epoch 0176] loss=31.3072 cls=0.1842 smmd=0.3787 ct=9.6132 rec=1.1610 | train/val/test=0.960/0.674/0.691 | c=0.998437
[Epoch 0177] loss=31.3974 cls=0.1208 smmd=0.4000 ct=9.6123 rec=1.1712 | train/val/test=0.980/0.700/0.704 | c=0.998437
[Epoch 0178] loss=31.1665 cls=0.1348 smmd=0.2856 ct=9.5969 rec=1.1620 | train/val/test=0.980/0.704/0.704 | c=0.998437
[Epoch 0179] loss=31.3098 cls=0.1650 smmd=0.3248 ct=9.6009 rec=1.1701 | train/val/test=0.980/0.674/0.691 | c=0.998437
[Epoch 0180] loss=31.5743 cls=0.1499 smmd=0.3907 ct=9.6164 rec=1.1876 | train/val/test=0.900/0.674/0.694 | c=0.998437
[Epoch 0181] loss=31.8082 cls=0.3120 smmd=0.4686 ct=9.6628 rec=1.1858 | train/val/test=0.960/0.692/0.700 | c=0.998437
[Epoch 0182] loss=31.2937 cls=0.1349 smmd=0.3866 ct=9.5956 rec=1.1648 | train/val/test=0.960/0.680/0.691 | c=0.998437
[Epoch 0183] loss=31.3552 cls=0.1264 smmd=0.4346 ct=9.5956 rec=1.1666 | train/val/test=0.940/0.696/0.701 | c=0.998437
[Epoch 0184] loss=31.4014 cls=0.2001 smmd=0.4312 ct=9.6277 rec=1.1615 | train/val/test=0.960/0.702/0.705 | c=0.998437
[Epoch 0185] loss=31.2878 cls=0.1743 smmd=0.3699 ct=9.6223 rec=1.1586 | train/val/test=0.960/0.684/0.695 | c=0.998437
[Epoch 0186] loss=31.3783 cls=0.1263 smmd=0.4665 ct=9.5942 rec=1.1660 | train/val/test=0.980/0.696/0.701 | c=0.998437
[Epoch 0187] loss=31.2004 cls=0.1267 smmd=0.3699 ct=9.5845 rec=1.1598 | train/val/test=0.960/0.700/0.703 | c=0.998437
[Epoch 0188] loss=31.4250 cls=0.1924 smmd=0.3564 ct=9.6350 rec=1.1702 | train/val/test=0.960/0.692/0.701 | c=0.998437
[Epoch 0189] loss=31.2931 cls=0.1194 smmd=0.3402 ct=9.5941 rec=1.1705 | train/val/test=0.980/0.696/0.706 | c=0.998437
[Epoch 0190] loss=31.3059 cls=0.1362 smmd=0.3746 ct=9.5821 rec=1.1699 | train/val/test=0.960/0.700/0.705 | c=0.998437
[Epoch 0191] loss=31.3777 cls=0.1677 smmd=0.3190 ct=9.6256 rec=1.1724 | train/val/test=0.980/0.688/0.705 | c=0.998437
[Epoch 0192] loss=31.2872 cls=0.1294 smmd=0.3238 ct=9.5961 rec=1.1706 | train/val/test=0.980/0.702/0.704 | c=0.998437
[Epoch 0193] loss=31.2663 cls=0.1453 smmd=0.3674 ct=9.5836 rec=1.1659 | train/val/test=0.980/0.698/0.702 | c=0.998437
[Epoch 0194] loss=31.2460 cls=0.1455 smmd=0.3138 ct=9.6114 rec=1.1637 | train/val/test=0.980/0.690/0.704 | c=0.998437
[Epoch 0195] loss=31.2972 cls=0.1356 smmd=0.3569 ct=9.6080 rec=1.1656 | train/val/test=0.980/0.700/0.703 | c=0.998437
[Epoch 0196] loss=31.1858 cls=0.1266 smmd=0.3494 ct=9.5821 rec=1.1609 | train/val/test=0.980/0.702/0.702 | c=0.998437
[Epoch 0197] loss=31.2188 cls=0.1395 smmd=0.3035 ct=9.6007 rec=1.1644 | train/val/test=0.980/0.688/0.698 | c=0.998437
[Epoch 0198] loss=31.3260 cls=0.1391 smmd=0.3390 ct=9.6083 rec=1.1701 | train/val/test=0.980/0.696/0.703 | c=0.998437
[Epoch 0199] loss=31.1547 cls=0.1243 smmd=0.2781 ct=9.5860 rec=1.1642 | train/val/test=0.980/0.702/0.701 | c=0.998437
=== Best @ epoch 43: val=0.7140, test=0.6870 ===

==================================================
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4 - 2025-09-21 04:19:04:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0000] loss=37.8849 cls=1.7911 smmd=4.1170 ct=9.4778 rec=1.3917 | train/val/test=0.180/0.188/0.169 | c=0.998437
[Epoch 0001] loss=37.6009 cls=1.7840 smmd=3.8458 ct=9.4732 rec=1.3917 | train/val/test=0.360/0.274/0.274 | c=0.998437
[Epoch 0002] loss=36.4641 cls=1.7740 smmd=2.9170 ct=9.3716 rec=1.3917 | train/val/test=0.340/0.244/0.217 | c=0.998437
[Epoch 0003] loss=35.7978 cls=1.7574 smmd=2.4305 ct=9.2859 rec=1.3917 | train/val/test=0.520/0.368/0.359 | c=0.998437
[Epoch 0004] loss=36.4521 cls=1.7281 smmd=2.1044 ct=9.7842 rec=1.3915 | train/val/test=0.440/0.284/0.278 | c=0.998437
[Epoch 0005] loss=35.9455 cls=1.6912 smmd=2.0869 ct=9.5502 rec=1.3913 | train/val/test=0.480/0.286/0.279 | c=0.998437
[Epoch 0006] loss=35.8139 cls=1.6474 smmd=2.3029 ct=9.3899 rec=1.3908 | train/val/test=0.560/0.330/0.312 | c=0.998437
[Epoch 0007] loss=35.8297 cls=1.6026 smmd=2.3089 ct=9.4107 rec=1.3898 | train/val/test=0.600/0.350/0.336 | c=0.998437
[Epoch 0008] loss=35.5524 cls=1.5578 smmd=2.0148 ct=9.4360 rec=1.3887 | train/val/test=0.640/0.378/0.383 | c=0.998437
[Epoch 0009] loss=35.1692 cls=1.5143 smmd=1.5360 ct=9.4997 rec=1.3877 | train/val/test=0.660/0.406/0.432 | c=0.998437
[Epoch 0010] loss=35.0500 cls=1.4757 smmd=1.2685 ct=9.5867 rec=1.3870 | train/val/test=0.760/0.416/0.429 | c=0.998437
[Epoch 0011] loss=35.0402 cls=1.4401 smmd=1.1683 ct=9.6436 rec=1.3865 | train/val/test=0.740/0.440/0.441 | c=0.998437
[Epoch 0012] loss=34.8718 cls=1.4065 smmd=1.1180 ct=9.5944 rec=1.3862 | train/val/test=0.780/0.426/0.420 | c=0.998437
[Epoch 0013] loss=34.7151 cls=1.3681 smmd=1.1900 ct=9.4893 rec=1.3863 | train/val/test=0.840/0.436/0.447 | c=0.998437
[Epoch 0014] loss=34.6373 cls=1.3272 smmd=1.2696 ct=9.4211 rec=1.3862 | train/val/test=0.860/0.490/0.494 | c=0.998437
[Epoch 0015] loss=34.5683 cls=1.2832 smmd=1.1817 ct=9.4441 rec=1.3857 | train/val/test=0.900/0.452/0.455 | c=0.998437
[Epoch 0016] loss=34.4575 cls=1.2308 smmd=1.0222 ct=9.4833 rec=1.3853 | train/val/test=0.880/0.554/0.568 | c=0.998437
[Epoch 0017] loss=34.3251 cls=1.1784 smmd=0.7751 ct=9.5590 rec=1.3843 | train/val/test=0.900/0.384/0.418 | c=0.998437
[Epoch 0018] loss=34.3563 cls=1.1195 smmd=0.7206 ct=9.6237 rec=1.3829 | train/val/test=0.920/0.570/0.564 | c=0.998437
[Epoch 0019] loss=34.3863 cls=1.0565 smmd=0.8332 ct=9.6077 rec=1.3809 | train/val/test=0.920/0.494/0.509 | c=0.998437
[Epoch 0020] loss=34.0730 cls=0.9778 smmd=0.7770 ct=9.5189 rec=1.3769 | train/val/test=0.920/0.572/0.560 | c=0.998437
[Epoch 0021] loss=33.9463 cls=0.9113 smmd=0.7293 ct=9.5178 rec=1.3726 | train/val/test=0.940/0.634/0.603 | c=0.998437
[Epoch 0022] loss=33.9129 cls=0.8483 smmd=0.7066 ct=9.5536 rec=1.3675 | train/val/test=0.940/0.596/0.565 | c=0.998437
[Epoch 0023] loss=33.7254 cls=0.7902 smmd=0.5952 ct=9.5550 rec=1.3625 | train/val/test=0.920/0.570/0.564 | c=0.998437
[Epoch 0024] loss=33.6861 cls=0.7496 smmd=0.5667 ct=9.5807 rec=1.3583 | train/val/test=0.960/0.644/0.611 | c=0.998437
[Epoch 0025] loss=33.5532 cls=0.7021 smmd=0.5274 ct=9.5745 rec=1.3526 | train/val/test=0.940/0.642/0.606 | c=0.998437
[Epoch 0026] loss=33.4956 cls=0.6617 smmd=0.5574 ct=9.5641 rec=1.3479 | train/val/test=0.960/0.614/0.595 | c=0.998437
[Epoch 0027] loss=33.4054 cls=0.6284 smmd=0.5390 ct=9.5549 rec=1.3442 | train/val/test=0.960/0.658/0.619 | c=0.998437
[Epoch 0028] loss=33.2961 cls=0.5983 smmd=0.4786 ct=9.5598 rec=1.3399 | train/val/test=0.960/0.664/0.630 | c=0.998437
[Epoch 0029] loss=33.2419 cls=0.5643 smmd=0.4651 ct=9.5771 rec=1.3340 | train/val/test=0.960/0.642/0.620 | c=0.998437
[Epoch 0030] loss=33.1342 cls=0.5301 smmd=0.4182 ct=9.5770 rec=1.3297 | train/val/test=0.960/0.670/0.640 | c=0.998437
[Epoch 0031] loss=33.0527 cls=0.5034 smmd=0.4047 ct=9.5759 rec=1.3244 | train/val/test=0.940/0.676/0.646 | c=0.998437
[Epoch 0032] loss=32.9664 cls=0.4733 smmd=0.4167 ct=9.5747 rec=1.3164 | train/val/test=0.960/0.660/0.640 | c=0.998437
[Epoch 0033] loss=32.8426 cls=0.4398 smmd=0.3794 ct=9.5747 rec=1.3094 | train/val/test=0.960/0.684/0.665 | c=0.998437
[Epoch 0034] loss=32.7472 cls=0.4148 smmd=0.3753 ct=9.5742 rec=1.3016 | train/val/test=0.940/0.680/0.659 | c=0.998437
[Epoch 0035] loss=32.6504 cls=0.3911 smmd=0.3784 ct=9.5762 rec=1.2924 | train/val/test=0.960/0.666/0.647 | c=0.998437
[Epoch 0036] loss=32.5524 cls=0.3646 smmd=0.3608 ct=9.5843 rec=1.2841 | train/val/test=0.960/0.686/0.672 | c=0.998437
[Epoch 0037] loss=32.4683 cls=0.3483 smmd=0.3689 ct=9.5834 rec=1.2758 | train/val/test=0.940/0.696/0.671 | c=0.998437
[Epoch 0038] loss=32.3822 cls=0.3350 smmd=0.3789 ct=9.5778 rec=1.2680 | train/val/test=0.960/0.690/0.665 | c=0.998437
[Epoch 0039] loss=32.2916 cls=0.3176 smmd=0.3577 ct=9.5818 rec=1.2612 | train/val/test=0.960/0.702/0.679 | c=0.998437
[Epoch 0040] loss=32.2238 cls=0.3100 smmd=0.3507 ct=9.5849 rec=1.2548 | train/val/test=0.980/0.700/0.678 | c=0.998437
[Epoch 0041] loss=32.1568 cls=0.3025 smmd=0.3495 ct=9.5816 rec=1.2493 | train/val/test=0.960/0.700/0.677 | c=0.998437
[Epoch 0042] loss=32.1217 cls=0.2890 smmd=0.3631 ct=9.5853 rec=1.2443 | train/val/test=0.980/0.708/0.686 | c=0.998437
[Epoch 0043] loss=32.0459 cls=0.2874 smmd=0.3266 ct=9.5894 rec=1.2397 | train/val/test=0.980/0.714/0.687 | c=0.998437
[Epoch 0044] loss=31.9961 cls=0.2812 smmd=0.3284 ct=9.5844 rec=1.2358 | train/val/test=0.960/0.708/0.688 | c=0.998437
[Epoch 0045] loss=31.9450 cls=0.2720 smmd=0.3205 ct=9.5858 rec=1.2317 | train/val/test=0.980/0.708/0.687 | c=0.998437
[Epoch 0046] loss=31.9245 cls=0.2744 smmd=0.3392 ct=9.5874 rec=1.2273 | train/val/test=0.980/0.704/0.696 | c=0.998437
[Epoch 0047] loss=31.8565 cls=0.2627 smmd=0.3093 ct=9.5885 rec=1.2239 | train/val/test=0.980/0.700/0.703 | c=0.998437
[Epoch 0048] loss=31.8240 cls=0.2612 smmd=0.3131 ct=9.5916 rec=1.2197 | train/val/test=0.980/0.706/0.689 | c=0.998437
[Epoch 0049] loss=31.7782 cls=0.2587 smmd=0.3070 ct=9.5885 rec=1.2165 | train/val/test=0.980/0.702/0.700 | c=0.998437
[Epoch 0050] loss=31.7562 cls=0.2477 smmd=0.3182 ct=9.5902 rec=1.2134 | train/val/test=0.980/0.702/0.701 | c=0.998437
[Epoch 0051] loss=31.7235 cls=0.2503 smmd=0.3131 ct=9.5897 rec=1.2106 | train/val/test=0.980/0.700/0.694 | c=0.998437
[Epoch 0052] loss=31.6684 cls=0.2348 smmd=0.2819 ct=9.5900 rec=1.2089 | train/val/test=0.980/0.708/0.706 | c=0.998437
[Epoch 0053] loss=31.6709 cls=0.2395 smmd=0.3055 ct=9.5909 rec=1.2064 | train/val/test=0.980/0.698/0.699 | c=0.998437
[Epoch 0054] loss=31.6098 cls=0.2233 smmd=0.2641 ct=9.5907 rec=1.2053 | train/val/test=0.980/0.708/0.706 | c=0.998437
[Epoch 0055] loss=31.6047 cls=0.2295 smmd=0.2841 ct=9.5903 rec=1.2025 | train/val/test=0.980/0.696/0.701 | c=0.998437
[Epoch 0056] loss=31.5835 cls=0.2131 smmd=0.2876 ct=9.5883 rec=1.2013 | train/val/test=0.980/0.706/0.708 | c=0.998437
[Epoch 0057] loss=31.5690 cls=0.2264 smmd=0.2831 ct=9.5920 rec=1.1989 | train/val/test=0.980/0.692/0.699 | c=0.998437
[Epoch 0058] loss=31.5759 cls=0.2031 smmd=0.2970 ct=9.5945 rec=1.1988 | train/val/test=0.960/0.710/0.709 | c=0.998437
[Epoch 0059] loss=31.6311 cls=0.2477 smmd=0.3190 ct=9.6041 rec=1.1980 | train/val/test=0.960/0.688/0.680 | c=0.998437
[Epoch 0060] loss=31.7708 cls=0.2086 smmd=0.3816 ct=9.6200 rec=1.2045 | train/val/test=0.900/0.684/0.691 | c=0.998437
[Epoch 0061] loss=32.0145 cls=0.3391 smmd=0.5041 ct=9.6492 rec=1.2042 | train/val/test=0.960/0.688/0.690 | c=0.998437
[Epoch 0062] loss=31.6230 cls=0.1906 smmd=0.3958 ct=9.6129 rec=1.1906 | train/val/test=0.980/0.704/0.706 | c=0.998437
[Epoch 0063] loss=31.4219 cls=0.1794 smmd=0.3354 ct=9.5942 rec=1.1808 | train/val/test=0.920/0.708/0.708 | c=0.998437
[Epoch 0064] loss=31.6078 cls=0.2371 smmd=0.4103 ct=9.6204 rec=1.1838 | train/val/test=0.980/0.702/0.704 | c=0.998437
[Epoch 0065] loss=31.4248 cls=0.1678 smmd=0.3388 ct=9.6015 rec=1.1799 | train/val/test=0.960/0.694/0.703 | c=0.998437
[Epoch 0066] loss=31.4487 cls=0.1653 smmd=0.3414 ct=9.5991 rec=1.1826 | train/val/test=0.920/0.702/0.704 | c=0.998437
[Epoch 0067] loss=31.6541 cls=0.2448 smmd=0.4064 ct=9.6166 rec=1.1892 | train/val/test=0.960/0.684/0.698 | c=0.998437
[Epoch 0068] loss=31.5177 cls=0.1668 smmd=0.3360 ct=9.6017 rec=1.1895 | train/val/test=0.980/0.704/0.704 | c=0.998437
[Epoch 0069] loss=31.3853 cls=0.1844 smmd=0.2618 ct=9.5962 rec=1.1839 | train/val/test=0.980/0.704/0.709 | c=0.998437
[Epoch 0070] loss=31.3748 cls=0.1811 smmd=0.2652 ct=9.5901 rec=1.1839 | train/val/test=0.960/0.686/0.702 | c=0.998437
[Epoch 0071] loss=31.4636 cls=0.1665 smmd=0.3034 ct=9.5996 rec=1.1878 | train/val/test=0.920/0.700/0.704 | c=0.998437
[Epoch 0072] loss=31.5758 cls=0.2501 smmd=0.3370 ct=9.6155 rec=1.1883 | train/val/test=0.960/0.680/0.695 | c=0.998437
[Epoch 0073] loss=31.5618 cls=0.1699 smmd=0.3816 ct=9.6079 rec=1.1879 | train/val/test=0.940/0.698/0.699 | c=0.998437
[Epoch 0074] loss=31.4572 cls=0.2163 smmd=0.3405 ct=9.6144 rec=1.1780 | train/val/test=0.980/0.702/0.707 | c=0.998437
[Epoch 0075] loss=31.2905 cls=0.1645 smmd=0.3009 ct=9.5932 rec=1.1721 | train/val/test=0.960/0.684/0.691 | c=0.998437
[Epoch 0076] loss=31.3920 cls=0.1486 smmd=0.3454 ct=9.5969 rec=1.1779 | train/val/test=0.920/0.704/0.700 | c=0.998437
[Epoch 0077] loss=31.4671 cls=0.2181 smmd=0.3483 ct=9.6204 rec=1.1769 | train/val/test=0.980/0.698/0.705 | c=0.998437
[Epoch 0078] loss=31.2886 cls=0.1475 smmd=0.3079 ct=9.5850 rec=1.1737 | train/val/test=0.960/0.688/0.698 | c=0.998437
[Epoch 0079] loss=31.3462 cls=0.1448 smmd=0.3010 ct=9.5935 rec=1.1786 | train/val/test=0.920/0.696/0.699 | c=0.998437
[Epoch 0080] loss=31.5925 cls=0.2469 smmd=0.3490 ct=9.6335 rec=1.1853 | train/val/test=0.960/0.686/0.694 | c=0.998437
[Epoch 0081] loss=31.5486 cls=0.1630 smmd=0.3773 ct=9.5990 rec=1.1892 | train/val/test=0.980/0.698/0.708 | c=0.998437
[Epoch 0082] loss=31.4332 cls=0.2092 smmd=0.3380 ct=9.6069 rec=1.1777 | train/val/test=0.980/0.700/0.707 | c=0.998437
[Epoch 0083] loss=31.2940 cls=0.1570 smmd=0.2973 ct=9.6057 rec=1.1707 | train/val/test=0.960/0.688/0.699 | c=0.998437
[Epoch 0084] loss=31.3582 cls=0.1470 smmd=0.3602 ct=9.5897 rec=1.1745 | train/val/test=0.960/0.704/0.709 | c=0.998437
[Epoch 0085] loss=31.3814 cls=0.2056 smmd=0.3269 ct=9.6128 rec=1.1726 | train/val/test=0.980/0.690/0.704 | c=0.998437
[Epoch 0086] loss=31.2812 cls=0.1410 smmd=0.3150 ct=9.5948 rec=1.1706 | train/val/test=0.960/0.694/0.701 | c=0.998437
[Epoch 0087] loss=31.2973 cls=0.1384 smmd=0.3238 ct=9.5881 rec=1.1728 | train/val/test=0.940/0.706/0.704 | c=0.998437
[Epoch 0088] loss=31.4392 cls=0.2121 smmd=0.3199 ct=9.6158 rec=1.1782 | train/val/test=0.960/0.682/0.694 | c=0.998437
[Epoch 0089] loss=31.5015 cls=0.1482 smmd=0.3561 ct=9.6080 rec=1.1855 | train/val/test=0.980/0.706/0.709 | c=0.998437
[Epoch 0090] loss=31.4744 cls=0.2031 smmd=0.3653 ct=9.6068 rec=1.1794 | train/val/test=0.960/0.692/0.705 | c=0.998437
[Epoch 0091] loss=31.2947 cls=0.1460 smmd=0.2916 ct=9.6055 rec=1.1719 | train/val/test=0.980/0.692/0.705 | c=0.998437
[Epoch 0092] loss=31.2692 cls=0.1458 smmd=0.3162 ct=9.5899 rec=1.1700 | train/val/test=0.960/0.706/0.715 | c=0.998437
[Epoch 0093] loss=31.3730 cls=0.1882 smmd=0.3396 ct=9.6104 rec=1.1719 | train/val/test=0.980/0.682/0.703 | c=0.998437
[Epoch 0094] loss=31.3203 cls=0.1361 smmd=0.3463 ct=9.5933 rec=1.1719 | train/val/test=0.980/0.702/0.709 | c=0.998437
[Epoch 0095] loss=31.2162 cls=0.1469 smmd=0.2847 ct=9.5990 rec=1.1660 | train/val/test=0.980/0.708/0.707 | c=0.998437
[Epoch 0096] loss=31.2797 cls=0.1596 smmd=0.3174 ct=9.5925 rec=1.1697 | train/val/test=0.980/0.684/0.700 | c=0.998437
[Epoch 0097] loss=31.3172 cls=0.1310 smmd=0.2962 ct=9.5956 rec=1.1764 | train/val/test=0.960/0.704/0.709 | c=0.998437
[Epoch 0098] loss=31.3835 cls=0.1974 smmd=0.3046 ct=9.6118 rec=1.1756 | train/val/test=0.960/0.690/0.703 | c=0.998437
[Epoch 0099] loss=31.3772 cls=0.1458 smmd=0.3456 ct=9.5886 rec=1.1781 | train/val/test=0.980/0.696/0.704 | c=0.998437
[Epoch 0100] loss=31.3076 cls=0.1863 smmd=0.2713 ct=9.6103 rec=1.1723 | train/val/test=0.960/0.698/0.706 | c=0.998437
[Epoch 0101] loss=31.2893 cls=0.1535 smmd=0.2986 ct=9.6005 rec=1.1713 | train/val/test=0.980/0.696/0.702 | c=0.998437
[Epoch 0102] loss=31.4187 cls=0.1614 smmd=0.4028 ct=9.5922 rec=1.1751 | train/val/test=0.960/0.710/0.707 | c=0.998437
[Epoch 0103] loss=31.4295 cls=0.1786 smmd=0.3463 ct=9.6343 rec=1.1725 | train/val/test=0.980/0.694/0.701 | c=0.998437
[Epoch 0104] loss=31.2711 cls=0.1398 smmd=0.3469 ct=9.5942 rec=1.1666 | train/val/test=0.980/0.700/0.705 | c=0.998437
[Epoch 0105] loss=31.2089 cls=0.1296 smmd=0.3459 ct=9.5832 rec=1.1632 | train/val/test=0.960/0.708/0.708 | c=0.998437
[Epoch 0106] loss=31.2962 cls=0.1492 smmd=0.3201 ct=9.6170 rec=1.1667 | train/val/test=0.980/0.694/0.703 | c=0.998437
[Epoch 0107] loss=31.2782 cls=0.1366 smmd=0.3261 ct=9.5996 rec=1.1684 | train/val/test=0.980/0.698/0.707 | c=0.998437
[Epoch 0108] loss=31.2412 cls=0.1303 smmd=0.3204 ct=9.5801 rec=1.1695 | train/val/test=0.980/0.710/0.710 | c=0.998437
[Epoch 0109] loss=31.3725 cls=0.1670 smmd=0.2966 ct=9.6190 rec=1.1754 | train/val/test=0.980/0.690/0.692 | c=0.998437
[Epoch 0110] loss=31.4782 cls=0.1492 smmd=0.3812 ct=9.6015 rec=1.1819 | train/val/test=0.980/0.706/0.707 | c=0.998437
[Epoch 0111] loss=31.2800 cls=0.1641 smmd=0.3052 ct=9.5949 rec=1.1703 | train/val/test=0.980/0.694/0.702 | c=0.998437
[Epoch 0112] loss=31.2049 cls=0.1334 smmd=0.2999 ct=9.5978 rec=1.1643 | train/val/test=0.980/0.692/0.698 | c=0.998437
[Epoch 0113] loss=31.2558 cls=0.1453 smmd=0.3337 ct=9.5969 rec=1.1656 | train/val/test=0.980/0.698/0.708 | c=0.998437
[Epoch 0114] loss=31.2189 cls=0.1427 smmd=0.3246 ct=9.5940 rec=1.1635 | train/val/test=0.980/0.696/0.706 | c=0.998437
[Epoch 0115] loss=31.1919 cls=0.1390 smmd=0.2957 ct=9.5948 rec=1.1637 | train/val/test=0.980/0.696/0.701 | c=0.998437
[Epoch 0116] loss=31.2291 cls=0.1304 smmd=0.2919 ct=9.5929 rec=1.1686 | train/val/test=0.980/0.704/0.710 | c=0.998437
[Epoch 0117] loss=31.2664 cls=0.1495 smmd=0.3018 ct=9.5961 rec=1.1698 | train/val/test=0.980/0.698/0.704 | c=0.998437
[Epoch 0118] loss=31.2502 cls=0.1367 smmd=0.2907 ct=9.5918 rec=1.1707 | train/val/test=0.980/0.700/0.702 | c=0.998437
[Epoch 0119] loss=31.2128 cls=0.1335 smmd=0.2560 ct=9.5932 rec=1.1704 | train/val/test=0.980/0.700/0.711 | c=0.998437
[Epoch 0120] loss=31.2440 cls=0.1622 smmd=0.2738 ct=9.5931 rec=1.1703 | train/val/test=0.980/0.686/0.697 | c=0.998437
[Epoch 0121] loss=31.3677 cls=0.1336 smmd=0.3245 ct=9.6009 rec=1.1775 | train/val/test=0.900/0.692/0.699 | c=0.998437
[Epoch 0122] loss=31.6181 cls=0.2833 smmd=0.4031 ct=9.6408 rec=1.1792 | train/val/test=0.940/0.690/0.691 | c=0.998437
[Epoch 0123] loss=31.5554 cls=0.1615 smmd=0.4440 ct=9.6102 rec=1.1810 | train/val/test=0.960/0.696/0.701 | c=0.998437
[Epoch 0124] loss=31.3285 cls=0.1910 smmd=0.3799 ct=9.6119 rec=1.1629 | train/val/test=0.980/0.702/0.709 | c=0.998437
[Epoch 0125] loss=31.1863 cls=0.1597 smmd=0.3239 ct=9.6085 rec=1.1566 | train/val/test=0.960/0.690/0.699 | c=0.998437
[Epoch 0126] loss=31.3446 cls=0.1359 smmd=0.4112 ct=9.6013 rec=1.1663 | train/val/test=0.980/0.698/0.703 | c=0.998437
[Epoch 0127] loss=31.2043 cls=0.1476 smmd=0.3458 ct=9.5935 rec=1.1598 | train/val/test=0.980/0.698/0.708 | c=0.998437
[Epoch 0128] loss=31.2913 cls=0.1648 smmd=0.3190 ct=9.6144 rec=1.1661 | train/val/test=0.960/0.684/0.689 | c=0.998437
[Epoch 0129] loss=31.4717 cls=0.1339 smmd=0.3844 ct=9.6050 rec=1.1810 | train/val/test=0.920/0.694/0.697 | c=0.998437
[Epoch 0130] loss=31.6737 cls=0.2567 smmd=0.4433 ct=9.6317 rec=1.1839 | train/val/test=0.960/0.680/0.694 | c=0.998437
[Epoch 0131] loss=31.5570 cls=0.1411 smmd=0.4004 ct=9.6428 rec=1.1800 | train/val/test=0.980/0.688/0.701 | c=0.998437
[Epoch 0132] loss=31.3013 cls=0.1555 smmd=0.3564 ct=9.6021 rec=1.1663 | train/val/test=0.980/0.708/0.707 | c=0.998437
[Epoch 0133] loss=31.2649 cls=0.1503 smmd=0.3866 ct=9.5949 rec=1.1613 | train/val/test=0.960/0.686/0.699 | c=0.998437
[Epoch 0134] loss=31.2843 cls=0.1311 smmd=0.3607 ct=9.6169 rec=1.1624 | train/val/test=0.980/0.688/0.700 | c=0.998437
[Epoch 0135] loss=31.3519 cls=0.1527 smmd=0.4053 ct=9.6185 rec=1.1633 | train/val/test=0.980/0.700/0.707 | c=0.998437
[Epoch 0136] loss=31.2073 cls=0.1342 smmd=0.3648 ct=9.5899 rec=1.1596 | train/val/test=0.960/0.690/0.704 | c=0.998437
[Epoch 0137] loss=31.2814 cls=0.1241 smmd=0.3669 ct=9.5973 rec=1.1658 | train/val/test=0.940/0.686/0.694 | c=0.998437
[Epoch 0138] loss=31.4632 cls=0.1833 smmd=0.3635 ct=9.6234 rec=1.1761 | train/val/test=0.960/0.692/0.702 | c=0.998437
[Epoch 0139] loss=31.2996 cls=0.1315 smmd=0.3230 ct=9.6002 rec=1.1710 | train/val/test=0.980/0.700/0.702 | c=0.998437
[Epoch 0140] loss=31.2801 cls=0.1557 smmd=0.3337 ct=9.5893 rec=1.1690 | train/val/test=0.980/0.682/0.697 | c=0.998437
[Epoch 0141] loss=31.3939 cls=0.1371 smmd=0.3551 ct=9.6178 rec=1.1735 | train/val/test=0.960/0.700/0.707 | c=0.998437
[Epoch 0142] loss=31.2086 cls=0.1566 smmd=0.2883 ct=9.6027 rec=1.1637 | train/val/test=0.960/0.706/0.706 | c=0.998437
[Epoch 0143] loss=31.2914 cls=0.1367 smmd=0.3890 ct=9.5834 rec=1.1667 | train/val/test=0.980/0.688/0.703 | c=0.998437
