Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-1 - 2025-09-21 06:35:27:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-1...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=58, val=500, test=1000 (mode=few, shot=10)
[Epoch 0067] loss=11.1533 cls=0.0272 smmd=-0.0051 ct=8.8025 rec=1.1643 | train/val/test=1.000/0.706/0.702 | c=0.998347
[Epoch 0068] loss=11.1492 cls=0.0237 smmd=-0.0013 ct=8.7974 rec=1.1647 | train/val/test=1.000/0.714/0.705 | c=0.998347
[Epoch 0069] loss=11.1389 cls=0.0234 smmd=-0.0049 ct=8.7968 rec=1.1618 | train/val/test=1.000/0.720/0.707 | c=0.998347
[Epoch 0070] loss=11.1252 cls=0.0202 smmd=-0.0094 ct=8.7926 rec=1.1609 | train/val/test=1.000/0.708/0.700 | c=0.998347
[Epoch 0071] loss=11.1191 cls=0.0192 smmd=-0.0116 ct=8.7912 rec=1.1601 | train/val/test=1.000/0.718/0.709 | c=0.998347
[Epoch 0072] loss=11.1221 cls=0.0203 smmd=-0.0106 ct=8.7920 rec=1.1602 | train/val/test=1.000/0.712/0.704 | c=0.998347
[Epoch 0073] loss=11.1243 cls=0.0194 smmd=-0.0068 ct=8.7897 rec=1.1610 | train/val/test=1.000/0.716/0.706 | c=0.998347
[Epoch 0074] loss=11.1207 cls=0.0202 smmd=-0.0124 ct=8.7922 rec=1.1604 | train/val/test=1.000/0.716/0.703 | c=0.998347
[Epoch 0075] loss=11.1189 cls=0.0194 smmd=-0.0129 ct=8.7908 rec=1.1608 | train/val/test=1.000/0.710/0.701 | c=0.998347
[Epoch 0076] loss=11.1182 cls=0.0201 smmd=-0.0158 ct=8.7914 rec=1.1613 | train/val/test=1.000/0.718/0.707 | c=0.998347
[Epoch 0077] loss=11.1268 cls=0.0212 smmd=-0.0119 ct=8.7936 rec=1.1619 | train/val/test=1.000/0.710/0.699 | c=0.998347
[Epoch 0078] loss=11.1203 cls=0.0213 smmd=-0.0180 ct=8.7922 rec=1.1624 | train/val/test=1.000/0.720/0.706 | c=0.998347
[Epoch 0079] loss=11.1235 cls=0.0219 smmd=-0.0164 ct=8.7937 rec=1.1622 | train/val/test=1.000/0.708/0.702 | c=0.998347
[Epoch 0080] loss=11.1158 cls=0.0216 smmd=-0.0229 ct=8.7923 rec=1.1624 | train/val/test=1.000/0.716/0.705 | c=0.998347
[Epoch 0081] loss=11.1199 cls=0.0221 smmd=-0.0199 ct=8.7936 rec=1.1620 | train/val/test=1.000/0.716/0.706 | c=0.998347
[Epoch 0082] loss=11.1214 cls=0.0214 smmd=-0.0171 ct=8.7927 rec=1.1623 | train/val/test=1.000/0.716/0.702 | c=0.998347
[Epoch 0083] loss=11.1205 cls=0.0218 smmd=-0.0171 ct=8.7926 rec=1.1616 | train/val/test=1.000/0.716/0.708 | c=0.998347
[Epoch 0084] loss=11.1185 cls=0.0207 smmd=-0.0170 ct=8.7918 rec=1.1615 | train/val/test=1.000/0.716/0.703 | c=0.998347
[Epoch 0085] loss=11.1135 cls=0.0206 smmd=-0.0197 ct=8.7913 rec=1.1607 | train/val/test=1.000/0.714/0.700 | c=0.998347
[Epoch 0086] loss=11.1115 cls=0.0195 smmd=-0.0187 ct=8.7899 rec=1.1604 | train/val/test=1.000/0.720/0.703 | c=0.998347
[Epoch 0087] loss=11.1115 cls=0.0196 smmd=-0.0184 ct=8.7905 rec=1.1599 | train/val/test=1.000/0.712/0.699 | c=0.998347
[Epoch 0088] loss=11.1117 cls=0.0190 smmd=-0.0161 ct=8.7889 rec=1.1599 | train/val/test=1.000/0.716/0.706 | c=0.998347
[Epoch 0089] loss=11.1087 cls=0.0193 smmd=-0.0211 ct=8.7906 rec=1.1600 | train/val/test=1.000/0.714/0.700 | c=0.998347
[Epoch 0090] loss=11.1141 cls=0.0195 smmd=-0.0167 ct=8.7907 rec=1.1603 | train/val/test=1.000/0.716/0.703 | c=0.998347
[Epoch 0091] loss=11.1149 cls=0.0199 smmd=-0.0180 ct=8.7914 rec=1.1608 | train/val/test=1.000/0.716/0.700 | c=0.998347
[Epoch 0092] loss=11.1181 cls=0.0211 smmd=-0.0188 ct=8.7932 rec=1.1613 | train/val/test=1.000/0.712/0.702 | c=0.998347
[Epoch 0093] loss=11.1238 cls=0.0209 smmd=-0.0148 ct=8.7935 rec=1.1621 | train/val/test=1.000/0.720/0.698 | c=0.998347
[Epoch 0094] loss=11.1348 cls=0.0230 smmd=-0.0087 ct=8.7962 rec=1.1621 | train/val/test=1.000/0.714/0.706 | c=0.998347
[Epoch 0095] loss=11.1395 cls=0.0229 smmd=-0.0058 ct=8.7950 rec=1.1637 | train/val/test=1.000/0.714/0.696 | c=0.998347
[Epoch 0096] loss=11.1656 cls=0.0276 smmd=0.0091 ct=8.8010 rec=1.1640 | train/val/test=1.000/0.702/0.701 | c=0.998347
[Epoch 0097] loss=11.1930 cls=0.0279 smmd=0.0304 ct=8.8012 rec=1.1667 | train/val/test=1.000/0.706/0.698 | c=0.998347
[Epoch 0098] loss=11.1983 cls=0.0316 smmd=0.0275 ct=8.8071 rec=1.1661 | train/val/test=1.000/0.698/0.692 | c=0.998347
[Epoch 0099] loss=11.1738 cls=0.0214 smmd=0.0321 ct=8.7940 rec=1.1632 | train/val/test=1.000/0.718/0.710 | c=0.998347
=== Best @ epoch 29: val=0.7220, test=0.7030 ===

Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-1 completed in 22.60 seconds.
==================================================
