Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2 - 2025-09-21 04:13:35:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0172] loss=15.7220 cls=0.0459 smmd=0.3059 ct=9.6137 rec=1.1846 | train/val/test=1.000/0.732/0.738 | c=0.998437
[Epoch 0173] loss=15.7632 cls=0.0493 smmd=0.2998 ct=9.6353 rec=1.1887 | train/val/test=1.000/0.732/0.734 | c=0.998437
[Epoch 0174] loss=15.8104 cls=0.0654 smmd=0.3540 ct=9.6221 rec=1.1931 | train/val/test=1.000/0.738/0.734 | c=0.998437
[Epoch 0175] loss=15.8177 cls=0.0565 smmd=0.3275 ct=9.6396 rec=1.1950 | train/val/test=1.000/0.736/0.737 | c=0.998437
[Epoch 0176] loss=15.7871 cls=0.0629 smmd=0.3330 ct=9.6158 rec=1.1921 | train/val/test=1.000/0.734/0.737 | c=0.998437
[Epoch 0177] loss=15.7599 cls=0.0529 smmd=0.2866 ct=9.6325 rec=1.1894 | train/val/test=1.000/0.740/0.732 | c=0.998437
[Epoch 0178] loss=15.7331 cls=0.0504 smmd=0.2986 ct=9.6128 rec=1.1872 | train/val/test=1.000/0.742/0.734 | c=0.998437
[Epoch 0179] loss=15.7347 cls=0.0523 smmd=0.3027 ct=9.6150 rec=1.1863 | train/val/test=1.000/0.734/0.738 | c=0.998437
[Epoch 0180] loss=15.7497 cls=0.0511 smmd=0.2888 ct=9.6277 rec=1.1884 | train/val/test=1.000/0.738/0.733 | c=0.998437
[Epoch 0181] loss=15.7754 cls=0.0589 smmd=0.3257 ct=9.6138 rec=1.1915 | train/val/test=1.000/0.734/0.736 | c=0.998437
[Epoch 0182] loss=15.8084 cls=0.0585 smmd=0.3064 ct=9.6426 rec=1.1943 | train/val/test=1.000/0.730/0.734 | c=0.998437
[Epoch 0183] loss=15.8126 cls=0.0650 smmd=0.3535 ct=9.6168 rec=1.1947 | train/val/test=1.000/0.734/0.734 | c=0.998437
[Epoch 0184] loss=15.8296 cls=0.0559 smmd=0.3266 ct=9.6525 rec=1.1949 | train/val/test=1.000/0.736/0.735 | c=0.998437
[Epoch 0185] loss=15.8006 cls=0.0612 smmd=0.3712 ct=9.6230 rec=1.1898 | train/val/test=1.000/0.740/0.736 | c=0.998437
[Epoch 0186] loss=15.7406 cls=0.0445 smmd=0.3260 ct=9.6227 rec=1.1848 | train/val/test=1.000/0.740/0.739 | c=0.998437
[Epoch 0187] loss=15.7284 cls=0.0458 smmd=0.3093 ct=9.6241 rec=1.1835 | train/val/test=1.000/0.740/0.734 | c=0.998437
[Epoch 0188] loss=15.7664 cls=0.0560 smmd=0.3344 ct=9.6185 rec=1.1883 | train/val/test=1.000/0.738/0.733 | c=0.998437
[Epoch 0189] loss=15.8022 cls=0.0545 smmd=0.3189 ct=9.6367 rec=1.1936 | train/val/test=1.000/0.742/0.737 | c=0.998437
[Epoch 0190] loss=15.8011 cls=0.0672 smmd=0.3340 ct=9.6206 rec=1.1933 | train/val/test=1.000/0.734/0.734 | c=0.998437
[Epoch 0191] loss=15.7826 cls=0.0564 smmd=0.2925 ct=9.6316 rec=1.1931 | train/val/test=1.000/0.740/0.737 | c=0.998437
[Epoch 0192] loss=15.7609 cls=0.0574 smmd=0.3166 ct=9.6158 rec=1.1893 | train/val/test=1.000/0.732/0.737 | c=0.998437
[Epoch 0193] loss=15.7362 cls=0.0516 smmd=0.2804 ct=9.6243 rec=1.1871 | train/val/test=1.000/0.742/0.737 | c=0.998437
[Epoch 0194] loss=15.7219 cls=0.0497 smmd=0.2899 ct=9.6139 rec=1.1857 | train/val/test=1.000/0.742/0.736 | c=0.998437
[Epoch 0195] loss=15.7363 cls=0.0535 smmd=0.3071 ct=9.6110 rec=1.1869 | train/val/test=1.000/0.736/0.737 | c=0.998437
[Epoch 0196] loss=15.7636 cls=0.0537 smmd=0.2893 ct=9.6320 rec=1.1899 | train/val/test=1.000/0.738/0.733 | c=0.998437
[Epoch 0197] loss=15.7790 cls=0.0612 smmd=0.3221 ct=9.6155 rec=1.1919 | train/val/test=1.000/0.736/0.735 | c=0.998437
[Epoch 0198] loss=15.8001 cls=0.0576 smmd=0.3029 ct=9.6377 rec=1.1941 | train/val/test=1.000/0.742/0.733 | c=0.998437
[Epoch 0199] loss=15.7926 cls=0.0644 smmd=0.3313 ct=9.6189 rec=1.1926 | train/val/test=1.000/0.736/0.735 | c=0.998437
=== Best @ epoch 178: val=0.7420, test=0.7340 ===

==================================================
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2 - 2025-09-21 04:13:35:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0000] loss=19.7182 cls=1.7926 smmd=4.0291 ct=9.4904 rec=1.3917 | train/val/test=0.192/0.172/0.182 | c=0.998437
[Epoch 0001] loss=19.5125 cls=1.7679 smmd=3.6434 ct=9.4947 rec=1.3917 | train/val/test=0.192/0.172/0.182 | c=0.998437
[Epoch 0002] loss=18.9113 cls=1.7432 smmd=2.6081 ct=9.4285 rec=1.3917 | train/val/test=0.538/0.170/0.182 | c=0.998437
[Epoch 0003] loss=18.9238 cls=1.7107 smmd=2.6536 ct=9.4412 rec=1.3917 | train/val/test=0.731/0.236/0.251 | c=0.998437
[Epoch 0004] loss=18.5109 cls=1.6543 smmd=2.2719 ct=9.2591 rec=1.3916 | train/val/test=0.462/0.296/0.330 | c=0.998437
[Epoch 0005] loss=18.1054 cls=1.5850 smmd=1.6533 ct=9.2124 rec=1.3914 | train/val/test=0.615/0.330/0.359 | c=0.998437
[Epoch 0006] loss=17.9357 cls=1.5097 smmd=1.6130 ct=9.1188 rec=1.3907 | train/val/test=0.923/0.434/0.477 | c=0.998437
[Epoch 0007] loss=17.7934 cls=1.4318 smmd=1.5419 ct=9.0726 rec=1.3895 | train/val/test=1.000/0.454/0.491 | c=0.998437
[Epoch 0008] loss=17.6310 cls=1.3516 smmd=1.3618 ct=9.0630 rec=1.3882 | train/val/test=1.000/0.476/0.501 | c=0.998437
[Epoch 0009] loss=17.5429 cls=1.2723 smmd=1.3583 ct=9.0384 rec=1.3870 | train/val/test=0.962/0.450/0.505 | c=0.998437
[Epoch 0010] loss=17.3552 cls=1.2018 smmd=1.0983 ct=9.0353 rec=1.3859 | train/val/test=0.962/0.472/0.511 | c=0.998437
[Epoch 0011] loss=17.2721 cls=1.1367 smmd=1.0486 ct=9.0270 rec=1.3850 | train/val/test=1.000/0.486/0.531 | c=0.998437
[Epoch 0012] loss=17.2209 cls=1.0698 smmd=1.0555 ct=9.0228 rec=1.3843 | train/val/test=1.000/0.496/0.533 | c=0.998437
[Epoch 0013] loss=17.0971 cls=1.0014 smmd=0.9089 ct=9.0230 rec=1.3837 | train/val/test=1.000/0.520/0.556 | c=0.998437
[Epoch 0014] loss=16.9743 cls=0.9386 smmd=0.7653 ct=9.0188 rec=1.3831 | train/val/test=1.000/0.532/0.553 | c=0.998437
[Epoch 0015] loss=16.9616 cls=0.8817 smmd=0.8218 ct=9.0215 rec=1.3824 | train/val/test=1.000/0.526/0.547 | c=0.998437
[Epoch 0016] loss=16.8623 cls=0.8221 smmd=0.7149 ct=9.0217 rec=1.3815 | train/val/test=1.000/0.544/0.573 | c=0.998437
[Epoch 0017] loss=16.7648 cls=0.7613 smmd=0.6216 ct=9.0188 rec=1.3805 | train/val/test=1.000/0.542/0.578 | c=0.998437
[Epoch 0018] loss=16.7230 cls=0.7067 smmd=0.6256 ct=9.0209 rec=1.3789 | train/val/test=1.000/0.546/0.585 | c=0.998437
[Epoch 0019] loss=16.6324 cls=0.6526 smmd=0.5500 ct=9.0158 rec=1.3770 | train/val/test=1.000/0.562/0.588 | c=0.998437
[Epoch 0020] loss=16.5498 cls=0.5995 smmd=0.4937 ct=9.0093 rec=1.3748 | train/val/test=1.000/0.556/0.587 | c=0.998437
[Epoch 0021] loss=16.5187 cls=0.5534 smmd=0.5298 ct=9.0052 rec=1.3723 | train/val/test=1.000/0.576/0.589 | c=0.998437
[Epoch 0022] loss=16.4314 cls=0.5122 smmd=0.4416 ct=9.0055 rec=1.3693 | train/val/test=1.000/0.584/0.593 | c=0.998437
[Epoch 0023] loss=16.3858 cls=0.4736 smmd=0.4293 ct=9.0078 rec=1.3664 | train/val/test=1.000/0.580/0.591 | c=0.998437
[Epoch 0024] loss=16.3376 cls=0.4391 smmd=0.4129 ct=9.0065 rec=1.3635 | train/val/test=1.000/0.580/0.601 | c=0.998437
[Epoch 0025] loss=16.2728 cls=0.4085 smmd=0.3683 ct=9.0029 rec=1.3599 | train/val/test=1.000/0.608/0.603 | c=0.998437
[Epoch 0026] loss=16.2379 cls=0.3808 smmd=0.3772 ct=9.0021 rec=1.3561 | train/val/test=1.000/0.614/0.610 | c=0.998437
[Epoch 0027] loss=16.1964 cls=0.3549 smmd=0.3674 ct=9.0026 rec=1.3523 | train/val/test=1.000/0.628/0.614 | c=0.998437
[Epoch 0028] loss=16.1403 cls=0.3320 smmd=0.3284 ct=9.0044 rec=1.3479 | train/val/test=1.000/0.650/0.622 | c=0.998437
[Epoch 0029] loss=16.1019 cls=0.3113 smmd=0.3298 ct=9.0051 rec=1.3428 | train/val/test=1.000/0.652/0.627 | c=0.998437
[Epoch 0030] loss=16.0516 cls=0.2906 smmd=0.3113 ct=9.0042 rec=1.3377 | train/val/test=1.000/0.660/0.624 | c=0.998437
[Epoch 0031] loss=16.0028 cls=0.2718 smmd=0.2977 ct=9.0036 rec=1.3320 | train/val/test=1.000/0.672/0.633 | c=0.998437
[Epoch 0032] loss=15.9609 cls=0.2552 smmd=0.3001 ct=9.0034 rec=1.3258 | train/val/test=1.000/0.676/0.639 | c=0.998437
[Epoch 0033] loss=15.9143 cls=0.2393 smmd=0.2923 ct=9.0026 rec=1.3196 | train/val/test=1.000/0.686/0.647 | c=0.998437
[Epoch 0034] loss=15.8691 cls=0.2254 smmd=0.2820 ct=9.0036 rec=1.3133 | train/val/test=1.000/0.682/0.650 | c=0.998437
[Epoch 0035] loss=15.8250 cls=0.2133 smmd=0.2728 ct=9.0050 rec=1.3069 | train/val/test=1.000/0.686/0.654 | c=0.998437
[Epoch 0036] loss=15.7853 cls=0.2018 smmd=0.2752 ct=9.0035 rec=1.3006 | train/val/test=1.000/0.682/0.657 | c=0.998437
[Epoch 0037] loss=15.7481 cls=0.1912 smmd=0.2814 ct=9.0021 rec=1.2943 | train/val/test=1.000/0.688/0.662 | c=0.998437
[Epoch 0038] loss=15.7103 cls=0.1828 smmd=0.2793 ct=9.0028 rec=1.2880 | train/val/test=1.000/0.688/0.665 | c=0.998437
[Epoch 0039] loss=15.6786 cls=0.1756 smmd=0.2817 ct=9.0042 rec=1.2821 | train/val/test=1.000/0.690/0.666 | c=0.998437
[Epoch 0040] loss=15.6454 cls=0.1681 smmd=0.2816 ct=9.0045 rec=1.2765 | train/val/test=1.000/0.694/0.671 | c=0.998437
[Epoch 0041] loss=15.6175 cls=0.1631 smmd=0.2835 ct=9.0042 rec=1.2715 | train/val/test=1.000/0.688/0.678 | c=0.998437
[Epoch 0042] loss=15.5870 cls=0.1566 smmd=0.2758 ct=9.0050 rec=1.2669 | train/val/test=1.000/0.694/0.680 | c=0.998437
[Epoch 0043] loss=15.5715 cls=0.1524 smmd=0.2909 ct=9.0045 rec=1.2630 | train/val/test=1.000/0.694/0.685 | c=0.998437
[Epoch 0044] loss=15.5425 cls=0.1464 smmd=0.2760 ct=9.0055 rec=1.2593 | train/val/test=1.000/0.694/0.688 | c=0.998437
[Epoch 0045] loss=15.5257 cls=0.1443 smmd=0.2741 ct=9.0060 rec=1.2563 | train/val/test=1.000/0.694/0.699 | c=0.998437
[Epoch 0046] loss=16.2258 cls=0.1367 smmd=0.2712 ct=9.7275 rec=1.2534 | train/val/test=1.000/0.682/0.660 | c=0.998437
[Epoch 0047] loss=16.2523 cls=0.1579 smmd=0.5405 ct=9.5791 rec=1.2585 | train/val/test=1.000/0.670/0.692 | c=0.998437
[Epoch 0048] loss=16.3142 cls=0.1356 smmd=0.6075 ct=9.6467 rec=1.2538 | train/val/test=1.000/0.688/0.671 | c=0.998437
[Epoch 0049] loss=16.2020 cls=0.1372 smmd=0.4083 ct=9.6575 rec=1.2489 | train/val/test=1.000/0.692/0.687 | c=0.998437
[Epoch 0050] loss=16.1081 cls=0.1095 smmd=0.3256 ct=9.6774 rec=1.2383 | train/val/test=1.000/0.694/0.695 | c=0.998437
[Epoch 0051] loss=16.1048 cls=0.1045 smmd=0.4172 ct=9.6473 rec=1.2351 | train/val/test=1.000/0.692/0.679 | c=0.998437
[Epoch 0052] loss=16.1243 cls=0.1212 smmd=0.4684 ct=9.6144 rec=1.2382 | train/val/test=1.000/0.688/0.696 | c=0.998437
[Epoch 0053] loss=16.0964 cls=0.1062 smmd=0.4097 ct=9.6500 rec=1.2334 | train/val/test=1.000/0.694/0.686 | c=0.998437
[Epoch 0054] loss=16.0484 cls=0.1095 smmd=0.3536 ct=9.6338 rec=1.2322 | train/val/test=1.000/0.688/0.691 | c=0.998437
[Epoch 0055] loss=16.0736 cls=0.1198 smmd=0.3781 ct=9.6310 rec=1.2339 | train/val/test=1.000/0.686/0.701 | c=0.998437
[Epoch 0056] loss=16.1152 cls=0.1128 smmd=0.3895 ct=9.6618 rec=1.2359 | train/val/test=1.000/0.676/0.662 | c=0.998437
[Epoch 0057] loss=16.1103 cls=0.1286 smmd=0.4086 ct=9.6229 rec=1.2386 | train/val/test=1.000/0.690/0.705 | c=0.998437
[Epoch 0058] loss=16.0907 cls=0.1017 smmd=0.3825 ct=9.6694 rec=1.2318 | train/val/test=1.000/0.680/0.676 | c=0.998437
[Epoch 0059] loss=16.0090 cls=0.1004 smmd=0.3494 ct=9.6242 rec=1.2280 | train/val/test=1.000/0.682/0.685 | c=0.998437
[Epoch 0060] loss=15.9952 cls=0.0911 smmd=0.3695 ct=9.6238 rec=1.2246 | train/val/test=1.000/0.692/0.705 | c=0.998437
[Epoch 0061] loss=16.0043 cls=0.0882 smmd=0.3384 ct=9.6562 rec=1.2234 | train/val/test=1.000/0.680/0.671 | c=0.998437
[Epoch 0062] loss=15.9997 cls=0.1006 smmd=0.3625 ct=9.6216 rec=1.2253 | train/val/test=1.000/0.690/0.695 | c=0.998437
[Epoch 0063] loss=15.9865 cls=0.0886 smmd=0.3485 ct=9.6370 rec=1.2226 | train/val/test=1.000/0.678/0.687 | c=0.998437
[Epoch 0064] loss=15.9759 cls=0.0988 smmd=0.3242 ct=9.6317 rec=1.2226 | train/val/test=1.000/0.682/0.685 | c=0.998437
[Epoch 0065] loss=15.9705 cls=0.0930 smmd=0.3280 ct=9.6292 rec=1.2224 | train/val/test=1.000/0.690/0.702 | c=0.998437
[Epoch 0066] loss=15.9699 cls=0.0919 smmd=0.3212 ct=9.6340 rec=1.2222 | train/val/test=1.000/0.678/0.687 | c=0.998437
[Epoch 0067] loss=15.9734 cls=0.0986 smmd=0.3357 ct=9.6218 rec=1.2230 | train/val/test=1.000/0.686/0.709 | c=0.998437
[Epoch 0068] loss=15.9938 cls=0.0871 smmd=0.3360 ct=9.6496 rec=1.2230 | train/val/test=1.000/0.688/0.670 | c=0.998437
[Epoch 0069] loss=16.0286 cls=0.1055 smmd=0.3937 ct=9.6301 rec=1.2256 | train/val/test=1.000/0.678/0.718 | c=0.998437
[Epoch 0070] loss=16.0255 cls=0.0818 smmd=0.3825 ct=9.6695 rec=1.2215 | train/val/test=1.000/0.682/0.673 | c=0.998437
[Epoch 0071] loss=15.9398 cls=0.0814 smmd=0.3613 ct=9.6197 rec=1.2165 | train/val/test=1.000/0.678/0.705 | c=0.998437
[Epoch 0072] loss=15.8878 cls=0.0695 smmd=0.3322 ct=9.6246 rec=1.2097 | train/val/test=1.000/0.688/0.714 | c=0.998437
[Epoch 0073] loss=15.9264 cls=0.0702 smmd=0.3457 ct=9.6461 rec=1.2117 | train/val/test=1.000/0.688/0.684 | c=0.998437
[Epoch 0074] loss=15.9544 cls=0.0915 smmd=0.3673 ct=9.6243 rec=1.2165 | train/val/test=1.000/0.692/0.714 | c=0.998437
[Epoch 0075] loss=15.9245 cls=0.0758 smmd=0.3220 ct=9.6448 rec=1.2131 | train/val/test=1.000/0.678/0.700 | c=0.998437
[Epoch 0076] loss=15.8864 cls=0.0805 smmd=0.3083 ct=9.6156 rec=1.2120 | train/val/test=1.000/0.684/0.700 | c=0.998437
[Epoch 0077] loss=15.8891 cls=0.0811 smmd=0.2990 ct=9.6209 rec=1.2124 | train/val/test=1.000/0.680/0.713 | c=0.998437
[Epoch 0078] loss=15.9145 cls=0.0776 smmd=0.3086 ct=9.6396 rec=1.2133 | train/val/test=1.000/0.692/0.686 | c=0.998437
[Epoch 0079] loss=15.9332 cls=0.0901 smmd=0.3483 ct=9.6190 rec=1.2154 | train/val/test=1.000/0.684/0.715 | c=0.998437
[Epoch 0080] loss=15.9383 cls=0.0734 smmd=0.3317 ct=9.6522 rec=1.2138 | train/val/test=1.000/0.698/0.694 | c=0.998437
[Epoch 0081] loss=15.9293 cls=0.0833 smmd=0.3643 ct=9.6252 rec=1.2127 | train/val/test=1.000/0.694/0.706 | c=0.998437
[Epoch 0082] loss=15.9105 cls=0.0671 smmd=0.3517 ct=9.6459 rec=1.2084 | train/val/test=1.000/0.686/0.698 | c=0.998437
[Epoch 0083] loss=15.8907 cls=0.0656 smmd=0.3743 ct=9.6274 rec=1.2060 | train/val/test=1.000/0.684/0.703 | c=0.998437
[Epoch 0084] loss=15.8659 cls=0.0680 smmd=0.3380 ct=9.6301 rec=1.2038 | train/val/test=1.000/0.688/0.712 | c=0.998437
[Epoch 0085] loss=15.8504 cls=0.0624 smmd=0.3126 ct=9.6338 rec=1.2033 | train/val/test=1.000/0.688/0.696 | c=0.998437
[Epoch 0086] loss=15.8723 cls=0.0759 smmd=0.3471 ct=9.6180 rec=1.2055 | train/val/test=1.000/0.684/0.707 | c=0.998437
[Epoch 0087] loss=15.8999 cls=0.0762 smmd=0.3238 ct=9.6419 rec=1.2085 | train/val/test=1.000/0.688/0.693 | c=0.998437
[Epoch 0088] loss=15.9090 cls=0.0783 smmd=0.3619 ct=9.6252 rec=1.2096 | train/val/test=1.000/0.692/0.711 | c=0.998437
[Epoch 0089] loss=15.8739 cls=0.0712 smmd=0.3118 ct=9.6391 rec=1.2058 | train/val/test=1.000/0.688/0.696 | c=0.998437
[Epoch 0090] loss=15.8353 cls=0.0684 smmd=0.3160 ct=9.6145 rec=1.2030 | train/val/test=1.000/0.694/0.713 | c=0.998437
[Epoch 0091] loss=15.8381 cls=0.0616 smmd=0.3103 ct=9.6285 rec=1.2022 | train/val/test=1.000/0.686/0.704 | c=0.998437
[Epoch 0092] loss=15.8507 cls=0.0691 smmd=0.3200 ct=9.6250 rec=1.2035 | train/val/test=1.000/0.684/0.713 | c=0.998437
[Epoch 0093] loss=15.8400 cls=0.0622 smmd=0.3178 ct=9.6247 rec=1.2026 | train/val/test=1.000/0.698/0.705 | c=0.998437
[Epoch 0094] loss=15.8194 cls=0.0641 smmd=0.2988 ct=9.6211 rec=1.2008 | train/val/test=1.000/0.692/0.703 | c=0.998437
[Epoch 0095] loss=15.8225 cls=0.0670 smmd=0.2991 ct=9.6193 rec=1.2013 | train/val/test=1.000/0.696/0.711 | c=0.998437
[Epoch 0096] loss=15.8430 cls=0.0654 smmd=0.3021 ct=9.6265 rec=1.2039 | train/val/test=1.000/0.692/0.703 | c=0.998437
[Epoch 0097] loss=15.8663 cls=0.0798 smmd=0.3176 ct=9.6214 rec=1.2061 | train/val/test=1.000/0.708/0.721 | c=0.998437
[Epoch 0098] loss=15.8900 cls=0.0667 smmd=0.3246 ct=9.6444 rec=1.2073 | train/val/test=1.000/0.700/0.695 | c=0.998437
[Epoch 0099] loss=15.9360 cls=0.0836 smmd=0.4165 ct=9.6248 rec=1.2089 | train/val/test=1.000/0.700/0.719 | c=0.998437
[Epoch 0100] loss=15.9885 cls=0.0691 smmd=0.4088 ct=9.6875 rec=1.2096 | train/val/test=1.000/0.692/0.693 | c=0.998437
[Epoch 0101] loss=15.9029 cls=0.0627 smmd=0.4491 ct=9.6238 rec=1.2021 | train/val/test=1.000/0.704/0.714 | c=0.998437
[Epoch 0102] loss=15.8005 cls=0.0480 smmd=0.3741 ct=9.6289 rec=1.1902 | train/val/test=1.000/0.712/0.722 | c=0.998437
[Epoch 0103] loss=15.8238 cls=0.0473 smmd=0.3720 ct=9.6478 rec=1.1914 | train/val/test=1.000/0.702/0.700 | c=0.998437
[Epoch 0104] loss=15.8565 cls=0.0622 smmd=0.4047 ct=9.6205 rec=1.1980 | train/val/test=1.000/0.710/0.716 | c=0.998437
[Epoch 0105] loss=15.8330 cls=0.0619 smmd=0.3343 ct=9.6405 rec=1.1964 | train/val/test=1.000/0.712/0.719 | c=0.998437
[Epoch 0106] loss=15.8083 cls=0.0604 smmd=0.3135 ct=9.6236 rec=1.1971 | train/val/test=1.000/0.704/0.706 | c=0.998437
[Epoch 0107] loss=15.8641 cls=0.0828 smmd=0.3398 ct=9.6174 rec=1.2038 | train/val/test=1.000/0.698/0.711 | c=0.998437
[Epoch 0108] loss=16.0570 cls=0.0909 smmd=0.4338 ct=9.6919 rec=1.2169 | train/val/test=1.000/0.686/0.691 | c=0.998437
[Epoch 0109] loss=16.0907 cls=0.1084 smmd=0.5526 ct=9.6482 rec=1.2180 | train/val/test=1.000/0.702/0.712 | c=0.998437
[Epoch 0110] loss=15.9169 cls=0.0499 smmd=0.4509 ct=9.6740 rec=1.1965 | train/val/test=1.000/0.716/0.721 | c=0.998437
[Epoch 0111] loss=15.7821 cls=0.0376 smmd=0.3918 ct=9.6428 rec=1.1834 | train/val/test=1.000/0.698/0.700 | c=0.998437
[Epoch 0112] loss=15.9011 cls=0.0450 smmd=0.5207 ct=9.6330 rec=1.1953 | train/val/test=1.000/0.712/0.719 | c=0.998437
[Epoch 0113] loss=15.7467 cls=0.0386 smmd=0.3644 ct=9.6262 rec=1.1823 | train/val/test=1.000/0.702/0.717 | c=0.998437
[Epoch 0114] loss=15.8868 cls=0.0523 smmd=0.4444 ct=9.6621 rec=1.1932 | train/val/test=1.000/0.712/0.710 | c=0.998437
[Epoch 0115] loss=15.8313 cls=0.0644 smmd=0.3914 ct=9.6177 rec=1.1946 | train/val/test=1.000/0.708/0.717 | c=0.998437
[Epoch 0116] loss=15.8000 cls=0.0656 smmd=0.3229 ct=9.6185 rec=1.1948 | train/val/test=1.000/0.704/0.712 | c=0.998437
[Epoch 0117] loss=15.9465 cls=0.0812 smmd=0.3717 ct=9.6599 rec=1.2088 | train/val/test=1.000/0.698/0.706 | c=0.998437
[Epoch 0118] loss=16.0706 cls=0.1312 smmd=0.5050 ct=9.6489 rec=1.2155 | train/val/test=1.000/0.690/0.703 | c=0.998437
[Epoch 0119] loss=16.0224 cls=0.0714 smmd=0.4700 ct=9.6864 rec=1.2102 | train/val/test=1.000/0.712/0.721 | c=0.998437
[Epoch 0120] loss=15.7675 cls=0.0424 smmd=0.3616 ct=9.6244 rec=1.1865 | train/val/test=1.000/0.716/0.707 | c=0.998437
[Epoch 0121] loss=15.8689 cls=0.0426 smmd=0.4855 ct=9.6344 rec=1.1924 | train/val/test=1.000/0.714/0.723 | c=0.998437
[Epoch 0122] loss=15.7977 cls=0.0365 smmd=0.4219 ct=9.6411 rec=1.1840 | train/val/test=1.000/0.700/0.718 | c=0.998437
[Epoch 0123] loss=15.8270 cls=0.0444 smmd=0.4130 ct=9.6517 rec=1.1875 | train/val/test=1.000/0.710/0.712 | c=0.998437
[Epoch 0124] loss=15.8341 cls=0.0530 smmd=0.4268 ct=9.6255 rec=1.1916 | train/val/test=1.000/0.716/0.721 | c=0.998437
[Epoch 0125] loss=15.7833 cls=0.0532 smmd=0.3524 ct=9.6140 rec=1.1912 | train/val/test=1.000/0.700/0.718 | c=0.998437
[Epoch 0126] loss=15.9159 cls=0.0748 smmd=0.3865 ct=9.6524 rec=1.2036 | train/val/test=1.000/0.704/0.714 | c=0.998437
[Epoch 0127] loss=15.9215 cls=0.0946 smmd=0.4034 ct=9.6343 rec=1.2039 | train/val/test=1.000/0.708/0.715 | c=0.998437
[Epoch 0128] loss=15.8389 cls=0.0631 smmd=0.3382 ct=9.6308 rec=1.1990 | train/val/test=1.000/0.708/0.718 | c=0.998437
[Epoch 0129] loss=15.8218 cls=0.0633 smmd=0.3517 ct=9.6237 rec=1.1956 | train/val/test=1.000/0.720/0.717 | c=0.998437
[Epoch 0130] loss=15.8319 cls=0.0547 smmd=0.3870 ct=9.6337 rec=1.1933 | train/val/test=1.000/0.710/0.715 | c=0.998437
[Epoch 0131] loss=15.7713 cls=0.0461 smmd=0.3440 ct=9.6217 rec=1.1891 | train/val/test=1.000/0.704/0.718 | c=0.998437
[Epoch 0132] loss=15.8068 cls=0.0527 smmd=0.3721 ct=9.6249 rec=1.1918 | train/val/test=1.000/0.722/0.723 | c=0.998437
[Epoch 0133] loss=15.8288 cls=0.0519 smmd=0.3804 ct=9.6337 rec=1.1937 | train/val/test=1.000/0.708/0.716 | c=0.998437
[Epoch 0134] loss=15.7786 cls=0.0521 smmd=0.3299 ct=9.6152 rec=1.1924 | train/val/test=1.000/0.704/0.727 | c=0.998437
[Epoch 0135] loss=15.8374 cls=0.0684 smmd=0.3449 ct=9.6286 rec=1.1977 | train/val/test=1.000/0.720/0.725 | c=0.998437
[Epoch 0136] loss=15.8801 cls=0.0621 smmd=0.3862 ct=9.6378 rec=1.2011 | train/val/test=1.000/0.704/0.717 | c=0.998437
[Epoch 0137] loss=15.7971 cls=0.0637 smmd=0.3247 ct=9.6154 rec=1.1949 | train/val/test=1.000/0.714/0.727 | c=0.998437
[Epoch 0138] loss=15.8097 cls=0.0633 smmd=0.3292 ct=9.6286 rec=1.1944 | train/val/test=1.000/0.718/0.724 | c=0.998437
[Epoch 0139] loss=15.8153 cls=0.0552 smmd=0.3629 ct=9.6225 rec=1.1945 | train/val/test=1.000/0.706/0.719 | c=0.998437
[Epoch 0140] loss=15.7685 cls=0.0536 smmd=0.3269 ct=9.6176 rec=1.1900 | train/val/test=1.000/0.716/0.729 | c=0.998437
[Epoch 0141] loss=15.7869 cls=0.0562 smmd=0.3304 ct=9.6292 rec=1.1906 | train/val/test=1.000/0.712/0.725 | c=0.998437
[Epoch 0142] loss=15.7970 cls=0.0525 smmd=0.3659 ct=9.6145 rec=1.1926 | train/val/test=1.000/0.710/0.721 | c=0.998437
[Epoch 0143] loss=15.7836 cls=0.0553 smmd=0.3352 ct=9.6201 rec=1.1914 | train/val/test=1.000/0.722/0.730 | c=0.998437
