Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-4 - 2025-09-21 06:36:36:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-4...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=58, val=500, test=1000 (mode=few, shot=10)
[Epoch 0067] loss=11.6377 cls=0.0218 smmd=0.0088 ct=9.2704 rec=1.1683 | train/val/test=1.000/0.754/0.712 | c=0.998347
[Epoch 0068] loss=11.6185 cls=0.0209 smmd=0.0007 ct=9.2647 rec=1.1661 | train/val/test=1.000/0.752/0.715 | c=0.998347
[Epoch 0069] loss=11.6124 cls=0.0224 smmd=-0.0038 ct=9.2609 rec=1.1664 | train/val/test=1.000/0.758/0.717 | c=0.998347
[Epoch 0070] loss=11.6351 cls=0.0244 smmd=-0.0035 ct=9.2743 rec=1.1699 | train/val/test=1.000/0.750/0.712 | c=0.998347
[Epoch 0071] loss=11.6400 cls=0.0259 smmd=0.0222 ct=9.2554 rec=1.1683 | train/val/test=1.000/0.756/0.713 | c=0.998347
[Epoch 0072] loss=11.6173 cls=0.0224 smmd=-0.0080 ct=9.2677 rec=1.1676 | train/val/test=1.000/0.756/0.715 | c=0.998347
[Epoch 0073] loss=11.6063 cls=0.0223 smmd=-0.0036 ct=9.2564 rec=1.1656 | train/val/test=1.000/0.752/0.711 | c=0.998347
[Epoch 0074] loss=11.6072 cls=0.0221 smmd=-0.0002 ct=9.2533 rec=1.1660 | train/val/test=1.000/0.754/0.711 | c=0.998347
[Epoch 0075] loss=11.6066 cls=0.0216 smmd=-0.0099 ct=9.2610 rec=1.1670 | train/val/test=1.000/0.750/0.717 | c=0.998347
[Epoch 0076] loss=11.6090 cls=0.0238 smmd=0.0005 ct=9.2497 rec=1.1675 | train/val/test=1.000/0.752/0.708 | c=0.998347
[Epoch 0077] loss=11.6101 cls=0.0228 smmd=-0.0089 ct=9.2587 rec=1.1687 | train/val/test=1.000/0.754/0.713 | c=0.998347
[Epoch 0078] loss=11.5977 cls=0.0228 smmd=-0.0077 ct=9.2478 rec=1.1674 | train/val/test=1.000/0.752/0.708 | c=0.998347
[Epoch 0079] loss=11.5892 cls=0.0219 smmd=-0.0153 ct=9.2489 rec=1.1668 | train/val/test=1.000/0.748/0.707 | c=0.998347
[Epoch 0080] loss=11.5902 cls=0.0221 smmd=-0.0163 ct=9.2504 rec=1.1670 | train/val/test=1.000/0.752/0.716 | c=0.998347
[Epoch 0081] loss=11.5928 cls=0.0226 smmd=-0.0068 ct=9.2439 rec=1.1666 | train/val/test=1.000/0.752/0.710 | c=0.998347
[Epoch 0082] loss=11.5899 cls=0.0217 smmd=-0.0155 ct=9.2508 rec=1.1664 | train/val/test=1.000/0.754/0.712 | c=0.998347
[Epoch 0083] loss=11.5850 cls=0.0223 smmd=-0.0105 ct=9.2417 rec=1.1658 | train/val/test=1.000/0.754/0.713 | c=0.998347
[Epoch 0084] loss=11.5804 cls=0.0214 smmd=-0.0212 ct=9.2489 rec=1.1656 | train/val/test=1.000/0.752/0.713 | c=0.998347
[Epoch 0085] loss=11.5794 cls=0.0216 smmd=-0.0135 ct=9.2404 rec=1.1654 | train/val/test=1.000/0.750/0.711 | c=0.998347
[Epoch 0086] loss=11.5766 cls=0.0215 smmd=-0.0192 ct=9.2421 rec=1.1661 | train/val/test=1.000/0.752/0.712 | c=0.998347
[Epoch 0087] loss=11.5813 cls=0.0223 smmd=-0.0153 ct=9.2410 rec=1.1666 | train/val/test=1.000/0.746/0.710 | c=0.998347
[Epoch 0088] loss=11.5772 cls=0.0229 smmd=-0.0179 ct=9.2364 rec=1.1679 | train/val/test=1.000/0.750/0.710 | c=0.998347
[Epoch 0089] loss=11.5754 cls=0.0230 smmd=-0.0254 ct=9.2411 rec=1.1684 | train/val/test=1.000/0.750/0.713 | c=0.998347
[Epoch 0090] loss=11.5749 cls=0.0235 smmd=-0.0189 ct=9.2331 rec=1.1686 | train/val/test=1.000/0.750/0.713 | c=0.998347
[Epoch 0091] loss=11.5795 cls=0.0230 smmd=-0.0227 ct=9.2421 rec=1.1686 | train/val/test=1.000/0.746/0.711 | c=0.998347
[Epoch 0092] loss=11.5851 cls=0.0241 smmd=-0.0102 ct=9.2339 rec=1.1687 | train/val/test=1.000/0.752/0.716 | c=0.998347
[Epoch 0093] loss=11.5977 cls=0.0238 smmd=-0.0203 ct=9.2545 rec=1.1699 | train/val/test=1.000/0.750/0.708 | c=0.998347
[Epoch 0094] loss=11.6247 cls=0.0303 smmd=0.0147 ct=9.2336 rec=1.1731 | train/val/test=1.000/0.748/0.703 | c=0.998347
[Epoch 0095] loss=11.6961 cls=0.0346 smmd=0.0152 ct=9.2862 rec=1.1800 | train/val/test=1.000/0.732/0.702 | c=0.998347
[Epoch 0096] loss=11.7192 cls=0.0432 smmd=0.0629 ct=9.2498 rec=1.1816 | train/val/test=1.000/0.750/0.701 | c=0.998347
[Epoch 0097] loss=11.6916 cls=0.0271 smmd=0.0275 ct=9.2889 rec=1.1741 | train/val/test=1.000/0.754/0.722 | c=0.998347
[Epoch 0098] loss=11.5859 cls=0.0140 smmd=0.0046 ct=9.2491 rec=1.1591 | train/val/test=1.000/0.748/0.706 | c=0.998347
[Epoch 0099] loss=11.6401 cls=0.0186 smmd=0.0542 ct=9.2377 rec=1.1648 | train/val/test=1.000/0.752/0.709 | c=0.998347
=== Best @ epoch 63: val=0.7600, test=0.7200 ===

Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-4 completed in 22.70 seconds.
==================================================
