Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2 - 2025-09-21 04:52:40:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0173] loss=2.3644 cls=0.1663 smmd=0.1058 ct=9.8298 rec=1.2640 | train/val/test=0.974/0.834/0.831 | c=0.998437
[Epoch 0174] loss=2.4308 cls=0.2047 smmd=0.1306 ct=9.8533 rec=1.2483 | train/val/test=0.923/0.625/0.630 | c=0.998437
[Epoch 0175] loss=2.6560 cls=0.2980 smmd=0.2392 ct=9.9430 rec=1.3018 | train/val/test=0.769/0.513/0.513 | c=0.998437
[Epoch 0176] loss=3.2819 cls=0.6662 smmd=0.4712 ct=10.0643 rec=1.3173 | train/val/test=0.410/0.206/0.228 | c=0.998437
[Epoch 0177] loss=4.5607 cls=1.4147 smmd=0.9372 ct=10.3431 rec=1.4018 | train/val/test=0.538/0.479/0.464 | c=0.998437
[Epoch 0178] loss=4.2638 cls=1.1923 smmd=0.8896 ct=10.2509 rec=1.3179 | train/val/test=1.000/0.831/0.835 | c=0.998437
[Epoch 0179] loss=2.3560 cls=0.1150 smmd=0.1434 ct=9.8712 rec=1.2324 | train/val/test=0.744/0.325/0.344 | c=0.998437
[Epoch 0180] loss=3.4904 cls=0.6633 smmd=0.6447 ct=10.2375 rec=1.3485 | train/val/test=0.872/0.735/0.727 | c=0.998437
[Epoch 0181] loss=3.0320 cls=0.3810 smmd=0.5153 ct=10.0574 rec=1.2422 | train/val/test=0.974/0.815/0.803 | c=0.998437
[Epoch 0182] loss=2.6427 cls=0.1893 smmd=0.3354 ct=9.9784 rec=1.2233 | train/val/test=0.872/0.564/0.587 | c=0.998437
[Epoch 0183] loss=2.9447 cls=0.2644 smmd=0.5270 ct=10.1365 rec=1.2597 | train/val/test=0.974/0.807/0.809 | c=0.998437
[Epoch 0184] loss=2.6371 cls=0.1468 smmd=0.3650 ct=10.0059 rec=1.2410 | train/val/test=0.974/0.840/0.832 | c=0.998437
[Epoch 0185] loss=2.7153 cls=0.1540 smmd=0.4377 ct=10.0141 rec=1.2080 | train/val/test=0.974/0.827/0.813 | c=0.998437
[Epoch 0186] loss=2.6824 cls=0.1358 smmd=0.4204 ct=10.0259 rec=1.2095 | train/val/test=0.974/0.796/0.807 | c=0.998437
[Epoch 0187] loss=2.6121 cls=0.0931 smmd=0.3874 ct=10.0523 rec=1.2120 | train/val/test=0.974/0.808/0.811 | c=0.998437
[Epoch 0188] loss=2.6571 cls=0.1121 smmd=0.4166 ct=10.0336 rec=1.2173 | train/val/test=1.000/0.867/0.865 | c=0.998437
[Epoch 0189] loss=2.5905 cls=0.0820 smmd=0.3850 ct=10.0154 rec=1.2041 | train/val/test=1.000/0.867/0.855 | c=0.998437
[Epoch 0190] loss=2.5764 cls=0.0751 smmd=0.3809 ct=10.0065 rec=1.1910 | train/val/test=1.000/0.846/0.837 | c=0.998437
[Epoch 0191] loss=2.6072 cls=0.0845 smmd=0.3987 ct=10.0214 rec=1.1980 | train/val/test=1.000/0.828/0.835 | c=0.998437
[Epoch 0192] loss=2.5123 cls=0.0560 smmd=0.3367 ct=10.0020 rec=1.1912 | train/val/test=1.000/0.853/0.856 | c=0.998437
[Epoch 0193] loss=2.5859 cls=0.0721 smmd=0.3896 ct=10.0211 rec=1.2003 | train/val/test=1.000/0.853/0.858 | c=0.998437
[Epoch 0194] loss=2.5116 cls=0.0563 smmd=0.3338 ct=10.0112 rec=1.1922 | train/val/test=1.000/0.869/0.857 | c=0.998437
[Epoch 0195] loss=2.5105 cls=0.0608 smmd=0.3319 ct=9.9930 rec=1.1917 | train/val/test=1.000/0.862/0.852 | c=0.998437
[Epoch 0196] loss=2.5032 cls=0.0671 smmd=0.3220 ct=9.9745 rec=1.1916 | train/val/test=1.000/0.850/0.853 | c=0.998437
[Epoch 0197] loss=2.4556 cls=0.0562 smmd=0.2868 ct=9.9681 rec=1.1894 | train/val/test=1.000/0.853/0.857 | c=0.998437
[Epoch 0198] loss=2.4633 cls=0.0616 smmd=0.2846 ct=9.9872 rec=1.1963 | train/val/test=1.000/0.838/0.842 | c=0.998437
[Epoch 0199] loss=2.4299 cls=0.0596 smmd=0.2547 ct=9.9792 rec=1.1977 | train/val/test=1.000/0.869/0.861 | c=0.998437
=== Best @ epoch 123: val=0.8844, test=0.8763 ===

==================================================
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2 - 2025-09-21 04:52:40:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0000] loss=10.9464 cls=2.0797 smmd=6.6586 ct=10.3485 rec=1.3844 | train/val/test=0.128/0.117/0.120 | c=0.998437
[Epoch 0001] loss=9.2340 cls=2.0768 smmd=4.7953 ct=11.1170 rec=1.3844 | train/val/test=0.128/0.124/0.129 | c=0.998437
[Epoch 0002] loss=8.8035 cls=2.0756 smmd=4.4438 ct=10.7284 rec=1.3844 | train/val/test=0.128/0.221/0.222 | c=0.998437
[Epoch 0003] loss=8.8846 cls=2.0704 smmd=4.5789 ct=10.4841 rec=1.3844 | train/val/test=0.128/0.221/0.222 | c=0.998437
[Epoch 0004] loss=7.9281 cls=2.0659 smmd=3.6857 ct=10.1900 rec=1.3844 | train/val/test=0.154/0.273/0.277 | c=0.998437
[Epoch 0005] loss=6.7731 cls=2.0607 smmd=2.5711 ct=10.0145 rec=1.3844 | train/val/test=0.641/0.599/0.601 | c=0.998437
[Epoch 0006] loss=6.7268 cls=2.0545 smmd=2.5316 ct=10.0116 rec=1.3844 | train/val/test=0.538/0.481/0.480 | c=0.998437
[Epoch 0007] loss=6.5704 cls=2.0471 smmd=2.4016 ct=9.9168 rec=1.3844 | train/val/test=0.513/0.438/0.442 | c=0.998437
[Epoch 0008] loss=6.2682 cls=2.0381 smmd=2.1213 ct=9.8514 rec=1.3844 | train/val/test=0.513/0.436/0.439 | c=0.998437
[Epoch 0009] loss=5.8724 cls=2.0276 smmd=1.7419 ct=9.8223 rec=1.3844 | train/val/test=0.718/0.634/0.626 | c=0.998437
[Epoch 0010] loss=5.5270 cls=2.0158 smmd=1.4130 ct=9.7986 rec=1.3844 | train/val/test=0.795/0.679/0.662 | c=0.998437
[Epoch 0011] loss=5.5805 cls=2.0023 smmd=1.4808 ct=9.7952 rec=1.3843 | train/val/test=0.667/0.561/0.550 | c=0.998437
[Epoch 0012] loss=5.5931 cls=1.9872 smmd=1.5082 ct=9.7962 rec=1.3843 | train/val/test=0.538/0.474/0.472 | c=0.998437
[Epoch 0013] loss=5.2777 cls=1.9702 smmd=1.2145 ct=9.7729 rec=1.3842 | train/val/test=0.641/0.553/0.547 | c=0.998437
[Epoch 0014] loss=5.0597 cls=1.9513 smmd=1.0220 ct=9.7399 rec=1.3842 | train/val/test=0.795/0.664/0.672 | c=0.998437
[Epoch 0015] loss=5.1245 cls=1.9307 smmd=1.1082 ct=9.7362 rec=1.3841 | train/val/test=0.846/0.691/0.697 | c=0.998437
[Epoch 0016] loss=5.0915 cls=1.9082 smmd=1.0994 ct=9.7276 rec=1.3840 | train/val/test=0.769/0.659/0.660 | c=0.998437
[Epoch 0017] loss=4.9306 cls=1.8834 smmd=0.9622 ct=9.7332 rec=1.3838 | train/val/test=0.769/0.666/0.659 | c=0.998437
[Epoch 0018] loss=4.8180 cls=1.8565 smmd=0.8743 ct=9.7439 rec=1.3835 | train/val/test=0.795/0.702/0.703 | c=0.998437
[Epoch 0019] loss=4.7882 cls=1.8277 smmd=0.8754 ct=9.7336 rec=1.3833 | train/val/test=0.872/0.738/0.739 | c=0.998437
[Epoch 0020] loss=4.7030 cls=1.7962 smmd=0.8216 ct=9.7345 rec=1.3829 | train/val/test=0.872/0.745/0.745 | c=0.998437
[Epoch 0021] loss=4.6123 cls=1.7628 smmd=0.7641 ct=9.7363 rec=1.3825 | train/val/test=0.846/0.742/0.745 | c=0.998437
[Epoch 0022] loss=4.5534 cls=1.7276 smmd=0.7401 ct=9.7376 rec=1.3820 | train/val/test=0.846/0.735/0.742 | c=0.998437
[Epoch 0023] loss=4.4682 cls=1.6899 smmd=0.6919 ct=9.7414 rec=1.3813 | train/val/test=0.872/0.742/0.746 | c=0.998437
[Epoch 0024] loss=4.3771 cls=1.6497 smmd=0.6390 ct=9.7514 rec=1.3805 | train/val/test=0.846/0.756/0.761 | c=0.998437
[Epoch 0025] loss=4.3062 cls=1.6080 smmd=0.6080 ct=9.7615 rec=1.3796 | train/val/test=0.846/0.756/0.755 | c=0.998437
[Epoch 0026] loss=4.2766 cls=1.5660 smmd=0.6198 ct=9.7651 rec=1.3785 | train/val/test=0.846/0.743/0.747 | c=0.998437
[Epoch 0027] loss=4.1402 cls=1.5216 smmd=0.5256 ct=9.7765 rec=1.3770 | train/val/test=0.846/0.740/0.745 | c=0.998437
[Epoch 0028] loss=4.0720 cls=1.4772 smmd=0.5010 ct=9.7816 rec=1.3753 | train/val/test=0.846/0.747/0.748 | c=0.998437
[Epoch 0029] loss=4.0254 cls=1.4330 smmd=0.4979 ct=9.7860 rec=1.3734 | train/val/test=0.821/0.741/0.752 | c=0.998437
[Epoch 0030] loss=3.9366 cls=1.3870 smmd=0.4528 ct=9.7983 rec=1.3714 | train/val/test=0.821/0.743/0.744 | c=0.998437
[Epoch 0031] loss=3.8647 cls=1.3428 smmd=0.4230 ct=9.8094 rec=1.3691 | train/val/test=0.821/0.743/0.742 | c=0.998437
[Epoch 0032] loss=3.8075 cls=1.3003 smmd=0.4072 ct=9.8172 rec=1.3664 | train/val/test=0.821/0.742/0.743 | c=0.998437
[Epoch 0033] loss=3.7455 cls=1.2585 smmd=0.3868 ct=9.8192 rec=1.3635 | train/val/test=0.821/0.735/0.739 | c=0.998437
[Epoch 0034] loss=3.6891 cls=1.2158 smmd=0.3706 ct=9.8327 rec=1.3606 | train/val/test=0.821/0.746/0.748 | c=0.998437
[Epoch 0035] loss=3.6383 cls=1.1762 smmd=0.3587 ct=9.8383 rec=1.3577 | train/val/test=0.821/0.752/0.747 | c=0.998437
[Epoch 0036] loss=3.5777 cls=1.1375 smmd=0.3349 ct=9.8493 rec=1.3547 | train/val/test=0.821/0.752/0.746 | c=0.998437
[Epoch 0037] loss=3.5319 cls=1.1020 smmd=0.3241 ct=9.8535 rec=1.3515 | train/val/test=0.821/0.759/0.753 | c=0.998437
[Epoch 0038] loss=3.4956 cls=1.0668 smmd=0.3241 ct=9.8499 rec=1.3484 | train/val/test=0.846/0.761/0.754 | c=0.998437
[Epoch 0039] loss=3.4438 cls=1.0300 smmd=0.3068 ct=9.8624 rec=1.3456 | train/val/test=0.897/0.774/0.769 | c=0.998437
[Epoch 0040] loss=3.4068 cls=0.9990 smmd=0.3009 ct=9.8628 rec=1.3426 | train/val/test=0.897/0.767/0.759 | c=0.998437
[Epoch 0041] loss=3.3682 cls=0.9652 smmd=0.2937 ct=9.8773 rec=1.3396 | train/val/test=0.897/0.779/0.773 | c=0.998437
[Epoch 0042] loss=3.3203 cls=0.9378 smmd=0.2749 ct=9.8701 rec=1.3367 | train/val/test=0.897/0.777/0.771 | c=0.998437
[Epoch 0043] loss=3.2813 cls=0.9053 smmd=0.2667 ct=9.8795 rec=1.3341 | train/val/test=0.923/0.797/0.790 | c=0.998437
[Epoch 0044] loss=3.2567 cls=0.8802 smmd=0.2685 ct=9.8748 rec=1.3313 | train/val/test=0.949/0.786/0.781 | c=0.998437
[Epoch 0045] loss=3.2255 cls=0.8502 smmd=0.2661 ct=9.8820 rec=1.3287 | train/val/test=0.949/0.800/0.798 | c=0.998437
[Epoch 0046] loss=3.1876 cls=0.8272 smmd=0.2516 ct=9.8810 rec=1.3260 | train/val/test=0.923/0.788/0.787 | c=0.998437
[Epoch 0047] loss=3.1616 cls=0.7985 smmd=0.2516 ct=9.8953 rec=1.3237 | train/val/test=0.949/0.807/0.805 | c=0.998437
[Epoch 0048] loss=3.1304 cls=0.7804 smmd=0.2413 ct=9.8830 rec=1.3206 | train/val/test=0.974/0.800/0.798 | c=0.998437
[Epoch 0049] loss=3.1091 cls=0.7518 smmd=0.2460 ct=9.8970 rec=1.3189 | train/val/test=0.949/0.818/0.820 | c=0.998437
[Epoch 0050] loss=3.0828 cls=0.7367 smmd=0.2377 ct=9.8843 rec=1.3159 | train/val/test=0.949/0.796/0.791 | c=0.998437
[Epoch 0051] loss=3.0694 cls=0.7093 smmd=0.2476 ct=9.9054 rec=1.3149 | train/val/test=0.974/0.824/0.830 | c=0.998437
[Epoch 0052] loss=3.0414 cls=0.7014 smmd=0.2303 ct=9.8935 rec=1.3108 | train/val/test=0.949/0.795/0.788 | c=0.998437
[Epoch 0053] loss=3.0326 cls=0.6720 smmd=0.2461 ct=9.9170 rec=1.3113 | train/val/test=0.974/0.829/0.836 | c=0.998437
[Epoch 0054] loss=2.9986 cls=0.6646 smmd=0.2243 ct=9.8953 rec=1.3064 | train/val/test=0.949/0.799/0.794 | c=0.998437
[Epoch 0055] loss=2.9803 cls=0.6361 smmd=0.2313 ct=9.9107 rec=1.3078 | train/val/test=0.974/0.834/0.837 | c=0.998437
[Epoch 0056] loss=2.9496 cls=0.6277 smmd=0.2123 ct=9.8967 rec=1.3023 | train/val/test=0.974/0.819/0.809 | c=0.998437
[Epoch 0057] loss=2.9324 cls=0.6014 smmd=0.2192 ct=9.9069 rec=1.3037 | train/val/test=0.974/0.834/0.836 | c=0.998437
[Epoch 0058] loss=2.9075 cls=0.5896 smmd=0.2089 ct=9.8952 rec=1.2994 | train/val/test=0.974/0.830/0.821 | c=0.998437
[Epoch 0059] loss=2.8757 cls=0.5699 smmd=0.1961 ct=9.8986 rec=1.2995 | train/val/test=0.974/0.834/0.838 | c=0.998437
[Epoch 0060] loss=2.8624 cls=0.5581 smmd=0.1963 ct=9.8913 rec=1.2968 | train/val/test=0.974/0.833/0.826 | c=0.998437
[Epoch 0061] loss=2.8383 cls=0.5414 smmd=0.1879 ct=9.8969 rec=1.2968 | train/val/test=0.974/0.839/0.840 | c=0.998437
[Epoch 0062] loss=2.8289 cls=0.5306 smmd=0.1904 ct=9.8929 rec=1.2939 | train/val/test=0.974/0.832/0.827 | c=0.998437
[Epoch 0063] loss=2.8097 cls=0.5154 smmd=0.1860 ct=9.8943 rec=1.2949 | train/val/test=0.974/0.844/0.845 | c=0.998437
[Epoch 0064] loss=2.8025 cls=0.5078 smmd=0.1880 ct=9.8880 rec=1.2909 | train/val/test=0.974/0.817/0.815 | c=0.998437
[Epoch 0065] loss=2.7968 cls=0.4951 smmd=0.1912 ct=9.9049 rec=1.2950 | train/val/test=1.000/0.845/0.846 | c=0.998437
[Epoch 0066] loss=2.8181 cls=0.5059 smmd=0.2026 ct=9.9050 rec=1.2868 | train/val/test=0.872/0.652/0.672 | c=0.998437
[Epoch 0067] loss=2.9271 cls=0.5252 smmd=0.2754 ct=9.9809 rec=1.3034 | train/val/test=0.769/0.699/0.698 | c=0.998437
[Epoch 0068] loss=3.0836 cls=0.6037 smmd=0.3466 ct=10.0235 rec=1.2848 | train/val/test=0.795/0.553/0.564 | c=0.998437
[Epoch 0069] loss=3.1720 cls=0.6076 smmd=0.4156 ct=10.0862 rec=1.3155 | train/val/test=0.949/0.811/0.815 | c=0.998437
[Epoch 0070] loss=2.8374 cls=0.4850 smmd=0.2373 ct=9.9354 rec=1.2802 | train/val/test=1.000/0.851/0.846 | c=0.998437
[Epoch 0071] loss=2.6895 cls=0.4161 smmd=0.1662 ct=9.8951 rec=1.2813 | train/val/test=0.897/0.675/0.695 | c=0.998437
[Epoch 0072] loss=2.8297 cls=0.4504 smmd=0.2536 ct=9.9814 rec=1.2941 | train/val/test=0.949/0.781/0.789 | c=0.998437
[Epoch 0073] loss=2.8673 cls=0.4682 smmd=0.2812 ct=9.9529 rec=1.2730 | train/val/test=0.949/0.774/0.771 | c=0.998437
[Epoch 0074] loss=2.7338 cls=0.3973 smmd=0.2178 ct=9.9511 rec=1.2851 | train/val/test=1.000/0.840/0.827 | c=0.998437
[Epoch 0075] loss=2.6638 cls=0.3659 smmd=0.1875 ct=9.9142 rec=1.2756 | train/val/test=1.000/0.834/0.835 | c=0.998437
[Epoch 0076] loss=2.7409 cls=0.3980 smmd=0.2301 ct=9.9291 rec=1.2701 | train/val/test=0.949/0.724/0.733 | c=0.998437
[Epoch 0077] loss=2.7452 cls=0.3833 smmd=0.2373 ct=9.9809 rec=1.2836 | train/val/test=1.000/0.853/0.845 | c=0.998437
[Epoch 0078] loss=2.6327 cls=0.3399 smmd=0.1856 ct=9.9022 rec=1.2670 | train/val/test=1.000/0.848/0.854 | c=0.998437
[Epoch 0079] loss=2.6600 cls=0.3457 smmd=0.2048 ct=9.9137 rec=1.2682 | train/val/test=0.949/0.752/0.757 | c=0.998437
[Epoch 0080] loss=2.7082 cls=0.3550 smmd=0.2298 ct=9.9777 rec=1.2795 | train/val/test=1.000/0.846/0.844 | c=0.998437
[Epoch 0081] loss=2.6302 cls=0.3273 smmd=0.1959 ct=9.9034 rec=1.2634 | train/val/test=1.000/0.850/0.847 | c=0.998437
[Epoch 0082] loss=2.5973 cls=0.3095 smmd=0.1798 ct=9.9067 rec=1.2667 | train/val/test=0.974/0.803/0.801 | c=0.998437
[Epoch 0083] loss=2.6376 cls=0.3193 smmd=0.2015 ct=9.9472 rec=1.2736 | train/val/test=1.000/0.843/0.848 | c=0.998437
[Epoch 0084] loss=2.6174 cls=0.3191 smmd=0.1916 ct=9.9026 rec=1.2624 | train/val/test=1.000/0.829/0.825 | c=0.998437
[Epoch 0085] loss=2.5733 cls=0.2955 smmd=0.1677 ct=9.9159 rec=1.2690 | train/val/test=1.000/0.855/0.844 | c=0.998437
[Epoch 0086] loss=2.5684 cls=0.2904 smmd=0.1705 ct=9.9043 rec=1.2663 | train/val/test=1.000/0.848/0.856 | c=0.998437
[Epoch 0087] loss=2.5900 cls=0.3025 smmd=0.1821 ct=9.8948 rec=1.2650 | train/val/test=1.000/0.843/0.833 | c=0.998437
[Epoch 0088] loss=2.5911 cls=0.3005 smmd=0.1769 ct=9.9322 rec=1.2729 | train/val/test=1.000/0.852/0.854 | c=0.998437
[Epoch 0089] loss=2.5509 cls=0.2896 smmd=0.1581 ct=9.8835 rec=1.2648 | train/val/test=1.000/0.863/0.852 | c=0.998437
[Epoch 0090] loss=2.5118 cls=0.2768 smmd=0.1312 ct=9.8867 rec=1.2653 | train/val/test=1.000/0.830/0.827 | c=0.998437
[Epoch 0091] loss=2.5278 cls=0.2765 smmd=0.1453 ct=9.8952 rec=1.2692 | train/val/test=1.000/0.871/0.863 | c=0.998437
[Epoch 0092] loss=2.5475 cls=0.2894 smmd=0.1573 ct=9.8730 rec=1.2615 | train/val/test=0.949/0.785/0.781 | c=0.998437
[Epoch 0093] loss=2.5772 cls=0.2974 smmd=0.1657 ct=9.9321 rec=1.2773 | train/val/test=0.974/0.830/0.825 | c=0.998437
[Epoch 0094] loss=2.6257 cls=0.3259 smmd=0.1960 ct=9.8885 rec=1.2608 | train/val/test=0.897/0.639/0.652 | c=0.998437
[Epoch 0095] loss=2.7586 cls=0.3742 smmd=0.2581 ct=9.9852 rec=1.2920 | train/val/test=0.821/0.649/0.664 | c=0.998437
[Epoch 0096] loss=2.9637 cls=0.4816 smmd=0.3592 ct=9.9755 rec=1.2778 | train/val/test=0.744/0.499/0.521 | c=0.998437
[Epoch 0097] loss=3.0955 cls=0.5291 smmd=0.4220 ct=10.0633 rec=1.3168 | train/val/test=0.949/0.754/0.759 | c=0.998437
[Epoch 0098] loss=2.7664 cls=0.3617 smmd=0.2906 ct=9.9353 rec=1.2699 | train/val/test=1.000/0.855/0.857 | c=0.998437
[Epoch 0099] loss=2.4996 cls=0.2421 smmd=0.1551 ct=9.8834 rec=1.2573 | train/val/test=0.923/0.675/0.685 | c=0.998437
[Epoch 0100] loss=2.6840 cls=0.3085 smmd=0.2526 ct=9.9758 rec=1.2769 | train/val/test=0.949/0.785/0.781 | c=0.998437
[Epoch 0101] loss=2.7114 cls=0.3181 smmd=0.2827 ct=9.9261 rec=1.2537 | train/val/test=1.000/0.831/0.831 | c=0.998437
[Epoch 0102] loss=2.4848 cls=0.2128 smmd=0.1642 ct=9.9118 rec=1.2542 | train/val/test=0.949/0.812/0.805 | c=0.998437
[Epoch 0103] loss=2.5454 cls=0.2311 smmd=0.2014 ct=9.9350 rec=1.2590 | train/val/test=0.974/0.828/0.820 | c=0.998437
[Epoch 0104] loss=2.6056 cls=0.2562 smmd=0.2413 ct=9.9182 rec=1.2442 | train/val/test=1.000/0.827/0.825 | c=0.998437
[Epoch 0105] loss=2.4862 cls=0.1961 smmd=0.1803 ct=9.9245 rec=1.2489 | train/val/test=1.000/0.838/0.837 | c=0.998437
[Epoch 0106] loss=2.5250 cls=0.2095 smmd=0.2057 ct=9.9225 rec=1.2530 | train/val/test=0.974/0.855/0.851 | c=0.998437
[Epoch 0107] loss=2.5184 cls=0.2092 smmd=0.2024 ct=9.9135 rec=1.2406 | train/val/test=1.000/0.836/0.834 | c=0.998437
[Epoch 0108] loss=2.4626 cls=0.1840 smmd=0.1713 ct=9.9147 rec=1.2442 | train/val/test=1.000/0.844/0.846 | c=0.998437
[Epoch 0109] loss=2.5075 cls=0.2006 smmd=0.1992 ct=9.9131 rec=1.2508 | train/val/test=1.000/0.864/0.856 | c=0.998437
[Epoch 0110] loss=2.4803 cls=0.1914 smmd=0.1818 ct=9.9139 rec=1.2434 | train/val/test=1.000/0.850/0.847 | c=0.998437
[Epoch 0111] loss=2.4376 cls=0.1804 smmd=0.1542 ct=9.8945 rec=1.2409 | train/val/test=1.000/0.840/0.842 | c=0.998437
[Epoch 0112] loss=2.4640 cls=0.1909 smmd=0.1678 ct=9.9020 rec=1.2495 | train/val/test=1.000/0.868/0.858 | c=0.998437
[Epoch 0113] loss=2.4606 cls=0.1879 smmd=0.1677 ct=9.9023 rec=1.2457 | train/val/test=1.000/0.855/0.855 | c=0.998437
[Epoch 0114] loss=2.4314 cls=0.1860 smmd=0.1452 ct=9.8794 rec=1.2428 | train/val/test=1.000/0.824/0.820 | c=0.998437
[Epoch 0115] loss=2.4412 cls=0.1925 smmd=0.1431 ct=9.9016 rec=1.2531 | train/val/test=1.000/0.873/0.874 | c=0.998437
[Epoch 0116] loss=2.4284 cls=0.1950 smmd=0.1342 ct=9.8745 rec=1.2439 | train/val/test=1.000/0.836/0.837 | c=0.998437
[Epoch 0117] loss=2.4103 cls=0.1865 smmd=0.1233 ct=9.8774 rec=1.2506 | train/val/test=1.000/0.844/0.848 | c=0.998437
[Epoch 0118] loss=2.4080 cls=0.1886 smmd=0.1204 ct=9.8689 rec=1.2522 | train/val/test=1.000/0.866/0.860 | c=0.998437
[Epoch 0119] loss=2.4120 cls=0.1965 smmd=0.1177 ct=9.8639 rec=1.2496 | train/val/test=1.000/0.840/0.843 | c=0.998437
[Epoch 0120] loss=2.4136 cls=0.1956 smmd=0.1189 ct=9.8671 rec=1.2576 | train/val/test=1.000/0.871/0.861 | c=0.998437
[Epoch 0121] loss=2.4013 cls=0.1937 smmd=0.1121 ct=9.8515 rec=1.2517 | train/val/test=1.000/0.852/0.852 | c=0.998437
[Epoch 0122] loss=2.3969 cls=0.1927 smmd=0.1074 ct=9.8564 rec=1.2553 | train/val/test=1.000/0.833/0.835 | c=0.998437
[Epoch 0123] loss=2.3918 cls=0.1941 smmd=0.1027 ct=9.8476 rec=1.2559 | train/val/test=1.000/0.884/0.876 | c=0.998437
[Epoch 0124] loss=2.4050 cls=0.2005 smmd=0.1082 ct=9.8540 rec=1.2543 | train/val/test=1.000/0.815/0.812 | c=0.998437
[Epoch 0125] loss=2.4158 cls=0.2044 smmd=0.1131 ct=9.8608 rec=1.2615 | train/val/test=1.000/0.850/0.861 | c=0.998437
[Epoch 0126] loss=2.4619 cls=0.2303 smmd=0.1332 ct=9.8635 rec=1.2569 | train/val/test=0.872/0.574/0.590 | c=0.998437
[Epoch 0127] loss=2.6674 cls=0.3075 smmd=0.2324 ct=9.9949 rec=1.2850 | train/val/test=0.744/0.670/0.663 | c=0.998437
[Epoch 0128] loss=3.3583 cls=0.6811 smmd=0.5284 ct=10.0943 rec=1.2995 | train/val/test=0.513/0.269/0.273 | c=0.998437
[Epoch 0129] loss=4.7014 cls=1.3917 smmd=1.0729 ct=10.5184 rec=1.3302 | train/val/test=0.718/0.685/0.685 | c=0.998437
[Epoch 0130] loss=3.6978 cls=0.7231 smmd=0.8135 ct=10.1608 rec=1.2910 | train/val/test=0.974/0.826/0.825 | c=0.998437
[Epoch 0131] loss=2.7299 cls=0.2446 smmd=0.3569 ct=10.0053 rec=1.2731 | train/val/test=0.795/0.428/0.434 | c=0.998437
[Epoch 0132] loss=3.5494 cls=0.6158 smmd=0.7359 ct=10.3357 rec=1.3053 | train/val/test=0.923/0.758/0.752 | c=0.998437
[Epoch 0133] loss=2.9361 cls=0.2852 smmd=0.5295 ct=9.9908 rec=1.2320 | train/val/test=0.872/0.696/0.697 | c=0.998437
[Epoch 0134] loss=3.2629 cls=0.4571 smmd=0.6584 ct=10.0886 rec=1.2967 | train/val/test=0.872/0.637/0.652 | c=0.998437
[Epoch 0135] loss=3.0460 cls=0.3065 smmd=0.5679 ct=10.2292 rec=1.2575 | train/val/test=0.821/0.500/0.504 | c=0.998437
[Epoch 0136] loss=3.2375 cls=0.4002 smmd=0.6821 ct=10.1287 rec=1.2952 | train/val/test=1.000/0.840/0.845 | c=0.998437
[Epoch 0137] loss=2.6820 cls=0.1305 smmd=0.4317 ct=9.9943 rec=1.2090 | train/val/test=0.949/0.763/0.780 | c=0.998437
[Epoch 0138] loss=3.1541 cls=0.3235 smmd=0.6790 ct=10.1209 rec=1.2748 | train/val/test=1.000/0.840/0.838 | c=0.998437
[Epoch 0139] loss=2.7176 cls=0.1235 smmd=0.4526 ct=10.1029 rec=1.2103 | train/val/test=0.923/0.733/0.729 | c=0.998437
[Epoch 0140] loss=2.9401 cls=0.2109 smmd=0.5852 ct=10.0989 rec=1.2427 | train/val/test=0.974/0.775/0.773 | c=0.998437
[Epoch 0141] loss=2.8020 cls=0.1393 smmd=0.5226 ct=10.0884 rec=1.2249 | train/val/test=1.000/0.853/0.857 | c=0.998437
[Epoch 0142] loss=2.7275 cls=0.0969 smmd=0.4919 ct=10.0947 rec=1.1975 | train/val/test=0.974/0.853/0.859 | c=0.998437
[Epoch 0143] loss=2.8172 cls=0.1393 smmd=0.5390 ct=10.0904 rec=1.2088 | train/val/test=1.000/0.844/0.849 | c=0.998437
[Epoch 0144] loss=2.6922 cls=0.0849 smmd=0.4803 ct=10.0401 rec=1.1894 | train/val/test=1.000/0.804/0.805 | c=0.998437
