Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2 - 2025-09-21 04:29:25:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=58, val=500, test=1000 (mode=few, shot=10)
[Epoch 0068] loss=11.6756 cls=0.0235 smmd=0.0124 ct=9.3034 rec=1.1681 | train/val/test=1.000/0.690/0.704 | c=0.998437
[Epoch 0069] loss=11.6684 cls=0.0216 smmd=0.0072 ct=9.3046 rec=1.1675 | train/val/test=1.000/0.692/0.700 | c=0.998437
[Epoch 0070] loss=11.6610 cls=0.0228 smmd=0.0161 ct=9.2918 rec=1.1652 | train/val/test=1.000/0.690/0.689 | c=0.998437
[Epoch 0071] loss=11.6558 cls=0.0205 smmd=0.0062 ct=9.2991 rec=1.1650 | train/val/test=1.000/0.692/0.702 | c=0.998437
[Epoch 0072] loss=11.6534 cls=0.0201 smmd=0.0070 ct=9.2968 rec=1.1648 | train/val/test=1.000/0.680/0.691 | c=0.998437
[Epoch 0073] loss=11.6466 cls=0.0205 smmd=0.0021 ct=9.2942 rec=1.1649 | train/val/test=1.000/0.688/0.699 | c=0.998437
[Epoch 0074] loss=11.6473 cls=0.0195 smmd=0.0047 ct=9.2915 rec=1.1658 | train/val/test=1.000/0.690/0.699 | c=0.998437
[Epoch 0075] loss=11.6405 cls=0.0199 smmd=0.0033 ct=9.2858 rec=1.1657 | train/val/test=1.000/0.684/0.688 | c=0.998437
[Epoch 0076] loss=11.6452 cls=0.0199 smmd=0.0029 ct=9.2887 rec=1.1668 | train/val/test=1.000/0.686/0.701 | c=0.998437
[Epoch 0077] loss=11.6407 cls=0.0201 smmd=-0.0012 ct=9.2877 rec=1.1671 | train/val/test=1.000/0.680/0.690 | c=0.998437
[Epoch 0078] loss=11.6353 cls=0.0207 smmd=-0.0053 ct=9.2857 rec=1.1671 | train/val/test=1.000/0.682/0.700 | c=0.998437
[Epoch 0079] loss=11.6402 cls=0.0203 smmd=0.0015 ct=9.2835 rec=1.1674 | train/val/test=1.000/0.688/0.698 | c=0.998437
[Epoch 0080] loss=11.6402 cls=0.0210 smmd=0.0053 ct=9.2804 rec=1.1667 | train/val/test=1.000/0.680/0.694 | c=0.998437
[Epoch 0081] loss=11.6406 cls=0.0205 smmd=0.0013 ct=9.2846 rec=1.1671 | train/val/test=1.000/0.688/0.698 | c=0.998437
[Epoch 0082] loss=11.6411 cls=0.0219 smmd=0.0043 ct=9.2805 rec=1.1672 | train/val/test=1.000/0.680/0.694 | c=0.998437
[Epoch 0083] loss=11.6459 cls=0.0220 smmd=0.0025 ct=9.2861 rec=1.1676 | train/val/test=1.000/0.688/0.702 | c=0.998437
[Epoch 0084] loss=11.6542 cls=0.0236 smmd=0.0121 ct=9.2806 rec=1.1690 | train/val/test=1.000/0.678/0.686 | c=0.998437
[Epoch 0085] loss=11.6650 cls=0.0238 smmd=0.0080 ct=9.2936 rec=1.1698 | train/val/test=1.000/0.690/0.704 | c=0.998437
[Epoch 0086] loss=11.6827 cls=0.0262 smmd=0.0289 ct=9.2847 rec=1.1714 | train/val/test=1.000/0.678/0.690 | c=0.998437
[Epoch 0087] loss=11.6954 cls=0.0247 smmd=0.0230 ct=9.3030 rec=1.1724 | train/val/test=1.000/0.692/0.695 | c=0.998437
[Epoch 0088] loss=11.6845 cls=0.0245 smmd=0.0314 ct=9.2890 rec=1.1698 | train/val/test=1.000/0.680/0.700 | c=0.998437
[Epoch 0089] loss=11.6526 cls=0.0185 smmd=0.0118 ct=9.2898 rec=1.1663 | train/val/test=1.000/0.684/0.691 | c=0.998437
[Epoch 0090] loss=11.6246 cls=0.0160 smmd=0.0061 ct=9.2784 rec=1.1620 | train/val/test=1.000/0.690/0.699 | c=0.998437
[Epoch 0091] loss=11.6300 cls=0.0167 smmd=0.0096 ct=9.2774 rec=1.1631 | train/val/test=1.000/0.678/0.695 | c=0.998437
[Epoch 0092] loss=11.6490 cls=0.0178 smmd=0.0090 ct=9.2903 rec=1.1660 | train/val/test=1.000/0.684/0.692 | c=0.998437
[Epoch 0093] loss=11.6376 cls=0.0188 smmd=0.0089 ct=9.2782 rec=1.1659 | train/val/test=1.000/0.688/0.702 | c=0.998437
[Epoch 0094] loss=11.6255 cls=0.0180 smmd=0.0007 ct=9.2749 rec=1.1660 | train/val/test=1.000/0.680/0.686 | c=0.998437
[Epoch 0095] loss=11.6298 cls=0.0198 smmd=-0.0040 ct=9.2783 rec=1.1678 | train/val/test=1.000/0.686/0.701 | c=0.998437
[Epoch 0096] loss=11.6442 cls=0.0228 smmd=0.0073 ct=9.2743 rec=1.1699 | train/val/test=1.000/0.676/0.682 | c=0.998437
[Epoch 0097] loss=11.6558 cls=0.0232 smmd=0.0020 ct=9.2875 rec=1.1716 | train/val/test=1.000/0.688/0.697 | c=0.998437
[Epoch 0098] loss=11.6549 cls=0.0260 smmd=0.0089 ct=9.2768 rec=1.1716 | train/val/test=1.000/0.680/0.698 | c=0.998437
[Epoch 0099] loss=11.6652 cls=0.0240 smmd=0.0074 ct=9.2893 rec=1.1722 | train/val/test=1.000/0.688/0.688 | c=0.998437
=== Best @ epoch 28: val=0.6980, test=0.6940 ===

Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2 completed in 29.64 seconds.
==================================================
