Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1 - 2025-09-21 04:12:43:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0172] loss=15.8824 cls=0.0867 smmd=0.3563 ct=9.6260 rec=1.2035 | train/val/test=1.000/0.468/0.482 | c=0.998437
[Epoch 0173] loss=15.8348 cls=0.0702 smmd=0.3366 ct=9.6079 rec=1.2019 | train/val/test=1.000/0.474/0.478 | c=0.998437
[Epoch 0174] loss=15.7809 cls=0.0720 smmd=0.2775 ct=9.6155 rec=1.1953 | train/val/test=1.000/0.480/0.483 | c=0.998437
[Epoch 0175] loss=15.8068 cls=0.0782 smmd=0.3088 ct=9.6138 rec=1.1968 | train/val/test=1.000/0.470/0.480 | c=0.998437
[Epoch 0176] loss=15.8319 cls=0.0842 smmd=0.2883 ct=9.6131 rec=1.2031 | train/val/test=1.000/0.482/0.473 | c=0.998437
[Epoch 0177] loss=15.8811 cls=0.0938 smmd=0.3178 ct=9.6231 rec=1.2067 | train/val/test=1.000/0.470/0.481 | c=0.998437
[Epoch 0178] loss=15.9720 cls=0.1239 smmd=0.3726 ct=9.6328 rec=1.2132 | train/val/test=1.000/0.468/0.469 | c=0.998437
[Epoch 0179] loss=15.9926 cls=0.1032 smmd=0.4092 ct=9.6347 rec=1.2162 | train/val/test=1.000/0.466/0.475 | c=0.998437
[Epoch 0180] loss=15.9300 cls=0.0999 smmd=0.3600 ct=9.6462 rec=1.2068 | train/val/test=1.000/0.474/0.483 | c=0.998437
[Epoch 0181] loss=15.8246 cls=0.0681 smmd=0.3786 ct=9.6138 rec=1.1948 | train/val/test=1.000/0.476/0.483 | c=0.998437
[Epoch 0182] loss=15.7744 cls=0.0593 smmd=0.3259 ct=9.6120 rec=1.1916 | train/val/test=1.000/0.472/0.477 | c=0.998437
[Epoch 0183] loss=15.8917 cls=0.0803 smmd=0.3556 ct=9.6380 rec=1.2039 | train/val/test=1.000/0.460/0.474 | c=0.998437
[Epoch 0184] loss=15.9402 cls=0.0881 smmd=0.4425 ct=9.6317 rec=1.2051 | train/val/test=1.000/0.472/0.479 | c=0.998437
[Epoch 0185] loss=15.7971 cls=0.0737 smmd=0.2947 ct=9.6067 rec=1.1983 | train/val/test=1.000/0.472/0.478 | c=0.998437
[Epoch 0186] loss=15.8918 cls=0.0946 smmd=0.3130 ct=9.6395 rec=1.2059 | train/val/test=1.000/0.456/0.466 | c=0.998437
[Epoch 0187] loss=16.0640 cls=0.1187 smmd=0.4763 ct=9.6421 rec=1.2201 | train/val/test=1.000/0.464/0.477 | c=0.998437
[Epoch 0188] loss=16.0255 cls=0.1338 smmd=0.4486 ct=9.6410 rec=1.2133 | train/val/test=1.000/0.476/0.484 | c=0.998437
[Epoch 0189] loss=15.8058 cls=0.0657 smmd=0.3303 ct=9.6234 rec=1.1943 | train/val/test=1.000/0.478/0.475 | c=0.998437
[Epoch 0190] loss=15.8458 cls=0.0628 smmd=0.3805 ct=9.6212 rec=1.1981 | train/val/test=1.000/0.468/0.480 | c=0.998437
[Epoch 0191] loss=15.9088 cls=0.0789 smmd=0.4266 ct=9.6363 rec=1.2008 | train/val/test=1.000/0.476/0.483 | c=0.998437
[Epoch 0192] loss=15.7980 cls=0.0661 smmd=0.3378 ct=9.6167 rec=1.1932 | train/val/test=1.000/0.476/0.475 | c=0.998437
[Epoch 0193] loss=15.9344 cls=0.0805 smmd=0.4144 ct=9.6304 rec=1.2081 | train/val/test=1.000/0.460/0.478 | c=0.998437
[Epoch 0194] loss=16.0085 cls=0.0998 smmd=0.4368 ct=9.6457 rec=1.2149 | train/val/test=1.000/0.454/0.471 | c=0.998437
[Epoch 0195] loss=16.0545 cls=0.1215 smmd=0.5050 ct=9.6546 rec=1.2125 | train/val/test=1.000/0.472/0.471 | c=0.998437
[Epoch 0196] loss=15.8960 cls=0.0728 smmd=0.4308 ct=9.6190 rec=1.2021 | train/val/test=1.000/0.462/0.477 | c=0.998437
[Epoch 0197] loss=15.9639 cls=0.1092 smmd=0.4184 ct=9.6414 rec=1.2074 | train/val/test=1.000/0.460/0.475 | c=0.998437
[Epoch 0198] loss=16.0724 cls=0.0897 smmd=0.6279 ct=9.6661 rec=1.2059 | train/val/test=1.000/0.474/0.476 | c=0.998437
[Epoch 0199] loss=15.8550 cls=0.0601 smmd=0.4503 ct=9.6219 rec=1.1932 | train/val/test=1.000/0.450/0.472 | c=0.998437
=== Best @ epoch 59: val=0.5660, test=0.5890 ===

==================================================
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1 - 2025-09-21 04:12:43:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0000] loss=19.6921 cls=1.7949 smmd=4.0045 ct=9.4750 rec=1.3917 | train/val/test=0.423/0.214/0.235 | c=0.998437
[Epoch 0001] loss=19.5022 cls=1.7719 smmd=3.6535 ct=9.4768 rec=1.3917 | train/val/test=0.462/0.212/0.236 | c=0.998437
[Epoch 0002] loss=18.8757 cls=1.7466 smmd=2.6644 ct=9.3625 rec=1.3917 | train/val/test=0.615/0.304/0.352 | c=0.998437
[Epoch 0003] loss=18.7698 cls=1.7151 smmd=2.5071 ct=9.3573 rec=1.3917 | train/val/test=0.654/0.290/0.342 | c=0.998437
[Epoch 0004] loss=18.4018 cls=1.6642 smmd=2.2404 ct=9.1589 rec=1.3915 | train/val/test=0.808/0.356/0.400 | c=0.998437
[Epoch 0005] loss=17.9665 cls=1.6053 smmd=1.5789 ct=9.0973 rec=1.3912 | train/val/test=0.769/0.394/0.447 | c=0.998437
[Epoch 0006] loss=17.8513 cls=1.5381 smmd=1.5752 ct=9.0340 rec=1.3906 | train/val/test=0.769/0.380/0.451 | c=0.998437
[Epoch 0007] loss=17.7547 cls=1.4678 smmd=1.4889 ct=9.0335 rec=1.3899 | train/val/test=0.769/0.390/0.448 | c=0.998437
[Epoch 0008] loss=17.5789 cls=1.3938 smmd=1.2917 ct=9.0125 rec=1.3890 | train/val/test=0.808/0.388/0.439 | c=0.998437
[Epoch 0009] loss=17.4569 cls=1.3211 smmd=1.1622 ct=9.0103 rec=1.3881 | train/val/test=0.808/0.396/0.447 | c=0.998437
[Epoch 0010] loss=17.3854 cls=1.2489 smmd=1.1252 ct=9.0114 rec=1.3874 | train/val/test=0.808/0.396/0.446 | c=0.998437
[Epoch 0011] loss=17.2908 cls=1.1773 smmd=1.0455 ct=9.0096 rec=1.3869 | train/val/test=0.846/0.384/0.427 | c=0.998437
[Epoch 0012] loss=17.1757 cls=1.1067 smmd=0.9238 ct=9.0067 rec=1.3865 | train/val/test=0.846/0.388/0.425 | c=0.998437
[Epoch 0013] loss=17.0834 cls=1.0348 smmd=0.8352 ct=9.0119 rec=1.3859 | train/val/test=0.846/0.394/0.434 | c=0.998437
[Epoch 0014] loss=16.9967 cls=0.9632 smmd=0.7559 ct=9.0193 rec=1.3850 | train/val/test=0.846/0.378/0.422 | c=0.998437
[Epoch 0015] loss=16.9189 cls=0.8952 smmd=0.6984 ct=9.0227 rec=1.3841 | train/val/test=0.846/0.376/0.426 | c=0.998437
[Epoch 0016] loss=16.8421 cls=0.8287 smmd=0.6542 ct=9.0214 rec=1.3827 | train/val/test=0.846/0.386/0.429 | c=0.998437
[Epoch 0017] loss=16.7718 cls=0.7659 smmd=0.6200 ct=9.0216 rec=1.3808 | train/val/test=0.846/0.380/0.423 | c=0.998437
[Epoch 0018] loss=16.6932 cls=0.7101 smmd=0.5680 ct=9.0193 rec=1.3786 | train/val/test=0.846/0.384/0.429 | c=0.998437
[Epoch 0019] loss=16.6234 cls=0.6577 smmd=0.5370 ct=9.0164 rec=1.3756 | train/val/test=0.846/0.396/0.439 | c=0.998437
[Epoch 0020] loss=16.5454 cls=0.6125 smmd=0.4805 ct=9.0139 rec=1.3725 | train/val/test=0.885/0.384/0.429 | c=0.998437
[Epoch 0021] loss=16.5095 cls=0.5746 smmd=0.4944 ct=9.0139 rec=1.3692 | train/val/test=0.885/0.382/0.435 | c=0.998437
[Epoch 0022] loss=17.1229 cls=0.5404 smmd=0.4391 ct=9.6952 rec=1.3660 | train/val/test=0.885/0.358/0.417 | c=0.998437
[Epoch 0023] loss=17.0495 cls=0.5164 smmd=0.6647 ct=9.5398 rec=1.3632 | train/val/test=0.923/0.360/0.424 | c=0.998437
[Epoch 0024] loss=17.0410 cls=0.4896 smmd=0.8005 ct=9.4978 rec=1.3601 | train/val/test=0.885/0.380/0.437 | c=0.998437
[Epoch 0025] loss=16.9589 cls=0.4640 smmd=0.5738 ct=9.5595 rec=1.3575 | train/val/test=0.885/0.370/0.440 | c=0.998437
[Epoch 0026] loss=16.9241 cls=0.4438 smmd=0.4117 ct=9.6305 rec=1.3554 | train/val/test=0.885/0.378/0.424 | c=0.998437
[Epoch 0027] loss=16.8934 cls=0.4263 smmd=0.4062 ct=9.6278 rec=1.3528 | train/val/test=0.885/0.398/0.441 | c=0.998437
[Epoch 0028] loss=16.8593 cls=0.4076 smmd=0.4889 ct=9.5740 rec=1.3511 | train/val/test=0.885/0.386/0.434 | c=0.998437
[Epoch 0029] loss=16.8124 cls=0.3914 smmd=0.4855 ct=9.5531 rec=1.3485 | train/val/test=0.885/0.396/0.432 | c=0.998437
[Epoch 0030] loss=16.7931 cls=0.3767 smmd=0.4533 ct=9.5725 rec=1.3460 | train/val/test=0.885/0.398/0.450 | c=0.998437
[Epoch 0031] loss=16.7638 cls=0.3620 smmd=0.4046 ct=9.5867 rec=1.3443 | train/val/test=0.885/0.396/0.435 | c=0.998437
[Epoch 0032] loss=16.7314 cls=0.3503 smmd=0.3801 ct=9.5910 rec=1.3410 | train/val/test=0.885/0.408/0.449 | c=0.998437
[Epoch 0033] loss=16.7041 cls=0.3370 smmd=0.3641 ct=9.5907 rec=1.3391 | train/val/test=0.885/0.430/0.465 | c=0.998437
[Epoch 0034] loss=16.6763 cls=0.3262 smmd=0.3455 ct=9.5947 rec=1.3361 | train/val/test=0.923/0.430/0.454 | c=0.998437
[Epoch 0035] loss=16.6477 cls=0.3159 smmd=0.3557 ct=9.5808 rec=1.3336 | train/val/test=0.923/0.438/0.465 | c=0.998437
[Epoch 0036] loss=16.6277 cls=0.3053 smmd=0.3634 ct=9.5762 rec=1.3312 | train/val/test=0.923/0.462/0.493 | c=0.998437
[Epoch 0037] loss=16.6003 cls=0.2970 smmd=0.3311 ct=9.5897 rec=1.3274 | train/val/test=0.923/0.458/0.482 | c=0.998437
[Epoch 0038] loss=16.5759 cls=0.2862 smmd=0.3134 ct=9.5919 rec=1.3254 | train/val/test=0.923/0.482/0.513 | c=0.998437
[Epoch 0039] loss=16.5512 cls=0.2779 smmd=0.2935 ct=9.6042 rec=1.3211 | train/val/test=0.923/0.500/0.526 | c=0.998437
[Epoch 0040] loss=16.5154 cls=0.2681 smmd=0.2874 ct=9.5935 rec=1.3181 | train/val/test=0.962/0.522/0.525 | c=0.998437
[Epoch 0041] loss=16.4981 cls=0.2595 smmd=0.3301 ct=9.5822 rec=1.3138 | train/val/test=0.923/0.522/0.540 | c=0.998437
[Epoch 0042] loss=16.4639 cls=0.2502 smmd=0.3043 ct=9.5916 rec=1.3090 | train/val/test=0.962/0.530/0.538 | c=0.998437
[Epoch 0043] loss=16.4301 cls=0.2424 smmd=0.2809 ct=9.6036 rec=1.3033 | train/val/test=0.962/0.528/0.550 | c=0.998437
[Epoch 0044] loss=16.3953 cls=0.2338 smmd=0.2785 ct=9.6038 rec=1.2977 | train/val/test=0.962/0.532/0.552 | c=0.998437
[Epoch 0045] loss=16.3647 cls=0.2271 smmd=0.2953 ct=9.6006 rec=1.2915 | train/val/test=0.962/0.530/0.555 | c=0.998437
[Epoch 0046] loss=16.3328 cls=0.2207 smmd=0.2945 ct=9.5994 rec=1.2864 | train/val/test=0.962/0.528/0.555 | c=0.998437
[Epoch 0047] loss=16.3025 cls=0.2153 smmd=0.2833 ct=9.6021 rec=1.2816 | train/val/test=0.962/0.530/0.568 | c=0.998437
[Epoch 0048] loss=16.2766 cls=0.2111 smmd=0.2823 ct=9.6044 rec=1.2767 | train/val/test=0.962/0.530/0.561 | c=0.998437
[Epoch 0049] loss=16.2599 cls=0.2059 smmd=0.2921 ct=9.6034 rec=1.2733 | train/val/test=0.962/0.536/0.571 | c=0.998437
[Epoch 0050] loss=16.2337 cls=0.2031 smmd=0.2722 ct=9.6111 rec=1.2688 | train/val/test=0.962/0.520/0.545 | c=0.998437
[Epoch 0051] loss=16.2257 cls=0.1997 smmd=0.2816 ct=9.6115 rec=1.2667 | train/val/test=0.885/0.546/0.580 | c=0.998437
[Epoch 0052] loss=16.2669 cls=0.2047 smmd=0.3566 ct=9.6180 rec=1.2655 | train/val/test=1.000/0.462/0.480 | c=0.998437
[Epoch 0053] loss=16.4333 cls=0.2290 smmd=0.4497 ct=9.6678 rec=1.2761 | train/val/test=0.846/0.524/0.560 | c=0.998437
[Epoch 0054] loss=16.5442 cls=0.2502 smmd=0.5979 ct=9.6830 rec=1.2774 | train/val/test=1.000/0.504/0.525 | c=0.998437
[Epoch 0055] loss=16.1979 cls=0.1646 smmd=0.4070 ct=9.6277 rec=1.2503 | train/val/test=1.000/0.520/0.526 | c=0.998437
[Epoch 0056] loss=16.2284 cls=0.1575 smmd=0.4335 ct=9.6574 rec=1.2488 | train/val/test=0.885/0.532/0.585 | c=0.998437
[Epoch 0057] loss=16.3240 cls=0.1998 smmd=0.5515 ct=9.6594 rec=1.2498 | train/val/test=1.000/0.538/0.565 | c=0.998437
[Epoch 0058] loss=16.1247 cls=0.1361 smmd=0.4621 ct=9.6167 rec=1.2364 | train/val/test=1.000/0.506/0.529 | c=0.998437
[Epoch 0059] loss=16.2619 cls=0.1625 smmd=0.4748 ct=9.6585 rec=1.2505 | train/val/test=0.962/0.566/0.589 | c=0.998437
[Epoch 0060] loss=16.1733 cls=0.1494 smmd=0.4327 ct=9.6536 rec=1.2397 | train/val/test=1.000/0.542/0.574 | c=0.998437
[Epoch 0061] loss=16.1207 cls=0.1336 smmd=0.4311 ct=9.6159 rec=1.2391 | train/val/test=1.000/0.510/0.537 | c=0.998437
[Epoch 0062] loss=16.1858 cls=0.1532 smmd=0.3976 ct=9.6298 rec=1.2500 | train/val/test=1.000/0.562/0.583 | c=0.998437
[Epoch 0063] loss=16.1589 cls=0.1607 smmd=0.3581 ct=9.6536 rec=1.2428 | train/val/test=1.000/0.544/0.566 | c=0.998437
[Epoch 0064] loss=16.0568 cls=0.1298 smmd=0.3242 ct=9.6042 rec=1.2399 | train/val/test=1.000/0.520/0.545 | c=0.998437
[Epoch 0065] loss=16.0846 cls=0.1279 smmd=0.3314 ct=9.6119 rec=1.2435 | train/val/test=0.962/0.562/0.580 | c=0.998437
[Epoch 0066] loss=16.1364 cls=0.1551 smmd=0.3383 ct=9.6477 rec=1.2422 | train/val/test=1.000/0.508/0.547 | c=0.998437
[Epoch 0067] loss=16.0720 cls=0.1228 smmd=0.3341 ct=9.6169 rec=1.2404 | train/val/test=1.000/0.542/0.572 | c=0.998437
[Epoch 0068] loss=16.0252 cls=0.1099 smmd=0.3345 ct=9.6028 rec=1.2356 | train/val/test=1.000/0.558/0.576 | c=0.998437
[Epoch 0069] loss=16.0435 cls=0.1194 smmd=0.2980 ct=9.6383 rec=1.2345 | train/val/test=1.000/0.510/0.533 | c=0.998437
[Epoch 0070] loss=16.0625 cls=0.1199 smmd=0.3221 ct=9.6241 rec=1.2387 | train/val/test=1.000/0.548/0.573 | c=0.998437
[Epoch 0071] loss=16.0776 cls=0.1169 smmd=0.3765 ct=9.6151 rec=1.2385 | train/val/test=1.000/0.532/0.562 | c=0.998437
[Epoch 0072] loss=16.0013 cls=0.1104 smmd=0.2767 ct=9.6250 rec=1.2321 | train/val/test=1.000/0.530/0.558 | c=0.998437
[Epoch 0073] loss=15.9825 cls=0.1081 smmd=0.2720 ct=9.6157 rec=1.2310 | train/val/test=1.000/0.528/0.566 | c=0.998437
[Epoch 0074] loss=16.0377 cls=0.1162 smmd=0.3372 ct=9.6144 rec=1.2347 | train/val/test=1.000/0.512/0.529 | c=0.998437
[Epoch 0075] loss=16.0230 cls=0.1115 smmd=0.2892 ct=9.6255 rec=1.2350 | train/val/test=1.000/0.534/0.562 | c=0.998437
[Epoch 0076] loss=16.0078 cls=0.1153 smmd=0.2952 ct=9.6212 rec=1.2316 | train/val/test=1.000/0.508/0.544 | c=0.998437
[Epoch 0077] loss=16.0009 cls=0.1023 smmd=0.3172 ct=9.6030 rec=1.2335 | train/val/test=1.000/0.536/0.558 | c=0.998437
[Epoch 0078] loss=15.9652 cls=0.1028 smmd=0.2602 ct=9.6215 rec=1.2283 | train/val/test=1.000/0.526/0.553 | c=0.998437
[Epoch 0079] loss=15.9500 cls=0.0965 smmd=0.2646 ct=9.6112 rec=1.2278 | train/val/test=1.000/0.516/0.545 | c=0.998437
[Epoch 0080] loss=15.9649 cls=0.0965 smmd=0.3005 ct=9.5996 rec=1.2295 | train/val/test=1.000/0.534/0.560 | c=0.998437
[Epoch 0081] loss=15.9626 cls=0.1049 smmd=0.2583 ct=9.6207 rec=1.2278 | train/val/test=1.000/0.510/0.538 | c=0.998437
[Epoch 0082] loss=15.9632 cls=0.1011 smmd=0.2652 ct=9.6099 rec=1.2300 | train/val/test=1.000/0.532/0.549 | c=0.998437
[Epoch 0083] loss=16.0067 cls=0.1115 smmd=0.3204 ct=9.6129 rec=1.2311 | train/val/test=1.000/0.502/0.518 | c=0.998437
[Epoch 0084] loss=16.0415 cls=0.1114 smmd=0.3143 ct=9.6376 rec=1.2338 | train/val/test=1.000/0.520/0.552 | c=0.998437
[Epoch 0085] loss=16.0710 cls=0.1211 smmd=0.3746 ct=9.6308 rec=1.2336 | train/val/test=1.000/0.488/0.516 | c=0.998437
[Epoch 0086] loss=16.0644 cls=0.1029 smmd=0.4058 ct=9.6273 rec=1.2324 | train/val/test=1.000/0.522/0.549 | c=0.998437
[Epoch 0087] loss=15.9278 cls=0.0920 smmd=0.2999 ct=9.6297 rec=1.2168 | train/val/test=1.000/0.522/0.547 | c=0.998437
[Epoch 0088] loss=15.9371 cls=0.0827 smmd=0.3419 ct=9.6127 rec=1.2191 | train/val/test=1.000/0.488/0.517 | c=0.998437
[Epoch 0089] loss=16.0167 cls=0.0893 smmd=0.4026 ct=9.6211 rec=1.2264 | train/val/test=1.000/0.520/0.544 | c=0.998437
[Epoch 0090] loss=15.9516 cls=0.0955 smmd=0.3148 ct=9.6304 rec=1.2194 | train/val/test=1.000/0.514/0.539 | c=0.998437
[Epoch 0091] loss=15.9334 cls=0.0848 smmd=0.3187 ct=9.6081 rec=1.2213 | train/val/test=1.000/0.490/0.520 | c=0.998437
[Epoch 0092] loss=15.9955 cls=0.1021 smmd=0.3401 ct=9.6136 rec=1.2281 | train/val/test=1.000/0.522/0.537 | c=0.998437
[Epoch 0093] loss=16.0560 cls=0.1282 smmd=0.3533 ct=9.6414 rec=1.2297 | train/val/test=1.000/0.484/0.506 | c=0.998437
[Epoch 0094] loss=16.0242 cls=0.1031 smmd=0.3649 ct=9.6245 rec=1.2290 | train/val/test=1.000/0.506/0.526 | c=0.998437
[Epoch 0095] loss=15.9447 cls=0.0934 smmd=0.3350 ct=9.6097 rec=1.2204 | train/val/test=1.000/0.506/0.526 | c=0.998437
[Epoch 0096] loss=15.8950 cls=0.0857 smmd=0.2959 ct=9.6227 rec=1.2129 | train/val/test=1.000/0.494/0.513 | c=0.998437
[Epoch 0097] loss=15.9127 cls=0.0779 smmd=0.3286 ct=9.6117 rec=1.2164 | train/val/test=1.000/0.500/0.521 | c=0.998437
[Epoch 0098] loss=15.9439 cls=0.0893 smmd=0.3522 ct=9.6133 rec=1.2184 | train/val/test=1.000/0.492/0.506 | c=0.998437
[Epoch 0099] loss=15.9371 cls=0.0909 smmd=0.3158 ct=9.6277 rec=1.2176 | train/val/test=1.000/0.496/0.506 | c=0.998437
[Epoch 0100] loss=15.9094 cls=0.0847 smmd=0.3163 ct=9.6075 rec=1.2169 | train/val/test=1.000/0.492/0.508 | c=0.998437
[Epoch 0101] loss=15.8908 cls=0.0915 smmd=0.2908 ct=9.6010 rec=1.2161 | train/val/test=1.000/0.488/0.497 | c=0.998437
[Epoch 0102] loss=15.9597 cls=0.1037 smmd=0.3205 ct=9.6283 rec=1.2197 | train/val/test=1.000/0.474/0.504 | c=0.998437
[Epoch 0103] loss=15.9957 cls=0.1113 smmd=0.3480 ct=9.6213 rec=1.2245 | train/val/test=1.000/0.474/0.481 | c=0.998437
[Epoch 0104] loss=16.0096 cls=0.1029 smmd=0.3955 ct=9.6294 rec=1.2221 | train/val/test=1.000/0.490/0.499 | c=0.998437
[Epoch 0105] loss=15.9551 cls=0.1159 smmd=0.3546 ct=9.6328 rec=1.2128 | train/val/test=1.000/0.480/0.490 | c=0.998437
[Epoch 0106] loss=15.8606 cls=0.0719 smmd=0.3456 ct=9.6029 rec=1.2069 | train/val/test=1.000/0.474/0.491 | c=0.998437
[Epoch 0107] loss=15.8834 cls=0.0747 smmd=0.3403 ct=9.6188 rec=1.2084 | train/val/test=1.000/0.482/0.496 | c=0.998437
[Epoch 0108] loss=15.9630 cls=0.0956 smmd=0.4044 ct=9.6380 rec=1.2112 | train/val/test=1.000/0.478/0.495 | c=0.998437
[Epoch 0109] loss=15.8498 cls=0.0774 smmd=0.3162 ct=9.5986 rec=1.2078 | train/val/test=1.000/0.480/0.486 | c=0.998437
[Epoch 0110] loss=15.9082 cls=0.0870 smmd=0.3227 ct=9.6204 rec=1.2131 | train/val/test=1.000/0.476/0.489 | c=0.998437
[Epoch 0111] loss=15.9891 cls=0.1147 smmd=0.3645 ct=9.6376 rec=1.2178 | train/val/test=1.000/0.460/0.479 | c=0.998437
[Epoch 0112] loss=16.0191 cls=0.1169 smmd=0.4126 ct=9.6227 rec=1.2217 | train/val/test=1.000/0.466/0.484 | c=0.998437
[Epoch 0113] loss=15.9445 cls=0.0981 smmd=0.3692 ct=9.6247 rec=1.2133 | train/val/test=1.000/0.478/0.497 | c=0.998437
[Epoch 0114] loss=15.8246 cls=0.0829 smmd=0.2879 ct=9.6119 rec=1.2021 | train/val/test=1.000/0.470/0.494 | c=0.998437
[Epoch 0115] loss=15.8921 cls=0.0793 smmd=0.3896 ct=9.6183 rec=1.2047 | train/val/test=1.000/0.476/0.482 | c=0.998437
[Epoch 0116] loss=15.8581 cls=0.0797 smmd=0.3181 ct=9.6162 rec=1.2054 | train/val/test=1.000/0.482/0.492 | c=0.998437
[Epoch 0117] loss=15.8377 cls=0.0749 smmd=0.2902 ct=9.6145 rec=1.2052 | train/val/test=1.000/0.472/0.493 | c=0.998437
[Epoch 0118] loss=15.8843 cls=0.0865 smmd=0.3381 ct=9.6092 rec=1.2091 | train/val/test=1.000/0.482/0.495 | c=0.998437
[Epoch 0119] loss=15.8603 cls=0.0876 smmd=0.2768 ct=9.6115 rec=1.2098 | train/val/test=1.000/0.484/0.482 | c=0.998437
[Epoch 0120] loss=15.8967 cls=0.0972 smmd=0.2835 ct=9.6194 rec=1.2135 | train/val/test=1.000/0.480/0.485 | c=0.998437
[Epoch 0121] loss=15.9465 cls=0.1121 smmd=0.3454 ct=9.6213 rec=1.2148 | train/val/test=1.000/0.478/0.479 | c=0.998437
[Epoch 0122] loss=15.9083 cls=0.0989 smmd=0.3214 ct=9.6211 rec=1.2115 | train/val/test=1.000/0.468/0.487 | c=0.998437
[Epoch 0123] loss=15.9032 cls=0.0969 smmd=0.3255 ct=9.6202 rec=1.2105 | train/val/test=1.000/0.476/0.488 | c=0.998437
[Epoch 0124] loss=15.8617 cls=0.0801 smmd=0.3433 ct=9.6141 rec=1.2040 | train/val/test=1.000/0.482/0.495 | c=0.998437
[Epoch 0125] loss=15.8170 cls=0.0808 smmd=0.2848 ct=9.6176 rec=1.2001 | train/val/test=1.000/0.474/0.487 | c=0.998437
[Epoch 0126] loss=15.8535 cls=0.0749 smmd=0.3181 ct=9.6118 rec=1.2061 | train/val/test=1.000/0.482/0.486 | c=0.998437
[Epoch 0127] loss=15.8688 cls=0.0824 smmd=0.3167 ct=9.6126 rec=1.2080 | train/val/test=1.000/0.482/0.486 | c=0.998437
[Epoch 0128] loss=15.9193 cls=0.0996 smmd=0.3358 ct=9.6303 rec=1.2103 | train/val/test=1.000/0.476/0.480 | c=0.998437
[Epoch 0129] loss=15.8773 cls=0.0874 smmd=0.3143 ct=9.6097 rec=1.2098 | train/val/test=1.000/0.482/0.492 | c=0.998437
[Epoch 0130] loss=15.8399 cls=0.0878 smmd=0.2743 ct=9.6115 rec=1.2060 | train/val/test=1.000/0.478/0.486 | c=0.998437
[Epoch 0131] loss=15.8530 cls=0.0957 smmd=0.2889 ct=9.6181 rec=1.2047 | train/val/test=1.000/0.480/0.485 | c=0.998437
[Epoch 0132] loss=15.8421 cls=0.0856 smmd=0.2978 ct=9.5985 rec=1.2070 | train/val/test=1.000/0.480/0.490 | c=0.998437
[Epoch 0133] loss=15.8289 cls=0.0872 smmd=0.2670 ct=9.6140 rec=1.2041 | train/val/test=1.000/0.478/0.485 | c=0.998437
[Epoch 0134] loss=15.8415 cls=0.0897 smmd=0.2885 ct=9.6143 rec=1.2040 | train/val/test=1.000/0.482/0.488 | c=0.998437
[Epoch 0135] loss=15.8308 cls=0.0805 smmd=0.2794 ct=9.6042 rec=1.2061 | train/val/test=1.000/0.480/0.486 | c=0.998437
[Epoch 0136] loss=15.8374 cls=0.0840 smmd=0.2731 ct=9.6150 rec=1.2054 | train/val/test=1.000/0.482/0.485 | c=0.998437
[Epoch 0137] loss=15.8568 cls=0.0906 smmd=0.3003 ct=9.6090 rec=1.2068 | train/val/test=1.000/0.486/0.482 | c=0.998437
[Epoch 0138] loss=15.8405 cls=0.0865 smmd=0.2640 ct=9.6137 rec=1.2068 | train/val/test=1.000/0.476/0.487 | c=0.998437
[Epoch 0139] loss=15.8670 cls=0.0944 smmd=0.2849 ct=9.6182 rec=1.2080 | train/val/test=1.000/0.470/0.479 | c=0.998437
[Epoch 0140] loss=15.9427 cls=0.1042 smmd=0.3749 ct=9.6211 rec=1.2123 | train/val/test=1.000/0.466/0.485 | c=0.998437
[Epoch 0141] loss=15.9288 cls=0.1126 smmd=0.3212 ct=9.6325 rec=1.2114 | train/val/test=1.000/0.480/0.477 | c=0.998437
[Epoch 0142] loss=15.9370 cls=0.0873 smmd=0.3860 ct=9.6346 rec=1.2097 | train/val/test=1.000/0.476/0.480 | c=0.998437
[Epoch 0143] loss=15.8629 cls=0.0871 smmd=0.3658 ct=9.6141 rec=1.2010 | train/val/test=1.000/0.476/0.487 | c=0.998437
