Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5 - 2025-09-21 07:03:58:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0173] loss=2.6874 cls=0.2763 smmd=0.2906 ct=9.9591 rec=1.2872 | train/val/test=0.974/0.777/0.784 | c=0.998347
[Epoch 0174] loss=2.6528 cls=0.2452 smmd=0.2900 ct=9.9528 rec=1.2709 | train/val/test=1.000/0.814/0.822 | c=0.998347
[Epoch 0175] loss=2.3684 cls=0.1206 smmd=0.1468 ct=9.8877 rec=1.2345 | train/val/test=1.000/0.823/0.829 | c=0.998347
[Epoch 0176] loss=2.3135 cls=0.1009 smmd=0.1135 ct=9.8826 rec=1.2264 | train/val/test=1.000/0.846/0.844 | c=0.998347
[Epoch 0177] loss=2.4639 cls=0.1484 smmd=0.2119 ct=9.8976 rec=1.2400 | train/val/test=1.000/0.824/0.827 | c=0.998347
[Epoch 0178] loss=2.3737 cls=0.1019 smmd=0.1696 ct=9.8998 rec=1.2228 | train/val/test=1.000/0.832/0.834 | c=0.998347
[Epoch 0179] loss=2.3034 cls=0.0827 smmd=0.1220 ct=9.8845 rec=1.2178 | train/val/test=1.000/0.859/0.856 | c=0.998347
[Epoch 0180] loss=2.3935 cls=0.1092 smmd=0.1854 ct=9.8819 rec=1.2248 | train/val/test=1.000/0.832/0.837 | c=0.998347
[Epoch 0181] loss=2.3318 cls=0.0829 smmd=0.1496 ct=9.8900 rec=1.2133 | train/val/test=1.000/0.826/0.834 | c=0.998347
[Epoch 0182] loss=2.3130 cls=0.0790 smmd=0.1341 ct=9.8914 rec=1.2165 | train/val/test=1.000/0.858/0.855 | c=0.998347
[Epoch 0183] loss=2.3596 cls=0.0946 smmd=0.1683 ct=9.8739 rec=1.2189 | train/val/test=1.000/0.841/0.841 | c=0.998347
[Epoch 0184] loss=2.2986 cls=0.0753 smmd=0.1276 ct=9.8734 rec=1.2105 | train/val/test=1.000/0.825/0.833 | c=0.998347
[Epoch 0185] loss=2.3153 cls=0.0800 smmd=0.1357 ct=9.8891 rec=1.2181 | train/val/test=1.000/0.856/0.856 | c=0.998347
[Epoch 0186] loss=2.3298 cls=0.0873 smmd=0.1485 ct=9.8616 rec=1.2173 | train/val/test=1.000/0.844/0.845 | c=0.998347
[Epoch 0187] loss=2.2807 cls=0.0758 smmd=0.1123 ct=9.8571 rec=1.2126 | train/val/test=1.000/0.822/0.833 | c=0.998347
[Epoch 0188] loss=2.3016 cls=0.0825 smmd=0.1217 ct=9.8760 rec=1.2216 | train/val/test=1.000/0.854/0.854 | c=0.998347
[Epoch 0189] loss=2.2987 cls=0.0868 smmd=0.1203 ct=9.8481 rec=1.2191 | train/val/test=1.000/0.844/0.844 | c=0.998347
[Epoch 0190] loss=2.2717 cls=0.0800 smmd=0.1016 ct=9.8416 rec=1.2174 | train/val/test=1.000/0.824/0.834 | c=0.998347
[Epoch 0191] loss=2.2871 cls=0.0861 smmd=0.1069 ct=9.8575 rec=1.2264 | train/val/test=1.000/0.853/0.854 | c=0.998347
[Epoch 0192] loss=2.2913 cls=0.0921 smmd=0.1100 ct=9.8346 rec=1.2230 | train/val/test=1.000/0.839/0.840 | c=0.998347
[Epoch 0193] loss=2.2648 cls=0.0863 smmd=0.0899 ct=9.8312 rec=1.2243 | train/val/test=1.000/0.834/0.836 | c=0.998347
[Epoch 0194] loss=2.2712 cls=0.0892 smmd=0.0921 ct=9.8348 rec=1.2300 | train/val/test=1.000/0.851/0.853 | c=0.998347
[Epoch 0195] loss=2.2807 cls=0.0975 smmd=0.0964 ct=9.8207 rec=1.2269 | train/val/test=1.000/0.829/0.833 | c=0.998347
[Epoch 0196] loss=2.2708 cls=0.0947 smmd=0.0871 ct=9.8282 rec=1.2341 | train/val/test=1.000/0.844/0.846 | c=0.998347
[Epoch 0197] loss=2.2548 cls=0.0934 smmd=0.0759 ct=9.8123 rec=1.2312 | train/val/test=1.000/0.850/0.850 | c=0.998347
[Epoch 0198] loss=2.2608 cls=0.0982 smmd=0.0774 ct=9.8101 rec=1.2313 | train/val/test=1.000/0.822/0.831 | c=0.998347
[Epoch 0199] loss=2.2693 cls=0.1014 smmd=0.0795 ct=9.8218 rec=1.2400 | train/val/test=1.000/0.854/0.855 | c=0.998347
=== Best @ epoch 149: val=0.8883, test=0.8735 ===

==================================================
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5 - 2025-09-21 07:03:58:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0000] loss=10.9967 cls=2.0803 smmd=6.7083 ct=10.3483 rec=1.3844 | train/val/test=0.128/0.080/0.094 | c=0.998347
[Epoch 0001] loss=9.2668 cls=2.0762 smmd=4.8431 ct=11.0455 rec=1.3844 | train/val/test=0.154/0.089/0.101 | c=0.998347
[Epoch 0002] loss=8.7907 cls=2.0738 smmd=4.4766 ct=10.5093 rec=1.3844 | train/val/test=0.128/0.265/0.252 | c=0.998347
[Epoch 0003] loss=8.8759 cls=2.0695 smmd=4.6208 ct=10.2363 rec=1.3844 | train/val/test=0.128/0.265/0.252 | c=0.998347
[Epoch 0004] loss=7.9391 cls=2.0641 smmd=3.7258 ct=10.0543 rec=1.3844 | train/val/test=0.359/0.261/0.267 | c=0.998347
[Epoch 0005] loss=6.8705 cls=2.0573 smmd=2.6813 ct=9.9672 rec=1.3844 | train/val/test=0.436/0.428/0.425 | c=0.998347
[Epoch 0006] loss=6.6948 cls=2.0492 smmd=2.5107 ct=9.9824 rec=1.3844 | train/val/test=0.590/0.395/0.398 | c=0.998347
[Epoch 0007] loss=6.5835 cls=2.0393 smmd=2.4433 ct=9.8123 rec=1.3844 | train/val/test=0.590/0.417/0.421 | c=0.998347
[Epoch 0008] loss=6.3248 cls=2.0273 smmd=2.1993 ct=9.7992 rec=1.3844 | train/val/test=0.641/0.435/0.436 | c=0.998347
[Epoch 0009] loss=5.9063 cls=2.0130 smmd=1.7993 ct=9.7779 rec=1.3843 | train/val/test=0.564/0.460/0.452 | c=0.998347
[Epoch 0010] loss=5.5103 cls=1.9970 smmd=1.4249 ct=9.7494 rec=1.3843 | train/val/test=0.590/0.500/0.500 | c=0.998347
[Epoch 0011] loss=5.5787 cls=1.9782 smmd=1.5024 ct=9.7986 rec=1.3843 | train/val/test=0.718/0.599/0.591 | c=0.998347
[Epoch 0012] loss=5.5830 cls=1.9571 smmd=1.5310 ct=9.7820 rec=1.3842 | train/val/test=0.744/0.704/0.692 | c=0.998347
[Epoch 0013] loss=5.2809 cls=1.9331 smmd=1.2591 ct=9.7510 rec=1.3841 | train/val/test=0.821/0.754/0.739 | c=0.998347
[Epoch 0014] loss=5.0383 cls=1.9058 smmd=1.0450 ct=9.7457 rec=1.3839 | train/val/test=0.821/0.746/0.730 | c=0.998347
[Epoch 0015] loss=5.0818 cls=1.8768 smmd=1.1216 ct=9.7251 rec=1.3837 | train/val/test=0.846/0.722/0.704 | c=0.998347
[Epoch 0016] loss=5.0719 cls=1.8460 smmd=1.1414 ct=9.7306 rec=1.3835 | train/val/test=0.872/0.758/0.747 | c=0.998347
[Epoch 0017] loss=4.8760 cls=1.8112 smmd=0.9764 ct=9.7505 rec=1.3831 | train/val/test=0.846/0.794/0.790 | c=0.998347
[Epoch 0018] loss=4.7505 cls=1.7727 smmd=0.8849 ct=9.7733 rec=1.3827 | train/val/test=0.821/0.802/0.796 | c=0.998347
[Epoch 0019] loss=4.7232 cls=1.7321 smmd=0.8970 ct=9.7791 rec=1.3822 | train/val/test=0.846/0.803/0.801 | c=0.998347
[Epoch 0020] loss=4.6586 cls=1.6908 smmd=0.8787 ct=9.7547 rec=1.3815 | train/val/test=0.872/0.796/0.791 | c=0.998347
[Epoch 0021] loss=4.5396 cls=1.6482 smmd=0.8046 ct=9.7433 rec=1.3805 | train/val/test=0.872/0.800/0.794 | c=0.998347
[Epoch 0022] loss=4.4294 cls=1.6017 smmd=0.7387 ct=9.7551 rec=1.3795 | train/val/test=0.872/0.809/0.807 | c=0.998347
[Epoch 0023] loss=4.3488 cls=1.5528 smmd=0.7039 ct=9.7716 rec=1.3782 | train/val/test=0.872/0.816/0.814 | c=0.998347
[Epoch 0024] loss=4.3007 cls=1.5034 smmd=0.7017 ct=9.7898 rec=1.3768 | train/val/test=0.821/0.821/0.816 | c=0.998347
[Epoch 0025] loss=4.1887 cls=1.4531 smmd=0.6386 ct=9.7975 rec=1.3751 | train/val/test=0.821/0.817/0.816 | c=0.998347
[Epoch 0026] loss=4.1027 cls=1.4025 smmd=0.6019 ct=9.8047 rec=1.3731 | train/val/test=0.821/0.827/0.822 | c=0.998347
[Epoch 0027] loss=4.0388 cls=1.3535 smmd=0.5877 ct=9.8022 rec=1.3708 | train/val/test=0.846/0.829/0.824 | c=0.998347
[Epoch 0028] loss=3.9697 cls=1.3037 smmd=0.5675 ct=9.8085 rec=1.3682 | train/val/test=0.846/0.829/0.822 | c=0.998347
[Epoch 0029] loss=3.8704 cls=1.2528 smmd=0.5169 ct=9.8207 rec=1.3654 | train/val/test=0.821/0.821/0.819 | c=0.998347
[Epoch 0030] loss=3.8042 cls=1.2022 smmd=0.4982 ct=9.8376 rec=1.3624 | train/val/test=0.821/0.825/0.822 | c=0.998347
[Epoch 0031] loss=3.7287 cls=1.1536 smmd=0.4697 ct=9.8469 rec=1.3591 | train/val/test=0.821/0.830/0.828 | c=0.998347
[Epoch 0032] loss=3.6727 cls=1.1084 smmd=0.4577 ct=9.8553 rec=1.3556 | train/val/test=0.846/0.832/0.828 | c=0.998347
[Epoch 0033] loss=3.6108 cls=1.0642 smmd=0.4399 ct=9.8576 rec=1.3518 | train/val/test=0.846/0.825/0.824 | c=0.998347
[Epoch 0034] loss=3.5534 cls=1.0199 smmd=0.4258 ct=9.8645 rec=1.3479 | train/val/test=0.846/0.833/0.827 | c=0.998347
[Epoch 0035] loss=3.4878 cls=0.9805 smmd=0.3979 ct=9.8750 rec=1.3437 | train/val/test=0.846/0.826/0.824 | c=0.998347
[Epoch 0036] loss=3.4538 cls=0.9410 smmd=0.4012 ct=9.8883 rec=1.3396 | train/val/test=0.846/0.823/0.820 | c=0.998347
[Epoch 0037] loss=3.3989 cls=0.9032 smmd=0.3835 ct=9.8931 rec=1.3357 | train/val/test=0.846/0.827/0.825 | c=0.998347
[Epoch 0038] loss=3.3493 cls=0.8709 smmd=0.3666 ct=9.8934 rec=1.3314 | train/val/test=0.846/0.831/0.829 | c=0.998347
[Epoch 0039] loss=3.3065 cls=0.8401 smmd=0.3536 ct=9.9002 rec=1.3275 | train/val/test=0.846/0.830/0.826 | c=0.998347
[Epoch 0040] loss=3.2737 cls=0.8108 smmd=0.3491 ct=9.9074 rec=1.3233 | train/val/test=0.846/0.819/0.820 | c=0.998347
[Epoch 0041] loss=3.2305 cls=0.7813 smmd=0.3339 ct=9.9165 rec=1.3197 | train/val/test=0.846/0.819/0.820 | c=0.998347
[Epoch 0042] loss=3.1983 cls=0.7561 smmd=0.3279 ct=9.9137 rec=1.3159 | train/val/test=0.872/0.830/0.826 | c=0.998347
[Epoch 0043] loss=3.1646 cls=0.7330 smmd=0.3172 ct=9.9153 rec=1.3129 | train/val/test=0.872/0.827/0.823 | c=0.998347
[Epoch 0044] loss=3.1318 cls=0.7114 smmd=0.3057 ct=9.9185 rec=1.3088 | train/val/test=0.872/0.829/0.827 | c=0.998347
[Epoch 0045] loss=3.1063 cls=0.6898 smmd=0.3005 ct=9.9269 rec=1.3066 | train/val/test=0.897/0.823/0.821 | c=0.998347
[Epoch 0046] loss=3.0811 cls=0.6708 smmd=0.2956 ct=9.9223 rec=1.3028 | train/val/test=0.923/0.830/0.827 | c=0.998347
[Epoch 0047] loss=3.0565 cls=0.6523 smmd=0.2894 ct=9.9236 rec=1.3011 | train/val/test=0.974/0.830/0.827 | c=0.998347
[Epoch 0048] loss=3.0324 cls=0.6372 smmd=0.2811 ct=9.9218 rec=1.2971 | train/val/test=0.923/0.835/0.836 | c=0.998347
[Epoch 0049] loss=3.0034 cls=0.6204 smmd=0.2675 ct=9.9287 rec=1.2973 | train/val/test=0.974/0.825/0.819 | c=0.998347
[Epoch 0050] loss=3.0007 cls=0.6106 smmd=0.2778 ct=9.9163 rec=1.2914 | train/val/test=0.923/0.844/0.841 | c=0.998347
[Epoch 0051] loss=2.9876 cls=0.5971 smmd=0.2726 ct=9.9412 rec=1.2967 | train/val/test=0.923/0.819/0.802 | c=0.998347
[Epoch 0052] loss=3.0034 cls=0.6042 smmd=0.2877 ct=9.9149 rec=1.2855 | train/val/test=0.872/0.841/0.823 | c=0.998347
[Epoch 0053] loss=3.0568 cls=0.6104 smmd=0.3214 ct=9.9737 rec=1.3027 | train/val/test=0.872/0.748/0.753 | c=0.998347
[Epoch 0054] loss=3.0938 cls=0.6400 smmd=0.3402 ct=9.9267 rec=1.2827 | train/val/test=0.846/0.810/0.796 | c=0.998347
[Epoch 0055] loss=3.0980 cls=0.6260 smmd=0.3389 ct=10.0123 rec=1.3075 | train/val/test=0.897/0.806/0.795 | c=0.998347
[Epoch 0056] loss=2.9656 cls=0.5687 smmd=0.2862 ct=9.9146 rec=1.2782 | train/val/test=0.974/0.848/0.848 | c=0.998347
[Epoch 0057] loss=2.8625 cls=0.5122 smmd=0.2377 ct=9.9221 rec=1.2819 | train/val/test=0.974/0.859/0.853 | c=0.998347
[Epoch 0058] loss=2.8690 cls=0.5086 smmd=0.2434 ct=9.9422 rec=1.2864 | train/val/test=0.897/0.808/0.800 | c=0.998347
[Epoch 0059] loss=2.9208 cls=0.5362 smmd=0.2743 ct=9.9156 rec=1.2724 | train/val/test=0.974/0.861/0.854 | c=0.998347
[Epoch 0060] loss=2.9285 cls=0.5238 smmd=0.2804 ct=9.9746 rec=1.2940 | train/val/test=0.974/0.838/0.826 | c=0.998347
[Epoch 0061] loss=2.8478 cls=0.4941 smmd=0.2444 ct=9.9122 rec=1.2693 | train/val/test=0.974/0.848/0.847 | c=0.998347
[Epoch 0062] loss=2.7732 cls=0.4511 smmd=0.2098 ct=9.9242 rec=1.2749 | train/val/test=0.974/0.859/0.856 | c=0.998347
[Epoch 0063] loss=2.7816 cls=0.4449 smmd=0.2234 ct=9.9286 rec=1.2764 | train/val/test=0.974/0.848/0.830 | c=0.998347
[Epoch 0064] loss=2.8041 cls=0.4627 smmd=0.2331 ct=9.9086 rec=1.2654 | train/val/test=0.974/0.869/0.861 | c=0.998347
[Epoch 0065] loss=2.8359 cls=0.4558 smmd=0.2593 ct=9.9613 rec=1.2862 | train/val/test=0.974/0.850/0.832 | c=0.998347
[Epoch 0066] loss=2.7768 cls=0.4419 smmd=0.2275 ct=9.9054 rec=1.2635 | train/val/test=0.974/0.862/0.861 | c=0.998347
[Epoch 0067] loss=2.7208 cls=0.4074 smmd=0.2010 ct=9.9252 rec=1.2743 | train/val/test=1.000/0.848/0.844 | c=0.998347
[Epoch 0068] loss=2.6880 cls=0.3904 smmd=0.1896 ct=9.9068 rec=1.2662 | train/val/test=1.000/0.871/0.856 | c=0.998347
[Epoch 0069] loss=2.6848 cls=0.3891 smmd=0.1897 ct=9.8984 rec=1.2624 | train/val/test=0.974/0.867/0.863 | c=0.998347
[Epoch 0070] loss=2.7135 cls=0.3917 smmd=0.2081 ct=9.9296 rec=1.2774 | train/val/test=0.974/0.848/0.833 | c=0.998347
[Epoch 0071] loss=2.7190 cls=0.4054 smmd=0.2083 ct=9.8968 rec=1.2605 | train/val/test=0.974/0.866/0.859 | c=0.998347
[Epoch 0072] loss=2.7567 cls=0.4114 smmd=0.2258 ct=9.9539 rec=1.2871 | train/val/test=0.974/0.827/0.814 | c=0.998347
[Epoch 0073] loss=2.7535 cls=0.4150 smmd=0.2320 ct=9.9017 rec=1.2609 | train/val/test=0.974/0.863/0.857 | c=0.998347
[Epoch 0074] loss=2.7615 cls=0.4055 smmd=0.2354 ct=9.9593 rec=1.2887 | train/val/test=0.974/0.841/0.828 | c=0.998347
[Epoch 0075] loss=2.7055 cls=0.3835 smmd=0.2168 ct=9.8969 rec=1.2582 | train/val/test=0.974/0.867/0.866 | c=0.998347
[Epoch 0076] loss=2.6667 cls=0.3498 smmd=0.2028 ct=9.9321 rec=1.2765 | train/val/test=1.000/0.873/0.859 | c=0.998347
[Epoch 0077] loss=2.6030 cls=0.3201 smmd=0.1796 ct=9.8887 rec=1.2552 | train/val/test=1.000/0.859/0.856 | c=0.998347
[Epoch 0078] loss=2.5652 cls=0.3020 smmd=0.1591 ct=9.8920 rec=1.2575 | train/val/test=0.974/0.848/0.848 | c=0.998347
[Epoch 0079] loss=2.5870 cls=0.2984 smmd=0.1809 ct=9.9063 rec=1.2633 | train/val/test=1.000/0.871/0.861 | c=0.998347
[Epoch 0080] loss=2.6081 cls=0.3097 smmd=0.1963 ct=9.8858 rec=1.2499 | train/val/test=0.974/0.840/0.838 | c=0.998347
[Epoch 0081] loss=2.6431 cls=0.3218 smmd=0.2047 ct=9.9450 rec=1.2772 | train/val/test=0.974/0.852/0.842 | c=0.998347
[Epoch 0082] loss=2.6728 cls=0.3338 smmd=0.2356 ct=9.8923 rec=1.2497 | train/val/test=0.949/0.803/0.804 | c=0.998347
[Epoch 0083] loss=2.7070 cls=0.3398 smmd=0.2438 ct=9.9753 rec=1.2836 | train/val/test=0.974/0.859/0.845 | c=0.998347
[Epoch 0084] loss=2.6724 cls=0.3274 smmd=0.2397 ct=9.9019 rec=1.2489 | train/val/test=0.974/0.813/0.817 | c=0.998347
[Epoch 0085] loss=2.6231 cls=0.2918 smmd=0.2156 ct=9.9428 rec=1.2705 | train/val/test=1.000/0.873/0.867 | c=0.998347
[Epoch 0086] loss=2.5402 cls=0.2598 smmd=0.1774 ct=9.8910 rec=1.2475 | train/val/test=1.000/0.866/0.858 | c=0.998347
[Epoch 0087] loss=2.5320 cls=0.2510 smmd=0.1784 ct=9.8888 rec=1.2478 | train/val/test=0.974/0.866/0.865 | c=0.998347
[Epoch 0088] loss=2.5871 cls=0.2728 smmd=0.2009 ct=9.9321 rec=1.2693 | train/val/test=0.974/0.839/0.830 | c=0.998347
[Epoch 0089] loss=2.6277 cls=0.2913 smmd=0.2333 ct=9.8919 rec=1.2474 | train/val/test=0.974/0.857/0.852 | c=0.998347
[Epoch 0090] loss=2.6444 cls=0.2969 smmd=0.2260 ct=9.9674 rec=1.2805 | train/val/test=1.000/0.846/0.836 | c=0.998347
[Epoch 0091] loss=2.5951 cls=0.2688 smmd=0.2226 ct=9.8956 rec=1.2457 | train/val/test=1.000/0.881/0.872 | c=0.998347
[Epoch 0092] loss=2.5412 cls=0.2425 smmd=0.1888 ct=9.9205 rec=1.2577 | train/val/test=1.000/0.819/0.822 | c=0.998347
[Epoch 0093] loss=2.5254 cls=0.2279 smmd=0.1889 ct=9.9179 rec=1.2495 | train/val/test=1.000/0.873/0.864 | c=0.998347
[Epoch 0094] loss=2.5326 cls=0.2305 smmd=0.1998 ct=9.8924 rec=1.2385 | train/val/test=1.000/0.830/0.831 | c=0.998347
[Epoch 0095] loss=2.5164 cls=0.2165 smmd=0.1883 ct=9.9301 rec=1.2558 | train/val/test=1.000/0.878/0.871 | c=0.998347
[Epoch 0096] loss=2.4569 cls=0.2027 smmd=0.1554 ct=9.8768 rec=1.2347 | train/val/test=1.000/0.872/0.869 | c=0.998347
[Epoch 0097] loss=2.4527 cls=0.1921 smmd=0.1578 ct=9.8918 rec=1.2435 | train/val/test=1.000/0.829/0.831 | c=0.998347
[Epoch 0098] loss=2.4680 cls=0.1972 smmd=0.1655 ct=9.9046 rec=1.2448 | train/val/test=1.000/0.873/0.870 | c=0.998347
[Epoch 0099] loss=2.5033 cls=0.2097 smmd=0.1929 ct=9.8847 rec=1.2378 | train/val/test=1.000/0.818/0.820 | c=0.998347
[Epoch 0100] loss=2.5019 cls=0.2071 smmd=0.1848 ct=9.9227 rec=1.2542 | train/val/test=1.000/0.868/0.863 | c=0.998347
[Epoch 0101] loss=2.4713 cls=0.2018 smmd=0.1709 ct=9.8750 rec=1.2361 | train/val/test=1.000/0.837/0.839 | c=0.998347
[Epoch 0102] loss=2.4211 cls=0.1837 smmd=0.1350 ct=9.8884 rec=1.2473 | train/val/test=1.000/0.857/0.852 | c=0.998347
[Epoch 0103] loss=2.4059 cls=0.1773 smmd=0.1320 ct=9.8638 rec=1.2385 | train/val/test=1.000/0.869/0.865 | c=0.998347
[Epoch 0104] loss=2.4010 cls=0.1782 smmd=0.1264 ct=9.8621 rec=1.2402 | train/val/test=1.000/0.832/0.832 | c=0.998347
[Epoch 0105] loss=2.4223 cls=0.1841 smmd=0.1377 ct=9.8789 rec=1.2480 | train/val/test=1.000/0.876/0.874 | c=0.998347
[Epoch 0106] loss=2.4488 cls=0.1980 smmd=0.1528 ct=9.8681 rec=1.2438 | train/val/test=1.000/0.807/0.814 | c=0.998347
[Epoch 0107] loss=2.4754 cls=0.2060 smmd=0.1656 ct=9.8917 rec=1.2542 | train/val/test=1.000/0.870/0.865 | c=0.998347
[Epoch 0108] loss=2.5180 cls=0.2256 smmd=0.1865 ct=9.9014 rec=1.2569 | train/val/test=0.974/0.794/0.803 | c=0.998347
[Epoch 0109] loss=2.5927 cls=0.2585 smmd=0.2267 ct=9.9089 rec=1.2571 | train/val/test=0.923/0.753/0.752 | c=0.998347
[Epoch 0110] loss=2.7746 cls=0.3401 smmd=0.3004 ct=10.0203 rec=1.3004 | train/val/test=0.795/0.627/0.608 | c=0.998347
[Epoch 0111] loss=3.3035 cls=0.6260 smmd=0.5428 ct=10.0267 rec=1.2930 | train/val/test=0.410/0.265/0.274 | c=0.998347
[Epoch 0112] loss=4.6658 cls=1.5064 smmd=0.9171 ct=10.4888 rec=1.4448 | train/val/test=0.410/0.428/0.413 | c=0.998347
[Epoch 0113] loss=5.5082 cls=2.0144 smmd=1.2991 ct=10.2836 rec=1.3802 | train/val/test=0.923/0.633/0.643 | c=0.998347
[Epoch 0114] loss=2.7527 cls=0.2265 smmd=0.3858 ct=10.0741 rec=1.2555 | train/val/test=0.462/0.304/0.312 | c=0.998347
[Epoch 0115] loss=4.4599 cls=1.2242 smmd=1.0199 ct=10.3758 rec=1.4057 | train/val/test=0.846/0.646/0.649 | c=0.998347
[Epoch 0116] loss=3.2699 cls=0.4591 smmd=0.6744 ct=10.0517 rec=1.2597 | train/val/test=0.744/0.512/0.499 | c=0.998347
[Epoch 0117] loss=3.6275 cls=0.6190 smmd=0.8476 ct=10.1530 rec=1.3024 | train/val/test=0.949/0.739/0.747 | c=0.998347
[Epoch 0118] loss=2.9855 cls=0.2259 smmd=0.6065 ct=10.1407 rec=1.2490 | train/val/test=0.846/0.655/0.651 | c=0.998347
[Epoch 0119] loss=3.5109 cls=0.4675 smmd=0.8705 ct=10.2177 rec=1.2938 | train/val/test=1.000/0.861/0.864 | c=0.998347
[Epoch 0120] loss=2.8387 cls=0.1191 smmd=0.5900 ct=10.0537 rec=1.1886 | train/val/test=0.897/0.732/0.731 | c=0.998347
[Epoch 0121] loss=3.1454 cls=0.2808 smmd=0.7241 ct=10.0923 rec=1.2193 | train/val/test=0.949/0.733/0.742 | c=0.998347
[Epoch 0122] loss=3.0178 cls=0.2054 smmd=0.6661 ct=10.1193 rec=1.2244 | train/val/test=1.000/0.848/0.850 | c=0.998347
[Epoch 0123] loss=2.7600 cls=0.0643 smmd=0.5588 ct=10.0945 rec=1.1801 | train/val/test=0.974/0.866/0.865 | c=0.998347
[Epoch 0124] loss=3.0642 cls=0.1598 smmd=0.7553 ct=10.1414 rec=1.2085 | train/val/test=0.974/0.875/0.875 | c=0.998347
[Epoch 0125] loss=2.9001 cls=0.0942 smmd=0.6645 ct=10.1128 rec=1.1874 | train/val/test=1.000/0.832/0.831 | c=0.998347
[Epoch 0126] loss=2.7529 cls=0.0548 smmd=0.5617 ct=10.0935 rec=1.1773 | train/val/test=0.974/0.788/0.792 | c=0.998347
[Epoch 0127] loss=2.9118 cls=0.1265 smmd=0.6415 ct=10.1204 rec=1.1971 | train/val/test=1.000/0.813/0.812 | c=0.998347
[Epoch 0128] loss=2.8283 cls=0.0956 smmd=0.5951 ct=10.0968 rec=1.1828 | train/val/test=1.000/0.850/0.855 | c=0.998347
[Epoch 0129] loss=2.7337 cls=0.0546 smmd=0.5473 ct=10.0745 rec=1.1698 | train/val/test=1.000/0.867/0.868 | c=0.998347
[Epoch 0130] loss=2.7825 cls=0.0561 smmd=0.5906 ct=10.0919 rec=1.1745 | train/val/test=1.000/0.846/0.850 | c=0.998347
[Epoch 0131] loss=2.7925 cls=0.0686 smmd=0.5834 ct=10.1114 rec=1.1820 | train/val/test=1.000/0.840/0.841 | c=0.998347
[Epoch 0132] loss=2.7017 cls=0.0547 smmd=0.5083 ct=10.1028 rec=1.1807 | train/val/test=1.000/0.838/0.840 | c=0.998347
[Epoch 0133] loss=2.6809 cls=0.0539 smmd=0.4958 ct=10.0682 rec=1.1761 | train/val/test=1.000/0.829/0.831 | c=0.998347
[Epoch 0134] loss=2.6962 cls=0.0722 smmd=0.4977 ct=10.0428 rec=1.1777 | train/val/test=1.000/0.838/0.838 | c=0.998347
[Epoch 0135] loss=2.6318 cls=0.0559 smmd=0.4511 ct=10.0367 rec=1.1753 | train/val/test=1.000/0.843/0.845 | c=0.998347
[Epoch 0136] loss=2.6222 cls=0.0498 smmd=0.4440 ct=10.0522 rec=1.1795 | train/val/test=1.000/0.847/0.851 | c=0.998347
[Epoch 0137] loss=2.6063 cls=0.0597 smmd=0.4165 ct=10.0575 rec=1.1859 | train/val/test=1.000/0.855/0.857 | c=0.998347
[Epoch 0138] loss=2.5621 cls=0.0584 smmd=0.3801 ct=10.0264 rec=1.1832 | train/val/test=1.000/0.848/0.849 | c=0.998347
[Epoch 0139] loss=2.5496 cls=0.0589 smmd=0.3741 ct=9.9923 rec=1.1816 | train/val/test=1.000/0.837/0.838 | c=0.998347
[Epoch 0140] loss=2.5275 cls=0.0643 smmd=0.3471 ct=9.9872 rec=1.1869 | train/val/test=1.000/0.840/0.843 | c=0.998347
[Epoch 0141] loss=2.4971 cls=0.0638 smmd=0.3174 ct=9.9840 rec=1.1911 | train/val/test=1.000/0.855/0.852 | c=0.998347
[Epoch 0142] loss=2.4729 cls=0.0703 smmd=0.2886 ct=9.9724 rec=1.1952 | train/val/test=1.000/0.856/0.854 | c=0.998347
[Epoch 0143] loss=2.4447 cls=0.0751 smmd=0.2593 ct=9.9519 rec=1.1981 | train/val/test=1.000/0.853/0.850 | c=0.998347
[Epoch 0144] loss=2.4316 cls=0.0771 smmd=0.2472 ct=9.9352 rec=1.2018 | train/val/test=1.000/0.872/0.869 | c=0.998347
