Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-3 - 2025-09-21 06:03:42:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-3...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=26, val=500, test=1000 (mode=few, shot=10)
[Epoch 0068] loss=14.5737 cls=0.0832 smmd=0.5738 ct=11.5298 rec=1.3331 | train/val/test=1.000/0.792/0.749 | c=0.998347
[Epoch 0069] loss=15.0494 cls=0.0952 smmd=0.6762 ct=11.4869 rec=1.3383 | train/val/test=1.000/0.790/0.744 | c=0.998347
[Epoch 0070] loss=14.9281 cls=0.0964 smmd=0.6493 ct=11.4995 rec=1.3383 | train/val/test=1.000/0.750/0.715 | c=0.998347
[Epoch 0071] loss=14.2122 cls=0.1068 smmd=0.5047 ct=11.5017 rec=1.3366 | train/val/test=1.000/0.778/0.731 | c=0.998347
[Epoch 0072] loss=13.8543 cls=0.0939 smmd=0.4458 ct=11.4449 rec=1.3328 | train/val/test=1.000/0.776/0.734 | c=0.998347
[Epoch 0073] loss=13.6677 cls=0.0997 smmd=0.4071 ct=11.4492 rec=1.3311 | train/val/test=1.000/0.798/0.743 | c=0.998347
[Epoch 0074] loss=13.6067 cls=0.0979 smmd=0.3918 ct=11.4659 rec=1.3307 | train/val/test=1.000/0.788/0.752 | c=0.998347
[Epoch 0075] loss=13.6065 cls=0.1080 smmd=0.3936 ct=11.4510 rec=1.3336 | train/val/test=1.000/0.778/0.742 | c=0.998347
[Epoch 0076] loss=14.0003 cls=0.1249 smmd=0.4606 ct=11.5010 rec=1.3402 | train/val/test=1.000/0.734/0.720 | c=0.998347
[Epoch 0077] loss=14.9367 cls=0.1517 smmd=0.6419 ct=11.5164 rec=1.3515 | train/val/test=1.000/0.632/0.612 | c=0.998347
[Epoch 0078] loss=15.5706 cls=0.2007 smmd=0.7477 ct=11.5946 rec=1.3700 | train/val/test=0.846/0.596/0.594 | c=0.998347
[Epoch 0079] loss=15.5519 cls=0.2880 smmd=0.7366 ct=11.5847 rec=1.4013 | train/val/test=0.846/0.568/0.569 | c=0.998347
[Epoch 0080] loss=14.7987 cls=0.2266 smmd=0.5832 ct=11.6313 rec=1.3798 | train/val/test=1.000/0.738/0.727 | c=0.998347
[Epoch 0081] loss=14.3309 cls=0.0855 smmd=0.5407 ct=11.4526 rec=1.3187 | train/val/test=1.000/0.796/0.760 | c=0.998347
[Epoch 0082] loss=13.5780 cls=0.0428 smmd=0.3965 ct=11.4444 rec=1.2951 | train/val/test=1.000/0.740/0.703 | c=0.998347
[Epoch 0083] loss=13.8802 cls=0.0575 smmd=0.4418 ct=11.5105 rec=1.3206 | train/val/test=1.000/0.772/0.750 | c=0.998347
[Epoch 0084] loss=13.7887 cls=0.0472 smmd=0.4370 ct=11.4490 rec=1.3084 | train/val/test=1.000/0.796/0.755 | c=0.998347
[Epoch 0085] loss=13.7010 cls=0.0471 smmd=0.4122 ct=11.4855 rec=1.3120 | train/val/test=1.000/0.768/0.725 | c=0.998347
[Epoch 0086] loss=14.2807 cls=0.0685 smmd=0.5206 ct=11.5103 rec=1.3292 | train/val/test=1.000/0.724/0.707 | c=0.998347
[Epoch 0087] loss=15.0413 cls=0.0941 smmd=0.6660 ct=11.5300 rec=1.3423 | train/val/test=1.000/0.760/0.718 | c=0.998347
[Epoch 0088] loss=15.4190 cls=0.0981 smmd=0.7410 ct=11.5307 rec=1.3427 | train/val/test=1.000/0.752/0.706 | c=0.998347
[Epoch 0089] loss=14.7537 cls=0.0983 smmd=0.6156 ct=11.4925 rec=1.3395 | train/val/test=1.000/0.756/0.720 | c=0.998347
[Epoch 0090] loss=13.8785 cls=0.0906 smmd=0.4430 ct=11.4848 rec=1.3349 | train/val/test=1.000/0.744/0.704 | c=0.998347
[Epoch 0091] loss=13.7591 cls=0.0965 smmd=0.4261 ct=11.4468 rec=1.3329 | train/val/test=1.000/0.784/0.757 | c=0.998347
[Epoch 0092] loss=13.4605 cls=0.0831 smmd=0.3692 ct=11.4404 rec=1.3253 | train/val/test=1.000/0.802/0.751 | c=0.998347
[Epoch 0093] loss=13.3708 cls=0.0947 smmd=0.3487 ct=11.4476 rec=1.3259 | train/val/test=1.000/0.802/0.765 | c=0.998347
[Epoch 0094] loss=13.4308 cls=0.1022 smmd=0.3594 ct=11.4499 rec=1.3268 | train/val/test=1.000/0.806/0.766 | c=0.998347
[Epoch 0095] loss=13.5587 cls=0.1249 smmd=0.3770 ct=11.4779 rec=1.3339 | train/val/test=1.000/0.812/0.777 | c=0.998347
[Epoch 0096] loss=14.2990 cls=0.1426 smmd=0.5163 ct=11.5123 rec=1.3412 | train/val/test=1.000/0.808/0.774 | c=0.998347
[Epoch 0097] loss=15.3445 cls=0.1489 smmd=0.7233 ct=11.5192 rec=1.3458 | train/val/test=1.000/0.778/0.765 | c=0.998347
[Epoch 0098] loss=15.3403 cls=0.1340 smmd=0.7270 ct=11.5041 rec=1.3428 | train/val/test=1.000/0.798/0.754 | c=0.998347
[Epoch 0099] loss=14.3408 cls=0.1087 smmd=0.5298 ct=11.5040 rec=1.3373 | train/val/test=1.000/0.746/0.740 | c=0.998347
=== Best @ epoch 63: val=0.8180, test=0.7770 ===

Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-3 completed in 189.64 seconds.
==================================================
