Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3 - 2025-09-21 04:18:16:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0172] loss=31.1709 cls=0.1351 smmd=0.3571 ct=9.5760 rec=1.1594 | train/val/test=0.960/0.722/0.743 | c=0.998437
[Epoch 0173] loss=31.2588 cls=0.1445 smmd=0.3776 ct=9.5820 rec=1.1645 | train/val/test=0.980/0.710/0.742 | c=0.998437
[Epoch 0174] loss=31.2540 cls=0.1551 smmd=0.3108 ct=9.6053 rec=1.1655 | train/val/test=0.980/0.702/0.742 | c=0.998437
[Epoch 0175] loss=31.2004 cls=0.1234 smmd=0.2721 ct=9.5781 rec=1.1710 | train/val/test=0.960/0.722/0.743 | c=0.998437
[Epoch 0176] loss=31.2993 cls=0.1529 smmd=0.3040 ct=9.5803 rec=1.1758 | train/val/test=0.980/0.712/0.742 | c=0.998437
[Epoch 0177] loss=31.3597 cls=0.1647 smmd=0.2814 ct=9.6087 rec=1.1779 | train/val/test=0.960/0.704/0.739 | c=0.998437
[Epoch 0178] loss=31.4955 cls=0.1489 smmd=0.3804 ct=9.5816 rec=1.1877 | train/val/test=0.960/0.720/0.740 | c=0.998437
[Epoch 0179] loss=31.4615 cls=0.2254 smmd=0.3233 ct=9.6387 rec=1.1748 | train/val/test=0.980/0.704/0.743 | c=0.998437
[Epoch 0180] loss=31.2304 cls=0.1319 smmd=0.3561 ct=9.5761 rec=1.1656 | train/val/test=0.980/0.704/0.741 | c=0.998437
[Epoch 0181] loss=31.1939 cls=0.1417 smmd=0.3671 ct=9.5747 rec=1.1607 | train/val/test=0.960/0.714/0.743 | c=0.998437
[Epoch 0182] loss=31.2491 cls=0.1961 smmd=0.3186 ct=9.6147 rec=1.1603 | train/val/test=0.960/0.714/0.742 | c=0.998437
[Epoch 0183] loss=31.1796 cls=0.1360 smmd=0.3300 ct=9.5882 rec=1.1605 | train/val/test=0.980/0.706/0.740 | c=0.998437
[Epoch 0184] loss=31.2045 cls=0.1265 smmd=0.3420 ct=9.5697 rec=1.1660 | train/val/test=0.980/0.708/0.741 | c=0.998437
[Epoch 0185] loss=31.2340 cls=0.1556 smmd=0.2792 ct=9.6014 rec=1.1674 | train/val/test=0.960/0.712/0.743 | c=0.998437
[Epoch 0186] loss=31.2987 cls=0.1368 smmd=0.2835 ct=9.5858 rec=1.1775 | train/val/test=0.980/0.704/0.741 | c=0.998437
[Epoch 0187] loss=31.3065 cls=0.1632 smmd=0.2936 ct=9.5855 rec=1.1760 | train/val/test=0.960/0.710/0.743 | c=0.998437
[Epoch 0188] loss=31.2472 cls=0.1400 smmd=0.2511 ct=9.5892 rec=1.1748 | train/val/test=0.980/0.712/0.742 | c=0.998437
[Epoch 0189] loss=31.1731 cls=0.1526 smmd=0.2601 ct=9.5750 rec=1.1687 | train/val/test=0.980/0.706/0.742 | c=0.998437
[Epoch 0190] loss=31.1755 cls=0.1612 smmd=0.2641 ct=9.5838 rec=1.1663 | train/val/test=0.960/0.710/0.741 | c=0.998437
[Epoch 0191] loss=31.1799 cls=0.1425 smmd=0.2706 ct=9.5864 rec=1.1665 | train/val/test=0.960/0.710/0.745 | c=0.998437
[Epoch 0192] loss=31.1450 cls=0.1684 smmd=0.2730 ct=9.5786 rec=1.1631 | train/val/test=0.980/0.704/0.742 | c=0.998437
[Epoch 0193] loss=31.1322 cls=0.1383 smmd=0.2710 ct=9.5737 rec=1.1645 | train/val/test=0.960/0.708/0.741 | c=0.998437
[Epoch 0194] loss=31.1617 cls=0.1355 smmd=0.2553 ct=9.5864 rec=1.1666 | train/val/test=0.980/0.712/0.745 | c=0.998437
[Epoch 0195] loss=31.1852 cls=0.1589 smmd=0.2605 ct=9.5845 rec=1.1676 | train/val/test=0.960/0.704/0.742 | c=0.998437
[Epoch 0196] loss=31.2050 cls=0.1246 smmd=0.2588 ct=9.5713 rec=1.1741 | train/val/test=0.980/0.712/0.742 | c=0.998437
[Epoch 0197] loss=31.2350 cls=0.1604 smmd=0.2383 ct=9.6025 rec=1.1711 | train/val/test=0.980/0.712/0.740 | c=0.998437
[Epoch 0198] loss=31.3103 cls=0.1404 smmd=0.3230 ct=9.5692 rec=1.1779 | train/val/test=0.980/0.708/0.741 | c=0.998437
[Epoch 0199] loss=31.3568 cls=0.1882 smmd=0.2987 ct=9.6225 rec=1.1719 | train/val/test=0.960/0.710/0.741 | c=0.998437
=== Best @ epoch 60: val=0.7420, test=0.7310 ===

==================================================
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3 - 2025-09-21 04:18:16:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0000] loss=37.8951 cls=1.7968 smmd=4.1135 ct=9.4831 rec=1.3917 | train/val/test=0.140/0.212/0.231 | c=0.998437
[Epoch 0001] loss=37.6057 cls=1.7908 smmd=3.8501 ct=9.4716 rec=1.3917 | train/val/test=0.300/0.126/0.151 | c=0.998437
[Epoch 0002] loss=36.4376 cls=1.7795 smmd=2.8934 ct=9.3689 rec=1.3917 | train/val/test=0.300/0.150/0.164 | c=0.998437
[Epoch 0003] loss=35.9128 cls=1.7644 smmd=2.4356 ct=9.3393 rec=1.3916 | train/val/test=0.560/0.238/0.275 | c=0.998437
[Epoch 0004] loss=35.1173 cls=1.7415 smmd=2.1694 ct=9.0810 rec=1.3915 | train/val/test=0.620/0.350/0.362 | c=0.998437
[Epoch 0005] loss=34.5996 cls=1.7083 smmd=1.7212 ct=9.0561 rec=1.3912 | train/val/test=0.560/0.412/0.406 | c=0.998437
[Epoch 0006] loss=34.4865 cls=1.6692 smmd=1.7438 ct=9.0007 rec=1.3907 | train/val/test=0.600/0.468/0.447 | c=0.998437
[Epoch 0007] loss=35.7689 cls=1.6281 smmd=1.6204 ct=9.7183 rec=1.3898 | train/val/test=0.680/0.474/0.479 | c=0.998437
[Epoch 0008] loss=35.2435 cls=1.5876 smmd=1.4823 ct=9.5395 rec=1.3888 | train/val/test=0.680/0.488/0.505 | c=0.998437
[Epoch 0009] loss=35.2442 cls=1.5506 smmd=1.7098 ct=9.4398 rec=1.3879 | train/val/test=0.720/0.524/0.546 | c=0.998437
[Epoch 0010] loss=35.2550 cls=1.5104 smmd=1.8125 ct=9.4093 rec=1.3869 | train/val/test=0.740/0.552/0.570 | c=0.998437
[Epoch 0011] loss=35.1008 cls=1.4706 smmd=1.6196 ct=9.4424 rec=1.3861 | train/val/test=0.760/0.516/0.524 | c=0.998437
[Epoch 0012] loss=34.7916 cls=1.4314 smmd=1.2247 ct=9.4955 rec=1.3860 | train/val/test=0.820/0.502/0.523 | c=0.998437
[Epoch 0013] loss=34.7462 cls=1.3934 smmd=1.0386 ct=9.5761 rec=1.3859 | train/val/test=0.860/0.542/0.563 | c=0.998437
[Epoch 0014] loss=34.6543 cls=1.3524 smmd=0.9793 ct=9.5726 rec=1.3854 | train/val/test=0.900/0.514/0.535 | c=0.998437
[Epoch 0015] loss=34.5081 cls=1.3099 smmd=0.9836 ct=9.5078 rec=1.3854 | train/val/test=0.900/0.532/0.563 | c=0.998437
[Epoch 0016] loss=34.4987 cls=1.2621 smmd=1.0819 ct=9.4724 rec=1.3841 | train/val/test=0.900/0.508/0.521 | c=0.998437
[Epoch 0017] loss=34.3462 cls=1.2098 smmd=0.9806 ct=9.4615 rec=1.3838 | train/val/test=0.880/0.554/0.549 | c=0.998437
[Epoch 0018] loss=34.3916 cls=1.1592 smmd=0.9075 ct=9.5479 rec=1.3809 | train/val/test=0.880/0.432/0.437 | c=0.998437
[Epoch 0019] loss=34.3693 cls=1.1070 smmd=0.8766 ct=9.5632 rec=1.3813 | train/val/test=0.920/0.592/0.603 | c=0.998437
[Epoch 0020] loss=34.0343 cls=1.0287 smmd=0.6645 ct=9.5539 rec=1.3748 | train/val/test=0.940/0.588/0.606 | c=0.998437
[Epoch 0021] loss=33.9538 cls=0.9740 smmd=0.6291 ct=9.5650 rec=1.3708 | train/val/test=0.900/0.498/0.518 | c=0.998437
[Epoch 0022] loss=33.9742 cls=0.9228 smmd=0.7668 ct=9.5308 rec=1.3684 | train/val/test=0.920/0.606/0.603 | c=0.998437
[Epoch 0023] loss=33.7611 cls=0.8661 smmd=0.6827 ct=9.5157 rec=1.3614 | train/val/test=0.920/0.614/0.616 | c=0.998437
[Epoch 0024] loss=33.7170 cls=0.8363 smmd=0.5921 ct=9.5654 rec=1.3576 | train/val/test=0.900/0.554/0.563 | c=0.998437
[Epoch 0025] loss=33.6502 cls=0.7848 smmd=0.6136 ct=9.5530 rec=1.3538 | train/val/test=0.940/0.596/0.587 | c=0.998437
[Epoch 0026] loss=33.5121 cls=0.7467 smmd=0.5525 ct=9.5576 rec=1.3471 | train/val/test=0.880/0.610/0.593 | c=0.998437
[Epoch 0027] loss=33.4627 cls=0.7363 smmd=0.4855 ct=9.5959 rec=1.3417 | train/val/test=0.940/0.606/0.598 | c=0.998437
[Epoch 0028] loss=33.3632 cls=0.6818 smmd=0.5519 ct=9.5520 rec=1.3366 | train/val/test=0.940/0.602/0.600 | c=0.998437
[Epoch 0029] loss=33.2225 cls=0.6551 smmd=0.5183 ct=9.5447 rec=1.3287 | train/val/test=0.880/0.600/0.581 | c=0.998437
[Epoch 0030] loss=33.1625 cls=0.6569 smmd=0.4546 ct=9.5874 rec=1.3205 | train/val/test=0.940/0.606/0.609 | c=0.998437
[Epoch 0031] loss=33.0446 cls=0.6018 smmd=0.4701 ct=9.5668 rec=1.3140 | train/val/test=0.940/0.618/0.611 | c=0.998437
[Epoch 0032] loss=32.8946 cls=0.5832 smmd=0.4122 ct=9.5739 rec=1.3043 | train/val/test=0.880/0.622/0.595 | c=0.998437
[Epoch 0033] loss=32.8583 cls=0.5972 smmd=0.4011 ct=9.5962 rec=1.2966 | train/val/test=0.940/0.590/0.610 | c=0.998437
[Epoch 0034] loss=32.7664 cls=0.5437 smmd=0.4588 ct=9.5673 rec=1.2901 | train/val/test=0.940/0.628/0.633 | c=0.998437
[Epoch 0035] loss=32.6342 cls=0.5301 smmd=0.4131 ct=9.5703 rec=1.2815 | train/val/test=0.900/0.634/0.625 | c=0.998437
[Epoch 0036] loss=32.6186 cls=0.5482 smmd=0.3824 ct=9.5954 rec=1.2771 | train/val/test=0.940/0.586/0.613 | c=0.998437
[Epoch 0037] loss=32.5768 cls=0.5004 smmd=0.4369 ct=9.5835 rec=1.2723 | train/val/test=0.940/0.634/0.653 | c=0.998437
[Epoch 0038] loss=32.4273 cls=0.4906 smmd=0.3537 ct=9.5857 rec=1.2657 | train/val/test=0.920/0.666/0.661 | c=0.998437
[Epoch 0039] loss=32.4440 cls=0.4999 smmd=0.3758 ct=9.5926 rec=1.2633 | train/val/test=0.960/0.592/0.632 | c=0.998437
[Epoch 0040] loss=32.4162 cls=0.4603 smmd=0.4203 ct=9.5761 rec=1.2614 | train/val/test=0.940/0.648/0.667 | c=0.998437
[Epoch 0041] loss=32.3039 cls=0.4569 smmd=0.3589 ct=9.5835 rec=1.2550 | train/val/test=0.940/0.680/0.672 | c=0.998437
[Epoch 0042] loss=32.2703 cls=0.4530 smmd=0.3259 ct=9.5978 rec=1.2522 | train/val/test=0.940/0.600/0.638 | c=0.998437
[Epoch 0043] loss=32.3022 cls=0.4250 smmd=0.3902 ct=9.5854 rec=1.2529 | train/val/test=0.920/0.682/0.678 | c=0.998437
[Epoch 0044] loss=32.1991 cls=0.4392 smmd=0.3312 ct=9.5941 rec=1.2460 | train/val/test=0.980/0.652/0.676 | c=0.998437
[Epoch 0045] loss=32.1105 cls=0.4022 smmd=0.3347 ct=9.5802 rec=1.2414 | train/val/test=0.960/0.640/0.654 | c=0.998437
[Epoch 0046] loss=32.0875 cls=0.3928 smmd=0.3424 ct=9.5785 rec=1.2392 | train/val/test=0.920/0.692/0.680 | c=0.998437
[Epoch 0047] loss=32.0853 cls=0.4133 smmd=0.3137 ct=9.6010 rec=1.2363 | train/val/test=0.960/0.634/0.654 | c=0.998437
[Epoch 0048] loss=32.0641 cls=0.3711 smmd=0.3507 ct=9.5871 rec=1.2354 | train/val/test=0.960/0.692/0.678 | c=0.998437
[Epoch 0049] loss=31.9902 cls=0.3840 smmd=0.3118 ct=9.5894 rec=1.2308 | train/val/test=0.980/0.660/0.677 | c=0.998437
[Epoch 0050] loss=31.9206 cls=0.3575 smmd=0.2980 ct=9.5818 rec=1.2280 | train/val/test=0.980/0.658/0.670 | c=0.998437
[Epoch 0051] loss=31.9318 cls=0.3430 smmd=0.3290 ct=9.5802 rec=1.2271 | train/val/test=0.960/0.710/0.695 | c=0.998437
[Epoch 0052] loss=31.9197 cls=0.3598 smmd=0.2813 ct=9.5982 rec=1.2262 | train/val/test=0.980/0.646/0.665 | c=0.998437
[Epoch 0053] loss=31.9458 cls=0.3201 smmd=0.3277 ct=9.5863 rec=1.2286 | train/val/test=0.940/0.716/0.703 | c=0.998437
[Epoch 0054] loss=31.9171 cls=0.3536 smmd=0.2929 ct=9.6049 rec=1.2238 | train/val/test=0.980/0.644/0.672 | c=0.998437
[Epoch 0055] loss=31.9124 cls=0.2977 smmd=0.3601 ct=9.5778 rec=1.2248 | train/val/test=0.980/0.726/0.712 | c=0.998437
[Epoch 0056] loss=31.8108 cls=0.3177 smmd=0.2889 ct=9.6015 rec=1.2160 | train/val/test=0.980/0.682/0.692 | c=0.998437
[Epoch 0057] loss=31.7411 cls=0.2756 smmd=0.3095 ct=9.5814 rec=1.2131 | train/val/test=0.980/0.710/0.705 | c=0.998437
[Epoch 0058] loss=31.7033 cls=0.2661 smmd=0.2993 ct=9.5831 rec=1.2105 | train/val/test=0.980/0.732/0.725 | c=0.998437
[Epoch 0059] loss=31.6984 cls=0.2733 smmd=0.2783 ct=9.5950 rec=1.2093 | train/val/test=0.980/0.700/0.717 | c=0.998437
[Epoch 0060] loss=31.7359 cls=0.2402 smmd=0.3268 ct=9.5746 rec=1.2140 | train/val/test=0.960/0.742/0.731 | c=0.998437
[Epoch 0061] loss=31.7621 cls=0.2798 smmd=0.2992 ct=9.6108 rec=1.2102 | train/val/test=0.960/0.698/0.719 | c=0.998437
[Epoch 0062] loss=31.8622 cls=0.2299 smmd=0.3919 ct=9.5846 rec=1.2186 | train/val/test=0.940/0.736/0.721 | c=0.998437
[Epoch 0063] loss=31.8473 cls=0.2987 smmd=0.3613 ct=9.6301 rec=1.2076 | train/val/test=0.960/0.692/0.720 | c=0.998437
[Epoch 0064] loss=31.7382 cls=0.2103 smmd=0.3998 ct=9.5883 rec=1.2057 | train/val/test=0.980/0.716/0.730 | c=0.998437
[Epoch 0065] loss=31.4937 cls=0.2224 smmd=0.3151 ct=9.5852 rec=1.1897 | train/val/test=0.960/0.722/0.736 | c=0.998437
[Epoch 0066] loss=31.5556 cls=0.2469 smmd=0.3277 ct=9.6028 rec=1.1899 | train/val/test=0.960/0.688/0.721 | c=0.998437
[Epoch 0067] loss=31.6349 cls=0.1930 smmd=0.4053 ct=9.5844 rec=1.1964 | train/val/test=0.980/0.726/0.741 | c=0.998437
[Epoch 0068] loss=31.4414 cls=0.2065 smmd=0.2984 ct=9.5897 rec=1.1860 | train/val/test=0.980/0.726/0.741 | c=0.998437
[Epoch 0069] loss=31.4992 cls=0.2179 smmd=0.3107 ct=9.5982 rec=1.1883 | train/val/test=0.960/0.688/0.722 | c=0.998437
[Epoch 0070] loss=31.6931 cls=0.1884 smmd=0.4009 ct=9.5821 rec=1.2034 | train/val/test=0.960/0.734/0.738 | c=0.998437
[Epoch 0071] loss=31.6520 cls=0.2461 smmd=0.3355 ct=9.6254 rec=1.1943 | train/val/test=0.980/0.684/0.728 | c=0.998437
[Epoch 0072] loss=31.5367 cls=0.1747 smmd=0.3600 ct=9.5734 rec=1.1943 | train/val/test=0.980/0.722/0.741 | c=0.998437
[Epoch 0073] loss=31.3969 cls=0.1879 smmd=0.2900 ct=9.5916 rec=1.1830 | train/val/test=0.980/0.722/0.742 | c=0.998437
[Epoch 0074] loss=31.4583 cls=0.2192 smmd=0.3132 ct=9.6018 rec=1.1832 | train/val/test=0.960/0.688/0.731 | c=0.998437
[Epoch 0075] loss=31.5354 cls=0.1698 smmd=0.3875 ct=9.5800 rec=1.1903 | train/val/test=0.980/0.726/0.745 | c=0.998437
[Epoch 0076] loss=31.3885 cls=0.2015 smmd=0.2908 ct=9.5973 rec=1.1802 | train/val/test=0.980/0.708/0.740 | c=0.998437
[Epoch 0077] loss=31.3383 cls=0.1826 smmd=0.2791 ct=9.5852 rec=1.1797 | train/val/test=0.960/0.706/0.740 | c=0.998437
[Epoch 0078] loss=31.4295 cls=0.1643 smmd=0.3197 ct=9.5783 rec=1.1871 | train/val/test=0.960/0.730/0.743 | c=0.998437
[Epoch 0079] loss=31.4813 cls=0.2153 smmd=0.2962 ct=9.6159 rec=1.1846 | train/val/test=0.960/0.696/0.736 | c=0.998437
[Epoch 0080] loss=31.5077 cls=0.1620 smmd=0.3595 ct=9.5737 rec=1.1920 | train/val/test=0.980/0.720/0.744 | c=0.998437
[Epoch 0081] loss=31.3860 cls=0.1990 smmd=0.2693 ct=9.6094 rec=1.1798 | train/val/test=0.980/0.708/0.740 | c=0.998437
[Epoch 0082] loss=31.3137 cls=0.1631 smmd=0.3060 ct=9.5741 rec=1.1778 | train/val/test=0.980/0.714/0.737 | c=0.998437
[Epoch 0083] loss=31.2817 cls=0.1606 smmd=0.2749 ct=9.5819 rec=1.1763 | train/val/test=0.980/0.716/0.741 | c=0.998437
[Epoch 0084] loss=31.3402 cls=0.1948 smmd=0.2827 ct=9.6005 rec=1.1759 | train/val/test=0.980/0.698/0.742 | c=0.998437
[Epoch 0085] loss=31.3752 cls=0.1547 smmd=0.3280 ct=9.5743 rec=1.1821 | train/val/test=0.980/0.718/0.743 | c=0.998437
[Epoch 0086] loss=31.3365 cls=0.1896 smmd=0.2689 ct=9.6010 rec=1.1771 | train/val/test=0.980/0.706/0.744 | c=0.998437
[Epoch 0087] loss=31.3118 cls=0.1547 smmd=0.2861 ct=9.5746 rec=1.1799 | train/val/test=0.980/0.714/0.742 | c=0.998437
[Epoch 0088] loss=31.2776 cls=0.1715 smmd=0.2439 ct=9.5913 rec=1.1765 | train/val/test=0.980/0.714/0.738 | c=0.998437
[Epoch 0089] loss=31.2660 cls=0.1577 smmd=0.2544 ct=9.5775 rec=1.1778 | train/val/test=0.980/0.710/0.740 | c=0.998437
[Epoch 0090] loss=31.2551 cls=0.1647 smmd=0.2468 ct=9.5817 rec=1.1763 | train/val/test=0.980/0.714/0.741 | c=0.998437
[Epoch 0091] loss=31.2496 cls=0.1592 smmd=0.2426 ct=9.5813 rec=1.1765 | train/val/test=0.980/0.708/0.741 | c=0.998437
[Epoch 0092] loss=31.2530 cls=0.1672 smmd=0.2537 ct=9.5821 rec=1.1752 | train/val/test=0.980/0.710/0.740 | c=0.998437
[Epoch 0093] loss=31.2667 cls=0.1569 smmd=0.2614 ct=9.5833 rec=1.1760 | train/val/test=0.980/0.704/0.739 | c=0.998437
[Epoch 0094] loss=31.2877 cls=0.1783 smmd=0.2788 ct=9.5860 rec=1.1748 | train/val/test=0.960/0.708/0.741 | c=0.998437
[Epoch 0095] loss=31.3482 cls=0.1537 smmd=0.2947 ct=9.5906 rec=1.1795 | train/val/test=0.960/0.704/0.735 | c=0.998437
[Epoch 0096] loss=31.4407 cls=0.2156 smmd=0.3488 ct=9.6061 rec=1.1772 | train/val/test=0.960/0.694/0.743 | c=0.998437
[Epoch 0097] loss=31.5513 cls=0.1582 smmd=0.4026 ct=9.5934 rec=1.1883 | train/val/test=0.940/0.714/0.738 | c=0.998437
[Epoch 0098] loss=31.5050 cls=0.2372 smmd=0.3583 ct=9.6373 rec=1.1753 | train/val/test=0.960/0.688/0.734 | c=0.998437
[Epoch 0099] loss=31.4757 cls=0.1504 smmd=0.4567 ct=9.5758 rec=1.1792 | train/val/test=0.960/0.706/0.738 | c=0.998437
[Epoch 0100] loss=31.3413 cls=0.1638 smmd=0.3618 ct=9.6172 rec=1.1663 | train/val/test=0.980/0.710/0.738 | c=0.998437
[Epoch 0101] loss=31.2808 cls=0.1875 smmd=0.3521 ct=9.6024 rec=1.1630 | train/val/test=0.980/0.690/0.734 | c=0.998437
[Epoch 0102] loss=31.3873 cls=0.1376 smmd=0.4464 ct=9.5757 rec=1.1721 | train/val/test=0.960/0.706/0.741 | c=0.998437
[Epoch 0103] loss=31.3109 cls=0.1494 smmd=0.3417 ct=9.6064 rec=1.1682 | train/val/test=0.980/0.710/0.739 | c=0.998437
[Epoch 0104] loss=31.3437 cls=0.1821 smmd=0.3170 ct=9.6120 rec=1.1712 | train/val/test=0.960/0.682/0.729 | c=0.998437
[Epoch 0105] loss=31.6473 cls=0.1562 smmd=0.4522 ct=9.5817 rec=1.1954 | train/val/test=0.960/0.708/0.735 | c=0.998437
[Epoch 0106] loss=31.6439 cls=0.2379 smmd=0.3773 ct=9.6569 rec=1.1834 | train/val/test=0.960/0.684/0.734 | c=0.998437
[Epoch 0107] loss=31.4465 cls=0.1356 smmd=0.4257 ct=9.5825 rec=1.1788 | train/val/test=0.980/0.706/0.731 | c=0.998437
[Epoch 0108] loss=31.2264 cls=0.1529 smmd=0.3645 ct=9.5769 rec=1.1632 | train/val/test=0.960/0.712/0.739 | c=0.998437
[Epoch 0109] loss=31.4009 cls=0.2069 smmd=0.3666 ct=9.6374 rec=1.1656 | train/val/test=0.960/0.696/0.739 | c=0.998437
[Epoch 0110] loss=31.2834 cls=0.1305 smmd=0.3897 ct=9.5842 rec=1.1660 | train/val/test=0.980/0.698/0.732 | c=0.998437
[Epoch 0111] loss=31.2823 cls=0.1448 smmd=0.4001 ct=9.5719 rec=1.1666 | train/val/test=0.960/0.716/0.740 | c=0.998437
[Epoch 0112] loss=31.3872 cls=0.1889 smmd=0.3426 ct=9.6284 rec=1.1693 | train/val/test=0.960/0.702/0.740 | c=0.998437
[Epoch 0113] loss=31.3616 cls=0.1399 smmd=0.3530 ct=9.5844 rec=1.1770 | train/val/test=0.980/0.700/0.730 | c=0.998437
[Epoch 0114] loss=31.3941 cls=0.1747 smmd=0.3716 ct=9.5900 rec=1.1755 | train/val/test=0.940/0.710/0.738 | c=0.998437
[Epoch 0115] loss=31.3992 cls=0.1680 smmd=0.3142 ct=9.6207 rec=1.1760 | train/val/test=0.980/0.704/0.740 | c=0.998437
[Epoch 0116] loss=31.2761 cls=0.1333 smmd=0.3232 ct=9.5715 rec=1.1743 | train/val/test=0.960/0.708/0.735 | c=0.998437
[Epoch 0117] loss=31.3531 cls=0.1972 smmd=0.3419 ct=9.6019 rec=1.1709 | train/val/test=0.960/0.716/0.742 | c=0.998437
[Epoch 0118] loss=31.3927 cls=0.1530 smmd=0.3740 ct=9.6083 rec=1.1726 | train/val/test=0.980/0.708/0.738 | c=0.998437
[Epoch 0119] loss=31.1526 cls=0.1487 smmd=0.2953 ct=9.5791 rec=1.1625 | train/val/test=0.980/0.702/0.734 | c=0.998437
[Epoch 0120] loss=31.2922 cls=0.1759 smmd=0.3617 ct=9.5879 rec=1.1667 | train/val/test=0.960/0.714/0.742 | c=0.998437
[Epoch 0121] loss=31.3749 cls=0.1536 smmd=0.3727 ct=9.6058 rec=1.1714 | train/val/test=0.980/0.710/0.737 | c=0.998437
[Epoch 0122] loss=31.1804 cls=0.1523 smmd=0.2689 ct=9.5898 rec=1.1656 | train/val/test=0.980/0.704/0.736 | c=0.998437
[Epoch 0123] loss=31.3062 cls=0.1549 smmd=0.3338 ct=9.5769 rec=1.1741 | train/val/test=0.940/0.716/0.740 | c=0.998437
[Epoch 0124] loss=31.4560 cls=0.1695 smmd=0.3491 ct=9.6187 rec=1.1785 | train/val/test=0.980/0.708/0.735 | c=0.998437
[Epoch 0125] loss=31.2209 cls=0.1535 smmd=0.2905 ct=9.5851 rec=1.1683 | train/val/test=0.980/0.698/0.743 | c=0.998437
[Epoch 0126] loss=31.2623 cls=0.1429 smmd=0.3262 ct=9.5728 rec=1.1719 | train/val/test=0.940/0.720/0.737 | c=0.998437
[Epoch 0127] loss=31.3857 cls=0.1665 smmd=0.3544 ct=9.6243 rec=1.1699 | train/val/test=0.980/0.710/0.736 | c=0.998437
[Epoch 0128] loss=31.1699 cls=0.1446 smmd=0.2939 ct=9.5824 rec=1.1639 | train/val/test=0.980/0.698/0.738 | c=0.998437
[Epoch 0129] loss=31.3043 cls=0.1474 smmd=0.3829 ct=9.5730 rec=1.1702 | train/val/test=0.940/0.718/0.737 | c=0.998437
[Epoch 0130] loss=31.3396 cls=0.1648 smmd=0.3447 ct=9.6180 rec=1.1677 | train/val/test=0.980/0.714/0.736 | c=0.998437
[Epoch 0131] loss=31.2015 cls=0.1413 smmd=0.2972 ct=9.5929 rec=1.1648 | train/val/test=0.980/0.698/0.738 | c=0.998437
[Epoch 0132] loss=31.3664 cls=0.1450 smmd=0.4051 ct=9.5755 rec=1.1738 | train/val/test=0.940/0.714/0.737 | c=0.998437
[Epoch 0133] loss=31.3808 cls=0.1689 smmd=0.3391 ct=9.6207 rec=1.1716 | train/val/test=0.980/0.716/0.742 | c=0.998437
[Epoch 0134] loss=31.2463 cls=0.1365 smmd=0.3218 ct=9.5907 rec=1.1675 | train/val/test=0.980/0.702/0.734 | c=0.998437
[Epoch 0135] loss=31.3666 cls=0.1589 smmd=0.3991 ct=9.5833 rec=1.1721 | train/val/test=0.940/0.714/0.738 | c=0.998437
[Epoch 0136] loss=31.3896 cls=0.1579 smmd=0.3688 ct=9.6144 rec=1.1713 | train/val/test=0.980/0.712/0.737 | c=0.998437
[Epoch 0137] loss=31.2816 cls=0.1500 smmd=0.3470 ct=9.6074 rec=1.1645 | train/val/test=0.980/0.700/0.736 | c=0.998437
[Epoch 0138] loss=31.3337 cls=0.1394 smmd=0.4105 ct=9.5747 rec=1.1704 | train/val/test=0.960/0.708/0.736 | c=0.998437
[Epoch 0139] loss=31.3166 cls=0.1596 smmd=0.3636 ct=9.6069 rec=1.1659 | train/val/test=0.960/0.716/0.736 | c=0.998437
[Epoch 0140] loss=31.2416 cls=0.1406 smmd=0.3321 ct=9.6029 rec=1.1633 | train/val/test=0.980/0.704/0.737 | c=0.998437
[Epoch 0141] loss=31.2781 cls=0.1331 smmd=0.3744 ct=9.5780 rec=1.1681 | train/val/test=0.960/0.712/0.738 | c=0.998437
[Epoch 0142] loss=31.2628 cls=0.1517 smmd=0.3324 ct=9.5936 rec=1.1667 | train/val/test=0.960/0.718/0.736 | c=0.998437
[Epoch 0143] loss=31.2120 cls=0.1346 smmd=0.2980 ct=9.5885 rec=1.1670 | train/val/test=0.980/0.708/0.737 | c=0.998437
