Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4 - 2025-09-21 06:21:18:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0172] loss=15.7359 cls=0.0554 smmd=0.2813 ct=9.6136 rec=1.1886 | train/val/test=1.000/0.668/0.665 | c=0.998347
[Epoch 0173] loss=15.7084 cls=0.0510 smmd=0.3018 ct=9.5826 rec=1.1878 | train/val/test=1.000/0.664/0.671 | c=0.998347
[Epoch 0174] loss=15.7088 cls=0.0505 smmd=0.2953 ct=9.5799 rec=1.1892 | train/val/test=1.000/0.652/0.649 | c=0.998347
[Epoch 0175] loss=15.7466 cls=0.0602 smmd=0.2734 ct=9.6184 rec=1.1899 | train/val/test=1.000/0.660/0.671 | c=0.998347
[Epoch 0176] loss=15.7841 cls=0.0539 smmd=0.3804 ct=9.5761 rec=1.1960 | train/val/test=1.000/0.650/0.650 | c=0.998347
[Epoch 0177] loss=15.8153 cls=0.0628 smmd=0.3220 ct=9.6481 rec=1.1925 | train/val/test=1.000/0.660/0.672 | c=0.998347
[Epoch 0178] loss=15.7406 cls=0.0440 smmd=0.3623 ct=9.5787 rec=1.1900 | train/val/test=1.000/0.658/0.662 | c=0.998347
[Epoch 0179] loss=15.6831 cls=0.0410 smmd=0.3040 ct=9.5929 rec=1.1819 | train/val/test=1.000/0.652/0.654 | c=0.998347
[Epoch 0180] loss=15.6859 cls=0.0433 smmd=0.2761 ct=9.6025 rec=1.1830 | train/val/test=1.000/0.660/0.672 | c=0.998347
[Epoch 0181] loss=15.7444 cls=0.0475 smmd=0.3592 ct=9.5768 rec=1.1909 | train/val/test=1.000/0.650/0.650 | c=0.998347
[Epoch 0182] loss=15.7780 cls=0.0628 smmd=0.2980 ct=9.6296 rec=1.1911 | train/val/test=1.000/0.660/0.672 | c=0.998347
[Epoch 0183] loss=15.7465 cls=0.0521 smmd=0.3389 ct=9.5771 rec=1.1927 | train/val/test=1.000/0.656/0.652 | c=0.998347
[Epoch 0184] loss=15.7121 cls=0.0548 smmd=0.2680 ct=9.6038 rec=1.1872 | train/val/test=1.000/0.666/0.671 | c=0.998347
[Epoch 0185] loss=15.6841 cls=0.0483 smmd=0.2804 ct=9.5789 rec=1.1862 | train/val/test=1.000/0.670/0.667 | c=0.998347
[Epoch 0186] loss=15.6981 cls=0.0467 smmd=0.2999 ct=9.5836 rec=1.1864 | train/val/test=1.000/0.656/0.656 | c=0.998347
[Epoch 0187] loss=15.7119 cls=0.0518 smmd=0.2722 ct=9.6045 rec=1.1870 | train/val/test=1.000/0.662/0.669 | c=0.998347
[Epoch 0188] loss=15.7253 cls=0.0490 smmd=0.3201 ct=9.5778 rec=1.1906 | train/val/test=1.000/0.656/0.651 | c=0.998347
[Epoch 0189] loss=15.7346 cls=0.0558 smmd=0.2705 ct=9.6150 rec=1.1891 | train/val/test=1.000/0.664/0.669 | c=0.998347
[Epoch 0190] loss=15.7282 cls=0.0494 smmd=0.3419 ct=9.5719 rec=1.1902 | train/val/test=1.000/0.656/0.651 | c=0.998347
[Epoch 0191] loss=15.7260 cls=0.0523 smmd=0.2887 ct=9.6120 rec=1.1866 | train/val/test=1.000/0.656/0.671 | c=0.998347
[Epoch 0192] loss=15.7063 cls=0.0475 smmd=0.3118 ct=9.5793 rec=1.1876 | train/val/test=1.000/0.664/0.660 | c=0.998347
[Epoch 0193] loss=15.7060 cls=0.0498 smmd=0.2865 ct=9.5946 rec=1.1866 | train/val/test=1.000/0.646/0.667 | c=0.998347
[Epoch 0194] loss=15.7169 cls=0.0509 smmd=0.3057 ct=9.5866 rec=1.1884 | train/val/test=1.000/0.662/0.664 | c=0.998347
[Epoch 0195] loss=15.7296 cls=0.0510 smmd=0.3079 ct=9.5910 rec=1.1898 | train/val/test=1.000/0.644/0.665 | c=0.998347
[Epoch 0196] loss=15.7339 cls=0.0551 smmd=0.2931 ct=9.6009 rec=1.1896 | train/val/test=1.000/0.666/0.661 | c=0.998347
[Epoch 0197] loss=15.7328 cls=0.0496 smmd=0.3220 ct=9.5884 rec=1.1898 | train/val/test=1.000/0.652/0.661 | c=0.998347
[Epoch 0198] loss=15.7132 cls=0.0524 smmd=0.2902 ct=9.6002 rec=1.1863 | train/val/test=1.000/0.662/0.671 | c=0.998347
[Epoch 0199] loss=15.7021 cls=0.0466 smmd=0.3173 ct=9.5787 rec=1.1864 | train/val/test=1.000/0.660/0.656 | c=0.998347
=== Best @ epoch 85: val=0.6760, test=0.6810 ===

==================================================
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4 - 2025-09-21 06:21:18:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0000] loss=19.7737 cls=1.7922 smmd=4.1547 ct=9.4835 rec=1.3917 | train/val/test=0.269/0.212/0.231 | c=0.998347
[Epoch 0001] loss=19.4929 cls=1.7649 smmd=3.6297 ct=9.4842 rec=1.3917 | train/val/test=0.692/0.282/0.330 | c=0.998347
[Epoch 0002] loss=18.8110 cls=1.7252 smmd=2.5929 ct=9.3487 rec=1.3916 | train/val/test=0.385/0.200/0.218 | c=0.998347
[Epoch 0003] loss=18.7519 cls=1.6685 smmd=2.5530 ct=9.3496 rec=1.3916 | train/val/test=0.692/0.298/0.347 | c=0.998347
[Epoch 0004] loss=18.9238 cls=1.5782 smmd=2.1842 ct=9.7733 rec=1.3907 | train/val/test=0.500/0.276/0.333 | c=0.998347
[Epoch 0005] loss=18.5292 cls=1.4912 smmd=1.9684 ct=9.5527 rec=1.3897 | train/val/test=0.731/0.330/0.375 | c=0.998347
[Epoch 0006] loss=18.4511 cls=1.3961 smmd=2.2260 ct=9.4220 rec=1.3878 | train/val/test=0.808/0.410/0.473 | c=0.998347
[Epoch 0007] loss=18.4038 cls=1.3068 smmd=2.2102 ct=9.4547 rec=1.3858 | train/val/test=0.808/0.434/0.479 | c=0.998347
[Epoch 0008] loss=18.1330 cls=1.2219 smmd=1.7878 ct=9.4630 rec=1.3841 | train/val/test=0.769/0.434/0.477 | c=0.998347
[Epoch 0009] loss=17.9691 cls=1.1447 smmd=1.4258 ct=9.5416 rec=1.3827 | train/val/test=0.923/0.476/0.509 | c=0.998347
[Epoch 0010] loss=17.8639 cls=1.0731 smmd=1.1486 ct=9.6313 rec=1.3814 | train/val/test=0.923/0.478/0.520 | c=0.998347
[Epoch 0011] loss=17.8050 cls=1.0111 smmd=1.0903 ct=9.6479 rec=1.3808 | train/val/test=0.923/0.454/0.511 | c=0.998347
[Epoch 0012] loss=17.6990 cls=0.9571 smmd=1.1518 ct=9.5496 rec=1.3807 | train/val/test=0.923/0.442/0.508 | c=0.998347
[Epoch 0013] loss=17.6109 cls=0.9054 smmd=1.2062 ct=9.4725 rec=1.3803 | train/val/test=0.962/0.480/0.510 | c=0.998347
[Epoch 0014] loss=17.5343 cls=0.8540 smmd=1.1224 ct=9.4771 rec=1.3797 | train/val/test=0.962/0.460/0.525 | c=0.998347
[Epoch 0015] loss=17.4770 cls=0.8054 smmd=1.0505 ct=9.4921 rec=1.3792 | train/val/test=0.962/0.474/0.523 | c=0.998347
[Epoch 0016] loss=17.3961 cls=0.7539 smmd=0.8554 ct=9.5508 rec=1.3780 | train/val/test=1.000/0.468/0.527 | c=0.998347
[Epoch 0017] loss=17.3164 cls=0.7040 smmd=0.6987 ct=9.5921 rec=1.3764 | train/val/test=0.962/0.450/0.520 | c=0.998347
[Epoch 0018] loss=17.2647 cls=0.6599 smmd=0.7570 ct=9.5494 rec=1.3750 | train/val/test=1.000/0.492/0.534 | c=0.998347
[Epoch 0019] loss=17.2228 cls=0.6093 smmd=0.7995 ct=9.5355 rec=1.3722 | train/val/test=1.000/0.498/0.542 | c=0.998347
[Epoch 0020] loss=17.1158 cls=0.5651 smmd=0.7059 ct=9.5201 rec=1.3694 | train/val/test=1.000/0.482/0.537 | c=0.998347
[Epoch 0021] loss=17.0619 cls=0.5255 smmd=0.6422 ct=9.5401 rec=1.3666 | train/val/test=1.000/0.500/0.549 | c=0.998347
[Epoch 0022] loss=17.0266 cls=0.4880 smmd=0.5984 ct=9.5709 rec=1.3630 | train/val/test=1.000/0.504/0.553 | c=0.998347
[Epoch 0023] loss=16.9334 cls=0.4544 smmd=0.5354 ct=9.5496 rec=1.3596 | train/val/test=1.000/0.518/0.554 | c=0.998347
[Epoch 0024] loss=16.8915 cls=0.4223 smmd=0.5221 ct=9.5564 rec=1.3557 | train/val/test=1.000/0.530/0.555 | c=0.998347
[Epoch 0025] loss=16.8518 cls=0.3940 smmd=0.5112 ct=9.5650 rec=1.3511 | train/val/test=1.000/0.530/0.570 | c=0.998347
[Epoch 0026] loss=16.7936 cls=0.3695 smmd=0.4924 ct=9.5557 rec=1.3466 | train/val/test=1.000/0.550/0.565 | c=0.998347
[Epoch 0027] loss=16.7418 cls=0.3444 smmd=0.4402 ct=9.5736 rec=1.3414 | train/val/test=1.000/0.546/0.577 | c=0.998347
[Epoch 0028] loss=16.6960 cls=0.3233 smmd=0.4549 ct=9.5619 rec=1.3361 | train/val/test=1.000/0.548/0.569 | c=0.998347
[Epoch 0029] loss=16.6464 cls=0.3033 smmd=0.4406 ct=9.5617 rec=1.3304 | train/val/test=1.000/0.544/0.572 | c=0.998347
[Epoch 0030] loss=16.6050 cls=0.2841 smmd=0.4154 ct=9.5754 rec=1.3246 | train/val/test=1.000/0.540/0.576 | c=0.998347
[Epoch 0031] loss=16.5548 cls=0.2691 smmd=0.3990 ct=9.5720 rec=1.3190 | train/val/test=1.000/0.550/0.572 | c=0.998347
[Epoch 0032] loss=16.5104 cls=0.2535 smmd=0.3712 ct=9.5814 rec=1.3132 | train/val/test=1.000/0.538/0.578 | c=0.998347
[Epoch 0033] loss=16.4676 cls=0.2396 smmd=0.3776 ct=9.5725 rec=1.3077 | train/val/test=1.000/0.546/0.574 | c=0.998347
[Epoch 0034] loss=16.4319 cls=0.2273 smmd=0.3708 ct=9.5754 rec=1.3024 | train/val/test=1.000/0.548/0.579 | c=0.998347
[Epoch 0035] loss=16.3897 cls=0.2159 smmd=0.3556 ct=9.5745 rec=1.2973 | train/val/test=1.000/0.542/0.581 | c=0.998347
[Epoch 0036] loss=16.3621 cls=0.2061 smmd=0.3600 ct=9.5750 rec=1.2925 | train/val/test=1.000/0.568/0.586 | c=0.998347
[Epoch 0037] loss=16.3241 cls=0.1971 smmd=0.3222 ct=9.5852 rec=1.2880 | train/val/test=1.000/0.552/0.584 | c=0.998347
[Epoch 0038] loss=16.3016 cls=0.1891 smmd=0.3419 ct=9.5792 rec=1.2838 | train/val/test=1.000/0.568/0.590 | c=0.998347
[Epoch 0039] loss=16.2741 cls=0.1820 smmd=0.3237 ct=9.5851 rec=1.2800 | train/val/test=1.000/0.560/0.586 | c=0.998347
[Epoch 0040] loss=16.2539 cls=0.1751 smmd=0.3513 ct=9.5735 rec=1.2764 | train/val/test=1.000/0.568/0.589 | c=0.998347
[Epoch 0041] loss=16.2322 cls=0.1692 smmd=0.3163 ct=9.5899 rec=1.2732 | train/val/test=1.000/0.568/0.591 | c=0.998347
[Epoch 0042] loss=16.2175 cls=0.1627 smmd=0.3501 ct=9.5759 rec=1.2705 | train/val/test=1.000/0.576/0.584 | c=0.998347
[Epoch 0043] loss=16.2091 cls=0.1585 smmd=0.3139 ct=9.6023 rec=1.2678 | train/val/test=1.000/0.560/0.599 | c=0.998347
[Epoch 0044] loss=16.2012 cls=0.1528 smmd=0.3635 ct=9.5805 rec=1.2664 | train/val/test=1.000/0.580/0.579 | c=0.998347
[Epoch 0045] loss=16.1971 cls=0.1504 smmd=0.3226 ct=9.6135 rec=1.2634 | train/val/test=1.000/0.562/0.605 | c=0.998347
[Epoch 0046] loss=16.1903 cls=0.1413 smmd=0.4018 ct=9.5788 rec=1.2623 | train/val/test=1.000/0.584/0.592 | c=0.998347
[Epoch 0047] loss=16.1436 cls=0.1342 smmd=0.3230 ct=9.6081 rec=1.2560 | train/val/test=1.000/0.568/0.602 | c=0.998347
[Epoch 0048] loss=16.0946 cls=0.1242 smmd=0.3235 ct=9.5809 rec=1.2530 | train/val/test=1.000/0.580/0.599 | c=0.998347
[Epoch 0049] loss=16.0794 cls=0.1201 smmd=0.3051 ct=9.5905 rec=1.2504 | train/val/test=1.000/0.582/0.597 | c=0.998347
[Epoch 0050] loss=16.0804 cls=0.1227 smmd=0.2907 ct=9.5971 rec=1.2504 | train/val/test=1.000/0.590/0.617 | c=0.998347
[Epoch 0051] loss=16.1045 cls=0.1221 smmd=0.3472 ct=9.5828 rec=1.2525 | train/val/test=1.000/0.602/0.600 | c=0.998347
[Epoch 0052] loss=16.1077 cls=0.1242 smmd=0.3132 ct=9.6147 rec=1.2499 | train/val/test=1.000/0.586/0.624 | c=0.998347
[Epoch 0053] loss=16.0960 cls=0.1167 smmd=0.3579 ct=9.5818 rec=1.2507 | train/val/test=1.000/0.602/0.602 | c=0.998347
[Epoch 0054] loss=16.0558 cls=0.1132 smmd=0.2826 ct=9.6163 rec=1.2438 | train/val/test=1.000/0.584/0.615 | c=0.998347
[Epoch 0055] loss=16.0305 cls=0.1026 smmd=0.3267 ct=9.5795 rec=1.2432 | train/val/test=1.000/0.606/0.612 | c=0.998347
[Epoch 0056] loss=16.0321 cls=0.1027 smmd=0.2987 ct=9.6165 rec=1.2389 | train/val/test=1.000/0.582/0.611 | c=0.998347
[Epoch 0057] loss=16.0669 cls=0.1064 smmd=0.3813 ct=9.5900 rec=1.2424 | train/val/test=1.000/0.604/0.614 | c=0.998347
[Epoch 0058] loss=16.0639 cls=0.1023 smmd=0.3423 ct=9.6276 rec=1.2387 | train/val/test=1.000/0.600/0.625 | c=0.998347
[Epoch 0059] loss=16.0088 cls=0.0901 smmd=0.3554 ct=9.5897 rec=1.2357 | train/val/test=1.000/0.626/0.623 | c=0.998347
[Epoch 0060] loss=15.9531 cls=0.0868 smmd=0.2825 ct=9.6016 rec=1.2299 | train/val/test=1.000/0.620/0.634 | c=0.998347
[Epoch 0061] loss=15.9705 cls=0.0876 smmd=0.3069 ct=9.5962 rec=1.2319 | train/val/test=1.000/0.632/0.634 | c=0.998347
[Epoch 0062] loss=16.0007 cls=0.0928 smmd=0.3457 ct=9.5974 rec=1.2331 | train/val/test=1.000/0.638/0.641 | c=0.998347
[Epoch 0063] loss=15.9687 cls=0.0909 smmd=0.2982 ct=9.6029 rec=1.2306 | train/val/test=1.000/0.640/0.640 | c=0.998347
[Epoch 0064] loss=15.9468 cls=0.0860 smmd=0.3034 ct=9.5890 rec=1.2292 | train/val/test=1.000/0.648/0.639 | c=0.998347
[Epoch 0065] loss=15.9448 cls=0.0893 smmd=0.2727 ct=9.6138 rec=1.2264 | train/val/test=1.000/0.628/0.657 | c=0.998347
[Epoch 0066] loss=15.9976 cls=0.0869 smmd=0.3727 ct=9.5814 rec=1.2338 | train/val/test=1.000/0.656/0.630 | c=0.998347
[Epoch 0067] loss=16.0690 cls=0.1065 smmd=0.3389 ct=9.6713 rec=1.2307 | train/val/test=1.000/0.622/0.649 | c=0.998347
[Epoch 0068] loss=16.1174 cls=0.0910 smmd=0.5265 ct=9.5927 rec=1.2396 | train/val/test=1.000/0.652/0.648 | c=0.998347
[Epoch 0069] loss=15.9550 cls=0.0733 smmd=0.3448 ct=9.6484 rec=1.2166 | train/val/test=1.000/0.662/0.652 | c=0.998347
[Epoch 0070] loss=15.9314 cls=0.0705 smmd=0.3707 ct=9.6190 rec=1.2156 | train/val/test=1.000/0.670/0.680 | c=0.998347
[Epoch 0071] loss=15.9877 cls=0.0624 smmd=0.5133 ct=9.5936 rec=1.2187 | train/val/test=1.000/0.666/0.659 | c=0.998347
[Epoch 0072] loss=15.8764 cls=0.0634 smmd=0.3505 ct=9.6213 rec=1.2071 | train/val/test=1.000/0.658/0.658 | c=0.998347
[Epoch 0073] loss=15.9918 cls=0.0782 smmd=0.4390 ct=9.6304 rec=1.2174 | train/val/test=1.000/0.666/0.690 | c=0.998347
[Epoch 0074] loss=15.9865 cls=0.0773 smmd=0.4680 ct=9.5967 rec=1.2203 | train/val/test=1.000/0.660/0.665 | c=0.998347
[Epoch 0075] loss=15.9037 cls=0.0808 smmd=0.3321 ct=9.6271 rec=1.2108 | train/val/test=1.000/0.658/0.654 | c=0.998347
[Epoch 0076] loss=16.0462 cls=0.0939 smmd=0.4623 ct=9.6302 rec=1.2238 | train/val/test=1.000/0.670/0.685 | c=0.998347
[Epoch 0077] loss=15.9350 cls=0.0714 smmd=0.4109 ct=9.6084 rec=1.2143 | train/val/test=1.000/0.662/0.674 | c=0.998347
[Epoch 0078] loss=15.8486 cls=0.0587 smmd=0.3359 ct=9.6092 rec=1.2061 | train/val/test=1.000/0.666/0.662 | c=0.998347
[Epoch 0079] loss=15.9528 cls=0.0681 smmd=0.4244 ct=9.6234 rec=1.2139 | train/val/test=1.000/0.672/0.681 | c=0.998347
[Epoch 0080] loss=15.8365 cls=0.0586 smmd=0.3534 ct=9.5965 rec=1.2044 | train/val/test=1.000/0.662/0.676 | c=0.998347
[Epoch 0081] loss=15.8560 cls=0.0603 smmd=0.3564 ct=9.6058 rec=1.2060 | train/val/test=1.000/0.664/0.665 | c=0.998347
[Epoch 0082] loss=15.9003 cls=0.0682 smmd=0.3835 ct=9.6147 rec=1.2092 | train/val/test=1.000/0.670/0.673 | c=0.998347
[Epoch 0083] loss=15.8171 cls=0.0661 smmd=0.3020 ct=9.5951 rec=1.2049 | train/val/test=1.000/0.664/0.676 | c=0.998347
[Epoch 0084] loss=15.8521 cls=0.0670 smmd=0.3379 ct=9.5973 rec=1.2078 | train/val/test=1.000/0.658/0.666 | c=0.998347
[Epoch 0085] loss=15.8796 cls=0.0763 smmd=0.3233 ct=9.6176 rec=1.2094 | train/val/test=1.000/0.676/0.681 | c=0.998347
[Epoch 0086] loss=15.8585 cls=0.0683 smmd=0.3576 ct=9.5829 rec=1.2098 | train/val/test=1.000/0.652/0.666 | c=0.998347
[Epoch 0087] loss=15.8563 cls=0.0711 smmd=0.2894 ct=9.6348 rec=1.2054 | train/val/test=1.000/0.666/0.668 | c=0.998347
[Epoch 0088] loss=15.9101 cls=0.0681 smmd=0.4137 ct=9.5950 rec=1.2121 | train/val/test=1.000/0.644/0.656 | c=0.998347
[Epoch 0089] loss=15.9532 cls=0.0761 smmd=0.3803 ct=9.6515 rec=1.2117 | train/val/test=1.000/0.652/0.666 | c=0.998347
[Epoch 0090] loss=15.9639 cls=0.0607 smmd=0.4863 ct=9.6134 rec=1.2130 | train/val/test=1.000/0.662/0.665 | c=0.998347
[Epoch 0091] loss=15.8255 cls=0.0532 smmd=0.3585 ct=9.6251 rec=1.1968 | train/val/test=1.000/0.664/0.665 | c=0.998347
[Epoch 0092] loss=15.8144 cls=0.0523 smmd=0.3927 ct=9.5977 rec=1.1967 | train/val/test=1.000/0.650/0.665 | c=0.998347
[Epoch 0093] loss=15.8817 cls=0.0530 smmd=0.4535 ct=9.6086 rec=1.2018 | train/val/test=1.000/0.658/0.661 | c=0.998347
[Epoch 0094] loss=15.8610 cls=0.0711 smmd=0.3382 ct=9.6425 rec=1.1999 | train/val/test=1.000/0.662/0.674 | c=0.998347
[Epoch 0095] loss=15.9044 cls=0.0675 smmd=0.4780 ct=9.5867 rec=1.2063 | train/val/test=1.000/0.648/0.662 | c=0.998347
[Epoch 0096] loss=15.8396 cls=0.0635 smmd=0.3529 ct=9.6231 rec=1.1991 | train/val/test=1.000/0.660/0.663 | c=0.998347
[Epoch 0097] loss=15.7902 cls=0.0587 smmd=0.2971 ct=9.6152 rec=1.1971 | train/val/test=1.000/0.664/0.674 | c=0.998347
[Epoch 0098] loss=15.9171 cls=0.0677 smmd=0.4750 ct=9.5854 rec=1.2094 | train/val/test=1.000/0.652/0.657 | c=0.998347
[Epoch 0099] loss=15.8783 cls=0.0673 smmd=0.3694 ct=9.6498 rec=1.1993 | train/val/test=1.000/0.666/0.663 | c=0.998347
[Epoch 0100] loss=15.7600 cls=0.0487 smmd=0.3155 ct=9.5979 rec=1.1941 | train/val/test=1.000/0.662/0.673 | c=0.998347
[Epoch 0101] loss=15.8723 cls=0.0576 smmd=0.4534 ct=9.5965 rec=1.2018 | train/val/test=1.000/0.656/0.662 | c=0.998347
[Epoch 0102] loss=15.7877 cls=0.0540 smmd=0.3317 ct=9.6207 rec=1.1927 | train/val/test=1.000/0.658/0.661 | c=0.998347
[Epoch 0103] loss=15.7872 cls=0.0517 smmd=0.3394 ct=9.6057 rec=1.1951 | train/val/test=1.000/0.660/0.662 | c=0.998347
[Epoch 0104] loss=15.8459 cls=0.0611 smmd=0.4084 ct=9.6017 rec=1.1995 | train/val/test=1.000/0.666/0.663 | c=0.998347
[Epoch 0105] loss=15.7682 cls=0.0556 smmd=0.3089 ct=9.5980 rec=1.1954 | train/val/test=1.000/0.656/0.666 | c=0.998347
[Epoch 0106] loss=15.8120 cls=0.0640 smmd=0.3361 ct=9.6130 rec=1.1972 | train/val/test=1.000/0.672/0.667 | c=0.998347
[Epoch 0107] loss=15.7982 cls=0.0604 smmd=0.3472 ct=9.5912 rec=1.1982 | train/val/test=1.000/0.668/0.663 | c=0.998347
[Epoch 0108] loss=15.7705 cls=0.0569 smmd=0.2994 ct=9.5972 rec=1.1968 | train/val/test=1.000/0.650/0.664 | c=0.998347
[Epoch 0109] loss=15.8091 cls=0.0613 smmd=0.3259 ct=9.6143 rec=1.1978 | train/val/test=1.000/0.676/0.669 | c=0.998347
[Epoch 0110] loss=15.7685 cls=0.0542 smmd=0.3399 ct=9.5806 rec=1.1960 | train/val/test=1.000/0.658/0.659 | c=0.998347
[Epoch 0111] loss=15.7696 cls=0.0550 smmd=0.2937 ct=9.6102 rec=1.1948 | train/val/test=1.000/0.654/0.664 | c=0.998347
[Epoch 0112] loss=15.7990 cls=0.0540 smmd=0.3457 ct=9.5942 rec=1.1989 | train/val/test=1.000/0.662/0.657 | c=0.998347
[Epoch 0113] loss=15.7678 cls=0.0593 smmd=0.2922 ct=9.6049 rec=1.1951 | train/val/test=1.000/0.658/0.665 | c=0.998347
[Epoch 0114] loss=15.8071 cls=0.0547 smmd=0.3634 ct=9.5873 rec=1.2000 | train/val/test=1.000/0.636/0.652 | c=0.998347
[Epoch 0115] loss=15.8658 cls=0.0723 smmd=0.3365 ct=9.6445 rec=1.2005 | train/val/test=1.000/0.652/0.665 | c=0.998347
[Epoch 0116] loss=15.8278 cls=0.0574 smmd=0.3917 ct=9.5858 rec=1.2012 | train/val/test=1.000/0.656/0.652 | c=0.998347
[Epoch 0117] loss=15.8188 cls=0.0582 smmd=0.3346 ct=9.6324 rec=1.1957 | train/val/test=1.000/0.652/0.665 | c=0.998347
[Epoch 0118] loss=15.7755 cls=0.0467 smmd=0.3603 ct=9.5889 rec=1.1947 | train/val/test=1.000/0.664/0.660 | c=0.998347
[Epoch 0119] loss=15.7272 cls=0.0468 smmd=0.3077 ct=9.5978 rec=1.1886 | train/val/test=1.000/0.666/0.662 | c=0.998347
[Epoch 0120] loss=15.7469 cls=0.0509 smmd=0.3144 ct=9.5999 rec=1.1908 | train/val/test=1.000/0.654/0.665 | c=0.998347
[Epoch 0121] loss=15.7986 cls=0.0529 smmd=0.3601 ct=9.5869 rec=1.1989 | train/val/test=1.000/0.650/0.652 | c=0.998347
[Epoch 0122] loss=15.8397 cls=0.0778 smmd=0.3007 ct=9.6399 rec=1.1990 | train/val/test=1.000/0.656/0.667 | c=0.998347
[Epoch 0123] loss=15.8390 cls=0.0606 smmd=0.3963 ct=9.5792 rec=1.2038 | train/val/test=1.000/0.644/0.646 | c=0.998347
[Epoch 0124] loss=15.8363 cls=0.0624 smmd=0.3194 ct=9.6410 rec=1.1984 | train/val/test=1.000/0.662/0.656 | c=0.998347
[Epoch 0125] loss=15.7923 cls=0.0496 smmd=0.3621 ct=9.5964 rec=1.1960 | train/val/test=1.000/0.668/0.667 | c=0.998347
[Epoch 0126] loss=15.7189 cls=0.0436 smmd=0.3174 ct=9.5899 rec=1.1879 | train/val/test=1.000/0.662/0.659 | c=0.998347
[Epoch 0127] loss=15.7219 cls=0.0442 smmd=0.3013 ct=9.6038 rec=1.1873 | train/val/test=1.000/0.656/0.657 | c=0.998347
[Epoch 0128] loss=15.7772 cls=0.0486 smmd=0.3594 ct=9.5928 rec=1.1941 | train/val/test=1.000/0.656/0.651 | c=0.998347
[Epoch 0129] loss=15.7755 cls=0.0628 smmd=0.3038 ct=9.6126 rec=1.1934 | train/val/test=1.000/0.656/0.670 | c=0.998347
[Epoch 0130] loss=15.7694 cls=0.0552 smmd=0.3285 ct=9.5828 rec=1.1968 | train/val/test=1.000/0.658/0.653 | c=0.998347
[Epoch 0131] loss=15.7843 cls=0.0666 smmd=0.2832 ct=9.6222 rec=1.1948 | train/val/test=1.000/0.660/0.669 | c=0.998347
[Epoch 0132] loss=15.7734 cls=0.0567 smmd=0.3457 ct=9.5758 rec=1.1970 | train/val/test=1.000/0.660/0.656 | c=0.998347
[Epoch 0133] loss=15.7428 cls=0.0522 smmd=0.2778 ct=9.6063 rec=1.1922 | train/val/test=1.000/0.664/0.666 | c=0.998347
[Epoch 0134] loss=15.7145 cls=0.0472 smmd=0.2750 ct=9.5895 rec=1.1909 | train/val/test=1.000/0.668/0.669 | c=0.998347
[Epoch 0135] loss=15.7176 cls=0.0474 smmd=0.3025 ct=9.5800 rec=1.1906 | train/val/test=1.000/0.662/0.657 | c=0.998347
[Epoch 0136] loss=15.7323 cls=0.0509 smmd=0.2745 ct=9.6049 rec=1.1909 | train/val/test=1.000/0.664/0.669 | c=0.998347
[Epoch 0137] loss=15.7469 cls=0.0517 smmd=0.3093 ct=9.5838 rec=1.1945 | train/val/test=1.000/0.656/0.656 | c=0.998347
[Epoch 0138] loss=15.7523 cls=0.0617 smmd=0.2767 ct=9.6071 rec=1.1927 | train/val/test=1.000/0.660/0.668 | c=0.998347
[Epoch 0139] loss=15.7672 cls=0.0546 smmd=0.3246 ct=9.5809 rec=1.1971 | train/val/test=1.000/0.644/0.651 | c=0.998347
[Epoch 0140] loss=15.8077 cls=0.0686 smmd=0.2974 ct=9.6317 rec=1.1959 | train/val/test=1.000/0.656/0.663 | c=0.998347
[Epoch 0141] loss=15.8195 cls=0.0557 smmd=0.3938 ct=9.5847 rec=1.1998 | train/val/test=1.000/0.642/0.644 | c=0.998347
[Epoch 0142] loss=15.7921 cls=0.0551 smmd=0.3047 ct=9.6384 rec=1.1926 | train/val/test=1.000/0.660/0.663 | c=0.998347
[Epoch 0143] loss=15.7179 cls=0.0413 smmd=0.3362 ct=9.5832 rec=1.1876 | train/val/test=1.000/0.668/0.666 | c=0.998347
