Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5 - 2025-09-21 05:07:53:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0173] loss=2.3848 cls=0.1447 smmd=0.1411 ct=9.8832 rec=1.2233 | train/val/test=1.000/0.871/0.875 | c=0.998437
[Epoch 0174] loss=2.3712 cls=0.1489 smmd=0.1300 ct=9.8538 rec=1.2164 | train/val/test=1.000/0.866/0.870 | c=0.998437
[Epoch 0175] loss=2.3629 cls=0.1515 smmd=0.1189 ct=9.8527 rec=1.2207 | train/val/test=1.000/0.862/0.861 | c=0.998437
[Epoch 0176] loss=2.3669 cls=0.1576 smmd=0.1172 ct=9.8461 rec=1.2296 | train/val/test=1.000/0.857/0.862 | c=0.998437
[Epoch 0177] loss=2.3676 cls=0.1671 smmd=0.1084 ct=9.8474 rec=1.2269 | train/val/test=1.000/0.867/0.867 | c=0.998437
[Epoch 0178] loss=2.3821 cls=0.1738 smmd=0.1165 ct=9.8425 rec=1.2324 | train/val/test=1.000/0.837/0.837 | c=0.998437
[Epoch 0179] loss=2.3992 cls=0.1857 smmd=0.1176 ct=9.8605 rec=1.2384 | train/val/test=0.962/0.863/0.859 | c=0.998437
[Epoch 0180] loss=2.4681 cls=0.2180 smmd=0.1571 ct=9.8443 rec=1.2415 | train/val/test=0.873/0.627/0.616 | c=0.998437
[Epoch 0181] loss=2.7201 cls=0.3486 smmd=0.2420 ct=10.0166 rec=1.2623 | train/val/test=0.620/0.484/0.470 | c=0.998437
[Epoch 0182] loss=3.6130 cls=0.8613 smmd=0.6057 ct=10.0729 rec=1.3141 | train/val/test=0.304/0.120/0.107 | c=0.998437
[Epoch 0183] loss=5.5247 cls=2.1194 smmd=1.1661 ct=10.5132 rec=1.3660 | train/val/test=0.506/0.383/0.373 | c=0.998437
[Epoch 0184] loss=4.8081 cls=1.5337 smmd=1.1011 ct=10.2029 rec=1.3282 | train/val/test=0.810/0.636/0.640 | c=0.998437
[Epoch 0185] loss=3.2009 cls=0.5102 smmd=0.5422 ct=10.0895 rec=1.3056 | train/val/test=0.392/0.176/0.157 | c=0.998437
[Epoch 0186] loss=5.1735 cls=1.7471 smmd=1.1891 ct=10.5013 rec=1.3713 | train/val/test=0.696/0.462/0.468 | c=0.998437
[Epoch 0187] loss=3.6613 cls=0.7173 smmd=0.7789 ct=10.1866 rec=1.2776 | train/val/test=0.532/0.415/0.403 | c=0.998437
[Epoch 0188] loss=4.7159 cls=1.4324 smmd=1.0918 ct=10.2535 rec=1.4102 | train/val/test=0.848/0.647/0.655 | c=0.998437
[Epoch 0189] loss=3.1248 cls=0.3361 smmd=0.6171 ct=10.2413 rec=1.2328 | train/val/test=0.684/0.458/0.447 | c=0.998437
[Epoch 0190] loss=4.0596 cls=0.8926 smmd=0.9737 ct=10.3133 rec=1.3062 | train/val/test=0.962/0.806/0.809 | c=0.998437
[Epoch 0191] loss=2.7051 cls=0.1351 smmd=0.4424 ct=10.0422 rec=1.1915 | train/val/test=0.810/0.705/0.719 | c=0.998437
[Epoch 0192] loss=3.5285 cls=0.5156 smmd=0.8505 ct=10.1870 rec=1.2507 | train/val/test=0.924/0.824/0.827 | c=0.998437
[Epoch 0193] loss=3.0045 cls=0.2224 smmd=0.6278 ct=10.1718 rec=1.2003 | train/val/test=0.987/0.828/0.823 | c=0.998437
[Epoch 0194] loss=2.8037 cls=0.1108 smmd=0.5344 ct=10.1989 rec=1.1879 | train/val/test=0.873/0.696/0.704 | c=0.998437
[Epoch 0195] loss=3.2548 cls=0.3307 smmd=0.7595 ct=10.2113 rec=1.2233 | train/val/test=0.949/0.841/0.852 | c=0.998437
[Epoch 0196] loss=2.8057 cls=0.1263 smmd=0.5409 ct=10.1029 rec=1.1791 | train/val/test=0.962/0.844/0.853 | c=0.998437
[Epoch 0197] loss=2.8332 cls=0.1091 smmd=0.5922 ct=10.0790 rec=1.1611 | train/val/test=0.924/0.830/0.838 | c=0.998437
[Epoch 0198] loss=3.0335 cls=0.1824 smmd=0.7034 ct=10.1512 rec=1.1741 | train/val/test=0.949/0.828/0.841 | c=0.998437
[Epoch 0199] loss=2.8694 cls=0.1284 smmd=0.5919 ct=10.1622 rec=1.1667 | train/val/test=1.000/0.832/0.835 | c=0.998437
=== Best @ epoch 117: val=0.8851, test=0.8912 ===

==================================================
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5 - 2025-09-21 05:07:53:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0000] loss=10.9481 cls=2.0807 smmd=6.6607 ct=10.3409 rec=1.3844 | train/val/test=0.127/0.111/0.116 | c=0.998437
[Epoch 0001] loss=9.2767 cls=2.0781 smmd=4.8218 ct=11.1918 rec=1.3844 | train/val/test=0.253/0.285/0.277 | c=0.998437
[Epoch 0002] loss=8.6119 cls=2.0763 smmd=4.2247 ct=10.8622 rec=1.3844 | train/val/test=0.127/0.111/0.116 | c=0.998437
[Epoch 0003] loss=8.6894 cls=2.0726 smmd=4.3860 ct=10.4613 rec=1.3844 | train/val/test=0.228/0.156/0.157 | c=0.998437
[Epoch 0004] loss=7.6106 cls=2.0683 smmd=3.3833 ct=10.1028 rec=1.3844 | train/val/test=0.342/0.303/0.305 | c=0.998437
[Epoch 0005] loss=6.7845 cls=2.0624 smmd=2.5880 ct=9.9785 rec=1.3844 | train/val/test=0.278/0.140/0.141 | c=0.998437
[Epoch 0006] loss=6.6712 cls=2.0552 smmd=2.4560 ct=10.1076 rec=1.3844 | train/val/test=0.481/0.352/0.352 | c=0.998437
[Epoch 0007] loss=6.3719 cls=2.0457 smmd=2.2006 ct=9.9358 rec=1.3843 | train/val/test=0.519/0.437/0.439 | c=0.998437
[Epoch 0008] loss=6.1259 cls=2.0344 smmd=1.9798 ct=9.8662 rec=1.3843 | train/val/test=0.709/0.572/0.602 | c=0.998437
[Epoch 0009] loss=5.8165 cls=2.0211 smmd=1.6968 ct=9.8011 rec=1.3843 | train/val/test=0.608/0.537/0.560 | c=0.998437
[Epoch 0010] loss=5.4738 cls=2.0056 smmd=1.3749 ct=9.7745 rec=1.3843 | train/val/test=0.684/0.559/0.559 | c=0.998437
[Epoch 0011] loss=5.4656 cls=1.9873 smmd=1.3796 ct=9.8011 rec=1.3842 | train/val/test=0.722/0.534/0.543 | c=0.998437
[Epoch 0012] loss=5.4936 cls=1.9668 smmd=1.4270 ct=9.8071 rec=1.3841 | train/val/test=0.759/0.572/0.570 | c=0.998437
[Epoch 0013] loss=5.2062 cls=1.9438 smmd=1.1708 ct=9.7659 rec=1.3840 | train/val/test=0.722/0.537/0.538 | c=0.998437
[Epoch 0014] loss=4.9785 cls=1.9184 smmd=0.9719 ct=9.7495 rec=1.3838 | train/val/test=0.557/0.416/0.427 | c=0.998437
[Epoch 0015] loss=5.0376 cls=1.8912 smmd=1.0606 ct=9.7377 rec=1.3835 | train/val/test=0.468/0.357/0.371 | c=0.998437
[Epoch 0016] loss=5.0161 cls=1.8616 smmd=1.0679 ct=9.7418 rec=1.3832 | train/val/test=0.608/0.462/0.474 | c=0.998437
[Epoch 0017] loss=4.8155 cls=1.8290 smmd=0.8992 ct=9.7452 rec=1.3827 | train/val/test=0.696/0.532/0.525 | c=0.998437
[Epoch 0018] loss=4.7157 cls=1.7945 smmd=0.8281 ct=9.7743 rec=1.3821 | train/val/test=0.709/0.498/0.499 | c=0.998437
[Epoch 0019] loss=4.6847 cls=1.7588 smmd=0.8295 ct=9.7912 rec=1.3813 | train/val/test=0.722/0.510/0.512 | c=0.998437
[Epoch 0020] loss=4.6106 cls=1.7220 smmd=0.7964 ct=9.7709 rec=1.3804 | train/val/test=0.684/0.517/0.517 | c=0.998437
[Epoch 0021] loss=4.5052 cls=1.6844 smmd=0.7320 ct=9.7547 rec=1.3792 | train/val/test=0.684/0.524/0.524 | c=0.998437
[Epoch 0022] loss=4.4523 cls=1.6465 smmd=0.7162 ct=9.7595 rec=1.3778 | train/val/test=0.722/0.551/0.556 | c=0.998437
[Epoch 0023] loss=4.3644 cls=1.6076 smmd=0.6640 ct=9.7761 rec=1.3762 | train/val/test=0.722/0.562/0.556 | c=0.998437
[Epoch 0024] loss=4.2872 cls=1.5680 smmd=0.6211 ct=9.8033 rec=1.3745 | train/val/test=0.734/0.572/0.568 | c=0.998437
[Epoch 0025] loss=4.2103 cls=1.5291 smmd=0.5827 ct=9.8067 rec=1.3725 | train/val/test=0.747/0.608/0.600 | c=0.998437
[Epoch 0026] loss=4.1494 cls=1.4909 smmd=0.5613 ct=9.8003 rec=1.3705 | train/val/test=0.734/0.603/0.594 | c=0.998437
[Epoch 0027] loss=4.0792 cls=1.4534 smmd=0.5279 ct=9.8053 rec=1.3682 | train/val/test=0.734/0.592/0.589 | c=0.998437
[Epoch 0028] loss=4.0118 cls=1.4168 smmd=0.4957 ct=9.8133 rec=1.3656 | train/val/test=0.747/0.606/0.602 | c=0.998437
[Epoch 0029] loss=3.9453 cls=1.3810 smmd=0.4634 ct=9.8229 rec=1.3631 | train/val/test=0.747/0.626/0.620 | c=0.998437
[Epoch 0030] loss=3.8793 cls=1.3461 smmd=0.4314 ct=9.8289 rec=1.3606 | train/val/test=0.759/0.629/0.619 | c=0.998437
[Epoch 0031] loss=3.8371 cls=1.3118 smmd=0.4228 ct=9.8333 rec=1.3582 | train/val/test=0.759/0.627/0.620 | c=0.998437
[Epoch 0032] loss=3.7822 cls=1.2798 smmd=0.3989 ct=9.8397 rec=1.3556 | train/val/test=0.785/0.631/0.626 | c=0.998437
[Epoch 0033] loss=3.7283 cls=1.2475 smmd=0.3769 ct=9.8433 rec=1.3529 | train/val/test=0.785/0.649/0.641 | c=0.998437
[Epoch 0034] loss=3.6801 cls=1.2167 smmd=0.3587 ct=9.8483 rec=1.3503 | train/val/test=0.810/0.669/0.664 | c=0.998437
[Epoch 0035] loss=3.6395 cls=1.1871 smmd=0.3470 ct=9.8528 rec=1.3480 | train/val/test=0.835/0.672/0.659 | c=0.998437
[Epoch 0036] loss=3.5955 cls=1.1578 smmd=0.3312 ct=9.8598 rec=1.3456 | train/val/test=0.835/0.680/0.667 | c=0.998437
[Epoch 0037] loss=3.5464 cls=1.1299 smmd=0.3107 ct=9.8574 rec=1.3433 | train/val/test=0.848/0.695/0.683 | c=0.998437
[Epoch 0038] loss=3.5153 cls=1.1017 smmd=0.3059 ct=9.8684 rec=1.3409 | train/val/test=0.861/0.727/0.712 | c=0.998437
[Epoch 0039] loss=3.4752 cls=1.0755 smmd=0.2917 ct=9.8708 rec=1.3387 | train/val/test=0.873/0.736/0.715 | c=0.998437
[Epoch 0040] loss=3.4430 cls=1.0497 smmd=0.2858 ct=9.8690 rec=1.3368 | train/val/test=0.873/0.736/0.716 | c=0.998437
[Epoch 0041] loss=3.3956 cls=1.0232 smmd=0.2636 ct=9.8762 rec=1.3349 | train/val/test=0.886/0.735/0.726 | c=0.998437
[Epoch 0042] loss=3.3711 cls=0.9983 smmd=0.2646 ct=9.8741 rec=1.3327 | train/val/test=0.899/0.764/0.753 | c=0.998437
[Epoch 0043] loss=3.3456 cls=0.9729 smmd=0.2633 ct=9.8818 rec=1.3310 | train/val/test=0.899/0.760/0.751 | c=0.998437
[Epoch 0044] loss=3.3069 cls=0.9493 smmd=0.2482 ct=9.8826 rec=1.3288 | train/val/test=0.911/0.774/0.761 | c=0.998437
[Epoch 0045] loss=3.2884 cls=0.9242 smmd=0.2541 ct=9.8868 rec=1.3273 | train/val/test=0.924/0.797/0.791 | c=0.998437
[Epoch 0046] loss=3.2574 cls=0.9027 smmd=0.2456 ct=9.8827 rec=1.3250 | train/val/test=0.924/0.806/0.805 | c=0.998437
[Epoch 0047] loss=3.2306 cls=0.8780 smmd=0.2414 ct=9.8942 rec=1.3241 | train/val/test=0.962/0.804/0.806 | c=0.998437
[Epoch 0048] loss=3.2162 cls=0.8595 smmd=0.2470 ct=9.8876 rec=1.3211 | train/val/test=0.949/0.828/0.825 | c=0.998437
[Epoch 0049] loss=3.1911 cls=0.8345 smmd=0.2437 ct=9.9043 rec=1.3208 | train/val/test=0.949/0.818/0.830 | c=0.998437
[Epoch 0050] loss=3.1774 cls=0.8188 smmd=0.2487 ct=9.8909 rec=1.3173 | train/val/test=0.924/0.834/0.835 | c=0.998437
[Epoch 0051] loss=3.1519 cls=0.7934 smmd=0.2455 ct=9.9064 rec=1.3177 | train/val/test=0.975/0.842/0.854 | c=0.998437
[Epoch 0052] loss=3.1183 cls=0.7750 smmd=0.2326 ct=9.8967 rec=1.3131 | train/val/test=0.924/0.835/0.841 | c=0.998437
[Epoch 0053] loss=3.0852 cls=0.7494 smmd=0.2255 ct=9.8946 rec=1.3136 | train/val/test=0.962/0.857/0.865 | c=0.998437
[Epoch 0054] loss=3.0506 cls=0.7275 smmd=0.2126 ct=9.8980 rec=1.3090 | train/val/test=0.937/0.836/0.846 | c=0.998437
[Epoch 0055] loss=3.0352 cls=0.7071 smmd=0.2193 ct=9.8898 rec=1.3086 | train/val/test=0.949/0.861/0.869 | c=0.998437
[Epoch 0056] loss=3.0176 cls=0.6863 smmd=0.2204 ct=9.9016 rec=1.3053 | train/val/test=0.937/0.863/0.873 | c=0.998437
[Epoch 0057] loss=2.9974 cls=0.6707 smmd=0.2180 ct=9.8917 rec=1.3041 | train/val/test=0.962/0.861/0.868 | c=0.998437
[Epoch 0058] loss=2.9760 cls=0.6513 smmd=0.2119 ct=9.9124 rec=1.3019 | train/val/test=0.937/0.865/0.874 | c=0.998437
[Epoch 0059] loss=2.9611 cls=0.6384 smmd=0.2141 ct=9.8929 rec=1.3002 | train/val/test=0.975/0.867/0.872 | c=0.998437
[Epoch 0060] loss=2.9423 cls=0.6193 smmd=0.2106 ct=9.9126 rec=1.2981 | train/val/test=0.937/0.868/0.874 | c=0.998437
[Epoch 0061] loss=2.9236 cls=0.6064 smmd=0.2087 ct=9.8942 rec=1.2963 | train/val/test=0.975/0.864/0.872 | c=0.998437
[Epoch 0062] loss=2.9012 cls=0.5875 smmd=0.2020 ct=9.9113 rec=1.2945 | train/val/test=0.937/0.869/0.877 | c=0.998437
[Epoch 0063] loss=2.8745 cls=0.5742 smmd=0.1930 ct=9.8901 rec=1.2922 | train/val/test=0.962/0.866/0.875 | c=0.998437
[Epoch 0064] loss=2.8533 cls=0.5570 smmd=0.1868 ct=9.9025 rec=1.2909 | train/val/test=0.937/0.875/0.880 | c=0.998437
[Epoch 0065] loss=2.8340 cls=0.5448 smmd=0.1825 ct=9.8893 rec=1.2882 | train/val/test=0.962/0.873/0.880 | c=0.998437
[Epoch 0066] loss=2.8169 cls=0.5297 smmd=0.1788 ct=9.8978 rec=1.2876 | train/val/test=0.949/0.874/0.878 | c=0.998437
[Epoch 0067] loss=2.8101 cls=0.5198 smmd=0.1842 ct=9.8880 rec=1.2848 | train/val/test=0.962/0.873/0.883 | c=0.998437
[Epoch 0068] loss=2.8064 cls=0.5097 smmd=0.1870 ct=9.9055 rec=1.2862 | train/val/test=0.949/0.860/0.867 | c=0.998437
[Epoch 0069] loss=2.8397 cls=0.5209 smmd=0.2104 ct=9.9013 rec=1.2823 | train/val/test=0.924/0.785/0.791 | c=0.998437
[Epoch 0070] loss=2.9856 cls=0.5750 smmd=0.2857 ct=9.9725 rec=1.3037 | train/val/test=0.722/0.593/0.606 | c=0.998437
[Epoch 0071] loss=3.3883 cls=0.7615 smmd=0.4860 ct=10.0533 rec=1.3017 | train/val/test=0.671/0.545/0.545 | c=0.998437
[Epoch 0072] loss=3.4174 cls=0.7732 smmd=0.4971 ct=10.0688 rec=1.3327 | train/val/test=0.861/0.698/0.711 | c=0.998437
[Epoch 0073] loss=3.0211 cls=0.5617 smmd=0.3331 ct=9.9894 rec=1.2845 | train/val/test=0.937/0.843/0.857 | c=0.998437
[Epoch 0074] loss=2.8648 cls=0.4739 smmd=0.2718 ct=9.9601 rec=1.2706 | train/val/test=0.924/0.754/0.760 | c=0.998437
[Epoch 0075] loss=3.1057 cls=0.5581 smmd=0.4074 ct=10.0511 rec=1.2992 | train/val/test=0.975/0.821/0.836 | c=0.998437
[Epoch 0076] loss=2.8423 cls=0.4474 smmd=0.2788 ct=9.9479 rec=1.2665 | train/val/test=0.937/0.830/0.848 | c=0.998437
[Epoch 0077] loss=2.8822 cls=0.4477 smmd=0.3113 ct=9.9842 rec=1.2627 | train/val/test=0.949/0.792/0.801 | c=0.998437
[Epoch 0078] loss=2.9922 cls=0.4635 smmd=0.3892 ct=10.0589 rec=1.2772 | train/val/test=0.975/0.868/0.872 | c=0.998437
[Epoch 0079] loss=2.7062 cls=0.3555 smmd=0.2353 ct=9.9510 rec=1.2524 | train/val/test=0.924/0.801/0.821 | c=0.998437
[Epoch 0080] loss=2.9720 cls=0.4594 smmd=0.3829 ct=10.0182 rec=1.2607 | train/val/test=0.975/0.857/0.864 | c=0.998437
[Epoch 0081] loss=2.7996 cls=0.3625 smmd=0.3103 ct=10.0070 rec=1.2542 | train/val/test=0.962/0.828/0.837 | c=0.998437
[Epoch 0082] loss=2.7766 cls=0.3564 smmd=0.2955 ct=9.9961 rec=1.2550 | train/val/test=0.937/0.845/0.856 | c=0.998437
[Epoch 0083] loss=2.8307 cls=0.3804 smmd=0.3279 ct=9.9867 rec=1.2498 | train/val/test=0.962/0.862/0.873 | c=0.998437
[Epoch 0084] loss=2.6906 cls=0.3308 smmd=0.2432 ct=9.9614 rec=1.2435 | train/val/test=0.962/0.832/0.839 | c=0.998437
[Epoch 0085] loss=2.7764 cls=0.3432 smmd=0.3098 ct=9.9906 rec=1.2531 | train/val/test=0.937/0.873/0.877 | c=0.998437
[Epoch 0086] loss=2.6572 cls=0.3083 smmd=0.2367 ct=9.9407 rec=1.2410 | train/val/test=0.975/0.851/0.863 | c=0.998437
[Epoch 0087] loss=2.7476 cls=0.3446 smmd=0.2864 ct=9.9604 rec=1.2451 | train/val/test=0.949/0.877/0.880 | c=0.998437
[Epoch 0088] loss=2.6495 cls=0.3008 smmd=0.2346 ct=9.9486 rec=1.2436 | train/val/test=0.949/0.867/0.870 | c=0.998437
[Epoch 0089] loss=2.6614 cls=0.3066 smmd=0.2421 ct=9.9406 rec=1.2460 | train/val/test=0.975/0.857/0.866 | c=0.998437
[Epoch 0090] loss=2.6848 cls=0.3230 smmd=0.2488 ct=9.9429 rec=1.2439 | train/val/test=0.962/0.878/0.881 | c=0.998437
[Epoch 0091] loss=2.5963 cls=0.2905 smmd=0.1975 ct=9.9209 rec=1.2410 | train/val/test=0.975/0.867/0.871 | c=0.998437
[Epoch 0092] loss=2.6360 cls=0.3049 smmd=0.2174 ct=9.9433 rec=1.2505 | train/val/test=0.975/0.867/0.877 | c=0.998437
[Epoch 0093] loss=2.6060 cls=0.3006 smmd=0.1979 ct=9.9162 rec=1.2425 | train/val/test=0.975/0.875/0.875 | c=0.998437
[Epoch 0094] loss=2.5978 cls=0.2977 smmd=0.1935 ct=9.9100 rec=1.2456 | train/val/test=0.987/0.853/0.862 | c=0.998437
[Epoch 0095] loss=2.6127 cls=0.3046 smmd=0.1933 ct=9.9474 rec=1.2529 | train/val/test=0.987/0.882/0.889 | c=0.998437
[Epoch 0096] loss=2.5672 cls=0.2915 smmd=0.1739 ct=9.8877 rec=1.2421 | train/val/test=0.987/0.851/0.861 | c=0.998437
[Epoch 0097] loss=2.5774 cls=0.2988 smmd=0.1735 ct=9.8999 rec=1.2518 | train/val/test=0.975/0.873/0.885 | c=0.998437
[Epoch 0098] loss=2.5949 cls=0.3052 smmd=0.1805 ct=9.9211 rec=1.2495 | train/val/test=1.000/0.861/0.868 | c=0.998437
[Epoch 0099] loss=2.5539 cls=0.2905 smmd=0.1617 ct=9.8826 rec=1.2515 | train/val/test=0.987/0.878/0.883 | c=0.998437
[Epoch 0100] loss=2.5422 cls=0.2900 smmd=0.1531 ct=9.8724 rec=1.2458 | train/val/test=0.987/0.850/0.861 | c=0.998437
[Epoch 0101] loss=2.5648 cls=0.2985 smmd=0.1578 ct=9.9135 rec=1.2578 | train/val/test=0.987/0.876/0.883 | c=0.998437
[Epoch 0102] loss=2.5588 cls=0.2979 smmd=0.1622 ct=9.8703 rec=1.2468 | train/val/test=0.975/0.831/0.834 | c=0.998437
[Epoch 0103] loss=2.5544 cls=0.3007 smmd=0.1450 ct=9.9149 rec=1.2577 | train/val/test=0.949/0.874/0.879 | c=0.998437
[Epoch 0104] loss=2.6517 cls=0.3419 smmd=0.2069 ct=9.8882 rec=1.2528 | train/val/test=0.848/0.583/0.576 | c=0.998437
[Epoch 0105] loss=2.9304 cls=0.4742 smmd=0.3161 ct=10.0624 rec=1.2759 | train/val/test=0.772/0.699/0.710 | c=0.998437
[Epoch 0106] loss=3.2103 cls=0.6225 smmd=0.4526 ct=10.0332 rec=1.2863 | train/val/test=0.747/0.473/0.465 | c=0.998437
[Epoch 0107] loss=3.2500 cls=0.6196 smmd=0.4661 ct=10.1802 rec=1.2825 | train/val/test=0.949/0.853/0.870 | c=0.998437
[Epoch 0108] loss=2.6967 cls=0.3375 smmd=0.2487 ct=9.9263 rec=1.2526 | train/val/test=0.924/0.871/0.878 | c=0.998437
[Epoch 0109] loss=2.6190 cls=0.2961 smmd=0.2136 ct=9.9268 rec=1.2387 | train/val/test=0.861/0.642/0.636 | c=0.998437
[Epoch 0110] loss=2.8758 cls=0.4001 smmd=0.3326 ct=10.0827 rec=1.2648 | train/val/test=0.937/0.853/0.873 | c=0.998437
[Epoch 0111] loss=2.7127 cls=0.3215 smmd=0.2815 ct=9.9307 rec=1.2359 | train/val/test=0.962/0.876/0.885 | c=0.998437
[Epoch 0112] loss=2.5859 cls=0.2527 smmd=0.2201 ct=9.9486 rec=1.2332 | train/val/test=0.911/0.748/0.738 | c=0.998437
[Epoch 0113] loss=2.7034 cls=0.2960 smmd=0.2753 ct=10.0359 rec=1.2491 | train/val/test=0.937/0.853/0.869 | c=0.998437
[Epoch 0114] loss=2.6373 cls=0.2677 smmd=0.2598 ct=9.9360 rec=1.2257 | train/val/test=0.962/0.881/0.886 | c=0.998437
[Epoch 0115] loss=2.5905 cls=0.2409 smmd=0.2367 ct=9.9505 rec=1.2278 | train/val/test=0.975/0.809/0.803 | c=0.998437
[Epoch 0116] loss=2.6099 cls=0.2387 smmd=0.2460 ct=10.0065 rec=1.2382 | train/val/test=0.962/0.855/0.865 | c=0.998437
[Epoch 0117] loss=2.5822 cls=0.2356 smmd=0.2346 ct=9.9483 rec=1.2233 | train/val/test=0.962/0.885/0.891 | c=0.998437
[Epoch 0118] loss=2.5681 cls=0.2232 smmd=0.2354 ct=9.9377 rec=1.2202 | train/val/test=0.987/0.826/0.828 | c=0.998437
[Epoch 0119] loss=2.5572 cls=0.2099 smmd=0.2282 ct=9.9793 rec=1.2322 | train/val/test=0.975/0.859/0.865 | c=0.998437
[Epoch 0120] loss=2.5552 cls=0.2187 smmd=0.2239 ct=9.9518 rec=1.2230 | train/val/test=0.975/0.882/0.892 | c=0.998437
[Epoch 0121] loss=2.5060 cls=0.2026 smmd=0.1976 ct=9.9218 rec=1.2143 | train/val/test=0.987/0.824/0.834 | c=0.998437
[Epoch 0122] loss=2.5237 cls=0.2016 smmd=0.2084 ct=9.9537 rec=1.2306 | train/val/test=1.000/0.856/0.866 | c=0.998437
[Epoch 0123] loss=2.5340 cls=0.2070 smmd=0.2158 ct=9.9446 rec=1.2224 | train/val/test=0.975/0.883/0.888 | c=0.998437
[Epoch 0124] loss=2.4706 cls=0.1902 smmd=0.1776 ct=9.9068 rec=1.2142 | train/val/test=0.987/0.849/0.856 | c=0.998437
[Epoch 0125] loss=2.4941 cls=0.1995 smmd=0.1849 ct=9.9337 rec=1.2306 | train/val/test=1.000/0.860/0.868 | c=0.998437
[Epoch 0126] loss=2.4945 cls=0.2032 smmd=0.1831 ct=9.9293 rec=1.2230 | train/val/test=0.987/0.884/0.883 | c=0.998437
[Epoch 0127] loss=2.4485 cls=0.1893 smmd=0.1585 ct=9.8938 rec=1.2197 | train/val/test=0.987/0.866/0.873 | c=0.998437
[Epoch 0128] loss=2.4638 cls=0.1980 smmd=0.1582 ct=9.9229 rec=1.2298 | train/val/test=1.000/0.862/0.869 | c=0.998437
[Epoch 0129] loss=2.4625 cls=0.2017 smmd=0.1572 ct=9.9050 rec=1.2250 | train/val/test=0.987/0.876/0.880 | c=0.998437
[Epoch 0130] loss=2.4312 cls=0.1941 smmd=0.1384 ct=9.8805 rec=1.2264 | train/val/test=1.000/0.868/0.877 | c=0.998437
[Epoch 0131] loss=2.4498 cls=0.2037 smmd=0.1402 ct=9.9150 rec=1.2295 | train/val/test=1.000/0.861/0.866 | c=0.998437
[Epoch 0132] loss=2.4449 cls=0.2039 smmd=0.1411 ct=9.8838 rec=1.2312 | train/val/test=0.987/0.878/0.884 | c=0.998437
[Epoch 0133] loss=2.4182 cls=0.1987 smmd=0.1219 ct=9.8741 rec=1.2267 | train/val/test=1.000/0.861/0.867 | c=0.998437
[Epoch 0134] loss=2.4114 cls=0.1977 smmd=0.1140 ct=9.8816 rec=1.2335 | train/val/test=0.987/0.873/0.875 | c=0.998437
[Epoch 0135] loss=2.4349 cls=0.2061 smmd=0.1325 ct=9.8667 rec=1.2295 | train/val/test=0.987/0.863/0.869 | c=0.998437
[Epoch 0136] loss=2.4412 cls=0.2122 smmd=0.1268 ct=9.8925 rec=1.2376 | train/val/test=1.000/0.869/0.869 | c=0.998437
[Epoch 0137] loss=2.4171 cls=0.2030 smmd=0.1193 ct=9.8574 rec=1.2332 | train/val/test=1.000/0.877/0.881 | c=0.998437
[Epoch 0138] loss=2.3951 cls=0.1998 smmd=0.1010 ct=9.8562 rec=1.2302 | train/val/test=1.000/0.857/0.867 | c=0.998437
[Epoch 0139] loss=2.4048 cls=0.2025 smmd=0.1060 ct=9.8618 rec=1.2394 | train/val/test=0.987/0.876/0.879 | c=0.998437
[Epoch 0140] loss=2.4323 cls=0.2172 smmd=0.1208 ct=9.8570 rec=1.2297 | train/val/test=0.987/0.794/0.807 | c=0.998437
[Epoch 0141] loss=2.4807 cls=0.2348 smmd=0.1420 ct=9.8917 rec=1.2564 | train/val/test=0.949/0.830/0.841 | c=0.998437
[Epoch 0142] loss=2.5894 cls=0.2945 smmd=0.1909 ct=9.9001 rec=1.2395 | train/val/test=0.835/0.606/0.601 | c=0.998437
[Epoch 0143] loss=2.9173 cls=0.4528 smmd=0.3393 ct=9.9791 rec=1.2941 | train/val/test=0.696/0.481/0.488 | c=0.998437
[Epoch 0144] loss=3.6386 cls=0.8743 smmd=0.6056 ct=10.1303 rec=1.3272 | train/val/test=0.722/0.511/0.510 | c=0.998437
