Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4 - 2025-09-21 03:49:07:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=13, val=500, test=1000 (mode=few, shot=5)
[Epoch 0068] loss=12.8272 cls=0.1152 smmd=0.5038 ct=10.8525 rec=1.3150 | train/val/test=1.000/0.720/0.718 | c=0.998437
[Epoch 0069] loss=12.7373 cls=0.0857 smmd=0.4854 ct=10.8305 rec=1.3008 | train/val/test=1.000/0.718/0.707 | c=0.998437
[Epoch 0070] loss=12.5490 cls=0.0793 smmd=0.4161 ct=10.8205 rec=1.2974 | train/val/test=1.000/0.724/0.715 | c=0.998437
[Epoch 0071] loss=12.5421 cls=0.0831 smmd=0.4115 ct=10.8216 rec=1.3006 | train/val/test=1.000/0.718/0.721 | c=0.998437
[Epoch 0072] loss=12.6649 cls=0.0950 smmd=0.4482 ct=10.8426 rec=1.3089 | train/val/test=1.000/0.724/0.725 | c=0.998437
[Epoch 0073] loss=12.8309 cls=0.1118 smmd=0.5039 ct=10.8566 rec=1.3173 | train/val/test=1.000/0.718/0.726 | c=0.998437
[Epoch 0074] loss=13.3462 cls=0.1274 smmd=0.7021 ct=10.8652 rec=1.3241 | train/val/test=1.000/0.714/0.718 | c=0.998437
[Epoch 0075] loss=13.3572 cls=0.1199 smmd=0.7069 ct=10.8689 rec=1.3222 | train/val/test=1.000/0.714/0.714 | c=0.998437
[Epoch 0076] loss=12.9254 cls=0.1198 smmd=0.5410 ct=10.8557 rec=1.3144 | train/val/test=1.000/0.694/0.687 | c=0.998437
[Epoch 0077] loss=12.6568 cls=0.0979 smmd=0.4425 ct=10.8474 rec=1.3086 | train/val/test=1.000/0.718/0.716 | c=0.998437
[Epoch 0078] loss=12.5946 cls=0.0948 smmd=0.4260 ct=10.8306 rec=1.3029 | train/val/test=1.000/0.710/0.703 | c=0.998437
[Epoch 0079] loss=12.5398 cls=0.0787 smmd=0.4098 ct=10.8273 rec=1.2976 | train/val/test=1.000/0.726/0.725 | c=0.998437
[Epoch 0080] loss=12.4584 cls=0.0781 smmd=0.3754 ct=10.8306 rec=1.3006 | train/val/test=1.000/0.730/0.717 | c=0.998437
[Epoch 0081] loss=12.6330 cls=0.0923 smmd=0.4369 ct=10.8404 rec=1.3082 | train/val/test=1.000/0.718/0.725 | c=0.998437
[Epoch 0082] loss=12.9575 cls=0.1050 smmd=0.5499 ct=10.8700 rec=1.3204 | train/val/test=1.000/0.718/0.707 | c=0.998437
[Epoch 0083] loss=13.4540 cls=0.1195 smmd=0.7369 ct=10.8916 rec=1.3208 | train/val/test=1.000/0.694/0.720 | c=0.998437
[Epoch 0084] loss=13.4713 cls=0.1227 smmd=0.7461 ct=10.8806 rec=1.3278 | train/val/test=1.000/0.666/0.644 | c=0.998437
[Epoch 0085] loss=12.6809 cls=0.1148 smmd=0.4361 ct=10.8763 rec=1.3140 | train/val/test=1.000/0.706/0.720 | c=0.998437
[Epoch 0086] loss=12.8818 cls=0.0940 smmd=0.5348 ct=10.8473 rec=1.3008 | train/val/test=1.000/0.712/0.696 | c=0.998437
[Epoch 0087] loss=12.5079 cls=0.0522 smmd=0.4109 ct=10.8119 rec=1.2853 | train/val/test=1.000/0.716/0.700 | c=0.998437
[Epoch 0088] loss=12.4356 cls=0.0554 smmd=0.3761 ct=10.8235 rec=1.2884 | train/val/test=1.000/0.722/0.726 | c=0.998437
[Epoch 0089] loss=12.6743 cls=0.0748 smmd=0.4561 ct=10.8461 rec=1.3009 | train/val/test=1.000/0.702/0.681 | c=0.998437
[Epoch 0090] loss=12.7635 cls=0.0966 smmd=0.4748 ct=10.8706 rec=1.3152 | train/val/test=1.000/0.708/0.723 | c=0.998437
[Epoch 0091] loss=13.4033 cls=0.1512 smmd=0.6927 ct=10.9266 rec=1.3389 | train/val/test=1.000/0.480/0.448 | c=0.998437
[Epoch 0092] loss=14.0151 cls=0.2545 smmd=0.8859 ct=10.9835 rec=1.3790 | train/val/test=0.846/0.660/0.688 | c=0.998437
[Epoch 0093] loss=13.6683 cls=0.2452 smmd=0.7576 ct=10.9699 rec=1.3638 | train/val/test=1.000/0.680/0.668 | c=0.998437
[Epoch 0094] loss=12.6322 cls=0.0660 smmd=0.4443 ct=10.8394 rec=1.2981 | train/val/test=1.000/0.662/0.638 | c=0.998437
[Epoch 0095] loss=12.7981 cls=0.0542 smmd=0.5152 ct=10.8363 rec=1.2933 | train/val/test=1.000/0.714/0.725 | c=0.998437
[Epoch 0096] loss=12.5628 cls=0.0417 smmd=0.4244 ct=10.8374 rec=1.2873 | train/val/test=1.000/0.730/0.731 | c=0.998437
[Epoch 0097] loss=12.7119 cls=0.0323 smmd=0.4890 ct=10.8321 rec=1.2822 | train/val/test=1.000/0.652/0.641 | c=0.998437
[Epoch 0098] loss=12.5937 cls=0.0647 smmd=0.4160 ct=10.8677 rec=1.3074 | train/val/test=1.000/0.714/0.731 | c=0.998437
[Epoch 0099] loss=12.6618 cls=0.0654 smmd=0.4449 ct=10.8647 rec=1.3041 | train/val/test=1.000/0.738/0.725 | c=0.998437
=== Best @ epoch 28: val=0.7380, test=0.7350 ===

Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4 completed in 139.07 seconds.
==================================================
