Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3 - 2025-09-21 04:29:49:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=58, val=500, test=1000 (mode=few, shot=10)
[Epoch 0067] loss=11.1137 cls=0.0169 smmd=-0.0137 ct=8.7921 rec=1.1592 | train/val/test=1.000/0.748/0.743 | c=0.998437
[Epoch 0068] loss=11.1139 cls=0.0175 smmd=-0.0182 ct=8.7937 rec=1.1605 | train/val/test=1.000/0.748/0.731 | c=0.998437
[Epoch 0069] loss=11.1185 cls=0.0184 smmd=-0.0129 ct=8.7917 rec=1.1607 | train/val/test=1.000/0.748/0.744 | c=0.998437
[Epoch 0070] loss=11.1222 cls=0.0185 smmd=-0.0168 ct=8.7965 rec=1.1620 | train/val/test=1.000/0.748/0.731 | c=0.998437
[Epoch 0071] loss=11.1238 cls=0.0196 smmd=-0.0128 ct=8.7937 rec=1.1617 | train/val/test=1.000/0.748/0.744 | c=0.998437
[Epoch 0072] loss=11.1284 cls=0.0192 smmd=-0.0123 ct=8.7965 rec=1.1625 | train/val/test=1.000/0.748/0.730 | c=0.998437
[Epoch 0073] loss=11.1263 cls=0.0195 smmd=-0.0089 ct=8.7929 rec=1.1614 | train/val/test=1.000/0.748/0.740 | c=0.998437
[Epoch 0074] loss=11.1217 cls=0.0185 smmd=-0.0134 ct=8.7944 rec=1.1611 | train/val/test=1.000/0.748/0.732 | c=0.998437
[Epoch 0075] loss=11.1195 cls=0.0184 smmd=-0.0107 ct=8.7910 rec=1.1604 | train/val/test=1.000/0.750/0.741 | c=0.998437
[Epoch 0076] loss=11.1162 cls=0.0176 smmd=-0.0136 ct=8.7920 rec=1.1601 | train/val/test=1.000/0.750/0.736 | c=0.998437
[Epoch 0077] loss=11.1119 cls=0.0175 smmd=-0.0169 ct=8.7914 rec=1.1600 | train/val/test=1.000/0.754/0.737 | c=0.998437
[Epoch 0078] loss=11.1113 cls=0.0177 smmd=-0.0173 ct=8.7904 rec=1.1602 | train/val/test=1.000/0.748/0.741 | c=0.998437
[Epoch 0079] loss=11.1143 cls=0.0179 smmd=-0.0179 ct=8.7926 rec=1.1609 | train/val/test=1.000/0.748/0.733 | c=0.998437
[Epoch 0080] loss=11.1182 cls=0.0185 smmd=-0.0156 ct=8.7926 rec=1.1614 | train/val/test=1.000/0.750/0.741 | c=0.998437
[Epoch 0081] loss=11.1221 cls=0.0190 smmd=-0.0158 ct=8.7944 rec=1.1623 | train/val/test=1.000/0.748/0.729 | c=0.998437
[Epoch 0082] loss=11.1190 cls=0.0199 smmd=-0.0189 ct=8.7930 rec=1.1625 | train/val/test=1.000/0.752/0.749 | c=0.998437
[Epoch 0083] loss=11.1262 cls=0.0204 smmd=-0.0194 ct=8.7978 rec=1.1637 | train/val/test=1.000/0.742/0.728 | c=0.998437
[Epoch 0084] loss=11.1415 cls=0.0221 smmd=-0.0035 ct=8.7949 rec=1.1639 | train/val/test=1.000/0.758/0.753 | c=0.998437
[Epoch 0085] loss=11.1569 cls=0.0227 smmd=-0.0012 ct=8.8033 rec=1.1661 | train/val/test=1.000/0.736/0.724 | c=0.998437
[Epoch 0086] loss=11.1666 cls=0.0239 smmd=0.0180 ct=8.7957 rec=1.1646 | train/val/test=1.000/0.762/0.750 | c=0.998437
[Epoch 0087] loss=11.1477 cls=0.0195 smmd=0.0026 ct=8.7993 rec=1.1631 | train/val/test=1.000/0.746/0.730 | c=0.998437
[Epoch 0088] loss=11.1087 cls=0.0150 smmd=-0.0088 ct=8.7869 rec=1.1578 | train/val/test=1.000/0.746/0.730 | c=0.998437
[Epoch 0089] loss=11.1052 cls=0.0144 smmd=-0.0108 ct=8.7864 rec=1.1576 | train/val/test=1.000/0.758/0.748 | c=0.998437
[Epoch 0090] loss=11.1332 cls=0.0166 smmd=-0.0006 ct=8.7949 rec=1.1611 | train/val/test=1.000/0.742/0.726 | c=0.998437
[Epoch 0091] loss=11.1324 cls=0.0165 smmd=0.0047 ct=8.7905 rec=1.1604 | train/val/test=1.000/0.752/0.743 | c=0.998437
[Epoch 0092] loss=11.1075 cls=0.0150 smmd=-0.0169 ct=8.7906 rec=1.1594 | train/val/test=1.000/0.746/0.742 | c=0.998437
[Epoch 0093] loss=11.1092 cls=0.0156 smmd=-0.0180 ct=8.7909 rec=1.1603 | train/val/test=1.000/0.748/0.726 | c=0.998437
[Epoch 0094] loss=11.1328 cls=0.0193 smmd=-0.0038 ct=8.7920 rec=1.1627 | train/val/test=1.000/0.764/0.749 | c=0.998437
[Epoch 0095] loss=11.1510 cls=0.0206 smmd=-0.0034 ct=8.8024 rec=1.1657 | train/val/test=1.000/0.742/0.722 | c=0.998437
[Epoch 0096] loss=11.1553 cls=0.0233 smmd=0.0056 ct=8.7958 rec=1.1653 | train/val/test=1.000/0.760/0.748 | c=0.998437
[Epoch 0097] loss=11.1485 cls=0.0206 smmd=-0.0006 ct=8.8004 rec=1.1640 | train/val/test=1.000/0.746/0.726 | c=0.998437
[Epoch 0098] loss=11.1268 cls=0.0181 smmd=-0.0070 ct=8.7927 rec=1.1615 | train/val/test=1.000/0.754/0.738 | c=0.998437
[Epoch 0099] loss=11.1154 cls=0.0178 smmd=-0.0116 ct=8.7894 rec=1.1599 | train/val/test=1.000/0.750/0.739 | c=0.998437
=== Best @ epoch 29: val=0.7700, test=0.7530 ===

Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3 completed in 24.11 seconds.
==================================================
