Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2 - 2025-09-21 06:00:33:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=26, val=500, test=1000 (mode=few, shot=10)
[Epoch 0068] loss=14.7133 cls=0.1038 smmd=0.6078 ct=11.4896 rec=1.3267 | train/val/test=1.000/0.802/0.768 | c=0.998347
[Epoch 0069] loss=14.9397 cls=0.0969 smmd=0.6559 ct=11.4788 rec=1.3316 | train/val/test=1.000/0.758/0.729 | c=0.998347
[Epoch 0070] loss=14.9730 cls=0.1150 smmd=0.6620 ct=11.4720 rec=1.3321 | train/val/test=1.000/0.738/0.711 | c=0.998347
[Epoch 0071] loss=14.1688 cls=0.0938 smmd=0.4996 ct=11.4903 rec=1.3375 | train/val/test=1.000/0.760/0.730 | c=0.998347
[Epoch 0072] loss=13.8427 cls=0.0963 smmd=0.4431 ct=11.4470 rec=1.3219 | train/val/test=1.000/0.778/0.751 | c=0.998347
[Epoch 0073] loss=13.7937 cls=0.0699 smmd=0.4370 ct=11.4419 rec=1.3208 | train/val/test=1.000/0.790/0.772 | c=0.998347
[Epoch 0074] loss=13.5504 cls=0.0589 smmd=0.3892 ct=11.4444 rec=1.3081 | train/val/test=1.000/0.814/0.765 | c=0.998347
[Epoch 0075] loss=13.4784 cls=0.0632 smmd=0.3771 ct=11.4299 rec=1.3142 | train/val/test=1.000/0.804/0.777 | c=0.998347
[Epoch 0076] loss=13.7410 cls=0.0714 smmd=0.4250 ct=11.4481 rec=1.3208 | train/val/test=1.000/0.792/0.760 | c=0.998347
[Epoch 0077] loss=14.3299 cls=0.0857 smmd=0.5341 ct=11.4836 rec=1.3297 | train/val/test=1.000/0.798/0.761 | c=0.998347
[Epoch 0078] loss=15.1871 cls=0.0979 smmd=0.7090 ct=11.4597 rec=1.3355 | train/val/test=1.000/0.796/0.756 | c=0.998347
[Epoch 0079] loss=14.8946 cls=0.0913 smmd=0.6498 ct=11.4668 rec=1.3322 | train/val/test=1.000/0.808/0.772 | c=0.998347
[Epoch 0080] loss=13.9378 cls=0.0784 smmd=0.4627 ct=11.4524 rec=1.3246 | train/val/test=1.000/0.814/0.773 | c=0.998347
[Epoch 0081] loss=13.6043 cls=0.0700 smmd=0.4047 ct=11.4139 rec=1.3180 | train/val/test=1.000/0.814/0.778 | c=0.998347
[Epoch 0082] loss=13.5308 cls=0.0682 smmd=0.3895 ct=11.4175 rec=1.3154 | train/val/test=1.000/0.812/0.781 | c=0.998347
[Epoch 0083] loss=13.3018 cls=0.0719 smmd=0.3421 ct=11.4239 rec=1.3165 | train/val/test=1.000/0.816/0.788 | c=0.998347
[Epoch 0084] loss=13.3315 cls=0.0817 smmd=0.3466 ct=11.4252 rec=1.3226 | train/val/test=1.000/0.792/0.764 | c=0.998347
[Epoch 0085] loss=13.8425 cls=0.1040 smmd=0.4423 ct=11.4458 rec=1.3335 | train/val/test=1.000/0.804/0.780 | c=0.998347
[Epoch 0086] loss=14.4002 cls=0.1240 smmd=0.5426 ct=11.4910 rec=1.3432 | train/val/test=1.000/0.760/0.729 | c=0.998347
[Epoch 0087] loss=15.1442 cls=0.1340 smmd=0.6921 ct=11.4819 rec=1.3483 | train/val/test=1.000/0.812/0.766 | c=0.998347
[Epoch 0088] loss=15.2334 cls=0.1291 smmd=0.7071 ct=11.4986 rec=1.3477 | train/val/test=1.000/0.762/0.731 | c=0.998347
[Epoch 0089] loss=13.8616 cls=0.0998 smmd=0.4447 ct=11.4551 rec=1.3325 | train/val/test=1.000/0.784/0.762 | c=0.998347
[Epoch 0090] loss=14.0144 cls=0.0759 smmd=0.4843 ct=11.4225 rec=1.3263 | train/val/test=1.000/0.780/0.754 | c=0.998347
[Epoch 0091] loss=13.6308 cls=0.0672 smmd=0.4095 ct=11.4177 rec=1.3182 | train/val/test=1.000/0.818/0.771 | c=0.998347
[Epoch 0092] loss=13.3382 cls=0.0612 smmd=0.3501 ct=11.4254 rec=1.3177 | train/val/test=1.000/0.794/0.776 | c=0.998347
[Epoch 0093] loss=13.5735 cls=0.0625 smmd=0.3989 ct=11.4155 rec=1.3197 | train/val/test=1.000/0.802/0.775 | c=0.998347
[Epoch 0094] loss=13.5988 cls=0.0740 smmd=0.3970 ct=11.4440 rec=1.3276 | train/val/test=1.000/0.792/0.765 | c=0.998347
[Epoch 0095] loss=14.3265 cls=0.1123 smmd=0.5267 ct=11.5023 rec=1.3453 | train/val/test=1.000/0.634/0.614 | c=0.998347
[Epoch 0096] loss=15.5568 cls=0.1417 smmd=0.7666 ct=11.5163 rec=1.3636 | train/val/test=1.000/0.758/0.740 | c=0.998347
[Epoch 0097] loss=15.3359 cls=0.1841 smmd=0.7051 ct=11.5824 rec=1.3608 | train/val/test=1.000/0.672/0.645 | c=0.998347
[Epoch 0098] loss=14.2905 cls=0.1081 smmd=0.5246 ct=11.4790 rec=1.3448 | train/val/test=1.000/0.780/0.783 | c=0.998347
[Epoch 0099] loss=13.8534 cls=0.0611 smmd=0.4502 ct=11.4398 rec=1.3189 | train/val/test=1.000/0.810/0.770 | c=0.998347
=== Best @ epoch 37: val=0.8280, test=0.7700 ===

Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2 completed in 193.38 seconds.
==================================================
