Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2 - 2025-09-21 03:44:27:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=13, val=500, test=1000 (mode=few, shot=5)
[Epoch 0068] loss=13.8361 cls=0.1857 smmd=0.5919 ct=11.5838 rec=1.3591 | train/val/test=1.000/0.740/0.746 | c=0.998437
[Epoch 0069] loss=13.5471 cls=0.1113 smmd=0.5517 ct=11.4536 rec=1.3173 | train/val/test=1.000/0.730/0.719 | c=0.998437
[Epoch 0070] loss=13.2837 cls=0.0725 smmd=0.4744 ct=11.4115 rec=1.3000 | train/val/test=1.000/0.714/0.709 | c=0.998437
[Epoch 0071] loss=13.1097 cls=0.0754 smmd=0.3896 ct=11.4471 rec=1.3017 | train/val/test=1.000/0.736/0.734 | c=0.998437
[Epoch 0072] loss=13.3051 cls=0.0862 smmd=0.4652 ct=11.4450 rec=1.3081 | train/val/test=1.000/0.720/0.720 | c=0.998437
[Epoch 0073] loss=13.4709 cls=0.0903 smmd=0.5262 ct=11.4520 rec=1.3163 | train/val/test=1.000/0.732/0.734 | c=0.998437
[Epoch 0074] loss=13.6895 cls=0.1162 smmd=0.5869 ct=11.5026 rec=1.3234 | train/val/test=1.000/0.714/0.713 | c=0.998437
[Epoch 0075] loss=14.1221 cls=0.1240 smmd=0.7640 ct=11.4824 rec=1.3353 | train/val/test=1.000/0.744/0.738 | c=0.998437
[Epoch 0076] loss=14.1667 cls=0.1415 smmd=0.7668 ct=11.5135 rec=1.3311 | train/val/test=1.000/0.714/0.693 | c=0.998437
[Epoch 0077] loss=13.7270 cls=0.1168 smmd=0.5914 ct=11.5255 rec=1.3295 | train/val/test=1.000/0.738/0.739 | c=0.998437
[Epoch 0078] loss=13.2588 cls=0.0902 smmd=0.4512 ct=11.4323 rec=1.3070 | train/val/test=1.000/0.734/0.727 | c=0.998437
[Epoch 0079] loss=13.1493 cls=0.0696 smmd=0.4192 ct=11.4187 rec=1.2957 | train/val/test=1.000/0.726/0.705 | c=0.998437
[Epoch 0080] loss=13.1022 cls=0.0787 smmd=0.3853 ct=11.4488 rec=1.3017 | train/val/test=1.000/0.734/0.733 | c=0.998437
[Epoch 0081] loss=13.1267 cls=0.0838 smmd=0.4009 ct=11.4301 rec=1.3050 | train/val/test=1.000/0.740/0.722 | c=0.998437
[Epoch 0082] loss=13.2349 cls=0.1009 smmd=0.4336 ct=11.4424 rec=1.3164 | train/val/test=1.000/0.744/0.736 | c=0.998437
[Epoch 0083] loss=13.5430 cls=0.1195 smmd=0.5364 ct=11.4787 rec=1.3271 | train/val/test=1.000/0.730/0.727 | c=0.998437
[Epoch 0084] loss=13.9883 cls=0.1333 smmd=0.7203 ct=11.4525 rec=1.3369 | train/val/test=1.000/0.746/0.750 | c=0.998437
[Epoch 0085] loss=13.9651 cls=0.1224 smmd=0.6989 ct=11.4938 rec=1.3260 | train/val/test=1.000/0.704/0.684 | c=0.998437
[Epoch 0086] loss=13.9598 cls=0.1391 smmd=0.6605 ct=11.5677 rec=1.3425 | train/val/test=1.000/0.740/0.738 | c=0.998437
[Epoch 0087] loss=13.3322 cls=0.1025 smmd=0.4597 ct=11.4722 rec=1.3190 | train/val/test=1.000/0.722/0.709 | c=0.998437
[Epoch 0088] loss=13.1886 cls=0.0513 smmd=0.4369 ct=11.4263 rec=1.2884 | train/val/test=1.000/0.712/0.693 | c=0.998437
[Epoch 0089] loss=13.0552 cls=0.0559 smmd=0.3755 ct=11.4436 rec=1.2897 | train/val/test=1.000/0.726/0.725 | c=0.998437
[Epoch 0090] loss=13.0555 cls=0.0740 smmd=0.3644 ct=11.4567 rec=1.3016 | train/val/test=1.000/0.730/0.716 | c=0.998437
[Epoch 0091] loss=13.3315 cls=0.0676 smmd=0.4778 ct=11.4516 rec=1.3032 | train/val/test=1.000/0.732/0.725 | c=0.998437
[Epoch 0092] loss=13.4849 cls=0.0926 smmd=0.5178 ct=11.4869 rec=1.3142 | train/val/test=1.000/0.690/0.695 | c=0.998437
[Epoch 0093] loss=13.9816 cls=0.1214 smmd=0.6900 ct=11.5232 rec=1.3457 | train/val/test=1.000/0.646/0.677 | c=0.998437
[Epoch 0094] loss=14.5275 cls=0.1820 smmd=0.8972 ct=11.5221 rec=1.3429 | train/val/test=0.923/0.634/0.627 | c=0.998437
[Epoch 0095] loss=14.0311 cls=0.2174 smmd=0.6450 ct=11.6127 rec=1.3946 | train/val/test=1.000/0.698/0.703 | c=0.998437
[Epoch 0096] loss=13.5016 cls=0.1041 smmd=0.5401 ct=11.4400 rec=1.3185 | train/val/test=1.000/0.740/0.715 | c=0.998437
[Epoch 0097] loss=13.2348 cls=0.0349 smmd=0.4695 ct=11.4025 rec=1.2825 | train/val/test=1.000/0.730/0.709 | c=0.998437
[Epoch 0098] loss=13.1802 cls=0.0412 smmd=0.4243 ct=11.4543 rec=1.2894 | train/val/test=1.000/0.738/0.727 | c=0.998437
[Epoch 0099] loss=13.1413 cls=0.0337 smmd=0.4178 ct=11.4376 rec=1.2847 | train/val/test=1.000/0.740/0.740 | c=0.998437
=== Best @ epoch 57: val=0.7480, test=0.7410 ===

Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2 completed in 137.33 seconds.
==================================================
