Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-1 - 2025-09-21 05:57:19:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-1...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=26, val=500, test=1000 (mode=few, shot=10)
[Epoch 0068] loss=14.3640 cls=0.0883 smmd=0.5335 ct=11.5202 rec=1.3198 | train/val/test=1.000/0.756/0.749 | c=0.998347
[Epoch 0069] loss=14.7047 cls=0.1057 smmd=0.6006 ct=11.5162 rec=1.3245 | train/val/test=1.000/0.734/0.709 | c=0.998347
[Epoch 0070] loss=14.6703 cls=0.1131 smmd=0.5822 ct=11.5695 rec=1.3338 | train/val/test=1.000/0.732/0.725 | c=0.998347
[Epoch 0071] loss=14.3403 cls=0.1187 smmd=0.5309 ct=11.4936 rec=1.3288 | train/val/test=1.000/0.758/0.734 | c=0.998347
[Epoch 0072] loss=13.8905 cls=0.0853 smmd=0.4362 ct=11.5349 rec=1.3218 | train/val/test=1.000/0.782/0.757 | c=0.998347
[Epoch 0073] loss=13.6856 cls=0.0716 smmd=0.4083 ct=11.4784 rec=1.3002 | train/val/test=1.000/0.798/0.773 | c=0.998347
[Epoch 0074] loss=13.6372 cls=0.0661 smmd=0.3976 ct=11.4859 rec=1.3040 | train/val/test=1.000/0.796/0.769 | c=0.998347
[Epoch 0075] loss=13.6243 cls=0.0711 smmd=0.3913 ct=11.5018 rec=1.3053 | train/val/test=1.000/0.788/0.759 | c=0.998347
[Epoch 0076] loss=13.8139 cls=0.0810 smmd=0.4266 ct=11.5093 rec=1.3119 | train/val/test=1.000/0.776/0.770 | c=0.998347
[Epoch 0077] loss=14.6146 cls=0.0956 smmd=0.5857 ct=11.5062 rec=1.3178 | train/val/test=1.000/0.756/0.735 | c=0.998347
[Epoch 0078] loss=14.9764 cls=0.1085 smmd=0.6417 ct=11.5809 rec=1.3288 | train/val/test=1.000/0.750/0.736 | c=0.998347
[Epoch 0079] loss=14.7490 cls=0.1145 smmd=0.6181 ct=11.4688 rec=1.3255 | train/val/test=1.000/0.706/0.691 | c=0.998347
[Epoch 0080] loss=14.2105 cls=0.1116 smmd=0.4854 ct=11.5939 rec=1.3366 | train/val/test=1.000/0.764/0.740 | c=0.998347
[Epoch 0081] loss=13.7713 cls=0.0906 smmd=0.4264 ct=11.4632 rec=1.3077 | train/val/test=1.000/0.776/0.738 | c=0.998347
[Epoch 0082] loss=13.6018 cls=0.0707 smmd=0.3878 ct=11.4961 rec=1.3135 | train/val/test=1.000/0.792/0.769 | c=0.998347
[Epoch 0083] loss=13.4291 cls=0.0635 smmd=0.3553 ct=11.4910 rec=1.3003 | train/val/test=1.000/0.790/0.762 | c=0.998347
[Epoch 0084] loss=13.4752 cls=0.0699 smmd=0.3656 ct=11.4820 rec=1.3045 | train/val/test=1.000/0.802/0.762 | c=0.998347
[Epoch 0085] loss=13.8514 cls=0.0815 smmd=0.4341 ct=11.5087 rec=1.3160 | train/val/test=1.000/0.782/0.761 | c=0.998347
[Epoch 0086] loss=14.4039 cls=0.0947 smmd=0.5377 ct=11.5361 rec=1.3180 | train/val/test=1.000/0.794/0.764 | c=0.998347
[Epoch 0087] loss=15.0670 cls=0.0977 smmd=0.6745 ct=11.5132 rec=1.3220 | train/val/test=1.000/0.790/0.772 | c=0.998347
[Epoch 0088] loss=15.0120 cls=0.0922 smmd=0.6603 ct=11.5327 rec=1.3177 | train/val/test=1.000/0.786/0.754 | c=0.998347
[Epoch 0089] loss=14.1233 cls=0.0835 smmd=0.4910 ct=11.4954 rec=1.3093 | train/val/test=1.000/0.796/0.764 | c=0.998347
[Epoch 0090] loss=13.6138 cls=0.0748 smmd=0.3896 ct=11.4972 rec=1.3134 | train/val/test=1.000/0.780/0.751 | c=0.998347
[Epoch 0091] loss=13.5042 cls=0.0754 smmd=0.3717 ct=11.4779 rec=1.3010 | train/val/test=1.000/0.794/0.764 | c=0.998347
[Epoch 0092] loss=13.3798 cls=0.0716 smmd=0.3444 ct=11.4913 rec=1.3066 | train/val/test=1.000/0.796/0.773 | c=0.998347
[Epoch 0093] loss=13.4460 cls=0.0787 smmd=0.3581 ct=11.4851 rec=1.3094 | train/val/test=1.000/0.782/0.757 | c=0.998347
[Epoch 0094] loss=13.6978 cls=0.0947 smmd=0.4021 ct=11.5085 rec=1.3152 | train/val/test=1.000/0.810/0.766 | c=0.998347
[Epoch 0095] loss=14.2071 cls=0.1062 smmd=0.4937 ct=11.5529 rec=1.3248 | train/val/test=1.000/0.778/0.767 | c=0.998347
[Epoch 0096] loss=15.2108 cls=0.1099 smmd=0.7049 ct=11.4988 rec=1.3252 | train/val/test=1.000/0.774/0.766 | c=0.998347
[Epoch 0097] loss=15.2159 cls=0.0999 smmd=0.6983 ct=11.5423 rec=1.3202 | train/val/test=1.000/0.802/0.775 | c=0.998347
[Epoch 0098] loss=14.1701 cls=0.0865 smmd=0.4938 ct=11.5259 rec=1.3180 | train/val/test=1.000/0.774/0.741 | c=0.998347
[Epoch 0099] loss=13.8696 cls=0.0811 smmd=0.4494 ct=11.4516 rec=1.3048 | train/val/test=1.000/0.806/0.767 | c=0.998347
=== Best @ epoch 94: val=0.8100, test=0.7660 ===

Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-1 completed in 192.79 seconds.
==================================================
