Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3 - 2025-09-21 03:58:24:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=26, val=500, test=1000 (mode=few, shot=10)
[Epoch 0068] loss=13.6283 cls=0.0958 smmd=0.4048 ct=11.4234 rec=1.3306 | train/val/test=1.000/0.776/0.739 | c=0.998437
[Epoch 0069] loss=13.9845 cls=0.1076 smmd=0.4692 ct=11.4511 rec=1.3374 | train/val/test=1.000/0.772/0.750 | c=0.998437
[Epoch 0070] loss=14.6045 cls=0.1242 smmd=0.5917 ct=11.4496 rec=1.3433 | train/val/test=1.000/0.722/0.688 | c=0.998437
[Epoch 0071] loss=14.6931 cls=0.1279 smmd=0.6015 ct=11.4868 rec=1.3501 | train/val/test=1.000/0.708/0.702 | c=0.998437
[Epoch 0072] loss=14.3013 cls=0.1498 smmd=0.5300 ct=11.4412 rec=1.3524 | train/val/test=1.000/0.674/0.649 | c=0.998437
[Epoch 0073] loss=13.8022 cls=0.1238 smmd=0.4252 ct=11.4790 rec=1.3521 | train/val/test=1.000/0.760/0.733 | c=0.998437
[Epoch 0074] loss=13.6078 cls=0.0940 smmd=0.4046 ct=11.4055 rec=1.3223 | train/val/test=1.000/0.778/0.730 | c=0.998437
[Epoch 0075] loss=13.3909 cls=0.0678 smmd=0.3645 ct=11.4031 rec=1.3160 | train/val/test=1.000/0.796/0.746 | c=0.998437
[Epoch 0076] loss=13.3424 cls=0.0691 smmd=0.3532 ct=11.4100 rec=1.3172 | train/val/test=1.000/0.772/0.734 | c=0.998437
[Epoch 0077] loss=13.5008 cls=0.0795 smmd=0.3817 ct=11.4202 rec=1.3234 | train/val/test=1.000/0.786/0.740 | c=0.998437
[Epoch 0078] loss=13.6745 cls=0.0934 smmd=0.4133 ct=11.4278 rec=1.3344 | train/val/test=1.000/0.754/0.723 | c=0.998437
[Epoch 0079] loss=14.3114 cls=0.1091 smmd=0.5288 ct=11.4790 rec=1.3408 | train/val/test=1.000/0.770/0.729 | c=0.998437
[Epoch 0080] loss=15.3036 cls=0.1196 smmd=0.7339 ct=11.4396 rec=1.3481 | train/val/test=1.000/0.726/0.677 | c=0.998437
[Epoch 0081] loss=14.2080 cls=0.1209 smmd=0.5040 ct=11.4929 rec=1.3445 | train/val/test=1.000/0.784/0.744 | c=0.998437
[Epoch 0082] loss=13.8492 cls=0.0957 smmd=0.4464 ct=11.4356 rec=1.3369 | train/val/test=1.000/0.708/0.663 | c=0.998437
[Epoch 0083] loss=13.8588 cls=0.1064 smmd=0.4432 ct=11.4561 rec=1.3339 | train/val/test=1.000/0.784/0.765 | c=0.998437
[Epoch 0084] loss=13.3990 cls=0.0779 smmd=0.3649 ct=11.4035 rec=1.3229 | train/val/test=1.000/0.764/0.702 | c=0.998437
[Epoch 0085] loss=13.3630 cls=0.0861 smmd=0.3520 ct=11.4276 rec=1.3245 | train/val/test=1.000/0.790/0.759 | c=0.998437
[Epoch 0086] loss=13.4288 cls=0.0858 smmd=0.3695 ct=11.4058 rec=1.3235 | train/val/test=1.000/0.792/0.756 | c=0.998437
[Epoch 0087] loss=13.4722 cls=0.0969 smmd=0.3721 ct=11.4299 rec=1.3317 | train/val/test=1.000/0.768/0.744 | c=0.998437
[Epoch 0088] loss=14.1071 cls=0.1223 smmd=0.4899 ct=11.4623 rec=1.3403 | train/val/test=1.000/0.730/0.697 | c=0.998437
[Epoch 0089] loss=15.1828 cls=0.1690 smmd=0.6957 ct=11.4831 rec=1.3676 | train/val/test=1.000/0.654/0.634 | c=0.998437
[Epoch 0090] loss=15.1182 cls=0.2033 smmd=0.6583 ct=11.5888 rec=1.3643 | train/val/test=1.000/0.632/0.612 | c=0.998437
[Epoch 0091] loss=14.4117 cls=0.2042 smmd=0.5335 ct=11.5026 rec=1.3976 | train/val/test=1.000/0.734/0.704 | c=0.998437
[Epoch 0092] loss=13.8108 cls=0.0978 smmd=0.4338 ct=11.4604 rec=1.3222 | train/val/test=1.000/0.794/0.757 | c=0.998437
[Epoch 0093] loss=13.4008 cls=0.0528 smmd=0.3695 ct=11.3964 rec=1.3034 | train/val/test=1.000/0.764/0.736 | c=0.998437
[Epoch 0094] loss=13.2891 cls=0.0593 smmd=0.3428 ct=11.4135 rec=1.3189 | train/val/test=1.000/0.782/0.743 | c=0.998437
[Epoch 0095] loss=13.3139 cls=0.0577 smmd=0.3480 ct=11.4140 rec=1.3090 | train/val/test=1.000/0.770/0.723 | c=0.998437
[Epoch 0096] loss=13.3839 cls=0.0700 smmd=0.3567 ct=11.4334 rec=1.3200 | train/val/test=1.000/0.794/0.759 | c=0.998437
[Epoch 0097] loss=13.6322 cls=0.0895 smmd=0.4020 ct=11.4438 rec=1.3351 | train/val/test=1.000/0.720/0.676 | c=0.998437
[Epoch 0098] loss=14.4952 cls=0.1235 smmd=0.5565 ct=11.5159 rec=1.3473 | train/val/test=0.962/0.624/0.622 | c=0.998437
[Epoch 0099] loss=15.8685 cls=0.1983 smmd=0.8216 ct=11.5230 rec=1.3851 | train/val/test=0.962/0.574/0.569 | c=0.998437
=== Best @ epoch 37: val=0.8240, test=0.7630 ===

Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3 completed in 139.28 seconds.
==================================================
