Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3 - 2025-09-21 05:47:44:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=13, val=500, test=1000 (mode=few, shot=5)
[Epoch 0068] loss=14.4591 cls=0.2925 smmd=0.8083 ct=11.6115 rec=1.3611 | train/val/test=0.923/0.630/0.648 | c=0.998347
[Epoch 0069] loss=14.1260 cls=0.2097 smmd=0.7190 ct=11.5311 rec=1.3851 | train/val/test=1.000/0.718/0.712 | c=0.998347
[Epoch 0070] loss=13.2213 cls=0.0554 smmd=0.4385 ct=11.4520 rec=1.2906 | train/val/test=1.000/0.666/0.687 | c=0.998347
[Epoch 0071] loss=13.7314 cls=0.1099 smmd=0.5975 ct=11.5192 rec=1.3269 | train/val/test=1.000/0.716/0.719 | c=0.998347
[Epoch 0072] loss=13.2910 cls=0.0584 smmd=0.4762 ct=11.4253 rec=1.2919 | train/val/test=1.000/0.720/0.722 | c=0.998347
[Epoch 0073] loss=13.4495 cls=0.0559 smmd=0.5171 ct=11.4822 rec=1.2930 | train/val/test=1.000/0.724/0.730 | c=0.998347
[Epoch 0074] loss=13.3001 cls=0.0788 smmd=0.4297 ct=11.5302 rec=1.3125 | train/val/test=1.000/0.722/0.723 | c=0.998347
[Epoch 0075] loss=13.8155 cls=0.0794 smmd=0.6769 ct=11.4253 rec=1.3164 | train/val/test=1.000/0.722/0.731 | c=0.998347
[Epoch 0076] loss=14.2480 cls=0.1020 smmd=0.7871 ct=11.5671 rec=1.3244 | train/val/test=1.000/0.650/0.640 | c=0.998347
[Epoch 0077] loss=14.3548 cls=0.1556 smmd=0.8422 ct=11.4957 rec=1.3516 | train/val/test=1.000/0.736/0.742 | c=0.998347
[Epoch 0078] loss=14.3328 cls=0.1512 smmd=0.8119 ct=11.5603 rec=1.3343 | train/val/test=1.000/0.700/0.678 | c=0.998347
[Epoch 0079] loss=13.4961 cls=0.1217 smmd=0.5237 ct=11.4638 rec=1.3244 | train/val/test=1.000/0.736/0.723 | c=0.998347
[Epoch 0080] loss=13.4494 cls=0.0875 smmd=0.5311 ct=11.4273 rec=1.3010 | train/val/test=1.000/0.784/0.769 | c=0.998347
[Epoch 0081] loss=13.4074 cls=0.0703 smmd=0.5150 ct=11.4344 rec=1.3004 | train/val/test=1.000/0.742/0.734 | c=0.998347
[Epoch 0082] loss=13.2316 cls=0.0786 smmd=0.4503 ct=11.4155 rec=1.3020 | train/val/test=1.000/0.738/0.731 | c=0.998347
[Epoch 0083] loss=13.3802 cls=0.0873 smmd=0.4853 ct=11.4685 rec=1.3096 | train/val/test=1.000/0.758/0.759 | c=0.998347
[Epoch 0084] loss=13.3572 cls=0.0984 smmd=0.4812 ct=11.4464 rec=1.3173 | train/val/test=1.000/0.756/0.752 | c=0.998347
[Epoch 0085] loss=13.8723 cls=0.1178 smmd=0.6642 ct=11.4907 rec=1.3248 | train/val/test=1.000/0.688/0.690 | c=0.998347
[Epoch 0086] loss=14.2851 cls=0.1398 smmd=0.8105 ct=11.5183 rec=1.3414 | train/val/test=1.000/0.694/0.725 | c=0.998347
[Epoch 0087] loss=14.0742 cls=0.1413 smmd=0.7112 ct=11.5568 rec=1.3377 | train/val/test=0.923/0.676/0.677 | c=0.998347
[Epoch 0088] loss=13.8619 cls=0.1488 smmd=0.6564 ct=11.4767 rec=1.3395 | train/val/test=1.000/0.726/0.721 | c=0.998347
[Epoch 0089] loss=13.3636 cls=0.0643 smmd=0.4777 ct=11.4846 rec=1.3052 | train/val/test=1.000/0.742/0.725 | c=0.998347
[Epoch 0090] loss=13.3025 cls=0.0458 smmd=0.4736 ct=11.4499 rec=1.2912 | train/val/test=1.000/0.710/0.721 | c=0.998347
[Epoch 0091] loss=13.2388 cls=0.0444 smmd=0.4577 ct=11.4249 rec=1.2952 | train/val/test=1.000/0.756/0.735 | c=0.998347
[Epoch 0092] loss=13.2680 cls=0.0533 smmd=0.4510 ct=11.4639 rec=1.3001 | train/val/test=1.000/0.742/0.723 | c=0.998347
[Epoch 0093] loss=13.2681 cls=0.0581 smmd=0.4487 ct=11.4637 rec=1.3071 | train/val/test=1.000/0.760/0.738 | c=0.998347
[Epoch 0094] loss=13.6678 cls=0.0847 smmd=0.6031 ct=11.4577 rec=1.3197 | train/val/test=1.000/0.756/0.722 | c=0.998347
[Epoch 0095] loss=14.1239 cls=0.1113 smmd=0.7621 ct=11.4959 rec=1.3344 | train/val/test=1.000/0.800/0.779 | c=0.998347
[Epoch 0096] loss=14.2318 cls=0.1151 smmd=0.8082 ct=11.4929 rec=1.3216 | train/val/test=1.000/0.684/0.660 | c=0.998347
[Epoch 0097] loss=13.6046 cls=0.1169 smmd=0.5627 ct=11.4660 rec=1.3468 | train/val/test=0.923/0.646/0.644 | c=0.998347
[Epoch 0098] loss=13.7018 cls=0.2154 smmd=0.5537 ct=11.5395 rec=1.3409 | train/val/test=1.000/0.718/0.700 | c=0.998347
[Epoch 0099] loss=13.5240 cls=0.0865 smmd=0.5503 ct=11.4476 rec=1.3147 | train/val/test=1.000/0.744/0.732 | c=0.998347
=== Best @ epoch 95: val=0.8000, test=0.7790 ===

Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3 completed in 145.41 seconds.
==================================================
