Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2 - 2025-09-21 06:35:50:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=58, val=500, test=1000 (mode=few, shot=10)
[Epoch 0068] loss=11.6370 cls=0.0191 smmd=-0.0006 ct=9.2840 rec=1.1672 | train/val/test=1.000/0.722/0.728 | c=0.998347
[Epoch 0069] loss=11.6489 cls=0.0202 smmd=0.0038 ct=9.2885 rec=1.1682 | train/val/test=1.000/0.712/0.715 | c=0.998347
[Epoch 0070] loss=11.6571 cls=0.0213 smmd=0.0169 ct=9.2819 rec=1.1685 | train/val/test=1.000/0.716/0.728 | c=0.998347
[Epoch 0071] loss=11.6376 cls=0.0197 smmd=-0.0011 ct=9.2843 rec=1.1673 | train/val/test=1.000/0.718/0.726 | c=0.998347
[Epoch 0072] loss=11.6298 cls=0.0184 smmd=0.0010 ct=9.2776 rec=1.1664 | train/val/test=1.000/0.710/0.716 | c=0.998347
[Epoch 0073] loss=11.6303 cls=0.0195 smmd=-0.0033 ct=9.2794 rec=1.1674 | train/val/test=1.000/0.716/0.730 | c=0.998347
[Epoch 0074] loss=11.6391 cls=0.0213 smmd=0.0020 ct=9.2773 rec=1.1692 | train/val/test=1.000/0.710/0.716 | c=0.998347
[Epoch 0075] loss=11.6400 cls=0.0213 smmd=0.0002 ct=9.2795 rec=1.1695 | train/val/test=1.000/0.718/0.731 | c=0.998347
[Epoch 0076] loss=11.6372 cls=0.0213 smmd=0.0071 ct=9.2686 rec=1.1702 | train/val/test=1.000/0.716/0.716 | c=0.998347
[Epoch 0077] loss=11.6508 cls=0.0228 smmd=-0.0006 ct=9.2860 rec=1.1713 | train/val/test=1.000/0.716/0.724 | c=0.998347
[Epoch 0078] loss=11.6865 cls=0.0264 smmd=0.0320 ct=9.2736 rec=1.1773 | train/val/test=1.000/0.694/0.702 | c=0.998347
[Epoch 0079] loss=11.7593 cls=0.0375 smmd=0.0320 ct=9.3221 rec=1.1839 | train/val/test=1.000/0.702/0.724 | c=0.998347
[Epoch 0080] loss=11.7959 cls=0.0372 smmd=0.0906 ct=9.2909 rec=1.1886 | train/val/test=1.000/0.720/0.712 | c=0.998347
[Epoch 0081] loss=11.6690 cls=0.0189 smmd=0.0183 ct=9.2958 rec=1.1680 | train/val/test=1.000/0.718/0.726 | c=0.998347
[Epoch 0082] loss=11.6291 cls=0.0141 smmd=0.0067 ct=9.2844 rec=1.1620 | train/val/test=1.000/0.708/0.724 | c=0.998347
[Epoch 0083] loss=11.6991 cls=0.0158 smmd=0.0651 ct=9.2804 rec=1.1689 | train/val/test=1.000/0.718/0.723 | c=0.998347
[Epoch 0084] loss=11.6078 cls=0.0114 smmd=0.0011 ct=9.2759 rec=1.1597 | train/val/test=1.000/0.718/0.715 | c=0.998347
[Epoch 0085] loss=11.6717 cls=0.0160 smmd=0.0240 ct=9.2978 rec=1.1669 | train/val/test=1.000/0.714/0.723 | c=0.998347
[Epoch 0086] loss=11.6512 cls=0.0139 smmd=0.0378 ct=9.2675 rec=1.1660 | train/val/test=1.000/0.724/0.725 | c=0.998347
[Epoch 0087] loss=11.6127 cls=0.0140 smmd=0.0032 ct=9.2643 rec=1.1656 | train/val/test=1.000/0.708/0.708 | c=0.998347
[Epoch 0088] loss=11.6792 cls=0.0225 smmd=0.0086 ct=9.2958 rec=1.1761 | train/val/test=1.000/0.718/0.722 | c=0.998347
[Epoch 0089] loss=11.6669 cls=0.0213 smmd=0.0281 ct=9.2647 rec=1.1764 | train/val/test=1.000/0.720/0.720 | c=0.998347
[Epoch 0090] loss=11.6111 cls=0.0195 smmd=-0.0165 ct=9.2656 rec=1.1713 | train/val/test=1.000/0.714/0.716 | c=0.998347
[Epoch 0091] loss=11.6382 cls=0.0235 smmd=-0.0084 ct=9.2738 rec=1.1747 | train/val/test=1.000/0.714/0.725 | c=0.998347
[Epoch 0092] loss=11.6805 cls=0.0275 smmd=0.0253 ct=9.2661 rec=1.1808 | train/val/test=1.000/0.706/0.708 | c=0.998347
[Epoch 0093] loss=11.6779 cls=0.0295 smmd=0.0026 ct=9.2896 rec=1.1781 | train/val/test=1.000/0.724/0.726 | c=0.998347
[Epoch 0094] loss=11.6193 cls=0.0206 smmd=0.0012 ct=9.2576 rec=1.1700 | train/val/test=1.000/0.720/0.724 | c=0.998347
[Epoch 0095] loss=11.6020 cls=0.0179 smmd=-0.0072 ct=9.2584 rec=1.1664 | train/val/test=1.000/0.718/0.716 | c=0.998347
[Epoch 0096] loss=11.6321 cls=0.0205 smmd=-0.0071 ct=9.2804 rec=1.1691 | train/val/test=1.000/0.722/0.723 | c=0.998347
[Epoch 0097] loss=11.6105 cls=0.0176 smmd=0.0031 ct=9.2573 rec=1.1663 | train/val/test=1.000/0.724/0.720 | c=0.998347
[Epoch 0098] loss=11.5958 cls=0.0163 smmd=-0.0063 ct=9.2559 rec=1.1649 | train/val/test=1.000/0.716/0.715 | c=0.998347
[Epoch 0099] loss=11.6168 cls=0.0181 smmd=-0.0081 ct=9.2704 rec=1.1682 | train/val/test=1.000/0.722/0.723 | c=0.998347
=== Best @ epoch 31: val=0.7300, test=0.7320 ===

Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2 completed in 22.52 seconds.
==================================================
