Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5 - 2025-09-21 04:28:32:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=29, val=500, test=1000 (mode=few, shot=5)
[Epoch 0067] loss=11.5999 cls=0.0185 smmd=-0.0065 ct=9.2453 rec=1.1713 | train/val/test=1.000/0.732/0.733 | c=0.998437
[Epoch 0068] loss=11.6075 cls=0.0183 smmd=-0.0077 ct=9.2520 rec=1.1725 | train/val/test=1.000/0.720/0.725 | c=0.998437
[Epoch 0069] loss=11.6194 cls=0.0210 smmd=0.0083 ct=9.2420 rec=1.1741 | train/val/test=1.000/0.730/0.737 | c=0.998437
[Epoch 0070] loss=11.6460 cls=0.0216 smmd=0.0064 ct=9.2628 rec=1.1776 | train/val/test=1.000/0.708/0.716 | c=0.998437
[Epoch 0071] loss=11.7129 cls=0.0331 smmd=0.0485 ct=9.2655 rec=1.1829 | train/val/test=1.000/0.720/0.726 | c=0.998437
[Epoch 0072] loss=11.7461 cls=0.0297 smmd=0.0503 ct=9.2910 rec=1.1875 | train/val/test=1.000/0.710/0.713 | c=0.998437
[Epoch 0073] loss=11.7010 cls=0.0201 smmd=0.0599 ct=9.2735 rec=1.1737 | train/val/test=1.000/0.724/0.730 | c=0.998437
[Epoch 0074] loss=11.5819 cls=0.0104 smmd=-0.0002 ct=9.2459 rec=1.1629 | train/val/test=1.000/0.732/0.729 | c=0.998437
[Epoch 0075] loss=11.7021 cls=0.0177 smmd=0.0516 ct=9.2845 rec=1.1742 | train/val/test=1.000/0.718/0.723 | c=0.998437
[Epoch 0076] loss=11.6484 cls=0.0110 smmd=0.0459 ct=9.2634 rec=1.1641 | train/val/test=1.000/0.718/0.726 | c=0.998437
[Epoch 0077] loss=11.6188 cls=0.0107 smmd=0.0253 ct=9.2551 rec=1.1639 | train/val/test=1.000/0.734/0.735 | c=0.998437
[Epoch 0078] loss=11.6762 cls=0.0141 smmd=0.0458 ct=9.2750 rec=1.1707 | train/val/test=1.000/0.722/0.729 | c=0.998437
[Epoch 0079] loss=11.5862 cls=0.0114 smmd=0.0010 ct=9.2433 rec=1.1652 | train/val/test=1.000/0.714/0.720 | c=0.998437
[Epoch 0080] loss=11.6341 cls=0.0165 smmd=0.0209 ct=9.2513 rec=1.1727 | train/val/test=1.000/0.728/0.740 | c=0.998437
[Epoch 0081] loss=11.6400 cls=0.0163 smmd=0.0139 ct=9.2616 rec=1.1741 | train/val/test=1.000/0.718/0.726 | c=0.998437
[Epoch 0082] loss=11.6039 cls=0.0176 smmd=-0.0036 ct=9.2409 rec=1.1745 | train/val/test=1.000/0.712/0.733 | c=0.998437
[Epoch 0083] loss=11.6198 cls=0.0224 smmd=0.0035 ct=9.2371 rec=1.1784 | train/val/test=1.000/0.722/0.728 | c=0.998437
[Epoch 0084] loss=11.6381 cls=0.0212 smmd=0.0017 ct=9.2621 rec=1.1765 | train/val/test=1.000/0.720/0.722 | c=0.998437
[Epoch 0085] loss=11.6191 cls=0.0225 smmd=0.0055 ct=9.2408 rec=1.1752 | train/val/test=1.000/0.716/0.736 | c=0.998437
[Epoch 0086] loss=11.5972 cls=0.0177 smmd=-0.0026 ct=9.2385 rec=1.1718 | train/val/test=1.000/0.722/0.727 | c=0.998437
[Epoch 0087] loss=11.6052 cls=0.0185 smmd=-0.0114 ct=9.2563 rec=1.1710 | train/val/test=1.000/0.724/0.726 | c=0.998437
[Epoch 0088] loss=11.5994 cls=0.0186 smmd=0.0030 ct=9.2386 rec=1.1696 | train/val/test=1.000/0.722/0.733 | c=0.998437
[Epoch 0089] loss=11.5866 cls=0.0152 smmd=0.0005 ct=9.2339 rec=1.1685 | train/val/test=1.000/0.722/0.728 | c=0.998437
[Epoch 0090] loss=11.5926 cls=0.0166 smmd=-0.0126 ct=9.2510 rec=1.1688 | train/val/test=1.000/0.724/0.727 | c=0.998437
[Epoch 0091] loss=11.5893 cls=0.0161 smmd=0.0008 ct=9.2350 rec=1.1687 | train/val/test=1.000/0.728/0.735 | c=0.998437
[Epoch 0092] loss=11.5830 cls=0.0156 smmd=-0.0041 ct=9.2310 rec=1.1702 | train/val/test=1.000/0.718/0.723 | c=0.998437
[Epoch 0093] loss=11.5923 cls=0.0177 smmd=-0.0124 ct=9.2439 rec=1.1716 | train/val/test=1.000/0.724/0.729 | c=0.998437
[Epoch 0094] loss=11.5822 cls=0.0170 smmd=-0.0039 ct=9.2263 rec=1.1714 | train/val/test=1.000/0.726/0.732 | c=0.998437
[Epoch 0095] loss=11.5814 cls=0.0173 smmd=-0.0076 ct=9.2269 rec=1.1724 | train/val/test=1.000/0.716/0.719 | c=0.998437
[Epoch 0096] loss=11.5948 cls=0.0198 smmd=-0.0147 ct=9.2407 rec=1.1745 | train/val/test=1.000/0.722/0.737 | c=0.998437
[Epoch 0097] loss=11.5825 cls=0.0184 smmd=-0.0065 ct=9.2245 rec=1.1731 | train/val/test=1.000/0.726/0.729 | c=0.998437
[Epoch 0098] loss=11.5633 cls=0.0169 smmd=-0.0237 ct=9.2291 rec=1.1705 | train/val/test=1.000/0.718/0.723 | c=0.998437
[Epoch 0099] loss=11.5711 cls=0.0179 smmd=-0.0246 ct=9.2349 rec=1.1714 | train/val/test=1.000/0.720/0.737 | c=0.998437
=== Best @ epoch 77: val=0.7340, test=0.7350 ===

Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5 completed in 21.27 seconds.
==================================================
