Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3 - 2025-09-21 05:03:39:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0173] loss=3.4817 cls=0.4203 smmd=0.8707 ct=10.3376 rec=1.2311 | train/val/test=0.911/0.785/0.798 | c=0.998437
[Epoch 0174] loss=3.1929 cls=0.3362 smmd=0.6951 ct=10.2115 rec=1.1926 | train/val/test=0.962/0.850/0.862 | c=0.998437
[Epoch 0175] loss=2.9281 cls=0.1682 smmd=0.6224 ct=10.1023 rec=1.1702 | train/val/test=0.987/0.847/0.850 | c=0.998437
[Epoch 0176] loss=3.0637 cls=0.1266 smmd=0.7876 ct=10.1515 rec=1.1919 | train/val/test=0.962/0.761/0.767 | c=0.998437
[Epoch 0177] loss=3.2274 cls=0.1605 smmd=0.9049 ct=10.2095 rec=1.2008 | train/val/test=0.987/0.808/0.815 | c=0.998437
[Epoch 0178] loss=2.9414 cls=0.0665 smmd=0.7205 ct=10.1836 rec=1.1772 | train/val/test=0.975/0.855/0.862 | c=0.998437
[Epoch 0179] loss=2.8152 cls=0.0800 smmd=0.5817 ct=10.1873 rec=1.1605 | train/val/test=0.949/0.827/0.845 | c=0.998437
[Epoch 0180] loss=3.0611 cls=0.2024 smmd=0.6949 ct=10.2343 rec=1.1697 | train/val/test=0.962/0.848/0.862 | c=0.998437
[Epoch 0181] loss=2.9092 cls=0.1274 smmd=0.6297 ct=10.1783 rec=1.1636 | train/val/test=1.000/0.851/0.853 | c=0.998437
[Epoch 0182] loss=2.7965 cls=0.0519 smmd=0.6024 ct=10.1287 rec=1.1643 | train/val/test=0.987/0.820/0.823 | c=0.998437
[Epoch 0183] loss=2.8657 cls=0.0568 smmd=0.6668 ct=10.1237 rec=1.1740 | train/val/test=0.987/0.836/0.848 | c=0.998437
[Epoch 0184] loss=2.8744 cls=0.0547 smmd=0.6768 ct=10.1288 rec=1.1707 | train/val/test=0.987/0.861/0.867 | c=0.998437
[Epoch 0185] loss=2.8132 cls=0.0610 smmd=0.6073 ct=10.1427 rec=1.1637 | train/val/test=0.987/0.863/0.873 | c=0.998437
[Epoch 0186] loss=2.7331 cls=0.0584 smmd=0.5311 ct=10.1391 rec=1.1586 | train/val/test=0.987/0.865/0.874 | c=0.998437
[Epoch 0187] loss=2.7347 cls=0.0554 smmd=0.5392 ct=10.1201 rec=1.1611 | train/val/test=1.000/0.849/0.854 | c=0.998437
[Epoch 0188] loss=2.7516 cls=0.0754 smmd=0.5391 ct=10.0994 rec=1.1724 | train/val/test=1.000/0.859/0.864 | c=0.998437
[Epoch 0189] loss=2.6850 cls=0.0533 smmd=0.4990 ct=10.0791 rec=1.1683 | train/val/test=1.000/0.871/0.878 | c=0.998437
[Epoch 0190] loss=2.6508 cls=0.0436 smmd=0.4742 ct=10.0824 rec=1.1645 | train/val/test=1.000/0.858/0.869 | c=0.998437
[Epoch 0191] loss=2.6638 cls=0.0490 smmd=0.4801 ct=10.0899 rec=1.1678 | train/val/test=1.000/0.849/0.865 | c=0.998437
[Epoch 0192] loss=2.6093 cls=0.0466 smmd=0.4311 ct=10.0722 rec=1.1713 | train/val/test=1.000/0.857/0.863 | c=0.998437
[Epoch 0193] loss=2.5833 cls=0.0529 smmd=0.4034 ct=10.0472 rec=1.1750 | train/val/test=1.000/0.859/0.864 | c=0.998437
[Epoch 0194] loss=2.5652 cls=0.0573 smmd=0.3851 ct=10.0268 rec=1.1739 | train/val/test=1.000/0.867/0.872 | c=0.998437
[Epoch 0195] loss=2.5399 cls=0.0584 smmd=0.3597 ct=10.0230 rec=1.1715 | train/val/test=1.000/0.868/0.876 | c=0.998437
[Epoch 0196] loss=2.5151 cls=0.0560 smmd=0.3397 ct=10.0101 rec=1.1731 | train/val/test=1.000/0.859/0.869 | c=0.998437
[Epoch 0197] loss=2.5041 cls=0.0606 smmd=0.3259 ct=9.9979 rec=1.1802 | train/val/test=1.000/0.858/0.868 | c=0.998437
[Epoch 0198] loss=2.4813 cls=0.0661 smmd=0.2989 ct=9.9901 rec=1.1832 | train/val/test=1.000/0.867/0.877 | c=0.998437
[Epoch 0199] loss=2.4566 cls=0.0645 smmd=0.2805 ct=9.9678 rec=1.1798 | train/val/test=1.000/0.864/0.874 | c=0.998437
=== Best @ epoch 127: val=0.8904, test=0.8958 ===

==================================================
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3 - 2025-09-21 05:03:39:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0000] loss=10.9190 cls=2.0796 smmd=6.6327 ct=10.3411 rec=1.3844 | train/val/test=0.127/0.085/0.093 | c=0.998437
[Epoch 0001] loss=9.2209 cls=2.0778 smmd=4.8101 ct=10.9729 rec=1.3844 | train/val/test=0.127/0.051/0.047 | c=0.998437
[Epoch 0002] loss=8.6265 cls=2.0767 smmd=4.3198 ct=10.4578 rec=1.3844 | train/val/test=0.127/0.051/0.047 | c=0.998437
[Epoch 0003] loss=8.7725 cls=2.0737 smmd=4.4806 ct=10.3993 rec=1.3844 | train/val/test=0.127/0.052/0.047 | c=0.998437
[Epoch 0004] loss=7.7828 cls=2.0695 smmd=3.5609 ct=10.0694 rec=1.3844 | train/val/test=0.266/0.149/0.153 | c=0.998437
[Epoch 0005] loss=6.7258 cls=2.0646 smmd=2.5450 ct=9.8885 rec=1.3844 | train/val/test=0.291/0.193/0.187 | c=0.998437
[Epoch 0006] loss=6.7120 cls=2.0589 smmd=2.5081 ct=10.0331 rec=1.3844 | train/val/test=0.316/0.285/0.295 | c=0.998437
[Epoch 0007] loss=6.5531 cls=2.0522 smmd=2.3898 ct=9.8634 rec=1.3844 | train/val/test=0.443/0.501/0.512 | c=0.998437
[Epoch 0008] loss=6.1647 cls=2.0441 smmd=2.0274 ct=9.7739 rec=1.3844 | train/val/test=0.456/0.453/0.461 | c=0.998437
[Epoch 0009] loss=5.8021 cls=2.0342 smmd=1.6697 ct=9.7992 rec=1.3843 | train/val/test=0.722/0.652/0.666 | c=0.998437
[Epoch 0010] loss=5.5536 cls=2.0232 smmd=1.4419 ct=9.7499 rec=1.3843 | train/val/test=0.785/0.649/0.666 | c=0.998437
[Epoch 0011] loss=5.5878 cls=2.0107 smmd=1.4870 ct=9.7580 rec=1.3843 | train/val/test=0.835/0.769/0.768 | c=0.998437
[Epoch 0012] loss=5.5223 cls=1.9964 smmd=1.4341 ct=9.7666 rec=1.3842 | train/val/test=0.823/0.814/0.826 | c=0.998437
[Epoch 0013] loss=5.2405 cls=1.9808 smmd=1.1746 ct=9.7336 rec=1.3842 | train/val/test=0.861/0.820/0.820 | c=0.998437
[Epoch 0014] loss=5.0949 cls=1.9636 smmd=1.0491 ct=9.7191 rec=1.3841 | train/val/test=0.886/0.810/0.815 | c=0.998437
[Epoch 0015] loss=5.1395 cls=1.9446 smmd=1.1132 ct=9.7164 rec=1.3840 | train/val/test=0.886/0.785/0.780 | c=0.998437
[Epoch 0016] loss=5.0628 cls=1.9240 smmd=1.0568 ct=9.7182 rec=1.3839 | train/val/test=0.886/0.793/0.796 | c=0.998437
[Epoch 0017] loss=4.8926 cls=1.9009 smmd=0.9099 ct=9.7173 rec=1.3837 | train/val/test=0.848/0.789/0.802 | c=0.998437
[Epoch 0018] loss=4.8355 cls=1.8762 smmd=0.8756 ct=9.7271 rec=1.3835 | train/val/test=0.848/0.800/0.817 | c=0.998437
[Epoch 0019] loss=4.8079 cls=1.8493 smmd=0.8755 ct=9.7236 rec=1.3833 | train/val/test=0.886/0.808/0.820 | c=0.998437
[Epoch 0020] loss=4.7120 cls=1.8202 smmd=0.8080 ct=9.7271 rec=1.3830 | train/val/test=0.886/0.812/0.822 | c=0.998437
[Epoch 0021] loss=4.6077 cls=1.7890 smmd=0.7352 ct=9.7264 rec=1.3826 | train/val/test=0.873/0.810/0.822 | c=0.998437
[Epoch 0022] loss=4.5570 cls=1.7558 smmd=0.7176 ct=9.7270 rec=1.3821 | train/val/test=0.873/0.808/0.821 | c=0.998437
[Epoch 0023] loss=4.4867 cls=1.7203 smmd=0.6808 ct=9.7375 rec=1.3815 | train/val/test=0.873/0.804/0.820 | c=0.998437
[Epoch 0024] loss=4.4077 cls=1.6823 smmd=0.6373 ct=9.7503 rec=1.3807 | train/val/test=0.873/0.808/0.820 | c=0.998437
[Epoch 0025] loss=4.3455 cls=1.6421 smmd=0.6130 ct=9.7623 rec=1.3798 | train/val/test=0.886/0.812/0.824 | c=0.998437
[Epoch 0026] loss=4.2671 cls=1.6001 smmd=0.5750 ct=9.7707 rec=1.3787 | train/val/test=0.899/0.813/0.828 | c=0.998437
[Epoch 0027] loss=4.2037 cls=1.5567 smmd=0.5550 ct=9.7714 rec=1.3775 | train/val/test=0.886/0.816/0.827 | c=0.998437
[Epoch 0028] loss=4.1196 cls=1.5116 smmd=0.5146 ct=9.7790 rec=1.3760 | train/val/test=0.899/0.817/0.827 | c=0.998437
[Epoch 0029] loss=4.0563 cls=1.4651 smmd=0.4953 ct=9.7927 rec=1.3743 | train/val/test=0.899/0.819/0.830 | c=0.998437
[Epoch 0030] loss=3.9754 cls=1.4179 smmd=0.4602 ct=9.8004 rec=1.3723 | train/val/test=0.899/0.814/0.829 | c=0.998437
[Epoch 0031] loss=3.9041 cls=1.3699 smmd=0.4357 ct=9.8073 rec=1.3698 | train/val/test=0.899/0.811/0.825 | c=0.998437
[Epoch 0032] loss=3.8575 cls=1.3209 smmd=0.4355 ct=9.8216 rec=1.3673 | train/val/test=0.899/0.816/0.826 | c=0.998437
[Epoch 0033] loss=3.7951 cls=1.2725 smmd=0.4205 ct=9.8287 rec=1.3645 | train/val/test=0.899/0.816/0.829 | c=0.998437
[Epoch 0034] loss=3.7133 cls=1.2252 smmd=0.3853 ct=9.8335 rec=1.3612 | train/val/test=0.911/0.821/0.831 | c=0.998437
[Epoch 0035] loss=3.6632 cls=1.1779 smmd=0.3806 ct=9.8450 rec=1.3578 | train/val/test=0.911/0.822/0.833 | c=0.998437
[Epoch 0036] loss=3.5945 cls=1.1315 smmd=0.3574 ct=9.8508 rec=1.3541 | train/val/test=0.899/0.820/0.831 | c=0.998437
[Epoch 0037] loss=3.5392 cls=1.0861 smmd=0.3469 ct=9.8557 rec=1.3502 | train/val/test=0.899/0.818/0.829 | c=0.998437
[Epoch 0038] loss=3.5058 cls=1.0426 smmd=0.3557 ct=9.8641 rec=1.3462 | train/val/test=0.911/0.822/0.834 | c=0.998437
[Epoch 0039] loss=3.4396 cls=1.0015 smmd=0.3297 ct=9.8715 rec=1.3416 | train/val/test=0.911/0.827/0.836 | c=0.998437
[Epoch 0040] loss=3.3976 cls=0.9612 smmd=0.3276 ct=9.8753 rec=1.3378 | train/val/test=0.924/0.822/0.833 | c=0.998437
[Epoch 0041] loss=3.3497 cls=0.9224 smmd=0.3179 ct=9.8804 rec=1.3334 | train/val/test=0.911/0.825/0.835 | c=0.998437
[Epoch 0042] loss=3.3058 cls=0.8860 smmd=0.3101 ct=9.8838 rec=1.3294 | train/val/test=0.924/0.830/0.836 | c=0.998437
[Epoch 0043] loss=3.2805 cls=0.8512 smmd=0.3196 ct=9.8855 rec=1.3252 | train/val/test=0.924/0.827/0.837 | c=0.998437
[Epoch 0044] loss=3.2301 cls=0.8185 smmd=0.3019 ct=9.8881 rec=1.3211 | train/val/test=0.937/0.831/0.836 | c=0.998437
[Epoch 0045] loss=3.1936 cls=0.7870 smmd=0.2958 ct=9.8951 rec=1.3177 | train/val/test=0.924/0.832/0.836 | c=0.998437
[Epoch 0046] loss=3.1552 cls=0.7586 smmd=0.2861 ct=9.8957 rec=1.3137 | train/val/test=0.937/0.836/0.844 | c=0.998437
[Epoch 0047] loss=3.1196 cls=0.7302 smmd=0.2790 ct=9.8967 rec=1.3102 | train/val/test=0.937/0.846/0.852 | c=0.998437
[Epoch 0048] loss=3.0987 cls=0.7037 smmd=0.2852 ct=9.8950 rec=1.3069 | train/val/test=0.937/0.865/0.869 | c=0.998437
[Epoch 0049] loss=3.0701 cls=0.6797 smmd=0.2808 ct=9.8961 rec=1.3037 | train/val/test=0.937/0.865/0.869 | c=0.998437
[Epoch 0050] loss=3.0469 cls=0.6553 smmd=0.2810 ct=9.9027 rec=1.3007 | train/val/test=0.937/0.867/0.872 | c=0.998437
[Epoch 0051] loss=3.0073 cls=0.6363 smmd=0.2615 ct=9.8986 rec=1.2979 | train/val/test=0.937/0.866/0.874 | c=0.998437
[Epoch 0052] loss=2.9947 cls=0.6130 smmd=0.2712 ct=9.9046 rec=1.2953 | train/val/test=0.949/0.871/0.876 | c=0.998437
[Epoch 0053] loss=2.9696 cls=0.5976 smmd=0.2637 ct=9.8950 rec=1.2926 | train/val/test=0.937/0.864/0.874 | c=0.998437
[Epoch 0054] loss=2.9531 cls=0.5771 smmd=0.2660 ct=9.9051 rec=1.2898 | train/val/test=0.937/0.867/0.877 | c=0.998437
[Epoch 0055] loss=2.9421 cls=0.5672 smmd=0.2650 ct=9.9048 rec=1.2896 | train/val/test=0.949/0.857/0.867 | c=0.998437
[Epoch 0056] loss=2.9416 cls=0.5533 smmd=0.2765 ct=9.9167 rec=1.2846 | train/val/test=0.949/0.838/0.847 | c=0.998437
[Epoch 0057] loss=2.9540 cls=0.5550 smmd=0.2842 ct=9.9281 rec=1.2917 | train/val/test=0.911/0.834/0.841 | c=0.998437
[Epoch 0058] loss=2.9762 cls=0.5533 smmd=0.3074 ct=9.9374 rec=1.2794 | train/val/test=0.962/0.806/0.815 | c=0.998437
[Epoch 0059] loss=2.9838 cls=0.5503 smmd=0.3135 ct=9.9525 rec=1.2948 | train/val/test=0.949/0.849/0.866 | c=0.998437
[Epoch 0060] loss=2.8919 cls=0.5154 smmd=0.2670 ct=9.9107 rec=1.2733 | train/val/test=0.975/0.866/0.875 | c=0.998437
[Epoch 0061] loss=2.8318 cls=0.4746 smmd=0.2469 ct=9.9114 rec=1.2796 | train/val/test=0.962/0.871/0.881 | c=0.998437
[Epoch 0062] loss=2.8141 cls=0.4689 smmd=0.2375 ct=9.9015 rec=1.2741 | train/val/test=0.975/0.851/0.867 | c=0.998437
[Epoch 0063] loss=2.8436 cls=0.4689 smmd=0.2613 ct=9.9314 rec=1.2708 | train/val/test=0.949/0.849/0.857 | c=0.998437
[Epoch 0064] loss=2.8531 cls=0.4707 smmd=0.2671 ct=9.9372 rec=1.2790 | train/val/test=0.962/0.859/0.875 | c=0.998437
[Epoch 0065] loss=2.8046 cls=0.4421 smmd=0.2517 ct=9.9208 rec=1.2660 | train/val/test=0.962/0.872/0.881 | c=0.998437
[Epoch 0066] loss=2.7506 cls=0.4194 smmd=0.2243 ct=9.9014 rec=1.2676 | train/val/test=0.962/0.879/0.885 | c=0.998437
[Epoch 0067] loss=2.7202 cls=0.4075 smmd=0.2060 ct=9.9007 rec=1.2658 | train/val/test=0.962/0.867/0.881 | c=0.998437
[Epoch 0068] loss=2.7466 cls=0.4082 smmd=0.2313 ct=9.9050 rec=1.2604 | train/val/test=0.949/0.860/0.869 | c=0.998437
[Epoch 0069] loss=2.7394 cls=0.4089 smmd=0.2196 ct=9.9196 rec=1.2700 | train/val/test=0.962/0.867/0.880 | c=0.998437
[Epoch 0070] loss=2.7281 cls=0.3971 smmd=0.2224 ct=9.9139 rec=1.2591 | train/val/test=0.962/0.872/0.878 | c=0.998437
[Epoch 0071] loss=2.7047 cls=0.3857 smmd=0.2120 ct=9.9035 rec=1.2628 | train/val/test=0.987/0.875/0.885 | c=0.998437
[Epoch 0072] loss=2.6818 cls=0.3703 smmd=0.2035 ct=9.9094 rec=1.2606 | train/val/test=0.975/0.876/0.884 | c=0.998437
[Epoch 0073] loss=2.6704 cls=0.3740 smmd=0.1939 ct=9.8854 rec=1.2533 | train/val/test=0.975/0.824/0.835 | c=0.998437
[Epoch 0074] loss=2.7087 cls=0.3774 smmd=0.2185 ct=9.9280 rec=1.2719 | train/val/test=0.949/0.845/0.869 | c=0.998437
[Epoch 0075] loss=2.7757 cls=0.4208 smmd=0.2492 ct=9.9033 rec=1.2510 | train/val/test=0.899/0.697/0.690 | c=0.998437
[Epoch 0076] loss=2.9256 cls=0.4650 smmd=0.3277 ct=10.0196 rec=1.2906 | train/val/test=0.924/0.803/0.827 | c=0.998437
[Epoch 0077] loss=2.9136 cls=0.4779 smmd=0.3236 ct=9.9346 rec=1.2521 | train/val/test=0.949/0.747/0.745 | c=0.998437
[Epoch 0078] loss=2.7966 cls=0.3953 smmd=0.2753 ct=9.9921 rec=1.2770 | train/val/test=0.975/0.876/0.891 | c=0.998437
[Epoch 0079] loss=2.6223 cls=0.3242 smmd=0.1949 ct=9.8928 rec=1.2455 | train/val/test=0.962/0.868/0.882 | c=0.998437
[Epoch 0080] loss=2.6716 cls=0.3470 smmd=0.2219 ct=9.8931 rec=1.2408 | train/val/test=0.949/0.765/0.778 | c=0.998437
[Epoch 0081] loss=2.7870 cls=0.3694 smmd=0.2943 ct=9.9777 rec=1.2771 | train/val/test=0.962/0.875/0.892 | c=0.998437
[Epoch 0082] loss=2.6506 cls=0.3283 smmd=0.2205 ct=9.8916 rec=1.2347 | train/val/test=0.987/0.873/0.879 | c=0.998437
[Epoch 0083] loss=2.5806 cls=0.2870 smmd=0.1900 ct=9.8975 rec=1.2410 | train/val/test=0.987/0.832/0.842 | c=0.998437
[Epoch 0084] loss=2.6532 cls=0.2977 smmd=0.2410 ct=9.9444 rec=1.2573 | train/val/test=0.962/0.874/0.888 | c=0.998437
[Epoch 0085] loss=2.6207 cls=0.3036 smmd=0.2154 ct=9.8920 rec=1.2329 | train/val/test=1.000/0.867/0.875 | c=0.998437
[Epoch 0086] loss=2.5534 cls=0.2650 smmd=0.1833 ct=9.9043 rec=1.2424 | train/val/test=0.987/0.869/0.877 | c=0.998437
[Epoch 0087] loss=2.5839 cls=0.2679 smmd=0.2072 ct=9.9213 rec=1.2447 | train/val/test=0.962/0.868/0.878 | c=0.998437
[Epoch 0088] loss=2.6061 cls=0.2887 smmd=0.2144 ct=9.8967 rec=1.2354 | train/val/test=0.987/0.867/0.879 | c=0.998437
[Epoch 0089] loss=2.5505 cls=0.2602 smmd=0.1821 ct=9.9181 rec=1.2449 | train/val/test=0.987/0.874/0.882 | c=0.998437
[Epoch 0090] loss=2.5322 cls=0.2557 smmd=0.1735 ct=9.8952 rec=1.2405 | train/val/test=0.987/0.867/0.880 | c=0.998437
[Epoch 0091] loss=2.5765 cls=0.2778 smmd=0.1950 ct=9.9003 rec=1.2361 | train/val/test=0.962/0.822/0.839 | c=0.998437
[Epoch 0092] loss=2.6130 cls=0.2836 smmd=0.2193 ct=9.9221 rec=1.2559 | train/val/test=0.987/0.853/0.863 | c=0.998437
[Epoch 0093] loss=2.6089 cls=0.2914 smmd=0.2069 ct=9.9322 rec=1.2415 | train/val/test=0.962/0.811/0.830 | c=0.998437
[Epoch 0094] loss=2.7149 cls=0.3357 smmd=0.2622 ct=9.9564 rec=1.2566 | train/val/test=0.835/0.694/0.694 | c=0.998437
[Epoch 0095] loss=2.9661 cls=0.4423 smmd=0.3748 ct=10.1114 rec=1.2669 | train/val/test=0.861/0.732/0.737 | c=0.998437
[Epoch 0096] loss=2.9778 cls=0.4575 smmd=0.3874 ct=10.0292 rec=1.2707 | train/val/test=0.899/0.779/0.776 | c=0.998437
[Epoch 0097] loss=2.7784 cls=0.3522 smmd=0.2931 ct=10.0380 rec=1.2545 | train/val/test=1.000/0.855/0.866 | c=0.998437
[Epoch 0098] loss=2.5207 cls=0.2409 smmd=0.1757 ct=9.8998 rec=1.2414 | train/val/test=0.987/0.858/0.870 | c=0.998437
[Epoch 0099] loss=2.5539 cls=0.2553 smmd=0.1951 ct=9.9017 rec=1.2323 | train/val/test=0.962/0.821/0.823 | c=0.998437
[Epoch 0100] loss=2.7281 cls=0.3093 smmd=0.2870 ct=10.0339 rec=1.2506 | train/val/test=0.962/0.830/0.845 | c=0.998437
[Epoch 0101] loss=2.6669 cls=0.2824 smmd=0.2704 ct=9.9490 rec=1.2427 | train/val/test=1.000/0.874/0.881 | c=0.998437
[Epoch 0102] loss=2.5218 cls=0.2278 smmd=0.1905 ct=9.9048 rec=1.2254 | train/val/test=0.987/0.866/0.877 | c=0.998437
[Epoch 0103] loss=2.5525 cls=0.2242 smmd=0.2140 ct=9.9530 rec=1.2372 | train/val/test=0.949/0.845/0.860 | c=0.998437
[Epoch 0104] loss=2.5776 cls=0.2469 smmd=0.2208 ct=9.9338 rec=1.2313 | train/val/test=0.987/0.870/0.878 | c=0.998437
[Epoch 0105] loss=2.5234 cls=0.2174 smmd=0.1983 ct=9.9253 rec=1.2250 | train/val/test=0.987/0.863/0.875 | c=0.998437
[Epoch 0106] loss=2.4854 cls=0.1993 smmd=0.1804 ct=9.9132 rec=1.2307 | train/val/test=0.987/0.862/0.871 | c=0.998437
[Epoch 0107] loss=2.5021 cls=0.2145 smmd=0.1836 ct=9.9089 rec=1.2230 | train/val/test=0.987/0.871/0.880 | c=0.998437
[Epoch 0108] loss=2.5082 cls=0.2088 smmd=0.1902 ct=9.9330 rec=1.2255 | train/val/test=1.000/0.846/0.861 | c=0.998437
[Epoch 0109] loss=2.4844 cls=0.1976 smmd=0.1839 ct=9.9000 rec=1.2296 | train/val/test=0.987/0.873/0.877 | c=0.998437
[Epoch 0110] loss=2.4627 cls=0.1999 smmd=0.1632 ct=9.8881 rec=1.2201 | train/val/test=1.000/0.869/0.886 | c=0.998437
[Epoch 0111] loss=2.4763 cls=0.1979 smmd=0.1712 ct=9.9217 rec=1.2278 | train/val/test=0.987/0.861/0.871 | c=0.998437
[Epoch 0112] loss=2.4675 cls=0.2006 smmd=0.1651 ct=9.8943 rec=1.2290 | train/val/test=1.000/0.872/0.880 | c=0.998437
[Epoch 0113] loss=2.4539 cls=0.1996 smmd=0.1548 ct=9.8861 rec=1.2232 | train/val/test=1.000/0.864/0.873 | c=0.998437
[Epoch 0114] loss=2.4451 cls=0.1911 smmd=0.1522 ct=9.8926 rec=1.2330 | train/val/test=0.987/0.872/0.877 | c=0.998437
[Epoch 0115] loss=2.4313 cls=0.1943 smmd=0.1402 ct=9.8721 rec=1.2241 | train/val/test=1.000/0.868/0.877 | c=0.998437
[Epoch 0116] loss=2.4356 cls=0.1961 smmd=0.1373 ct=9.8964 rec=1.2298 | train/val/test=0.987/0.861/0.872 | c=0.998437
[Epoch 0117] loss=2.4428 cls=0.1982 smmd=0.1467 ct=9.8736 rec=1.2318 | train/val/test=1.000/0.870/0.871 | c=0.998437
[Epoch 0118] loss=2.4325 cls=0.1991 smmd=0.1354 ct=9.8751 rec=1.2301 | train/val/test=1.000/0.881/0.889 | c=0.998437
[Epoch 0119] loss=2.4166 cls=0.1910 smmd=0.1296 ct=9.8650 rec=1.2297 | train/val/test=1.000/0.851/0.857 | c=0.998437
[Epoch 0120] loss=2.4199 cls=0.1943 smmd=0.1284 ct=9.8683 rec=1.2363 | train/val/test=0.975/0.885/0.892 | c=0.998437
[Epoch 0121] loss=2.4716 cls=0.2193 smmd=0.1551 ct=9.8740 rec=1.2240 | train/val/test=0.962/0.707/0.716 | c=0.998437
[Epoch 0122] loss=2.6739 cls=0.3137 smmd=0.2411 ct=9.9584 rec=1.2746 | train/val/test=0.747/0.542/0.557 | c=0.998437
[Epoch 0123] loss=3.3099 cls=0.6639 smmd=0.5064 ct=10.0499 rec=1.2957 | train/val/test=0.481/0.345/0.330 | c=0.998437
[Epoch 0124] loss=4.5875 cls=1.3973 smmd=0.9802 ct=10.3676 rec=1.3651 | train/val/test=0.899/0.762/0.781 | c=0.998437
[Epoch 0125] loss=3.0062 cls=0.4441 smmd=0.4417 ct=9.9796 rec=1.2447 | train/val/test=0.937/0.823/0.830 | c=0.998437
[Epoch 0126] loss=2.6308 cls=0.2622 smmd=0.2567 ct=9.9468 rec=1.2256 | train/val/test=0.785/0.556/0.548 | c=0.998437
[Epoch 0127] loss=3.4100 cls=0.5718 smmd=0.6752 ct=10.1673 rec=1.2953 | train/val/test=0.987/0.890/0.896 | c=0.998437
[Epoch 0128] loss=2.5164 cls=0.1655 smmd=0.2452 ct=9.9253 rec=1.2060 | train/val/test=0.861/0.713/0.733 | c=0.998437
[Epoch 0129] loss=3.0442 cls=0.4018 smmd=0.5123 ct=10.0278 rec=1.2461 | train/val/test=0.975/0.782/0.794 | c=0.998437
[Epoch 0130] loss=2.6865 cls=0.1827 smmd=0.3781 ct=10.0150 rec=1.2272 | train/val/test=0.937/0.766/0.769 | c=0.998437
[Epoch 0131] loss=2.8841 cls=0.2442 smmd=0.4977 ct=10.0843 rec=1.2536 | train/val/test=0.975/0.877/0.894 | c=0.998437
[Epoch 0132] loss=2.5906 cls=0.1418 smmd=0.3355 ct=9.9708 rec=1.1913 | train/val/test=0.949/0.812/0.832 | c=0.998437
[Epoch 0133] loss=2.8483 cls=0.2734 smmd=0.4542 ct=9.9961 rec=1.2146 | train/val/test=1.000/0.844/0.852 | c=0.998437
[Epoch 0134] loss=2.5665 cls=0.0975 smmd=0.3508 ct=9.9941 rec=1.1942 | train/val/test=0.962/0.809/0.812 | c=0.998437
[Epoch 0135] loss=2.7935 cls=0.1704 smmd=0.4871 ct=10.0664 rec=1.2273 | train/val/test=1.000/0.855/0.863 | c=0.998437
[Epoch 0136] loss=2.5660 cls=0.0965 smmd=0.3507 ct=9.9993 rec=1.1892 | train/val/test=0.975/0.860/0.876 | c=0.998437
[Epoch 0137] loss=2.6808 cls=0.1580 smmd=0.4058 ct=9.9890 rec=1.1922 | train/val/test=0.975/0.880/0.890 | c=0.998437
[Epoch 0138] loss=2.5872 cls=0.1178 smmd=0.3524 ct=9.9916 rec=1.1873 | train/val/test=1.000/0.849/0.857 | c=0.998437
[Epoch 0139] loss=2.5925 cls=0.0967 smmd=0.3778 ct=9.9927 rec=1.1938 | train/val/test=1.000/0.827/0.834 | c=0.998437
[Epoch 0140] loss=2.6075 cls=0.1047 smmd=0.3812 ct=10.0076 rec=1.2003 | train/val/test=1.000/0.873/0.879 | c=0.998437
[Epoch 0141] loss=2.5284 cls=0.0932 smmd=0.3198 ct=9.9827 rec=1.1891 | train/val/test=0.975/0.884/0.895 | c=0.998437
[Epoch 0142] loss=2.5657 cls=0.1175 smmd=0.3353 ct=9.9707 rec=1.1867 | train/val/test=1.000/0.880/0.886 | c=0.998437
[Epoch 0143] loss=2.4998 cls=0.0955 smmd=0.2955 ct=9.9503 rec=1.1874 | train/val/test=1.000/0.853/0.854 | c=0.998437
[Epoch 0144] loss=2.5206 cls=0.1022 smmd=0.3048 ct=9.9674 rec=1.2017 | train/val/test=1.000/0.876/0.878 | c=0.998437
