Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2 - 2025-09-21 03:56:05:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=26, val=500, test=1000 (mode=few, shot=10)
[Epoch 0068] loss=14.6026 cls=0.1105 smmd=0.5820 ct=11.5036 rec=1.3366 | train/val/test=1.000/0.792/0.751 | c=0.998437
[Epoch 0069] loss=14.5456 cls=0.1039 smmd=0.5688 ct=11.5163 rec=1.3344 | train/val/test=1.000/0.780/0.766 | c=0.998437
[Epoch 0070] loss=14.3632 cls=0.1095 smmd=0.5413 ct=11.4685 rec=1.3346 | train/val/test=1.000/0.792/0.743 | c=0.998437
[Epoch 0071] loss=13.8240 cls=0.0932 smmd=0.4295 ct=11.4973 rec=1.3279 | train/val/test=1.000/0.786/0.771 | c=0.998437
[Epoch 0072] loss=13.6660 cls=0.0928 smmd=0.4067 ct=11.4532 rec=1.3267 | train/val/test=1.000/0.798/0.749 | c=0.998437
[Epoch 0073] loss=13.7587 cls=0.0910 smmd=0.4217 ct=11.4723 rec=1.3253 | train/val/test=1.000/0.792/0.766 | c=0.998437
[Epoch 0074] loss=13.7418 cls=0.1011 smmd=0.4186 ct=11.4653 rec=1.3317 | train/val/test=1.000/0.766/0.716 | c=0.998437
[Epoch 0075] loss=13.7912 cls=0.1113 smmd=0.4197 ct=11.5037 rec=1.3349 | train/val/test=1.000/0.772/0.758 | c=0.998437
[Epoch 0076] loss=14.2921 cls=0.1325 smmd=0.5176 ct=11.5031 rec=1.3450 | train/val/test=1.000/0.656/0.627 | c=0.998437
[Epoch 0077] loss=14.6084 cls=0.1488 smmd=0.5663 ct=11.5671 rec=1.3514 | train/val/test=1.000/0.738/0.743 | c=0.998437
[Epoch 0078] loss=14.7639 cls=0.1501 smmd=0.6060 ct=11.5233 rec=1.3529 | train/val/test=1.000/0.698/0.660 | c=0.998437
[Epoch 0079] loss=13.9963 cls=0.1125 smmd=0.4494 ct=11.5596 rec=1.3358 | train/val/test=1.000/0.770/0.753 | c=0.998437
[Epoch 0080] loss=13.8296 cls=0.0757 smmd=0.4433 ct=11.4434 rec=1.3209 | train/val/test=1.000/0.784/0.743 | c=0.998437
[Epoch 0081] loss=13.5231 cls=0.0663 smmd=0.3761 ct=11.4775 rec=1.3201 | train/val/test=1.000/0.786/0.759 | c=0.998437
[Epoch 0082] loss=13.3276 cls=0.0639 smmd=0.3416 ct=11.4563 rec=1.3136 | train/val/test=1.000/0.802/0.752 | c=0.998437
[Epoch 0083] loss=13.4779 cls=0.0663 smmd=0.3726 ct=11.4496 rec=1.3192 | train/val/test=1.000/0.800/0.761 | c=0.998437
[Epoch 0084] loss=13.8083 cls=0.0779 smmd=0.4282 ct=11.4954 rec=1.3270 | train/val/test=1.000/0.796/0.759 | c=0.998437
[Epoch 0085] loss=14.2177 cls=0.0915 smmd=0.5078 ct=11.4997 rec=1.3337 | train/val/test=1.000/0.784/0.762 | c=0.998437
[Epoch 0086] loss=14.7270 cls=0.1043 smmd=0.6103 ct=11.4895 rec=1.3383 | train/val/test=1.000/0.788/0.752 | c=0.998437
[Epoch 0087] loss=14.5859 cls=0.1073 smmd=0.5785 ct=11.5057 rec=1.3393 | train/val/test=1.000/0.782/0.767 | c=0.998437
[Epoch 0088] loss=14.0177 cls=0.0971 smmd=0.4747 ct=11.4623 rec=1.3323 | train/val/test=1.000/0.790/0.749 | c=0.998437
[Epoch 0089] loss=13.5820 cls=0.0956 smmd=0.3914 ct=11.4440 rec=1.3327 | train/val/test=1.000/0.784/0.769 | c=0.998437
[Epoch 0090] loss=13.2595 cls=0.0873 smmd=0.3280 ct=11.4435 rec=1.3258 | train/val/test=1.000/0.796/0.757 | c=0.998437
[Epoch 0091] loss=13.3790 cls=0.0903 smmd=0.3498 ct=11.4517 rec=1.3292 | train/val/test=1.000/0.780/0.770 | c=0.998437
[Epoch 0092] loss=13.4240 cls=0.0989 smmd=0.3612 ct=11.4353 rec=1.3325 | train/val/test=1.000/0.790/0.751 | c=0.998437
[Epoch 0093] loss=13.5391 cls=0.1103 smmd=0.3702 ct=11.4987 rec=1.3406 | train/val/test=1.000/0.756/0.728 | c=0.998437
[Epoch 0094] loss=14.3210 cls=0.1329 smmd=0.5247 ct=11.4965 rec=1.3464 | train/val/test=1.000/0.694/0.668 | c=0.998437
[Epoch 0095] loss=15.0842 cls=0.1613 smmd=0.6646 ct=11.5432 rec=1.3722 | train/val/test=1.000/0.632/0.623 | c=0.998437
[Epoch 0096] loss=14.9977 cls=0.2061 smmd=0.6340 ct=11.5884 rec=1.3622 | train/val/test=1.000/0.722/0.684 | c=0.998437
[Epoch 0097] loss=14.1909 cls=0.1051 smmd=0.4980 ct=11.5133 rec=1.3528 | train/val/test=1.000/0.790/0.744 | c=0.998437
[Epoch 0098] loss=13.4747 cls=0.0637 smmd=0.3742 ct=11.4407 rec=1.3093 | train/val/test=1.000/0.776/0.732 | c=0.998437
[Epoch 0099] loss=13.4995 cls=0.0593 smmd=0.3775 ct=11.4514 rec=1.3068 | train/val/test=1.000/0.796/0.750 | c=0.998437
=== Best @ epoch 54: val=0.8100, test=0.7630 ===

Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2 completed in 138.74 seconds.
==================================================
