Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2 - 2025-09-21 04:17:28:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0172] loss=31.4478 cls=0.1872 smmd=0.4380 ct=9.6117 rec=1.1693 | train/val/test=0.960/0.682/0.714 | c=0.998437
[Epoch 0173] loss=31.2646 cls=0.1545 smmd=0.3562 ct=9.5996 rec=1.1632 | train/val/test=0.980/0.666/0.709 | c=0.998437
[Epoch 0174] loss=31.4157 cls=0.1315 smmd=0.4423 ct=9.5950 rec=1.1718 | train/val/test=0.980/0.694/0.716 | c=0.998437
[Epoch 0175] loss=31.2337 cls=0.1718 smmd=0.3339 ct=9.5895 rec=1.1635 | train/val/test=0.960/0.680/0.707 | c=0.998437
[Epoch 0176] loss=31.3500 cls=0.1634 smmd=0.3895 ct=9.6029 rec=1.1673 | train/val/test=0.980/0.678/0.715 | c=0.998437
[Epoch 0177] loss=31.1676 cls=0.1274 smmd=0.3012 ct=9.5803 rec=1.1642 | train/val/test=0.940/0.682/0.712 | c=0.998437
[Epoch 0178] loss=31.3224 cls=0.1690 smmd=0.3615 ct=9.5915 rec=1.1693 | train/val/test=0.960/0.674/0.710 | c=0.998437
[Epoch 0179] loss=31.2926 cls=0.1412 smmd=0.3480 ct=9.5898 rec=1.1694 | train/val/test=0.980/0.688/0.714 | c=0.998437
[Epoch 0180] loss=31.1960 cls=0.1495 smmd=0.2827 ct=9.5878 rec=1.1663 | train/val/test=0.980/0.670/0.707 | c=0.998437
[Epoch 0181] loss=31.3689 cls=0.1413 smmd=0.3845 ct=9.5898 rec=1.1734 | train/val/test=0.980/0.684/0.715 | c=0.998437
[Epoch 0182] loss=31.2068 cls=0.1531 smmd=0.2923 ct=9.5888 rec=1.1660 | train/val/test=0.960/0.686/0.710 | c=0.998437
[Epoch 0183] loss=31.2643 cls=0.1461 smmd=0.3386 ct=9.5915 rec=1.1670 | train/val/test=0.980/0.678/0.716 | c=0.998437
[Epoch 0184] loss=31.2371 cls=0.1636 smmd=0.3122 ct=9.5895 rec=1.1664 | train/val/test=0.980/0.674/0.711 | c=0.998437
[Epoch 0185] loss=31.1573 cls=0.1290 smmd=0.2919 ct=9.5789 rec=1.1643 | train/val/test=0.980/0.682/0.709 | c=0.998437
[Epoch 0186] loss=31.2118 cls=0.1524 smmd=0.3074 ct=9.5893 rec=1.1650 | train/val/test=0.980/0.682/0.714 | c=0.998437
[Epoch 0187] loss=31.1404 cls=0.1449 smmd=0.2553 ct=9.5809 rec=1.1651 | train/val/test=0.980/0.668/0.710 | c=0.998437
[Epoch 0188] loss=31.2551 cls=0.1304 smmd=0.3032 ct=9.5830 rec=1.1721 | train/val/test=0.980/0.690/0.717 | c=0.998437
[Epoch 0189] loss=31.3095 cls=0.1851 smmd=0.2947 ct=9.5987 rec=1.1725 | train/val/test=0.960/0.670/0.705 | c=0.998437
[Epoch 0190] loss=31.3852 cls=0.1472 smmd=0.3468 ct=9.5942 rec=1.1776 | train/val/test=0.960/0.684/0.708 | c=0.998437
[Epoch 0191] loss=31.5245 cls=0.2214 smmd=0.4137 ct=9.6171 rec=1.1766 | train/val/test=0.980/0.676/0.709 | c=0.998437
[Epoch 0192] loss=31.2348 cls=0.1331 smmd=0.3563 ct=9.5891 rec=1.1634 | train/val/test=0.980/0.682/0.714 | c=0.998437
[Epoch 0193] loss=31.1461 cls=0.1394 smmd=0.3220 ct=9.5866 rec=1.1581 | train/val/test=0.980/0.690/0.714 | c=0.998437
[Epoch 0194] loss=31.3075 cls=0.1853 smmd=0.3772 ct=9.6037 rec=1.1630 | train/val/test=0.980/0.670/0.711 | c=0.998437
[Epoch 0195] loss=31.2111 cls=0.1184 smmd=0.3546 ct=9.5830 rec=1.1631 | train/val/test=0.980/0.682/0.714 | c=0.998437
[Epoch 0196] loss=31.1842 cls=0.1346 smmd=0.3221 ct=9.5825 rec=1.1630 | train/val/test=0.980/0.690/0.719 | c=0.998437
[Epoch 0197] loss=31.3851 cls=0.1774 smmd=0.3383 ct=9.6100 rec=1.1738 | train/val/test=0.940/0.666/0.700 | c=0.998437
[Epoch 0198] loss=31.6484 cls=0.1623 smmd=0.4385 ct=9.6144 rec=1.1900 | train/val/test=0.980/0.694/0.713 | c=0.998437
[Epoch 0199] loss=31.3581 cls=0.2045 smmd=0.3249 ct=9.6027 rec=1.1726 | train/val/test=0.960/0.682/0.710 | c=0.998437
=== Best @ epoch 47: val=0.7280, test=0.7300 ===

==================================================
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2 - 2025-09-21 04:17:28:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0000] loss=37.8919 cls=1.7923 smmd=4.1186 ct=9.4802 rec=1.3917 | train/val/test=0.340/0.198/0.175 | c=0.998437
[Epoch 0001] loss=37.6384 cls=1.7851 smmd=3.8669 ct=9.4811 rec=1.3917 | train/val/test=0.340/0.200/0.190 | c=0.998437
[Epoch 0002] loss=36.4429 cls=1.7739 smmd=2.8642 ct=9.3875 rec=1.3917 | train/val/test=0.420/0.322/0.346 | c=0.998437
[Epoch 0003] loss=36.1035 cls=1.7555 smmd=2.4733 ct=9.4181 rec=1.3916 | train/val/test=0.500/0.294/0.308 | c=0.998437
[Epoch 0004] loss=35.3752 cls=1.7219 smmd=2.1697 ct=9.2146 rec=1.3915 | train/val/test=0.400/0.250/0.278 | c=0.998437
[Epoch 0005] loss=35.1913 cls=1.6818 smmd=1.9734 ct=9.2321 rec=1.3913 | train/val/test=0.480/0.378/0.404 | c=0.998437
[Epoch 0006] loss=34.8600 cls=1.6338 smmd=1.8586 ct=9.1392 rec=1.3906 | train/val/test=0.580/0.418/0.444 | c=0.998437
[Epoch 0007] loss=35.7762 cls=1.5809 smmd=1.7230 ct=9.6844 rec=1.3894 | train/val/test=0.640/0.462/0.469 | c=0.998437
[Epoch 0008] loss=35.4340 cls=1.5315 smmd=1.5973 ct=9.5949 rec=1.3881 | train/val/test=0.640/0.514/0.527 | c=0.998437
[Epoch 0009] loss=35.2878 cls=1.4795 smmd=1.7246 ct=9.4778 rec=1.3868 | train/val/test=0.720/0.548/0.572 | c=0.998437
[Epoch 0010] loss=35.3658 cls=1.4340 smmd=1.9180 ct=9.4376 rec=1.3856 | train/val/test=0.740/0.566/0.579 | c=0.998437
[Epoch 0011] loss=35.1901 cls=1.3944 smmd=1.7860 ct=9.4313 rec=1.3844 | train/val/test=0.760/0.542/0.574 | c=0.998437
[Epoch 0012] loss=34.9250 cls=1.3561 smmd=1.4657 ct=9.4728 rec=1.3836 | train/val/test=0.780/0.570/0.568 | c=0.998437
[Epoch 0013] loss=34.7568 cls=1.3147 smmd=1.1827 ct=9.5423 rec=1.3832 | train/val/test=0.820/0.568/0.575 | c=0.998437
[Epoch 0014] loss=34.7175 cls=1.2773 smmd=1.0191 ct=9.6144 rec=1.3831 | train/val/test=0.880/0.584/0.601 | c=0.998437
[Epoch 0015] loss=34.5699 cls=1.2424 smmd=0.9729 ct=9.5757 rec=1.3824 | train/val/test=0.900/0.588/0.590 | c=0.998437
[Epoch 0016] loss=34.4642 cls=1.2066 smmd=1.0406 ct=9.5011 rec=1.3818 | train/val/test=0.920/0.576/0.567 | c=0.998437
[Epoch 0017] loss=34.3969 cls=1.1560 smmd=1.0985 ct=9.4539 rec=1.3813 | train/val/test=0.880/0.606/0.588 | c=0.998437
[Epoch 0018] loss=34.2672 cls=1.1112 smmd=0.9998 ct=9.4582 rec=1.3795 | train/val/test=0.900/0.598/0.594 | c=0.998437
[Epoch 0019] loss=34.2249 cls=1.0619 smmd=0.8665 ct=9.5254 rec=1.3777 | train/val/test=0.920/0.584/0.591 | c=0.998437
[Epoch 0020] loss=34.0834 cls=0.9986 smmd=0.7084 ct=9.5605 rec=1.3755 | train/val/test=0.880/0.602/0.596 | c=0.998437
[Epoch 0021] loss=33.9729 cls=0.9527 smmd=0.6957 ct=9.5421 rec=1.3717 | train/val/test=0.920/0.620/0.618 | c=0.998437
[Epoch 0022] loss=33.8894 cls=0.8862 smmd=0.7196 ct=9.5268 rec=1.3673 | train/val/test=0.920/0.636/0.628 | c=0.998437
[Epoch 0023] loss=33.7328 cls=0.8296 smmd=0.6482 ct=9.5251 rec=1.3620 | train/val/test=0.900/0.636/0.629 | c=0.998437
[Epoch 0024] loss=33.6342 cls=0.7852 smmd=0.6052 ct=9.5364 rec=1.3564 | train/val/test=0.920/0.642/0.636 | c=0.998437
[Epoch 0025] loss=33.5122 cls=0.7256 smmd=0.5717 ct=9.5438 rec=1.3490 | train/val/test=0.920/0.660/0.644 | c=0.998437
[Epoch 0026] loss=33.3993 cls=0.6813 smmd=0.5540 ct=9.5455 rec=1.3414 | train/val/test=0.900/0.666/0.649 | c=0.998437
[Epoch 0027] loss=33.2730 cls=0.6461 smmd=0.5204 ct=9.5465 rec=1.3336 | train/val/test=0.920/0.660/0.653 | c=0.998437
[Epoch 0028] loss=33.1819 cls=0.6063 smmd=0.5165 ct=9.5545 rec=1.3253 | train/val/test=0.940/0.684/0.666 | c=0.998437
[Epoch 0029] loss=33.0436 cls=0.5774 smmd=0.4666 ct=9.5575 rec=1.3173 | train/val/test=0.960/0.686/0.671 | c=0.998437
[Epoch 0030] loss=32.9605 cls=0.5524 smmd=0.4660 ct=9.5602 rec=1.3098 | train/val/test=0.960/0.682/0.672 | c=0.998437
[Epoch 0031] loss=32.8673 cls=0.5232 smmd=0.4549 ct=9.5628 rec=1.3025 | train/val/test=0.960/0.708/0.686 | c=0.998437
[Epoch 0032] loss=32.7432 cls=0.5058 smmd=0.4149 ct=9.5618 rec=1.2952 | train/val/test=0.980/0.700/0.688 | c=0.998437
[Epoch 0033] loss=32.6712 cls=0.4833 smmd=0.4329 ct=9.5612 rec=1.2874 | train/val/test=0.980/0.700/0.699 | c=0.998437
[Epoch 0034] loss=32.5785 cls=0.4606 smmd=0.4218 ct=9.5623 rec=1.2802 | train/val/test=0.980/0.712/0.711 | c=0.998437
[Epoch 0035] loss=32.4863 cls=0.4464 smmd=0.3927 ct=9.5689 rec=1.2733 | train/val/test=0.980/0.708/0.715 | c=0.998437
[Epoch 0036] loss=32.4106 cls=0.4254 smmd=0.3854 ct=9.5770 rec=1.2658 | train/val/test=0.960/0.712/0.714 | c=0.998437
[Epoch 0037] loss=32.3458 cls=0.4083 smmd=0.3961 ct=9.5761 rec=1.2593 | train/val/test=0.940/0.720/0.713 | c=0.998437
[Epoch 0038] loss=32.2636 cls=0.3949 smmd=0.3884 ct=9.5708 rec=1.2536 | train/val/test=0.940/0.718/0.712 | c=0.998437
[Epoch 0039] loss=32.2073 cls=0.3783 smmd=0.3990 ct=9.5690 rec=1.2481 | train/val/test=0.940/0.722/0.709 | c=0.998437
[Epoch 0040] loss=32.1349 cls=0.3690 smmd=0.3728 ct=9.5718 rec=1.2434 | train/val/test=0.940/0.718/0.718 | c=0.998437
[Epoch 0041] loss=32.0716 cls=0.3553 smmd=0.3529 ct=9.5753 rec=1.2390 | train/val/test=0.940/0.720/0.720 | c=0.998437
[Epoch 0042] loss=32.0305 cls=0.3443 smmd=0.3520 ct=9.5784 rec=1.2350 | train/val/test=0.940/0.718/0.722 | c=0.998437
[Epoch 0043] loss=31.9750 cls=0.3393 smmd=0.3369 ct=9.5795 rec=1.2309 | train/val/test=0.940/0.718/0.722 | c=0.998437
[Epoch 0044] loss=31.9410 cls=0.3260 smmd=0.3532 ct=9.5758 rec=1.2273 | train/val/test=0.940/0.724/0.728 | c=0.998437
[Epoch 0045] loss=31.8957 cls=0.3213 smmd=0.3452 ct=9.5758 rec=1.2238 | train/val/test=0.960/0.722/0.724 | c=0.998437
[Epoch 0046] loss=31.8560 cls=0.3132 smmd=0.3371 ct=9.5772 rec=1.2208 | train/val/test=0.960/0.722/0.726 | c=0.998437
[Epoch 0047] loss=31.8095 cls=0.3045 smmd=0.3198 ct=9.5788 rec=1.2180 | train/val/test=0.960/0.728/0.730 | c=0.998437
[Epoch 0048] loss=31.7726 cls=0.3021 smmd=0.3041 ct=9.5824 rec=1.2153 | train/val/test=0.960/0.720/0.723 | c=0.998437
[Epoch 0049] loss=31.7414 cls=0.2914 smmd=0.3073 ct=9.5797 rec=1.2129 | train/val/test=0.960/0.718/0.728 | c=0.998437
[Epoch 0050] loss=31.7161 cls=0.2881 smmd=0.3144 ct=9.5768 rec=1.2104 | train/val/test=0.960/0.716/0.723 | c=0.998437
[Epoch 0051] loss=31.6706 cls=0.2777 smmd=0.2904 ct=9.5790 rec=1.2083 | train/val/test=0.960/0.722/0.729 | c=0.998437
[Epoch 0052] loss=31.6533 cls=0.2752 smmd=0.2939 ct=9.5812 rec=1.2059 | train/val/test=0.960/0.722/0.726 | c=0.998437
[Epoch 0053] loss=31.6292 cls=0.2662 smmd=0.2956 ct=9.5804 rec=1.2040 | train/val/test=0.960/0.712/0.724 | c=0.998437
[Epoch 0054] loss=31.6086 cls=0.2662 smmd=0.2929 ct=9.5814 rec=1.2020 | train/val/test=0.960/0.716/0.733 | c=0.998437
[Epoch 0055] loss=31.6045 cls=0.2533 smmd=0.3090 ct=9.5801 rec=1.2009 | train/val/test=0.960/0.700/0.724 | c=0.998437
[Epoch 0056] loss=31.6223 cls=0.2656 smmd=0.3066 ct=9.5914 rec=1.2000 | train/val/test=0.980/0.720/0.730 | c=0.998437
[Epoch 0057] loss=31.7515 cls=0.2485 smmd=0.3788 ct=9.6052 rec=1.2038 | train/val/test=0.940/0.682/0.708 | c=0.998437
[Epoch 0058] loss=32.0368 cls=0.3238 smmd=0.4920 ct=9.6416 rec=1.2100 | train/val/test=0.940/0.720/0.733 | c=0.998437
[Epoch 0059] loss=32.0471 cls=0.2600 smmd=0.5708 ct=9.6362 rec=1.2074 | train/val/test=0.960/0.714/0.727 | c=0.998437
[Epoch 0060] loss=31.4667 cls=0.2355 smmd=0.3536 ct=9.5867 rec=1.1822 | train/val/test=0.940/0.692/0.713 | c=0.998437
[Epoch 0061] loss=31.7477 cls=0.2934 smmd=0.4650 ct=9.6280 rec=1.1880 | train/val/test=0.980/0.712/0.731 | c=0.998437
[Epoch 0062] loss=31.6542 cls=0.2138 smmd=0.4972 ct=9.6094 rec=1.1831 | train/val/test=0.980/0.714/0.731 | c=0.998437
[Epoch 0063] loss=31.5435 cls=0.1988 smmd=0.4306 ct=9.5978 rec=1.1818 | train/val/test=0.940/0.696/0.718 | c=0.998437
[Epoch 0064] loss=31.7129 cls=0.2609 smmd=0.4821 ct=9.6171 rec=1.1866 | train/val/test=0.980/0.716/0.735 | c=0.998437
[Epoch 0065] loss=31.4568 cls=0.1995 smmd=0.3737 ct=9.5878 rec=1.1808 | train/val/test=0.980/0.708/0.724 | c=0.998437
[Epoch 0066] loss=31.6215 cls=0.1862 smmd=0.4106 ct=9.5999 rec=1.1918 | train/val/test=0.960/0.694/0.718 | c=0.998437
[Epoch 0067] loss=31.6427 cls=0.2392 smmd=0.3845 ct=9.6112 rec=1.1916 | train/val/test=0.980/0.704/0.725 | c=0.998437
[Epoch 0068] loss=31.4856 cls=0.1879 smmd=0.3458 ct=9.5861 rec=1.1874 | train/val/test=0.980/0.702/0.716 | c=0.998437
[Epoch 0069] loss=31.4466 cls=0.1911 smmd=0.3330 ct=9.5835 rec=1.1851 | train/val/test=0.980/0.704/0.724 | c=0.998437
[Epoch 0070] loss=31.5034 cls=0.2249 smmd=0.3445 ct=9.6028 rec=1.1841 | train/val/test=0.980/0.694/0.715 | c=0.998437
[Epoch 0071] loss=31.4683 cls=0.1804 smmd=0.3529 ct=9.5922 rec=1.1841 | train/val/test=0.980/0.694/0.718 | c=0.998437
[Epoch 0072] loss=31.4262 cls=0.2049 smmd=0.3560 ct=9.5866 rec=1.1795 | train/val/test=0.960/0.704/0.724 | c=0.998437
[Epoch 0073] loss=31.4252 cls=0.2069 smmd=0.3521 ct=9.5937 rec=1.1782 | train/val/test=0.980/0.696/0.715 | c=0.998437
[Epoch 0074] loss=31.4284 cls=0.1691 smmd=0.3546 ct=9.5928 rec=1.1804 | train/val/test=0.980/0.694/0.725 | c=0.998437
[Epoch 0075] loss=31.4408 cls=0.2059 smmd=0.3401 ct=9.5945 rec=1.1809 | train/val/test=0.960/0.702/0.720 | c=0.998437
[Epoch 0076] loss=31.4158 cls=0.1832 smmd=0.3505 ct=9.5867 rec=1.1800 | train/val/test=0.980/0.696/0.714 | c=0.998437
[Epoch 0077] loss=31.3535 cls=0.1637 smmd=0.3012 ct=9.5811 rec=1.1808 | train/val/test=0.980/0.700/0.727 | c=0.998437
[Epoch 0078] loss=31.4441 cls=0.2059 smmd=0.3287 ct=9.5975 rec=1.1817 | train/val/test=0.960/0.686/0.716 | c=0.998437
[Epoch 0079] loss=31.4565 cls=0.1688 smmd=0.3530 ct=9.5928 rec=1.1833 | train/val/test=0.980/0.696/0.720 | c=0.998437
[Epoch 0080] loss=31.3533 cls=0.2001 smmd=0.3057 ct=9.5867 rec=1.1774 | train/val/test=0.980/0.690/0.715 | c=0.998437
[Epoch 0081] loss=31.3477 cls=0.1761 smmd=0.3207 ct=9.5823 rec=1.1774 | train/val/test=0.960/0.694/0.715 | c=0.998437
[Epoch 0082] loss=31.3380 cls=0.1776 smmd=0.3120 ct=9.5898 rec=1.1757 | train/val/test=0.980/0.698/0.719 | c=0.998437
[Epoch 0083] loss=31.3077 cls=0.1906 smmd=0.2986 ct=9.5861 rec=1.1742 | train/val/test=0.980/0.686/0.717 | c=0.998437
[Epoch 0084] loss=31.3379 cls=0.1627 smmd=0.3162 ct=9.5804 rec=1.1780 | train/val/test=0.980/0.700/0.723 | c=0.998437
[Epoch 0085] loss=31.3443 cls=0.1899 smmd=0.3014 ct=9.5905 rec=1.1767 | train/val/test=0.980/0.686/0.723 | c=0.998437
[Epoch 0086] loss=31.2800 cls=0.1618 smmd=0.2689 ct=9.5813 rec=1.1768 | train/val/test=0.980/0.692/0.720 | c=0.998437
[Epoch 0087] loss=31.2813 cls=0.1681 smmd=0.2709 ct=9.5792 rec=1.1768 | train/val/test=0.980/0.698/0.720 | c=0.998437
[Epoch 0088] loss=31.3199 cls=0.1762 smmd=0.2902 ct=9.5862 rec=1.1769 | train/val/test=0.980/0.686/0.719 | c=0.998437
[Epoch 0089] loss=31.2998 cls=0.1615 smmd=0.2770 ct=9.5827 rec=1.1777 | train/val/test=0.980/0.692/0.722 | c=0.998437
[Epoch 0090] loss=31.2671 cls=0.1801 smmd=0.2608 ct=9.5845 rec=1.1747 | train/val/test=0.960/0.688/0.716 | c=0.998437
[Epoch 0091] loss=31.2818 cls=0.1608 smmd=0.2794 ct=9.5801 rec=1.1762 | train/val/test=0.980/0.698/0.720 | c=0.998437
[Epoch 0092] loss=31.3072 cls=0.1928 smmd=0.2899 ct=9.5860 rec=1.1749 | train/val/test=0.960/0.686/0.711 | c=0.998437
[Epoch 0093] loss=31.3037 cls=0.1583 smmd=0.2959 ct=9.5859 rec=1.1757 | train/val/test=0.980/0.696/0.723 | c=0.998437
[Epoch 0094] loss=31.3084 cls=0.1815 smmd=0.3003 ct=9.5934 rec=1.1730 | train/val/test=0.980/0.682/0.713 | c=0.998437
[Epoch 0095] loss=31.3349 cls=0.1587 smmd=0.3206 ct=9.5888 rec=1.1757 | train/val/test=0.980/0.692/0.725 | c=0.998437
[Epoch 0096] loss=31.3144 cls=0.1634 smmd=0.3170 ct=9.5927 rec=1.1730 | train/val/test=0.960/0.692/0.727 | c=0.998437
[Epoch 0097] loss=31.3260 cls=0.1863 smmd=0.3061 ct=9.5971 rec=1.1733 | train/val/test=0.980/0.688/0.717 | c=0.998437
[Epoch 0098] loss=31.4714 cls=0.1500 smmd=0.3908 ct=9.6009 rec=1.1804 | train/val/test=0.940/0.698/0.723 | c=0.998437
[Epoch 0099] loss=31.4773 cls=0.2294 smmd=0.3634 ct=9.6145 rec=1.1770 | train/val/test=0.980/0.686/0.712 | c=0.998437
[Epoch 0100] loss=31.3874 cls=0.1465 smmd=0.3965 ct=9.5946 rec=1.1729 | train/val/test=0.980/0.692/0.724 | c=0.998437
[Epoch 0101] loss=31.2299 cls=0.1636 smmd=0.3157 ct=9.5865 rec=1.1659 | train/val/test=0.980/0.694/0.722 | c=0.998437
[Epoch 0102] loss=31.3311 cls=0.2001 smmd=0.3285 ct=9.6015 rec=1.1700 | train/val/test=0.960/0.688/0.710 | c=0.998437
[Epoch 0103] loss=31.3510 cls=0.1437 smmd=0.3701 ct=9.5939 rec=1.1721 | train/val/test=0.980/0.692/0.727 | c=0.998437
[Epoch 0104] loss=31.3113 cls=0.1714 smmd=0.3447 ct=9.5877 rec=1.1706 | train/val/test=0.960/0.694/0.722 | c=0.998437
[Epoch 0105] loss=31.3451 cls=0.1753 smmd=0.3406 ct=9.5988 rec=1.1719 | train/val/test=0.960/0.678/0.709 | c=0.998437
[Epoch 0106] loss=31.3945 cls=0.1394 smmd=0.3492 ct=9.5929 rec=1.1790 | train/val/test=0.920/0.696/0.719 | c=0.998437
[Epoch 0107] loss=31.5710 cls=0.2362 smmd=0.4249 ct=9.6147 rec=1.1798 | train/val/test=0.960/0.682/0.713 | c=0.998437
[Epoch 0108] loss=31.4114 cls=0.1524 smmd=0.3818 ct=9.6002 rec=1.1753 | train/val/test=0.980/0.692/0.721 | c=0.998437
[Epoch 0109] loss=31.2473 cls=0.1632 smmd=0.3318 ct=9.5919 rec=1.1650 | train/val/test=0.940/0.692/0.722 | c=0.998437
[Epoch 0110] loss=31.3810 cls=0.1993 smmd=0.4123 ct=9.5983 rec=1.1673 | train/val/test=0.960/0.678/0.713 | c=0.998437
[Epoch 0111] loss=31.2423 cls=0.1397 smmd=0.3581 ct=9.5855 rec=1.1643 | train/val/test=0.960/0.694/0.718 | c=0.998437
[Epoch 0112] loss=31.2664 cls=0.1666 smmd=0.3328 ct=9.5936 rec=1.1663 | train/val/test=0.980/0.688/0.723 | c=0.998437
[Epoch 0113] loss=31.3490 cls=0.1719 smmd=0.3614 ct=9.5947 rec=1.1712 | train/val/test=0.960/0.674/0.715 | c=0.998437
[Epoch 0114] loss=31.2522 cls=0.1378 smmd=0.2996 ct=9.5766 rec=1.1731 | train/val/test=0.980/0.694/0.724 | c=0.998437
[Epoch 0115] loss=31.3823 cls=0.1752 smmd=0.3408 ct=9.6018 rec=1.1750 | train/val/test=0.980/0.674/0.720 | c=0.998437
[Epoch 0116] loss=31.4468 cls=0.1429 smmd=0.3771 ct=9.5983 rec=1.1802 | train/val/test=0.980/0.692/0.721 | c=0.998437
[Epoch 0117] loss=31.2428 cls=0.1578 smmd=0.3026 ct=9.5852 rec=1.1691 | train/val/test=0.980/0.690/0.722 | c=0.998437
[Epoch 0118] loss=31.2617 cls=0.1648 smmd=0.3210 ct=9.5922 rec=1.1674 | train/val/test=0.980/0.678/0.711 | c=0.998437
[Epoch 0119] loss=31.3197 cls=0.1509 smmd=0.3659 ct=9.5883 rec=1.1702 | train/val/test=0.980/0.696/0.722 | c=0.998437
[Epoch 0120] loss=31.2377 cls=0.1778 smmd=0.3134 ct=9.5910 rec=1.1653 | train/val/test=0.960/0.688/0.715 | c=0.998437
[Epoch 0121] loss=31.2467 cls=0.1584 smmd=0.3299 ct=9.5886 rec=1.1660 | train/val/test=0.980/0.684/0.716 | c=0.998437
[Epoch 0122] loss=31.1991 cls=0.1404 smmd=0.2976 ct=9.5801 rec=1.1671 | train/val/test=0.980/0.694/0.722 | c=0.998437
[Epoch 0123] loss=31.2362 cls=0.1673 smmd=0.2750 ct=9.5887 rec=1.1700 | train/val/test=0.960/0.680/0.714 | c=0.998437
[Epoch 0124] loss=31.3052 cls=0.1516 smmd=0.3063 ct=9.5871 rec=1.1749 | train/val/test=0.980/0.686/0.722 | c=0.998437
[Epoch 0125] loss=31.2341 cls=0.1578 smmd=0.2687 ct=9.5817 rec=1.1723 | train/val/test=0.980/0.692/0.716 | c=0.998437
[Epoch 0126] loss=31.2418 cls=0.1482 smmd=0.2669 ct=9.5875 rec=1.1726 | train/val/test=0.960/0.690/0.725 | c=0.998437
[Epoch 0127] loss=31.4002 cls=0.1688 smmd=0.3480 ct=9.6079 rec=1.1752 | train/val/test=0.980/0.684/0.719 | c=0.998437
[Epoch 0128] loss=31.5634 cls=0.1793 smmd=0.4534 ct=9.6163 rec=1.1788 | train/val/test=0.960/0.688/0.722 | c=0.998437
[Epoch 0129] loss=31.4516 cls=0.1867 smmd=0.4104 ct=9.6188 rec=1.1710 | train/val/test=0.960/0.684/0.716 | c=0.998437
[Epoch 0130] loss=31.1999 cls=0.1428 smmd=0.3530 ct=9.5855 rec=1.1604 | train/val/test=0.980/0.696/0.723 | c=0.998437
[Epoch 0131] loss=31.2694 cls=0.1531 smmd=0.3635 ct=9.5996 rec=1.1630 | train/val/test=0.980/0.688/0.722 | c=0.998437
[Epoch 0132] loss=31.3918 cls=0.1642 smmd=0.4099 ct=9.6115 rec=1.1677 | train/val/test=0.980/0.680/0.710 | c=0.998437
[Epoch 0133] loss=31.2485 cls=0.1340 smmd=0.3520 ct=9.5866 rec=1.1656 | train/val/test=0.980/0.698/0.716 | c=0.998437
[Epoch 0134] loss=31.4129 cls=0.1574 smmd=0.3994 ct=9.6078 rec=1.1719 | train/val/test=0.980/0.680/0.721 | c=0.998437
[Epoch 0135] loss=31.5889 cls=0.1663 smmd=0.4367 ct=9.6288 rec=1.1811 | train/val/test=0.940/0.684/0.707 | c=0.998437
[Epoch 0136] loss=31.5679 cls=0.1793 smmd=0.4326 ct=9.6067 rec=1.1832 | train/val/test=0.980/0.698/0.722 | c=0.998437
[Epoch 0137] loss=31.4897 cls=0.1954 smmd=0.4626 ct=9.6131 rec=1.1703 | train/val/test=0.980/0.686/0.720 | c=0.998437
[Epoch 0138] loss=31.3458 cls=0.1503 smmd=0.4104 ct=9.6052 rec=1.1650 | train/val/test=0.960/0.686/0.700 | c=0.998437
[Epoch 0139] loss=31.6617 cls=0.1675 smmd=0.5763 ct=9.6209 rec=1.1760 | train/val/test=0.980/0.700/0.722 | c=0.998437
[Epoch 0140] loss=31.3048 cls=0.1715 smmd=0.4231 ct=9.6005 rec=1.1595 | train/val/test=0.940/0.670/0.710 | c=0.998437
[Epoch 0141] loss=31.7144 cls=0.2300 smmd=0.5638 ct=9.6384 rec=1.1759 | train/val/test=0.980/0.688/0.708 | c=0.998437
[Epoch 0142] loss=31.4214 cls=0.1311 smmd=0.5016 ct=9.6030 rec=1.1648 | train/val/test=0.980/0.692/0.712 | c=0.998437
[Epoch 0143] loss=31.4474 cls=0.1483 smmd=0.5046 ct=9.6096 rec=1.1649 | train/val/test=0.980/0.678/0.716 | c=0.998437
