Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-3 - 2025-09-21 06:36:13:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-3...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=58, val=500, test=1000 (mode=few, shot=10)
[Epoch 0068] loss=11.6358 cls=0.0200 smmd=0.0061 ct=9.2829 rec=1.1634 | train/val/test=1.000/0.712/0.716 | c=0.998347
[Epoch 0069] loss=11.6331 cls=0.0212 smmd=0.0150 ct=9.2682 rec=1.1644 | train/val/test=1.000/0.712/0.711 | c=0.998347
[Epoch 0070] loss=11.6216 cls=0.0201 smmd=-0.0010 ct=9.2758 rec=1.1634 | train/val/test=1.000/0.716/0.711 | c=0.998347
[Epoch 0071] loss=11.6141 cls=0.0206 smmd=-0.0039 ct=9.2701 rec=1.1636 | train/val/test=1.000/0.712/0.714 | c=0.998347
[Epoch 0072] loss=11.6182 cls=0.0217 smmd=0.0016 ct=9.2651 rec=1.1649 | train/val/test=1.000/0.710/0.712 | c=0.998347
[Epoch 0073] loss=11.6336 cls=0.0234 smmd=0.0037 ct=9.2741 rec=1.1662 | train/val/test=1.000/0.708/0.712 | c=0.998347
[Epoch 0074] loss=11.6301 cls=0.0240 smmd=0.0106 ct=9.2630 rec=1.1663 | train/val/test=1.000/0.714/0.714 | c=0.998347
[Epoch 0075] loss=11.6263 cls=0.0232 smmd=-0.0065 ct=9.2785 rec=1.1656 | train/val/test=1.000/0.716/0.713 | c=0.998347
[Epoch 0076] loss=11.6247 cls=0.0231 smmd=0.0100 ct=9.2639 rec=1.1639 | train/val/test=1.000/0.716/0.708 | c=0.998347
[Epoch 0077] loss=11.6291 cls=0.0218 smmd=0.0075 ct=9.2716 rec=1.1641 | train/val/test=1.000/0.714/0.716 | c=0.998347
[Epoch 0078] loss=11.6348 cls=0.0240 smmd=0.0116 ct=9.2711 rec=1.1641 | train/val/test=1.000/0.712/0.709 | c=0.998347
[Epoch 0079] loss=11.6471 cls=0.0227 smmd=0.0281 ct=9.2663 rec=1.1650 | train/val/test=1.000/0.714/0.718 | c=0.998347
[Epoch 0080] loss=11.6218 cls=0.0202 smmd=0.0038 ct=9.2738 rec=1.1620 | train/val/test=1.000/0.714/0.716 | c=0.998347
[Epoch 0081] loss=11.5992 cls=0.0167 smmd=0.0026 ct=9.2596 rec=1.1602 | train/val/test=1.000/0.708/0.713 | c=0.998347
[Epoch 0082] loss=11.6014 cls=0.0168 smmd=0.0068 ct=9.2567 rec=1.1605 | train/val/test=1.000/0.714/0.717 | c=0.998347
[Epoch 0083] loss=11.6210 cls=0.0200 smmd=0.0060 ct=9.2682 rec=1.1634 | train/val/test=1.000/0.704/0.712 | c=0.998347
[Epoch 0084] loss=11.6278 cls=0.0218 smmd=0.0117 ct=9.2614 rec=1.1665 | train/val/test=1.000/0.712/0.715 | c=0.998347
[Epoch 0085] loss=11.6158 cls=0.0216 smmd=0.0004 ct=9.2637 rec=1.1651 | train/val/test=1.000/0.714/0.716 | c=0.998347
[Epoch 0086] loss=11.6046 cls=0.0200 smmd=-0.0020 ct=9.2576 rec=1.1645 | train/val/test=1.000/0.710/0.712 | c=0.998347
[Epoch 0087] loss=11.6043 cls=0.0201 smmd=0.0073 ct=9.2487 rec=1.1641 | train/val/test=1.000/0.716/0.716 | c=0.998347
[Epoch 0088] loss=11.6087 cls=0.0212 smmd=-0.0074 ct=9.2667 rec=1.1641 | train/val/test=1.000/0.714/0.715 | c=0.998347
[Epoch 0089] loss=11.6104 cls=0.0206 smmd=0.0108 ct=9.2507 rec=1.1642 | train/val/test=1.000/0.714/0.715 | c=0.998347
[Epoch 0090] loss=11.5929 cls=0.0199 smmd=-0.0069 ct=9.2556 rec=1.1622 | train/val/test=1.000/0.714/0.717 | c=0.998347
[Epoch 0091] loss=11.5887 cls=0.0189 smmd=-0.0061 ct=9.2529 rec=1.1616 | train/val/test=1.000/0.712/0.717 | c=0.998347
[Epoch 0092] loss=11.5922 cls=0.0200 smmd=0.0015 ct=9.2451 rec=1.1629 | train/val/test=1.000/0.710/0.715 | c=0.998347
[Epoch 0093] loss=11.6051 cls=0.0213 smmd=-0.0045 ct=9.2593 rec=1.1646 | train/val/test=1.000/0.712/0.717 | c=0.998347
[Epoch 0094] loss=11.6096 cls=0.0230 smmd=0.0069 ct=9.2463 rec=1.1667 | train/val/test=1.000/0.700/0.711 | c=0.998347
[Epoch 0095] loss=11.6289 cls=0.0253 smmd=0.0024 ct=9.2630 rec=1.1691 | train/val/test=1.000/0.712/0.713 | c=0.998347
[Epoch 0096] loss=11.6754 cls=0.0335 smmd=0.0297 ct=9.2647 rec=1.1737 | train/val/test=1.000/0.702/0.698 | c=0.998347
[Epoch 0097] loss=11.7987 cls=0.0529 smmd=0.0688 ct=9.2995 rec=1.1888 | train/val/test=0.983/0.690/0.666 | c=0.998347
[Epoch 0098] loss=11.9517 cls=0.0856 smmd=0.1513 ct=9.3179 rec=1.1985 | train/val/test=1.000/0.716/0.708 | c=0.998347
[Epoch 0099] loss=11.7889 cls=0.0304 smmd=0.1014 ct=9.3063 rec=1.1754 | train/val/test=1.000/0.712/0.714 | c=0.998347
=== Best @ epoch 70: val=0.7160, test=0.7110 ===

Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-3 completed in 23.25 seconds.
==================================================
