Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2 - 2025-09-21 05:45:18:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=13, val=500, test=1000 (mode=few, shot=5)
[Epoch 0068] loss=14.1255 cls=0.1934 smmd=0.7439 ct=11.4943 rec=1.3497 | train/val/test=1.000/0.712/0.686 | c=0.998347
[Epoch 0069] loss=13.7489 cls=0.1268 smmd=0.6109 ct=11.4915 rec=1.3336 | train/val/test=1.000/0.758/0.741 | c=0.998347
[Epoch 0070] loss=13.2700 cls=0.0661 smmd=0.4638 ct=11.4289 rec=1.2969 | train/val/test=1.000/0.754/0.738 | c=0.998347
[Epoch 0071] loss=13.2754 cls=0.0752 smmd=0.4687 ct=11.4133 rec=1.3054 | train/val/test=1.000/0.724/0.714 | c=0.998347
[Epoch 0072] loss=13.3204 cls=0.0716 smmd=0.4852 ct=11.4194 rec=1.3041 | train/val/test=1.000/0.754/0.745 | c=0.998347
[Epoch 0073] loss=13.1993 cls=0.0745 smmd=0.4222 ct=11.4544 rec=1.3043 | train/val/test=1.000/0.774/0.752 | c=0.998347
[Epoch 0074] loss=13.4411 cls=0.1027 smmd=0.5144 ct=11.4439 rec=1.3197 | train/val/test=1.000/0.730/0.712 | c=0.998347
[Epoch 0075] loss=13.9817 cls=0.1427 smmd=0.7160 ct=11.4477 rec=1.3453 | train/val/test=1.000/0.768/0.751 | c=0.998347
[Epoch 0076] loss=14.0087 cls=0.1462 smmd=0.6934 ct=11.5338 rec=1.3364 | train/val/test=1.000/0.712/0.708 | c=0.998347
[Epoch 0077] loss=13.9665 cls=0.1334 smmd=0.7236 ct=11.4234 rec=1.3348 | train/val/test=1.000/0.766/0.744 | c=0.998347
[Epoch 0078] loss=13.4686 cls=0.1081 smmd=0.5302 ct=11.4297 rec=1.3188 | train/val/test=1.000/0.744/0.731 | c=0.998347
[Epoch 0079] loss=13.2444 cls=0.0952 smmd=0.4388 ct=11.4429 rec=1.3136 | train/val/test=1.000/0.764/0.745 | c=0.998347
[Epoch 0080] loss=13.2537 cls=0.0977 smmd=0.4587 ct=11.4008 rec=1.3145 | train/val/test=1.000/0.736/0.719 | c=0.998347
[Epoch 0081] loss=13.2022 cls=0.0970 smmd=0.4359 ct=11.4051 rec=1.3179 | train/val/test=1.000/0.758/0.739 | c=0.998347
[Epoch 0082] loss=13.1350 cls=0.1044 smmd=0.3914 ct=11.4440 rec=1.3205 | train/val/test=1.000/0.732/0.727 | c=0.998347
[Epoch 0083] loss=13.4208 cls=0.1214 smmd=0.4979 ct=11.4492 rec=1.3324 | train/val/test=1.000/0.680/0.666 | c=0.998347
[Epoch 0084] loss=14.0038 cls=0.1511 smmd=0.7274 ct=11.4352 rec=1.3492 | train/val/test=0.923/0.614/0.622 | c=0.998347
[Epoch 0085] loss=14.4514 cls=0.2426 smmd=0.8131 ct=11.5961 rec=1.4027 | train/val/test=0.923/0.560/0.552 | c=0.998347
[Epoch 0086] loss=14.5483 cls=0.2861 smmd=0.8624 ct=11.5641 rec=1.3702 | train/val/test=1.000/0.700/0.682 | c=0.998347
[Epoch 0087] loss=13.6685 cls=0.0873 smmd=0.5987 ct=11.4656 rec=1.3252 | train/val/test=1.000/0.718/0.725 | c=0.998347
[Epoch 0088] loss=13.4099 cls=0.0507 smmd=0.5171 ct=11.4461 rec=1.2913 | train/val/test=1.000/0.722/0.720 | c=0.998347
[Epoch 0089] loss=13.4302 cls=0.0386 smmd=0.5186 ct=11.4644 rec=1.3003 | train/val/test=1.000/0.706/0.681 | c=0.998347
[Epoch 0090] loss=13.3509 cls=0.0280 smmd=0.5176 ct=11.3986 rec=1.2887 | train/val/test=1.000/0.726/0.726 | c=0.998347
[Epoch 0091] loss=13.3383 cls=0.0424 smmd=0.4887 ct=11.4461 rec=1.2986 | train/val/test=1.000/0.750/0.736 | c=0.998347
[Epoch 0092] loss=13.2526 cls=0.0435 smmd=0.4359 ct=11.4909 rec=1.3004 | train/val/test=1.000/0.722/0.698 | c=0.998347
[Epoch 0093] loss=13.8918 cls=0.0905 smmd=0.6969 ct=11.4402 rec=1.3284 | train/val/test=1.000/0.672/0.674 | c=0.998347
[Epoch 0094] loss=14.2361 cls=0.1550 smmd=0.7585 ct=11.5760 rec=1.3726 | train/val/test=1.000/0.638/0.599 | c=0.998347
[Epoch 0095] loss=14.4820 cls=0.2254 smmd=0.8811 ct=11.4908 rec=1.3515 | train/val/test=1.000/0.600/0.608 | c=0.998347
[Epoch 0096] loss=14.2019 cls=0.2136 smmd=0.7200 ct=11.5912 rec=1.4078 | train/val/test=1.000/0.608/0.605 | c=0.998347
[Epoch 0097] loss=13.8048 cls=0.2100 smmd=0.6364 ct=11.4365 rec=1.3447 | train/val/test=1.000/0.742/0.745 | c=0.998347
[Epoch 0098] loss=13.4012 cls=0.0573 smmd=0.5212 ct=11.4196 rec=1.2997 | train/val/test=1.000/0.730/0.727 | c=0.998347
[Epoch 0099] loss=13.3254 cls=0.0690 smmd=0.4674 ct=11.4696 rec=1.3056 | train/val/test=1.000/0.652/0.647 | c=0.998347
=== Best @ epoch 73: val=0.7740, test=0.7520 ===

Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2 completed in 193.20 seconds.
==================================================
