Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3 - 2025-09-21 04:54:50:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0173] loss=2.7186 cls=0.0635 smmd=0.5127 ct=10.1243 rec=1.1752 | train/val/test=0.974/0.794/0.794 | c=0.998437
[Epoch 0174] loss=3.0294 cls=0.1851 smmd=0.6747 ct=10.2476 rec=1.2012 | train/val/test=0.974/0.831/0.835 | c=0.998437
[Epoch 0175] loss=2.7963 cls=0.0970 smmd=0.5499 ct=10.1598 rec=1.1743 | train/val/test=1.000/0.847/0.853 | c=0.998437
[Epoch 0176] loss=2.7203 cls=0.0489 smmd=0.5423 ct=10.0572 rec=1.1770 | train/val/test=0.974/0.814/0.807 | c=0.998437
[Epoch 0177] loss=2.8398 cls=0.0888 smmd=0.6206 ct=10.0556 rec=1.1924 | train/val/test=1.000/0.808/0.802 | c=0.998437
[Epoch 0178] loss=2.7810 cls=0.0704 smmd=0.5765 ct=10.0751 rec=1.1907 | train/val/test=1.000/0.827/0.826 | c=0.998437
[Epoch 0179] loss=2.6922 cls=0.0439 smmd=0.5107 ct=10.0998 rec=1.1768 | train/val/test=0.974/0.828/0.834 | c=0.998437
[Epoch 0180] loss=2.7307 cls=0.0667 smmd=0.5206 ct=10.1328 rec=1.1682 | train/val/test=0.974/0.842/0.847 | c=0.998437
[Epoch 0181] loss=2.7350 cls=0.0741 smmd=0.5184 ct=10.1277 rec=1.1698 | train/val/test=1.000/0.857/0.855 | c=0.998437
[Epoch 0182] loss=2.6600 cls=0.0542 smmd=0.4702 ct=10.0904 rec=1.1743 | train/val/test=1.000/0.836/0.841 | c=0.998437
[Epoch 0183] loss=2.6407 cls=0.0428 smmd=0.4688 ct=10.0558 rec=1.1790 | train/val/test=1.000/0.825/0.821 | c=0.998437
[Epoch 0184] loss=2.6531 cls=0.0523 smmd=0.4747 ct=10.0392 rec=1.1827 | train/val/test=1.000/0.829/0.832 | c=0.998437
[Epoch 0185] loss=2.6042 cls=0.0494 smmd=0.4292 ct=10.0379 rec=1.1812 | train/val/test=1.000/0.837/0.836 | c=0.998437
[Epoch 0186] loss=2.5606 cls=0.0462 smmd=0.3871 ct=10.0477 rec=1.1765 | train/val/test=1.000/0.844/0.849 | c=0.998437
[Epoch 0187] loss=2.5634 cls=0.0558 smmd=0.3795 ct=10.0526 rec=1.1761 | train/val/test=1.000/0.841/0.846 | c=0.998437
[Epoch 0188] loss=2.5268 cls=0.0533 smmd=0.3494 ct=10.0324 rec=1.1755 | train/val/test=1.000/0.832/0.834 | c=0.998437
[Epoch 0189] loss=2.4965 cls=0.0482 smmd=0.3293 ct=10.0051 rec=1.1792 | train/val/test=1.000/0.838/0.834 | c=0.998437
[Epoch 0190] loss=2.4803 cls=0.0524 smmd=0.3114 ct=9.9898 rec=1.1860 | train/val/test=1.000/0.836/0.838 | c=0.998437
[Epoch 0191] loss=2.4553 cls=0.0537 smmd=0.2876 ct=9.9765 rec=1.1867 | train/val/test=1.000/0.838/0.843 | c=0.998437
[Epoch 0192] loss=2.4336 cls=0.0555 smmd=0.2661 ct=9.9676 rec=1.1849 | train/val/test=1.000/0.831/0.839 | c=0.998437
[Epoch 0193] loss=2.4125 cls=0.0598 smmd=0.2408 ct=9.9649 rec=1.1883 | train/val/test=1.000/0.830/0.834 | c=0.998437
[Epoch 0194] loss=2.3956 cls=0.0609 smmd=0.2261 ct=9.9469 rec=1.1926 | train/val/test=1.000/0.859/0.854 | c=0.998437
[Epoch 0195] loss=2.3794 cls=0.0648 smmd=0.2106 ct=9.9222 rec=1.1955 | train/val/test=1.000/0.862/0.856 | c=0.998437
[Epoch 0196] loss=2.3533 cls=0.0687 smmd=0.1827 ct=9.9100 rec=1.1989 | train/val/test=1.000/0.839/0.842 | c=0.998437
[Epoch 0197] loss=2.3487 cls=0.0725 smmd=0.1736 ct=9.9105 rec=1.2049 | train/val/test=1.000/0.857/0.854 | c=0.998437
[Epoch 0198] loss=2.3327 cls=0.0771 smmd=0.1552 ct=9.8976 rec=1.2081 | train/val/test=1.000/0.870/0.863 | c=0.998437
[Epoch 0199] loss=2.3330 cls=0.0822 smmd=0.1543 ct=9.8770 rec=1.2115 | train/val/test=1.000/0.863/0.856 | c=0.998437
=== Best @ epoch 198: val=0.8699, test=0.8627 ===

==================================================
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3 - 2025-09-21 04:54:50:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0000] loss=10.9802 cls=2.0795 smmd=6.6927 ct=10.3481 rec=1.3844 | train/val/test=0.128/0.265/0.252 | c=0.998437
[Epoch 0001] loss=9.2678 cls=2.0776 smmd=4.8254 ct=11.1320 rec=1.3844 | train/val/test=0.128/0.265/0.252 | c=0.998437
[Epoch 0002] loss=8.7045 cls=2.0751 smmd=4.3687 ct=10.6117 rec=1.3844 | train/val/test=0.128/0.121/0.122 | c=0.998437
[Epoch 0003] loss=8.7777 cls=2.0706 smmd=4.4926 ct=10.3805 rec=1.3844 | train/val/test=0.179/0.147/0.145 | c=0.998437
[Epoch 0004] loss=7.7907 cls=2.0655 smmd=3.5651 ct=10.1081 rec=1.3844 | train/val/test=0.359/0.394/0.412 | c=0.998437
[Epoch 0005] loss=6.7563 cls=2.0592 smmd=2.5507 ct=10.0399 rec=1.3844 | train/val/test=0.410/0.269/0.289 | c=0.998437
[Epoch 0006] loss=6.6796 cls=2.0512 smmd=2.4956 ct=9.9720 rec=1.3844 | train/val/test=0.538/0.368/0.375 | c=0.998437
[Epoch 0007] loss=6.5017 cls=2.0414 smmd=2.3434 ct=9.8923 rec=1.3844 | train/val/test=0.564/0.494/0.487 | c=0.998437
[Epoch 0008] loss=6.2012 cls=2.0296 smmd=2.0635 ct=9.8488 rec=1.3844 | train/val/test=0.436/0.407/0.400 | c=0.998437
[Epoch 0009] loss=5.8283 cls=2.0151 smmd=1.7191 ct=9.7782 rec=1.3844 | train/val/test=0.590/0.455/0.446 | c=0.998437
[Epoch 0010] loss=5.4813 cls=1.9983 smmd=1.3846 ct=9.8001 rec=1.3843 | train/val/test=0.615/0.558/0.554 | c=0.998437
[Epoch 0011] loss=5.5288 cls=1.9793 smmd=1.4458 ct=9.8264 rec=1.3843 | train/val/test=0.718/0.577/0.577 | c=0.998437
[Epoch 0012] loss=5.5292 cls=1.9572 smmd=1.4704 ct=9.8161 rec=1.3842 | train/val/test=0.718/0.588/0.578 | c=0.998437
[Epoch 0013] loss=5.2306 cls=1.9329 smmd=1.2017 ct=9.7879 rec=1.3840 | train/val/test=0.718/0.595/0.575 | c=0.998437
[Epoch 0014] loss=4.9821 cls=1.9066 smmd=0.9874 ct=9.7480 rec=1.3838 | train/val/test=0.692/0.555/0.547 | c=0.998437
[Epoch 0015] loss=5.0526 cls=1.8765 smmd=1.0907 ct=9.7348 rec=1.3835 | train/val/test=0.692/0.543/0.539 | c=0.998437
[Epoch 0016] loss=5.0198 cls=1.8445 smmd=1.0856 ct=9.7569 rec=1.3832 | train/val/test=0.692/0.571/0.561 | c=0.998437
[Epoch 0017] loss=4.8554 cls=1.8113 smmd=0.9526 ct=9.7659 rec=1.3827 | train/val/test=0.744/0.587/0.583 | c=0.998437
[Epoch 0018] loss=4.7210 cls=1.7759 smmd=0.8536 ct=9.7670 rec=1.3822 | train/val/test=0.718/0.590/0.586 | c=0.998437
[Epoch 0019] loss=4.6660 cls=1.7384 smmd=0.8328 ct=9.7835 rec=1.3814 | train/val/test=0.718/0.583/0.576 | c=0.998437
[Epoch 0020] loss=4.6353 cls=1.7000 smmd=0.8419 ct=9.7769 rec=1.3805 | train/val/test=0.718/0.564/0.566 | c=0.998437
[Epoch 0021] loss=4.5368 cls=1.6614 smmd=0.7852 ct=9.7613 rec=1.3794 | train/val/test=0.718/0.560/0.567 | c=0.998437
[Epoch 0022] loss=4.4126 cls=1.6215 smmd=0.6987 ct=9.7725 rec=1.3782 | train/val/test=0.718/0.572/0.577 | c=0.998437
[Epoch 0023] loss=4.3561 cls=1.5799 smmd=0.6790 ct=9.7976 rec=1.3768 | train/val/test=0.718/0.608/0.603 | c=0.998437
[Epoch 0024] loss=4.3042 cls=1.5400 smmd=0.6647 ct=9.8097 rec=1.3753 | train/val/test=0.744/0.629/0.622 | c=0.998437
[Epoch 0025] loss=4.2092 cls=1.5024 smmd=0.6078 ct=9.8082 rec=1.3738 | train/val/test=0.744/0.618/0.617 | c=0.998437
[Epoch 0026] loss=4.1239 cls=1.4601 smmd=0.5647 ct=9.8097 rec=1.3721 | train/val/test=0.744/0.609/0.611 | c=0.998437
[Epoch 0027] loss=4.0607 cls=1.4184 smmd=0.5417 ct=9.8179 rec=1.3702 | train/val/test=0.744/0.622/0.623 | c=0.998437
[Epoch 0028] loss=4.0004 cls=1.3800 smmd=0.5195 ct=9.8206 rec=1.3683 | train/val/test=0.718/0.639/0.640 | c=0.998437
[Epoch 0029] loss=3.9310 cls=1.3406 smmd=0.4881 ct=9.8282 rec=1.3665 | train/val/test=0.769/0.658/0.654 | c=0.998437
[Epoch 0030] loss=3.8615 cls=1.3007 smmd=0.4563 ct=9.8404 rec=1.3646 | train/val/test=0.795/0.679/0.675 | c=0.998437
[Epoch 0031] loss=3.8085 cls=1.2635 smmd=0.4390 ct=9.8487 rec=1.3628 | train/val/test=0.795/0.682/0.679 | c=0.998437
[Epoch 0032] loss=3.7349 cls=1.2252 smmd=0.4038 ct=9.8493 rec=1.3608 | train/val/test=0.821/0.686/0.685 | c=0.998437
[Epoch 0033] loss=3.6793 cls=1.1872 smmd=0.3857 ct=9.8528 rec=1.3586 | train/val/test=0.821/0.698/0.697 | c=0.998437
[Epoch 0034] loss=3.6465 cls=1.1524 smmd=0.3873 ct=9.8557 rec=1.3565 | train/val/test=0.821/0.728/0.728 | c=0.998437
[Epoch 0035] loss=3.5843 cls=1.1192 smmd=0.3566 ct=9.8652 rec=1.3545 | train/val/test=0.846/0.733/0.730 | c=0.998437
[Epoch 0036] loss=3.5274 cls=1.0837 smmd=0.3341 ct=9.8717 rec=1.3523 | train/val/test=0.846/0.748/0.746 | c=0.998437
[Epoch 0037] loss=3.4910 cls=1.0522 smmd=0.3292 ct=9.8733 rec=1.3501 | train/val/test=0.872/0.764/0.760 | c=0.998437
[Epoch 0038] loss=3.4448 cls=1.0221 smmd=0.3124 ct=9.8775 rec=1.3477 | train/val/test=0.872/0.771/0.766 | c=0.998437
[Epoch 0039] loss=3.4022 cls=0.9919 smmd=0.2993 ct=9.8827 rec=1.3453 | train/val/test=0.872/0.781/0.779 | c=0.998437
[Epoch 0040] loss=3.3738 cls=0.9639 smmd=0.2988 ct=9.8839 rec=1.3429 | train/val/test=0.872/0.784/0.788 | c=0.998437
[Epoch 0041] loss=3.3390 cls=0.9356 smmd=0.2916 ct=9.8884 rec=1.3406 | train/val/test=0.872/0.792/0.796 | c=0.998437
[Epoch 0042] loss=3.2921 cls=0.9116 smmd=0.2693 ct=9.8872 rec=1.3380 | train/val/test=0.872/0.792/0.792 | c=0.998437
[Epoch 0043] loss=3.2702 cls=0.8835 smmd=0.2745 ct=9.8934 rec=1.3353 | train/val/test=0.872/0.814/0.812 | c=0.998437
[Epoch 0044] loss=3.2415 cls=0.8630 smmd=0.2656 ct=9.8983 rec=1.3326 | train/val/test=0.897/0.783/0.786 | c=0.998437
[Epoch 0045] loss=3.2086 cls=0.8348 smmd=0.2613 ct=9.8972 rec=1.3308 | train/val/test=0.872/0.820/0.823 | c=0.998437
[Epoch 0046] loss=3.1966 cls=0.8241 smmd=0.2589 ct=9.9047 rec=1.3271 | train/val/test=0.897/0.744/0.741 | c=0.998437
[Epoch 0047] loss=3.1798 cls=0.7959 smmd=0.2699 ct=9.9062 rec=1.3270 | train/val/test=0.769/0.781/0.781 | c=0.998437
[Epoch 0048] loss=3.2049 cls=0.8089 smmd=0.2744 ct=9.9474 rec=1.3212 | train/val/test=0.821/0.635/0.638 | c=0.998437
[Epoch 0049] loss=3.2408 cls=0.7826 smmd=0.3367 ct=9.9450 rec=1.3254 | train/val/test=0.744/0.751/0.751 | c=0.998437
[Epoch 0050] loss=3.1869 cls=0.7863 smmd=0.2754 ct=9.9677 rec=1.3169 | train/val/test=0.923/0.733/0.733 | c=0.998437
[Epoch 0051] loss=3.1114 cls=0.7229 smmd=0.2729 ct=9.9190 rec=1.3185 | train/val/test=0.923/0.824/0.832 | c=0.998437
[Epoch 0052] loss=3.0378 cls=0.6969 smmd=0.2284 ct=9.9069 rec=1.3111 | train/val/test=0.923/0.826/0.834 | c=0.998437
[Epoch 0053] loss=3.0200 cls=0.6856 smmd=0.2205 ct=9.9149 rec=1.3087 | train/val/test=1.000/0.756/0.754 | c=0.998437
[Epoch 0054] loss=3.0478 cls=0.6678 smmd=0.2633 ct=9.9277 rec=1.3114 | train/val/test=0.897/0.796/0.813 | c=0.998437
[Epoch 0055] loss=3.0444 cls=0.6797 smmd=0.2449 ct=9.9475 rec=1.3027 | train/val/test=1.000/0.756/0.756 | c=0.998437
[Epoch 0056] loss=3.0102 cls=0.6377 smmd=0.2559 ct=9.9288 rec=1.3079 | train/val/test=0.923/0.834/0.841 | c=0.998437
[Epoch 0057] loss=2.9507 cls=0.6213 smmd=0.2162 ct=9.9166 rec=1.2984 | train/val/test=0.974/0.834/0.835 | c=0.998437
[Epoch 0058] loss=2.9097 cls=0.5965 smmd=0.2010 ct=9.9121 rec=1.2982 | train/val/test=0.974/0.806/0.805 | c=0.998437
[Epoch 0059] loss=2.9300 cls=0.5833 smmd=0.2334 ct=9.9168 rec=1.2993 | train/val/test=0.923/0.835/0.839 | c=0.998437
[Epoch 0060] loss=2.9254 cls=0.5935 smmd=0.2170 ct=9.9287 rec=1.2921 | train/val/test=0.974/0.772/0.773 | c=0.998437
[Epoch 0061] loss=2.9267 cls=0.5697 smmd=0.2407 ct=9.9313 rec=1.3000 | train/val/test=0.923/0.832/0.840 | c=0.998437
[Epoch 0062] loss=2.8885 cls=0.5702 smmd=0.2039 ct=9.9273 rec=1.2889 | train/val/test=0.974/0.806/0.808 | c=0.998437
[Epoch 0063] loss=2.8612 cls=0.5362 smmd=0.2118 ct=9.9185 rec=1.2950 | train/val/test=0.974/0.836/0.840 | c=0.998437
[Epoch 0064] loss=2.8276 cls=0.5266 smmd=0.1906 ct=9.9082 rec=1.2870 | train/val/test=0.974/0.836/0.839 | c=0.998437
[Epoch 0065] loss=2.8067 cls=0.5111 smmd=0.1854 ct=9.9066 rec=1.2884 | train/val/test=0.974/0.822/0.826 | c=0.998437
[Epoch 0066] loss=2.7945 cls=0.5003 smmd=0.1843 ct=9.9051 rec=1.2889 | train/val/test=0.974/0.840/0.843 | c=0.998437
[Epoch 0067] loss=2.7902 cls=0.5031 smmd=0.1769 ct=9.9095 rec=1.2834 | train/val/test=0.974/0.788/0.793 | c=0.998437
[Epoch 0068] loss=2.8033 cls=0.4930 smmd=0.1968 ct=9.9209 rec=1.2927 | train/val/test=0.949/0.824/0.832 | c=0.998437
[Epoch 0069] loss=2.8227 cls=0.5144 smmd=0.1935 ct=9.9338 rec=1.2804 | train/val/test=0.923/0.708/0.718 | c=0.998437
[Epoch 0070] loss=2.8874 cls=0.5138 smmd=0.2513 ct=9.9623 rec=1.2984 | train/val/test=0.872/0.802/0.807 | c=0.998437
[Epoch 0071] loss=2.9154 cls=0.5503 smmd=0.2404 ct=9.9831 rec=1.2809 | train/val/test=0.795/0.620/0.631 | c=0.998437
[Epoch 0072] loss=2.9601 cls=0.5380 smmd=0.2929 ct=9.9948 rec=1.3014 | train/val/test=0.897/0.817/0.828 | c=0.998437
[Epoch 0073] loss=2.8558 cls=0.5115 smmd=0.2221 ct=9.9704 rec=1.2805 | train/val/test=1.000/0.775/0.779 | c=0.998437
[Epoch 0074] loss=2.7588 cls=0.4455 smmd=0.2008 ct=9.9204 rec=1.2852 | train/val/test=0.974/0.839/0.841 | c=0.998437
[Epoch 0075] loss=2.7034 cls=0.4196 smmd=0.1722 ct=9.9170 rec=1.2815 | train/val/test=1.000/0.853/0.848 | c=0.998437
[Epoch 0076] loss=2.7032 cls=0.4155 smmd=0.1804 ct=9.9019 rec=1.2700 | train/val/test=0.974/0.765/0.769 | c=0.998437
[Epoch 0077] loss=2.7438 cls=0.4192 smmd=0.2055 ct=9.9512 rec=1.2884 | train/val/test=0.949/0.827/0.827 | c=0.998437
[Epoch 0078] loss=2.7401 cls=0.4271 smmd=0.1988 ct=9.9375 rec=1.2672 | train/val/test=1.000/0.752/0.756 | c=0.998437
[Epoch 0079] loss=2.7139 cls=0.3990 smmd=0.1982 ct=9.9424 rec=1.2824 | train/val/test=0.974/0.835/0.841 | c=0.998437
[Epoch 0080] loss=2.6645 cls=0.3832 smmd=0.1697 ct=9.9228 rec=1.2708 | train/val/test=1.000/0.844/0.832 | c=0.998437
[Epoch 0081] loss=2.6471 cls=0.3620 smmd=0.1785 ct=9.8987 rec=1.2690 | train/val/test=0.974/0.828/0.827 | c=0.998437
[Epoch 0082] loss=2.6479 cls=0.3594 smmd=0.1749 ct=9.9278 rec=1.2792 | train/val/test=1.000/0.853/0.849 | c=0.998437
[Epoch 0083] loss=2.6466 cls=0.3583 smmd=0.1815 ct=9.9029 rec=1.2616 | train/val/test=0.974/0.792/0.794 | c=0.998437
[Epoch 0084] loss=2.6422 cls=0.3477 smmd=0.1794 ct=9.9357 rec=1.2787 | train/val/test=0.974/0.824/0.834 | c=0.998437
[Epoch 0085] loss=2.6203 cls=0.3418 smmd=0.1705 ct=9.9088 rec=1.2614 | train/val/test=1.000/0.789/0.793 | c=0.998437
[Epoch 0086] loss=2.6040 cls=0.3278 smmd=0.1671 ct=9.9096 rec=1.2712 | train/val/test=0.974/0.839/0.846 | c=0.998437
[Epoch 0087] loss=2.6161 cls=0.3350 smmd=0.1699 ct=9.9205 rec=1.2706 | train/val/test=1.000/0.824/0.809 | c=0.998437
[Epoch 0088] loss=2.6297 cls=0.3342 smmd=0.1887 ct=9.9000 rec=1.2683 | train/val/test=0.974/0.834/0.837 | c=0.998437
[Epoch 0089] loss=2.6433 cls=0.3445 smmd=0.1832 ct=9.9386 rec=1.2796 | train/val/test=0.974/0.821/0.805 | c=0.998437
[Epoch 0090] loss=2.6306 cls=0.3293 smmd=0.1943 ct=9.9009 rec=1.2677 | train/val/test=0.974/0.836/0.842 | c=0.998437
[Epoch 0091] loss=2.6014 cls=0.3170 smmd=0.1724 ct=9.9242 rec=1.2717 | train/val/test=1.000/0.810/0.808 | c=0.998437
[Epoch 0092] loss=2.5590 cls=0.2909 smmd=0.1620 ct=9.8974 rec=1.2660 | train/val/test=0.974/0.829/0.841 | c=0.998437
[Epoch 0093] loss=2.5446 cls=0.2867 smmd=0.1531 ct=9.8960 rec=1.2568 | train/val/test=1.000/0.794/0.797 | c=0.998437
[Epoch 0094] loss=2.5547 cls=0.2852 smmd=0.1572 ct=9.9260 rec=1.2718 | train/val/test=1.000/0.850/0.846 | c=0.998437
[Epoch 0095] loss=2.5807 cls=0.2969 smmd=0.1793 ct=9.8963 rec=1.2527 | train/val/test=0.974/0.771/0.773 | c=0.998437
[Epoch 0096] loss=2.6121 cls=0.3034 smmd=0.1884 ct=9.9621 rec=1.2790 | train/val/test=0.974/0.840/0.840 | c=0.998437
[Epoch 0097] loss=2.6107 cls=0.3043 smmd=0.1993 ct=9.9097 rec=1.2517 | train/val/test=1.000/0.752/0.757 | c=0.998437
[Epoch 0098] loss=2.6009 cls=0.2930 smmd=0.1885 ct=9.9595 rec=1.2758 | train/val/test=0.949/0.817/0.832 | c=0.998437
[Epoch 0099] loss=2.5866 cls=0.2922 smmd=0.1855 ct=9.9182 rec=1.2532 | train/val/test=1.000/0.739/0.735 | c=0.998437
[Epoch 0100] loss=2.6074 cls=0.2914 smmd=0.2001 ct=9.9439 rec=1.2716 | train/val/test=0.974/0.825/0.831 | c=0.998437
[Epoch 0101] loss=2.6799 cls=0.3316 smmd=0.2280 ct=9.9649 rec=1.2723 | train/val/test=0.923/0.662/0.660 | c=0.998437
[Epoch 0102] loss=2.7506 cls=0.3489 smmd=0.2806 ct=9.9655 rec=1.2800 | train/val/test=0.974/0.817/0.822 | c=0.998437
[Epoch 0103] loss=2.7226 cls=0.3498 smmd=0.2466 ct=9.9904 rec=1.2810 | train/val/test=0.974/0.763/0.761 | c=0.998437
[Epoch 0104] loss=2.5769 cls=0.2615 smmd=0.2041 ct=9.9243 rec=1.2639 | train/val/test=1.000/0.835/0.837 | c=0.998437
[Epoch 0105] loss=2.4492 cls=0.2095 smmd=0.1377 ct=9.8874 rec=1.2445 | train/val/test=0.974/0.837/0.844 | c=0.998437
[Epoch 0106] loss=2.4815 cls=0.2200 smmd=0.1527 ct=9.9161 rec=1.2554 | train/val/test=1.000/0.814/0.804 | c=0.998437
[Epoch 0107] loss=2.5555 cls=0.2378 smmd=0.2100 ct=9.9101 rec=1.2566 | train/val/test=0.974/0.834/0.843 | c=0.998437
[Epoch 0108] loss=2.5116 cls=0.2274 smmd=0.1734 ct=9.9291 rec=1.2499 | train/val/test=1.000/0.814/0.810 | c=0.998437
[Epoch 0109] loss=2.4414 cls=0.1918 smmd=0.1426 ct=9.9105 rec=1.2490 | train/val/test=1.000/0.854/0.845 | c=0.998437
[Epoch 0110] loss=2.4668 cls=0.1994 smmd=0.1668 ct=9.8834 rec=1.2401 | train/val/test=0.974/0.835/0.841 | c=0.998437
[Epoch 0111] loss=2.4984 cls=0.2135 smmd=0.1714 ct=9.9388 rec=1.2575 | train/val/test=1.000/0.842/0.832 | c=0.998437
[Epoch 0112] loss=2.4507 cls=0.1880 smmd=0.1616 ct=9.8843 rec=1.2420 | train/val/test=1.000/0.834/0.831 | c=0.998437
[Epoch 0113] loss=2.4055 cls=0.1749 smmd=0.1295 ct=9.8865 rec=1.2386 | train/val/test=1.000/0.841/0.841 | c=0.998437
[Epoch 0114] loss=2.4306 cls=0.1864 smmd=0.1371 ct=9.9109 rec=1.2486 | train/val/test=1.000/0.855/0.843 | c=0.998437
[Epoch 0115] loss=2.4608 cls=0.1935 smmd=0.1679 ct=9.8768 rec=1.2410 | train/val/test=1.000/0.834/0.832 | c=0.998437
[Epoch 0116] loss=2.4342 cls=0.1874 smmd=0.1383 ct=9.9164 rec=1.2519 | train/val/test=1.000/0.835/0.837 | c=0.998437
[Epoch 0117] loss=2.4038 cls=0.1766 smmd=0.1298 ct=9.8687 rec=1.2361 | train/val/test=1.000/0.818/0.815 | c=0.998437
[Epoch 0118] loss=2.4173 cls=0.1775 smmd=0.1370 ct=9.8904 rec=1.2473 | train/val/test=1.000/0.839/0.848 | c=0.998437
[Epoch 0119] loss=2.4361 cls=0.1936 smmd=0.1394 ct=9.8932 rec=1.2450 | train/val/test=1.000/0.822/0.814 | c=0.998437
[Epoch 0120] loss=2.4431 cls=0.1934 smmd=0.1470 ct=9.8875 rec=1.2521 | train/val/test=1.000/0.831/0.842 | c=0.998437
[Epoch 0121] loss=2.4391 cls=0.1976 smmd=0.1381 ct=9.8942 rec=1.2458 | train/val/test=1.000/0.812/0.804 | c=0.998437
[Epoch 0122] loss=2.4229 cls=0.1874 smmd=0.1321 ct=9.8904 rec=1.2536 | train/val/test=1.000/0.821/0.826 | c=0.998437
[Epoch 0123] loss=2.4339 cls=0.1988 smmd=0.1350 ct=9.8808 rec=1.2390 | train/val/test=1.000/0.783/0.782 | c=0.998437
[Epoch 0124] loss=2.4853 cls=0.2115 smmd=0.1593 ct=9.9397 rec=1.2650 | train/val/test=0.949/0.817/0.814 | c=0.998437
[Epoch 0125] loss=2.6061 cls=0.2701 smmd=0.2270 ct=9.9238 rec=1.2425 | train/val/test=0.872/0.610/0.616 | c=0.998437
[Epoch 0126] loss=2.8409 cls=0.3617 smmd=0.3294 ct=10.1045 rec=1.2884 | train/val/test=0.821/0.709/0.706 | c=0.998437
[Epoch 0127] loss=3.1256 cls=0.5097 smmd=0.4768 ct=10.0624 rec=1.2652 | train/val/test=0.795/0.435/0.445 | c=0.998437
[Epoch 0128] loss=3.2365 cls=0.5547 smmd=0.5042 ct=10.2361 rec=1.3042 | train/val/test=0.897/0.786/0.792 | c=0.998437
[Epoch 0129] loss=2.9002 cls=0.3830 smmd=0.3838 ct=10.0368 rec=1.2605 | train/val/test=1.000/0.798/0.795 | c=0.998437
[Epoch 0130] loss=2.5281 cls=0.1995 smmd=0.2173 ct=9.9295 rec=1.2543 | train/val/test=0.974/0.770/0.780 | c=0.998437
[Epoch 0131] loss=2.6590 cls=0.2416 smmd=0.2816 ct=10.0409 rec=1.2761 | train/val/test=1.000/0.808/0.819 | c=0.998437
[Epoch 0132] loss=2.6418 cls=0.2210 smmd=0.3061 ct=9.9602 rec=1.2260 | train/val/test=1.000/0.791/0.792 | c=0.998437
[Epoch 0133] loss=2.4604 cls=0.1507 smmd=0.2021 ct=9.9200 rec=1.2357 | train/val/test=1.000/0.824/0.827 | c=0.998437
[Epoch 0134] loss=2.5612 cls=0.1748 smmd=0.2591 ct=10.0098 rec=1.2536 | train/val/test=1.000/0.831/0.841 | c=0.998437
[Epoch 0135] loss=2.4744 cls=0.1393 smmd=0.2289 ct=9.9250 rec=1.2115 | train/val/test=1.000/0.807/0.808 | c=0.998437
[Epoch 0136] loss=2.4548 cls=0.1332 smmd=0.2169 ct=9.9135 rec=1.2200 | train/val/test=1.000/0.822/0.823 | c=0.998437
[Epoch 0137] loss=2.5001 cls=0.1379 smmd=0.2419 ct=9.9830 rec=1.2357 | train/val/test=1.000/0.852/0.853 | c=0.998437
[Epoch 0138] loss=2.4027 cls=0.1091 smmd=0.1879 ct=9.9232 rec=1.2110 | train/val/test=1.000/0.821/0.820 | c=0.998437
[Epoch 0139] loss=2.4674 cls=0.1282 smmd=0.2350 ct=9.9147 rec=1.2124 | train/val/test=1.000/0.823/0.820 | c=0.998437
[Epoch 0140] loss=2.4213 cls=0.1147 smmd=0.1951 ct=9.9466 rec=1.2221 | train/val/test=1.000/0.850/0.850 | c=0.998437
[Epoch 0141] loss=2.4140 cls=0.1088 smmd=0.1963 ct=9.9356 rec=1.2183 | train/val/test=1.000/0.822/0.823 | c=0.998437
[Epoch 0142] loss=2.4244 cls=0.1165 smmd=0.2061 ct=9.9039 rec=1.2102 | train/val/test=1.000/0.822/0.820 | c=0.998437
[Epoch 0143] loss=2.3801 cls=0.1092 smmd=0.1655 ct=9.9186 rec=1.2166 | train/val/test=1.000/0.848/0.847 | c=0.998437
[Epoch 0144] loss=2.4053 cls=0.1117 smmd=0.1862 ct=9.9253 rec=1.2233 | train/val/test=1.000/0.831/0.830 | c=0.998437
