Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4 - 2025-09-21 06:34:44:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=29, val=500, test=1000 (mode=few, shot=5)
[Epoch 0067] loss=11.6442 cls=0.0129 smmd=-0.0029 ct=9.2969 rec=1.1686 | train/val/test=1.000/0.608/0.608 | c=0.998347
[Epoch 0068] loss=11.6497 cls=0.0133 smmd=-0.0127 ct=9.3102 rec=1.1694 | train/val/test=1.000/0.594/0.601 | c=0.998347
[Epoch 0069] loss=11.6456 cls=0.0138 smmd=-0.0046 ct=9.2947 rec=1.1709 | train/val/test=1.000/0.604/0.607 | c=0.998347
[Epoch 0070] loss=11.6435 cls=0.0135 smmd=-0.0206 ct=9.3100 rec=1.1703 | train/val/test=1.000/0.594/0.599 | c=0.998347
[Epoch 0071] loss=11.6460 cls=0.0140 smmd=-0.0049 ct=9.2937 rec=1.1716 | train/val/test=1.000/0.606/0.606 | c=0.998347
[Epoch 0072] loss=11.6470 cls=0.0138 smmd=-0.0101 ct=9.3019 rec=1.1707 | train/val/test=1.000/0.594/0.600 | c=0.998347
[Epoch 0073] loss=11.6558 cls=0.0140 smmd=-0.0025 ct=9.2996 rec=1.1723 | train/val/test=1.000/0.602/0.597 | c=0.998347
[Epoch 0074] loss=11.6582 cls=0.0150 smmd=-0.0024 ct=9.3012 rec=1.1722 | train/val/test=1.000/0.598/0.604 | c=0.998347
[Epoch 0075] loss=11.6580 cls=0.0133 smmd=-0.0042 ct=9.3061 rec=1.1714 | train/val/test=1.000/0.600/0.601 | c=0.998347
[Epoch 0076] loss=11.6322 cls=0.0125 smmd=-0.0042 ct=9.2886 rec=1.1676 | train/val/test=1.000/0.604/0.608 | c=0.998347
[Epoch 0077] loss=11.6196 cls=0.0111 smmd=-0.0205 ct=9.2976 rec=1.1657 | train/val/test=1.000/0.594/0.600 | c=0.998347
[Epoch 0078] loss=11.6334 cls=0.0117 smmd=-0.0059 ct=9.2931 rec=1.1673 | train/val/test=1.000/0.604/0.601 | c=0.998347
[Epoch 0079] loss=11.6452 cls=0.0131 smmd=-0.0039 ct=9.2974 rec=1.1693 | train/val/test=1.000/0.592/0.604 | c=0.998347
[Epoch 0080] loss=11.6328 cls=0.0127 smmd=-0.0115 ct=9.2922 rec=1.1697 | train/val/test=1.000/0.598/0.604 | c=0.998347
[Epoch 0081] loss=11.6197 cls=0.0127 smmd=-0.0178 ct=9.2870 rec=1.1689 | train/val/test=1.000/0.598/0.605 | c=0.998347
[Epoch 0082] loss=11.6115 cls=0.0132 smmd=-0.0286 ct=9.2874 rec=1.1698 | train/val/test=1.000/0.594/0.603 | c=0.998347
[Epoch 0083] loss=11.6253 cls=0.0141 smmd=-0.0188 ct=9.2856 rec=1.1721 | train/val/test=1.000/0.602/0.602 | c=0.998347
[Epoch 0084] loss=11.6354 cls=0.0153 smmd=-0.0179 ct=9.2913 rec=1.1734 | train/val/test=1.000/0.590/0.601 | c=0.998347
[Epoch 0085] loss=11.6424 cls=0.0154 smmd=-0.0112 ct=9.2887 rec=1.1747 | train/val/test=1.000/0.608/0.606 | c=0.998347
[Epoch 0086] loss=11.6386 cls=0.0152 smmd=-0.0143 ct=9.2929 rec=1.1724 | train/val/test=1.000/0.590/0.600 | c=0.998347
[Epoch 0087] loss=11.6224 cls=0.0130 smmd=-0.0158 ct=9.2856 rec=1.1698 | train/val/test=1.000/0.602/0.606 | c=0.998347
[Epoch 0088] loss=11.6047 cls=0.0117 smmd=-0.0242 ct=9.2836 rec=1.1667 | train/val/test=1.000/0.602/0.607 | c=0.998347
[Epoch 0089] loss=11.6035 cls=0.0115 smmd=-0.0239 ct=9.2829 rec=1.1665 | train/val/test=1.000/0.592/0.602 | c=0.998347
[Epoch 0090] loss=11.6182 cls=0.0119 smmd=-0.0140 ct=9.2843 rec=1.1680 | train/val/test=1.000/0.608/0.607 | c=0.998347
[Epoch 0091] loss=11.6108 cls=0.0122 smmd=-0.0222 ct=9.2850 rec=1.1679 | train/val/test=1.000/0.594/0.605 | c=0.998347
[Epoch 0092] loss=11.6019 cls=0.0120 smmd=-0.0256 ct=9.2792 rec=1.1681 | train/val/test=1.000/0.602/0.603 | c=0.998347
[Epoch 0093] loss=11.6025 cls=0.0125 smmd=-0.0271 ct=9.2794 rec=1.1689 | train/val/test=1.000/0.604/0.606 | c=0.998347
[Epoch 0094] loss=11.6101 cls=0.0136 smmd=-0.0227 ct=9.2779 rec=1.1707 | train/val/test=1.000/0.600/0.606 | c=0.998347
[Epoch 0095] loss=11.6229 cls=0.0145 smmd=-0.0229 ct=9.2850 rec=1.1732 | train/val/test=1.000/0.596/0.597 | c=0.998347
[Epoch 0096] loss=11.6364 cls=0.0163 smmd=-0.0083 ct=9.2781 rec=1.1751 | train/val/test=1.000/0.596/0.615 | c=0.998347
[Epoch 0097] loss=11.6651 cls=0.0169 smmd=-0.0150 ct=9.3051 rec=1.1790 | train/val/test=1.000/0.574/0.577 | c=0.998347
[Epoch 0098] loss=11.7226 cls=0.0233 smmd=0.0469 ct=9.2839 rec=1.1843 | train/val/test=1.000/0.610/0.642 | c=0.998347
[Epoch 0099] loss=11.7674 cls=0.0239 smmd=0.0197 ct=9.3515 rec=1.1862 | train/val/test=1.000/0.580/0.581 | c=0.998347
=== Best @ epoch 24: val=0.6140, test=0.6030 ===

Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4 completed in 25.77 seconds.
==================================================
