Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1 - 2025-09-21 04:27:02:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=29, val=500, test=1000 (mode=few, shot=5)
[Epoch 0067] loss=11.6436 cls=0.0156 smmd=0.0018 ct=9.2763 rec=1.1750 | train/val/test=1.000/0.618/0.612 | c=0.998437
[Epoch 0068] loss=11.6334 cls=0.0138 smmd=-0.0081 ct=9.2780 rec=1.1748 | train/val/test=1.000/0.610/0.608 | c=0.998437
[Epoch 0069] loss=11.6226 cls=0.0142 smmd=-0.0113 ct=9.2722 rec=1.1737 | train/val/test=1.000/0.612/0.606 | c=0.998437
[Epoch 0070] loss=11.6259 cls=0.0135 smmd=-0.0081 ct=9.2739 rec=1.1733 | train/val/test=1.000/0.618/0.609 | c=0.998437
[Epoch 0071] loss=11.6242 cls=0.0134 smmd=-0.0101 ct=9.2739 rec=1.1735 | train/val/test=1.000/0.608/0.604 | c=0.998437
[Epoch 0072] loss=11.6217 cls=0.0149 smmd=-0.0095 ct=9.2682 rec=1.1740 | train/val/test=1.000/0.620/0.616 | c=0.998437
[Epoch 0073] loss=11.6225 cls=0.0138 smmd=-0.0138 ct=9.2727 rec=1.1749 | train/val/test=1.000/0.606/0.601 | c=0.998437
[Epoch 0074] loss=11.6277 cls=0.0159 smmd=-0.0047 ct=9.2673 rec=1.1746 | train/val/test=1.000/0.620/0.616 | c=0.998437
[Epoch 0075] loss=11.6259 cls=0.0139 smmd=-0.0151 ct=9.2769 rec=1.1751 | train/val/test=1.000/0.606/0.602 | c=0.998437
[Epoch 0076] loss=11.6202 cls=0.0153 smmd=-0.0079 ct=9.2647 rec=1.1740 | train/val/test=1.000/0.618/0.616 | c=0.998437
[Epoch 0077] loss=11.6144 cls=0.0138 smmd=-0.0141 ct=9.2664 rec=1.1742 | train/val/test=1.000/0.614/0.606 | c=0.998437
[Epoch 0078] loss=11.6091 cls=0.0144 smmd=-0.0141 ct=9.2621 rec=1.1734 | train/val/test=1.000/0.620/0.609 | c=0.998437
[Epoch 0079] loss=11.6071 cls=0.0138 smmd=-0.0166 ct=9.2631 rec=1.1734 | train/val/test=1.000/0.618/0.606 | c=0.998437
[Epoch 0080] loss=11.6017 cls=0.0140 smmd=-0.0225 ct=9.2630 rec=1.1736 | train/val/test=1.000/0.618/0.608 | c=0.998437
[Epoch 0081] loss=11.6048 cls=0.0144 smmd=-0.0169 ct=9.2596 rec=1.1738 | train/val/test=1.000/0.622/0.612 | c=0.998437
[Epoch 0082] loss=11.6030 cls=0.0142 smmd=-0.0210 ct=9.2608 rec=1.1745 | train/val/test=1.000/0.610/0.603 | c=0.998437
[Epoch 0083] loss=11.6061 cls=0.0159 smmd=-0.0151 ct=9.2559 rec=1.1747 | train/val/test=1.000/0.622/0.618 | c=0.998437
[Epoch 0084] loss=11.6158 cls=0.0147 smmd=-0.0175 ct=9.2661 rec=1.1763 | train/val/test=1.000/0.604/0.589 | c=0.998437
[Epoch 0085] loss=11.6285 cls=0.0192 smmd=-0.0064 ct=9.2606 rec=1.1775 | train/val/test=1.000/0.628/0.630 | c=0.998437
[Epoch 0086] loss=11.6676 cls=0.0179 smmd=-0.0010 ct=9.2847 rec=1.1830 | train/val/test=1.000/0.592/0.581 | c=0.998437
[Epoch 0087] loss=11.7201 cls=0.0285 smmd=0.0407 ct=9.2776 rec=1.1867 | train/val/test=1.000/0.642/0.641 | c=0.998437
[Epoch 0088] loss=11.7421 cls=0.0230 smmd=0.0308 ct=9.3091 rec=1.1896 | train/val/test=1.000/0.602/0.590 | c=0.998437
[Epoch 0089] loss=11.6494 cls=0.0127 smmd=0.0242 ct=9.2668 rec=1.1728 | train/val/test=1.000/0.614/0.608 | c=0.998437
[Epoch 0090] loss=11.5945 cls=0.0081 smmd=-0.0050 ct=9.2594 rec=1.1660 | train/val/test=1.000/0.638/0.638 | c=0.998437
[Epoch 0091] loss=11.6659 cls=0.0104 smmd=0.0138 ct=9.2923 rec=1.1747 | train/val/test=1.000/0.612/0.599 | c=0.998437
[Epoch 0092] loss=11.6109 cls=0.0084 smmd=0.0066 ct=9.2621 rec=1.1669 | train/val/test=1.000/0.614/0.599 | c=0.998437
[Epoch 0093] loss=11.6097 cls=0.0092 smmd=0.0045 ct=9.2593 rec=1.1684 | train/val/test=1.000/0.630/0.629 | c=0.998437
[Epoch 0094] loss=11.6535 cls=0.0106 smmd=0.0075 ct=9.2837 rec=1.1758 | train/val/test=1.000/0.614/0.604 | c=0.998437
[Epoch 0095] loss=11.6014 cls=0.0112 smmd=-0.0096 ct=9.2574 rec=1.1712 | train/val/test=1.000/0.614/0.602 | c=0.998437
[Epoch 0096] loss=11.6071 cls=0.0136 smmd=-0.0117 ct=9.2568 rec=1.1742 | train/val/test=1.000/0.632/0.627 | c=0.998437
[Epoch 0097] loss=11.6647 cls=0.0151 smmd=-0.0003 ct=9.2827 rec=1.1836 | train/val/test=1.000/0.598/0.588 | c=0.998437
[Epoch 0098] loss=11.6659 cls=0.0247 smmd=0.0099 ct=9.2640 rec=1.1837 | train/val/test=1.000/0.634/0.628 | c=0.998437
[Epoch 0099] loss=11.6332 cls=0.0149 smmd=-0.0108 ct=9.2713 rec=1.1789 | train/val/test=1.000/0.620/0.607 | c=0.998437
=== Best @ epoch 87: val=0.6420, test=0.6410 ===

Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1 completed in 20.95 seconds.
==================================================
